🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w104.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_104.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.98 (m), y: 3.11 (m)
Time: 0.12 (s), x: -1.96 (m), y: 3.15 (m)
Time: 0.22 (s), x: -1.95 (m), y: 3.20 (m)
Time: 3.44 (s), x: -1.51 (m), y: 4.63 (m)
Time: 3.54 (s), x: -1.50 (m), y: 4.72 (m)
Time: 3.65 (s), x: -1.48 (m), y: 4.81 (m)
Time: 3.75 (s), x: -1.47 (m), y: 4.90 (m)
Time: 3.85 (s), x: -1.47 (m), y: 4.99 (m)
Time: 3.96 (s), x: -1.47 (m), y: 5.06 (m)
Time: 4.07 (s), x: -1.47 (m), y: 5.14 (m)
Time: 4.17 (s), x: -1.46 (m), y: 5.25 (m)
Time: 4.27 (s), x: -1.46 (m), y: 5.37 (m)
Time: 4.38 (s), x: -1.46 (m), y: 5.52 (m)
Time: 4.48 (s), x: -1.46 (m), y: 5.65 (m)
Time: 4.59 (s), x: -1.45 (m), y: 5.79 (m)
Time: 4.69 (s), x: -1.45 (m), y: 5.93 (m)
Time: 4.80 (s), x: -1.45 (m), y: 6.06 (m)
Time: 4.90 (s), x: -1.44 (m), y: 6.20 (m)
Time: 5.01 (s), x: -1.44 (m), y: 6.35 (m)
Time: 5.11 (s), x: -1.44 (m), y: 6.49 (m)
Time: 5.21 (s), x: -1.43 (m), y: 6.63 (m)
Time: 5.31 (s), x: -1.42 (m), y: 6.77 (m)
Time: 5.42 (s), x: -1.42 (m), y: 6.88 (m)
Time: 5.52 (s), x: -1.41 (m), y: 6.97 (m)
Time: 5.63 (s), x: -1.40 (m), y: 7.04 (m)
Time: 5.73 (s), x: -1.39 (m), y: 7.11 (m)
Time: 5.83 (s), x: -1.38 (m), y: 7.18 (m)
Time: 5.94 (s), x: -1.38 (m), y: 7.24 (m)
Time: 6.05 (s), x: -1.37 (m), y: 7.30 (m)
Time: 6.15 (s), x: -1.36 (m), y: 7.35 (m)
Time: 6.25 (s), x: -1.35 (m), y: 7.40 (m)
Time: 6.35 (s), x: -1.33 (m), y: 7.45 (m)
Time: 6.46 (s), x: -1.31 (m), y: 7.54 (m)
Time: 6.57 (s), x: -1.28 (m), y: 7.66 (m)
Time: 6.67 (s), x: -1.26 (m), y: 7.77 (m)
Time: 6.77 (s), x: -1.24 (m), y: 7.85 (m)
Time: 6.88 (s), x: -1.22 (m), y: 7.93 (m)
Time: 6.99 (s), x: -1.21 (m), y: 8.00 (m)
Time: 7.09 (s), x: -1.20 (m), y: 8.06 (m)
Time: 7.19 (s), x: -1.18 (m), y: 8.13 (m)
Time: 7.29 (s), x: -1.17 (m), y: 8.20 (m)
Time: 7.40 (s), x: -1.15 (m), y: 8.25 (m)
Time: 7.51 (s), x: -1.13 (m), y: 8.29 (m)
Time: 7.61 (s), x: -1.11 (m), y: 8.33 (m)
Time: 7.71 (s), x: -1.09 (m), y: 8.36 (m)
Time: 7.82 (s), x: -1.06 (m), y: 8.40 (m)
Time: 7.92 (s), x: -1.04 (m), y: 8.43 (m)
Time: 8.03 (s), x: -1.01 (m), y: 8.47 (m)
Time: 8.13 (s), x: -0.99 (m), y: 8.48 (m)
Time: 8.23 (s), x: -0.98 (m), y: 8.49 (m)
Time: 8.34 (s), x: -0.99 (m), y: 8.49 (m)
Time: 8.44 (s), x: -0.99 (m), y: 8.50 (m)
Time: 8.54 (s), x: -1.00 (m), y: 8.50 (m)
Time: 8.65 (s), x: -1.01 (m), y: 8.51 (m)
Time: 8.75 (s), x: -1.03 (m), y: 8.49 (m)
Time: 8.86 (s), x: -1.08 (m), y: 8.44 (m)
Time: 8.96 (s), x: -1.15 (m), y: 8.37 (m)
Time: 9.07 (s), x: -1.22 (m), y: 8.31 (m)
Time: 9.17 (s), x: -1.27 (m), y: 8.25 (m)
Time: 9.28 (s), x: -1.32 (m), y: 8.20 (m)
Time: 9.38 (s), x: -1.39 (m), y: 8.15 (m)
Time: 9.49 (s), x: -1.46 (m), y: 8.10 (m)
Time: 9.60 (s), x: -1.52 (m), y: 8.07 (m)
Time: 9.70 (s), x: -1.57 (m), y: 8.04 (m)
Time: 9.81 (s), x: -1.59 (m), y: 8.02 (m)
Time: 9.91 (s), x: -1.58 (m), y: 8.01 (m)
Time: 10.01 (s), x: -1.56 (m), y: 8.02 (m)
Time: 10.12 (s), x: -1.53 (m), y: 8.02 (m)
Time: 10.22 (s), x: -1.50 (m), y: 8.02 (m)
Time: 10.33 (s), x: -1.48 (m), y: 8.02 (m)
Time: 10.43 (s), x: -1.45 (m), y: 8.03 (m)
Time: 10.54 (s), x: -1.42 (m), y: 8.04 (m)
Time: 10.64 (s), x: -1.39 (m), y: 8.04 (m)
Time: 10.74 (s), x: -1.37 (m), y: 8.04 (m)
Time: 10.85 (s), x: -1.38 (m), y: 8.03 (m)
Time: 10.95 (s), x: -1.38 (m), y: 8.03 (m)
Time: 11.06 (s), x: -1.38 (m), y: 8.02 (m)
Time: 11.16 (s), x: -1.40 (m), y: 8.03 (m)
Time: 11.26 (s), x: -1.46 (m), y: 8.04 (m)
Time: 11.37 (s), x: -1.50 (m), y: 8.05 (m)
Time: 11.47 (s), x: -1.52 (m), y: 8.06 (m)
Time: 11.57 (s), x: -1.51 (m), y: 8.06 (m)
Time: 11.67 (s), x: -1.50 (m), y: 8.05 (m)
Time: 11.78 (s), x: -1.48 (m), y: 8.05 (m)
Time: 11.88 (s), x: -1.46 (m), y: 8.04 (m)
Time: 11.98 (s), x: -1.44 (m), y: 8.04 (m)
Time: 12.09 (s), x: -1.41 (m), y: 8.03 (m)
Time: 12.20 (s), x: -1.41 (m), y: 8.03 (m)
Time: 12.30 (s), x: -1.41 (m), y: 8.02 (m)
Time: 12.41 (s), x: -1.42 (m), y: 8.02 (m)
Time: 12.52 (s), x: -1.45 (m), y: 8.03 (m)
Time: 12.62 (s), x: -1.49 (m), y: 8.05 (m)
Time: 12.73 (s), x: -1.52 (m), y: 8.06 (m)
Time: 12.83 (s), x: -1.55 (m), y: 8.08 (m)
Time: 12.93 (s), x: -1.57 (m), y: 8.09 (m)
Time: 13.04 (s), x: -1.60 (m), y: 8.10 (m)
Time: 13.14 (s), x: -1.63 (m), y: 8.12 (m)
Time: 13.24 (s), x: -1.66 (m), y: 8.13 (m)
Time: 13.35 (s), x: -1.71 (m), y: 8.16 (m)
Time: 13.45 (s), x: -1.78 (m), y: 8.19 (m)
Time: 13.56 (s), x: -1.86 (m), y: 8.23 (m)
Time: 13.66 (s), x: -1.96 (m), y: 8.28 (m)
Time: 13.77 (s), x: -2.07 (m), y: 8.33 (m)
Time: 13.88 (s), x: -2.23 (m), y: 8.40 (m)
Time: 13.98 (s), x: -2.38 (m), y: 8.47 (m)
Time: 14.08 (s), x: -2.52 (m), y: 8.54 (m)
Time: 14.19 (s), x: -2.67 (m), y: 8.61 (m)
Time: 14.30 (s), x: -2.78 (m), y: 8.67 (m)
Time: 14.40 (s), x: -2.87 (m), y: 8.71 (m)
Time: 14.50 (s), x: -2.93 (m), y: 8.75 (m)
Time: 14.61 (s), x: -2.99 (m), y: 8.78 (m)
Time: 14.71 (s), x: -3.04 (m), y: 8.80 (m)
Time: 14.81 (s), x: -3.09 (m), y: 8.82 (m)
Time: 14.91 (s), x: -3.13 (m), y: 8.84 (m)
Time: 15.02 (s), x: -3.18 (m), y: 8.85 (m)
Time: 15.12 (s), x: -3.23 (m), y: 8.86 (m)
Time: 15.23 (s), x: -3.25 (m), y: 8.85 (m)
Time: 15.34 (s), x: -3.26 (m), y: 8.82 (m)
Time: 15.44 (s), x: -3.26 (m), y: 8.81 (m)
Time: 15.55 (s), x: -3.27 (m), y: 8.78 (m)
Time: 15.65 (s), x: -3.26 (m), y: 8.76 (m)
Time: 15.76 (s), x: -3.26 (m), y: 8.74 (m)
Time: 15.87 (s), x: -3.26 (m), y: 8.73 (m)
Time: 15.97 (s), x: -3.26 (m), y: 8.72 (m)
Time: 16.07 (s), x: -3.26 (m), y: 8.72 (m)
Time: 16.17 (s), x: -3.26 (m), y: 8.71 (m)
Time: 16.27 (s), x: -3.27 (m), y: 8.70 (m)
Time: 16.38 (s), x: -3.30 (m), y: 8.69 (m)
Time: 16.48 (s), x: -3.35 (m), y: 8.68 (m)
Time: 16.59 (s), x: -3.41 (m), y: 8.67 (m)
Time: 16.69 (s), x: -3.47 (m), y: 8.65 (m)
Time: 16.80 (s), x: -3.54 (m), y: 8.64 (m)
Time: 16.90 (s), x: -3.60 (m), y: 8.63 (m)
Time: 17.00 (s), x: -3.67 (m), y: 8.63 (m)
Time: 17.11 (s), x: -3.73 (m), y: 8.63 (m)
Time: 17.21 (s), x: -3.78 (m), y: 8.62 (m)
Time: 17.31 (s), x: -3.81 (m), y: 8.60 (m)
Time: 17.42 (s), x: -3.83 (m), y: 8.58 (m)
Time: 17.53 (s), x: -3.85 (m), y: 8.55 (m)
Time: 17.63 (s), x: -3.88 (m), y: 8.53 (m)
Time: 17.73 (s), x: -3.89 (m), y: 8.51 (m)
Time: 17.84 (s), x: -3.92 (m), y: 8.47 (m)
Time: 17.95 (s), x: -3.94 (m), y: 8.45 (m)
Time: 18.05 (s), x: -3.97 (m), y: 8.44 (m)
Time: 18.16 (s), x: -3.99 (m), y: 8.45 (m)
Time: 18.26 (s), x: -4.00 (m), y: 8.45 (m)
Time: 18.36 (s), x: -3.99 (m), y: 8.46 (m)
Time: 18.47 (s), x: -3.97 (m), y: 8.46 (m)
Time: 18.57 (s), x: -3.93 (m), y: 8.46 (m)
Time: 18.67 (s), x: -3.85 (m), y: 8.45 (m)
Time: 18.77 (s), x: -3.74 (m), y: 8.45 (m)
Time: 18.88 (s), x: -3.61 (m), y: 8.44 (m)
Time: 18.98 (s), x: -3.48 (m), y: 8.43 (m)
Time: 19.09 (s), x: -3.36 (m), y: 8.42 (m)
Time: 19.19 (s), x: -3.24 (m), y: 8.42 (m)
Time: 19.29 (s), x: -3.09 (m), y: 8.42 (m)
Time: 19.39 (s), x: -2.94 (m), y: 8.41 (m)
Time: 19.50 (s), x: -2.78 (m), y: 8.41 (m)
Time: 19.60 (s), x: -2.62 (m), y: 8.40 (m)
Time: 19.71 (s), x: -2.50 (m), y: 8.40 (m)
Time: 19.81 (s), x: -2.43 (m), y: 8.39 (m)
Time: 19.91 (s), x: -2.35 (m), y: 8.39 (m)
Time: 20.02 (s), x: -2.27 (m), y: 8.38 (m)
Time: 20.12 (s), x: -2.20 (m), y: 8.38 (m)
Time: 20.22 (s), x: -2.12 (m), y: 8.37 (m)
Time: 20.33 (s), x: -2.05 (m), y: 8.37 (m)
Time: 20.43 (s), x: -1.99 (m), y: 8.37 (m)
Time: 20.54 (s), x: -1.95 (m), y: 8.38 (m)
Time: 20.64 (s), x: -1.91 (m), y: 8.37 (m)
Time: 20.76 (s), x: -1.87 (m), y: 8.36 (m)
Time: 20.86 (s), x: -1.84 (m), y: 8.35 (m)
Time: 20.96 (s), x: -1.80 (m), y: 8.32 (m)
Time: 21.06 (s), x: -1.75 (m), y: 8.28 (m)
Time: 21.16 (s), x: -1.71 (m), y: 8.25 (m)
Time: 21.27 (s), x: -1.66 (m), y: 8.22 (m)
Time: 21.37 (s), x: -1.60 (m), y: 8.18 (m)
Time: 21.48 (s), x: -1.55 (m), y: 8.15 (m)
Time: 21.59 (s), x: -1.51 (m), y: 8.11 (m)
Time: 21.69 (s), x: -1.45 (m), y: 8.07 (m)
Time: 21.80 (s), x: -1.39 (m), y: 8.01 (m)
Time: 21.91 (s), x: -1.34 (m), y: 7.97 (m)
Time: 22.02 (s), x: -1.29 (m), y: 7.91 (m)
Time: 22.12 (s), x: -1.24 (m), y: 7.87 (m)
Time: 22.22 (s), x: -1.20 (m), y: 7.83 (m)
Time: 22.32 (s), x: -1.18 (m), y: 7.80 (m)
Time: 22.43 (s), x: -1.16 (m), y: 7.79 (m)
Time: 22.53 (s), x: -1.14 (m), y: 7.79 (m)
Time: 22.63 (s), x: -1.11 (m), y: 7.80 (m)
Time: 22.73 (s), x: -1.09 (m), y: 7.80 (m)
Time: 22.84 (s), x: -1.09 (m), y: 7.80 (m)
Time: 22.95 (s), x: -1.10 (m), y: 7.77 (m)
Time: 23.05 (s), x: -1.11 (m), y: 7.72 (m)
Time: 23.16 (s), x: -1.13 (m), y: 7.66 (m)
Time: 23.27 (s), x: -1.16 (m), y: 7.57 (m)
Time: 23.37 (s), x: -1.18 (m), y: 7.49 (m)
Time: 23.47 (s), x: -1.20 (m), y: 7.41 (m)
Time: 23.58 (s), x: -1.24 (m), y: 7.34 (m)
Time: 23.69 (s), x: -1.28 (m), y: 7.25 (m)
Time: 23.79 (s), x: -1.32 (m), y: 7.16 (m)
Time: 23.89 (s), x: -1.37 (m), y: 7.07 (m)
Time: 23.99 (s), x: -1.41 (m), y: 7.00 (m)
Time: 24.10 (s), x: -1.48 (m), y: 6.90 (m)
Time: 24.20 (s), x: -1.55 (m), y: 6.82 (m)
Time: 24.30 (s), x: -1.62 (m), y: 6.74 (m)
Time: 24.40 (s), x: -1.69 (m), y: 6.67 (m)
Time: 24.50 (s), x: -1.78 (m), y: 6.60 (m)
Time: 24.61 (s), x: -1.87 (m), y: 6.53 (m)
Time: 24.72 (s), x: -1.97 (m), y: 6.47 (m)
Time: 24.82 (s), x: -2.07 (m), y: 6.42 (m)
Time: 24.93 (s), x: -2.14 (m), y: 6.38 (m)
Time: 25.03 (s), x: -2.21 (m), y: 6.35 (m)
Time: 25.13 (s), x: -2.29 (m), y: 6.31 (m)
Time: 25.23 (s), x: -2.39 (m), y: 6.27 (m)
Time: 25.34 (s), x: -2.49 (m), y: 6.23 (m)
Time: 25.44 (s), x: -2.60 (m), y: 6.19 (m)
Time: 25.54 (s), x: -2.68 (m), y: 6.15 (m)
Time: 25.64 (s), x: -2.77 (m), y: 6.12 (m)
Time: 25.75 (s), x: -2.84 (m), y: 6.09 (m)
Time: 25.85 (s), x: -2.89 (m), y: 6.08 (m)
Time: 25.96 (s), x: -2.93 (m), y: 6.06 (m)
Time: 26.06 (s), x: -2.97 (m), y: 6.04 (m)
Time: 26.17 (s), x: -3.01 (m), y: 6.03 (m)
Time: 26.27 (s), x: -3.03 (m), y: 6.04 (m)
Time: 26.37 (s), x: -3.06 (m), y: 6.07 (m)
Time: 26.48 (s), x: -3.09 (m), y: 6.09 (m)
Time: 26.58 (s), x: -3.12 (m), y: 6.10 (m)
Time: 26.68 (s), x: -3.13 (m), y: 6.10 (m)
Time: 26.78 (s), x: -3.15 (m), y: 6.09 (m)
Time: 26.89 (s), x: -3.15 (m), y: 6.09 (m)
Time: 26.99 (s), x: -3.14 (m), y: 6.08 (m)
Time: 27.09 (s), x: -3.13 (m), y: 6.08 (m)
Time: 27.20 (s), x: -3.12 (m), y: 6.07 (m)
Time: 27.30 (s), x: -3.11 (m), y: 6.07 (m)
Time: 27.41 (s), x: -3.05 (m), y: 6.07 (m)
Time: 27.51 (s), x: -2.98 (m), y: 6.07 (m)
Time: 27.62 (s), x: -2.89 (m), y: 6.07 (m)
Time: 27.72 (s), x: -2.82 (m), y: 6.07 (m)
Time: 27.83 (s), x: -2.76 (m), y: 6.07 (m)
Time: 27.93 (s), x: -2.68 (m), y: 6.08 (m)
Time: 28.04 (s), x: -2.62 (m), y: 6.09 (m)
Time: 28.14 (s), x: -2.55 (m), y: 6.09 (m)
Time: 28.25 (s), x: -2.47 (m), y: 6.11 (m)
Time: 28.35 (s), x: -2.36 (m), y: 6.12 (m)
Time: 28.45 (s), x: -2.26 (m), y: 6.14 (m)
Time: 28.55 (s), x: -2.15 (m), y: 6.16 (m)
Time: 28.65 (s), x: -2.07 (m), y: 6.17 (m)
Time: 28.76 (s), x: -1.98 (m), y: 6.17 (m)
Time: 28.86 (s), x: -1.91 (m), y: 6.17 (m)
Time: 28.96 (s), x: -1.85 (m), y: 6.16 (m)
Time: 29.07 (s), x: -1.82 (m), y: 6.15 (m)
Time: 29.18 (s), x: -1.79 (m), y: 6.14 (m)
Time: 29.28 (s), x: -1.76 (m), y: 6.12 (m)
Time: 29.39 (s), x: -1.72 (m), y: 6.11 (m)
Time: 29.50 (s), x: -1.69 (m), y: 6.10 (m)
Time: 29.60 (s), x: -1.65 (m), y: 6.10 (m)
Time: 29.70 (s), x: -1.61 (m), y: 6.10 (m)
Time: 29.81 (s), x: -1.58 (m), y: 6.11 (m)
Time: 29.91 (s), x: -1.57 (m), y: 6.13 (m)
Time: 30.01 (s), x: -1.61 (m), y: 6.17 (m)
Time: 30.12 (s), x: -1.66 (m), y: 6.23 (m)
Time: 30.22 (s), x: -1.71 (m), y: 6.29 (m)
Time: 30.32 (s), x: -1.77 (m), y: 6.36 (m)
Time: 30.42 (s), x: -1.82 (m), y: 6.43 (m)
Time: 30.53 (s), x: -1.88 (m), y: 6.53 (m)
Time: 30.63 (s), x: -1.92 (m), y: 6.62 (m)
Time: 30.73 (s), x: -1.95 (m), y: 6.72 (m)
Time: 30.83 (s), x: -1.98 (m), y: 6.82 (m)
Time: 30.94 (s), x: -2.01 (m), y: 6.92 (m)
Time: 31.04 (s), x: -2.05 (m), y: 7.02 (m)
Time: 31.14 (s), x: -2.08 (m), y: 7.13 (m)
Time: 31.24 (s), x: -2.11 (m), y: 7.23 (m)
Time: 31.35 (s), x: -2.13 (m), y: 7.28 (m)
Time: 31.46 (s), x: -2.13 (m), y: 7.29 (m)
Time: 31.56 (s), x: -2.12 (m), y: 7.31 (m)
Time: 31.66 (s), x: -2.10 (m), y: 7.32 (m)
Time: 31.76 (s), x: -2.09 (m), y: 7.34 (m)
Time: 31.87 (s), x: -2.08 (m), y: 7.35 (m)
Time: 31.97 (s), x: -2.07 (m), y: 7.37 (m)
Time: 32.08 (s), x: -2.07 (m), y: 7.37 (m)
Time: 32.18 (s), x: -2.07 (m), y: 7.38 (m)
Time: 32.29 (s), x: -2.08 (m), y: 7.39 (m)
Time: 32.40 (s), x: -2.12 (m), y: 7.40 (m)
Time: 32.50 (s), x: -2.20 (m), y: 7.44 (m)
Time: 32.61 (s), x: -2.31 (m), y: 7.48 (m)
Time: 32.71 (s), x: -2.43 (m), y: 7.54 (m)
Time: 32.81 (s), x: -2.53 (m), y: 7.58 (m)
Time: 32.92 (s), x: -2.61 (m), y: 7.61 (m)
Time: 33.02 (s), x: -2.65 (m), y: 7.63 (m)
Time: 33.12 (s), x: -2.69 (m), y: 7.66 (m)
Time: 33.22 (s), x: -2.71 (m), y: 7.69 (m)
Time: 33.32 (s), x: -2.74 (m), y: 7.72 (m)
Time: 33.42 (s), x: -2.77 (m), y: 7.75 (m)
Time: 33.52 (s), x: -2.80 (m), y: 7.80 (m)
Time: 33.63 (s), x: -2.83 (m), y: 7.83 (m)
Time: 33.73 (s), x: -2.86 (m), y: 7.83 (m)
Time: 33.84 (s), x: -2.87 (m), y: 7.83 (m)
Time: 33.94 (s), x: -2.88 (m), y: 7.82 (m)
Time: 34.05 (s), x: -2.88 (m), y: 7.80 (m)
Time: 34.15 (s), x: -2.89 (m), y: 7.75 (m)
Time: 34.25 (s), x: -2.89 (m), y: 7.66 (m)
Time: 34.35 (s), x: -2.89 (m), y: 7.55 (m)
Time: 34.46 (s), x: -2.90 (m), y: 7.40 (m)
Time: 34.56 (s), x: -2.90 (m), y: 7.25 (m)
Time: 34.67 (s), x: -2.91 (m), y: 7.09 (m)
Time: 34.78 (s), x: -2.92 (m), y: 6.96 (m)
Time: 34.88 (s), x: -2.93 (m), y: 6.84 (m)
Time: 34.99 (s), x: -2.94 (m), y: 6.69 (m)
Time: 35.09 (s), x: -2.95 (m), y: 6.56 (m)
Time: 35.19 (s), x: -2.96 (m), y: 6.42 (m)
Time: 35.30 (s), x: -2.98 (m), y: 6.30 (m)
Time: 35.40 (s), x: -2.98 (m), y: 6.18 (m)
Time: 35.50 (s), x: -2.99 (m), y: 6.09 (m)
Time: 35.61 (s), x: -2.99 (m), y: 6.00 (m)
Time: 35.71 (s), x: -2.99 (m), y: 5.92 (m)
Time: 35.81 (s), x: -2.99 (m), y: 5.85 (m)
Time: 35.91 (s), x: -2.99 (m), y: 5.77 (m)
Time: 36.01 (s), x: -2.99 (m), y: 5.71 (m)
Time: 36.12 (s), x: -2.99 (m), y: 5.64 (m)
Time: 36.22 (s), x: -2.99 (m), y: 5.57 (m)
Time: 36.33 (s), x: -2.99 (m), y: 5.48 (m)
Time: 36.43 (s), x: -2.99 (m), y: 5.37 (m)
Time: 36.53 (s), x: -3.00 (m), y: 5.24 (m)
Time: 36.63 (s), x: -3.00 (m), y: 5.10 (m)
Time: 36.74 (s), x: -3.01 (m), y: 4.95 (m)
Time: 36.84 (s), x: -3.02 (m), y: 4.79 (m)
Time: 36.95 (s), x: -3.03 (m), y: 4.62 (m)
Time: 37.05 (s), x: -3.05 (m), y: 4.46 (m)
Time: 37.16 (s), x: -3.09 (m), y: 4.29 (m)
Time: 37.26 (s), x: -3.14 (m), y: 4.14 (m)
Time: 37.36 (s), x: -3.20 (m), y: 4.01 (m)
Time: 37.47 (s), x: -3.25 (m), y: 3.88 (m)
Time: 37.57 (s), x: -3.31 (m), y: 3.76 (m)
Time: 37.67 (s), x: -3.36 (m), y: 3.64 (m)
Time: 37.78 (s), x: -3.41 (m), y: 3.52 (m)
Time: 37.88 (s), x: -3.45 (m), y: 3.42 (m)
Time: 37.98 (s), x: -3.49 (m), y: 3.33 (m)
Time: 38.09 (s), x: -3.53 (m), y: 3.26 (m)
Time: 38.19 (s), x: -3.57 (m), y: 3.18 (m)
Time: 38.30 (s), x: -3.60 (m), y: 3.12 (m)
Time: 38.40 (s), x: -3.63 (m), y: 3.06 (m)
Time: 38.50 (s), x: -3.65 (m), y: 3.02 (m)
Time: 38.61 (s), x: -3.67 (m), y: 2.98 (m)
Time: 38.71 (s), x: -3.68 (m), y: 2.96 (m)
Time: 38.81 (s), x: -3.68 (m), y: 2.93 (m)
Time: 38.91 (s), x: -3.67 (m), y: 2.91 (m)
Time: 39.02 (s), x: -3.63 (m), y: 2.92 (m)
Time: 39.13 (s), x: -3.55 (m), y: 2.94 (m)
Time: 39.23 (s), x: -3.44 (m), y: 2.97 (m)
Time: 39.33 (s), x: -3.31 (m), y: 3.01 (m)
Time: 39.43 (s), x: -3.13 (m), y: 3.05 (m)
Time: 39.53 (s), x: -2.98 (m), y: 3.09 (m)
Time: 39.63 (s), x: -2.82 (m), y: 3.14 (m)
Time: 39.74 (s), x: -2.66 (m), y: 3.18 (m)
Time: 39.85 (s), x: -2.50 (m), y: 3.23 (m)
Time: 39.95 (s), x: -2.33 (m), y: 3.27 (m)
Time: 40.05 (s), x: -2.18 (m), y: 3.32 (m)
Time: 40.15 (s), x: -2.02 (m), y: 3.36 (m)
Time: 40.25 (s), x: -1.88 (m), y: 3.41 (m)
Time: 40.35 (s), x: -1.74 (m), y: 3.46 (m)
Time: 40.45 (s), x: -1.63 (m), y: 3.50 (m)
Time: 40.56 (s), x: -1.53 (m), y: 3.56 (m)
Time: 40.67 (s), x: -1.46 (m), y: 3.61 (m)
Time: 40.77 (s), x: -1.39 (m), y: 3.67 (m)
Time: 40.87 (s), x: -1.34 (m), y: 3.71 (m)
Time: 40.97 (s), x: -1.29 (m), y: 3.76 (m)
Time: 41.07 (s), x: -1.25 (m), y: 3.81 (m)
Time: 41.17 (s), x: -1.21 (m), y: 3.87 (m)
Time: 41.27 (s), x: -1.17 (m), y: 3.94 (m)
Time: 41.37 (s), x: -1.12 (m), y: 4.02 (m)
Time: 41.47 (s), x: -1.08 (m), y: 4.09 (m)
Time: 41.57 (s), x: -1.05 (m), y: 4.16 (m)
Time: 41.68 (s), x: -1.02 (m), y: 4.24 (m)
Time: 41.78 (s), x: -0.98 (m), y: 4.32 (m)
Time: 41.89 (s), x: -0.95 (m), y: 4.39 (m)
Time: 42.00 (s), x: -0.93 (m), y: 4.46 (m)
Time: 42.10 (s), x: -0.90 (m), y: 4.55 (m)
Time: 42.20 (s), x: -0.88 (m), y: 4.62 (m)
Time: 42.30 (s), x: -0.86 (m), y: 4.66 (m)
Time: 42.40 (s), x: -0.86 (m), y: 4.68 (m)
Time: 42.50 (s), x: -0.84 (m), y: 4.69 (m)
Time: 42.60 (s), x: -0.84 (m), y: 4.69 (m)
Time: 42.70 (s), x: -0.83 (m), y: 4.69 (m)
Time: 42.81 (s), x: -0.83 (m), y: 4.71 (m)
Time: 42.91 (s), x: -0.83 (m), y: 4.74 (m)
Time: 43.02 (s), x: -0.85 (m), y: 4.75 (m)
Time: 43.12 (s), x: -0.85 (m), y: 4.78 (m)
Time: 43.23 (s), x: -0.86 (m), y: 4.81 (m)
Time: 43.34 (s), x: -0.87 (m), y: 4.85 (m)
Time: 43.44 (s), x: -0.86 (m), y: 4.87 (m)
Time: 43.55 (s), x: -0.85 (m), y: 4.90 (m)
Time: 43.66 (s), x: -0.83 (m), y: 4.91 (m)
Time: 43.76 (s), x: -0.80 (m), y: 4.91 (m)
Time: 43.86 (s), x: -0.78 (m), y: 4.88 (m)
Time: 43.96 (s), x: -0.78 (m), y: 4.81 (m)
Time: 44.06 (s), x: -0.77 (m), y: 4.72 (m)
Time: 44.16 (s), x: -0.76 (m), y: 4.60 (m)
Time: 44.27 (s), x: -0.75 (m), y: 4.48 (m)
