🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w15.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_15.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.20 (s), x: -2.88 (m), y: 5.80 (m)
Time: 9.31 (s), x: -2.88 (m), y: 5.83 (m)
Time: 9.41 (s), x: -2.89 (m), y: 5.88 (m)
Time: 9.52 (s), x: -2.90 (m), y: 5.92 (m)
Time: 9.62 (s), x: -2.90 (m), y: 5.97 (m)
Time: 9.73 (s), x: -2.91 (m), y: 6.02 (m)
Time: 9.83 (s), x: -2.91 (m), y: 6.08 (m)
Time: 9.93 (s), x: -2.92 (m), y: 6.13 (m)
Time: 10.04 (s), x: -2.92 (m), y: 6.19 (m)
Time: 10.15 (s), x: -2.93 (m), y: 6.24 (m)
Time: 10.25 (s), x: -2.93 (m), y: 6.29 (m)
Time: 10.36 (s), x: -2.93 (m), y: 6.35 (m)
Time: 10.47 (s), x: -2.94 (m), y: 6.40 (m)
Time: 10.57 (s), x: -2.94 (m), y: 6.45 (m)
Time: 10.67 (s), x: -2.94 (m), y: 6.50 (m)
Time: 10.77 (s), x: -2.95 (m), y: 6.55 (m)
Time: 10.88 (s), x: -2.96 (m), y: 6.60 (m)
Time: 10.98 (s), x: -2.96 (m), y: 6.66 (m)
Time: 11.09 (s), x: -2.97 (m), y: 6.71 (m)
Time: 11.19 (s), x: -2.97 (m), y: 6.76 (m)
Time: 11.29 (s), x: -2.96 (m), y: 6.82 (m)
Time: 11.39 (s), x: -2.96 (m), y: 6.87 (m)
Time: 11.50 (s), x: -2.95 (m), y: 6.92 (m)
Time: 11.60 (s), x: -2.94 (m), y: 6.97 (m)
Time: 11.70 (s), x: -2.93 (m), y: 7.02 (m)
Time: 11.80 (s), x: -2.91 (m), y: 7.07 (m)
Time: 11.91 (s), x: -2.90 (m), y: 7.12 (m)
Time: 12.01 (s), x: -2.88 (m), y: 7.17 (m)
Time: 12.11 (s), x: -2.86 (m), y: 7.22 (m)
Time: 12.21 (s), x: -2.84 (m), y: 7.27 (m)
Time: 12.31 (s), x: -2.82 (m), y: 7.31 (m)
Time: 12.41 (s), x: -2.80 (m), y: 7.35 (m)
Time: 12.52 (s), x: -2.77 (m), y: 7.41 (m)
Time: 12.62 (s), x: -2.73 (m), y: 7.45 (m)
Time: 12.73 (s), x: -2.71 (m), y: 7.50 (m)
Time: 12.84 (s), x: -2.69 (m), y: 7.54 (m)
Time: 12.94 (s), x: -2.66 (m), y: 7.57 (m)
Time: 13.04 (s), x: -2.64 (m), y: 7.60 (m)
Time: 13.15 (s), x: -2.62 (m), y: 7.63 (m)
Time: 13.25 (s), x: -2.60 (m), y: 7.66 (m)
Time: 13.35 (s), x: -2.58 (m), y: 7.68 (m)
Time: 13.45 (s), x: -2.56 (m), y: 7.71 (m)
Time: 13.56 (s), x: -2.54 (m), y: 7.73 (m)
Time: 13.66 (s), x: -2.51 (m), y: 7.75 (m)
Time: 13.77 (s), x: -2.49 (m), y: 7.77 (m)
Time: 13.87 (s), x: -2.48 (m), y: 7.79 (m)
Time: 13.97 (s), x: -2.46 (m), y: 7.81 (m)
Time: 14.07 (s), x: -2.44 (m), y: 7.83 (m)
Time: 14.18 (s), x: -2.42 (m), y: 7.84 (m)
Time: 14.28 (s), x: -2.42 (m), y: 7.85 (m)
Time: 14.38 (s), x: -2.40 (m), y: 7.87 (m)
Time: 14.48 (s), x: -2.39 (m), y: 7.88 (m)
Time: 14.59 (s), x: -2.37 (m), y: 7.88 (m)
Time: 14.69 (s), x: -2.36 (m), y: 7.89 (m)
Time: 14.79 (s), x: -2.34 (m), y: 7.90 (m)
Time: 14.90 (s), x: -2.33 (m), y: 7.91 (m)
Time: 15.00 (s), x: -2.32 (m), y: 7.92 (m)
Time: 15.11 (s), x: -2.31 (m), y: 7.92 (m)
Time: 15.21 (s), x: -2.30 (m), y: 7.93 (m)
Time: 15.31 (s), x: -2.30 (m), y: 7.94 (m)
Time: 15.41 (s), x: -2.29 (m), y: 7.94 (m)
Time: 15.52 (s), x: -2.28 (m), y: 7.95 (m)
Time: 15.62 (s), x: -2.27 (m), y: 7.95 (m)
Time: 15.72 (s), x: -2.26 (m), y: 7.96 (m)
Time: 15.83 (s), x: -2.25 (m), y: 7.96 (m)
Time: 15.93 (s), x: -2.24 (m), y: 7.97 (m)
Time: 16.03 (s), x: -2.22 (m), y: 7.98 (m)
Time: 16.14 (s), x: -2.21 (m), y: 7.98 (m)
Time: 16.24 (s), x: -2.19 (m), y: 7.99 (m)
Time: 16.35 (s), x: -2.16 (m), y: 8.01 (m)
Time: 16.45 (s), x: -2.13 (m), y: 8.03 (m)
Time: 16.55 (s), x: -2.09 (m), y: 8.06 (m)
Time: 16.66 (s), x: -2.03 (m), y: 8.09 (m)
Time: 16.76 (s), x: -1.98 (m), y: 8.12 (m)
Time: 16.86 (s), x: -1.94 (m), y: 8.15 (m)
Time: 16.97 (s), x: -1.89 (m), y: 8.18 (m)
Time: 17.07 (s), x: -1.86 (m), y: 8.22 (m)
Time: 17.18 (s), x: -1.82 (m), y: 8.26 (m)
Time: 17.28 (s), x: -1.79 (m), y: 8.30 (m)
Time: 17.38 (s), x: -1.77 (m), y: 8.34 (m)
Time: 17.48 (s), x: -1.75 (m), y: 8.39 (m)
Time: 17.59 (s), x: -1.73 (m), y: 8.45 (m)
Time: 17.69 (s), x: -1.71 (m), y: 8.50 (m)
Time: 17.80 (s), x: -1.70 (m), y: 8.55 (m)
Time: 17.90 (s), x: -1.69 (m), y: 8.60 (m)
Time: 18.00 (s), x: -1.68 (m), y: 8.65 (m)
Time: 18.11 (s), x: -1.67 (m), y: 8.70 (m)
Time: 18.21 (s), x: -1.67 (m), y: 8.76 (m)
Time: 18.31 (s), x: -1.67 (m), y: 8.81 (m)
Time: 18.42 (s), x: -1.67 (m), y: 8.86 (m)
Time: 18.52 (s), x: -1.67 (m), y: 8.91 (m)
Time: 18.62 (s), x: -1.68 (m), y: 8.97 (m)
Time: 18.73 (s), x: -1.68 (m), y: 9.01 (m)
Time: 18.83 (s), x: -1.68 (m), y: 9.06 (m)
Time: 18.93 (s), x: -1.69 (m), y: 9.12 (m)
Time: 19.04 (s), x: -1.70 (m), y: 9.17 (m)
Time: 19.14 (s), x: -1.70 (m), y: 9.22 (m)
Time: 19.25 (s), x: -1.71 (m), y: 9.27 (m)
Time: 19.35 (s), x: -1.71 (m), y: 9.32 (m)
Time: 19.45 (s), x: -1.72 (m), y: 9.37 (m)
Time: 19.55 (s), x: -1.73 (m), y: 9.43 (m)
Time: 19.65 (s), x: -1.74 (m), y: 9.48 (m)
Time: 19.75 (s), x: -1.74 (m), y: 9.53 (m)
Time: 19.86 (s), x: -1.75 (m), y: 9.58 (m)
Time: 19.96 (s), x: -1.76 (m), y: 9.63 (m)
Time: 20.06 (s), x: -1.77 (m), y: 9.68 (m)
Time: 20.17 (s), x: -1.78 (m), y: 9.73 (m)
Time: 20.27 (s), x: -1.79 (m), y: 9.78 (m)
Time: 20.37 (s), x: -1.80 (m), y: 9.83 (m)
Time: 20.47 (s), x: -1.81 (m), y: 9.89 (m)
Time: 20.58 (s), x: -1.82 (m), y: 9.94 (m)
Time: 20.68 (s), x: -1.83 (m), y: 9.99 (m)
Time: 20.78 (s), x: -1.84 (m), y: 10.04 (m)
Time: 20.88 (s), x: -1.85 (m), y: 10.09 (m)
Time: 20.98 (s), x: -1.85 (m), y: 10.14 (m)
Time: 21.09 (s), x: -1.86 (m), y: 10.19 (m)
Time: 21.19 (s), x: -1.87 (m), y: 10.24 (m)
Time: 21.30 (s), x: -1.88 (m), y: 10.29 (m)
Time: 21.40 (s), x: -1.89 (m), y: 10.34 (m)
Time: 21.50 (s), x: -1.90 (m), y: 10.39 (m)
Time: 21.61 (s), x: -1.91 (m), y: 10.44 (m)
Time: 21.71 (s), x: -1.92 (m), y: 10.50 (m)
Time: 21.82 (s), x: -1.93 (m), y: 10.55 (m)
Time: 21.92 (s), x: -1.94 (m), y: 10.60 (m)
Time: 22.03 (s), x: -1.95 (m), y: 10.65 (m)
Time: 22.13 (s), x: -1.96 (m), y: 10.70 (m)
Time: 22.23 (s), x: -1.96 (m), y: 10.75 (m)
Time: 22.34 (s), x: -1.97 (m), y: 10.80 (m)
Time: 22.44 (s), x: -1.98 (m), y: 10.85 (m)
Time: 22.55 (s), x: -1.99 (m), y: 10.90 (m)
Time: 22.65 (s), x: -2.00 (m), y: 10.95 (m)
Time: 22.75 (s), x: -2.01 (m), y: 11.00 (m)
Time: 22.85 (s), x: -2.02 (m), y: 11.05 (m)
Time: 22.96 (s), x: -2.03 (m), y: 11.11 (m)
Time: 23.06 (s), x: -2.04 (m), y: 11.16 (m)
Time: 23.17 (s), x: -2.05 (m), y: 11.21 (m)
Time: 23.27 (s), x: -2.06 (m), y: 11.26 (m)
Time: 23.37 (s), x: -2.07 (m), y: 11.31 (m)
Time: 23.47 (s), x: -2.08 (m), y: 11.36 (m)
Time: 23.57 (s), x: -2.09 (m), y: 11.41 (m)
Time: 23.68 (s), x: -2.10 (m), y: 11.47 (m)
Time: 23.79 (s), x: -2.10 (m), y: 11.52 (m)
Time: 23.89 (s), x: -2.11 (m), y: 11.57 (m)
Time: 23.99 (s), x: -2.12 (m), y: 11.62 (m)
Time: 24.09 (s), x: -2.13 (m), y: 11.67 (m)
Time: 24.20 (s), x: -2.13 (m), y: 11.72 (m)
Time: 24.31 (s), x: -2.14 (m), y: 11.77 (m)
Time: 24.41 (s), x: -2.15 (m), y: 11.82 (m)
Time: 24.51 (s), x: -2.15 (m), y: 11.88 (m)
Time: 24.61 (s), x: -2.16 (m), y: 11.92 (m)
Time: 24.71 (s), x: -2.16 (m), y: 11.98 (m)
Time: 24.82 (s), x: -2.17 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.8150 (s)
Navigation metric: 0.2326
