🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w253.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_253.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.02 (m), y: 3.29 (m)
Time: 0.10 (s), x: -2.03 (m), y: 3.34 (m)
Time: 0.20 (s), x: -2.04 (m), y: 3.39 (m)
Time: 8.30 (s), x: -1.54 (m), y: 7.99 (m)
Time: 8.40 (s), x: -1.51 (m), y: 8.08 (m)
Time: 8.51 (s), x: -1.49 (m), y: 8.16 (m)
Time: 8.62 (s), x: -1.47 (m), y: 8.24 (m)
Time: 8.73 (s), x: -1.46 (m), y: 8.32 (m)
Time: 8.83 (s), x: -1.45 (m), y: 8.40 (m)
Time: 8.93 (s), x: -1.44 (m), y: 8.46 (m)
Time: 9.04 (s), x: -1.43 (m), y: 8.52 (m)
Time: 9.14 (s), x: -1.43 (m), y: 8.59 (m)
Time: 9.25 (s), x: -1.43 (m), y: 8.65 (m)
Time: 9.36 (s), x: -1.42 (m), y: 8.70 (m)
Time: 9.46 (s), x: -1.42 (m), y: 8.75 (m)
Time: 9.57 (s), x: -1.42 (m), y: 8.80 (m)
Time: 9.67 (s), x: -1.41 (m), y: 8.83 (m)
Time: 9.78 (s), x: -1.41 (m), y: 8.87 (m)
Time: 9.89 (s), x: -1.41 (m), y: 8.90 (m)
Time: 9.99 (s), x: -1.41 (m), y: 8.93 (m)
Time: 10.10 (s), x: -1.41 (m), y: 8.96 (m)
Time: 10.21 (s), x: -1.41 (m), y: 9.01 (m)
Time: 10.31 (s), x: -1.41 (m), y: 9.06 (m)
Time: 10.41 (s), x: -1.41 (m), y: 9.14 (m)
Time: 10.51 (s), x: -1.41 (m), y: 9.26 (m)
Time: 10.62 (s), x: -1.41 (m), y: 9.39 (m)
Time: 10.72 (s), x: -1.41 (m), y: 9.55 (m)
Time: 10.82 (s), x: -1.41 (m), y: 9.70 (m)
Time: 10.92 (s), x: -1.41 (m), y: 9.87 (m)
Time: 11.02 (s), x: -1.42 (m), y: 10.02 (m)
Time: 11.12 (s), x: -1.42 (m), y: 10.19 (m)
Time: 11.23 (s), x: -1.43 (m), y: 10.36 (m)
Time: 11.33 (s), x: -1.44 (m), y: 10.52 (m)
Time: 11.44 (s), x: -1.45 (m), y: 10.69 (m)
Time: 11.54 (s), x: -1.46 (m), y: 10.86 (m)
Time: 11.64 (s), x: -1.47 (m), y: 11.02 (m)
Time: 11.75 (s), x: -1.49 (m), y: 11.21 (m)
Time: 11.85 (s), x: -1.52 (m), y: 11.38 (m)
Time: 11.95 (s), x: -1.54 (m), y: 11.54 (m)
Time: 12.05 (s), x: -1.57 (m), y: 11.71 (m)
Time: 12.15 (s), x: -1.60 (m), y: 11.87 (m)
Time: 12.26 (s), x: -1.64 (m), y: 12.03 (m)
Time: 12.36 (s), x: -1.67 (m), y: 12.21 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.3620 (s)
Navigation metric: 0.2500
