🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w98.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_98.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.30 (m)
Time: 3.04 (s), x: -3.52 (m), y: 4.16 (m)
Time: 3.14 (s), x: -3.51 (m), y: 4.04 (m)
Time: 3.24 (s), x: -3.49 (m), y: 3.91 (m)
Time: 3.34 (s), x: -3.47 (m), y: 3.78 (m)
Time: 3.45 (s), x: -3.46 (m), y: 3.62 (m)
Time: 3.55 (s), x: -3.45 (m), y: 3.49 (m)
Time: 3.65 (s), x: -3.45 (m), y: 3.36 (m)
Time: 3.75 (s), x: -3.45 (m), y: 3.23 (m)
Time: 3.86 (s), x: -3.46 (m), y: 3.10 (m)
Time: 3.96 (s), x: -3.47 (m), y: 2.97 (m)
Time: 4.06 (s), x: -3.47 (m), y: 2.85 (m)
Time: 4.16 (s), x: -3.48 (m), y: 2.71 (m)
Time: 4.27 (s), x: -3.49 (m), y: 2.57 (m)
Time: 4.37 (s), x: -3.50 (m), y: 2.45 (m)
Time: 4.48 (s), x: -3.51 (m), y: 2.35 (m)
Time: 4.58 (s), x: -3.51 (m), y: 2.28 (m)
Time: 4.69 (s), x: -3.52 (m), y: 2.24 (m)
Time: 4.79 (s), x: -3.52 (m), y: 2.23 (m)
Time: 4.90 (s), x: -3.54 (m), y: 2.22 (m)
Time: 5.00 (s), x: -3.56 (m), y: 2.22 (m)
Time: 5.11 (s), x: -3.57 (m), y: 2.20 (m)
Time: 5.21 (s), x: -3.56 (m), y: 2.16 (m)
Time: 5.31 (s), x: -3.55 (m), y: 2.13 (m)
Time: 5.41 (s), x: -3.56 (m), y: 2.12 (m)
Time: 5.52 (s), x: -3.55 (m), y: 2.10 (m)
Time: 5.62 (s), x: -3.54 (m), y: 2.08 (m)
Time: 5.72 (s), x: -3.48 (m), y: 2.04 (m)
Time: 5.82 (s), x: -3.43 (m), y: 2.00 (m)
Time: 5.93 (s), x: -3.41 (m), y: 1.98 (m)
Time: 6.03 (s), x: -3.40 (m), y: 1.96 (m)
Time: 6.14 (s), x: -3.37 (m), y: 1.94 (m)
Time: 6.24 (s), x: -3.31 (m), y: 1.91 (m)
Time: 6.35 (s), x: -3.24 (m), y: 1.87 (m)
Time: 6.45 (s), x: -3.20 (m), y: 1.85 (m)
Time: 6.55 (s), x: -3.18 (m), y: 1.84 (m)
Time: 6.66 (s), x: -3.16 (m), y: 1.82 (m)
Time: 6.76 (s), x: -3.14 (m), y: 1.81 (m)
Time: 6.86 (s), x: -3.09 (m), y: 1.79 (m)
Time: 6.96 (s), x: -3.04 (m), y: 1.78 (m)
Time: 7.07 (s), x: -2.99 (m), y: 1.76 (m)
Time: 7.18 (s), x: -2.97 (m), y: 1.75 (m)
Time: 7.28 (s), x: -2.95 (m), y: 1.74 (m)
Time: 7.39 (s), x: -2.91 (m), y: 1.72 (m)
Time: 7.49 (s), x: -2.84 (m), y: 1.71 (m)
Time: 7.60 (s), x: -2.75 (m), y: 1.69 (m)
Time: 7.70 (s), x: -2.64 (m), y: 1.67 (m)
Time: 7.80 (s), x: -2.50 (m), y: 1.64 (m)
Time: 7.91 (s), x: -2.34 (m), y: 1.61 (m)
Time: 8.02 (s), x: -2.18 (m), y: 1.59 (m)
Time: 8.12 (s), x: -2.01 (m), y: 1.58 (m)
Time: 8.23 (s), x: -1.80 (m), y: 1.58 (m)
Time: 8.34 (s), x: -1.60 (m), y: 1.61 (m)
Time: 8.44 (s), x: -1.41 (m), y: 1.67 (m)
Time: 8.54 (s), x: -1.23 (m), y: 1.77 (m)
Time: 8.64 (s), x: -1.07 (m), y: 1.89 (m)
Time: 8.75 (s), x: -0.90 (m), y: 2.06 (m)
Time: 8.86 (s), x: -0.79 (m), y: 2.24 (m)
Time: 8.96 (s), x: -0.71 (m), y: 2.42 (m)
Time: 9.07 (s), x: -0.65 (m), y: 2.65 (m)
Time: 9.17 (s), x: -0.64 (m), y: 2.83 (m)
Time: 9.27 (s), x: -0.65 (m), y: 3.01 (m)
Time: 9.38 (s), x: -0.70 (m), y: 3.17 (m)
Time: 9.48 (s), x: -0.76 (m), y: 3.32 (m)
Time: 9.58 (s), x: -0.82 (m), y: 3.44 (m)
Time: 9.68 (s), x: -0.88 (m), y: 3.55 (m)
Time: 9.79 (s), x: -0.96 (m), y: 3.67 (m)
Time: 9.89 (s), x: -1.03 (m), y: 3.77 (m)
Time: 10.00 (s), x: -1.10 (m), y: 3.87 (m)
Time: 10.10 (s), x: -1.17 (m), y: 3.96 (m)
Time: 10.20 (s), x: -1.24 (m), y: 4.04 (m)
Time: 10.31 (s), x: -1.31 (m), y: 4.11 (m)
Time: 10.41 (s), x: -1.37 (m), y: 4.18 (m)
Time: 10.51 (s), x: -1.42 (m), y: 4.23 (m)
Time: 10.61 (s), x: -1.49 (m), y: 4.30 (m)
Time: 10.72 (s), x: -1.55 (m), y: 4.35 (m)
Time: 10.82 (s), x: -1.61 (m), y: 4.41 (m)
Time: 10.93 (s), x: -1.66 (m), y: 4.46 (m)
Time: 11.03 (s), x: -1.71 (m), y: 4.50 (m)
Time: 11.13 (s), x: -1.75 (m), y: 4.53 (m)
Time: 11.24 (s), x: -1.80 (m), y: 4.56 (m)
Time: 11.34 (s), x: -1.85 (m), y: 4.60 (m)
Time: 11.45 (s), x: -1.90 (m), y: 4.64 (m)
Time: 11.55 (s), x: -1.93 (m), y: 4.66 (m)
Time: 11.66 (s), x: -1.97 (m), y: 4.68 (m)
Time: 11.76 (s), x: -2.01 (m), y: 4.70 (m)
Time: 11.86 (s), x: -2.04 (m), y: 4.72 (m)
Time: 11.96 (s), x: -2.07 (m), y: 4.74 (m)
Time: 12.07 (s), x: -2.10 (m), y: 4.75 (m)
Time: 12.17 (s), x: -2.13 (m), y: 4.77 (m)
Time: 12.28 (s), x: -2.16 (m), y: 4.79 (m)
Time: 12.38 (s), x: -2.19 (m), y: 4.81 (m)
Time: 12.48 (s), x: -2.21 (m), y: 4.83 (m)
Time: 12.58 (s), x: -2.24 (m), y: 4.84 (m)
Time: 12.69 (s), x: -2.26 (m), y: 4.85 (m)
Time: 12.79 (s), x: -2.28 (m), y: 4.86 (m)
Time: 12.89 (s), x: -2.30 (m), y: 4.87 (m)
Time: 13.00 (s), x: -2.31 (m), y: 4.88 (m)
Time: 13.11 (s), x: -2.34 (m), y: 4.89 (m)
Time: 13.21 (s), x: -2.35 (m), y: 4.90 (m)
Time: 13.32 (s), x: -2.37 (m), y: 4.91 (m)
Time: 13.42 (s), x: -2.39 (m), y: 4.93 (m)
Time: 13.52 (s), x: -2.41 (m), y: 4.94 (m)
Time: 13.62 (s), x: -2.42 (m), y: 4.94 (m)
Time: 13.73 (s), x: -2.44 (m), y: 4.95 (m)
Time: 13.83 (s), x: -2.46 (m), y: 4.96 (m)
Time: 13.93 (s), x: -2.50 (m), y: 4.99 (m)
Time: 14.03 (s), x: -2.54 (m), y: 5.01 (m)
Time: 14.13 (s), x: -2.59 (m), y: 5.03 (m)
Time: 14.23 (s), x: -2.63 (m), y: 5.06 (m)
Time: 14.34 (s), x: -2.67 (m), y: 5.10 (m)
Time: 14.44 (s), x: -2.70 (m), y: 5.14 (m)
Time: 14.54 (s), x: -2.73 (m), y: 5.17 (m)
Time: 14.64 (s), x: -2.75 (m), y: 5.21 (m)
Time: 14.75 (s), x: -2.77 (m), y: 5.24 (m)
Time: 14.85 (s), x: -2.78 (m), y: 5.24 (m)
Time: 14.95 (s), x: -2.77 (m), y: 5.23 (m)
Time: 15.06 (s), x: -2.75 (m), y: 5.21 (m)
Time: 15.16 (s), x: -2.72 (m), y: 5.17 (m)
Time: 15.26 (s), x: -2.70 (m), y: 5.14 (m)
Time: 15.37 (s), x: -2.69 (m), y: 5.13 (m)
Time: 15.48 (s), x: -2.70 (m), y: 5.14 (m)
Time: 15.58 (s), x: -2.71 (m), y: 5.14 (m)
Time: 15.68 (s), x: -2.72 (m), y: 5.15 (m)
Time: 15.78 (s), x: -2.75 (m), y: 5.18 (m)
Time: 15.88 (s), x: -2.77 (m), y: 5.22 (m)
Time: 15.99 (s), x: -2.80 (m), y: 5.30 (m)
Time: 16.09 (s), x: -2.82 (m), y: 5.36 (m)
Time: 16.20 (s), x: -2.82 (m), y: 5.39 (m)
Time: 16.30 (s), x: -2.81 (m), y: 5.40 (m)
Time: 16.40 (s), x: -2.78 (m), y: 5.38 (m)
Time: 16.50 (s), x: -2.75 (m), y: 5.34 (m)
Time: 16.60 (s), x: -2.73 (m), y: 5.32 (m)
Time: 16.70 (s), x: -2.70 (m), y: 5.29 (m)
Time: 16.81 (s), x: -2.70 (m), y: 5.29 (m)
Time: 16.91 (s), x: -2.69 (m), y: 5.28 (m)
Time: 17.02 (s), x: -2.68 (m), y: 5.27 (m)
Time: 17.12 (s), x: -2.67 (m), y: 5.26 (m)
Time: 17.22 (s), x: -2.67 (m), y: 5.26 (m)
Time: 17.32 (s), x: -2.66 (m), y: 5.25 (m)
Time: 17.43 (s), x: -2.65 (m), y: 5.24 (m)
Time: 17.54 (s), x: -2.65 (m), y: 5.24 (m)
Time: 17.64 (s), x: -2.66 (m), y: 5.24 (m)
Time: 17.74 (s), x: -2.66 (m), y: 5.24 (m)
Time: 17.84 (s), x: -2.67 (m), y: 5.25 (m)
Time: 17.95 (s), x: -2.68 (m), y: 5.26 (m)
Time: 18.05 (s), x: -2.68 (m), y: 5.27 (m)
Time: 18.15 (s), x: -2.69 (m), y: 5.27 (m)
Time: 18.26 (s), x: -2.69 (m), y: 5.28 (m)
Time: 18.36 (s), x: -2.70 (m), y: 5.29 (m)
Time: 18.46 (s), x: -2.70 (m), y: 5.29 (m)
Time: 18.56 (s), x: -2.71 (m), y: 5.30 (m)
Time: 18.67 (s), x: -2.71 (m), y: 5.30 (m)
Time: 18.77 (s), x: -2.72 (m), y: 5.30 (m)
Time: 18.88 (s), x: -2.73 (m), y: 5.30 (m)
Time: 18.98 (s), x: -2.73 (m), y: 5.30 (m)
Time: 19.08 (s), x: -2.76 (m), y: 5.35 (m)
Time: 19.18 (s), x: -2.80 (m), y: 5.41 (m)
Time: 19.29 (s), x: -2.82 (m), y: 5.44 (m)
Time: 19.39 (s), x: -2.83 (m), y: 5.47 (m)
Time: 19.50 (s), x: -2.85 (m), y: 5.50 (m)
Time: 19.60 (s), x: -2.87 (m), y: 5.53 (m)
Time: 19.70 (s), x: -2.88 (m), y: 5.55 (m)
Time: 19.80 (s), x: -2.90 (m), y: 5.58 (m)
Time: 19.91 (s), x: -2.91 (m), y: 5.60 (m)
Time: 20.01 (s), x: -2.92 (m), y: 5.62 (m)
Time: 20.12 (s), x: -2.94 (m), y: 5.64 (m)
Time: 20.22 (s), x: -2.95 (m), y: 5.66 (m)
Time: 20.32 (s), x: -2.96 (m), y: 5.69 (m)
Time: 20.43 (s), x: -2.97 (m), y: 5.71 (m)
Time: 20.54 (s), x: -2.98 (m), y: 5.73 (m)
Time: 20.64 (s), x: -2.99 (m), y: 5.74 (m)
Time: 20.74 (s), x: -3.00 (m), y: 5.75 (m)
Time: 20.85 (s), x: -3.00 (m), y: 5.76 (m)
Time: 20.96 (s), x: -3.00 (m), y: 5.77 (m)
Time: 21.06 (s), x: -3.02 (m), y: 5.79 (m)
Time: 21.16 (s), x: -3.03 (m), y: 5.81 (m)
Time: 21.27 (s), x: -3.05 (m), y: 5.84 (m)
Time: 21.38 (s), x: -3.06 (m), y: 5.85 (m)
Time: 21.48 (s), x: -3.07 (m), y: 5.87 (m)
Time: 21.58 (s), x: -3.06 (m), y: 5.85 (m)
Time: 21.68 (s), x: -3.06 (m), y: 5.85 (m)
Time: 21.78 (s), x: -3.06 (m), y: 5.85 (m)
Time: 21.89 (s), x: -3.06 (m), y: 5.85 (m)
Time: 21.99 (s), x: -3.06 (m), y: 5.85 (m)
Time: 22.10 (s), x: -3.06 (m), y: 5.86 (m)
Time: 22.20 (s), x: -3.06 (m), y: 5.87 (m)
Time: 22.30 (s), x: -3.07 (m), y: 5.88 (m)
Time: 22.41 (s), x: -3.08 (m), y: 5.90 (m)
Time: 22.51 (s), x: -3.10 (m), y: 5.92 (m)
Time: 22.61 (s), x: -3.11 (m), y: 5.94 (m)
Time: 22.72 (s), x: -3.12 (m), y: 5.96 (m)
Time: 22.82 (s), x: -3.13 (m), y: 5.98 (m)
Time: 22.92 (s), x: -3.13 (m), y: 6.00 (m)
Time: 23.02 (s), x: -3.14 (m), y: 6.02 (m)
Time: 23.12 (s), x: -3.14 (m), y: 6.03 (m)
Time: 23.22 (s), x: -3.14 (m), y: 6.04 (m)
Time: 23.33 (s), x: -3.14 (m), y: 6.05 (m)
Time: 23.44 (s), x: -3.15 (m), y: 6.04 (m)
Time: 23.54 (s), x: -3.15 (m), y: 6.02 (m)
Time: 23.64 (s), x: -3.15 (m), y: 6.01 (m)
Time: 23.74 (s), x: -3.16 (m), y: 6.01 (m)
Time: 23.85 (s), x: -3.16 (m), y: 6.01 (m)
Time: 23.95 (s), x: -3.17 (m), y: 6.01 (m)
Time: 24.06 (s), x: -3.16 (m), y: 6.03 (m)
Time: 24.16 (s), x: -3.15 (m), y: 6.08 (m)
Time: 24.26 (s), x: -3.13 (m), y: 6.12 (m)
Time: 24.36 (s), x: -3.12 (m), y: 6.16 (m)
Time: 24.46 (s), x: -3.11 (m), y: 6.20 (m)
Time: 24.57 (s), x: -3.09 (m), y: 6.24 (m)
Time: 24.67 (s), x: -3.08 (m), y: 6.27 (m)
Time: 24.78 (s), x: -3.07 (m), y: 6.30 (m)
Time: 24.88 (s), x: -3.06 (m), y: 6.34 (m)
Time: 24.98 (s), x: -3.05 (m), y: 6.37 (m)
Time: 25.08 (s), x: -3.03 (m), y: 6.41 (m)
Time: 25.18 (s), x: -3.02 (m), y: 6.45 (m)
Time: 25.29 (s), x: -3.01 (m), y: 6.49 (m)
Time: 25.39 (s), x: -2.99 (m), y: 6.53 (m)
Time: 25.49 (s), x: -2.98 (m), y: 6.57 (m)
Time: 25.59 (s), x: -2.95 (m), y: 6.62 (m)
Time: 25.69 (s), x: -2.94 (m), y: 6.69 (m)
Time: 25.80 (s), x: -2.93 (m), y: 6.77 (m)
Time: 25.90 (s), x: -2.91 (m), y: 6.87 (m)
Time: 26.00 (s), x: -2.90 (m), y: 6.96 (m)
Time: 26.11 (s), x: -2.88 (m), y: 7.06 (m)
Time: 26.21 (s), x: -2.86 (m), y: 7.14 (m)
Time: 26.31 (s), x: -2.85 (m), y: 7.19 (m)
Time: 26.41 (s), x: -2.85 (m), y: 7.22 (m)
Time: 26.51 (s), x: -2.84 (m), y: 7.23 (m)
Time: 26.62 (s), x: -2.84 (m), y: 7.24 (m)
Time: 26.72 (s), x: -2.84 (m), y: 7.25 (m)
Time: 26.82 (s), x: -2.83 (m), y: 7.27 (m)
Time: 26.93 (s), x: -2.82 (m), y: 7.32 (m)
Time: 27.03 (s), x: -2.80 (m), y: 7.37 (m)
Time: 27.14 (s), x: -2.79 (m), y: 7.42 (m)
Time: 27.24 (s), x: -2.78 (m), y: 7.47 (m)
Time: 27.35 (s), x: -2.77 (m), y: 7.50 (m)
Time: 27.45 (s), x: -2.76 (m), y: 7.55 (m)
Time: 27.55 (s), x: -2.74 (m), y: 7.58 (m)
Time: 27.66 (s), x: -2.73 (m), y: 7.61 (m)
Time: 27.76 (s), x: -2.72 (m), y: 7.64 (m)
Time: 27.86 (s), x: -2.70 (m), y: 7.66 (m)
Time: 27.96 (s), x: -2.69 (m), y: 7.69 (m)
Time: 28.07 (s), x: -2.66 (m), y: 7.74 (m)
Time: 28.17 (s), x: -2.63 (m), y: 7.78 (m)
Time: 28.28 (s), x: -2.59 (m), y: 7.84 (m)
Time: 28.38 (s), x: -2.57 (m), y: 7.88 (m)
Time: 28.49 (s), x: -2.54 (m), y: 7.92 (m)
Time: 28.60 (s), x: -2.51 (m), y: 7.96 (m)
Time: 28.70 (s), x: -2.50 (m), y: 8.00 (m)
Time: 28.80 (s), x: -2.48 (m), y: 8.03 (m)
Time: 28.90 (s), x: -2.46 (m), y: 8.07 (m)
Time: 29.00 (s), x: -2.44 (m), y: 8.12 (m)
Time: 29.11 (s), x: -2.42 (m), y: 8.18 (m)
Time: 29.21 (s), x: -2.39 (m), y: 8.25 (m)
Time: 29.31 (s), x: -2.36 (m), y: 8.32 (m)
Time: 29.41 (s), x: -2.33 (m), y: 8.38 (m)
Time: 29.51 (s), x: -2.31 (m), y: 8.45 (m)
Time: 29.61 (s), x: -2.29 (m), y: 8.52 (m)
Time: 29.72 (s), x: -2.27 (m), y: 8.59 (m)
Time: 29.82 (s), x: -2.25 (m), y: 8.66 (m)
Time: 29.93 (s), x: -2.24 (m), y: 8.73 (m)
Time: 30.03 (s), x: -2.24 (m), y: 8.82 (m)
Time: 30.13 (s), x: -2.23 (m), y: 8.91 (m)
Time: 30.23 (s), x: -2.23 (m), y: 8.99 (m)
Time: 30.33 (s), x: -2.24 (m), y: 9.08 (m)
Time: 30.43 (s), x: -2.24 (m), y: 9.20 (m)
Time: 30.54 (s), x: -2.26 (m), y: 9.36 (m)
Time: 30.64 (s), x: -2.27 (m), y: 9.54 (m)
Time: 30.75 (s), x: -2.29 (m), y: 9.72 (m)
Time: 30.85 (s), x: -2.31 (m), y: 9.90 (m)
Time: 30.95 (s), x: -2.36 (m), y: 10.11 (m)
Time: 31.05 (s), x: -2.44 (m), y: 10.30 (m)
Time: 31.16 (s), x: -2.55 (m), y: 10.47 (m)
Time: 31.26 (s), x: -2.68 (m), y: 10.62 (m)
Time: 31.36 (s), x: -2.84 (m), y: 10.74 (m)
Time: 31.46 (s), x: -3.01 (m), y: 10.83 (m)
Time: 31.57 (s), x: -3.19 (m), y: 10.90 (m)
Time: 31.67 (s), x: -3.39 (m), y: 10.95 (m)
Time: 31.77 (s), x: -3.59 (m), y: 10.98 (m)
Time: 31.87 (s), x: -3.79 (m), y: 10.99 (m)
Time: 31.97 (s), x: -3.99 (m), y: 10.98 (m)
Time: 32.07 (s), x: -4.20 (m), y: 10.96 (m)
Time: 32.17 (s), x: -4.39 (m), y: 10.92 (m)
Time: 32.27 (s), x: -4.59 (m), y: 10.88 (m)
Time: 32.37 (s), x: -4.78 (m), y: 10.83 (m)
Time: 32.47 (s), x: -4.97 (m), y: 10.77 (m)
Time: 32.57 (s), x: -5.18 (m), y: 10.69 (m)
Time: 32.67 (s), x: -5.36 (m), y: 10.62 (m)
Time: 32.78 (s), x: -5.56 (m), y: 10.54 (m)
Time: 32.89 (s), x: -5.75 (m), y: 10.45 (m)
Time: 32.99 (s), x: -5.93 (m), y: 10.37 (m)
Time: 33.09 (s), x: -6.11 (m), y: 10.28 (m)
Time: 33.20 (s), x: -6.30 (m), y: 10.19 (m)
Time: 33.30 (s), x: -6.48 (m), y: 10.10 (m)
Time: 33.40 (s), x: -6.65 (m), y: 10.00 (m)
Time: 33.50 (s), x: -6.85 (m), y: 9.90 (m)
Time: 33.60 (s), x: -7.02 (m), y: 9.80 (m)
Time: 33.71 (s), x: -7.21 (m), y: 9.69 (m)
Time: 33.81 (s), x: -7.39 (m), y: 9.59 (m)
Time: 33.92 (s), x: -7.56 (m), y: 9.49 (m)
Time: 34.02 (s), x: -7.73 (m), y: 9.39 (m)
Time: 34.12 (s), x: -7.91 (m), y: 9.29 (m)
Time: 34.23 (s), x: -8.10 (m), y: 9.17 (m)
Time: 34.33 (s), x: -8.28 (m), y: 9.07 (m)
Time: 34.44 (s), x: -8.46 (m), y: 8.97 (m)
Time: 34.54 (s), x: -8.63 (m), y: 8.87 (m)
Time: 34.64 (s), x: -8.80 (m), y: 8.76 (m)
Time: 34.74 (s), x: -8.96 (m), y: 8.67 (m)
Time: 34.84 (s), x: -9.13 (m), y: 8.57 (m)
Time: 34.94 (s), x: -9.27 (m), y: 8.48 (m)
Time: 35.04 (s), x: -9.41 (m), y: 8.40 (m)
Time: 35.14 (s), x: -9.55 (m), y: 8.31 (m)
Time: 35.25 (s), x: -9.69 (m), y: 8.23 (m)
Time: 35.35 (s), x: -9.81 (m), y: 8.16 (m)
Time: 35.45 (s), x: -9.92 (m), y: 8.09 (m)
Time: 35.56 (s), x: -10.03 (m), y: 8.03 (m)
Time: 35.66 (s), x: -10.13 (m), y: 7.97 (m)
Time: 35.76 (s), x: -10.23 (m), y: 7.91 (m)
Time: 35.86 (s), x: -10.31 (m), y: 7.86 (m)
Time: 35.97 (s), x: -10.41 (m), y: 7.79 (m)
Time: 36.08 (s), x: -10.50 (m), y: 7.74 (m)
Time: 36.18 (s), x: -10.57 (m), y: 7.70 (m)
Time: 36.29 (s), x: -10.66 (m), y: 7.65 (m)
Time: 36.39 (s), x: -10.73 (m), y: 7.60 (m)
Time: 36.50 (s), x: -10.79 (m), y: 7.56 (m)
Time: 36.60 (s), x: -10.86 (m), y: 7.53 (m)
Time: 36.70 (s), x: -10.91 (m), y: 7.49 (m)
Time: 36.80 (s), x: -10.97 (m), y: 7.46 (m)
Time: 36.90 (s), x: -11.02 (m), y: 7.42 (m)
Time: 37.01 (s), x: -11.08 (m), y: 7.39 (m)
Time: 37.11 (s), x: -11.13 (m), y: 7.36 (m)
Time: 37.22 (s), x: -11.18 (m), y: 7.33 (m)
Time: 37.32 (s), x: -11.22 (m), y: 7.30 (m)
Time: 37.42 (s), x: -11.26 (m), y: 7.28 (m)
Time: 37.53 (s), x: -11.30 (m), y: 7.25 (m)
Time: 37.63 (s), x: -11.34 (m), y: 7.23 (m)
Time: 37.74 (s), x: -11.37 (m), y: 7.21 (m)
Time: 37.84 (s), x: -11.40 (m), y: 7.19 (m)
Time: 37.94 (s), x: -11.44 (m), y: 7.17 (m)
Time: 38.04 (s), x: -11.47 (m), y: 7.15 (m)
Time: 38.14 (s), x: -11.50 (m), y: 7.14 (m)
Time: 38.25 (s), x: -11.52 (m), y: 7.12 (m)
Time: 38.35 (s), x: -11.55 (m), y: 7.10 (m)
Time: 38.46 (s), x: -11.57 (m), y: 7.09 (m)
Time: 38.56 (s), x: -11.60 (m), y: 7.07 (m)
Time: 38.66 (s), x: -11.62 (m), y: 7.06 (m)
Time: 38.76 (s), x: -11.64 (m), y: 7.05 (m)
Time: 38.86 (s), x: -11.66 (m), y: 7.04 (m)
Time: 38.97 (s), x: -11.68 (m), y: 7.03 (m)
Time: 39.08 (s), x: -11.70 (m), y: 7.01 (m)
Time: 39.18 (s), x: -11.71 (m), y: 7.00 (m)
Time: 39.29 (s), x: -11.73 (m), y: 6.99 (m)
Time: 39.39 (s), x: -11.74 (m), y: 6.98 (m)
Time: 39.50 (s), x: -11.76 (m), y: 6.98 (m)
Time: 39.60 (s), x: -11.77 (m), y: 6.97 (m)
Time: 39.70 (s), x: -11.78 (m), y: 6.96 (m)
Time: 39.80 (s), x: -11.80 (m), y: 6.95 (m)
Time: 39.90 (s), x: -11.81 (m), y: 6.95 (m)
Time: 40.00 (s), x: -11.81 (m), y: 6.94 (m)
Time: 40.11 (s), x: -11.81 (m), y: 6.94 (m)
Time: 40.21 (s), x: -11.81 (m), y: 6.94 (m)
Time: 40.32 (s), x: -11.79 (m), y: 6.94 (m)
Time: 40.42 (s), x: -11.78 (m), y: 6.94 (m)
Time: 40.52 (s), x: -11.77 (m), y: 6.93 (m)
Time: 40.62 (s), x: -11.77 (m), y: 6.92 (m)
Time: 40.72 (s), x: -11.77 (m), y: 6.90 (m)
Time: 40.83 (s), x: -11.79 (m), y: 6.89 (m)
Time: 40.93 (s), x: -11.80 (m), y: 6.88 (m)
Time: 41.03 (s), x: -11.81 (m), y: 6.87 (m)
Time: 41.14 (s), x: -11.82 (m), y: 6.85 (m)
Time: 41.24 (s), x: -11.82 (m), y: 6.84 (m)
Time: 41.34 (s), x: -11.81 (m), y: 6.82 (m)
Time: 41.44 (s), x: -11.81 (m), y: 6.81 (m)
Time: 41.54 (s), x: -11.81 (m), y: 6.79 (m)
Time: 41.65 (s), x: -11.82 (m), y: 6.78 (m)
Time: 41.76 (s), x: -11.84 (m), y: 6.77 (m)
Time: 41.86 (s), x: -11.85 (m), y: 6.78 (m)
Time: 41.96 (s), x: -11.87 (m), y: 6.78 (m)
Time: 42.07 (s), x: -11.88 (m), y: 6.79 (m)
Time: 42.18 (s), x: -11.89 (m), y: 6.79 (m)
Time: 42.28 (s), x: -11.90 (m), y: 6.79 (m)
Time: 42.38 (s), x: -11.91 (m), y: 6.79 (m)
Time: 42.48 (s), x: -11.92 (m), y: 6.78 (m)
Time: 42.58 (s), x: -11.92 (m), y: 6.77 (m)
Time: 42.68 (s), x: -11.92 (m), y: 6.76 (m)
Time: 42.78 (s), x: -11.92 (m), y: 6.75 (m)
Time: 42.89 (s), x: -11.92 (m), y: 6.73 (m)
Time: 42.99 (s), x: -11.92 (m), y: 6.72 (m)
Time: 43.09 (s), x: -11.92 (m), y: 6.71 (m)
Time: 43.20 (s), x: -11.92 (m), y: 6.70 (m)
Time: 43.30 (s), x: -11.92 (m), y: 6.70 (m)
Time: 43.40 (s), x: -11.93 (m), y: 6.70 (m)
Time: 43.50 (s), x: -11.93 (m), y: 6.70 (m)
Time: 43.60 (s), x: -11.94 (m), y: 6.70 (m)
Time: 43.71 (s), x: -11.94 (m), y: 6.71 (m)
Time: 43.81 (s), x: -11.94 (m), y: 6.71 (m)
Time: 43.92 (s), x: -11.94 (m), y: 6.72 (m)
Time: 44.02 (s), x: -11.94 (m), y: 6.73 (m)
