🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w255.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_255.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.32 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.44 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.56 (m)
Time: 2.88 (s), x: -2.72 (m), y: 4.96 (m)
Time: 2.98 (s), x: -2.75 (m), y: 4.98 (m)
Time: 3.08 (s), x: -2.76 (m), y: 5.00 (m)
Time: 3.18 (s), x: -2.79 (m), y: 5.05 (m)
Time: 3.28 (s), x: -2.82 (m), y: 5.10 (m)
Time: 3.38 (s), x: -2.86 (m), y: 5.16 (m)
Time: 3.49 (s), x: -2.90 (m), y: 5.21 (m)
Time: 3.59 (s), x: -2.93 (m), y: 5.25 (m)
Time: 3.70 (s), x: -2.95 (m), y: 5.29 (m)
Time: 3.80 (s), x: -2.97 (m), y: 5.31 (m)
Time: 3.91 (s), x: -2.98 (m), y: 5.33 (m)
Time: 4.01 (s), x: -2.99 (m), y: 5.35 (m)
Time: 4.12 (s), x: -3.00 (m), y: 5.36 (m)
Time: 4.22 (s), x: -3.01 (m), y: 5.38 (m)
Time: 4.33 (s), x: -3.01 (m), y: 5.38 (m)
Time: 4.43 (s), x: -3.01 (m), y: 5.39 (m)
Time: 4.54 (s), x: -3.01 (m), y: 5.39 (m)
Time: 4.64 (s), x: -3.01 (m), y: 5.39 (m)
Time: 4.75 (s), x: -3.01 (m), y: 5.39 (m)
Time: 4.86 (s), x: -3.01 (m), y: 5.39 (m)
Time: 4.96 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.06 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.17 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.28 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.38 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.48 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.58 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.68 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.79 (s), x: -3.01 (m), y: 5.39 (m)
Time: 5.90 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.00 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.10 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.21 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.32 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.42 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.52 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.63 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.73 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.83 (s), x: -3.01 (m), y: 5.39 (m)
Time: 6.94 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.04 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.14 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.25 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.35 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.46 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.56 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.68 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.78 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.89 (s), x: -3.01 (m), y: 5.39 (m)
Time: 7.99 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.10 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.20 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.31 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.42 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.52 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.62 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.73 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.83 (s), x: -3.01 (m), y: 5.39 (m)
Time: 8.94 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.04 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.14 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.24 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.35 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.45 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.55 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.65 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.76 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.86 (s), x: -3.01 (m), y: 5.39 (m)
Time: 9.96 (s), x: -3.00 (m), y: 5.39 (m)
Time: 10.07 (s), x: -3.00 (m), y: 5.40 (m)
Time: 10.17 (s), x: -2.99 (m), y: 5.41 (m)
Time: 10.28 (s), x: -2.97 (m), y: 5.41 (m)
Time: 10.38 (s), x: -2.95 (m), y: 5.42 (m)
Time: 10.48 (s), x: -2.94 (m), y: 5.43 (m)
Time: 10.59 (s), x: -2.92 (m), y: 5.44 (m)
Time: 10.69 (s), x: -2.92 (m), y: 5.46 (m)
Time: 10.80 (s), x: -2.92 (m), y: 5.46 (m)
Time: 10.90 (s), x: -2.92 (m), y: 5.47 (m)
Time: 11.00 (s), x: -2.93 (m), y: 5.47 (m)
Time: 11.11 (s), x: -2.95 (m), y: 5.48 (m)
Time: 11.22 (s), x: -2.97 (m), y: 5.48 (m)
Time: 11.32 (s), x: -2.99 (m), y: 5.48 (m)
Time: 11.42 (s), x: -2.99 (m), y: 5.47 (m)
Time: 11.53 (s), x: -3.00 (m), y: 5.47 (m)
Time: 11.64 (s), x: -3.01 (m), y: 5.45 (m)
Time: 11.74 (s), x: -3.03 (m), y: 5.44 (m)
Time: 11.85 (s), x: -3.05 (m), y: 5.42 (m)
Time: 11.95 (s), x: -3.07 (m), y: 5.42 (m)
Time: 12.06 (s), x: -3.08 (m), y: 5.43 (m)
Time: 12.16 (s), x: -3.10 (m), y: 5.44 (m)
Time: 12.26 (s), x: -3.12 (m), y: 5.46 (m)
Time: 12.37 (s), x: -3.14 (m), y: 5.48 (m)
Time: 12.47 (s), x: -3.15 (m), y: 5.50 (m)
Time: 12.57 (s), x: -3.15 (m), y: 5.52 (m)
Time: 12.67 (s), x: -3.14 (m), y: 5.54 (m)
Time: 12.78 (s), x: -3.11 (m), y: 5.57 (m)
Time: 12.88 (s), x: -3.08 (m), y: 5.58 (m)
Time: 12.98 (s), x: -3.05 (m), y: 5.59 (m)
Time: 13.09 (s), x: -3.01 (m), y: 5.60 (m)
Time: 13.20 (s), x: -2.99 (m), y: 5.59 (m)
Time: 13.30 (s), x: -2.95 (m), y: 5.58 (m)
Time: 13.41 (s), x: -2.93 (m), y: 5.56 (m)
Time: 13.51 (s), x: -2.92 (m), y: 5.54 (m)
Time: 13.62 (s), x: -2.91 (m), y: 5.53 (m)
Time: 13.72 (s), x: -2.90 (m), y: 5.51 (m)
Time: 13.82 (s), x: -2.89 (m), y: 5.47 (m)
Time: 13.92 (s), x: -2.89 (m), y: 5.39 (m)
Time: 14.03 (s), x: -2.90 (m), y: 5.29 (m)
Time: 14.14 (s), x: -2.91 (m), y: 5.16 (m)
Time: 14.24 (s), x: -2.92 (m), y: 5.01 (m)
Time: 14.34 (s), x: -2.93 (m), y: 4.86 (m)
Time: 14.45 (s), x: -2.95 (m), y: 4.71 (m)
Time: 14.55 (s), x: -2.97 (m), y: 4.55 (m)
Time: 14.66 (s), x: -2.99 (m), y: 4.39 (m)
Time: 14.77 (s), x: -3.02 (m), y: 4.21 (m)
Time: 14.87 (s), x: -3.04 (m), y: 4.07 (m)
Time: 14.98 (s), x: -3.06 (m), y: 3.94 (m)
Time: 15.08 (s), x: -3.09 (m), y: 3.78 (m)
Time: 15.19 (s), x: -3.11 (m), y: 3.64 (m)
Time: 15.29 (s), x: -3.14 (m), y: 3.51 (m)
Time: 15.40 (s), x: -3.16 (m), y: 3.39 (m)
Time: 15.50 (s), x: -3.19 (m), y: 3.26 (m)
Time: 15.60 (s), x: -3.21 (m), y: 3.13 (m)
Time: 15.71 (s), x: -3.24 (m), y: 2.99 (m)
Time: 15.81 (s), x: -3.27 (m), y: 2.87 (m)
Time: 15.91 (s), x: -3.30 (m), y: 2.74 (m)
Time: 16.01 (s), x: -3.33 (m), y: 2.62 (m)
Time: 16.11 (s), x: -3.35 (m), y: 2.50 (m)
Time: 16.21 (s), x: -3.38 (m), y: 2.39 (m)
Time: 16.32 (s), x: -3.40 (m), y: 2.29 (m)
Time: 16.42 (s), x: -3.43 (m), y: 2.17 (m)
Time: 16.52 (s), x: -3.45 (m), y: 2.06 (m)
Time: 16.62 (s), x: -3.46 (m), y: 1.97 (m)
Time: 16.72 (s), x: -3.46 (m), y: 1.91 (m)
Time: 16.82 (s), x: -3.47 (m), y: 1.88 (m)
Time: 16.93 (s), x: -3.48 (m), y: 1.86 (m)
Time: 17.03 (s), x: -3.49 (m), y: 1.84 (m)
Time: 17.14 (s), x: -3.49 (m), y: 1.80 (m)
Time: 17.24 (s), x: -3.47 (m), y: 1.74 (m)
Time: 17.34 (s), x: -3.42 (m), y: 1.69 (m)
Time: 17.44 (s), x: -3.34 (m), y: 1.64 (m)
Time: 17.54 (s), x: -3.19 (m), y: 1.60 (m)
Time: 17.65 (s), x: -3.04 (m), y: 1.55 (m)
Time: 17.75 (s), x: -2.91 (m), y: 1.52 (m)
Time: 17.86 (s), x: -2.77 (m), y: 1.49 (m)
Time: 17.96 (s), x: -2.61 (m), y: 1.48 (m)
Time: 18.06 (s), x: -2.43 (m), y: 1.48 (m)
Time: 18.16 (s), x: -2.23 (m), y: 1.51 (m)
Time: 18.26 (s), x: -2.05 (m), y: 1.57 (m)
Time: 18.36 (s), x: -1.84 (m), y: 1.67 (m)
Time: 18.47 (s), x: -1.67 (m), y: 1.80 (m)
Time: 18.58 (s), x: -1.53 (m), y: 1.96 (m)
Time: 18.68 (s), x: -1.42 (m), y: 2.13 (m)
Time: 18.78 (s), x: -1.34 (m), y: 2.30 (m)
Time: 18.88 (s), x: -1.29 (m), y: 2.50 (m)
Time: 18.99 (s), x: -1.28 (m), y: 2.66 (m)
Time: 19.09 (s), x: -1.30 (m), y: 2.82 (m)
Time: 19.19 (s), x: -1.33 (m), y: 2.95 (m)
Time: 19.30 (s), x: -1.38 (m), y: 3.07 (m)
Time: 19.40 (s), x: -1.42 (m), y: 3.19 (m)
Time: 19.50 (s), x: -1.47 (m), y: 3.29 (m)
Time: 19.60 (s), x: -1.52 (m), y: 3.42 (m)
Time: 19.71 (s), x: -1.57 (m), y: 3.53 (m)
Time: 19.82 (s), x: -1.62 (m), y: 3.63 (m)
Time: 19.92 (s), x: -1.68 (m), y: 3.73 (m)
Time: 20.02 (s), x: -1.73 (m), y: 3.82 (m)
Time: 20.13 (s), x: -1.80 (m), y: 3.93 (m)
Time: 20.23 (s), x: -1.86 (m), y: 4.03 (m)
Time: 20.34 (s), x: -1.93 (m), y: 4.12 (m)
Time: 20.44 (s), x: -1.99 (m), y: 4.20 (m)
Time: 20.55 (s), x: -2.06 (m), y: 4.27 (m)
Time: 20.65 (s), x: -2.12 (m), y: 4.33 (m)
Time: 20.75 (s), x: -2.18 (m), y: 4.38 (m)
Time: 20.86 (s), x: -2.24 (m), y: 4.43 (m)
Time: 20.96 (s), x: -2.29 (m), y: 4.48 (m)
Time: 21.07 (s), x: -2.35 (m), y: 4.52 (m)
Time: 21.17 (s), x: -2.40 (m), y: 4.57 (m)
Time: 21.27 (s), x: -2.46 (m), y: 4.61 (m)
Time: 21.38 (s), x: -2.51 (m), y: 4.65 (m)
Time: 21.48 (s), x: -2.57 (m), y: 4.68 (m)
Time: 21.59 (s), x: -2.63 (m), y: 4.72 (m)
Time: 21.70 (s), x: -2.71 (m), y: 4.77 (m)
Time: 21.80 (s), x: -2.78 (m), y: 4.80 (m)
Time: 21.91 (s), x: -2.83 (m), y: 4.84 (m)
Time: 22.01 (s), x: -2.87 (m), y: 4.88 (m)
Time: 22.11 (s), x: -2.90 (m), y: 4.92 (m)
Time: 22.21 (s), x: -2.94 (m), y: 4.97 (m)
Time: 22.31 (s), x: -2.98 (m), y: 5.02 (m)
Time: 22.41 (s), x: -3.00 (m), y: 5.06 (m)
Time: 22.52 (s), x: -3.02 (m), y: 5.08 (m)
Time: 22.63 (s), x: -3.04 (m), y: 5.11 (m)
Time: 22.73 (s), x: -3.05 (m), y: 5.13 (m)
Time: 22.83 (s), x: -3.07 (m), y: 5.15 (m)
Time: 22.93 (s), x: -3.08 (m), y: 5.19 (m)
Time: 23.04 (s), x: -3.10 (m), y: 5.23 (m)
Time: 23.15 (s), x: -3.12 (m), y: 5.27 (m)
Time: 23.25 (s), x: -3.15 (m), y: 5.32 (m)
Time: 23.35 (s), x: -3.17 (m), y: 5.36 (m)
Time: 23.46 (s), x: -3.18 (m), y: 5.42 (m)
Time: 23.56 (s), x: -3.19 (m), y: 5.47 (m)
Time: 23.66 (s), x: -3.20 (m), y: 5.52 (m)
Time: 23.77 (s), x: -3.20 (m), y: 5.54 (m)
Time: 23.87 (s), x: -3.20 (m), y: 5.54 (m)
Time: 23.97 (s), x: -3.20 (m), y: 5.52 (m)
Time: 24.07 (s), x: -3.20 (m), y: 5.49 (m)
Time: 24.17 (s), x: -3.20 (m), y: 5.44 (m)
Time: 24.28 (s), x: -3.20 (m), y: 5.42 (m)
Time: 24.38 (s), x: -3.20 (m), y: 5.44 (m)
Time: 24.49 (s), x: -3.20 (m), y: 5.48 (m)
Time: 24.59 (s), x: -3.19 (m), y: 5.52 (m)
Time: 24.69 (s), x: -3.19 (m), y: 5.57 (m)
Time: 24.80 (s), x: -3.19 (m), y: 5.60 (m)
Time: 24.90 (s), x: -3.19 (m), y: 5.60 (m)
Time: 25.01 (s), x: -3.19 (m), y: 5.58 (m)
Time: 25.11 (s), x: -3.20 (m), y: 5.53 (m)
Time: 25.21 (s), x: -3.20 (m), y: 5.51 (m)
Time: 25.31 (s), x: -3.20 (m), y: 5.52 (m)
Time: 25.42 (s), x: -3.20 (m), y: 5.50 (m)
Time: 25.52 (s), x: -3.20 (m), y: 5.49 (m)
Time: 25.62 (s), x: -3.21 (m), y: 5.45 (m)
Time: 25.73 (s), x: -3.21 (m), y: 5.40 (m)
Time: 25.83 (s), x: -3.22 (m), y: 5.35 (m)
Time: 25.94 (s), x: -3.23 (m), y: 5.31 (m)
Time: 26.04 (s), x: -3.23 (m), y: 5.29 (m)
Time: 26.15 (s), x: -3.23 (m), y: 5.30 (m)
Time: 26.25 (s), x: -3.22 (m), y: 5.33 (m)
Time: 26.35 (s), x: -3.22 (m), y: 5.38 (m)
Time: 26.46 (s), x: -3.21 (m), y: 5.43 (m)
Time: 26.56 (s), x: -3.20 (m), y: 5.51 (m)
Time: 26.67 (s), x: -3.19 (m), y: 5.58 (m)
Time: 26.77 (s), x: -3.18 (m), y: 5.65 (m)
Time: 26.87 (s), x: -3.17 (m), y: 5.72 (m)
Time: 26.98 (s), x: -3.16 (m), y: 5.79 (m)
Time: 27.09 (s), x: -3.15 (m), y: 5.85 (m)
Time: 27.19 (s), x: -3.14 (m), y: 5.87 (m)
Time: 27.29 (s), x: -3.14 (m), y: 5.86 (m)
Time: 27.39 (s), x: -3.13 (m), y: 5.82 (m)
Time: 27.50 (s), x: -3.14 (m), y: 5.78 (m)
Time: 27.60 (s), x: -3.15 (m), y: 5.78 (m)
Time: 27.70 (s), x: -3.15 (m), y: 5.78 (m)
Time: 27.81 (s), x: -3.15 (m), y: 5.75 (m)
Time: 27.91 (s), x: -3.15 (m), y: 5.73 (m)
Time: 28.01 (s), x: -3.15 (m), y: 5.71 (m)
Time: 28.12 (s), x: -3.14 (m), y: 5.70 (m)
Time: 28.22 (s), x: -3.14 (m), y: 5.69 (m)
Time: 28.33 (s), x: -3.14 (m), y: 5.68 (m)
Time: 28.43 (s), x: -3.14 (m), y: 5.67 (m)
Time: 28.53 (s), x: -3.14 (m), y: 5.66 (m)
Time: 28.64 (s), x: -3.14 (m), y: 5.65 (m)
Time: 28.74 (s), x: -3.14 (m), y: 5.64 (m)
Time: 28.84 (s), x: -3.14 (m), y: 5.64 (m)
Time: 28.95 (s), x: -3.14 (m), y: 5.64 (m)
Time: 29.05 (s), x: -3.15 (m), y: 5.64 (m)
Time: 29.15 (s), x: -3.15 (m), y: 5.64 (m)
Time: 29.25 (s), x: -3.15 (m), y: 5.66 (m)
Time: 29.35 (s), x: -3.14 (m), y: 5.70 (m)
Time: 29.46 (s), x: -3.13 (m), y: 5.77 (m)
Time: 29.56 (s), x: -3.12 (m), y: 5.84 (m)
Time: 29.67 (s), x: -3.11 (m), y: 5.90 (m)
Time: 29.77 (s), x: -3.08 (m), y: 5.99 (m)
Time: 29.87 (s), x: -3.06 (m), y: 6.08 (m)
Time: 29.98 (s), x: -3.04 (m), y: 6.16 (m)
Time: 30.08 (s), x: -3.02 (m), y: 6.24 (m)
Time: 30.19 (s), x: -2.98 (m), y: 6.31 (m)
Time: 30.29 (s), x: -2.95 (m), y: 6.37 (m)
Time: 30.39 (s), x: -2.92 (m), y: 6.42 (m)
Time: 30.50 (s), x: -2.90 (m), y: 6.46 (m)
Time: 30.60 (s), x: -2.89 (m), y: 6.49 (m)
Time: 30.70 (s), x: -2.88 (m), y: 6.51 (m)
Time: 30.81 (s), x: -2.87 (m), y: 6.53 (m)
Time: 30.91 (s), x: -2.86 (m), y: 6.55 (m)
Time: 31.01 (s), x: -2.85 (m), y: 6.57 (m)
Time: 31.11 (s), x: -2.84 (m), y: 6.58 (m)
Time: 31.21 (s), x: -2.83 (m), y: 6.60 (m)
Time: 31.32 (s), x: -2.82 (m), y: 6.61 (m)
Time: 31.42 (s), x: -2.81 (m), y: 6.63 (m)
Time: 31.53 (s), x: -2.79 (m), y: 6.63 (m)
Time: 31.63 (s), x: -2.78 (m), y: 6.65 (m)
Time: 31.73 (s), x: -2.76 (m), y: 6.66 (m)
Time: 31.83 (s), x: -2.75 (m), y: 6.67 (m)
Time: 31.93 (s), x: -2.73 (m), y: 6.68 (m)
Time: 32.03 (s), x: -2.72 (m), y: 6.69 (m)
Time: 32.14 (s), x: -2.70 (m), y: 6.70 (m)
Time: 32.24 (s), x: -2.67 (m), y: 6.71 (m)
Time: 32.35 (s), x: -2.64 (m), y: 6.72 (m)
Time: 32.45 (s), x: -2.61 (m), y: 6.73 (m)
Time: 32.55 (s), x: -2.58 (m), y: 6.73 (m)
Time: 32.65 (s), x: -2.56 (m), y: 6.73 (m)
Time: 32.75 (s), x: -2.53 (m), y: 6.74 (m)
Time: 32.85 (s), x: -2.51 (m), y: 6.74 (m)
Time: 32.95 (s), x: -2.49 (m), y: 6.73 (m)
Time: 33.06 (s), x: -2.48 (m), y: 6.73 (m)
Time: 33.16 (s), x: -2.47 (m), y: 6.72 (m)
Time: 33.27 (s), x: -2.46 (m), y: 6.70 (m)
Time: 33.37 (s), x: -2.45 (m), y: 6.69 (m)
Time: 33.47 (s), x: -2.44 (m), y: 6.68 (m)
Time: 33.57 (s), x: -2.43 (m), y: 6.66 (m)
Time: 33.67 (s), x: -2.41 (m), y: 6.64 (m)
Time: 33.77 (s), x: -2.40 (m), y: 6.64 (m)
Time: 33.87 (s), x: -2.38 (m), y: 6.65 (m)
Time: 33.98 (s), x: -2.36 (m), y: 6.66 (m)
Time: 34.09 (s), x: -2.34 (m), y: 6.67 (m)
Time: 34.19 (s), x: -2.33 (m), y: 6.69 (m)
Time: 34.29 (s), x: -2.32 (m), y: 6.70 (m)
Time: 34.39 (s), x: -2.31 (m), y: 6.71 (m)
Time: 34.49 (s), x: -2.30 (m), y: 6.72 (m)
Time: 34.59 (s), x: -2.30 (m), y: 6.73 (m)
Time: 34.70 (s), x: -2.29 (m), y: 6.74 (m)
Time: 34.80 (s), x: -2.29 (m), y: 6.75 (m)
Time: 34.91 (s), x: -2.29 (m), y: 6.76 (m)
Time: 35.01 (s), x: -2.29 (m), y: 6.78 (m)
Time: 35.11 (s), x: -2.29 (m), y: 6.78 (m)
Time: 35.21 (s), x: -2.29 (m), y: 6.79 (m)
Time: 35.31 (s), x: -2.29 (m), y: 6.79 (m)
Time: 35.41 (s), x: -2.31 (m), y: 6.79 (m)
Time: 35.52 (s), x: -2.33 (m), y: 6.80 (m)
Time: 35.62 (s), x: -2.35 (m), y: 6.80 (m)
Time: 35.73 (s), x: -2.37 (m), y: 6.80 (m)
Time: 35.83 (s), x: -2.39 (m), y: 6.81 (m)
Time: 35.93 (s), x: -2.41 (m), y: 6.83 (m)
Time: 36.03 (s), x: -2.43 (m), y: 6.85 (m)
Time: 36.13 (s), x: -2.44 (m), y: 6.88 (m)
Time: 36.23 (s), x: -2.45 (m), y: 6.91 (m)
Time: 36.34 (s), x: -2.44 (m), y: 6.94 (m)
Time: 36.44 (s), x: -2.45 (m), y: 6.94 (m)
Time: 36.55 (s), x: -2.46 (m), y: 6.93 (m)
Time: 36.65 (s), x: -2.47 (m), y: 6.93 (m)
Time: 36.75 (s), x: -2.48 (m), y: 6.92 (m)
Time: 36.85 (s), x: -2.50 (m), y: 6.91 (m)
Time: 36.95 (s), x: -2.51 (m), y: 6.89 (m)
Time: 37.05 (s), x: -2.52 (m), y: 6.89 (m)
Time: 37.16 (s), x: -2.53 (m), y: 6.88 (m)
Time: 37.27 (s), x: -2.54 (m), y: 6.88 (m)
Time: 37.37 (s), x: -2.54 (m), y: 6.87 (m)
Time: 37.47 (s), x: -2.55 (m), y: 6.87 (m)
Time: 37.57 (s), x: -2.55 (m), y: 6.87 (m)
Time: 37.68 (s), x: -2.56 (m), y: 6.88 (m)
Time: 37.78 (s), x: -2.57 (m), y: 6.89 (m)
Time: 37.89 (s), x: -2.56 (m), y: 6.90 (m)
Time: 37.99 (s), x: -2.54 (m), y: 6.91 (m)
Time: 38.09 (s), x: -2.50 (m), y: 6.92 (m)
Time: 38.20 (s), x: -2.46 (m), y: 6.92 (m)
Time: 38.30 (s), x: -2.43 (m), y: 6.93 (m)
Time: 38.41 (s), x: -2.39 (m), y: 6.94 (m)
Time: 38.51 (s), x: -2.36 (m), y: 6.94 (m)
Time: 38.61 (s), x: -2.33 (m), y: 6.95 (m)
Time: 38.72 (s), x: -2.30 (m), y: 6.95 (m)
Time: 38.81 (s), x: -2.25 (m), y: 6.97 (m)
Time: 38.92 (s), x: -2.21 (m), y: 6.97 (m)
Time: 39.02 (s), x: -2.17 (m), y: 6.98 (m)
Time: 39.13 (s), x: -2.13 (m), y: 6.99 (m)
Time: 39.24 (s), x: -2.11 (m), y: 7.00 (m)
Time: 39.34 (s), x: -2.08 (m), y: 7.02 (m)
Time: 39.44 (s), x: -2.05 (m), y: 7.04 (m)
Time: 39.54 (s), x: -2.02 (m), y: 7.06 (m)
Time: 39.65 (s), x: -1.99 (m), y: 7.09 (m)
Time: 39.75 (s), x: -1.96 (m), y: 7.12 (m)
Time: 39.86 (s), x: -1.94 (m), y: 7.14 (m)
Time: 39.96 (s), x: -1.93 (m), y: 7.16 (m)
Time: 40.06 (s), x: -1.92 (m), y: 7.17 (m)
Time: 40.16 (s), x: -1.92 (m), y: 7.17 (m)
Time: 40.26 (s), x: -1.94 (m), y: 7.15 (m)
Time: 40.36 (s), x: -1.95 (m), y: 7.13 (m)
Time: 40.47 (s), x: -1.96 (m), y: 7.13 (m)
Time: 40.58 (s), x: -1.97 (m), y: 7.12 (m)
Time: 40.68 (s), x: -1.97 (m), y: 7.11 (m)
Time: 40.78 (s), x: -1.98 (m), y: 7.11 (m)
Time: 40.88 (s), x: -1.98 (m), y: 7.10 (m)
Time: 40.98 (s), x: -1.98 (m), y: 7.10 (m)
Time: 41.08 (s), x: -1.98 (m), y: 7.09 (m)
Time: 41.18 (s), x: -1.98 (m), y: 7.09 (m)
Time: 41.29 (s), x: -1.97 (m), y: 7.09 (m)
Time: 41.39 (s), x: -1.96 (m), y: 7.09 (m)
Time: 41.50 (s), x: -1.95 (m), y: 7.10 (m)
Time: 41.60 (s), x: -1.94 (m), y: 7.11 (m)
Time: 41.70 (s), x: -1.93 (m), y: 7.13 (m)
Time: 41.80 (s), x: -1.92 (m), y: 7.14 (m)
Time: 41.90 (s), x: -1.91 (m), y: 7.15 (m)
Time: 42.00 (s), x: -1.90 (m), y: 7.14 (m)
Time: 42.11 (s), x: -1.91 (m), y: 7.10 (m)
Time: 42.21 (s), x: -1.92 (m), y: 7.09 (m)
Time: 42.31 (s), x: -1.93 (m), y: 7.07 (m)
Time: 42.42 (s), x: -1.93 (m), y: 7.06 (m)
Time: 42.52 (s), x: -1.93 (m), y: 7.07 (m)
Time: 42.62 (s), x: -1.93 (m), y: 7.09 (m)
Time: 42.72 (s), x: -1.92 (m), y: 7.13 (m)
Time: 42.83 (s), x: -1.91 (m), y: 7.18 (m)
Time: 42.93 (s), x: -1.90 (m), y: 7.21 (m)
Time: 43.03 (s), x: -1.89 (m), y: 7.25 (m)
Time: 43.14 (s), x: -1.88 (m), y: 7.29 (m)
Time: 43.24 (s), x: -1.87 (m), y: 7.32 (m)
Time: 43.34 (s), x: -1.87 (m), y: 7.36 (m)
Time: 43.44 (s), x: -1.86 (m), y: 7.39 (m)
Time: 43.54 (s), x: -1.86 (m), y: 7.43 (m)
Time: 43.64 (s), x: -1.86 (m), y: 7.47 (m)
Time: 43.74 (s), x: -1.86 (m), y: 7.51 (m)
Time: 43.85 (s), x: -1.86 (m), y: 7.55 (m)
Time: 43.95 (s), x: -1.86 (m), y: 7.60 (m)
Time: 44.06 (s), x: -1.86 (m), y: 7.65 (m)
