🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w155.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_155.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.10 (s), x: -2.03 (m), y: 3.11 (m)
Time: 0.21 (s), x: -2.03 (m), y: 3.13 (m)
Time: 9.97 (s), x: -2.41 (m), y: 4.15 (m)
Time: 10.07 (s), x: -2.47 (m), y: 4.26 (m)
Time: 10.17 (s), x: -2.52 (m), y: 4.36 (m)
Time: 10.28 (s), x: -2.60 (m), y: 4.47 (m)
Time: 10.39 (s), x: -2.69 (m), y: 4.55 (m)
Time: 10.49 (s), x: -2.78 (m), y: 4.61 (m)
Time: 10.59 (s), x: -2.91 (m), y: 4.65 (m)
Time: 10.69 (s), x: -3.03 (m), y: 4.65 (m)
Time: 10.80 (s), x: -3.15 (m), y: 4.63 (m)
Time: 10.91 (s), x: -3.26 (m), y: 4.59 (m)
Time: 11.01 (s), x: -3.36 (m), y: 4.53 (m)
Time: 11.12 (s), x: -3.45 (m), y: 4.47 (m)
Time: 11.23 (s), x: -3.55 (m), y: 4.38 (m)
Time: 11.33 (s), x: -3.62 (m), y: 4.30 (m)
Time: 11.43 (s), x: -3.69 (m), y: 4.20 (m)
Time: 11.54 (s), x: -3.76 (m), y: 4.08 (m)
Time: 11.65 (s), x: -3.80 (m), y: 4.01 (m)
Time: 11.75 (s), x: -3.82 (m), y: 3.96 (m)
Time: 11.85 (s), x: -3.84 (m), y: 3.92 (m)
Time: 11.96 (s), x: -3.86 (m), y: 3.87 (m)
Time: 12.07 (s), x: -3.87 (m), y: 3.82 (m)
Time: 12.17 (s), x: -3.89 (m), y: 3.78 (m)
Time: 12.28 (s), x: -3.91 (m), y: 3.73 (m)
Time: 12.38 (s), x: -3.92 (m), y: 3.68 (m)
Time: 12.48 (s), x: -3.93 (m), y: 3.64 (m)
Time: 12.59 (s), x: -3.95 (m), y: 3.59 (m)
Time: 12.69 (s), x: -3.96 (m), y: 3.54 (m)
Time: 12.79 (s), x: -3.96 (m), y: 3.50 (m)
Time: 12.90 (s), x: -3.97 (m), y: 3.48 (m)
Time: 13.00 (s), x: -3.97 (m), y: 3.46 (m)
Time: 13.11 (s), x: -3.98 (m), y: 3.43 (m)
Time: 13.21 (s), x: -3.98 (m), y: 3.41 (m)
Time: 13.31 (s), x: -3.99 (m), y: 3.39 (m)
Time: 13.42 (s), x: -3.99 (m), y: 3.37 (m)
Time: 13.52 (s), x: -4.00 (m), y: 3.35 (m)
Time: 13.63 (s), x: -4.00 (m), y: 3.33 (m)
Time: 13.73 (s), x: -4.00 (m), y: 3.31 (m)
Time: 13.84 (s), x: -4.01 (m), y: 3.28 (m)
Time: 13.94 (s), x: -4.01 (m), y: 3.26 (m)
Time: 14.04 (s), x: -4.01 (m), y: 3.25 (m)
Time: 14.15 (s), x: -4.02 (m), y: 3.23 (m)
Time: 14.26 (s), x: -4.02 (m), y: 3.20 (m)
Time: 14.36 (s), x: -4.02 (m), y: 3.18 (m)
Time: 14.47 (s), x: -4.02 (m), y: 3.16 (m)
Time: 14.57 (s), x: -4.03 (m), y: 3.14 (m)
Time: 14.67 (s), x: -4.03 (m), y: 3.11 (m)
Time: 14.77 (s), x: -4.03 (m), y: 3.10 (m)
Time: 14.88 (s), x: -4.03 (m), y: 3.08 (m)
Time: 14.99 (s), x: -4.03 (m), y: 3.06 (m)
Time: 15.09 (s), x: -4.03 (m), y: 3.04 (m)
Time: 15.19 (s), x: -4.03 (m), y: 3.04 (m)
Time: 15.31 (s), x: -4.03 (m), y: 3.07 (m)
Time: 15.41 (s), x: -4.02 (m), y: 3.12 (m)
Time: 15.51 (s), x: -4.02 (m), y: 3.13 (m)
Time: 15.61 (s), x: -4.02 (m), y: 3.12 (m)
Time: 15.72 (s), x: -4.02 (m), y: 3.16 (m)
Time: 15.82 (s), x: -4.01 (m), y: 3.20 (m)
Time: 15.92 (s), x: -4.01 (m), y: 3.25 (m)
Time: 16.03 (s), x: -4.00 (m), y: 3.27 (m)
Time: 16.13 (s), x: -4.00 (m), y: 3.27 (m)
Time: 16.23 (s), x: -4.01 (m), y: 3.26 (m)
Time: 16.34 (s), x: -4.01 (m), y: 3.25 (m)
Time: 16.45 (s), x: -4.01 (m), y: 3.29 (m)
Time: 16.55 (s), x: -4.00 (m), y: 3.34 (m)
Time: 16.65 (s), x: -4.00 (m), y: 3.39 (m)
Time: 16.76 (s), x: -4.00 (m), y: 3.41 (m)
Time: 16.86 (s), x: -4.00 (m), y: 3.39 (m)
Time: 16.97 (s), x: -4.00 (m), y: 3.37 (m)
Time: 17.07 (s), x: -4.00 (m), y: 3.35 (m)
Time: 17.17 (s), x: -4.00 (m), y: 3.32 (m)
Time: 17.27 (s), x: -4.00 (m), y: 3.30 (m)
Time: 17.37 (s), x: -4.00 (m), y: 3.28 (m)
Time: 17.48 (s), x: -4.01 (m), y: 3.26 (m)
Time: 17.58 (s), x: -4.01 (m), y: 3.24 (m)
Time: 17.69 (s), x: -4.01 (m), y: 3.22 (m)
Time: 17.80 (s), x: -4.01 (m), y: 3.20 (m)
Time: 17.90 (s), x: -4.01 (m), y: 3.18 (m)
Time: 18.01 (s), x: -4.01 (m), y: 3.15 (m)
Time: 18.12 (s), x: -4.01 (m), y: 3.13 (m)
Time: 18.23 (s), x: -4.01 (m), y: 3.10 (m)
Time: 18.34 (s), x: -4.02 (m), y: 3.08 (m)
Time: 18.44 (s), x: -4.02 (m), y: 3.05 (m)
Time: 18.54 (s), x: -4.02 (m), y: 3.03 (m)
Time: 18.64 (s), x: -4.02 (m), y: 3.00 (m)
Time: 18.75 (s), x: -4.02 (m), y: 2.98 (m)
Time: 18.86 (s), x: -4.02 (m), y: 2.96 (m)
Time: 18.96 (s), x: -4.02 (m), y: 2.94 (m)
Time: 19.06 (s), x: -4.02 (m), y: 2.91 (m)
Time: 19.16 (s), x: -4.02 (m), y: 2.89 (m)
Time: 19.27 (s), x: -4.02 (m), y: 2.86 (m)
Time: 19.37 (s), x: -4.02 (m), y: 2.84 (m)
Time: 19.47 (s), x: -4.02 (m), y: 2.82 (m)
Time: 19.57 (s), x: -4.03 (m), y: 2.79 (m)
Time: 19.68 (s), x: -4.03 (m), y: 2.77 (m)
Time: 19.78 (s), x: -4.03 (m), y: 2.75 (m)
Time: 19.88 (s), x: -4.03 (m), y: 2.72 (m)
Time: 19.98 (s), x: -4.03 (m), y: 2.70 (m)
Time: 20.09 (s), x: -4.03 (m), y: 2.68 (m)
Time: 20.19 (s), x: -4.03 (m), y: 2.66 (m)
Time: 20.29 (s), x: -4.03 (m), y: 2.64 (m)
Time: 20.40 (s), x: -4.03 (m), y: 2.61 (m)
Time: 20.50 (s), x: -4.04 (m), y: 2.59 (m)
Time: 20.60 (s), x: -4.04 (m), y: 2.56 (m)
Time: 20.71 (s), x: -4.04 (m), y: 2.53 (m)
Time: 20.81 (s), x: -4.04 (m), y: 2.51 (m)
Time: 20.92 (s), x: -4.04 (m), y: 2.49 (m)
Time: 21.02 (s), x: -4.03 (m), y: 2.47 (m)
Time: 21.12 (s), x: -4.03 (m), y: 2.44 (m)
Time: 21.23 (s), x: -4.03 (m), y: 2.41 (m)
Time: 21.33 (s), x: -4.03 (m), y: 2.40 (m)
Time: 21.44 (s), x: -4.03 (m), y: 2.40 (m)
Time: 21.54 (s), x: -4.03 (m), y: 2.44 (m)
Time: 21.64 (s), x: -4.03 (m), y: 2.46 (m)
Time: 21.74 (s), x: -4.03 (m), y: 2.43 (m)
Time: 21.85 (s), x: -4.02 (m), y: 2.36 (m)
Time: 21.96 (s), x: -4.02 (m), y: 2.29 (m)
Time: 22.06 (s), x: -4.01 (m), y: 2.22 (m)
Time: 22.16 (s), x: -4.00 (m), y: 2.15 (m)
Time: 22.27 (s), x: -3.98 (m), y: 2.07 (m)
Time: 22.37 (s), x: -3.96 (m), y: 2.00 (m)
Time: 22.48 (s), x: -3.94 (m), y: 1.92 (m)
Time: 22.59 (s), x: -3.92 (m), y: 1.83 (m)
Time: 22.70 (s), x: -3.90 (m), y: 1.77 (m)
Time: 22.80 (s), x: -3.87 (m), y: 1.70 (m)
Time: 22.90 (s), x: -3.84 (m), y: 1.63 (m)
Time: 23.01 (s), x: -3.81 (m), y: 1.56 (m)
Time: 23.11 (s), x: -3.78 (m), y: 1.51 (m)
Time: 23.22 (s), x: -3.76 (m), y: 1.48 (m)
Time: 23.32 (s), x: -3.75 (m), y: 1.45 (m)
Time: 23.42 (s), x: -3.73 (m), y: 1.42 (m)
Time: 23.52 (s), x: -3.71 (m), y: 1.39 (m)
Time: 23.62 (s), x: -3.69 (m), y: 1.35 (m)
Time: 23.74 (s), x: -3.67 (m), y: 1.32 (m)
Time: 23.84 (s), x: -3.65 (m), y: 1.29 (m)
Time: 23.94 (s), x: -3.63 (m), y: 1.27 (m)
Time: 24.04 (s), x: -3.61 (m), y: 1.24 (m)
Time: 24.15 (s), x: -3.58 (m), y: 1.21 (m)
Time: 24.26 (s), x: -3.55 (m), y: 1.18 (m)
Time: 24.36 (s), x: -3.49 (m), y: 1.13 (m)
Time: 24.46 (s), x: -3.42 (m), y: 1.05 (m)
Time: 24.57 (s), x: -3.34 (m), y: 0.97 (m)
Time: 24.67 (s), x: -3.27 (m), y: 0.90 (m)
Time: 24.78 (s), x: -3.19 (m), y: 0.83 (m)
Time: 24.88 (s), x: -3.12 (m), y: 0.77 (m)
Time: 24.99 (s), x: -3.02 (m), y: 0.72 (m)
Time: 25.09 (s), x: -2.94 (m), y: 0.68 (m)
Time: 25.20 (s), x: -2.88 (m), y: 0.66 (m)
Time: 25.30 (s), x: -2.81 (m), y: 0.64 (m)
Time: 25.40 (s), x: -2.71 (m), y: 0.62 (m)
Time: 25.51 (s), x: -2.57 (m), y: 0.59 (m)
Time: 25.62 (s), x: -2.47 (m), y: 0.57 (m)
Time: 25.72 (s), x: -2.41 (m), y: 0.56 (m)
Time: 25.82 (s), x: -2.38 (m), y: 0.55 (m)
Time: 25.92 (s), x: -2.35 (m), y: 0.54 (m)
Time: 26.02 (s), x: -2.33 (m), y: 0.53 (m)
Time: 26.13 (s), x: -2.30 (m), y: 0.52 (m)
Time: 26.23 (s), x: -2.28 (m), y: 0.51 (m)
Time: 26.34 (s), x: -2.25 (m), y: 0.50 (m)
Time: 26.44 (s), x: -2.25 (m), y: 0.49 (m)
Time: 26.54 (s), x: -2.29 (m), y: 0.46 (m)
Time: 26.65 (s), x: -2.34 (m), y: 0.44 (m)
Time: 26.75 (s), x: -2.37 (m), y: 0.45 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.7510 (s)
Navigation metric: 0.0000
