🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w186.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_186.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.04 (m), y: 3.18 (m)
Time: 11.64 (s), x: -1.27 (m), y: 2.38 (m)
Time: 11.74 (s), x: -1.30 (m), y: 2.49 (m)
Time: 11.84 (s), x: -1.33 (m), y: 2.62 (m)
Time: 11.95 (s), x: -1.38 (m), y: 2.75 (m)
Time: 12.05 (s), x: -1.44 (m), y: 2.89 (m)
Time: 12.15 (s), x: -1.52 (m), y: 3.02 (m)
Time: 12.25 (s), x: -1.61 (m), y: 3.15 (m)
Time: 12.36 (s), x: -1.72 (m), y: 3.28 (m)
Time: 12.46 (s), x: -1.84 (m), y: 3.39 (m)
Time: 12.56 (s), x: -1.97 (m), y: 3.49 (m)
Time: 12.66 (s), x: -2.10 (m), y: 3.58 (m)
Time: 12.77 (s), x: -2.24 (m), y: 3.65 (m)
Time: 12.88 (s), x: -2.38 (m), y: 3.70 (m)
Time: 12.98 (s), x: -2.53 (m), y: 3.75 (m)
Time: 13.08 (s), x: -2.69 (m), y: 3.78 (m)
Time: 13.18 (s), x: -2.84 (m), y: 3.79 (m)
Time: 13.28 (s), x: -2.97 (m), y: 3.79 (m)
Time: 13.38 (s), x: -3.09 (m), y: 3.79 (m)
Time: 13.48 (s), x: -3.19 (m), y: 3.78 (m)
Time: 13.59 (s), x: -3.28 (m), y: 3.77 (m)
Time: 13.69 (s), x: -3.36 (m), y: 3.75 (m)
Time: 13.79 (s), x: -3.43 (m), y: 3.74 (m)
Time: 13.89 (s), x: -3.48 (m), y: 3.73 (m)
Time: 13.99 (s), x: -3.53 (m), y: 3.72 (m)
Time: 14.09 (s), x: -3.58 (m), y: 3.70 (m)
Time: 14.19 (s), x: -3.61 (m), y: 3.69 (m)
Time: 14.29 (s), x: -3.65 (m), y: 3.67 (m)
Time: 14.40 (s), x: -3.68 (m), y: 3.64 (m)
Time: 14.50 (s), x: -3.72 (m), y: 3.62 (m)
Time: 14.60 (s), x: -3.75 (m), y: 3.58 (m)
Time: 14.70 (s), x: -3.78 (m), y: 3.55 (m)
Time: 14.80 (s), x: -3.81 (m), y: 3.51 (m)
Time: 14.90 (s), x: -3.83 (m), y: 3.46 (m)
Time: 15.01 (s), x: -3.85 (m), y: 3.43 (m)
Time: 15.11 (s), x: -3.87 (m), y: 3.39 (m)
Time: 15.21 (s), x: -3.88 (m), y: 3.35 (m)
Time: 15.31 (s), x: -3.89 (m), y: 3.32 (m)
Time: 15.41 (s), x: -3.90 (m), y: 3.28 (m)
Time: 15.51 (s), x: -3.90 (m), y: 3.24 (m)
Time: 15.61 (s), x: -3.91 (m), y: 3.20 (m)
Time: 15.71 (s), x: -3.91 (m), y: 3.16 (m)
Time: 15.82 (s), x: -3.91 (m), y: 3.13 (m)
Time: 15.92 (s), x: -3.91 (m), y: 3.10 (m)
Time: 16.02 (s), x: -3.91 (m), y: 3.07 (m)
Time: 16.12 (s), x: -3.91 (m), y: 3.03 (m)
Time: 16.23 (s), x: -3.90 (m), y: 3.00 (m)
Time: 16.33 (s), x: -3.90 (m), y: 2.97 (m)
Time: 16.43 (s), x: -3.89 (m), y: 2.94 (m)
Time: 16.54 (s), x: -3.88 (m), y: 2.90 (m)
Time: 16.64 (s), x: -3.87 (m), y: 2.87 (m)
Time: 16.74 (s), x: -3.86 (m), y: 2.84 (m)
Time: 16.84 (s), x: -3.84 (m), y: 2.81 (m)
Time: 16.94 (s), x: -3.81 (m), y: 2.76 (m)
Time: 17.04 (s), x: -3.78 (m), y: 2.70 (m)
Time: 17.14 (s), x: -3.73 (m), y: 2.62 (m)
Time: 17.24 (s), x: -3.66 (m), y: 2.53 (m)
Time: 17.35 (s), x: -3.59 (m), y: 2.44 (m)
Time: 17.45 (s), x: -3.51 (m), y: 2.33 (m)
Time: 17.55 (s), x: -3.42 (m), y: 2.22 (m)
Time: 17.66 (s), x: -3.34 (m), y: 2.12 (m)
Time: 17.76 (s), x: -3.26 (m), y: 2.03 (m)
Time: 17.86 (s), x: -3.20 (m), y: 1.95 (m)
Time: 17.96 (s), x: -3.14 (m), y: 1.88 (m)
Time: 18.07 (s), x: -3.08 (m), y: 1.81 (m)
Time: 18.17 (s), x: -3.03 (m), y: 1.75 (m)
Time: 18.27 (s), x: -2.99 (m), y: 1.70 (m)
Time: 18.37 (s), x: -2.95 (m), y: 1.65 (m)
Time: 18.47 (s), x: -2.90 (m), y: 1.60 (m)
Time: 18.58 (s), x: -2.85 (m), y: 1.56 (m)
Time: 18.68 (s), x: -2.80 (m), y: 1.54 (m)
Time: 18.78 (s), x: -2.76 (m), y: 1.54 (m)
Time: 18.89 (s), x: -2.73 (m), y: 1.55 (m)
Time: 18.99 (s), x: -2.70 (m), y: 1.57 (m)
Time: 19.09 (s), x: -2.70 (m), y: 1.58 (m)
Time: 19.19 (s), x: -2.70 (m), y: 1.59 (m)
Time: 19.30 (s), x: -2.71 (m), y: 1.60 (m)
Time: 19.40 (s), x: -2.72 (m), y: 1.59 (m)
Time: 19.51 (s), x: -2.72 (m), y: 1.59 (m)
Time: 19.61 (s), x: -2.72 (m), y: 1.58 (m)
Time: 19.71 (s), x: -2.71 (m), y: 1.58 (m)
Time: 19.81 (s), x: -2.71 (m), y: 1.58 (m)
Time: 19.92 (s), x: -2.72 (m), y: 1.57 (m)
Time: 20.02 (s), x: -2.72 (m), y: 1.56 (m)
Time: 20.12 (s), x: -2.74 (m), y: 1.55 (m)
Time: 20.23 (s), x: -2.75 (m), y: 1.54 (m)
Time: 20.33 (s), x: -2.77 (m), y: 1.52 (m)
Time: 20.43 (s), x: -2.77 (m), y: 1.50 (m)
Time: 20.54 (s), x: -2.77 (m), y: 1.50 (m)
Time: 20.64 (s), x: -2.77 (m), y: 1.50 (m)
Time: 20.75 (s), x: -2.76 (m), y: 1.50 (m)
Time: 20.85 (s), x: -2.78 (m), y: 1.53 (m)
Time: 20.95 (s), x: -2.85 (m), y: 1.58 (m)
Time: 21.05 (s), x: -2.93 (m), y: 1.64 (m)
Time: 21.16 (s), x: -3.05 (m), y: 1.73 (m)
Time: 21.26 (s), x: -3.18 (m), y: 1.84 (m)
Time: 21.37 (s), x: -3.32 (m), y: 1.95 (m)
Time: 21.47 (s), x: -3.46 (m), y: 2.06 (m)
Time: 21.57 (s), x: -3.58 (m), y: 2.15 (m)
Time: 21.67 (s), x: -3.69 (m), y: 2.24 (m)
Time: 21.77 (s), x: -3.79 (m), y: 2.31 (m)
Time: 21.87 (s), x: -3.86 (m), y: 2.37 (m)
Time: 21.98 (s), x: -3.89 (m), y: 2.39 (m)
Time: 22.08 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.19 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.29 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.39 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.50 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.60 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.71 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.81 (s), x: -3.89 (m), y: 2.40 (m)
Time: 22.92 (s), x: -3.89 (m), y: 2.40 (m)
Time: 23.03 (s), x: -3.89 (m), y: 2.40 (m)
Time: 23.13 (s), x: -3.90 (m), y: 2.40 (m)
Time: 23.23 (s), x: -3.92 (m), y: 2.42 (m)
Time: 23.33 (s), x: -3.94 (m), y: 2.43 (m)
Time: 23.43 (s), x: -3.97 (m), y: 2.44 (m)
Time: 23.53 (s), x: -3.99 (m), y: 2.44 (m)
Time: 23.64 (s), x: -4.02 (m), y: 2.45 (m)
Time: 23.74 (s), x: -4.04 (m), y: 2.48 (m)
Time: 23.85 (s), x: -4.06 (m), y: 2.53 (m)
Time: 23.95 (s), x: -4.08 (m), y: 2.59 (m)
Time: 24.05 (s), x: -4.09 (m), y: 2.64 (m)
Time: 24.15 (s), x: -4.09 (m), y: 2.70 (m)
Time: 24.27 (s), x: -4.08 (m), y: 2.73 (m)
Time: 24.38 (s), x: -4.08 (m), y: 2.74 (m)
Time: 24.48 (s), x: -4.06 (m), y: 2.78 (m)
Time: 24.58 (s), x: -4.05 (m), y: 2.82 (m)
Time: 24.68 (s), x: -4.05 (m), y: 2.86 (m)
Time: 24.79 (s), x: -4.04 (m), y: 2.89 (m)
Time: 24.89 (s), x: -4.03 (m), y: 2.93 (m)
Time: 24.99 (s), x: -4.02 (m), y: 2.96 (m)
Time: 25.09 (s), x: -4.01 (m), y: 3.00 (m)
Time: 25.19 (s), x: -3.99 (m), y: 3.04 (m)
Time: 25.30 (s), x: -3.96 (m), y: 3.09 (m)
Time: 25.40 (s), x: -3.93 (m), y: 3.14 (m)
Time: 25.51 (s), x: -3.89 (m), y: 3.19 (m)
Time: 25.61 (s), x: -3.84 (m), y: 3.26 (m)
Time: 25.71 (s), x: -3.78 (m), y: 3.32 (m)
Time: 25.81 (s), x: -3.68 (m), y: 3.39 (m)
Time: 25.92 (s), x: -3.61 (m), y: 3.44 (m)
Time: 26.02 (s), x: -3.52 (m), y: 3.48 (m)
Time: 26.12 (s), x: -3.42 (m), y: 3.51 (m)
Time: 26.22 (s), x: -3.32 (m), y: 3.53 (m)
Time: 26.32 (s), x: -3.23 (m), y: 3.53 (m)
Time: 26.43 (s), x: -3.11 (m), y: 3.53 (m)
Time: 26.53 (s), x: -3.01 (m), y: 3.51 (m)
Time: 26.64 (s), x: -2.93 (m), y: 3.48 (m)
Time: 26.74 (s), x: -2.87 (m), y: 3.45 (m)
Time: 26.84 (s), x: -2.84 (m), y: 3.43 (m)
Time: 26.94 (s), x: -2.80 (m), y: 3.39 (m)
Time: 27.05 (s), x: -2.77 (m), y: 3.35 (m)
Time: 27.15 (s), x: -2.74 (m), y: 3.31 (m)
Time: 27.25 (s), x: -2.71 (m), y: 3.27 (m)
Time: 27.36 (s), x: -2.67 (m), y: 3.22 (m)
Time: 27.46 (s), x: -2.63 (m), y: 3.19 (m)
Time: 27.57 (s), x: -2.58 (m), y: 3.18 (m)
Time: 27.67 (s), x: -2.55 (m), y: 3.18 (m)
Time: 27.78 (s), x: -2.53 (m), y: 3.20 (m)
Time: 27.88 (s), x: -2.53 (m), y: 3.21 (m)
Time: 27.99 (s), x: -2.53 (m), y: 3.22 (m)
Time: 28.09 (s), x: -2.54 (m), y: 3.23 (m)
Time: 28.19 (s), x: -2.55 (m), y: 3.24 (m)
Time: 28.29 (s), x: -2.57 (m), y: 3.25 (m)
Time: 28.39 (s), x: -2.59 (m), y: 3.25 (m)
Time: 28.50 (s), x: -2.60 (m), y: 3.26 (m)
Time: 28.60 (s), x: -2.62 (m), y: 3.25 (m)
Time: 28.70 (s), x: -2.63 (m), y: 3.25 (m)
Time: 28.80 (s), x: -2.63 (m), y: 3.25 (m)
Time: 28.91 (s), x: -2.62 (m), y: 3.25 (m)
Time: 29.01 (s), x: -2.60 (m), y: 3.25 (m)
Time: 29.11 (s), x: -2.59 (m), y: 3.25 (m)
Time: 29.22 (s), x: -2.58 (m), y: 3.23 (m)
Time: 29.32 (s), x: -2.58 (m), y: 3.22 (m)
Time: 29.42 (s), x: -2.57 (m), y: 3.21 (m)
Time: 29.52 (s), x: -2.57 (m), y: 3.21 (m)
Time: 29.62 (s), x: -2.58 (m), y: 3.19 (m)
Time: 29.72 (s), x: -2.62 (m), y: 3.13 (m)
Time: 29.83 (s), x: -2.68 (m), y: 3.05 (m)
Time: 29.93 (s), x: -2.77 (m), y: 2.93 (m)
Time: 30.04 (s), x: -2.86 (m), y: 2.81 (m)
Time: 30.14 (s), x: -2.95 (m), y: 2.69 (m)
Time: 30.24 (s), x: -3.04 (m), y: 2.56 (m)
Time: 30.35 (s), x: -3.15 (m), y: 2.42 (m)
Time: 30.45 (s), x: -3.25 (m), y: 2.29 (m)
Time: 30.56 (s), x: -3.34 (m), y: 2.17 (m)
Time: 30.66 (s), x: -3.44 (m), y: 2.04 (m)
Time: 30.76 (s), x: -3.52 (m), y: 1.93 (m)
Time: 30.86 (s), x: -3.60 (m), y: 1.81 (m)
Time: 30.96 (s), x: -3.67 (m), y: 1.70 (m)
Time: 31.06 (s), x: -3.74 (m), y: 1.60 (m)
Time: 31.16 (s), x: -3.79 (m), y: 1.53 (m)
Time: 31.26 (s), x: -3.82 (m), y: 1.46 (m)
Time: 31.36 (s), x: -3.85 (m), y: 1.40 (m)
Time: 31.47 (s), x: -3.88 (m), y: 1.33 (m)
Time: 31.58 (s), x: -3.90 (m), y: 1.28 (m)
Time: 31.68 (s), x: -3.92 (m), y: 1.22 (m)
Time: 31.78 (s), x: -3.95 (m), y: 1.17 (m)
Time: 31.88 (s), x: -3.99 (m), y: 1.13 (m)
Time: 31.98 (s), x: -4.04 (m), y: 1.11 (m)
Time: 32.08 (s), x: -4.07 (m), y: 1.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 32.0840 (s)
Navigation metric: 0.0000
