🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w119.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_119.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.98 (m), y: 3.13 (m)
Time: 0.22 (s), x: -1.98 (m), y: 3.16 (m)
Time: 7.86 (s), x: -2.53 (m), y: 3.14 (m)
Time: 7.97 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.07 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.17 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.27 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.37 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.48 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.58 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.69 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.80 (s), x: -2.53 (m), y: 3.14 (m)
Time: 8.90 (s), x: -2.53 (m), y: 3.14 (m)
Time: 9.01 (s), x: -2.53 (m), y: 3.14 (m)
Time: 9.12 (s), x: -2.53 (m), y: 3.14 (m)
Time: 9.22 (s), x: -2.53 (m), y: 3.14 (m)
Time: 9.33 (s), x: -2.53 (m), y: 3.14 (m)
Time: 9.44 (s), x: -2.53 (m), y: 3.14 (m)
Time: 9.54 (s), x: -2.54 (m), y: 3.14 (m)
Time: 9.65 (s), x: -2.56 (m), y: 3.12 (m)
Time: 9.76 (s), x: -2.60 (m), y: 3.09 (m)
Time: 9.86 (s), x: -2.64 (m), y: 3.06 (m)
Time: 9.96 (s), x: -2.68 (m), y: 3.03 (m)
Time: 10.06 (s), x: -2.73 (m), y: 2.99 (m)
Time: 10.16 (s), x: -2.80 (m), y: 2.95 (m)
Time: 10.27 (s), x: -2.89 (m), y: 2.90 (m)
Time: 10.38 (s), x: -2.97 (m), y: 2.85 (m)
Time: 10.48 (s), x: -3.06 (m), y: 2.82 (m)
Time: 10.58 (s), x: -3.16 (m), y: 2.79 (m)
Time: 10.69 (s), x: -3.25 (m), y: 2.79 (m)
Time: 10.79 (s), x: -3.33 (m), y: 2.80 (m)
Time: 10.89 (s), x: -3.41 (m), y: 2.82 (m)
Time: 10.99 (s), x: -3.48 (m), y: 2.86 (m)
Time: 11.10 (s), x: -3.54 (m), y: 2.89 (m)
Time: 11.20 (s), x: -3.59 (m), y: 2.93 (m)
Time: 11.30 (s), x: -3.62 (m), y: 2.96 (m)
Time: 11.41 (s), x: -3.63 (m), y: 2.97 (m)
Time: 11.52 (s), x: -3.64 (m), y: 2.99 (m)
Time: 11.62 (s), x: -3.64 (m), y: 3.00 (m)
Time: 11.73 (s), x: -3.65 (m), y: 3.02 (m)
Time: 11.84 (s), x: -3.66 (m), y: 3.03 (m)
Time: 11.94 (s), x: -3.66 (m), y: 3.04 (m)
Time: 12.05 (s), x: -3.66 (m), y: 3.05 (m)
Time: 12.15 (s), x: -3.65 (m), y: 3.06 (m)
Time: 12.26 (s), x: -3.65 (m), y: 3.07 (m)
Time: 12.36 (s), x: -3.64 (m), y: 3.08 (m)
Time: 12.46 (s), x: -3.64 (m), y: 3.09 (m)
Time: 12.56 (s), x: -3.64 (m), y: 3.10 (m)
Time: 12.67 (s), x: -3.63 (m), y: 3.11 (m)
Time: 12.77 (s), x: -3.63 (m), y: 3.11 (m)
Time: 12.88 (s), x: -3.63 (m), y: 3.12 (m)
Time: 12.98 (s), x: -3.63 (m), y: 3.13 (m)
Time: 13.08 (s), x: -3.63 (m), y: 3.13 (m)
Time: 13.19 (s), x: -3.64 (m), y: 3.14 (m)
Time: 13.29 (s), x: -3.64 (m), y: 3.15 (m)
Time: 13.40 (s), x: -3.64 (m), y: 3.15 (m)
Time: 13.50 (s), x: -3.64 (m), y: 3.16 (m)
Time: 13.60 (s), x: -3.64 (m), y: 3.16 (m)
Time: 13.71 (s), x: -3.65 (m), y: 3.17 (m)
Time: 13.82 (s), x: -3.65 (m), y: 3.18 (m)
Time: 13.92 (s), x: -3.65 (m), y: 3.18 (m)
Time: 14.03 (s), x: -3.66 (m), y: 3.18 (m)
Time: 14.13 (s), x: -3.67 (m), y: 3.18 (m)
Time: 14.24 (s), x: -3.67 (m), y: 3.19 (m)
Time: 14.34 (s), x: -3.68 (m), y: 3.20 (m)
Time: 14.45 (s), x: -3.68 (m), y: 3.20 (m)
Time: 14.56 (s), x: -3.67 (m), y: 3.21 (m)
Time: 14.66 (s), x: -3.67 (m), y: 3.22 (m)
Time: 14.76 (s), x: -3.68 (m), y: 3.22 (m)
Time: 14.86 (s), x: -3.68 (m), y: 3.22 (m)
Time: 14.96 (s), x: -3.69 (m), y: 3.22 (m)
Time: 15.07 (s), x: -3.70 (m), y: 3.21 (m)
Time: 15.17 (s), x: -3.72 (m), y: 3.20 (m)
Time: 15.27 (s), x: -3.73 (m), y: 3.18 (m)
Time: 15.37 (s), x: -3.75 (m), y: 3.17 (m)
Time: 15.48 (s), x: -3.76 (m), y: 3.16 (m)
Time: 15.58 (s), x: -3.77 (m), y: 3.15 (m)
Time: 15.69 (s), x: -3.78 (m), y: 3.17 (m)
Time: 15.79 (s), x: -3.80 (m), y: 3.19 (m)
Time: 15.89 (s), x: -3.82 (m), y: 3.20 (m)
Time: 15.99 (s), x: -3.83 (m), y: 3.19 (m)
Time: 16.09 (s), x: -3.82 (m), y: 3.19 (m)
Time: 16.20 (s), x: -3.82 (m), y: 3.17 (m)
Time: 16.30 (s), x: -3.82 (m), y: 3.16 (m)
Time: 16.41 (s), x: -3.82 (m), y: 3.15 (m)
Time: 16.51 (s), x: -3.82 (m), y: 3.14 (m)
Time: 16.61 (s), x: -3.82 (m), y: 3.13 (m)
Time: 16.72 (s), x: -3.82 (m), y: 3.12 (m)
Time: 16.82 (s), x: -3.81 (m), y: 3.11 (m)
Time: 16.92 (s), x: -3.81 (m), y: 3.08 (m)
Time: 17.02 (s), x: -3.80 (m), y: 3.01 (m)
Time: 17.12 (s), x: -3.77 (m), y: 2.90 (m)
Time: 17.23 (s), x: -3.75 (m), y: 2.77 (m)
Time: 17.33 (s), x: -3.72 (m), y: 2.65 (m)
Time: 17.44 (s), x: -3.70 (m), y: 2.53 (m)
Time: 17.54 (s), x: -3.69 (m), y: 2.41 (m)
Time: 17.64 (s), x: -3.67 (m), y: 2.31 (m)
Time: 17.74 (s), x: -3.67 (m), y: 2.27 (m)
Time: 17.84 (s), x: -3.66 (m), y: 2.25 (m)
Time: 17.95 (s), x: -3.64 (m), y: 2.24 (m)
Time: 18.05 (s), x: -3.62 (m), y: 2.23 (m)
Time: 18.15 (s), x: -3.60 (m), y: 2.21 (m)
Time: 18.26 (s), x: -3.58 (m), y: 2.18 (m)
Time: 18.36 (s), x: -3.57 (m), y: 2.16 (m)
Time: 18.47 (s), x: -3.57 (m), y: 2.13 (m)
Time: 18.57 (s), x: -3.58 (m), y: 2.09 (m)
Time: 18.68 (s), x: -3.60 (m), y: 2.07 (m)
Time: 18.78 (s), x: -3.62 (m), y: 2.05 (m)
Time: 18.88 (s), x: -3.64 (m), y: 2.03 (m)
Time: 18.99 (s), x: -3.67 (m), y: 2.02 (m)
Time: 19.09 (s), x: -3.70 (m), y: 2.01 (m)
Time: 19.20 (s), x: -3.73 (m), y: 2.01 (m)
Time: 19.30 (s), x: -3.76 (m), y: 2.02 (m)
Time: 19.40 (s), x: -3.77 (m), y: 2.02 (m)
Time: 19.51 (s), x: -3.80 (m), y: 2.03 (m)
Time: 19.62 (s), x: -3.82 (m), y: 2.05 (m)
Time: 19.72 (s), x: -3.84 (m), y: 2.07 (m)
Time: 19.82 (s), x: -3.85 (m), y: 2.09 (m)
Time: 19.92 (s), x: -3.87 (m), y: 2.12 (m)
Time: 20.03 (s), x: -3.88 (m), y: 2.15 (m)
Time: 20.14 (s), x: -3.89 (m), y: 2.18 (m)
Time: 20.24 (s), x: -3.90 (m), y: 2.21 (m)
Time: 20.35 (s), x: -3.91 (m), y: 2.24 (m)
Time: 20.46 (s), x: -3.92 (m), y: 2.28 (m)
Time: 20.56 (s), x: -3.92 (m), y: 2.31 (m)
Time: 20.66 (s), x: -3.93 (m), y: 2.35 (m)
Time: 20.76 (s), x: -3.94 (m), y: 2.38 (m)
Time: 20.87 (s), x: -3.94 (m), y: 2.42 (m)
Time: 20.97 (s), x: -3.95 (m), y: 2.46 (m)
Time: 21.07 (s), x: -3.95 (m), y: 2.52 (m)
Time: 21.18 (s), x: -3.96 (m), y: 2.57 (m)
Time: 21.28 (s), x: -3.97 (m), y: 2.62 (m)
Time: 21.38 (s), x: -3.97 (m), y: 2.68 (m)
Time: 21.48 (s), x: -3.98 (m), y: 2.73 (m)
Time: 21.58 (s), x: -3.98 (m), y: 2.78 (m)
Time: 21.69 (s), x: -3.98 (m), y: 2.84 (m)
Time: 21.79 (s), x: -3.99 (m), y: 2.90 (m)
Time: 21.90 (s), x: -3.99 (m), y: 2.95 (m)
Time: 22.00 (s), x: -3.99 (m), y: 3.00 (m)
Time: 22.10 (s), x: -3.99 (m), y: 3.06 (m)
Time: 22.20 (s), x: -3.99 (m), y: 3.15 (m)
Time: 22.30 (s), x: -3.98 (m), y: 3.24 (m)
Time: 22.40 (s), x: -3.98 (m), y: 3.32 (m)
Time: 22.51 (s), x: -3.98 (m), y: 3.43 (m)
Time: 22.61 (s), x: -3.97 (m), y: 3.52 (m)
Time: 22.72 (s), x: -3.97 (m), y: 3.60 (m)
Time: 22.82 (s), x: -3.97 (m), y: 3.67 (m)
Time: 22.92 (s), x: -3.96 (m), y: 3.74 (m)
Time: 23.02 (s), x: -3.96 (m), y: 3.80 (m)
Time: 23.13 (s), x: -3.96 (m), y: 3.86 (m)
Time: 23.23 (s), x: -3.95 (m), y: 3.92 (m)
Time: 23.34 (s), x: -3.95 (m), y: 3.97 (m)
Time: 23.45 (s), x: -3.95 (m), y: 4.02 (m)
Time: 23.55 (s), x: -3.94 (m), y: 4.07 (m)
Time: 23.65 (s), x: -3.94 (m), y: 4.12 (m)
Time: 23.76 (s), x: -3.93 (m), y: 4.16 (m)
Time: 23.86 (s), x: -3.93 (m), y: 4.20 (m)
Time: 23.97 (s), x: -3.93 (m), y: 4.24 (m)
Time: 24.07 (s), x: -3.92 (m), y: 4.28 (m)
Time: 24.17 (s), x: -3.92 (m), y: 4.32 (m)
Time: 24.27 (s), x: -3.92 (m), y: 4.35 (m)
Time: 24.37 (s), x: -3.91 (m), y: 4.39 (m)
Time: 24.47 (s), x: -3.91 (m), y: 4.42 (m)
Time: 24.58 (s), x: -3.91 (m), y: 4.44 (m)
Time: 24.68 (s), x: -3.90 (m), y: 4.46 (m)
Time: 24.78 (s), x: -3.90 (m), y: 4.48 (m)
Time: 24.89 (s), x: -3.90 (m), y: 4.50 (m)
Time: 24.99 (s), x: -3.89 (m), y: 4.52 (m)
Time: 25.09 (s), x: -3.89 (m), y: 4.54 (m)
Time: 25.20 (s), x: -3.89 (m), y: 4.56 (m)
Time: 25.30 (s), x: -3.88 (m), y: 4.57 (m)
Time: 25.41 (s), x: -3.88 (m), y: 4.59 (m)
Time: 25.51 (s), x: -3.88 (m), y: 4.61 (m)
Time: 25.61 (s), x: -3.87 (m), y: 4.63 (m)
Time: 25.71 (s), x: -3.87 (m), y: 4.65 (m)
Time: 25.81 (s), x: -3.87 (m), y: 4.66 (m)
Time: 25.92 (s), x: -3.87 (m), y: 4.68 (m)
Time: 26.02 (s), x: -3.88 (m), y: 4.71 (m)
Time: 26.13 (s), x: -3.88 (m), y: 4.73 (m)
Time: 26.23 (s), x: -3.88 (m), y: 4.74 (m)
Time: 26.33 (s), x: -3.88 (m), y: 4.76 (m)
Time: 26.44 (s), x: -3.88 (m), y: 4.79 (m)
Time: 26.55 (s), x: -3.87 (m), y: 4.81 (m)
Time: 26.65 (s), x: -3.87 (m), y: 4.83 (m)
Time: 26.75 (s), x: -3.86 (m), y: 4.85 (m)
Time: 26.85 (s), x: -3.85 (m), y: 4.87 (m)
Time: 26.95 (s), x: -3.84 (m), y: 4.88 (m)
Time: 27.06 (s), x: -3.84 (m), y: 4.89 (m)
Time: 27.17 (s), x: -3.84 (m), y: 4.89 (m)
Time: 27.27 (s), x: -3.83 (m), y: 4.88 (m)
Time: 27.37 (s), x: -3.83 (m), y: 4.88 (m)
Time: 27.48 (s), x: -3.82 (m), y: 4.87 (m)
Time: 27.58 (s), x: -3.82 (m), y: 4.87 (m)
Time: 27.68 (s), x: -3.81 (m), y: 4.86 (m)
Time: 27.79 (s), x: -3.80 (m), y: 4.87 (m)
Time: 27.89 (s), x: -3.80 (m), y: 4.88 (m)
Time: 27.99 (s), x: -3.79 (m), y: 4.89 (m)
Time: 28.10 (s), x: -3.78 (m), y: 4.90 (m)
Time: 28.20 (s), x: -3.77 (m), y: 4.91 (m)
Time: 28.31 (s), x: -3.76 (m), y: 4.91 (m)
Time: 28.41 (s), x: -3.75 (m), y: 4.91 (m)
Time: 28.52 (s), x: -3.75 (m), y: 4.91 (m)
Time: 28.62 (s), x: -3.75 (m), y: 4.90 (m)
Time: 28.73 (s), x: -3.75 (m), y: 4.89 (m)
Time: 28.83 (s), x: -3.76 (m), y: 4.88 (m)
Time: 28.93 (s), x: -3.77 (m), y: 4.88 (m)
Time: 29.03 (s), x: -3.77 (m), y: 4.87 (m)
Time: 29.13 (s), x: -3.78 (m), y: 4.86 (m)
Time: 29.23 (s), x: -3.78 (m), y: 4.86 (m)
Time: 29.34 (s), x: -3.79 (m), y: 4.85 (m)
Time: 29.44 (s), x: -3.79 (m), y: 4.84 (m)
Time: 29.55 (s), x: -3.80 (m), y: 4.84 (m)
Time: 29.65 (s), x: -3.80 (m), y: 4.83 (m)
Time: 29.75 (s), x: -3.80 (m), y: 4.82 (m)
Time: 29.85 (s), x: -3.80 (m), y: 4.82 (m)
Time: 29.96 (s), x: -3.79 (m), y: 4.82 (m)
Time: 30.06 (s), x: -3.79 (m), y: 4.82 (m)
Time: 30.17 (s), x: -3.78 (m), y: 4.81 (m)
Time: 30.27 (s), x: -3.78 (m), y: 4.81 (m)
Time: 30.37 (s), x: -3.77 (m), y: 4.81 (m)
Time: 30.47 (s), x: -3.75 (m), y: 4.81 (m)
Time: 30.58 (s), x: -3.73 (m), y: 4.84 (m)
Time: 30.68 (s), x: -3.71 (m), y: 4.86 (m)
Time: 30.79 (s), x: -3.68 (m), y: 4.87 (m)
Time: 30.89 (s), x: -3.66 (m), y: 4.88 (m)
Time: 30.99 (s), x: -3.65 (m), y: 4.91 (m)
Time: 31.09 (s), x: -3.64 (m), y: 4.94 (m)
Time: 31.20 (s), x: -3.61 (m), y: 4.97 (m)
Time: 31.30 (s), x: -3.57 (m), y: 4.99 (m)
Time: 31.41 (s), x: -3.54 (m), y: 4.99 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 31.4080 (s)
Navigation metric: 0.0000
