🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w259.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_259.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.30 (m)
Time: 11.44 (s), x: -0.63 (m), y: 2.47 (m)
Time: 11.54 (s), x: -0.66 (m), y: 2.60 (m)
Time: 11.65 (s), x: -0.69 (m), y: 2.73 (m)
Time: 11.75 (s), x: -0.73 (m), y: 2.86 (m)
Time: 11.85 (s), x: -0.79 (m), y: 2.98 (m)
Time: 11.96 (s), x: -0.85 (m), y: 3.10 (m)
Time: 12.06 (s), x: -0.92 (m), y: 3.22 (m)
Time: 12.16 (s), x: -1.01 (m), y: 3.34 (m)
Time: 12.27 (s), x: -1.09 (m), y: 3.46 (m)
Time: 12.38 (s), x: -1.18 (m), y: 3.56 (m)
Time: 12.48 (s), x: -1.28 (m), y: 3.67 (m)
Time: 12.58 (s), x: -1.38 (m), y: 3.79 (m)
Time: 12.68 (s), x: -1.49 (m), y: 3.90 (m)
Time: 12.79 (s), x: -1.58 (m), y: 4.01 (m)
Time: 12.89 (s), x: -1.67 (m), y: 4.10 (m)
Time: 13.00 (s), x: -1.78 (m), y: 4.20 (m)
Time: 13.11 (s), x: -1.89 (m), y: 4.28 (m)
Time: 13.21 (s), x: -2.04 (m), y: 4.37 (m)
Time: 13.31 (s), x: -2.18 (m), y: 4.43 (m)
Time: 13.42 (s), x: -2.31 (m), y: 4.46 (m)
Time: 13.53 (s), x: -2.43 (m), y: 4.47 (m)
Time: 13.63 (s), x: -2.56 (m), y: 4.46 (m)
Time: 13.73 (s), x: -2.68 (m), y: 4.45 (m)
Time: 13.83 (s), x: -2.80 (m), y: 4.41 (m)
Time: 13.93 (s), x: -2.91 (m), y: 4.37 (m)
Time: 14.03 (s), x: -3.02 (m), y: 4.31 (m)
Time: 14.13 (s), x: -3.11 (m), y: 4.25 (m)
Time: 14.24 (s), x: -3.21 (m), y: 4.17 (m)
Time: 14.34 (s), x: -3.29 (m), y: 4.09 (m)
Time: 14.45 (s), x: -3.37 (m), y: 4.01 (m)
Time: 14.55 (s), x: -3.46 (m), y: 3.90 (m)
Time: 14.65 (s), x: -3.53 (m), y: 3.80 (m)
Time: 14.75 (s), x: -3.59 (m), y: 3.69 (m)
Time: 14.85 (s), x: -3.64 (m), y: 3.59 (m)
Time: 14.95 (s), x: -3.70 (m), y: 3.46 (m)
Time: 15.05 (s), x: -3.73 (m), y: 3.36 (m)
Time: 15.15 (s), x: -3.77 (m), y: 3.24 (m)
Time: 15.26 (s), x: -3.80 (m), y: 3.11 (m)
Time: 15.36 (s), x: -3.83 (m), y: 2.98 (m)
Time: 15.46 (s), x: -3.85 (m), y: 2.87 (m)
Time: 15.57 (s), x: -3.86 (m), y: 2.77 (m)
Time: 15.68 (s), x: -3.88 (m), y: 2.69 (m)
Time: 15.78 (s), x: -3.88 (m), y: 2.64 (m)
Time: 15.88 (s), x: -3.89 (m), y: 2.60 (m)
Time: 15.98 (s), x: -3.90 (m), y: 2.58 (m)
Time: 16.08 (s), x: -3.90 (m), y: 2.56 (m)
Time: 16.19 (s), x: -3.91 (m), y: 2.54 (m)
Time: 16.30 (s), x: -3.91 (m), y: 2.52 (m)
Time: 16.40 (s), x: -3.91 (m), y: 2.49 (m)
Time: 16.50 (s), x: -3.90 (m), y: 2.45 (m)
Time: 16.60 (s), x: -3.88 (m), y: 2.41 (m)
Time: 16.70 (s), x: -3.87 (m), y: 2.36 (m)
Time: 16.80 (s), x: -3.83 (m), y: 2.31 (m)
Time: 16.90 (s), x: -3.76 (m), y: 2.24 (m)
Time: 17.00 (s), x: -3.70 (m), y: 2.19 (m)
Time: 17.10 (s), x: -3.65 (m), y: 2.14 (m)
Time: 17.21 (s), x: -3.61 (m), y: 2.11 (m)
Time: 17.32 (s), x: -3.58 (m), y: 2.07 (m)
Time: 17.42 (s), x: -3.54 (m), y: 2.04 (m)
Time: 17.53 (s), x: -3.45 (m), y: 2.00 (m)
Time: 17.64 (s), x: -3.33 (m), y: 1.98 (m)
Time: 17.74 (s), x: -3.24 (m), y: 1.95 (m)
Time: 17.84 (s), x: -3.18 (m), y: 1.94 (m)
Time: 17.94 (s), x: -3.16 (m), y: 1.94 (m)
Time: 18.04 (s), x: -3.14 (m), y: 1.93 (m)
Time: 18.14 (s), x: -3.11 (m), y: 1.91 (m)
Time: 18.25 (s), x: -3.07 (m), y: 1.91 (m)
Time: 18.35 (s), x: -3.00 (m), y: 1.90 (m)
Time: 18.45 (s), x: -2.93 (m), y: 1.90 (m)
Time: 18.55 (s), x: -2.87 (m), y: 1.89 (m)
Time: 18.65 (s), x: -2.84 (m), y: 1.89 (m)
Time: 18.76 (s), x: -2.82 (m), y: 1.88 (m)
Time: 18.86 (s), x: -2.82 (m), y: 1.87 (m)
Time: 18.96 (s), x: -2.80 (m), y: 1.87 (m)
Time: 19.07 (s), x: -2.77 (m), y: 1.87 (m)
Time: 19.17 (s), x: -2.74 (m), y: 1.87 (m)
Time: 19.27 (s), x: -2.70 (m), y: 1.88 (m)
Time: 19.37 (s), x: -2.63 (m), y: 1.89 (m)
Time: 19.47 (s), x: -2.57 (m), y: 1.91 (m)
Time: 19.57 (s), x: -2.51 (m), y: 1.92 (m)
Time: 19.68 (s), x: -2.47 (m), y: 1.93 (m)
Time: 19.78 (s), x: -2.45 (m), y: 1.94 (m)
Time: 19.89 (s), x: -2.41 (m), y: 1.95 (m)
Time: 19.99 (s), x: -2.37 (m), y: 1.96 (m)
Time: 20.09 (s), x: -2.32 (m), y: 1.98 (m)
Time: 20.19 (s), x: -2.23 (m), y: 2.02 (m)
Time: 20.30 (s), x: -2.12 (m), y: 2.07 (m)
Time: 20.41 (s), x: -1.99 (m), y: 2.13 (m)
Time: 20.51 (s), x: -1.87 (m), y: 2.18 (m)
Time: 20.61 (s), x: -1.79 (m), y: 2.23 (m)
Time: 20.71 (s), x: -1.73 (m), y: 2.26 (m)
Time: 20.82 (s), x: -1.69 (m), y: 2.29 (m)
Time: 20.92 (s), x: -1.67 (m), y: 2.30 (m)
Time: 21.02 (s), x: -1.66 (m), y: 2.31 (m)
Time: 21.13 (s), x: -1.64 (m), y: 2.31 (m)
Time: 21.23 (s), x: -1.62 (m), y: 2.31 (m)
Time: 21.33 (s), x: -1.58 (m), y: 2.31 (m)
Time: 21.43 (s), x: -1.52 (m), y: 2.32 (m)
Time: 21.53 (s), x: -1.45 (m), y: 2.34 (m)
Time: 21.64 (s), x: -1.34 (m), y: 2.38 (m)
Time: 21.74 (s), x: -1.22 (m), y: 2.43 (m)
Time: 21.84 (s), x: -1.13 (m), y: 2.47 (m)
Time: 21.95 (s), x: -1.04 (m), y: 2.51 (m)
Time: 22.05 (s), x: -0.96 (m), y: 2.54 (m)
Time: 22.15 (s), x: -0.89 (m), y: 2.57 (m)
Time: 22.26 (s), x: -0.84 (m), y: 2.59 (m)
Time: 22.36 (s), x: -0.80 (m), y: 2.60 (m)
Time: 22.47 (s), x: -0.75 (m), y: 2.61 (m)
Time: 22.57 (s), x: -0.71 (m), y: 2.63 (m)
Time: 22.67 (s), x: -0.67 (m), y: 2.66 (m)
Time: 22.78 (s), x: -0.63 (m), y: 2.68 (m)
Time: 22.88 (s), x: -0.61 (m), y: 2.69 (m)
Time: 22.98 (s), x: -0.58 (m), y: 2.70 (m)
Time: 23.09 (s), x: -0.56 (m), y: 2.69 (m)
Time: 23.19 (s), x: -0.53 (m), y: 2.70 (m)
Time: 23.30 (s), x: -0.51 (m), y: 2.72 (m)
Time: 23.40 (s), x: -0.49 (m), y: 2.74 (m)
Time: 23.50 (s), x: -0.49 (m), y: 2.76 (m)
Time: 23.60 (s), x: -0.50 (m), y: 2.78 (m)
Time: 23.70 (s), x: -0.50 (m), y: 2.83 (m)
Time: 23.80 (s), x: -0.51 (m), y: 2.92 (m)
Time: 23.90 (s), x: -0.52 (m), y: 3.01 (m)
Time: 24.00 (s), x: -0.54 (m), y: 3.12 (m)
Time: 24.10 (s), x: -0.55 (m), y: 3.22 (m)
Time: 24.21 (s), x: -0.58 (m), y: 3.29 (m)
Time: 24.31 (s), x: -0.62 (m), y: 3.38 (m)
Time: 24.41 (s), x: -0.66 (m), y: 3.47 (m)
Time: 24.51 (s), x: -0.71 (m), y: 3.56 (m)
Time: 24.62 (s), x: -0.76 (m), y: 3.65 (m)
Time: 24.72 (s), x: -0.82 (m), y: 3.74 (m)
Time: 24.82 (s), x: -0.88 (m), y: 3.83 (m)
Time: 24.92 (s), x: -0.95 (m), y: 3.93 (m)
Time: 25.02 (s), x: -1.00 (m), y: 4.00 (m)
Time: 25.12 (s), x: -1.08 (m), y: 4.09 (m)
Time: 25.23 (s), x: -1.16 (m), y: 4.18 (m)
Time: 25.33 (s), x: -1.25 (m), y: 4.27 (m)
Time: 25.43 (s), x: -1.39 (m), y: 4.39 (m)
Time: 25.53 (s), x: -1.53 (m), y: 4.50 (m)
Time: 25.64 (s), x: -1.68 (m), y: 4.62 (m)
Time: 25.74 (s), x: -1.84 (m), y: 4.72 (m)
Time: 25.84 (s), x: -2.03 (m), y: 4.82 (m)
Time: 25.95 (s), x: -2.21 (m), y: 4.87 (m)
Time: 26.05 (s), x: -2.35 (m), y: 4.89 (m)
Time: 26.16 (s), x: -2.48 (m), y: 4.89 (m)
Time: 26.27 (s), x: -2.60 (m), y: 4.88 (m)
Time: 26.37 (s), x: -2.75 (m), y: 4.84 (m)
Time: 26.48 (s), x: -2.84 (m), y: 4.81 (m)
Time: 26.58 (s), x: -2.93 (m), y: 4.77 (m)
Time: 26.68 (s), x: -3.03 (m), y: 4.73 (m)
Time: 26.78 (s), x: -3.12 (m), y: 4.68 (m)
Time: 26.89 (s), x: -3.21 (m), y: 4.62 (m)
Time: 27.00 (s), x: -3.30 (m), y: 4.55 (m)
Time: 27.11 (s), x: -3.39 (m), y: 4.48 (m)
Time: 27.21 (s), x: -3.46 (m), y: 4.41 (m)
Time: 27.31 (s), x: -3.53 (m), y: 4.32 (m)
Time: 27.41 (s), x: -3.60 (m), y: 4.23 (m)
Time: 27.51 (s), x: -3.67 (m), y: 4.11 (m)
Time: 27.61 (s), x: -3.73 (m), y: 4.00 (m)
Time: 27.72 (s), x: -3.77 (m), y: 3.88 (m)
Time: 27.83 (s), x: -3.81 (m), y: 3.75 (m)
Time: 27.93 (s), x: -3.84 (m), y: 3.64 (m)
Time: 28.03 (s), x: -3.86 (m), y: 3.53 (m)
Time: 28.14 (s), x: -3.87 (m), y: 3.45 (m)
Time: 28.24 (s), x: -3.88 (m), y: 3.39 (m)
Time: 28.35 (s), x: -3.89 (m), y: 3.32 (m)
Time: 28.45 (s), x: -3.90 (m), y: 3.25 (m)
Time: 28.56 (s), x: -3.91 (m), y: 3.17 (m)
Time: 28.66 (s), x: -3.92 (m), y: 3.11 (m)
Time: 28.77 (s), x: -3.93 (m), y: 3.04 (m)
Time: 28.87 (s), x: -3.94 (m), y: 2.97 (m)
Time: 28.97 (s), x: -3.95 (m), y: 2.90 (m)
Time: 29.08 (s), x: -3.96 (m), y: 2.83 (m)
Time: 29.18 (s), x: -3.96 (m), y: 2.76 (m)
Time: 29.28 (s), x: -3.97 (m), y: 2.70 (m)
Time: 29.38 (s), x: -3.97 (m), y: 2.67 (m)
Time: 29.48 (s), x: -3.98 (m), y: 2.64 (m)
Time: 29.58 (s), x: -3.98 (m), y: 2.62 (m)
Time: 29.68 (s), x: -3.98 (m), y: 2.61 (m)
Time: 29.79 (s), x: -3.98 (m), y: 2.60 (m)
Time: 29.89 (s), x: -3.99 (m), y: 2.59 (m)
Time: 29.99 (s), x: -3.99 (m), y: 2.58 (m)
Time: 30.10 (s), x: -3.99 (m), y: 2.56 (m)
Time: 30.20 (s), x: -3.99 (m), y: 2.55 (m)
Time: 30.31 (s), x: -3.99 (m), y: 2.55 (m)
Time: 30.41 (s), x: -3.99 (m), y: 2.54 (m)
Time: 30.51 (s), x: -3.99 (m), y: 2.52 (m)
Time: 30.61 (s), x: -3.99 (m), y: 2.52 (m)
Time: 30.71 (s), x: -3.99 (m), y: 2.50 (m)
Time: 30.81 (s), x: -3.98 (m), y: 2.48 (m)
Time: 30.91 (s), x: -3.98 (m), y: 2.43 (m)
Time: 31.02 (s), x: -3.97 (m), y: 2.38 (m)
Time: 31.12 (s), x: -3.96 (m), y: 2.33 (m)
Time: 31.23 (s), x: -3.96 (m), y: 2.27 (m)
Time: 31.33 (s), x: -3.93 (m), y: 2.20 (m)
Time: 31.43 (s), x: -3.90 (m), y: 2.13 (m)
Time: 31.53 (s), x: -3.85 (m), y: 2.06 (m)
Time: 31.63 (s), x: -3.79 (m), y: 1.98 (m)
Time: 31.74 (s), x: -3.69 (m), y: 1.92 (m)
Time: 31.84 (s), x: -3.60 (m), y: 1.90 (m)
Time: 31.95 (s), x: -3.51 (m), y: 1.89 (m)
Time: 32.06 (s), x: -3.43 (m), y: 1.92 (m)
Time: 32.16 (s), x: -3.35 (m), y: 1.94 (m)
Time: 32.27 (s), x: -3.26 (m), y: 1.97 (m)
Time: 32.37 (s), x: -3.18 (m), y: 1.99 (m)
Time: 32.47 (s), x: -3.12 (m), y: 2.01 (m)
Time: 32.57 (s), x: -3.09 (m), y: 2.01 (m)
Time: 32.67 (s), x: -3.07 (m), y: 2.01 (m)
Time: 32.77 (s), x: -3.05 (m), y: 2.02 (m)
Time: 32.87 (s), x: -3.03 (m), y: 2.02 (m)
Time: 32.98 (s), x: -3.01 (m), y: 2.02 (m)
Time: 33.09 (s), x: -2.99 (m), y: 2.02 (m)
Time: 33.19 (s), x: -2.98 (m), y: 2.02 (m)
Time: 33.29 (s), x: -2.98 (m), y: 2.00 (m)
Time: 33.40 (s), x: -2.98 (m), y: 1.99 (m)
Time: 33.50 (s), x: -2.97 (m), y: 2.00 (m)
Time: 33.61 (s), x: -2.95 (m), y: 2.00 (m)
Time: 33.71 (s), x: -2.91 (m), y: 2.03 (m)
Time: 33.81 (s), x: -2.84 (m), y: 2.06 (m)
Time: 33.91 (s), x: -2.75 (m), y: 2.11 (m)
Time: 34.01 (s), x: -2.63 (m), y: 2.17 (m)
Time: 34.11 (s), x: -2.52 (m), y: 2.23 (m)
Time: 34.21 (s), x: -2.39 (m), y: 2.31 (m)
Time: 34.31 (s), x: -2.24 (m), y: 2.41 (m)
Time: 34.42 (s), x: -2.10 (m), y: 2.51 (m)
Time: 34.53 (s), x: -1.95 (m), y: 2.63 (m)
Time: 34.63 (s), x: -1.83 (m), y: 2.78 (m)
Time: 34.73 (s), x: -1.73 (m), y: 2.94 (m)
Time: 34.83 (s), x: -1.66 (m), y: 3.09 (m)
Time: 34.94 (s), x: -1.62 (m), y: 3.25 (m)
Time: 35.05 (s), x: -1.61 (m), y: 3.45 (m)
Time: 35.15 (s), x: -1.63 (m), y: 3.60 (m)
Time: 35.26 (s), x: -1.67 (m), y: 3.74 (m)
Time: 35.36 (s), x: -1.71 (m), y: 3.85 (m)
Time: 35.46 (s), x: -1.77 (m), y: 3.97 (m)
Time: 35.56 (s), x: -1.83 (m), y: 4.09 (m)
Time: 35.66 (s), x: -1.90 (m), y: 4.20 (m)
Time: 35.77 (s), x: -1.96 (m), y: 4.29 (m)
Time: 35.88 (s), x: -2.01 (m), y: 4.35 (m)
Time: 35.98 (s), x: -2.08 (m), y: 4.42 (m)
Time: 36.08 (s), x: -2.14 (m), y: 4.48 (m)
Time: 36.18 (s), x: -2.19 (m), y: 4.53 (m)
Time: 36.28 (s), x: -2.24 (m), y: 4.59 (m)
Time: 36.38 (s), x: -2.29 (m), y: 4.64 (m)
Time: 36.48 (s), x: -2.35 (m), y: 4.70 (m)
Time: 36.58 (s), x: -2.41 (m), y: 4.74 (m)
Time: 36.69 (s), x: -2.46 (m), y: 4.79 (m)
Time: 36.79 (s), x: -2.51 (m), y: 4.82 (m)
Time: 36.89 (s), x: -2.56 (m), y: 4.86 (m)
Time: 37.00 (s), x: -2.61 (m), y: 4.89 (m)
Time: 37.10 (s), x: -2.65 (m), y: 4.92 (m)
Time: 37.21 (s), x: -2.70 (m), y: 4.95 (m)
Time: 37.31 (s), x: -2.74 (m), y: 4.98 (m)
Time: 37.41 (s), x: -2.78 (m), y: 5.00 (m)
Time: 37.51 (s), x: -2.81 (m), y: 5.02 (m)
Time: 37.61 (s), x: -2.84 (m), y: 5.04 (m)
Time: 37.72 (s), x: -2.86 (m), y: 5.05 (m)
Time: 37.83 (s), x: -2.88 (m), y: 5.06 (m)
Time: 37.93 (s), x: -2.90 (m), y: 5.06 (m)
Time: 38.03 (s), x: -2.92 (m), y: 5.07 (m)
Time: 38.13 (s), x: -2.95 (m), y: 5.08 (m)
Time: 38.24 (s), x: -2.97 (m), y: 5.09 (m)
Time: 38.35 (s), x: -2.99 (m), y: 5.10 (m)
Time: 38.45 (s), x: -3.01 (m), y: 5.11 (m)
Time: 38.55 (s), x: -3.04 (m), y: 5.12 (m)
Time: 38.66 (s), x: -3.06 (m), y: 5.13 (m)
Time: 38.76 (s), x: -3.08 (m), y: 5.14 (m)
Time: 38.87 (s), x: -3.10 (m), y: 5.15 (m)
Time: 38.97 (s), x: -3.13 (m), y: 5.17 (m)
Time: 39.07 (s), x: -3.17 (m), y: 5.19 (m)
Time: 39.17 (s), x: -3.21 (m), y: 5.22 (m)
Time: 39.27 (s), x: -3.25 (m), y: 5.24 (m)
Time: 39.38 (s), x: -3.30 (m), y: 5.28 (m)
Time: 39.49 (s), x: -3.34 (m), y: 5.31 (m)
Time: 39.59 (s), x: -3.39 (m), y: 5.35 (m)
Time: 39.69 (s), x: -3.43 (m), y: 5.40 (m)
Time: 39.80 (s), x: -3.46 (m), y: 5.43 (m)
Time: 39.90 (s), x: -3.48 (m), y: 5.46 (m)
Time: 40.01 (s), x: -3.51 (m), y: 5.49 (m)
Time: 40.11 (s), x: -3.53 (m), y: 5.53 (m)
Time: 40.21 (s), x: -3.54 (m), y: 5.57 (m)
Time: 40.31 (s), x: -3.56 (m), y: 5.64 (m)
Time: 40.41 (s), x: -3.58 (m), y: 5.71 (m)
Time: 40.51 (s), x: -3.60 (m), y: 5.78 (m)
Time: 40.61 (s), x: -3.62 (m), y: 5.86 (m)
Time: 40.72 (s), x: -3.64 (m), y: 5.94 (m)
Time: 40.83 (s), x: -3.65 (m), y: 5.99 (m)
Time: 40.93 (s), x: -3.65 (m), y: 6.01 (m)
Time: 41.03 (s), x: -3.64 (m), y: 6.01 (m)
Time: 41.14 (s), x: -3.64 (m), y: 6.01 (m)
Time: 41.24 (s), x: -3.63 (m), y: 6.02 (m)
Time: 41.35 (s), x: -3.62 (m), y: 6.01 (m)
Time: 41.45 (s), x: -3.63 (m), y: 6.01 (m)
Time: 41.55 (s), x: -3.65 (m), y: 6.07 (m)
Time: 41.66 (s), x: -3.67 (m), y: 6.14 (m)
Time: 41.77 (s), x: -3.69 (m), y: 6.21 (m)
Time: 41.87 (s), x: -3.71 (m), y: 6.28 (m)
Time: 41.97 (s), x: -3.73 (m), y: 6.35 (m)
Time: 42.07 (s), x: -3.75 (m), y: 6.43 (m)
Time: 42.18 (s), x: -3.77 (m), y: 6.51 (m)
Time: 42.29 (s), x: -3.78 (m), y: 6.58 (m)
Time: 42.39 (s), x: -3.79 (m), y: 6.66 (m)
Time: 42.49 (s), x: -3.80 (m), y: 6.74 (m)
Time: 42.59 (s), x: -3.81 (m), y: 6.81 (m)
Time: 42.70 (s), x: -3.81 (m), y: 6.89 (m)
Time: 42.80 (s), x: -3.81 (m), y: 6.97 (m)
Time: 42.91 (s), x: -3.81 (m), y: 7.05 (m)
Time: 43.02 (s), x: -3.81 (m), y: 7.12 (m)
Time: 43.12 (s), x: -3.81 (m), y: 7.20 (m)
Time: 43.22 (s), x: -3.81 (m), y: 7.27 (m)
Time: 43.32 (s), x: -3.81 (m), y: 7.34 (m)
Time: 43.42 (s), x: -3.80 (m), y: 7.41 (m)
Time: 43.52 (s), x: -3.80 (m), y: 7.46 (m)
Time: 43.63 (s), x: -3.79 (m), y: 7.50 (m)
Time: 43.74 (s), x: -3.79 (m), y: 7.53 (m)
Time: 43.84 (s), x: -3.79 (m), y: 7.59 (m)
Time: 43.94 (s), x: -3.78 (m), y: 7.68 (m)
Time: 44.04 (s), x: -3.77 (m), y: 7.75 (m)
Time: 44.15 (s), x: -3.77 (m), y: 7.79 (m)
Time: 44.25 (s), x: -3.77 (m), y: 7.79 (m)
Time: 44.35 (s), x: -3.77 (m), y: 7.80 (m)
