🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w261.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_261.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.03 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.21 (m)
Time: 4.62 (s), x: -3.93 (m), y: 3.19 (m)
Time: 4.72 (s), x: -3.93 (m), y: 3.17 (m)
Time: 4.82 (s), x: -3.93 (m), y: 3.15 (m)
Time: 4.93 (s), x: -3.94 (m), y: 3.12 (m)
Time: 5.04 (s), x: -3.94 (m), y: 3.10 (m)
Time: 5.14 (s), x: -3.94 (m), y: 3.07 (m)
Time: 5.24 (s), x: -3.95 (m), y: 3.05 (m)
Time: 5.34 (s), x: -3.95 (m), y: 3.03 (m)
Time: 5.45 (s), x: -3.96 (m), y: 3.00 (m)
Time: 5.55 (s), x: -3.96 (m), y: 2.98 (m)
Time: 5.65 (s), x: -3.96 (m), y: 2.96 (m)
Time: 5.76 (s), x: -3.97 (m), y: 2.93 (m)
Time: 5.86 (s), x: -3.97 (m), y: 2.91 (m)
Time: 5.97 (s), x: -3.97 (m), y: 2.88 (m)
Time: 6.07 (s), x: -3.98 (m), y: 2.86 (m)
Time: 6.17 (s), x: -3.98 (m), y: 2.84 (m)
Time: 6.27 (s), x: -3.98 (m), y: 2.82 (m)
Time: 6.38 (s), x: -3.99 (m), y: 2.80 (m)
Time: 6.48 (s), x: -3.99 (m), y: 2.77 (m)
Time: 6.59 (s), x: -3.99 (m), y: 2.75 (m)
Time: 6.69 (s), x: -3.99 (m), y: 2.73 (m)
Time: 6.79 (s), x: -4.00 (m), y: 2.71 (m)
Time: 6.90 (s), x: -4.00 (m), y: 2.69 (m)
Time: 7.01 (s), x: -4.00 (m), y: 2.67 (m)
Time: 7.11 (s), x: -4.00 (m), y: 2.64 (m)
Time: 7.21 (s), x: -4.01 (m), y: 2.62 (m)
Time: 7.32 (s), x: -4.01 (m), y: 2.59 (m)
Time: 7.42 (s), x: -4.01 (m), y: 2.56 (m)
Time: 7.52 (s), x: -4.01 (m), y: 2.53 (m)
Time: 7.63 (s), x: -4.01 (m), y: 2.51 (m)
Time: 7.73 (s), x: -4.02 (m), y: 2.48 (m)
Time: 7.84 (s), x: -4.02 (m), y: 2.46 (m)
Time: 7.94 (s), x: -4.02 (m), y: 2.44 (m)
Time: 8.04 (s), x: -4.02 (m), y: 2.42 (m)
Time: 8.14 (s), x: -4.02 (m), y: 2.40 (m)
Time: 8.25 (s), x: -4.02 (m), y: 2.38 (m)
Time: 8.36 (s), x: -4.02 (m), y: 2.36 (m)
Time: 8.46 (s), x: -4.02 (m), y: 2.33 (m)
Time: 8.56 (s), x: -4.02 (m), y: 2.29 (m)
Time: 8.67 (s), x: -4.02 (m), y: 2.24 (m)
Time: 8.77 (s), x: -4.01 (m), y: 2.20 (m)
Time: 8.87 (s), x: -4.01 (m), y: 2.15 (m)
Time: 8.98 (s), x: -4.00 (m), y: 2.12 (m)
Time: 9.08 (s), x: -3.99 (m), y: 2.09 (m)
Time: 9.18 (s), x: -3.98 (m), y: 2.08 (m)
Time: 9.29 (s), x: -4.00 (m), y: 2.12 (m)
Time: 9.39 (s), x: -4.01 (m), y: 2.17 (m)
Time: 9.49 (s), x: -4.03 (m), y: 2.21 (m)
Time: 9.60 (s), x: -4.04 (m), y: 2.24 (m)
Time: 9.70 (s), x: -4.05 (m), y: 2.28 (m)
Time: 9.80 (s), x: -4.06 (m), y: 2.32 (m)
Time: 9.90 (s), x: -4.08 (m), y: 2.37 (m)
Time: 10.00 (s), x: -4.09 (m), y: 2.43 (m)
Time: 10.10 (s), x: -4.09 (m), y: 2.46 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.1040 (s)
Navigation metric: 0.0000
