🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w120.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_120.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.91 (s), x: -2.88 (m), y: 4.64 (m)
Time: 4.01 (s), x: -2.91 (m), y: 4.65 (m)
Time: 4.11 (s), x: -2.94 (m), y: 4.66 (m)
Time: 4.21 (s), x: -2.97 (m), y: 4.68 (m)
Time: 4.32 (s), x: -3.00 (m), y: 4.69 (m)
Time: 4.42 (s), x: -3.02 (m), y: 4.70 (m)
Time: 4.53 (s), x: -3.04 (m), y: 4.71 (m)
Time: 4.63 (s), x: -3.07 (m), y: 4.73 (m)
Time: 4.73 (s), x: -3.08 (m), y: 4.73 (m)
Time: 4.83 (s), x: -3.11 (m), y: 4.74 (m)
Time: 4.94 (s), x: -3.13 (m), y: 4.75 (m)
Time: 5.05 (s), x: -3.14 (m), y: 4.76 (m)
Time: 5.16 (s), x: -3.16 (m), y: 4.77 (m)
Time: 5.27 (s), x: -3.18 (m), y: 4.78 (m)
Time: 5.38 (s), x: -3.20 (m), y: 4.79 (m)
Time: 5.48 (s), x: -3.21 (m), y: 4.80 (m)
Time: 5.59 (s), x: -3.23 (m), y: 4.80 (m)
Time: 5.69 (s), x: -3.24 (m), y: 4.81 (m)
Time: 5.80 (s), x: -3.25 (m), y: 4.81 (m)
Time: 5.90 (s), x: -3.26 (m), y: 4.82 (m)
Time: 6.01 (s), x: -3.27 (m), y: 4.82 (m)
Time: 6.12 (s), x: -3.28 (m), y: 4.83 (m)
Time: 6.22 (s), x: -3.29 (m), y: 4.83 (m)
Time: 6.33 (s), x: -3.30 (m), y: 4.84 (m)
Time: 6.44 (s), x: -3.31 (m), y: 4.84 (m)
Time: 6.54 (s), x: -3.32 (m), y: 4.84 (m)
Time: 6.65 (s), x: -3.33 (m), y: 4.85 (m)
Time: 6.75 (s), x: -3.34 (m), y: 4.85 (m)
Time: 6.86 (s), x: -3.35 (m), y: 4.86 (m)
Time: 6.96 (s), x: -3.36 (m), y: 4.86 (m)
Time: 7.06 (s), x: -3.37 (m), y: 4.86 (m)
Time: 7.16 (s), x: -3.37 (m), y: 4.87 (m)
Time: 7.26 (s), x: -3.38 (m), y: 4.87 (m)
Time: 7.37 (s), x: -3.39 (m), y: 4.88 (m)
Time: 7.47 (s), x: -3.40 (m), y: 4.88 (m)
Time: 7.58 (s), x: -3.41 (m), y: 4.89 (m)
Time: 7.69 (s), x: -3.42 (m), y: 4.89 (m)
Time: 7.79 (s), x: -3.43 (m), y: 4.89 (m)
Time: 7.90 (s), x: -3.44 (m), y: 4.90 (m)
Time: 8.01 (s), x: -3.45 (m), y: 4.90 (m)
Time: 8.11 (s), x: -3.46 (m), y: 4.91 (m)
Time: 8.21 (s), x: -3.47 (m), y: 4.92 (m)
Time: 8.32 (s), x: -3.48 (m), y: 4.92 (m)
Time: 8.43 (s), x: -3.49 (m), y: 4.93 (m)
Time: 8.54 (s), x: -3.50 (m), y: 4.94 (m)
Time: 8.64 (s), x: -3.51 (m), y: 4.94 (m)
Time: 8.75 (s), x: -3.52 (m), y: 4.95 (m)
Time: 8.85 (s), x: -3.53 (m), y: 4.96 (m)
Time: 8.96 (s), x: -3.55 (m), y: 4.96 (m)
Time: 9.06 (s), x: -3.55 (m), y: 4.97 (m)
Time: 9.17 (s), x: -3.56 (m), y: 4.97 (m)
Time: 9.27 (s), x: -3.57 (m), y: 4.98 (m)
Time: 9.38 (s), x: -3.58 (m), y: 4.98 (m)
Time: 9.48 (s), x: -3.58 (m), y: 4.99 (m)
Time: 9.59 (s), x: -3.59 (m), y: 4.99 (m)
Time: 9.69 (s), x: -3.60 (m), y: 5.00 (m)
Time: 9.80 (s), x: -3.62 (m), y: 5.02 (m)
Time: 9.90 (s), x: -3.65 (m), y: 5.03 (m)
Time: 10.01 (s), x: -3.67 (m), y: 5.05 (m)
Time: 10.12 (s), x: -3.70 (m), y: 5.06 (m)
Time: 10.23 (s), x: -3.72 (m), y: 5.08 (m)
Time: 10.33 (s), x: -3.75 (m), y: 5.10 (m)
Time: 10.44 (s), x: -3.77 (m), y: 5.13 (m)
Time: 10.55 (s), x: -3.78 (m), y: 5.15 (m)
Time: 10.65 (s), x: -3.79 (m), y: 5.17 (m)
Time: 10.76 (s), x: -3.81 (m), y: 5.19 (m)
Time: 10.87 (s), x: -3.81 (m), y: 5.22 (m)
Time: 10.98 (s), x: -3.80 (m), y: 5.24 (m)
Time: 11.09 (s), x: -3.80 (m), y: 5.25 (m)
Time: 11.19 (s), x: -3.80 (m), y: 5.26 (m)
Time: 11.29 (s), x: -3.80 (m), y: 5.27 (m)
Time: 11.39 (s), x: -3.80 (m), y: 5.28 (m)
Time: 11.50 (s), x: -3.80 (m), y: 5.29 (m)
Time: 11.61 (s), x: -3.80 (m), y: 5.30 (m)
Time: 11.71 (s), x: -3.80 (m), y: 5.30 (m)
Time: 11.82 (s), x: -3.80 (m), y: 5.31 (m)
Time: 11.92 (s), x: -3.80 (m), y: 5.35 (m)
Time: 12.03 (s), x: -3.79 (m), y: 5.38 (m)
Time: 12.13 (s), x: -3.79 (m), y: 5.38 (m)
Time: 12.24 (s), x: -3.80 (m), y: 5.33 (m)
Time: 12.35 (s), x: -3.81 (m), y: 5.28 (m)
Time: 12.45 (s), x: -3.82 (m), y: 5.23 (m)
Time: 12.55 (s), x: -3.83 (m), y: 5.19 (m)
Time: 12.65 (s), x: -3.83 (m), y: 5.15 (m)
Time: 12.76 (s), x: -3.84 (m), y: 5.13 (m)
Time: 12.86 (s), x: -3.84 (m), y: 5.13 (m)
Time: 12.97 (s), x: -3.84 (m), y: 5.14 (m)
Time: 13.07 (s), x: -3.83 (m), y: 5.17 (m)
Time: 13.18 (s), x: -3.82 (m), y: 5.22 (m)
Time: 13.29 (s), x: -3.81 (m), y: 5.27 (m)
Time: 13.39 (s), x: -3.79 (m), y: 5.32 (m)
Time: 13.49 (s), x: -3.78 (m), y: 5.37 (m)
Time: 13.60 (s), x: -3.77 (m), y: 5.42 (m)
Time: 13.71 (s), x: -3.75 (m), y: 5.47 (m)
Time: 13.81 (s), x: -3.74 (m), y: 5.52 (m)
Time: 13.92 (s), x: -3.73 (m), y: 5.58 (m)
Time: 14.03 (s), x: -3.71 (m), y: 5.63 (m)
Time: 14.14 (s), x: -3.70 (m), y: 5.68 (m)
Time: 14.24 (s), x: -3.69 (m), y: 5.73 (m)
Time: 14.35 (s), x: -3.67 (m), y: 5.78 (m)
Time: 14.45 (s), x: -3.66 (m), y: 5.83 (m)
Time: 14.56 (s), x: -3.65 (m), y: 5.89 (m)
Time: 14.67 (s), x: -3.64 (m), y: 5.93 (m)
Time: 14.78 (s), x: -3.62 (m), y: 5.98 (m)
Time: 14.89 (s), x: -3.60 (m), y: 6.04 (m)
Time: 14.99 (s), x: -3.59 (m), y: 6.09 (m)
Time: 15.09 (s), x: -3.57 (m), y: 6.14 (m)
Time: 15.20 (s), x: -3.55 (m), y: 6.19 (m)
Time: 15.31 (s), x: -3.54 (m), y: 6.23 (m)
Time: 15.41 (s), x: -3.52 (m), y: 6.28 (m)
Time: 15.51 (s), x: -3.50 (m), y: 6.33 (m)
Time: 15.61 (s), x: -3.48 (m), y: 6.38 (m)
Time: 15.72 (s), x: -3.45 (m), y: 6.43 (m)
Time: 15.83 (s), x: -3.43 (m), y: 6.47 (m)
Time: 15.93 (s), x: -3.41 (m), y: 6.52 (m)
Time: 16.04 (s), x: -3.39 (m), y: 6.57 (m)
Time: 16.15 (s), x: -3.36 (m), y: 6.62 (m)
Time: 16.25 (s), x: -3.34 (m), y: 6.66 (m)
Time: 16.36 (s), x: -3.31 (m), y: 6.71 (m)
Time: 16.47 (s), x: -3.28 (m), y: 6.75 (m)
Time: 16.57 (s), x: -3.25 (m), y: 6.80 (m)
Time: 16.67 (s), x: -3.22 (m), y: 6.84 (m)
Time: 16.77 (s), x: -3.19 (m), y: 6.88 (m)
Time: 16.88 (s), x: -3.15 (m), y: 6.92 (m)
Time: 16.99 (s), x: -3.12 (m), y: 6.96 (m)
Time: 17.10 (s), x: -3.09 (m), y: 7.00 (m)
Time: 17.20 (s), x: -3.06 (m), y: 7.04 (m)
Time: 17.30 (s), x: -3.02 (m), y: 7.08 (m)
Time: 17.40 (s), x: -2.99 (m), y: 7.12 (m)
Time: 17.50 (s), x: -2.96 (m), y: 7.16 (m)
Time: 17.61 (s), x: -2.94 (m), y: 7.21 (m)
Time: 17.72 (s), x: -2.91 (m), y: 7.26 (m)
Time: 17.82 (s), x: -2.89 (m), y: 7.30 (m)
Time: 17.93 (s), x: -2.86 (m), y: 7.35 (m)
Time: 18.04 (s), x: -2.84 (m), y: 7.40 (m)
Time: 18.14 (s), x: -2.82 (m), y: 7.44 (m)
Time: 18.24 (s), x: -2.80 (m), y: 7.49 (m)
Time: 18.34 (s), x: -2.78 (m), y: 7.54 (m)
Time: 18.44 (s), x: -2.76 (m), y: 7.59 (m)
Time: 18.54 (s), x: -2.74 (m), y: 7.63 (m)
Time: 18.65 (s), x: -2.73 (m), y: 7.68 (m)
Time: 18.75 (s), x: -2.72 (m), y: 7.71 (m)
Time: 18.85 (s), x: -2.72 (m), y: 7.73 (m)
Time: 18.95 (s), x: -2.70 (m), y: 7.77 (m)
Time: 19.05 (s), x: -2.69 (m), y: 7.82 (m)
Time: 19.16 (s), x: -2.68 (m), y: 7.87 (m)
Time: 19.26 (s), x: -2.67 (m), y: 7.88 (m)
Time: 19.36 (s), x: -2.67 (m), y: 7.89 (m)
Time: 19.46 (s), x: -2.66 (m), y: 7.92 (m)
Time: 19.56 (s), x: -2.65 (m), y: 7.96 (m)
Time: 19.67 (s), x: -2.64 (m), y: 8.01 (m)
Time: 19.77 (s), x: -2.62 (m), y: 8.06 (m)
Time: 19.88 (s), x: -2.61 (m), y: 8.11 (m)
Time: 19.98 (s), x: -2.61 (m), y: 8.14 (m)
Time: 20.08 (s), x: -2.60 (m), y: 8.18 (m)
Time: 20.18 (s), x: -2.59 (m), y: 8.23 (m)
Time: 20.28 (s), x: -2.58 (m), y: 8.27 (m)
Time: 20.38 (s), x: -2.57 (m), y: 8.32 (m)
Time: 20.49 (s), x: -2.55 (m), y: 8.37 (m)
Time: 20.59 (s), x: -2.55 (m), y: 8.41 (m)
Time: 20.69 (s), x: -2.55 (m), y: 8.43 (m)
Time: 20.79 (s), x: -2.55 (m), y: 8.45 (m)
Time: 20.89 (s), x: -2.54 (m), y: 8.46 (m)
Time: 20.99 (s), x: -2.54 (m), y: 8.47 (m)
Time: 21.10 (s), x: -2.54 (m), y: 8.48 (m)
Time: 21.20 (s), x: -2.54 (m), y: 8.49 (m)
Time: 21.30 (s), x: -2.54 (m), y: 8.50 (m)
Time: 21.41 (s), x: -2.54 (m), y: 8.51 (m)
Time: 21.51 (s), x: -2.54 (m), y: 8.52 (m)
Time: 21.61 (s), x: -2.53 (m), y: 8.53 (m)
Time: 21.71 (s), x: -2.53 (m), y: 8.54 (m)
Time: 21.81 (s), x: -2.53 (m), y: 8.55 (m)
Time: 21.92 (s), x: -2.53 (m), y: 8.56 (m)
Time: 22.02 (s), x: -2.53 (m), y: 8.57 (m)
Time: 22.13 (s), x: -2.53 (m), y: 8.58 (m)
Time: 22.23 (s), x: -2.53 (m), y: 8.59 (m)
Time: 22.33 (s), x: -2.53 (m), y: 8.60 (m)
Time: 22.44 (s), x: -2.53 (m), y: 8.61 (m)
Time: 22.54 (s), x: -2.53 (m), y: 8.62 (m)
Time: 22.64 (s), x: -2.53 (m), y: 8.65 (m)
Time: 22.75 (s), x: -2.51 (m), y: 8.69 (m)
Time: 22.85 (s), x: -2.50 (m), y: 8.72 (m)
Time: 22.95 (s), x: -2.49 (m), y: 8.76 (m)
Time: 23.06 (s), x: -2.48 (m), y: 8.79 (m)
Time: 23.16 (s), x: -2.48 (m), y: 8.83 (m)
Time: 23.26 (s), x: -2.47 (m), y: 8.87 (m)
Time: 23.37 (s), x: -2.47 (m), y: 8.89 (m)
Time: 23.47 (s), x: -2.47 (m), y: 8.91 (m)
Time: 23.57 (s), x: -2.47 (m), y: 8.93 (m)
Time: 23.67 (s), x: -2.47 (m), y: 8.96 (m)
Time: 23.77 (s), x: -2.47 (m), y: 8.98 (m)
Time: 23.87 (s), x: -2.47 (m), y: 9.00 (m)
Time: 23.98 (s), x: -2.47 (m), y: 9.02 (m)
Time: 24.09 (s), x: -2.48 (m), y: 9.04 (m)
Time: 24.19 (s), x: -2.49 (m), y: 9.09 (m)
Time: 24.29 (s), x: -2.50 (m), y: 9.11 (m)
Time: 24.40 (s), x: -2.52 (m), y: 9.15 (m)
Time: 24.51 (s), x: -2.53 (m), y: 9.16 (m)
Time: 24.61 (s), x: -2.53 (m), y: 9.17 (m)
Time: 24.71 (s), x: -2.53 (m), y: 9.18 (m)
Time: 24.82 (s), x: -2.53 (m), y: 9.19 (m)
Time: 24.92 (s), x: -2.53 (m), y: 9.20 (m)
Time: 25.02 (s), x: -2.52 (m), y: 9.17 (m)
Time: 25.12 (s), x: -2.52 (m), y: 9.13 (m)
Time: 25.23 (s), x: -2.51 (m), y: 9.12 (m)
Time: 25.33 (s), x: -2.51 (m), y: 9.12 (m)
Time: 25.44 (s), x: -2.50 (m), y: 9.12 (m)
Time: 25.55 (s), x: -2.50 (m), y: 9.12 (m)
Time: 25.65 (s), x: -2.49 (m), y: 9.12 (m)
Time: 25.75 (s), x: -2.49 (m), y: 9.13 (m)
Time: 25.85 (s), x: -2.49 (m), y: 9.13 (m)
Time: 25.95 (s), x: -2.50 (m), y: 9.16 (m)
Time: 26.06 (s), x: -2.51 (m), y: 9.18 (m)
Time: 26.17 (s), x: -2.50 (m), y: 9.15 (m)
Time: 26.28 (s), x: -2.47 (m), y: 9.10 (m)
Time: 26.38 (s), x: -2.45 (m), y: 9.06 (m)
Time: 26.48 (s), x: -2.44 (m), y: 9.02 (m)
Time: 26.59 (s), x: -2.43 (m), y: 9.00 (m)
Time: 26.69 (s), x: -2.43 (m), y: 9.01 (m)
Time: 26.80 (s), x: -2.45 (m), y: 9.05 (m)
Time: 26.90 (s), x: -2.48 (m), y: 9.10 (m)
Time: 27.01 (s), x: -2.50 (m), y: 9.15 (m)
Time: 27.11 (s), x: -2.53 (m), y: 9.19 (m)
Time: 27.22 (s), x: -2.55 (m), y: 9.24 (m)
Time: 27.32 (s), x: -2.57 (m), y: 9.29 (m)
Time: 27.42 (s), x: -2.59 (m), y: 9.34 (m)
Time: 27.53 (s), x: -2.61 (m), y: 9.38 (m)
Time: 27.63 (s), x: -2.62 (m), y: 9.43 (m)
Time: 27.73 (s), x: -2.64 (m), y: 9.48 (m)
Time: 27.83 (s), x: -2.64 (m), y: 9.53 (m)
Time: 27.93 (s), x: -2.64 (m), y: 9.59 (m)
Time: 28.04 (s), x: -2.65 (m), y: 9.65 (m)
Time: 28.14 (s), x: -2.65 (m), y: 9.69 (m)
Time: 28.24 (s), x: -2.65 (m), y: 9.75 (m)
Time: 28.34 (s), x: -2.65 (m), y: 9.80 (m)
Time: 28.45 (s), x: -2.65 (m), y: 9.85 (m)
Time: 28.55 (s), x: -2.65 (m), y: 9.90 (m)
Time: 28.65 (s), x: -2.64 (m), y: 9.95 (m)
Time: 28.76 (s), x: -2.64 (m), y: 10.00 (m)
Time: 28.86 (s), x: -2.64 (m), y: 10.05 (m)
Time: 28.97 (s), x: -2.64 (m), y: 10.11 (m)
Time: 29.07 (s), x: -2.64 (m), y: 10.16 (m)
Time: 29.18 (s), x: -2.63 (m), y: 10.21 (m)
Time: 29.28 (s), x: -2.62 (m), y: 10.26 (m)
Time: 29.38 (s), x: -2.61 (m), y: 10.31 (m)
Time: 29.49 (s), x: -2.60 (m), y: 10.36 (m)
Time: 29.59 (s), x: -2.59 (m), y: 10.41 (m)
Time: 29.70 (s), x: -2.58 (m), y: 10.47 (m)
Time: 29.80 (s), x: -2.57 (m), y: 10.52 (m)
Time: 29.90 (s), x: -2.55 (m), y: 10.56 (m)
Time: 30.00 (s), x: -2.54 (m), y: 10.61 (m)
Time: 30.11 (s), x: -2.53 (m), y: 10.66 (m)
Time: 30.21 (s), x: -2.52 (m), y: 10.71 (m)
Time: 30.31 (s), x: -2.51 (m), y: 10.76 (m)
Time: 30.41 (s), x: -2.50 (m), y: 10.81 (m)
Time: 30.51 (s), x: -2.49 (m), y: 10.86 (m)
Time: 30.62 (s), x: -2.47 (m), y: 10.91 (m)
Time: 30.72 (s), x: -2.46 (m), y: 10.96 (m)
Time: 30.83 (s), x: -2.45 (m), y: 11.01 (m)
Time: 30.93 (s), x: -2.44 (m), y: 11.07 (m)
Time: 31.04 (s), x: -2.43 (m), y: 11.12 (m)
Time: 31.14 (s), x: -2.42 (m), y: 11.17 (m)
Time: 31.24 (s), x: -2.41 (m), y: 11.22 (m)
Time: 31.34 (s), x: -2.40 (m), y: 11.27 (m)
Time: 31.45 (s), x: -2.39 (m), y: 11.32 (m)
Time: 31.56 (s), x: -2.38 (m), y: 11.37 (m)
Time: 31.66 (s), x: -2.37 (m), y: 11.43 (m)
Time: 31.77 (s), x: -2.37 (m), y: 11.48 (m)
Time: 31.87 (s), x: -2.36 (m), y: 11.53 (m)
Time: 31.97 (s), x: -2.35 (m), y: 11.58 (m)
Time: 32.08 (s), x: -2.34 (m), y: 11.63 (m)
Time: 32.19 (s), x: -2.34 (m), y: 11.69 (m)
Time: 32.29 (s), x: -2.33 (m), y: 11.74 (m)
Time: 32.39 (s), x: -2.32 (m), y: 11.79 (m)
Time: 32.50 (s), x: -2.32 (m), y: 11.84 (m)
Time: 32.61 (s), x: -2.32 (m), y: 11.89 (m)
Time: 32.71 (s), x: -2.31 (m), y: 11.95 (m)
Time: 32.81 (s), x: -2.31 (m), y: 12.00 (m)
Time: 32.92 (s), x: -2.31 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 32.9160 (s)
Navigation metric: 0.1739
