🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w127.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_127.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.25 (m)
Time: 3.90 (s), x: -3.95 (m), y: 3.25 (m)
Time: 4.00 (s), x: -3.98 (m), y: 3.16 (m)
Time: 4.11 (s), x: -3.99 (m), y: 3.12 (m)
Time: 4.21 (s), x: -3.99 (m), y: 3.10 (m)
Time: 4.31 (s), x: -4.00 (m), y: 3.10 (m)
Time: 4.41 (s), x: -3.99 (m), y: 3.15 (m)
Time: 4.52 (s), x: -3.98 (m), y: 3.20 (m)
Time: 4.62 (s), x: -3.97 (m), y: 3.24 (m)
Time: 4.73 (s), x: -3.97 (m), y: 3.25 (m)
Time: 4.83 (s), x: -3.97 (m), y: 3.22 (m)
Time: 4.94 (s), x: -3.98 (m), y: 3.20 (m)
Time: 5.04 (s), x: -3.98 (m), y: 3.18 (m)
Time: 5.15 (s), x: -3.99 (m), y: 3.16 (m)
Time: 5.26 (s), x: -3.99 (m), y: 3.14 (m)
Time: 5.36 (s), x: -4.00 (m), y: 3.12 (m)
Time: 5.47 (s), x: -4.00 (m), y: 3.10 (m)
Time: 5.57 (s), x: -4.01 (m), y: 3.08 (m)
Time: 5.67 (s), x: -4.01 (m), y: 3.06 (m)
Time: 5.77 (s), x: -4.01 (m), y: 3.04 (m)
Time: 5.88 (s), x: -4.02 (m), y: 3.01 (m)
Time: 5.98 (s), x: -4.02 (m), y: 2.99 (m)
Time: 6.08 (s), x: -4.02 (m), y: 2.97 (m)
Time: 6.19 (s), x: -4.02 (m), y: 2.95 (m)
Time: 6.29 (s), x: -4.02 (m), y: 2.93 (m)
Time: 6.39 (s), x: -4.02 (m), y: 2.91 (m)
Time: 6.49 (s), x: -4.03 (m), y: 2.89 (m)
Time: 6.60 (s), x: -4.03 (m), y: 2.87 (m)
Time: 6.70 (s), x: -4.03 (m), y: 2.84 (m)
Time: 6.81 (s), x: -4.03 (m), y: 2.82 (m)
Time: 6.91 (s), x: -4.03 (m), y: 2.80 (m)
Time: 7.02 (s), x: -4.03 (m), y: 2.77 (m)
Time: 7.12 (s), x: -4.03 (m), y: 2.75 (m)
Time: 7.23 (s), x: -4.03 (m), y: 2.73 (m)
Time: 7.33 (s), x: -4.03 (m), y: 2.70 (m)
Time: 7.43 (s), x: -4.03 (m), y: 2.68 (m)
Time: 7.54 (s), x: -4.03 (m), y: 2.66 (m)
Time: 7.64 (s), x: -4.04 (m), y: 2.63 (m)
Time: 7.74 (s), x: -4.04 (m), y: 2.61 (m)
Time: 7.84 (s), x: -4.04 (m), y: 2.59 (m)
Time: 7.94 (s), x: -4.04 (m), y: 2.57 (m)
Time: 8.04 (s), x: -4.04 (m), y: 2.55 (m)
Time: 8.14 (s), x: -4.03 (m), y: 2.53 (m)
Time: 8.25 (s), x: -4.03 (m), y: 2.51 (m)
Time: 8.36 (s), x: -4.03 (m), y: 2.49 (m)
Time: 8.46 (s), x: -4.03 (m), y: 2.47 (m)
Time: 8.56 (s), x: -4.03 (m), y: 2.46 (m)
Time: 8.67 (s), x: -4.03 (m), y: 2.45 (m)
Time: 8.77 (s), x: -4.03 (m), y: 2.44 (m)
Time: 8.87 (s), x: -4.03 (m), y: 2.43 (m)
Time: 8.98 (s), x: -4.03 (m), y: 2.41 (m)
Time: 9.08 (s), x: -4.03 (m), y: 2.37 (m)
Time: 9.18 (s), x: -4.04 (m), y: 2.37 (m)
Time: 9.29 (s), x: -4.04 (m), y: 2.39 (m)
Time: 9.39 (s), x: -4.05 (m), y: 2.44 (m)
Time: 9.49 (s), x: -4.06 (m), y: 2.49 (m)
Time: 9.60 (s), x: -4.07 (m), y: 2.55 (m)
Time: 9.71 (s), x: -4.07 (m), y: 2.60 (m)
Time: 9.81 (s), x: -4.08 (m), y: 2.65 (m)
Time: 9.92 (s), x: -4.09 (m), y: 2.70 (m)
Time: 10.03 (s), x: -4.10 (m), y: 2.76 (m)
Time: 10.13 (s), x: -4.11 (m), y: 2.81 (m)
Time: 10.23 (s), x: -4.11 (m), y: 2.86 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.2310 (s)
Navigation metric: 0.0000
