🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w18.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_18.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.16 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.29 (m)
Time: 0.22 (s), x: -1.95 (m), y: 3.46 (m)
Time: 3.21 (s), x: -1.59 (m), y: 8.17 (m)
Time: 3.31 (s), x: -1.58 (m), y: 8.34 (m)
Time: 3.42 (s), x: -1.56 (m), y: 8.49 (m)
Time: 3.52 (s), x: -1.55 (m), y: 8.66 (m)
Time: 3.63 (s), x: -1.54 (m), y: 8.82 (m)
Time: 3.73 (s), x: -1.53 (m), y: 8.99 (m)
Time: 3.84 (s), x: -1.53 (m), y: 9.17 (m)
Time: 3.94 (s), x: -1.52 (m), y: 9.31 (m)
Time: 4.04 (s), x: -1.52 (m), y: 9.48 (m)
Time: 4.15 (s), x: -1.52 (m), y: 9.65 (m)
Time: 4.26 (s), x: -1.52 (m), y: 9.82 (m)
Time: 4.36 (s), x: -1.52 (m), y: 9.99 (m)
Time: 4.46 (s), x: -1.52 (m), y: 10.13 (m)
Time: 4.56 (s), x: -1.52 (m), y: 10.26 (m)
Time: 4.67 (s), x: -1.52 (m), y: 10.40 (m)
Time: 4.77 (s), x: -1.52 (m), y: 10.52 (m)
Time: 4.88 (s), x: -1.52 (m), y: 10.65 (m)
Time: 4.98 (s), x: -1.52 (m), y: 10.76 (m)
Time: 5.08 (s), x: -1.52 (m), y: 10.87 (m)
Time: 5.19 (s), x: -1.52 (m), y: 10.97 (m)
Time: 5.29 (s), x: -1.52 (m), y: 11.06 (m)
Time: 5.40 (s), x: -1.52 (m), y: 11.15 (m)
Time: 5.50 (s), x: -1.52 (m), y: 11.23 (m)
Time: 5.61 (s), x: -1.52 (m), y: 11.30 (m)
Time: 5.71 (s), x: -1.52 (m), y: 11.36 (m)
Time: 5.82 (s), x: -1.52 (m), y: 11.42 (m)
Time: 5.92 (s), x: -1.52 (m), y: 11.47 (m)
Time: 6.02 (s), x: -1.52 (m), y: 11.51 (m)
Time: 6.13 (s), x: -1.52 (m), y: 11.55 (m)
Time: 6.23 (s), x: -1.52 (m), y: 11.57 (m)
Time: 6.34 (s), x: -1.52 (m), y: 11.59 (m)
Time: 6.44 (s), x: -1.52 (m), y: 11.61 (m)
Time: 6.55 (s), x: -1.52 (m), y: 11.61 (m)
Time: 6.65 (s), x: -1.52 (m), y: 11.61 (m)
Time: 6.76 (s), x: -1.52 (m), y: 11.61 (m)
Time: 6.86 (s), x: -1.52 (m), y: 11.61 (m)
Time: 6.96 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.07 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.17 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.28 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.39 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.49 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.60 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.71 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.81 (s), x: -1.52 (m), y: 11.61 (m)
Time: 7.92 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.03 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.13 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.24 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.35 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.45 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.56 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.66 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.77 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.88 (s), x: -1.52 (m), y: 11.61 (m)
Time: 8.98 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.08 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.19 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.29 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.40 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.50 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.61 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.72 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.82 (s), x: -1.52 (m), y: 11.61 (m)
Time: 9.93 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.03 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.14 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.24 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.35 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.46 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.56 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.67 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.77 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.88 (s), x: -1.52 (m), y: 11.61 (m)
Time: 10.98 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.09 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.19 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.29 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.40 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.50 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.60 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.71 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.81 (s), x: -1.52 (m), y: 11.61 (m)
Time: 11.92 (s), x: -1.52 (m), y: 11.61 (m)
Time: 12.02 (s), x: -1.52 (m), y: 11.61 (m)
Time: 12.13 (s), x: -1.52 (m), y: 11.61 (m)
Time: 12.23 (s), x: -1.52 (m), y: 11.61 (m)
Time: 12.33 (s), x: -1.52 (m), y: 11.61 (m)
Time: 12.44 (s), x: -1.52 (m), y: 11.62 (m)
Time: 12.54 (s), x: -1.52 (m), y: 11.66 (m)
Time: 12.65 (s), x: -1.52 (m), y: 11.73 (m)
Time: 12.75 (s), x: -1.52 (m), y: 11.80 (m)
Time: 12.86 (s), x: -1.52 (m), y: 11.90 (m)
Time: 12.97 (s), x: -1.52 (m), y: 12.04 (m)
Time: 13.08 (s), x: -1.52 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.0750 (s)
Navigation metric: 0.2500
