🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w84.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_84.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.99 (m), y: 2.90 (m)
Time: 0.12 (s), x: -2.01 (m), y: 2.92 (m)
Time: 0.23 (s), x: -2.05 (m), y: 2.98 (m)
Time: 14.44 (s), x: -4.12 (m), y: 7.10 (m)
Time: 14.54 (s), x: -4.12 (m), y: 7.10 (m)
Time: 14.64 (s), x: -4.12 (m), y: 7.10 (m)
Time: 14.75 (s), x: -4.12 (m), y: 7.10 (m)
Time: 14.86 (s), x: -4.12 (m), y: 7.10 (m)
Time: 14.96 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.06 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.16 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.26 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.37 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.47 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.57 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.68 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.79 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.89 (s), x: -4.12 (m), y: 7.10 (m)
Time: 15.99 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.10 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.21 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.31 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.42 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.53 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.63 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.74 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.84 (s), x: -4.12 (m), y: 7.10 (m)
Time: 16.95 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.05 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.17 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.27 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.38 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.50 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.60 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.71 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.81 (s), x: -4.12 (m), y: 7.10 (m)
Time: 17.92 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.03 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.13 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.24 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.34 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.45 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.55 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.66 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.76 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.86 (s), x: -4.12 (m), y: 7.10 (m)
Time: 18.96 (s), x: -4.12 (m), y: 7.10 (m)
Time: 19.06 (s), x: -4.12 (m), y: 7.10 (m)
Time: 19.17 (s), x: -4.12 (m), y: 7.10 (m)
Time: 19.27 (s), x: -4.12 (m), y: 7.10 (m)
Time: 19.38 (s), x: -4.12 (m), y: 7.10 (m)
Time: 19.49 (s), x: -4.12 (m), y: 7.11 (m)
Time: 19.59 (s), x: -4.11 (m), y: 7.11 (m)
Time: 19.69 (s), x: -4.11 (m), y: 7.11 (m)
Time: 19.80 (s), x: -4.11 (m), y: 7.11 (m)
Time: 19.91 (s), x: -4.10 (m), y: 7.11 (m)
Time: 20.01 (s), x: -4.10 (m), y: 7.12 (m)
Time: 20.11 (s), x: -4.09 (m), y: 7.11 (m)
Time: 20.22 (s), x: -4.08 (m), y: 7.11 (m)
Time: 20.32 (s), x: -4.07 (m), y: 7.11 (m)
Time: 20.43 (s), x: -4.05 (m), y: 7.11 (m)
Time: 20.53 (s), x: -4.06 (m), y: 7.12 (m)
Time: 20.63 (s), x: -4.06 (m), y: 7.13 (m)
Time: 20.74 (s), x: -4.08 (m), y: 7.15 (m)
Time: 20.85 (s), x: -4.07 (m), y: 7.15 (m)
Time: 20.95 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.06 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.16 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.26 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.37 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.47 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.57 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.67 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.77 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.88 (s), x: -4.07 (m), y: 7.15 (m)
Time: 21.99 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.09 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.19 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.29 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.39 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.50 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.60 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.71 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.81 (s), x: -4.07 (m), y: 7.15 (m)
Time: 22.91 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.02 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.12 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.22 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.32 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.42 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.53 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.63 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.74 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.84 (s), x: -4.07 (m), y: 7.15 (m)
Time: 23.95 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.05 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.15 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.26 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.36 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.47 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.58 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.69 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.79 (s), x: -4.07 (m), y: 7.15 (m)
Time: 24.91 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.01 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.12 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.22 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.32 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.43 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.54 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.65 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.75 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.85 (s), x: -4.07 (m), y: 7.15 (m)
Time: 25.95 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.06 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.17 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.28 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.38 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.48 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.59 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.69 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.79 (s), x: -4.07 (m), y: 7.15 (m)
Time: 26.90 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.00 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.11 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.21 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.32 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.42 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.53 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.64 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.74 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.84 (s), x: -4.07 (m), y: 7.15 (m)
Time: 27.95 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.05 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.15 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.25 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.35 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.46 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.57 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.67 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.77 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.88 (s), x: -4.07 (m), y: 7.15 (m)
Time: 28.99 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.09 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.20 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.30 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.41 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.52 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.62 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.72 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.82 (s), x: -4.07 (m), y: 7.15 (m)
Time: 29.93 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.03 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.13 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.24 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.35 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.45 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.55 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.65 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.76 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.87 (s), x: -4.07 (m), y: 7.15 (m)
Time: 30.97 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.08 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.18 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.29 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.39 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.49 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.59 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.70 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.81 (s), x: -4.07 (m), y: 7.15 (m)
Time: 31.91 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.01 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.12 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.22 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.33 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.43 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.53 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.64 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.74 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.85 (s), x: -4.07 (m), y: 7.15 (m)
Time: 32.95 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.05 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.16 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.27 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.37 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.47 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.57 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.67 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.78 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.89 (s), x: -4.07 (m), y: 7.15 (m)
Time: 33.99 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.09 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.20 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.30 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.41 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.51 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.61 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.71 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.81 (s), x: -4.07 (m), y: 7.15 (m)
Time: 34.92 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.03 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.13 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.24 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.34 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.45 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.55 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.65 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.75 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.86 (s), x: -4.07 (m), y: 7.15 (m)
Time: 35.96 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.07 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.17 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.27 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.37 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.47 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.57 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.67 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.77 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.88 (s), x: -4.07 (m), y: 7.15 (m)
Time: 36.99 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.09 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.20 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.30 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.40 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.50 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.61 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.71 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.81 (s), x: -4.07 (m), y: 7.15 (m)
Time: 37.92 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.03 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.14 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.24 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.34 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.45 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.55 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.66 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.77 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.87 (s), x: -4.07 (m), y: 7.15 (m)
Time: 38.98 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.08 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.19 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.30 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.40 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.50 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.60 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.71 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.82 (s), x: -4.07 (m), y: 7.15 (m)
Time: 39.92 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.02 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.13 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.23 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.34 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.44 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.55 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.66 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.76 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.87 (s), x: -4.07 (m), y: 7.15 (m)
Time: 40.98 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.08 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.18 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.29 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.40 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.50 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.60 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.71 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.81 (s), x: -4.07 (m), y: 7.15 (m)
Time: 41.91 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.02 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.13 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.23 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.34 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.45 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.55 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.65 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.76 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.86 (s), x: -4.07 (m), y: 7.15 (m)
Time: 42.96 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.07 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.17 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.28 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.39 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.49 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.60 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.70 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.80 (s), x: -4.07 (m), y: 7.15 (m)
Time: 43.91 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.02 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.12 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.23 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.33 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.44 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.54 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.64 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.74 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.84 (s), x: -4.07 (m), y: 7.15 (m)
Time: 44.95 (s), x: -4.07 (m), y: 7.15 (m)
