🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w285.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_285.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 2.82 (m)
Time: 0.11 (s), x: -2.00 (m), y: 2.87 (m)
Time: 0.21 (s), x: -2.00 (m), y: 2.92 (m)
Time: 3.30 (s), x: -1.31 (m), y: 4.91 (m)
Time: 3.41 (s), x: -1.31 (m), y: 4.93 (m)
Time: 3.52 (s), x: -1.31 (m), y: 4.93 (m)
Time: 3.62 (s), x: -1.33 (m), y: 4.93 (m)
Time: 3.73 (s), x: -1.34 (m), y: 4.93 (m)
Time: 3.83 (s), x: -1.33 (m), y: 4.94 (m)
Time: 3.94 (s), x: -1.31 (m), y: 4.98 (m)
Time: 4.04 (s), x: -1.27 (m), y: 5.02 (m)
Time: 4.15 (s), x: -1.24 (m), y: 5.06 (m)
Time: 4.25 (s), x: -1.20 (m), y: 5.10 (m)
Time: 4.36 (s), x: -1.17 (m), y: 5.15 (m)
Time: 4.46 (s), x: -1.12 (m), y: 5.21 (m)
Time: 4.56 (s), x: -1.08 (m), y: 5.27 (m)
Time: 4.66 (s), x: -1.03 (m), y: 5.33 (m)
Time: 4.77 (s), x: -0.99 (m), y: 5.40 (m)
Time: 4.87 (s), x: -0.96 (m), y: 5.47 (m)
Time: 4.97 (s), x: -0.92 (m), y: 5.55 (m)
Time: 5.08 (s), x: -0.88 (m), y: 5.64 (m)
Time: 5.18 (s), x: -0.86 (m), y: 5.73 (m)
Time: 5.29 (s), x: -0.85 (m), y: 5.77 (m)
Time: 5.39 (s), x: -0.83 (m), y: 5.78 (m)
Time: 5.50 (s), x: -0.82 (m), y: 5.77 (m)
Time: 5.61 (s), x: -0.81 (m), y: 5.77 (m)
Time: 5.71 (s), x: -0.81 (m), y: 5.77 (m)
Time: 5.81 (s), x: -0.82 (m), y: 5.79 (m)
Time: 5.91 (s), x: -0.83 (m), y: 5.82 (m)
Time: 6.02 (s), x: -0.85 (m), y: 5.86 (m)
Time: 6.12 (s), x: -0.87 (m), y: 5.90 (m)
Time: 6.22 (s), x: -0.89 (m), y: 5.94 (m)
Time: 6.32 (s), x: -0.91 (m), y: 5.98 (m)
Time: 6.42 (s), x: -0.93 (m), y: 6.02 (m)
Time: 6.53 (s), x: -0.96 (m), y: 6.06 (m)
Time: 6.64 (s), x: -0.98 (m), y: 6.11 (m)
Time: 6.74 (s), x: -1.01 (m), y: 6.16 (m)
Time: 6.85 (s), x: -1.04 (m), y: 6.21 (m)
Time: 6.95 (s), x: -1.06 (m), y: 6.26 (m)
Time: 7.06 (s), x: -1.09 (m), y: 6.30 (m)
Time: 7.17 (s), x: -1.12 (m), y: 6.36 (m)
Time: 7.27 (s), x: -1.16 (m), y: 6.41 (m)
Time: 7.37 (s), x: -1.19 (m), y: 6.46 (m)
Time: 7.48 (s), x: -1.23 (m), y: 6.53 (m)
Time: 7.59 (s), x: -1.28 (m), y: 6.61 (m)
Time: 7.70 (s), x: -1.35 (m), y: 6.71 (m)
Time: 7.80 (s), x: -1.42 (m), y: 6.82 (m)
Time: 7.90 (s), x: -1.48 (m), y: 6.92 (m)
Time: 8.01 (s), x: -1.51 (m), y: 6.98 (m)
Time: 8.11 (s), x: -1.53 (m), y: 7.01 (m)
Time: 8.21 (s), x: -1.53 (m), y: 7.02 (m)
Time: 8.32 (s), x: -1.54 (m), y: 7.04 (m)
Time: 8.42 (s), x: -1.56 (m), y: 7.06 (m)
Time: 8.52 (s), x: -1.59 (m), y: 7.11 (m)
Time: 8.63 (s), x: -1.63 (m), y: 7.16 (m)
Time: 8.73 (s), x: -1.66 (m), y: 7.20 (m)
Time: 8.83 (s), x: -1.69 (m), y: 7.24 (m)
Time: 8.94 (s), x: -1.72 (m), y: 7.28 (m)
Time: 9.04 (s), x: -1.75 (m), y: 7.33 (m)
Time: 9.14 (s), x: -1.77 (m), y: 7.37 (m)
Time: 9.25 (s), x: -1.79 (m), y: 7.41 (m)
Time: 9.35 (s), x: -1.81 (m), y: 7.44 (m)
Time: 9.45 (s), x: -1.83 (m), y: 7.47 (m)
Time: 9.55 (s), x: -1.84 (m), y: 7.48 (m)
Time: 9.66 (s), x: -1.85 (m), y: 7.51 (m)
Time: 9.76 (s), x: -1.86 (m), y: 7.54 (m)
Time: 9.87 (s), x: -1.87 (m), y: 7.57 (m)
Time: 9.97 (s), x: -1.88 (m), y: 7.60 (m)
Time: 10.08 (s), x: -1.89 (m), y: 7.63 (m)
Time: 10.18 (s), x: -1.90 (m), y: 7.66 (m)
Time: 10.28 (s), x: -1.90 (m), y: 7.69 (m)
Time: 10.38 (s), x: -1.91 (m), y: 7.73 (m)
Time: 10.49 (s), x: -1.92 (m), y: 7.76 (m)
Time: 10.59 (s), x: -1.93 (m), y: 7.80 (m)
Time: 10.70 (s), x: -1.94 (m), y: 7.85 (m)
Time: 10.80 (s), x: -1.94 (m), y: 7.88 (m)
Time: 10.91 (s), x: -1.95 (m), y: 7.94 (m)
Time: 11.01 (s), x: -1.96 (m), y: 7.98 (m)
Time: 11.11 (s), x: -1.97 (m), y: 8.02 (m)
Time: 11.22 (s), x: -1.97 (m), y: 8.05 (m)
Time: 11.32 (s), x: -1.98 (m), y: 8.09 (m)
Time: 11.42 (s), x: -1.98 (m), y: 8.13 (m)
Time: 11.53 (s), x: -1.99 (m), y: 8.18 (m)
Time: 11.63 (s), x: -1.99 (m), y: 8.23 (m)
Time: 11.74 (s), x: -2.00 (m), y: 8.29 (m)
Time: 11.84 (s), x: -2.00 (m), y: 8.37 (m)
Time: 11.94 (s), x: -2.00 (m), y: 8.46 (m)
Time: 12.05 (s), x: -2.01 (m), y: 8.54 (m)
Time: 12.16 (s), x: -2.01 (m), y: 8.60 (m)
Time: 12.26 (s), x: -2.01 (m), y: 8.66 (m)
Time: 12.36 (s), x: -2.01 (m), y: 8.71 (m)
Time: 12.47 (s), x: -2.01 (m), y: 8.78 (m)
Time: 12.58 (s), x: -2.01 (m), y: 8.85 (m)
Time: 12.68 (s), x: -2.01 (m), y: 8.91 (m)
Time: 12.78 (s), x: -2.00 (m), y: 8.95 (m)
Time: 12.89 (s), x: -2.00 (m), y: 8.98 (m)
Time: 13.00 (s), x: -2.00 (m), y: 9.01 (m)
Time: 13.10 (s), x: -2.00 (m), y: 9.05 (m)
Time: 13.21 (s), x: -2.00 (m), y: 9.10 (m)
Time: 13.31 (s), x: -2.00 (m), y: 9.15 (m)
Time: 13.41 (s), x: -2.00 (m), y: 9.20 (m)
Time: 13.52 (s), x: -2.00 (m), y: 9.28 (m)
Time: 13.63 (s), x: -2.00 (m), y: 9.41 (m)
Time: 13.73 (s), x: -2.00 (m), y: 9.55 (m)
Time: 13.83 (s), x: -2.00 (m), y: 9.72 (m)
Time: 13.94 (s), x: -2.00 (m), y: 9.89 (m)
Time: 14.05 (s), x: -2.01 (m), y: 10.05 (m)
Time: 14.16 (s), x: -2.01 (m), y: 10.22 (m)
Time: 14.26 (s), x: -2.01 (m), y: 10.39 (m)
Time: 14.36 (s), x: -2.01 (m), y: 10.56 (m)
Time: 14.47 (s), x: -2.01 (m), y: 10.73 (m)
Time: 14.58 (s), x: -2.01 (m), y: 10.89 (m)
Time: 14.68 (s), x: -2.01 (m), y: 11.07 (m)
Time: 14.78 (s), x: -2.01 (m), y: 11.23 (m)
Time: 14.89 (s), x: -2.01 (m), y: 11.40 (m)
Time: 15.00 (s), x: -2.01 (m), y: 11.56 (m)
Time: 15.10 (s), x: -2.01 (m), y: 11.72 (m)
Time: 15.20 (s), x: -2.02 (m), y: 11.89 (m)
Time: 15.31 (s), x: -2.02 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.3060 (s)
Navigation metric: 0.2500
