🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w131.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_131.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.97 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.92 (m), y: 3.11 (m)
Time: 0.22 (s), x: -1.87 (m), y: 3.12 (m)
Time: 4.99 (s), x: -3.19 (m), y: 2.51 (m)
Time: 5.09 (s), x: -3.24 (m), y: 2.57 (m)
Time: 5.20 (s), x: -3.29 (m), y: 2.62 (m)
Time: 5.30 (s), x: -3.34 (m), y: 2.69 (m)
Time: 5.41 (s), x: -3.39 (m), y: 2.76 (m)
Time: 5.51 (s), x: -3.44 (m), y: 2.84 (m)
Time: 5.62 (s), x: -3.50 (m), y: 2.92 (m)
Time: 5.73 (s), x: -3.53 (m), y: 2.97 (m)
Time: 5.83 (s), x: -3.56 (m), y: 3.01 (m)
Time: 5.93 (s), x: -3.59 (m), y: 3.05 (m)
Time: 6.03 (s), x: -3.61 (m), y: 3.09 (m)
Time: 6.14 (s), x: -3.65 (m), y: 3.14 (m)
Time: 6.24 (s), x: -3.67 (m), y: 3.18 (m)
Time: 6.34 (s), x: -3.70 (m), y: 3.22 (m)
Time: 6.45 (s), x: -3.72 (m), y: 3.26 (m)
Time: 6.55 (s), x: -3.75 (m), y: 3.31 (m)
Time: 6.66 (s), x: -3.77 (m), y: 3.36 (m)
Time: 6.77 (s), x: -3.79 (m), y: 3.42 (m)
Time: 6.87 (s), x: -3.81 (m), y: 3.48 (m)
Time: 6.97 (s), x: -3.84 (m), y: 3.54 (m)
Time: 7.07 (s), x: -3.85 (m), y: 3.58 (m)
Time: 7.18 (s), x: -3.87 (m), y: 3.64 (m)
Time: 7.29 (s), x: -3.89 (m), y: 3.69 (m)
Time: 7.39 (s), x: -3.90 (m), y: 3.75 (m)
Time: 7.50 (s), x: -3.92 (m), y: 3.82 (m)
Time: 7.60 (s), x: -3.93 (m), y: 3.88 (m)
Time: 7.70 (s), x: -3.94 (m), y: 3.94 (m)
Time: 7.80 (s), x: -3.96 (m), y: 3.99 (m)
Time: 7.91 (s), x: -3.97 (m), y: 4.05 (m)
Time: 8.02 (s), x: -3.98 (m), y: 4.11 (m)
Time: 8.12 (s), x: -3.99 (m), y: 4.19 (m)
Time: 8.22 (s), x: -4.00 (m), y: 4.27 (m)
Time: 8.33 (s), x: -4.00 (m), y: 4.35 (m)
Time: 8.44 (s), x: -4.01 (m), y: 4.43 (m)
Time: 8.54 (s), x: -4.02 (m), y: 4.52 (m)
Time: 8.65 (s), x: -4.02 (m), y: 4.60 (m)
Time: 8.75 (s), x: -4.03 (m), y: 4.69 (m)
Time: 8.86 (s), x: -4.03 (m), y: 4.77 (m)
Time: 8.96 (s), x: -4.03 (m), y: 4.87 (m)
Time: 9.07 (s), x: -4.04 (m), y: 4.96 (m)
Time: 9.18 (s), x: -4.04 (m), y: 5.05 (m)
Time: 9.28 (s), x: -4.04 (m), y: 5.14 (m)
Time: 9.38 (s), x: -4.04 (m), y: 5.21 (m)
Time: 9.48 (s), x: -4.05 (m), y: 5.26 (m)
Time: 9.58 (s), x: -4.05 (m), y: 5.29 (m)
Time: 9.70 (s), x: -4.05 (m), y: 5.34 (m)
Time: 9.80 (s), x: -4.04 (m), y: 5.39 (m)
Time: 9.90 (s), x: -4.04 (m), y: 5.45 (m)
Time: 10.01 (s), x: -4.04 (m), y: 5.50 (m)
Time: 10.11 (s), x: -4.03 (m), y: 5.56 (m)
Time: 10.21 (s), x: -4.02 (m), y: 5.62 (m)
Time: 10.31 (s), x: -4.01 (m), y: 5.69 (m)
Time: 10.42 (s), x: -4.00 (m), y: 5.76 (m)
Time: 10.52 (s), x: -3.99 (m), y: 5.82 (m)
Time: 10.63 (s), x: -3.98 (m), y: 5.89 (m)
Time: 10.73 (s), x: -3.97 (m), y: 5.95 (m)
Time: 10.84 (s), x: -3.95 (m), y: 6.01 (m)
Time: 10.94 (s), x: -3.94 (m), y: 6.07 (m)
Time: 11.05 (s), x: -3.93 (m), y: 6.13 (m)
Time: 11.15 (s), x: -3.92 (m), y: 6.18 (m)
Time: 11.25 (s), x: -3.91 (m), y: 6.22 (m)
Time: 11.36 (s), x: -3.90 (m), y: 6.28 (m)
Time: 11.46 (s), x: -3.89 (m), y: 6.33 (m)
Time: 11.56 (s), x: -3.88 (m), y: 6.38 (m)
Time: 11.67 (s), x: -3.86 (m), y: 6.43 (m)
Time: 11.77 (s), x: -3.84 (m), y: 6.48 (m)
Time: 11.87 (s), x: -3.81 (m), y: 6.54 (m)
Time: 11.97 (s), x: -3.78 (m), y: 6.62 (m)
Time: 12.08 (s), x: -3.74 (m), y: 6.72 (m)
Time: 12.18 (s), x: -3.69 (m), y: 6.83 (m)
Time: 12.29 (s), x: -3.64 (m), y: 6.92 (m)
Time: 12.39 (s), x: -3.60 (m), y: 7.01 (m)
Time: 12.49 (s), x: -3.56 (m), y: 7.09 (m)
Time: 12.60 (s), x: -3.52 (m), y: 7.18 (m)
Time: 12.70 (s), x: -3.49 (m), y: 7.26 (m)
Time: 12.80 (s), x: -3.45 (m), y: 7.32 (m)
Time: 12.91 (s), x: -3.41 (m), y: 7.42 (m)
Time: 13.01 (s), x: -3.37 (m), y: 7.51 (m)
Time: 13.12 (s), x: -3.32 (m), y: 7.61 (m)
Time: 13.22 (s), x: -3.29 (m), y: 7.68 (m)
Time: 13.33 (s), x: -3.25 (m), y: 7.78 (m)
Time: 13.43 (s), x: -3.20 (m), y: 7.89 (m)
Time: 13.54 (s), x: -3.17 (m), y: 7.99 (m)
Time: 13.64 (s), x: -3.13 (m), y: 8.10 (m)
Time: 13.74 (s), x: -3.09 (m), y: 8.21 (m)
Time: 13.84 (s), x: -3.06 (m), y: 8.35 (m)
Time: 13.95 (s), x: -3.02 (m), y: 8.50 (m)
Time: 14.05 (s), x: -2.98 (m), y: 8.61 (m)
Time: 14.15 (s), x: -2.95 (m), y: 8.72 (m)
Time: 14.25 (s), x: -2.94 (m), y: 8.83 (m)
Time: 14.36 (s), x: -2.93 (m), y: 8.91 (m)
Time: 14.46 (s), x: -2.93 (m), y: 8.97 (m)
Time: 14.56 (s), x: -2.92 (m), y: 9.03 (m)
Time: 14.66 (s), x: -2.92 (m), y: 9.08 (m)
Time: 14.76 (s), x: -2.93 (m), y: 9.16 (m)
Time: 14.86 (s), x: -2.94 (m), y: 9.25 (m)
Time: 14.97 (s), x: -2.95 (m), y: 9.35 (m)
Time: 15.07 (s), x: -2.97 (m), y: 9.45 (m)
Time: 15.17 (s), x: -3.00 (m), y: 9.55 (m)
Time: 15.28 (s), x: -3.04 (m), y: 9.66 (m)
Time: 15.38 (s), x: -3.09 (m), y: 9.77 (m)
Time: 15.49 (s), x: -3.17 (m), y: 9.87 (m)
Time: 15.59 (s), x: -3.27 (m), y: 9.96 (m)
Time: 15.69 (s), x: -3.39 (m), y: 10.06 (m)
Time: 15.79 (s), x: -3.51 (m), y: 10.13 (m)
Time: 15.90 (s), x: -3.66 (m), y: 10.20 (m)
Time: 16.01 (s), x: -3.81 (m), y: 10.25 (m)
Time: 16.11 (s), x: -3.95 (m), y: 10.28 (m)
Time: 16.21 (s), x: -4.10 (m), y: 10.29 (m)
Time: 16.31 (s), x: -4.25 (m), y: 10.28 (m)
Time: 16.42 (s), x: -4.40 (m), y: 10.25 (m)
Time: 16.53 (s), x: -4.53 (m), y: 10.20 (m)
Time: 16.63 (s), x: -4.65 (m), y: 10.15 (m)
Time: 16.73 (s), x: -4.76 (m), y: 10.09 (m)
Time: 16.83 (s), x: -4.88 (m), y: 10.02 (m)
Time: 16.94 (s), x: -5.03 (m), y: 9.93 (m)
Time: 17.04 (s), x: -5.17 (m), y: 9.84 (m)
Time: 17.14 (s), x: -5.29 (m), y: 9.75 (m)
Time: 17.25 (s), x: -5.42 (m), y: 9.67 (m)
Time: 17.35 (s), x: -5.56 (m), y: 9.57 (m)
Time: 17.45 (s), x: -5.68 (m), y: 9.47 (m)
Time: 17.55 (s), x: -5.81 (m), y: 9.36 (m)
Time: 17.65 (s), x: -5.93 (m), y: 9.26 (m)
Time: 17.75 (s), x: -6.05 (m), y: 9.14 (m)
Time: 17.85 (s), x: -6.18 (m), y: 9.03 (m)
Time: 17.96 (s), x: -6.30 (m), y: 8.92 (m)
Time: 18.06 (s), x: -6.41 (m), y: 8.81 (m)
Time: 18.16 (s), x: -6.53 (m), y: 8.70 (m)
Time: 18.26 (s), x: -6.64 (m), y: 8.59 (m)
Time: 18.36 (s), x: -6.76 (m), y: 8.48 (m)
Time: 18.46 (s), x: -6.89 (m), y: 8.36 (m)
Time: 18.57 (s), x: -7.00 (m), y: 8.26 (m)
Time: 18.67 (s), x: -7.13 (m), y: 8.14 (m)
Time: 18.78 (s), x: -7.25 (m), y: 8.02 (m)
Time: 18.88 (s), x: -7.37 (m), y: 7.91 (m)
Time: 18.98 (s), x: -7.48 (m), y: 7.80 (m)
Time: 19.09 (s), x: -7.61 (m), y: 7.68 (m)
Time: 19.19 (s), x: -7.74 (m), y: 7.56 (m)
Time: 19.29 (s), x: -7.86 (m), y: 7.44 (m)
Time: 19.39 (s), x: -7.98 (m), y: 7.33 (m)
Time: 19.50 (s), x: -8.10 (m), y: 7.21 (m)
Time: 19.60 (s), x: -8.22 (m), y: 7.10 (m)
Time: 19.71 (s), x: -8.33 (m), y: 6.99 (m)
Time: 19.81 (s), x: -8.45 (m), y: 6.88 (m)
Time: 19.91 (s), x: -8.57 (m), y: 6.76 (m)
Time: 20.01 (s), x: -8.70 (m), y: 6.65 (m)
Time: 20.11 (s), x: -8.82 (m), y: 6.53 (m)
Time: 20.21 (s), x: -8.93 (m), y: 6.42 (m)
Time: 20.31 (s), x: -9.05 (m), y: 6.31 (m)
Time: 20.42 (s), x: -9.17 (m), y: 6.19 (m)
Time: 20.52 (s), x: -9.29 (m), y: 6.08 (m)
Time: 20.62 (s), x: -9.41 (m), y: 5.96 (m)
Time: 20.73 (s), x: -9.53 (m), y: 5.85 (m)
Time: 20.83 (s), x: -9.65 (m), y: 5.74 (m)
Time: 20.94 (s), x: -9.78 (m), y: 5.61 (m)
Time: 21.04 (s), x: -9.90 (m), y: 5.50 (m)
Time: 21.15 (s), x: -10.02 (m), y: 5.38 (m)
Time: 21.25 (s), x: -10.14 (m), y: 5.27 (m)
Time: 21.36 (s), x: -10.26 (m), y: 5.14 (m)
Time: 21.46 (s), x: -10.38 (m), y: 5.03 (m)
Time: 21.56 (s), x: -10.50 (m), y: 4.91 (m)
Time: 21.66 (s), x: -10.62 (m), y: 4.80 (m)
Time: 21.77 (s), x: -10.74 (m), y: 4.68 (m)
Time: 21.88 (s), x: -10.86 (m), y: 4.56 (m)
Time: 21.98 (s), x: -10.99 (m), y: 4.44 (m)
Time: 22.08 (s), x: -11.10 (m), y: 4.33 (m)
Time: 22.19 (s), x: -11.23 (m), y: 4.21 (m)
Time: 22.29 (s), x: -11.33 (m), y: 4.11 (m)
Time: 22.39 (s), x: -11.46 (m), y: 3.99 (m)
Time: 22.49 (s), x: -11.57 (m), y: 3.89 (m)
Time: 22.60 (s), x: -11.70 (m), y: 3.76 (m)
Time: 22.70 (s), x: -11.82 (m), y: 3.65 (m)
Time: 22.80 (s), x: -11.94 (m), y: 3.54 (m)
Time: 22.91 (s), x: -12.06 (m), y: 3.42 (m)
Time: 23.01 (s), x: -12.17 (m), y: 3.32 (m)
Time: 23.11 (s), x: -12.27 (m), y: 3.23 (m)
Time: 23.21 (s), x: -12.36 (m), y: 3.14 (m)
Time: 23.32 (s), x: -12.44 (m), y: 3.08 (m)
Time: 23.42 (s), x: -12.51 (m), y: 3.02 (m)
Time: 23.52 (s), x: -12.55 (m), y: 2.99 (m)
Time: 23.63 (s), x: -12.57 (m), y: 2.96 (m)
Time: 23.74 (s), x: -12.60 (m), y: 2.92 (m)
Time: 23.84 (s), x: -12.62 (m), y: 2.88 (m)
Time: 23.94 (s), x: -12.64 (m), y: 2.84 (m)
Time: 24.04 (s), x: -12.67 (m), y: 2.80 (m)
Time: 24.15 (s), x: -12.71 (m), y: 2.76 (m)
Time: 24.25 (s), x: -12.75 (m), y: 2.75 (m)
Time: 24.36 (s), x: -12.77 (m), y: 2.76 (m)
Time: 24.46 (s), x: -12.79 (m), y: 2.78 (m)
Time: 24.56 (s), x: -12.77 (m), y: 2.80 (m)
Time: 24.66 (s), x: -12.73 (m), y: 2.83 (m)
Time: 24.76 (s), x: -12.67 (m), y: 2.90 (m)
Time: 24.87 (s), x: -12.57 (m), y: 2.99 (m)
Time: 24.98 (s), x: -12.45 (m), y: 3.10 (m)
Time: 25.08 (s), x: -12.34 (m), y: 3.21 (m)
Time: 25.18 (s), x: -12.27 (m), y: 3.29 (m)
Time: 25.28 (s), x: -12.20 (m), y: 3.35 (m)
Time: 25.39 (s), x: -12.14 (m), y: 3.42 (m)
Time: 25.49 (s), x: -12.09 (m), y: 3.47 (m)
Time: 25.60 (s), x: -12.04 (m), y: 3.52 (m)
Time: 25.70 (s), x: -11.99 (m), y: 3.57 (m)
Time: 25.80 (s), x: -11.94 (m), y: 3.61 (m)
Time: 25.91 (s), x: -11.89 (m), y: 3.64 (m)
Time: 26.01 (s), x: -11.85 (m), y: 3.67 (m)
Time: 26.12 (s), x: -11.83 (m), y: 3.71 (m)
Time: 26.22 (s), x: -11.84 (m), y: 3.74 (m)
Time: 26.32 (s), x: -11.85 (m), y: 3.76 (m)
Time: 26.43 (s), x: -11.86 (m), y: 3.77 (m)
Time: 26.54 (s), x: -11.87 (m), y: 3.77 (m)
Time: 26.64 (s), x: -11.89 (m), y: 3.75 (m)
Time: 26.74 (s), x: -11.94 (m), y: 3.70 (m)
Time: 26.85 (s), x: -12.00 (m), y: 3.63 (m)
Time: 26.95 (s), x: -12.09 (m), y: 3.54 (m)
Time: 27.05 (s), x: -12.20 (m), y: 3.43 (m)
Time: 27.15 (s), x: -12.29 (m), y: 3.33 (m)
Time: 27.26 (s), x: -12.35 (m), y: 3.27 (m)
Time: 27.37 (s), x: -12.40 (m), y: 3.22 (m)
Time: 27.47 (s), x: -12.43 (m), y: 3.20 (m)
Time: 27.57 (s), x: -12.46 (m), y: 3.17 (m)
Time: 27.68 (s), x: -12.48 (m), y: 3.14 (m)
Time: 27.79 (s), x: -12.50 (m), y: 3.11 (m)
Time: 27.89 (s), x: -12.53 (m), y: 3.07 (m)
Time: 27.99 (s), x: -12.54 (m), y: 3.02 (m)
Time: 28.10 (s), x: -12.58 (m), y: 2.98 (m)
Time: 28.20 (s), x: -12.62 (m), y: 2.96 (m)
Time: 28.31 (s), x: -12.65 (m), y: 2.97 (m)
Time: 28.42 (s), x: -12.68 (m), y: 2.99 (m)
Time: 28.52 (s), x: -12.69 (m), y: 3.01 (m)
Time: 28.62 (s), x: -12.67 (m), y: 3.03 (m)
Time: 28.72 (s), x: -12.61 (m), y: 3.08 (m)
Time: 28.83 (s), x: -12.52 (m), y: 3.15 (m)
Time: 28.93 (s), x: -12.43 (m), y: 3.22 (m)
Time: 29.03 (s), x: -12.34 (m), y: 3.29 (m)
Time: 29.14 (s), x: -12.27 (m), y: 3.36 (m)
Time: 29.24 (s), x: -12.20 (m), y: 3.44 (m)
Time: 29.34 (s), x: -12.14 (m), y: 3.49 (m)
Time: 29.44 (s), x: -12.08 (m), y: 3.55 (m)
Time: 29.54 (s), x: -12.03 (m), y: 3.59 (m)
Time: 29.64 (s), x: -11.99 (m), y: 3.63 (m)
Time: 29.75 (s), x: -11.95 (m), y: 3.67 (m)
Time: 29.86 (s), x: -11.91 (m), y: 3.71 (m)
Time: 29.96 (s), x: -11.88 (m), y: 3.75 (m)
Time: 30.06 (s), x: -11.88 (m), y: 3.79 (m)
Time: 30.17 (s), x: -11.89 (m), y: 3.81 (m)
Time: 30.28 (s), x: -11.89 (m), y: 3.81 (m)
Time: 30.38 (s), x: -11.93 (m), y: 3.79 (m)
Time: 30.48 (s), x: -11.99 (m), y: 3.76 (m)
Time: 30.59 (s), x: -12.08 (m), y: 3.71 (m)
Time: 30.69 (s), x: -12.20 (m), y: 3.65 (m)
Time: 30.80 (s), x: -12.31 (m), y: 3.59 (m)
Time: 30.90 (s), x: -12.40 (m), y: 3.54 (m)
Time: 31.00 (s), x: -12.47 (m), y: 3.49 (m)
Time: 31.11 (s), x: -12.54 (m), y: 3.46 (m)
Time: 31.21 (s), x: -12.60 (m), y: 3.42 (m)
Time: 31.32 (s), x: -12.66 (m), y: 3.39 (m)
Time: 31.42 (s), x: -12.71 (m), y: 3.36 (m)
Time: 31.52 (s), x: -12.76 (m), y: 3.32 (m)
Time: 31.63 (s), x: -12.81 (m), y: 3.28 (m)
Time: 31.73 (s), x: -12.83 (m), y: 3.24 (m)
Time: 31.84 (s), x: -12.83 (m), y: 3.22 (m)
Time: 31.94 (s), x: -12.83 (m), y: 3.20 (m)
Time: 32.05 (s), x: -12.81 (m), y: 3.19 (m)
Time: 32.16 (s), x: -12.77 (m), y: 3.21 (m)
Time: 32.26 (s), x: -12.70 (m), y: 3.23 (m)
Time: 32.36 (s), x: -12.59 (m), y: 3.26 (m)
Time: 32.46 (s), x: -12.45 (m), y: 3.30 (m)
Time: 32.56 (s), x: -12.32 (m), y: 3.34 (m)
Time: 32.67 (s), x: -12.19 (m), y: 3.38 (m)
Time: 32.77 (s), x: -12.07 (m), y: 3.42 (m)
Time: 32.88 (s), x: -11.98 (m), y: 3.44 (m)
Time: 32.98 (s), x: -11.88 (m), y: 3.47 (m)
Time: 33.09 (s), x: -11.81 (m), y: 3.49 (m)
Time: 33.19 (s), x: -11.74 (m), y: 3.51 (m)
Time: 33.30 (s), x: -11.68 (m), y: 3.53 (m)
Time: 33.40 (s), x: -11.62 (m), y: 3.54 (m)
Time: 33.51 (s), x: -11.56 (m), y: 3.55 (m)
Time: 33.61 (s), x: -11.53 (m), y: 3.59 (m)
Time: 33.72 (s), x: -11.51 (m), y: 3.62 (m)
Time: 33.82 (s), x: -11.51 (m), y: 3.65 (m)
Time: 33.92 (s), x: -11.53 (m), y: 3.66 (m)
Time: 34.03 (s), x: -11.59 (m), y: 3.65 (m)
Time: 34.13 (s), x: -11.68 (m), y: 3.63 (m)
Time: 34.23 (s), x: -11.81 (m), y: 3.61 (m)
Time: 34.34 (s), x: -11.97 (m), y: 3.59 (m)
Time: 34.44 (s), x: -12.10 (m), y: 3.57 (m)
Time: 34.55 (s), x: -12.24 (m), y: 3.54 (m)
Time: 34.65 (s), x: -12.35 (m), y: 3.51 (m)
Time: 34.76 (s), x: -12.45 (m), y: 3.47 (m)
Time: 34.86 (s), x: -12.52 (m), y: 3.43 (m)
Time: 34.97 (s), x: -12.59 (m), y: 3.39 (m)
Time: 35.08 (s), x: -12.65 (m), y: 3.36 (m)
Time: 35.18 (s), x: -12.70 (m), y: 3.34 (m)
Time: 35.28 (s), x: -12.75 (m), y: 3.32 (m)
Time: 35.38 (s), x: -12.78 (m), y: 3.29 (m)
Time: 35.48 (s), x: -12.80 (m), y: 3.26 (m)
Time: 35.59 (s), x: -12.80 (m), y: 3.25 (m)
Time: 35.69 (s), x: -12.78 (m), y: 3.23 (m)
Time: 35.80 (s), x: -12.71 (m), y: 3.22 (m)
Time: 35.90 (s), x: -12.62 (m), y: 3.20 (m)
Time: 36.00 (s), x: -12.49 (m), y: 3.17 (m)
Time: 36.11 (s), x: -12.36 (m), y: 3.14 (m)
Time: 36.21 (s), x: -12.24 (m), y: 3.12 (m)
Time: 36.32 (s), x: -12.15 (m), y: 3.10 (m)
Time: 36.43 (s), x: -12.06 (m), y: 3.08 (m)
Time: 36.54 (s), x: -11.98 (m), y: 3.06 (m)
Time: 36.64 (s), x: -11.91 (m), y: 3.05 (m)
Time: 36.75 (s), x: -11.85 (m), y: 3.04 (m)
Time: 36.85 (s), x: -11.79 (m), y: 3.02 (m)
Time: 36.96 (s), x: -11.73 (m), y: 3.01 (m)
Time: 37.06 (s), x: -11.69 (m), y: 3.02 (m)
Time: 37.16 (s), x: -11.66 (m), y: 3.04 (m)
Time: 37.27 (s), x: -11.63 (m), y: 3.05 (m)
Time: 37.37 (s), x: -11.62 (m), y: 3.06 (m)
Time: 37.47 (s), x: -11.64 (m), y: 3.08 (m)
Time: 37.57 (s), x: -11.68 (m), y: 3.10 (m)
Time: 37.67 (s), x: -11.76 (m), y: 3.14 (m)
Time: 37.78 (s), x: -11.87 (m), y: 3.18 (m)
Time: 37.89 (s), x: -11.98 (m), y: 3.21 (m)
Time: 37.99 (s), x: -12.07 (m), y: 3.25 (m)
Time: 38.09 (s), x: -12.11 (m), y: 3.27 (m)
Time: 38.20 (s), x: -12.17 (m), y: 3.29 (m)
Time: 38.30 (s), x: -12.22 (m), y: 3.31 (m)
Time: 38.40 (s), x: -12.28 (m), y: 3.32 (m)
Time: 38.51 (s), x: -12.33 (m), y: 3.33 (m)
Time: 38.61 (s), x: -12.38 (m), y: 3.36 (m)
Time: 38.71 (s), x: -12.41 (m), y: 3.39 (m)
Time: 38.81 (s), x: -12.42 (m), y: 3.43 (m)
Time: 38.91 (s), x: -12.42 (m), y: 3.46 (m)
Time: 39.01 (s), x: -12.43 (m), y: 3.48 (m)
Time: 39.12 (s), x: -12.43 (m), y: 3.50 (m)
Time: 39.22 (s), x: -12.41 (m), y: 3.50 (m)
Time: 39.32 (s), x: -12.36 (m), y: 3.48 (m)
Time: 39.42 (s), x: -12.29 (m), y: 3.45 (m)
Time: 39.53 (s), x: -12.19 (m), y: 3.40 (m)
Time: 39.63 (s), x: -12.10 (m), y: 3.36 (m)
Time: 39.73 (s), x: -12.02 (m), y: 3.33 (m)
Time: 39.83 (s), x: -11.95 (m), y: 3.29 (m)
Time: 39.93 (s), x: -11.89 (m), y: 3.26 (m)
Time: 40.03 (s), x: -11.83 (m), y: 3.23 (m)
Time: 40.13 (s), x: -11.77 (m), y: 3.19 (m)
Time: 40.23 (s), x: -11.72 (m), y: 3.16 (m)
Time: 40.34 (s), x: -11.67 (m), y: 3.13 (m)
Time: 40.45 (s), x: -11.61 (m), y: 3.12 (m)
Time: 40.55 (s), x: -11.56 (m), y: 3.12 (m)
Time: 40.65 (s), x: -11.52 (m), y: 3.15 (m)
Time: 40.75 (s), x: -11.51 (m), y: 3.17 (m)
Time: 40.86 (s), x: -11.54 (m), y: 3.19 (m)
Time: 40.96 (s), x: -11.61 (m), y: 3.23 (m)
Time: 41.07 (s), x: -11.69 (m), y: 3.29 (m)
Time: 41.17 (s), x: -11.81 (m), y: 3.37 (m)
Time: 41.27 (s), x: -11.93 (m), y: 3.45 (m)
Time: 41.37 (s), x: -12.04 (m), y: 3.52 (m)
Time: 41.47 (s), x: -12.13 (m), y: 3.58 (m)
Time: 41.58 (s), x: -12.22 (m), y: 3.63 (m)
Time: 41.68 (s), x: -12.29 (m), y: 3.68 (m)
Time: 41.79 (s), x: -12.36 (m), y: 3.72 (m)
Time: 41.89 (s), x: -12.41 (m), y: 3.75 (m)
Time: 41.99 (s), x: -12.46 (m), y: 3.79 (m)
Time: 42.10 (s), x: -12.52 (m), y: 3.83 (m)
Time: 42.20 (s), x: -12.57 (m), y: 3.86 (m)
Time: 42.30 (s), x: -12.59 (m), y: 3.89 (m)
Time: 42.41 (s), x: -12.59 (m), y: 3.93 (m)
Time: 42.51 (s), x: -12.59 (m), y: 3.96 (m)
Time: 42.62 (s), x: -12.58 (m), y: 3.99 (m)
Time: 42.73 (s), x: -12.57 (m), y: 4.00 (m)
Time: 42.83 (s), x: -12.54 (m), y: 3.98 (m)
Time: 42.93 (s), x: -12.49 (m), y: 3.93 (m)
Time: 43.03 (s), x: -12.41 (m), y: 3.85 (m)
Time: 43.14 (s), x: -12.31 (m), y: 3.75 (m)
Time: 43.24 (s), x: -12.24 (m), y: 3.69 (m)
Time: 43.35 (s), x: -12.18 (m), y: 3.62 (m)
Time: 43.45 (s), x: -12.12 (m), y: 3.56 (m)
Time: 43.55 (s), x: -12.07 (m), y: 3.50 (m)
Time: 43.65 (s), x: -12.03 (m), y: 3.46 (m)
Time: 43.76 (s), x: -11.98 (m), y: 3.41 (m)
Time: 43.86 (s), x: -11.94 (m), y: 3.36 (m)
Time: 43.96 (s), x: -11.90 (m), y: 3.33 (m)
Time: 44.06 (s), x: -11.86 (m), y: 3.32 (m)
Time: 44.17 (s), x: -11.83 (m), y: 3.33 (m)
Time: 44.27 (s), x: -11.81 (m), y: 3.34 (m)
