🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w290.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_290.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.52 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.63 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.74 (m)
Time: 3.74 (s), x: -1.91 (m), y: 5.47 (m)
Time: 3.85 (s), x: -1.91 (m), y: 5.47 (m)
Time: 3.95 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.06 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.16 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.27 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.38 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.48 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.58 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.69 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.80 (s), x: -1.91 (m), y: 5.47 (m)
Time: 4.91 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.01 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.12 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.22 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.33 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.43 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.54 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.64 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.75 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.85 (s), x: -1.91 (m), y: 5.47 (m)
Time: 5.96 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.06 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.16 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.27 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.38 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.49 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.59 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.70 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.80 (s), x: -1.91 (m), y: 5.47 (m)
Time: 6.90 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.00 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.11 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.21 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.31 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.42 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.53 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.63 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.73 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.84 (s), x: -1.91 (m), y: 5.47 (m)
Time: 7.95 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.05 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.15 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.26 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.37 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.47 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.57 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.68 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.79 (s), x: -1.91 (m), y: 5.47 (m)
Time: 8.89 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.00 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.10 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.20 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.31 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.42 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.52 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.63 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.73 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.84 (s), x: -1.91 (m), y: 5.47 (m)
Time: 9.94 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.05 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.16 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.26 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.36 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.46 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.57 (s), x: -1.90 (m), y: 5.48 (m)
Time: 10.68 (s), x: -1.89 (m), y: 5.51 (m)
Time: 10.78 (s), x: -1.89 (m), y: 5.53 (m)
Time: 10.89 (s), x: -1.89 (m), y: 5.54 (m)
Time: 10.99 (s), x: -1.89 (m), y: 5.55 (m)
Time: 11.10 (s), x: -1.88 (m), y: 5.56 (m)
Time: 11.20 (s), x: -1.88 (m), y: 5.58 (m)
Time: 11.30 (s), x: -1.87 (m), y: 5.59 (m)
Time: 11.40 (s), x: -1.87 (m), y: 5.60 (m)
Time: 11.51 (s), x: -1.86 (m), y: 5.61 (m)
Time: 11.61 (s), x: -1.86 (m), y: 5.61 (m)
Time: 11.71 (s), x: -1.85 (m), y: 5.61 (m)
Time: 11.82 (s), x: -1.84 (m), y: 5.60 (m)
Time: 11.92 (s), x: -1.84 (m), y: 5.60 (m)
Time: 12.03 (s), x: -1.83 (m), y: 5.60 (m)
Time: 12.13 (s), x: -1.83 (m), y: 5.59 (m)
Time: 12.23 (s), x: -1.83 (m), y: 5.60 (m)
Time: 12.34 (s), x: -1.83 (m), y: 5.62 (m)
Time: 12.44 (s), x: -1.83 (m), y: 5.63 (m)
Time: 12.54 (s), x: -1.83 (m), y: 5.64 (m)
Time: 12.64 (s), x: -1.83 (m), y: 5.65 (m)
Time: 12.75 (s), x: -1.83 (m), y: 5.66 (m)
Time: 12.85 (s), x: -1.83 (m), y: 5.67 (m)
Time: 12.96 (s), x: -1.83 (m), y: 5.68 (m)
Time: 13.06 (s), x: -1.83 (m), y: 5.69 (m)
Time: 13.17 (s), x: -1.83 (m), y: 5.70 (m)
Time: 13.27 (s), x: -1.83 (m), y: 5.70 (m)
Time: 13.38 (s), x: -1.83 (m), y: 5.71 (m)
Time: 13.49 (s), x: -1.83 (m), y: 5.73 (m)
Time: 13.59 (s), x: -1.82 (m), y: 5.76 (m)
Time: 13.70 (s), x: -1.81 (m), y: 5.80 (m)
Time: 13.80 (s), x: -1.80 (m), y: 5.82 (m)
Time: 13.90 (s), x: -1.80 (m), y: 5.84 (m)
Time: 14.01 (s), x: -1.80 (m), y: 5.85 (m)
Time: 14.11 (s), x: -1.80 (m), y: 5.87 (m)
Time: 14.22 (s), x: -1.79 (m), y: 5.89 (m)
Time: 14.33 (s), x: -1.78 (m), y: 5.91 (m)
Time: 14.43 (s), x: -1.78 (m), y: 5.92 (m)
Time: 14.53 (s), x: -1.77 (m), y: 5.91 (m)
Time: 14.64 (s), x: -1.77 (m), y: 5.89 (m)
Time: 14.74 (s), x: -1.77 (m), y: 5.87 (m)
Time: 14.85 (s), x: -1.77 (m), y: 5.85 (m)
Time: 14.96 (s), x: -1.77 (m), y: 5.82 (m)
Time: 15.06 (s), x: -1.77 (m), y: 5.81 (m)
Time: 15.17 (s), x: -1.77 (m), y: 5.79 (m)
Time: 15.28 (s), x: -1.77 (m), y: 5.79 (m)
Time: 15.38 (s), x: -1.77 (m), y: 5.80 (m)
Time: 15.48 (s), x: -1.77 (m), y: 5.81 (m)
Time: 15.59 (s), x: -1.78 (m), y: 5.84 (m)
Time: 15.70 (s), x: -1.78 (m), y: 5.87 (m)
Time: 15.80 (s), x: -1.78 (m), y: 5.89 (m)
Time: 15.90 (s), x: -1.78 (m), y: 5.90 (m)
Time: 16.01 (s), x: -1.77 (m), y: 5.91 (m)
Time: 16.11 (s), x: -1.76 (m), y: 5.91 (m)
Time: 16.22 (s), x: -1.74 (m), y: 5.88 (m)
Time: 16.32 (s), x: -1.72 (m), y: 5.88 (m)
Time: 16.42 (s), x: -1.72 (m), y: 5.88 (m)
Time: 16.53 (s), x: -1.72 (m), y: 5.88 (m)
Time: 16.64 (s), x: -1.71 (m), y: 5.88 (m)
Time: 16.74 (s), x: -1.71 (m), y: 5.89 (m)
Time: 16.85 (s), x: -1.72 (m), y: 5.90 (m)
Time: 16.95 (s), x: -1.73 (m), y: 5.92 (m)
Time: 17.05 (s), x: -1.75 (m), y: 5.94 (m)
Time: 17.16 (s), x: -1.79 (m), y: 5.94 (m)
Time: 17.26 (s), x: -1.83 (m), y: 5.95 (m)
Time: 17.36 (s), x: -1.86 (m), y: 5.96 (m)
Time: 17.47 (s), x: -1.88 (m), y: 5.96 (m)
Time: 17.57 (s), x: -1.89 (m), y: 5.97 (m)
Time: 17.67 (s), x: -1.88 (m), y: 5.97 (m)
Time: 17.78 (s), x: -1.87 (m), y: 5.96 (m)
Time: 17.89 (s), x: -1.87 (m), y: 5.97 (m)
Time: 17.99 (s), x: -1.87 (m), y: 5.97 (m)
Time: 18.09 (s), x: -1.87 (m), y: 5.98 (m)
Time: 18.19 (s), x: -1.89 (m), y: 5.98 (m)
Time: 18.30 (s), x: -1.92 (m), y: 5.98 (m)
Time: 18.41 (s), x: -1.96 (m), y: 5.98 (m)
Time: 18.51 (s), x: -1.99 (m), y: 5.98 (m)
Time: 18.61 (s), x: -2.03 (m), y: 5.98 (m)
Time: 18.72 (s), x: -2.06 (m), y: 5.98 (m)
Time: 18.82 (s), x: -2.08 (m), y: 5.98 (m)
Time: 18.92 (s), x: -2.11 (m), y: 5.98 (m)
Time: 19.02 (s), x: -2.16 (m), y: 5.98 (m)
Time: 19.13 (s), x: -2.21 (m), y: 5.97 (m)
Time: 19.23 (s), x: -2.25 (m), y: 5.97 (m)
Time: 19.34 (s), x: -2.31 (m), y: 5.97 (m)
Time: 19.44 (s), x: -2.38 (m), y: 5.98 (m)
Time: 19.54 (s), x: -2.46 (m), y: 6.01 (m)
Time: 19.64 (s), x: -2.55 (m), y: 6.05 (m)
Time: 19.74 (s), x: -2.65 (m), y: 6.10 (m)
Time: 19.84 (s), x: -2.74 (m), y: 6.17 (m)
Time: 19.95 (s), x: -2.81 (m), y: 6.24 (m)
Time: 20.05 (s), x: -2.85 (m), y: 6.30 (m)
Time: 20.15 (s), x: -2.90 (m), y: 6.36 (m)
Time: 20.26 (s), x: -2.93 (m), y: 6.43 (m)
Time: 20.37 (s), x: -2.95 (m), y: 6.50 (m)
Time: 20.47 (s), x: -2.97 (m), y: 6.56 (m)
Time: 20.58 (s), x: -2.98 (m), y: 6.62 (m)
Time: 20.68 (s), x: -2.98 (m), y: 6.67 (m)
Time: 20.78 (s), x: -2.98 (m), y: 6.73 (m)
Time: 20.88 (s), x: -2.98 (m), y: 6.78 (m)
Time: 20.99 (s), x: -2.97 (m), y: 6.83 (m)
Time: 21.09 (s), x: -2.96 (m), y: 6.88 (m)
Time: 21.19 (s), x: -2.95 (m), y: 6.92 (m)
Time: 21.29 (s), x: -2.93 (m), y: 6.97 (m)
Time: 21.40 (s), x: -2.91 (m), y: 7.02 (m)
Time: 21.50 (s), x: -2.89 (m), y: 7.06 (m)
Time: 21.60 (s), x: -2.88 (m), y: 7.09 (m)
Time: 21.70 (s), x: -2.87 (m), y: 7.11 (m)
Time: 21.81 (s), x: -2.87 (m), y: 7.13 (m)
Time: 21.91 (s), x: -2.87 (m), y: 7.14 (m)
Time: 22.01 (s), x: -2.85 (m), y: 7.17 (m)
Time: 22.12 (s), x: -2.82 (m), y: 7.21 (m)
Time: 22.22 (s), x: -2.78 (m), y: 7.26 (m)
Time: 22.32 (s), x: -2.76 (m), y: 7.28 (m)
Time: 22.43 (s), x: -2.73 (m), y: 7.32 (m)
Time: 22.53 (s), x: -2.69 (m), y: 7.36 (m)
Time: 22.63 (s), x: -2.66 (m), y: 7.40 (m)
Time: 22.73 (s), x: -2.62 (m), y: 7.45 (m)
Time: 22.83 (s), x: -2.59 (m), y: 7.49 (m)
Time: 22.94 (s), x: -2.55 (m), y: 7.53 (m)
Time: 23.05 (s), x: -2.52 (m), y: 7.58 (m)
Time: 23.15 (s), x: -2.50 (m), y: 7.61 (m)
Time: 23.25 (s), x: -2.47 (m), y: 7.65 (m)
Time: 23.36 (s), x: -2.44 (m), y: 7.69 (m)
Time: 23.46 (s), x: -2.41 (m), y: 7.72 (m)
Time: 23.56 (s), x: -2.39 (m), y: 7.75 (m)
Time: 23.67 (s), x: -2.38 (m), y: 7.79 (m)
Time: 23.77 (s), x: -2.36 (m), y: 7.82 (m)
Time: 23.87 (s), x: -2.34 (m), y: 7.85 (m)
Time: 23.98 (s), x: -2.33 (m), y: 7.88 (m)
Time: 24.08 (s), x: -2.31 (m), y: 7.91 (m)
Time: 24.18 (s), x: -2.30 (m), y: 7.94 (m)
Time: 24.29 (s), x: -2.28 (m), y: 7.98 (m)
Time: 24.39 (s), x: -2.25 (m), y: 8.05 (m)
Time: 24.49 (s), x: -2.22 (m), y: 8.11 (m)
Time: 24.59 (s), x: -2.19 (m), y: 8.17 (m)
Time: 24.70 (s), x: -2.17 (m), y: 8.22 (m)
Time: 24.80 (s), x: -2.15 (m), y: 8.26 (m)
Time: 24.90 (s), x: -2.12 (m), y: 8.31 (m)
Time: 25.01 (s), x: -2.09 (m), y: 8.36 (m)
Time: 25.11 (s), x: -2.06 (m), y: 8.41 (m)
Time: 25.21 (s), x: -2.04 (m), y: 8.43 (m)
Time: 25.32 (s), x: -2.02 (m), y: 8.46 (m)
Time: 25.43 (s), x: -2.01 (m), y: 8.47 (m)
Time: 25.53 (s), x: -2.01 (m), y: 8.49 (m)
Time: 25.63 (s), x: -1.99 (m), y: 8.51 (m)
Time: 25.74 (s), x: -1.96 (m), y: 8.54 (m)
Time: 25.85 (s), x: -1.92 (m), y: 8.58 (m)
Time: 25.95 (s), x: -1.88 (m), y: 8.62 (m)
Time: 26.05 (s), x: -1.83 (m), y: 8.67 (m)
Time: 26.15 (s), x: -1.80 (m), y: 8.71 (m)
Time: 26.26 (s), x: -1.76 (m), y: 8.76 (m)
Time: 26.36 (s), x: -1.71 (m), y: 8.81 (m)
Time: 26.46 (s), x: -1.67 (m), y: 8.87 (m)
Time: 26.57 (s), x: -1.63 (m), y: 8.93 (m)
Time: 26.67 (s), x: -1.57 (m), y: 9.03 (m)
Time: 26.78 (s), x: -1.50 (m), y: 9.15 (m)
Time: 26.88 (s), x: -1.43 (m), y: 9.29 (m)
Time: 26.98 (s), x: -1.35 (m), y: 9.44 (m)
Time: 27.09 (s), x: -1.26 (m), y: 9.61 (m)
Time: 27.19 (s), x: -1.20 (m), y: 9.77 (m)
Time: 27.30 (s), x: -1.13 (m), y: 9.96 (m)
Time: 27.40 (s), x: -1.08 (m), y: 10.12 (m)
Time: 27.51 (s), x: -1.05 (m), y: 10.28 (m)
Time: 27.61 (s), x: -1.02 (m), y: 10.44 (m)
Time: 27.72 (s), x: -1.00 (m), y: 10.59 (m)
Time: 27.82 (s), x: -0.99 (m), y: 10.73 (m)
Time: 27.93 (s), x: -0.99 (m), y: 10.86 (m)
Time: 28.03 (s), x: -0.99 (m), y: 10.99 (m)
Time: 28.13 (s), x: -0.99 (m), y: 11.11 (m)
Time: 28.24 (s), x: -1.00 (m), y: 11.22 (m)
Time: 28.34 (s), x: -1.01 (m), y: 11.33 (m)
Time: 28.45 (s), x: -1.03 (m), y: 11.43 (m)
Time: 28.55 (s), x: -1.04 (m), y: 11.52 (m)
Time: 28.65 (s), x: -1.06 (m), y: 11.62 (m)
Time: 28.75 (s), x: -1.07 (m), y: 11.71 (m)
Time: 28.86 (s), x: -1.09 (m), y: 11.79 (m)
Time: 28.96 (s), x: -1.11 (m), y: 11.87 (m)
Time: 29.07 (s), x: -1.13 (m), y: 11.94 (m)
Time: 29.17 (s), x: -1.14 (m), y: 12.01 (m)
Time: 29.27 (s), x: -1.16 (m), y: 12.07 (m)
Time: 29.37 (s), x: -1.17 (m), y: 12.13 (m)
Time: 29.47 (s), x: -1.19 (m), y: 12.19 (m)
Time: 29.58 (s), x: -1.21 (m), y: 12.25 (m)
Time: 29.69 (s), x: -1.23 (m), y: 12.30 (m)
Time: 29.79 (s), x: -1.24 (m), y: 12.35 (m)
Time: 29.89 (s), x: -1.26 (m), y: 12.39 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.8940 (s)
Navigation metric: 0.1923
