🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w120.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_120.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.22 (m)
Time: 9.74 (s), x: -3.83 (m), y: 4.53 (m)
Time: 9.85 (s), x: -3.83 (m), y: 4.61 (m)
Time: 9.95 (s), x: -3.84 (m), y: 4.69 (m)
Time: 10.05 (s), x: -3.84 (m), y: 4.77 (m)
Time: 10.15 (s), x: -3.84 (m), y: 4.84 (m)
Time: 10.26 (s), x: -3.84 (m), y: 4.90 (m)
Time: 10.36 (s), x: -3.84 (m), y: 4.98 (m)
Time: 10.47 (s), x: -3.83 (m), y: 5.05 (m)
Time: 10.58 (s), x: -3.83 (m), y: 5.12 (m)
Time: 10.68 (s), x: -3.82 (m), y: 5.19 (m)
Time: 10.78 (s), x: -3.81 (m), y: 5.24 (m)
Time: 10.88 (s), x: -3.80 (m), y: 5.30 (m)
Time: 10.99 (s), x: -3.79 (m), y: 5.36 (m)
Time: 11.09 (s), x: -3.78 (m), y: 5.42 (m)
Time: 11.19 (s), x: -3.76 (m), y: 5.47 (m)
Time: 11.30 (s), x: -3.75 (m), y: 5.53 (m)
Time: 11.40 (s), x: -3.74 (m), y: 5.58 (m)
Time: 11.50 (s), x: -3.72 (m), y: 5.64 (m)
Time: 11.61 (s), x: -3.70 (m), y: 5.70 (m)
Time: 11.72 (s), x: -3.69 (m), y: 5.74 (m)
Time: 11.83 (s), x: -3.68 (m), y: 5.79 (m)
Time: 11.93 (s), x: -3.66 (m), y: 5.83 (m)
Time: 12.03 (s), x: -3.65 (m), y: 5.88 (m)
Time: 12.13 (s), x: -3.63 (m), y: 5.93 (m)
Time: 12.24 (s), x: -3.61 (m), y: 5.98 (m)
Time: 12.34 (s), x: -3.59 (m), y: 6.03 (m)
Time: 12.44 (s), x: -3.56 (m), y: 6.08 (m)
Time: 12.54 (s), x: -3.52 (m), y: 6.18 (m)
Time: 12.65 (s), x: -3.47 (m), y: 6.29 (m)
Time: 12.75 (s), x: -3.42 (m), y: 6.39 (m)
Time: 12.85 (s), x: -3.37 (m), y: 6.48 (m)
Time: 12.95 (s), x: -3.33 (m), y: 6.56 (m)
Time: 13.06 (s), x: -3.28 (m), y: 6.66 (m)
Time: 13.16 (s), x: -3.23 (m), y: 6.76 (m)
Time: 13.26 (s), x: -3.18 (m), y: 6.86 (m)
Time: 13.37 (s), x: -3.14 (m), y: 6.94 (m)
Time: 13.47 (s), x: -3.09 (m), y: 7.02 (m)
Time: 13.58 (s), x: -3.05 (m), y: 7.11 (m)
Time: 13.68 (s), x: -3.01 (m), y: 7.21 (m)
Time: 13.79 (s), x: -2.99 (m), y: 7.34 (m)
Time: 13.89 (s), x: -2.98 (m), y: 7.45 (m)
Time: 14.00 (s), x: -2.99 (m), y: 7.53 (m)
Time: 14.10 (s), x: -3.00 (m), y: 7.59 (m)
Time: 14.20 (s), x: -3.01 (m), y: 7.63 (m)
Time: 14.30 (s), x: -3.01 (m), y: 7.68 (m)
Time: 14.41 (s), x: -3.00 (m), y: 7.74 (m)
Time: 14.52 (s), x: -2.99 (m), y: 7.81 (m)
Time: 14.62 (s), x: -2.98 (m), y: 7.90 (m)
Time: 14.72 (s), x: -2.96 (m), y: 8.02 (m)
Time: 14.82 (s), x: -2.94 (m), y: 8.15 (m)
Time: 14.92 (s), x: -2.92 (m), y: 8.27 (m)
Time: 15.03 (s), x: -2.90 (m), y: 8.39 (m)
Time: 15.13 (s), x: -2.89 (m), y: 8.51 (m)
Time: 15.23 (s), x: -2.88 (m), y: 8.61 (m)
Time: 15.34 (s), x: -2.88 (m), y: 8.70 (m)
Time: 15.44 (s), x: -2.89 (m), y: 8.79 (m)
Time: 15.54 (s), x: -2.90 (m), y: 8.89 (m)
Time: 15.64 (s), x: -2.92 (m), y: 9.00 (m)
Time: 15.75 (s), x: -2.96 (m), y: 9.15 (m)
Time: 15.86 (s), x: -2.99 (m), y: 9.28 (m)
Time: 15.96 (s), x: -3.03 (m), y: 9.41 (m)
Time: 16.06 (s), x: -3.07 (m), y: 9.53 (m)
Time: 16.16 (s), x: -3.11 (m), y: 9.66 (m)
Time: 16.27 (s), x: -3.14 (m), y: 9.75 (m)
Time: 16.37 (s), x: -3.20 (m), y: 9.86 (m)
Time: 16.47 (s), x: -3.26 (m), y: 9.95 (m)
Time: 16.58 (s), x: -3.34 (m), y: 10.04 (m)
Time: 16.68 (s), x: -3.43 (m), y: 10.12 (m)
Time: 16.79 (s), x: -3.54 (m), y: 10.19 (m)
Time: 16.89 (s), x: -3.69 (m), y: 10.26 (m)
Time: 17.00 (s), x: -3.85 (m), y: 10.30 (m)
Time: 17.10 (s), x: -4.01 (m), y: 10.32 (m)
Time: 17.20 (s), x: -4.17 (m), y: 10.31 (m)
Time: 17.30 (s), x: -4.32 (m), y: 10.28 (m)
Time: 17.41 (s), x: -4.48 (m), y: 10.22 (m)
Time: 17.51 (s), x: -4.62 (m), y: 10.14 (m)
Time: 17.61 (s), x: -4.75 (m), y: 10.06 (m)
Time: 17.72 (s), x: -4.88 (m), y: 9.96 (m)
Time: 17.82 (s), x: -5.01 (m), y: 9.87 (m)
Time: 17.92 (s), x: -5.13 (m), y: 9.77 (m)
Time: 18.02 (s), x: -5.26 (m), y: 9.67 (m)
Time: 18.12 (s), x: -5.39 (m), y: 9.56 (m)
Time: 18.23 (s), x: -5.52 (m), y: 9.45 (m)
Time: 18.33 (s), x: -5.65 (m), y: 9.34 (m)
Time: 18.43 (s), x: -5.77 (m), y: 9.24 (m)
Time: 18.54 (s), x: -5.90 (m), y: 9.13 (m)
Time: 18.65 (s), x: -6.02 (m), y: 9.02 (m)
Time: 18.75 (s), x: -6.15 (m), y: 8.91 (m)
Time: 18.85 (s), x: -6.28 (m), y: 8.80 (m)
Time: 18.95 (s), x: -6.41 (m), y: 8.69 (m)
Time: 19.06 (s), x: -6.54 (m), y: 8.57 (m)
Time: 19.17 (s), x: -6.67 (m), y: 8.47 (m)
Time: 19.27 (s), x: -6.79 (m), y: 8.36 (m)
Time: 19.37 (s), x: -6.92 (m), y: 8.25 (m)
Time: 19.47 (s), x: -7.06 (m), y: 8.13 (m)
Time: 19.58 (s), x: -7.19 (m), y: 8.02 (m)
Time: 19.68 (s), x: -7.32 (m), y: 7.91 (m)
Time: 19.79 (s), x: -7.44 (m), y: 7.81 (m)
Time: 19.89 (s), x: -7.57 (m), y: 7.69 (m)
Time: 19.99 (s), x: -7.70 (m), y: 7.58 (m)
Time: 20.09 (s), x: -7.82 (m), y: 7.48 (m)
Time: 20.19 (s), x: -7.95 (m), y: 7.37 (m)
Time: 20.29 (s), x: -8.07 (m), y: 7.26 (m)
Time: 20.39 (s), x: -8.19 (m), y: 7.16 (m)
Time: 20.50 (s), x: -8.32 (m), y: 7.05 (m)
Time: 20.60 (s), x: -8.44 (m), y: 6.95 (m)
Time: 20.70 (s), x: -8.56 (m), y: 6.85 (m)
Time: 20.80 (s), x: -8.69 (m), y: 6.74 (m)
Time: 20.91 (s), x: -8.81 (m), y: 6.64 (m)
Time: 21.01 (s), x: -8.94 (m), y: 6.53 (m)
Time: 21.11 (s), x: -9.08 (m), y: 6.41 (m)
Time: 21.21 (s), x: -9.21 (m), y: 6.30 (m)
Time: 21.32 (s), x: -9.35 (m), y: 6.19 (m)
Time: 21.42 (s), x: -9.47 (m), y: 6.09 (m)
Time: 21.53 (s), x: -9.61 (m), y: 5.97 (m)
Time: 21.63 (s), x: -9.74 (m), y: 5.87 (m)
Time: 21.73 (s), x: -9.86 (m), y: 5.76 (m)
Time: 21.83 (s), x: -9.99 (m), y: 5.66 (m)
Time: 21.93 (s), x: -10.11 (m), y: 5.56 (m)
Time: 22.03 (s), x: -10.24 (m), y: 5.45 (m)
Time: 22.14 (s), x: -10.38 (m), y: 5.33 (m)
Time: 22.24 (s), x: -10.51 (m), y: 5.22 (m)
Time: 22.35 (s), x: -10.63 (m), y: 5.11 (m)
Time: 22.46 (s), x: -10.77 (m), y: 4.99 (m)
Time: 22.57 (s), x: -10.90 (m), y: 4.89 (m)
Time: 22.67 (s), x: -11.03 (m), y: 4.78 (m)
Time: 22.77 (s), x: -11.16 (m), y: 4.67 (m)
Time: 22.87 (s), x: -11.29 (m), y: 4.57 (m)
Time: 22.98 (s), x: -11.43 (m), y: 4.45 (m)
Time: 23.08 (s), x: -11.56 (m), y: 4.34 (m)
Time: 23.19 (s), x: -11.69 (m), y: 4.23 (m)
Time: 23.29 (s), x: -11.84 (m), y: 4.12 (m)
Time: 23.40 (s), x: -11.96 (m), y: 4.01 (m)
Time: 23.50 (s), x: -12.09 (m), y: 3.91 (m)
Time: 23.60 (s), x: -12.22 (m), y: 3.80 (m)
Time: 23.70 (s), x: -12.35 (m), y: 3.69 (m)
Time: 23.80 (s), x: -12.47 (m), y: 3.59 (m)
Time: 23.91 (s), x: -12.60 (m), y: 3.49 (m)
Time: 24.01 (s), x: -12.71 (m), y: 3.40 (m)
Time: 24.11 (s), x: -12.79 (m), y: 3.33 (m)
Time: 24.21 (s), x: -12.87 (m), y: 3.27 (m)
Time: 24.32 (s), x: -12.93 (m), y: 3.21 (m)
Time: 24.42 (s), x: -13.00 (m), y: 3.17 (m)
Time: 24.53 (s), x: -13.05 (m), y: 3.13 (m)
Time: 24.63 (s), x: -13.09 (m), y: 3.10 (m)
Time: 24.73 (s), x: -13.14 (m), y: 3.07 (m)
Time: 24.83 (s), x: -13.18 (m), y: 3.03 (m)
Time: 24.93 (s), x: -13.21 (m), y: 2.99 (m)
Time: 25.04 (s), x: -13.21 (m), y: 2.96 (m)
Time: 25.14 (s), x: -13.21 (m), y: 2.94 (m)
Time: 25.24 (s), x: -13.20 (m), y: 2.92 (m)
Time: 25.35 (s), x: -13.18 (m), y: 2.91 (m)
Time: 25.45 (s), x: -13.15 (m), y: 2.93 (m)
Time: 25.55 (s), x: -13.11 (m), y: 2.98 (m)
Time: 25.65 (s), x: -13.04 (m), y: 3.05 (m)
Time: 25.75 (s), x: -12.94 (m), y: 3.15 (m)
Time: 25.85 (s), x: -12.83 (m), y: 3.26 (m)
Time: 25.96 (s), x: -12.70 (m), y: 3.39 (m)
Time: 26.06 (s), x: -12.61 (m), y: 3.48 (m)
Time: 26.16 (s), x: -12.53 (m), y: 3.56 (m)
Time: 26.26 (s), x: -12.47 (m), y: 3.63 (m)
Time: 26.37 (s), x: -12.41 (m), y: 3.69 (m)
Time: 26.48 (s), x: -12.34 (m), y: 3.75 (m)
Time: 26.58 (s), x: -12.30 (m), y: 3.80 (m)
Time: 26.68 (s), x: -12.26 (m), y: 3.84 (m)
Time: 26.78 (s), x: -12.21 (m), y: 3.88 (m)
Time: 26.89 (s), x: -12.17 (m), y: 3.92 (m)
Time: 26.99 (s), x: -12.12 (m), y: 3.93 (m)
Time: 27.09 (s), x: -12.07 (m), y: 3.93 (m)
Time: 27.19 (s), x: -12.05 (m), y: 3.92 (m)
Time: 27.30 (s), x: -12.07 (m), y: 3.88 (m)
Time: 27.40 (s), x: -12.12 (m), y: 3.82 (m)
Time: 27.50 (s), x: -12.18 (m), y: 3.73 (m)
Time: 27.61 (s), x: -12.26 (m), y: 3.61 (m)
Time: 27.71 (s), x: -12.34 (m), y: 3.49 (m)
Time: 27.81 (s), x: -12.42 (m), y: 3.37 (m)
Time: 27.91 (s), x: -12.49 (m), y: 3.27 (m)
Time: 28.01 (s), x: -12.55 (m), y: 3.21 (m)
Time: 28.12 (s), x: -12.60 (m), y: 3.15 (m)
Time: 28.22 (s), x: -12.65 (m), y: 3.10 (m)
Time: 28.33 (s), x: -12.69 (m), y: 3.04 (m)
Time: 28.43 (s), x: -12.73 (m), y: 3.00 (m)
Time: 28.53 (s), x: -12.77 (m), y: 2.96 (m)
Time: 28.63 (s), x: -12.81 (m), y: 2.92 (m)
Time: 28.74 (s), x: -12.86 (m), y: 2.90 (m)
Time: 28.85 (s), x: -12.88 (m), y: 2.90 (m)
Time: 28.95 (s), x: -12.89 (m), y: 2.92 (m)
Time: 29.05 (s), x: -12.87 (m), y: 2.97 (m)
Time: 29.15 (s), x: -12.85 (m), y: 3.06 (m)
Time: 29.26 (s), x: -12.81 (m), y: 3.19 (m)
Time: 29.37 (s), x: -12.77 (m), y: 3.34 (m)
Time: 29.47 (s), x: -12.72 (m), y: 3.50 (m)
Time: 29.58 (s), x: -12.68 (m), y: 3.68 (m)
Time: 29.69 (s), x: -12.65 (m), y: 3.81 (m)
Time: 29.79 (s), x: -12.63 (m), y: 3.91 (m)
Time: 29.89 (s), x: -12.61 (m), y: 4.01 (m)
Time: 29.99 (s), x: -12.59 (m), y: 4.10 (m)
Time: 30.10 (s), x: -12.58 (m), y: 4.17 (m)
Time: 30.21 (s), x: -12.56 (m), y: 4.24 (m)
Time: 30.31 (s), x: -12.54 (m), y: 4.30 (m)
Time: 30.42 (s), x: -12.53 (m), y: 4.37 (m)
Time: 30.52 (s), x: -12.51 (m), y: 4.42 (m)
Time: 30.63 (s), x: -12.47 (m), y: 4.47 (m)
Time: 30.73 (s), x: -12.43 (m), y: 4.49 (m)
Time: 30.83 (s), x: -12.40 (m), y: 4.49 (m)
Time: 30.94 (s), x: -12.38 (m), y: 4.46 (m)
Time: 31.05 (s), x: -12.39 (m), y: 4.41 (m)
Time: 31.15 (s), x: -12.43 (m), y: 4.33 (m)
Time: 31.25 (s), x: -12.48 (m), y: 4.22 (m)
Time: 31.35 (s), x: -12.55 (m), y: 4.09 (m)
Time: 31.45 (s), x: -12.61 (m), y: 3.96 (m)
Time: 31.55 (s), x: -12.67 (m), y: 3.83 (m)
Time: 31.66 (s), x: -12.71 (m), y: 3.73 (m)
Time: 31.76 (s), x: -12.75 (m), y: 3.64 (m)
Time: 31.86 (s), x: -12.78 (m), y: 3.57 (m)
Time: 31.97 (s), x: -12.82 (m), y: 3.49 (m)
Time: 32.07 (s), x: -12.85 (m), y: 3.42 (m)
Time: 32.17 (s), x: -12.88 (m), y: 3.36 (m)
Time: 32.27 (s), x: -12.90 (m), y: 3.31 (m)
Time: 32.38 (s), x: -12.93 (m), y: 3.24 (m)
Time: 32.49 (s), x: -12.94 (m), y: 3.19 (m)
Time: 32.59 (s), x: -12.92 (m), y: 3.15 (m)
Time: 32.70 (s), x: -12.90 (m), y: 3.12 (m)
Time: 32.80 (s), x: -12.89 (m), y: 3.11 (m)
Time: 32.91 (s), x: -12.88 (m), y: 3.11 (m)
Time: 33.01 (s), x: -12.85 (m), y: 3.15 (m)
Time: 33.11 (s), x: -12.81 (m), y: 3.21 (m)
Time: 33.21 (s), x: -12.75 (m), y: 3.31 (m)
Time: 33.31 (s), x: -12.68 (m), y: 3.44 (m)
Time: 33.42 (s), x: -12.59 (m), y: 3.60 (m)
Time: 33.53 (s), x: -12.51 (m), y: 3.72 (m)
Time: 33.63 (s), x: -12.46 (m), y: 3.80 (m)
Time: 33.73 (s), x: -12.41 (m), y: 3.89 (m)
Time: 33.84 (s), x: -12.36 (m), y: 3.97 (m)
Time: 33.94 (s), x: -12.32 (m), y: 4.04 (m)
Time: 34.04 (s), x: -12.29 (m), y: 4.10 (m)
Time: 34.15 (s), x: -12.26 (m), y: 4.15 (m)
Time: 34.25 (s), x: -12.24 (m), y: 4.20 (m)
Time: 34.35 (s), x: -12.20 (m), y: 4.24 (m)
Time: 34.45 (s), x: -12.17 (m), y: 4.26 (m)
Time: 34.55 (s), x: -12.13 (m), y: 4.27 (m)
Time: 34.66 (s), x: -12.10 (m), y: 4.26 (m)
Time: 34.77 (s), x: -12.08 (m), y: 4.26 (m)
Time: 34.87 (s), x: -12.08 (m), y: 4.24 (m)
Time: 34.97 (s), x: -12.10 (m), y: 4.20 (m)
Time: 35.07 (s), x: -12.14 (m), y: 4.13 (m)
Time: 35.17 (s), x: -12.20 (m), y: 4.03 (m)
Time: 35.27 (s), x: -12.26 (m), y: 3.92 (m)
Time: 35.38 (s), x: -12.32 (m), y: 3.82 (m)
Time: 35.48 (s), x: -12.37 (m), y: 3.74 (m)
Time: 35.59 (s), x: -12.41 (m), y: 3.68 (m)
Time: 35.69 (s), x: -12.46 (m), y: 3.62 (m)
Time: 35.80 (s), x: -12.50 (m), y: 3.56 (m)
Time: 35.90 (s), x: -12.54 (m), y: 3.51 (m)
Time: 36.00 (s), x: -12.57 (m), y: 3.46 (m)
Time: 36.11 (s), x: -12.61 (m), y: 3.40 (m)
Time: 36.21 (s), x: -12.62 (m), y: 3.35 (m)
Time: 36.32 (s), x: -12.61 (m), y: 3.31 (m)
Time: 36.42 (s), x: -12.59 (m), y: 3.28 (m)
Time: 36.52 (s), x: -12.57 (m), y: 3.25 (m)
Time: 36.62 (s), x: -12.56 (m), y: 3.24 (m)
Time: 36.72 (s), x: -12.54 (m), y: 3.24 (m)
Time: 36.82 (s), x: -12.53 (m), y: 3.28 (m)
Time: 36.93 (s), x: -12.51 (m), y: 3.35 (m)
Time: 37.03 (s), x: -12.49 (m), y: 3.46 (m)
Time: 37.14 (s), x: -12.46 (m), y: 3.59 (m)
Time: 37.24 (s), x: -12.43 (m), y: 3.71 (m)
Time: 37.34 (s), x: -12.39 (m), y: 3.85 (m)
Time: 37.44 (s), x: -12.34 (m), y: 3.95 (m)
Time: 37.54 (s), x: -12.30 (m), y: 4.04 (m)
Time: 37.64 (s), x: -12.26 (m), y: 4.13 (m)
Time: 37.75 (s), x: -12.23 (m), y: 4.21 (m)
Time: 37.85 (s), x: -12.20 (m), y: 4.27 (m)
Time: 37.96 (s), x: -12.18 (m), y: 4.33 (m)
Time: 38.06 (s), x: -12.16 (m), y: 4.38 (m)
Time: 38.16 (s), x: -12.13 (m), y: 4.43 (m)
Time: 38.26 (s), x: -12.09 (m), y: 4.47 (m)
Time: 38.36 (s), x: -12.05 (m), y: 4.49 (m)
Time: 38.46 (s), x: -12.00 (m), y: 4.49 (m)
Time: 38.57 (s), x: -11.97 (m), y: 4.48 (m)
Time: 38.67 (s), x: -11.96 (m), y: 4.48 (m)
Time: 38.78 (s), x: -11.96 (m), y: 4.48 (m)
Time: 38.88 (s), x: -11.96 (m), y: 4.48 (m)
Time: 38.98 (s), x: -11.97 (m), y: 4.48 (m)
Time: 39.08 (s), x: -11.98 (m), y: 4.46 (m)
Time: 39.18 (s), x: -11.98 (m), y: 4.45 (m)
Time: 39.28 (s), x: -11.99 (m), y: 4.42 (m)
Time: 39.38 (s), x: -12.00 (m), y: 4.41 (m)
Time: 39.49 (s), x: -12.00 (m), y: 4.39 (m)
Time: 39.59 (s), x: -12.01 (m), y: 4.38 (m)
Time: 39.70 (s), x: -12.02 (m), y: 4.37 (m)
Time: 39.80 (s), x: -12.04 (m), y: 4.37 (m)
Time: 39.90 (s), x: -12.04 (m), y: 4.37 (m)
Time: 40.00 (s), x: -12.05 (m), y: 4.38 (m)
Time: 40.11 (s), x: -12.05 (m), y: 4.34 (m)
Time: 40.21 (s), x: -12.06 (m), y: 4.28 (m)
Time: 40.31 (s), x: -12.06 (m), y: 4.18 (m)
Time: 40.42 (s), x: -12.08 (m), y: 4.04 (m)
Time: 40.52 (s), x: -12.09 (m), y: 3.88 (m)
Time: 40.62 (s), x: -12.10 (m), y: 3.73 (m)
Time: 40.72 (s), x: -12.11 (m), y: 3.63 (m)
Time: 40.82 (s), x: -12.12 (m), y: 3.52 (m)
Time: 40.92 (s), x: -12.13 (m), y: 3.44 (m)
Time: 41.03 (s), x: -12.14 (m), y: 3.36 (m)
Time: 41.13 (s), x: -12.14 (m), y: 3.28 (m)
Time: 41.23 (s), x: -12.15 (m), y: 3.23 (m)
Time: 41.34 (s), x: -12.16 (m), y: 3.17 (m)
Time: 41.44 (s), x: -12.15 (m), y: 3.12 (m)
Time: 41.54 (s), x: -12.16 (m), y: 3.06 (m)
Time: 41.64 (s), x: -12.14 (m), y: 3.02 (m)
Time: 41.75 (s), x: -12.11 (m), y: 3.00 (m)
Time: 41.85 (s), x: -12.08 (m), y: 2.98 (m)
Time: 41.96 (s), x: -12.07 (m), y: 2.98 (m)
Time: 42.06 (s), x: -12.06 (m), y: 2.98 (m)
Time: 42.16 (s), x: -12.06 (m), y: 2.99 (m)
Time: 42.26 (s), x: -12.05 (m), y: 3.05 (m)
Time: 42.36 (s), x: -12.05 (m), y: 3.13 (m)
Time: 42.46 (s), x: -12.04 (m), y: 3.26 (m)
Time: 42.56 (s), x: -12.03 (m), y: 3.41 (m)
Time: 42.66 (s), x: -12.02 (m), y: 3.56 (m)
Time: 42.77 (s), x: -12.01 (m), y: 3.71 (m)
Time: 42.87 (s), x: -12.00 (m), y: 3.80 (m)
Time: 42.97 (s), x: -11.99 (m), y: 3.90 (m)
Time: 43.08 (s), x: -11.99 (m), y: 3.97 (m)
Time: 43.18 (s), x: -11.98 (m), y: 4.04 (m)
Time: 43.28 (s), x: -11.98 (m), y: 4.11 (m)
Time: 43.38 (s), x: -11.97 (m), y: 4.18 (m)
Time: 43.48 (s), x: -11.96 (m), y: 4.23 (m)
Time: 43.58 (s), x: -11.97 (m), y: 4.30 (m)
Time: 43.68 (s), x: -11.99 (m), y: 4.34 (m)
Time: 43.79 (s), x: -12.03 (m), y: 4.37 (m)
Time: 43.90 (s), x: -12.07 (m), y: 4.37 (m)
Time: 44.00 (s), x: -12.09 (m), y: 4.37 (m)
Time: 44.10 (s), x: -12.09 (m), y: 4.35 (m)
Time: 44.20 (s), x: -12.08 (m), y: 4.30 (m)
