🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w7.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_7.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.52 (s), x: -1.64 (m), y: 8.60 (m)
Time: 16.62 (s), x: -1.64 (m), y: 8.61 (m)
Time: 16.73 (s), x: -1.64 (m), y: 8.62 (m)
Time: 16.83 (s), x: -1.64 (m), y: 8.63 (m)
Time: 16.94 (s), x: -1.64 (m), y: 8.64 (m)
Time: 17.04 (s), x: -1.64 (m), y: 8.65 (m)
Time: 17.14 (s), x: -1.64 (m), y: 8.66 (m)
Time: 17.25 (s), x: -1.64 (m), y: 8.67 (m)
Time: 17.35 (s), x: -1.64 (m), y: 8.68 (m)
Time: 17.46 (s), x: -1.64 (m), y: 8.68 (m)
Time: 17.56 (s), x: -1.64 (m), y: 8.69 (m)
Time: 17.66 (s), x: -1.64 (m), y: 8.70 (m)
Time: 17.76 (s), x: -1.63 (m), y: 8.71 (m)
Time: 17.86 (s), x: -1.63 (m), y: 8.71 (m)
Time: 17.97 (s), x: -1.62 (m), y: 8.71 (m)
Time: 18.07 (s), x: -1.62 (m), y: 8.71 (m)
Time: 18.17 (s), x: -1.61 (m), y: 8.71 (m)
Time: 18.28 (s), x: -1.60 (m), y: 8.71 (m)
Time: 18.38 (s), x: -1.60 (m), y: 8.71 (m)
Time: 18.48 (s), x: -1.59 (m), y: 8.71 (m)
Time: 18.58 (s), x: -1.59 (m), y: 8.72 (m)
Time: 18.68 (s), x: -1.59 (m), y: 8.71 (m)
Time: 18.78 (s), x: -1.58 (m), y: 8.70 (m)
Time: 18.89 (s), x: -1.58 (m), y: 8.69 (m)
Time: 19.00 (s), x: -1.57 (m), y: 8.69 (m)
Time: 19.10 (s), x: -1.57 (m), y: 8.68 (m)
Time: 19.21 (s), x: -1.57 (m), y: 8.67 (m)
Time: 19.31 (s), x: -1.56 (m), y: 8.66 (m)
Time: 19.42 (s), x: -1.56 (m), y: 8.65 (m)
Time: 19.52 (s), x: -1.56 (m), y: 8.64 (m)
Time: 19.62 (s), x: -1.55 (m), y: 8.64 (m)
Time: 19.72 (s), x: -1.55 (m), y: 8.64 (m)
Time: 19.83 (s), x: -1.55 (m), y: 8.64 (m)
Time: 19.94 (s), x: -1.54 (m), y: 8.64 (m)
Time: 20.04 (s), x: -1.54 (m), y: 8.65 (m)
Time: 20.14 (s), x: -1.55 (m), y: 8.66 (m)
Time: 20.25 (s), x: -1.55 (m), y: 8.66 (m)
Time: 20.35 (s), x: -1.56 (m), y: 8.67 (m)
Time: 20.46 (s), x: -1.56 (m), y: 8.68 (m)
Time: 20.56 (s), x: -1.56 (m), y: 8.69 (m)
Time: 20.66 (s), x: -1.57 (m), y: 8.69 (m)
Time: 20.76 (s), x: -1.57 (m), y: 8.70 (m)
Time: 20.87 (s), x: -1.58 (m), y: 8.71 (m)
Time: 20.97 (s), x: -1.58 (m), y: 8.72 (m)
Time: 21.08 (s), x: -1.59 (m), y: 8.72 (m)
Time: 21.18 (s), x: -1.59 (m), y: 8.73 (m)
Time: 21.29 (s), x: -1.59 (m), y: 8.74 (m)
Time: 21.39 (s), x: -1.59 (m), y: 8.74 (m)
Time: 21.49 (s), x: -1.58 (m), y: 8.75 (m)
Time: 21.60 (s), x: -1.58 (m), y: 8.75 (m)
Time: 21.70 (s), x: -1.57 (m), y: 8.75 (m)
Time: 21.80 (s), x: -1.57 (m), y: 8.76 (m)
Time: 21.91 (s), x: -1.56 (m), y: 8.76 (m)
Time: 22.01 (s), x: -1.56 (m), y: 8.77 (m)
Time: 22.11 (s), x: -1.55 (m), y: 8.77 (m)
Time: 22.21 (s), x: -1.55 (m), y: 8.77 (m)
Time: 22.32 (s), x: -1.56 (m), y: 8.78 (m)
Time: 22.42 (s), x: -1.58 (m), y: 8.81 (m)
Time: 22.53 (s), x: -1.60 (m), y: 8.83 (m)
Time: 22.63 (s), x: -1.63 (m), y: 8.86 (m)
Time: 22.73 (s), x: -1.65 (m), y: 8.88 (m)
Time: 22.83 (s), x: -1.67 (m), y: 8.91 (m)
Time: 22.93 (s), x: -1.70 (m), y: 8.94 (m)
Time: 23.04 (s), x: -1.71 (m), y: 8.95 (m)
Time: 23.14 (s), x: -1.71 (m), y: 8.96 (m)
Time: 23.25 (s), x: -1.72 (m), y: 8.96 (m)
Time: 23.35 (s), x: -1.73 (m), y: 8.97 (m)
Time: 23.45 (s), x: -1.73 (m), y: 8.97 (m)
Time: 23.55 (s), x: -1.74 (m), y: 8.96 (m)
Time: 23.65 (s), x: -1.72 (m), y: 8.93 (m)
Time: 23.76 (s), x: -1.71 (m), y: 8.92 (m)
Time: 23.86 (s), x: -1.71 (m), y: 8.91 (m)
Time: 23.97 (s), x: -1.72 (m), y: 8.91 (m)
Time: 24.07 (s), x: -1.72 (m), y: 8.91 (m)
Time: 24.17 (s), x: -1.73 (m), y: 8.91 (m)
Time: 24.27 (s), x: -1.73 (m), y: 8.91 (m)
Time: 24.38 (s), x: -1.74 (m), y: 8.91 (m)
Time: 24.49 (s), x: -1.76 (m), y: 8.92 (m)
Time: 24.59 (s), x: -1.77 (m), y: 8.92 (m)
Time: 24.70 (s), x: -1.77 (m), y: 8.92 (m)
Time: 24.80 (s), x: -1.78 (m), y: 8.91 (m)
Time: 24.91 (s), x: -1.78 (m), y: 8.89 (m)
Time: 25.01 (s), x: -1.78 (m), y: 8.87 (m)
Time: 25.11 (s), x: -1.78 (m), y: 8.86 (m)
Time: 25.22 (s), x: -1.78 (m), y: 8.85 (m)
Time: 25.32 (s), x: -1.78 (m), y: 8.84 (m)
Time: 25.43 (s), x: -1.79 (m), y: 8.83 (m)
Time: 25.53 (s), x: -1.79 (m), y: 8.82 (m)
Time: 25.64 (s), x: -1.79 (m), y: 8.81 (m)
Time: 25.74 (s), x: -1.79 (m), y: 8.80 (m)
Time: 25.85 (s), x: -1.79 (m), y: 8.79 (m)
Time: 25.95 (s), x: -1.79 (m), y: 8.78 (m)
Time: 26.05 (s), x: -1.79 (m), y: 8.77 (m)
Time: 26.16 (s), x: -1.80 (m), y: 8.77 (m)
Time: 26.26 (s), x: -1.79 (m), y: 8.78 (m)
Time: 26.37 (s), x: -1.79 (m), y: 8.81 (m)
Time: 26.47 (s), x: -1.79 (m), y: 8.84 (m)
Time: 26.57 (s), x: -1.78 (m), y: 8.86 (m)
Time: 26.67 (s), x: -1.78 (m), y: 8.89 (m)
Time: 26.78 (s), x: -1.78 (m), y: 8.91 (m)
Time: 26.89 (s), x: -1.78 (m), y: 8.92 (m)
Time: 26.99 (s), x: -1.77 (m), y: 8.95 (m)
Time: 27.09 (s), x: -1.77 (m), y: 8.96 (m)
Time: 27.20 (s), x: -1.78 (m), y: 8.94 (m)
Time: 27.30 (s), x: -1.78 (m), y: 8.92 (m)
Time: 27.40 (s), x: -1.79 (m), y: 8.91 (m)
Time: 27.50 (s), x: -1.79 (m), y: 8.90 (m)
Time: 27.60 (s), x: -1.79 (m), y: 8.90 (m)
Time: 27.70 (s), x: -1.79 (m), y: 8.89 (m)
Time: 27.81 (s), x: -1.80 (m), y: 8.88 (m)
Time: 27.91 (s), x: -1.80 (m), y: 8.87 (m)
Time: 28.02 (s), x: -1.80 (m), y: 8.86 (m)
Time: 28.12 (s), x: -1.81 (m), y: 8.86 (m)
Time: 28.22 (s), x: -1.81 (m), y: 8.85 (m)
Time: 28.33 (s), x: -1.81 (m), y: 8.86 (m)
Time: 28.43 (s), x: -1.82 (m), y: 8.86 (m)
Time: 28.53 (s), x: -1.82 (m), y: 8.87 (m)
Time: 28.63 (s), x: -1.80 (m), y: 8.90 (m)
Time: 28.73 (s), x: -1.77 (m), y: 8.95 (m)
Time: 28.84 (s), x: -1.75 (m), y: 8.99 (m)
Time: 28.94 (s), x: -1.73 (m), y: 9.04 (m)
Time: 29.05 (s), x: -1.70 (m), y: 9.09 (m)
Time: 29.15 (s), x: -1.68 (m), y: 9.13 (m)
Time: 29.25 (s), x: -1.65 (m), y: 9.17 (m)
Time: 29.36 (s), x: -1.63 (m), y: 9.22 (m)
Time: 29.46 (s), x: -1.61 (m), y: 9.27 (m)
Time: 29.57 (s), x: -1.59 (m), y: 9.32 (m)
Time: 29.67 (s), x: -1.58 (m), y: 9.37 (m)
Time: 29.77 (s), x: -1.57 (m), y: 9.43 (m)
Time: 29.87 (s), x: -1.56 (m), y: 9.48 (m)
Time: 29.97 (s), x: -1.56 (m), y: 9.53 (m)
Time: 30.07 (s), x: -1.55 (m), y: 9.58 (m)
Time: 30.17 (s), x: -1.55 (m), y: 9.63 (m)
Time: 30.27 (s), x: -1.54 (m), y: 9.68 (m)
Time: 30.38 (s), x: -1.54 (m), y: 9.74 (m)
Time: 30.49 (s), x: -1.54 (m), y: 9.79 (m)
Time: 30.59 (s), x: -1.54 (m), y: 9.84 (m)
Time: 30.69 (s), x: -1.54 (m), y: 9.89 (m)
Time: 30.79 (s), x: -1.54 (m), y: 9.94 (m)
Time: 30.89 (s), x: -1.55 (m), y: 9.99 (m)
Time: 30.99 (s), x: -1.55 (m), y: 10.04 (m)
Time: 31.09 (s), x: -1.55 (m), y: 10.09 (m)
Time: 31.19 (s), x: -1.56 (m), y: 10.14 (m)
Time: 31.30 (s), x: -1.56 (m), y: 10.20 (m)
Time: 31.40 (s), x: -1.57 (m), y: 10.25 (m)
Time: 31.50 (s), x: -1.58 (m), y: 10.30 (m)
Time: 31.60 (s), x: -1.59 (m), y: 10.35 (m)
Time: 31.71 (s), x: -1.60 (m), y: 10.40 (m)
Time: 31.81 (s), x: -1.60 (m), y: 10.45 (m)
Time: 31.91 (s), x: -1.61 (m), y: 10.50 (m)
Time: 32.01 (s), x: -1.62 (m), y: 10.55 (m)
Time: 32.12 (s), x: -1.64 (m), y: 10.60 (m)
Time: 32.22 (s), x: -1.65 (m), y: 10.65 (m)
Time: 32.33 (s), x: -1.66 (m), y: 10.70 (m)
Time: 32.43 (s), x: -1.67 (m), y: 10.75 (m)
Time: 32.53 (s), x: -1.68 (m), y: 10.80 (m)
Time: 32.63 (s), x: -1.69 (m), y: 10.85 (m)
Time: 32.73 (s), x: -1.70 (m), y: 10.90 (m)
Time: 32.83 (s), x: -1.71 (m), y: 10.95 (m)
Time: 32.94 (s), x: -1.73 (m), y: 11.00 (m)
Time: 33.04 (s), x: -1.74 (m), y: 11.05 (m)
Time: 33.14 (s), x: -1.75 (m), y: 11.10 (m)
Time: 33.25 (s), x: -1.76 (m), y: 11.15 (m)
Time: 33.35 (s), x: -1.77 (m), y: 11.20 (m)
Time: 33.46 (s), x: -1.79 (m), y: 11.25 (m)
Time: 33.56 (s), x: -1.80 (m), y: 11.30 (m)
Time: 33.67 (s), x: -1.82 (m), y: 11.35 (m)
Time: 33.77 (s), x: -1.83 (m), y: 11.40 (m)
Time: 33.87 (s), x: -1.84 (m), y: 11.45 (m)
Time: 33.97 (s), x: -1.86 (m), y: 11.50 (m)
Time: 34.08 (s), x: -1.87 (m), y: 11.55 (m)
Time: 34.19 (s), x: -1.89 (m), y: 11.61 (m)
Time: 34.29 (s), x: -1.90 (m), y: 11.65 (m)
Time: 34.40 (s), x: -1.92 (m), y: 11.70 (m)
Time: 34.50 (s), x: -1.93 (m), y: 11.75 (m)
Time: 34.60 (s), x: -1.94 (m), y: 11.80 (m)
Time: 34.70 (s), x: -1.96 (m), y: 11.85 (m)
Time: 34.81 (s), x: -1.97 (m), y: 11.90 (m)
Time: 34.91 (s), x: -1.99 (m), y: 11.95 (m)
Time: 35.02 (s), x: -2.00 (m), y: 12.00 (m)
Time: 35.12 (s), x: -2.01 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.1170 (s)
Navigation metric: 0.1773
