🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w233.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_233.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 12.01 (s), x: -1.92 (m), y: 6.26 (m)
Time: 12.12 (s), x: -1.91 (m), y: 6.26 (m)
Time: 12.22 (s), x: -1.90 (m), y: 6.26 (m)
Time: 12.32 (s), x: -1.90 (m), y: 6.26 (m)
Time: 12.43 (s), x: -1.89 (m), y: 6.27 (m)
Time: 12.53 (s), x: -1.89 (m), y: 6.27 (m)
Time: 12.64 (s), x: -1.88 (m), y: 6.27 (m)
Time: 12.74 (s), x: -1.87 (m), y: 6.27 (m)
Time: 12.84 (s), x: -1.87 (m), y: 6.28 (m)
Time: 12.95 (s), x: -1.86 (m), y: 6.28 (m)
Time: 13.06 (s), x: -1.86 (m), y: 6.28 (m)
Time: 13.17 (s), x: -1.85 (m), y: 6.28 (m)
Time: 13.27 (s), x: -1.85 (m), y: 6.29 (m)
Time: 13.38 (s), x: -1.84 (m), y: 6.29 (m)
Time: 13.49 (s), x: -1.84 (m), y: 6.29 (m)
Time: 13.59 (s), x: -1.83 (m), y: 6.30 (m)
Time: 13.70 (s), x: -1.83 (m), y: 6.30 (m)
Time: 13.80 (s), x: -1.82 (m), y: 6.31 (m)
Time: 13.91 (s), x: -1.82 (m), y: 6.31 (m)
Time: 14.01 (s), x: -1.82 (m), y: 6.31 (m)
Time: 14.11 (s), x: -1.81 (m), y: 6.32 (m)
Time: 14.21 (s), x: -1.81 (m), y: 6.32 (m)
Time: 14.32 (s), x: -1.81 (m), y: 6.33 (m)
Time: 14.42 (s), x: -1.81 (m), y: 6.33 (m)
Time: 14.53 (s), x: -1.81 (m), y: 6.34 (m)
Time: 14.63 (s), x: -1.80 (m), y: 6.34 (m)
Time: 14.74 (s), x: -1.80 (m), y: 6.35 (m)
Time: 14.85 (s), x: -1.80 (m), y: 6.35 (m)
Time: 14.96 (s), x: -1.80 (m), y: 6.36 (m)
Time: 15.07 (s), x: -1.80 (m), y: 6.36 (m)
Time: 15.17 (s), x: -1.80 (m), y: 6.37 (m)
Time: 15.28 (s), x: -1.79 (m), y: 6.38 (m)
Time: 15.39 (s), x: -1.79 (m), y: 6.38 (m)
Time: 15.50 (s), x: -1.79 (m), y: 6.39 (m)
Time: 15.61 (s), x: -1.79 (m), y: 6.40 (m)
Time: 15.72 (s), x: -1.79 (m), y: 6.41 (m)
Time: 15.82 (s), x: -1.80 (m), y: 6.41 (m)
Time: 15.93 (s), x: -1.80 (m), y: 6.42 (m)
Time: 16.04 (s), x: -1.80 (m), y: 6.43 (m)
Time: 16.15 (s), x: -1.80 (m), y: 6.44 (m)
Time: 16.26 (s), x: -1.80 (m), y: 6.44 (m)
Time: 16.37 (s), x: -1.81 (m), y: 6.45 (m)
Time: 16.48 (s), x: -1.81 (m), y: 6.45 (m)
Time: 16.58 (s), x: -1.81 (m), y: 6.46 (m)
Time: 16.69 (s), x: -1.81 (m), y: 6.46 (m)
Time: 16.80 (s), x: -1.82 (m), y: 6.47 (m)
Time: 16.91 (s), x: -1.82 (m), y: 6.47 (m)
Time: 17.02 (s), x: -1.82 (m), y: 6.48 (m)
Time: 17.12 (s), x: -1.83 (m), y: 6.48 (m)
Time: 17.23 (s), x: -1.83 (m), y: 6.47 (m)
Time: 17.34 (s), x: -1.84 (m), y: 6.46 (m)
Time: 17.45 (s), x: -1.85 (m), y: 6.46 (m)
Time: 17.55 (s), x: -1.86 (m), y: 6.45 (m)
Time: 17.66 (s), x: -1.87 (m), y: 6.45 (m)
Time: 17.76 (s), x: -1.88 (m), y: 6.44 (m)
Time: 17.87 (s), x: -1.88 (m), y: 6.43 (m)
Time: 17.98 (s), x: -1.89 (m), y: 6.42 (m)
Time: 18.09 (s), x: -1.90 (m), y: 6.42 (m)
Time: 18.20 (s), x: -1.91 (m), y: 6.41 (m)
Time: 18.30 (s), x: -1.91 (m), y: 6.40 (m)
Time: 18.41 (s), x: -1.92 (m), y: 6.39 (m)
Time: 18.52 (s), x: -1.93 (m), y: 6.39 (m)
Time: 18.63 (s), x: -1.94 (m), y: 6.38 (m)
Time: 18.74 (s), x: -1.95 (m), y: 6.38 (m)
Time: 18.85 (s), x: -1.96 (m), y: 6.37 (m)
Time: 18.95 (s), x: -1.97 (m), y: 6.36 (m)
Time: 19.06 (s), x: -1.98 (m), y: 6.35 (m)
Time: 19.17 (s), x: -1.98 (m), y: 6.35 (m)
Time: 19.28 (s), x: -1.99 (m), y: 6.34 (m)
Time: 19.39 (s), x: -2.00 (m), y: 6.33 (m)
Time: 19.50 (s), x: -2.00 (m), y: 6.33 (m)
Time: 19.60 (s), x: -2.01 (m), y: 6.33 (m)
Time: 19.71 (s), x: -2.02 (m), y: 6.32 (m)
Time: 19.82 (s), x: -2.02 (m), y: 6.32 (m)
Time: 19.93 (s), x: -2.03 (m), y: 6.31 (m)
Time: 20.04 (s), x: -2.04 (m), y: 6.30 (m)
Time: 20.14 (s), x: -2.05 (m), y: 6.30 (m)
Time: 20.25 (s), x: -2.06 (m), y: 6.30 (m)
Time: 20.36 (s), x: -2.07 (m), y: 6.29 (m)
Time: 20.47 (s), x: -2.08 (m), y: 6.29 (m)
Time: 20.58 (s), x: -2.09 (m), y: 6.28 (m)
Time: 20.68 (s), x: -2.10 (m), y: 6.28 (m)
Time: 20.79 (s), x: -2.12 (m), y: 6.27 (m)
Time: 20.90 (s), x: -2.14 (m), y: 6.26 (m)
Time: 21.01 (s), x: -2.16 (m), y: 6.25 (m)
Time: 21.12 (s), x: -2.17 (m), y: 6.25 (m)
Time: 21.23 (s), x: -2.18 (m), y: 6.24 (m)
Time: 21.34 (s), x: -2.20 (m), y: 6.24 (m)
Time: 21.45 (s), x: -2.22 (m), y: 6.23 (m)
Time: 21.55 (s), x: -2.23 (m), y: 6.22 (m)
Time: 21.66 (s), x: -2.25 (m), y: 6.21 (m)
Time: 21.77 (s), x: -2.26 (m), y: 6.21 (m)
Time: 21.88 (s), x: -2.27 (m), y: 6.20 (m)
Time: 21.99 (s), x: -2.27 (m), y: 6.20 (m)
Time: 22.10 (s), x: -2.27 (m), y: 6.19 (m)
Time: 22.21 (s), x: -2.27 (m), y: 6.19 (m)
Time: 22.32 (s), x: -2.27 (m), y: 6.18 (m)
Time: 22.42 (s), x: -2.27 (m), y: 6.17 (m)
Time: 22.53 (s), x: -2.26 (m), y: 6.16 (m)
Time: 22.64 (s), x: -2.26 (m), y: 6.15 (m)
Time: 22.75 (s), x: -2.27 (m), y: 6.13 (m)
Time: 22.85 (s), x: -2.27 (m), y: 6.11 (m)
Time: 22.96 (s), x: -2.28 (m), y: 6.09 (m)
Time: 23.07 (s), x: -2.29 (m), y: 6.08 (m)
Time: 23.18 (s), x: -2.31 (m), y: 6.06 (m)
Time: 23.29 (s), x: -2.32 (m), y: 6.05 (m)
Time: 23.39 (s), x: -2.33 (m), y: 6.05 (m)
Time: 23.49 (s), x: -2.34 (m), y: 6.04 (m)
Time: 23.59 (s), x: -2.36 (m), y: 6.05 (m)
Time: 23.70 (s), x: -2.39 (m), y: 6.06 (m)
Time: 23.80 (s), x: -2.40 (m), y: 6.07 (m)
Time: 23.90 (s), x: -2.41 (m), y: 6.08 (m)
Time: 24.01 (s), x: -2.42 (m), y: 6.09 (m)
Time: 24.11 (s), x: -2.43 (m), y: 6.10 (m)
Time: 24.22 (s), x: -2.44 (m), y: 6.10 (m)
Time: 24.33 (s), x: -2.44 (m), y: 6.11 (m)
Time: 24.44 (s), x: -2.45 (m), y: 6.13 (m)
Time: 24.55 (s), x: -2.45 (m), y: 6.15 (m)
Time: 24.65 (s), x: -2.44 (m), y: 6.17 (m)
Time: 24.76 (s), x: -2.44 (m), y: 6.19 (m)
Time: 24.87 (s), x: -2.43 (m), y: 6.20 (m)
Time: 24.98 (s), x: -2.42 (m), y: 6.22 (m)
Time: 25.08 (s), x: -2.41 (m), y: 6.23 (m)
Time: 25.19 (s), x: -2.40 (m), y: 6.24 (m)
Time: 25.30 (s), x: -2.39 (m), y: 6.25 (m)
Time: 25.40 (s), x: -2.39 (m), y: 6.26 (m)
Time: 25.50 (s), x: -2.37 (m), y: 6.27 (m)
Time: 25.61 (s), x: -2.36 (m), y: 6.27 (m)
Time: 25.71 (s), x: -2.35 (m), y: 6.28 (m)
Time: 25.82 (s), x: -2.34 (m), y: 6.29 (m)
Time: 25.92 (s), x: -2.33 (m), y: 6.29 (m)
Time: 26.03 (s), x: -2.32 (m), y: 6.30 (m)
Time: 26.14 (s), x: -2.31 (m), y: 6.30 (m)
Time: 26.25 (s), x: -2.30 (m), y: 6.31 (m)
Time: 26.36 (s), x: -2.29 (m), y: 6.31 (m)
Time: 26.47 (s), x: -2.27 (m), y: 6.32 (m)
Time: 26.57 (s), x: -2.22 (m), y: 6.33 (m)
Time: 26.68 (s), x: -2.16 (m), y: 6.34 (m)
Time: 26.79 (s), x: -2.12 (m), y: 6.36 (m)
Time: 26.89 (s), x: -2.09 (m), y: 6.37 (m)
Time: 26.99 (s), x: -2.05 (m), y: 6.38 (m)
Time: 27.09 (s), x: -2.01 (m), y: 6.39 (m)
Time: 27.20 (s), x: -1.96 (m), y: 6.40 (m)
Time: 27.31 (s), x: -1.91 (m), y: 6.43 (m)
Time: 27.41 (s), x: -1.89 (m), y: 6.44 (m)
Time: 27.51 (s), x: -1.86 (m), y: 6.46 (m)
Time: 27.62 (s), x: -1.83 (m), y: 6.49 (m)
Time: 27.72 (s), x: -1.81 (m), y: 6.51 (m)
Time: 27.83 (s), x: -1.79 (m), y: 6.52 (m)
Time: 27.93 (s), x: -1.77 (m), y: 6.54 (m)
Time: 28.04 (s), x: -1.76 (m), y: 6.55 (m)
Time: 28.14 (s), x: -1.75 (m), y: 6.56 (m)
Time: 28.24 (s), x: -1.73 (m), y: 6.58 (m)
Time: 28.35 (s), x: -1.72 (m), y: 6.60 (m)
Time: 28.45 (s), x: -1.71 (m), y: 6.60 (m)
Time: 28.55 (s), x: -1.71 (m), y: 6.61 (m)
Time: 28.66 (s), x: -1.70 (m), y: 6.62 (m)
Time: 28.76 (s), x: -1.69 (m), y: 6.62 (m)
Time: 28.86 (s), x: -1.69 (m), y: 6.63 (m)
Time: 28.96 (s), x: -1.68 (m), y: 6.64 (m)
Time: 29.07 (s), x: -1.68 (m), y: 6.64 (m)
Time: 29.17 (s), x: -1.67 (m), y: 6.65 (m)
Time: 29.28 (s), x: -1.66 (m), y: 6.66 (m)
Time: 29.38 (s), x: -1.66 (m), y: 6.66 (m)
Time: 29.48 (s), x: -1.65 (m), y: 6.66 (m)
Time: 29.59 (s), x: -1.63 (m), y: 6.68 (m)
Time: 29.69 (s), x: -1.61 (m), y: 6.71 (m)
Time: 29.79 (s), x: -1.59 (m), y: 6.74 (m)
Time: 29.90 (s), x: -1.55 (m), y: 6.79 (m)
Time: 30.00 (s), x: -1.52 (m), y: 6.83 (m)
Time: 30.10 (s), x: -1.50 (m), y: 6.86 (m)
Time: 30.20 (s), x: -1.48 (m), y: 6.88 (m)
Time: 30.30 (s), x: -1.47 (m), y: 6.91 (m)
Time: 30.40 (s), x: -1.45 (m), y: 6.95 (m)
Time: 30.50 (s), x: -1.43 (m), y: 6.98 (m)
Time: 30.60 (s), x: -1.42 (m), y: 7.02 (m)
Time: 30.71 (s), x: -1.40 (m), y: 7.06 (m)
Time: 30.82 (s), x: -1.38 (m), y: 7.10 (m)
Time: 30.93 (s), x: -1.36 (m), y: 7.16 (m)
Time: 31.04 (s), x: -1.35 (m), y: 7.22 (m)
Time: 31.15 (s), x: -1.34 (m), y: 7.26 (m)
Time: 31.25 (s), x: -1.33 (m), y: 7.29 (m)
Time: 31.35 (s), x: -1.32 (m), y: 7.32 (m)
Time: 31.45 (s), x: -1.32 (m), y: 7.33 (m)
Time: 31.55 (s), x: -1.32 (m), y: 7.34 (m)
Time: 31.66 (s), x: -1.32 (m), y: 7.37 (m)
Time: 31.77 (s), x: -1.31 (m), y: 7.41 (m)
Time: 31.87 (s), x: -1.30 (m), y: 7.46 (m)
Time: 31.97 (s), x: -1.30 (m), y: 7.51 (m)
Time: 32.08 (s), x: -1.29 (m), y: 7.57 (m)
Time: 32.18 (s), x: -1.29 (m), y: 7.62 (m)
Time: 32.28 (s), x: -1.29 (m), y: 7.67 (m)
Time: 32.39 (s), x: -1.29 (m), y: 7.72 (m)
Time: 32.49 (s), x: -1.29 (m), y: 7.77 (m)
Time: 32.60 (s), x: -1.29 (m), y: 7.83 (m)
Time: 32.70 (s), x: -1.29 (m), y: 7.88 (m)
Time: 32.80 (s), x: -1.29 (m), y: 7.93 (m)
Time: 32.90 (s), x: -1.29 (m), y: 7.98 (m)
Time: 33.00 (s), x: -1.29 (m), y: 8.03 (m)
Time: 33.10 (s), x: -1.29 (m), y: 8.08 (m)
Time: 33.21 (s), x: -1.29 (m), y: 8.13 (m)
Time: 33.31 (s), x: -1.29 (m), y: 8.18 (m)
Time: 33.42 (s), x: -1.30 (m), y: 8.24 (m)
Time: 33.52 (s), x: -1.30 (m), y: 8.29 (m)
Time: 33.62 (s), x: -1.31 (m), y: 8.34 (m)
Time: 33.72 (s), x: -1.31 (m), y: 8.39 (m)
Time: 33.82 (s), x: -1.32 (m), y: 8.44 (m)
Time: 33.92 (s), x: -1.33 (m), y: 8.49 (m)
Time: 34.03 (s), x: -1.34 (m), y: 8.54 (m)
Time: 34.13 (s), x: -1.34 (m), y: 8.59 (m)
Time: 34.23 (s), x: -1.35 (m), y: 8.64 (m)
Time: 34.33 (s), x: -1.36 (m), y: 8.69 (m)
Time: 34.43 (s), x: -1.37 (m), y: 8.74 (m)
Time: 34.54 (s), x: -1.37 (m), y: 8.79 (m)
Time: 34.64 (s), x: -1.38 (m), y: 8.84 (m)
Time: 34.74 (s), x: -1.39 (m), y: 8.90 (m)
Time: 34.84 (s), x: -1.40 (m), y: 8.95 (m)
Time: 34.95 (s), x: -1.41 (m), y: 9.00 (m)
Time: 35.05 (s), x: -1.42 (m), y: 9.05 (m)
Time: 35.15 (s), x: -1.43 (m), y: 9.10 (m)
Time: 35.25 (s), x: -1.44 (m), y: 9.15 (m)
Time: 35.35 (s), x: -1.45 (m), y: 9.20 (m)
Time: 35.46 (s), x: -1.46 (m), y: 9.25 (m)
Time: 35.56 (s), x: -1.47 (m), y: 9.30 (m)
Time: 35.66 (s), x: -1.48 (m), y: 9.35 (m)
Time: 35.76 (s), x: -1.49 (m), y: 9.40 (m)
Time: 35.87 (s), x: -1.50 (m), y: 9.45 (m)
Time: 35.97 (s), x: -1.51 (m), y: 9.50 (m)
Time: 36.07 (s), x: -1.52 (m), y: 9.55 (m)
Time: 36.17 (s), x: -1.53 (m), y: 9.60 (m)
Time: 36.28 (s), x: -1.55 (m), y: 9.65 (m)
Time: 36.38 (s), x: -1.56 (m), y: 9.70 (m)
Time: 36.48 (s), x: -1.57 (m), y: 9.75 (m)
Time: 36.58 (s), x: -1.58 (m), y: 9.80 (m)
Time: 36.68 (s), x: -1.59 (m), y: 9.85 (m)
Time: 36.78 (s), x: -1.60 (m), y: 9.90 (m)
Time: 36.88 (s), x: -1.61 (m), y: 9.94 (m)
Time: 36.98 (s), x: -1.63 (m), y: 9.99 (m)
Time: 37.09 (s), x: -1.64 (m), y: 10.04 (m)
Time: 37.19 (s), x: -1.65 (m), y: 10.09 (m)
Time: 37.29 (s), x: -1.66 (m), y: 10.14 (m)
Time: 37.39 (s), x: -1.68 (m), y: 10.19 (m)
Time: 37.49 (s), x: -1.69 (m), y: 10.24 (m)
Time: 37.59 (s), x: -1.70 (m), y: 10.29 (m)
Time: 37.69 (s), x: -1.71 (m), y: 10.34 (m)
Time: 37.80 (s), x: -1.72 (m), y: 10.39 (m)
Time: 37.90 (s), x: -1.74 (m), y: 10.44 (m)
Time: 38.00 (s), x: -1.75 (m), y: 10.49 (m)
Time: 38.10 (s), x: -1.76 (m), y: 10.54 (m)
Time: 38.20 (s), x: -1.77 (m), y: 10.59 (m)
Time: 38.31 (s), x: -1.78 (m), y: 10.64 (m)
Time: 38.41 (s), x: -1.79 (m), y: 10.69 (m)
Time: 38.51 (s), x: -1.80 (m), y: 10.74 (m)
Time: 38.62 (s), x: -1.81 (m), y: 10.79 (m)
Time: 38.72 (s), x: -1.83 (m), y: 10.84 (m)
Time: 38.82 (s), x: -1.84 (m), y: 10.89 (m)
Time: 38.92 (s), x: -1.85 (m), y: 10.94 (m)
Time: 39.03 (s), x: -1.86 (m), y: 10.99 (m)
Time: 39.13 (s), x: -1.87 (m), y: 11.04 (m)
Time: 39.23 (s), x: -1.88 (m), y: 11.09 (m)
Time: 39.33 (s), x: -1.90 (m), y: 11.14 (m)
Time: 39.43 (s), x: -1.91 (m), y: 11.19 (m)
Time: 39.53 (s), x: -1.92 (m), y: 11.24 (m)
Time: 39.63 (s), x: -1.93 (m), y: 11.29 (m)
Time: 39.74 (s), x: -1.94 (m), y: 11.34 (m)
Time: 39.84 (s), x: -1.96 (m), y: 11.39 (m)
Time: 39.94 (s), x: -1.97 (m), y: 11.44 (m)
Time: 40.04 (s), x: -1.98 (m), y: 11.49 (m)
Time: 40.14 (s), x: -1.99 (m), y: 11.54 (m)
Time: 40.25 (s), x: -2.00 (m), y: 11.59 (m)
Time: 40.35 (s), x: -2.02 (m), y: 11.64 (m)
Time: 40.45 (s), x: -2.03 (m), y: 11.68 (m)
Time: 40.55 (s), x: -2.04 (m), y: 11.73 (m)
Time: 40.65 (s), x: -2.06 (m), y: 11.78 (m)
Time: 40.76 (s), x: -2.07 (m), y: 11.83 (m)
Time: 40.86 (s), x: -2.08 (m), y: 11.88 (m)
Time: 40.96 (s), x: -2.09 (m), y: 11.93 (m)
Time: 41.06 (s), x: -2.11 (m), y: 11.98 (m)
Time: 41.17 (s), x: -2.12 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 41.1650 (s)
Navigation metric: 0.1396
