🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w176.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_176.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.71 (s), x: -2.31 (m), y: 4.40 (m)
Time: 15.81 (s), x: -2.31 (m), y: 4.40 (m)
Time: 15.91 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.02 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.12 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.22 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.32 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.43 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.54 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.64 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.74 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.85 (s), x: -2.31 (m), y: 4.40 (m)
Time: 16.96 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.06 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.16 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.27 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.37 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.47 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.57 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.67 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.77 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.88 (s), x: -2.31 (m), y: 4.40 (m)
Time: 17.98 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.08 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.19 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.29 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.39 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.50 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.60 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.71 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.81 (s), x: -2.31 (m), y: 4.40 (m)
Time: 18.91 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.02 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.13 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.23 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.33 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.43 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.54 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.64 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.75 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.85 (s), x: -2.31 (m), y: 4.40 (m)
Time: 19.95 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.05 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.16 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.26 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.36 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.47 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.57 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.68 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.78 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.88 (s), x: -2.31 (m), y: 4.40 (m)
Time: 20.99 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.09 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.20 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.31 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.41 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.52 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.63 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.73 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.83 (s), x: -2.31 (m), y: 4.40 (m)
Time: 21.93 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.04 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.14 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.24 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.34 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.45 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.55 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.66 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.76 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.86 (s), x: -2.31 (m), y: 4.40 (m)
Time: 22.97 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.07 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.17 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.28 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.38 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.48 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.58 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.68 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.78 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.89 (s), x: -2.31 (m), y: 4.40 (m)
Time: 23.99 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.09 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.20 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.30 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.40 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.51 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.62 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.72 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.82 (s), x: -2.31 (m), y: 4.40 (m)
Time: 24.92 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.02 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.13 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.23 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.33 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.44 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.54 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.64 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.74 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.84 (s), x: -2.31 (m), y: 4.40 (m)
Time: 25.94 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.05 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.15 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.25 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.36 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.46 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.57 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.67 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.77 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.88 (s), x: -2.31 (m), y: 4.40 (m)
Time: 26.98 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.09 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.19 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.29 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.39 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.50 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.60 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.70 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.80 (s), x: -2.31 (m), y: 4.40 (m)
Time: 27.90 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.01 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.11 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.21 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.32 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.42 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.52 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.62 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.72 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.82 (s), x: -2.31 (m), y: 4.40 (m)
Time: 28.93 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.03 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.13 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.24 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.34 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.45 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.55 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.66 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.76 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.86 (s), x: -2.31 (m), y: 4.40 (m)
Time: 29.96 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.06 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.17 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.27 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.38 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.48 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.58 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.68 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.78 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.88 (s), x: -2.31 (m), y: 4.40 (m)
Time: 30.99 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.09 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.20 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.30 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.40 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.51 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.61 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.71 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.82 (s), x: -2.31 (m), y: 4.40 (m)
Time: 31.92 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.02 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.13 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.23 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.33 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.44 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.54 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.64 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.74 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.84 (s), x: -2.31 (m), y: 4.40 (m)
Time: 32.95 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.05 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.15 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.26 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.36 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.46 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.56 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.66 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.77 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.87 (s), x: -2.31 (m), y: 4.40 (m)
Time: 33.98 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.08 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.18 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.28 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.39 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.49 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.59 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.70 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.80 (s), x: -2.31 (m), y: 4.40 (m)
Time: 34.90 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.00 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.11 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.21 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.31 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.41 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.51 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.61 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.72 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.82 (s), x: -2.31 (m), y: 4.40 (m)
Time: 35.92 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.02 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.12 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.23 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.33 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.44 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.55 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.65 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.75 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.85 (s), x: -2.31 (m), y: 4.40 (m)
Time: 36.95 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.06 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.16 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.27 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.38 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.48 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.58 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.68 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.79 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.89 (s), x: -2.31 (m), y: 4.40 (m)
Time: 37.99 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.09 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.20 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.30 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.40 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.51 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.61 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.71 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.82 (s), x: -2.31 (m), y: 4.40 (m)
Time: 38.93 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.03 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.13 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.23 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.33 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.44 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.54 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.64 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.74 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.85 (s), x: -2.31 (m), y: 4.40 (m)
Time: 39.95 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.05 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.15 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.25 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.36 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.46 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.56 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.66 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.76 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.87 (s), x: -2.31 (m), y: 4.40 (m)
Time: 40.97 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.08 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.18 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.29 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.39 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.49 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.59 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.70 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.80 (s), x: -2.31 (m), y: 4.40 (m)
Time: 41.90 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.01 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.11 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.21 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.31 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.41 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.52 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.62 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.73 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.83 (s), x: -2.31 (m), y: 4.40 (m)
Time: 42.94 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.04 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.14 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.24 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.34 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.45 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.55 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.66 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.76 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.86 (s), x: -2.31 (m), y: 4.40 (m)
Time: 43.97 (s), x: -2.31 (m), y: 4.40 (m)
Time: 44.07 (s), x: -2.31 (m), y: 4.40 (m)
Time: 44.17 (s), x: -2.31 (m), y: 4.40 (m)
Time: 44.27 (s), x: -2.31 (m), y: 4.40 (m)
Time: 44.38 (s), x: -2.31 (m), y: 4.40 (m)
