🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w162.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_162.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.23 (m)
Time: 8.25 (s), x: -3.35 (m), y: 1.18 (m)
Time: 8.36 (s), x: -3.31 (m), y: 1.17 (m)
Time: 8.46 (s), x: -3.26 (m), y: 1.16 (m)
Time: 8.56 (s), x: -3.19 (m), y: 1.15 (m)
Time: 8.66 (s), x: -3.09 (m), y: 1.13 (m)
Time: 8.77 (s), x: -3.02 (m), y: 1.12 (m)
Time: 8.87 (s), x: -2.95 (m), y: 1.11 (m)
Time: 8.98 (s), x: -2.84 (m), y: 1.10 (m)
Time: 9.08 (s), x: -2.72 (m), y: 1.10 (m)
Time: 9.18 (s), x: -2.66 (m), y: 1.09 (m)
Time: 9.28 (s), x: -2.63 (m), y: 1.09 (m)
Time: 9.38 (s), x: -2.60 (m), y: 1.08 (m)
Time: 9.49 (s), x: -2.56 (m), y: 1.08 (m)
Time: 9.59 (s), x: -2.50 (m), y: 1.08 (m)
Time: 9.69 (s), x: -2.40 (m), y: 1.09 (m)
Time: 9.80 (s), x: -2.27 (m), y: 1.10 (m)
Time: 9.90 (s), x: -2.16 (m), y: 1.11 (m)
Time: 10.01 (s), x: -2.01 (m), y: 1.12 (m)
Time: 10.11 (s), x: -1.87 (m), y: 1.14 (m)
Time: 10.22 (s), x: -1.71 (m), y: 1.17 (m)
Time: 10.32 (s), x: -1.54 (m), y: 1.20 (m)
Time: 10.42 (s), x: -1.41 (m), y: 1.22 (m)
Time: 10.53 (s), x: -1.30 (m), y: 1.25 (m)
Time: 10.63 (s), x: -1.18 (m), y: 1.31 (m)
Time: 10.73 (s), x: -1.06 (m), y: 1.39 (m)
Time: 10.83 (s), x: -0.94 (m), y: 1.51 (m)
Time: 10.94 (s), x: -0.82 (m), y: 1.65 (m)
Time: 11.04 (s), x: -0.71 (m), y: 1.82 (m)
Time: 11.14 (s), x: -0.63 (m), y: 2.00 (m)
Time: 11.24 (s), x: -0.58 (m), y: 2.19 (m)
Time: 11.35 (s), x: -0.56 (m), y: 2.39 (m)
Time: 11.45 (s), x: -0.58 (m), y: 2.61 (m)
Time: 11.55 (s), x: -0.63 (m), y: 2.80 (m)
Time: 11.66 (s), x: -0.70 (m), y: 2.95 (m)
Time: 11.77 (s), x: -0.77 (m), y: 3.08 (m)
Time: 11.87 (s), x: -0.85 (m), y: 3.21 (m)
Time: 11.98 (s), x: -0.94 (m), y: 3.36 (m)
Time: 12.09 (s), x: -1.03 (m), y: 3.48 (m)
Time: 12.19 (s), x: -1.11 (m), y: 3.60 (m)
Time: 12.30 (s), x: -1.20 (m), y: 3.74 (m)
Time: 12.40 (s), x: -1.29 (m), y: 3.85 (m)
Time: 12.51 (s), x: -1.39 (m), y: 3.96 (m)
Time: 12.61 (s), x: -1.49 (m), y: 4.05 (m)
Time: 12.71 (s), x: -1.59 (m), y: 4.13 (m)
Time: 12.82 (s), x: -1.69 (m), y: 4.19 (m)
Time: 12.92 (s), x: -1.78 (m), y: 4.25 (m)
Time: 13.03 (s), x: -1.89 (m), y: 4.31 (m)
Time: 13.13 (s), x: -1.99 (m), y: 4.35 (m)
Time: 13.24 (s), x: -2.08 (m), y: 4.40 (m)
Time: 13.34 (s), x: -2.16 (m), y: 4.43 (m)
Time: 13.44 (s), x: -2.24 (m), y: 4.47 (m)
Time: 13.54 (s), x: -2.32 (m), y: 4.50 (m)
Time: 13.65 (s), x: -2.40 (m), y: 4.53 (m)
Time: 13.75 (s), x: -2.47 (m), y: 4.56 (m)
Time: 13.85 (s), x: -2.53 (m), y: 4.58 (m)
Time: 13.96 (s), x: -2.59 (m), y: 4.60 (m)
Time: 14.07 (s), x: -2.66 (m), y: 4.62 (m)
Time: 14.17 (s), x: -2.71 (m), y: 4.63 (m)
Time: 14.28 (s), x: -2.73 (m), y: 4.63 (m)
Time: 14.38 (s), x: -2.75 (m), y: 4.64 (m)
Time: 14.49 (s), x: -2.81 (m), y: 4.65 (m)
Time: 14.59 (s), x: -2.87 (m), y: 4.67 (m)
Time: 14.69 (s), x: -2.92 (m), y: 4.68 (m)
Time: 14.80 (s), x: -2.96 (m), y: 4.69 (m)
Time: 14.90 (s), x: -3.01 (m), y: 4.70 (m)
Time: 15.01 (s), x: -3.05 (m), y: 4.71 (m)
Time: 15.12 (s), x: -3.10 (m), y: 4.73 (m)
Time: 15.22 (s), x: -3.14 (m), y: 4.74 (m)
Time: 15.32 (s), x: -3.17 (m), y: 4.75 (m)
Time: 15.42 (s), x: -3.19 (m), y: 4.76 (m)
Time: 15.53 (s), x: -3.20 (m), y: 4.76 (m)
Time: 15.64 (s), x: -3.20 (m), y: 4.75 (m)
Time: 15.74 (s), x: -3.19 (m), y: 4.73 (m)
Time: 15.85 (s), x: -3.19 (m), y: 4.71 (m)
Time: 15.95 (s), x: -3.20 (m), y: 4.70 (m)
Time: 16.05 (s), x: -3.21 (m), y: 4.69 (m)
Time: 16.16 (s), x: -3.22 (m), y: 4.68 (m)
Time: 16.26 (s), x: -3.24 (m), y: 4.68 (m)
Time: 16.37 (s), x: -3.25 (m), y: 4.69 (m)
Time: 16.47 (s), x: -3.26 (m), y: 4.69 (m)
Time: 16.57 (s), x: -3.28 (m), y: 4.69 (m)
Time: 16.68 (s), x: -3.29 (m), y: 4.68 (m)
Time: 16.78 (s), x: -3.29 (m), y: 4.68 (m)
Time: 16.88 (s), x: -3.30 (m), y: 4.67 (m)
Time: 16.98 (s), x: -3.31 (m), y: 4.66 (m)
Time: 17.09 (s), x: -3.31 (m), y: 4.65 (m)
Time: 17.20 (s), x: -3.32 (m), y: 4.66 (m)
Time: 17.30 (s), x: -3.33 (m), y: 4.66 (m)
Time: 17.41 (s), x: -3.34 (m), y: 4.67 (m)
Time: 17.51 (s), x: -3.34 (m), y: 4.68 (m)
Time: 17.62 (s), x: -3.35 (m), y: 4.69 (m)
Time: 17.72 (s), x: -3.35 (m), y: 4.70 (m)
Time: 17.82 (s), x: -3.35 (m), y: 4.70 (m)
Time: 17.92 (s), x: -3.36 (m), y: 4.71 (m)
Time: 18.03 (s), x: -3.35 (m), y: 4.72 (m)
Time: 18.13 (s), x: -3.33 (m), y: 4.74 (m)
Time: 18.24 (s), x: -3.31 (m), y: 4.77 (m)
Time: 18.35 (s), x: -3.29 (m), y: 4.79 (m)
Time: 18.45 (s), x: -3.30 (m), y: 4.82 (m)
Time: 18.56 (s), x: -3.30 (m), y: 4.84 (m)
Time: 18.66 (s), x: -3.30 (m), y: 4.86 (m)
Time: 18.76 (s), x: -3.27 (m), y: 4.88 (m)
Time: 18.87 (s), x: -3.26 (m), y: 4.90 (m)
Time: 18.98 (s), x: -3.27 (m), y: 4.91 (m)
Time: 19.08 (s), x: -3.30 (m), y: 4.93 (m)
Time: 19.18 (s), x: -3.34 (m), y: 4.95 (m)
Time: 19.28 (s), x: -3.35 (m), y: 4.96 (m)
Time: 19.38 (s), x: -3.35 (m), y: 4.96 (m)
Time: 19.49 (s), x: -3.36 (m), y: 4.96 (m)
Time: 19.60 (s), x: -3.37 (m), y: 4.96 (m)
Time: 19.70 (s), x: -3.37 (m), y: 4.96 (m)
Time: 19.80 (s), x: -3.37 (m), y: 4.96 (m)
Time: 19.90 (s), x: -3.36 (m), y: 4.96 (m)
Time: 20.01 (s), x: -3.37 (m), y: 4.96 (m)
Time: 20.12 (s), x: -3.41 (m), y: 4.98 (m)
Time: 20.22 (s), x: -3.44 (m), y: 4.99 (m)
Time: 20.32 (s), x: -3.44 (m), y: 4.99 (m)
Time: 20.42 (s), x: -3.43 (m), y: 4.99 (m)
Time: 20.53 (s), x: -3.42 (m), y: 4.99 (m)
Time: 20.64 (s), x: -3.41 (m), y: 4.98 (m)
Time: 20.74 (s), x: -3.40 (m), y: 4.98 (m)
Time: 20.85 (s), x: -3.42 (m), y: 4.98 (m)
Time: 20.95 (s), x: -3.47 (m), y: 5.00 (m)
Time: 21.05 (s), x: -3.52 (m), y: 5.02 (m)
Time: 21.16 (s), x: -3.56 (m), y: 5.04 (m)
Time: 21.26 (s), x: -3.60 (m), y: 5.05 (m)
Time: 21.37 (s), x: -3.64 (m), y: 5.07 (m)
Time: 21.47 (s), x: -3.67 (m), y: 5.08 (m)
Time: 21.57 (s), x: -3.68 (m), y: 5.08 (m)
Time: 21.68 (s), x: -3.70 (m), y: 5.10 (m)
Time: 21.78 (s), x: -3.73 (m), y: 5.11 (m)
Time: 21.88 (s), x: -3.78 (m), y: 5.13 (m)
Time: 21.98 (s), x: -3.83 (m), y: 5.15 (m)
Time: 22.09 (s), x: -3.87 (m), y: 5.17 (m)
Time: 22.19 (s), x: -3.92 (m), y: 5.19 (m)
Time: 22.29 (s), x: -3.95 (m), y: 5.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 22.2850 (s)
Navigation metric: 0.0000
