🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w141.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_141.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 17.02 (s), x: -2.35 (m), y: 6.77 (m)
Time: 17.13 (s), x: -2.35 (m), y: 6.82 (m)
Time: 17.24 (s), x: -2.34 (m), y: 6.87 (m)
Time: 17.35 (s), x: -2.34 (m), y: 6.93 (m)
Time: 17.45 (s), x: -2.33 (m), y: 6.98 (m)
Time: 17.56 (s), x: -2.33 (m), y: 7.04 (m)
Time: 17.67 (s), x: -2.33 (m), y: 7.09 (m)
Time: 17.77 (s), x: -2.32 (m), y: 7.14 (m)
Time: 17.88 (s), x: -2.32 (m), y: 7.20 (m)
Time: 17.99 (s), x: -2.32 (m), y: 7.25 (m)
Time: 18.10 (s), x: -2.31 (m), y: 7.30 (m)
Time: 18.20 (s), x: -2.31 (m), y: 7.35 (m)
Time: 18.31 (s), x: -2.31 (m), y: 7.38 (m)
Time: 18.42 (s), x: -2.32 (m), y: 7.39 (m)
Time: 18.53 (s), x: -2.32 (m), y: 7.42 (m)
Time: 18.64 (s), x: -2.31 (m), y: 7.47 (m)
Time: 18.74 (s), x: -2.30 (m), y: 7.52 (m)
Time: 18.85 (s), x: -2.30 (m), y: 7.57 (m)
Time: 18.95 (s), x: -2.29 (m), y: 7.62 (m)
Time: 19.06 (s), x: -2.28 (m), y: 7.67 (m)
Time: 19.17 (s), x: -2.28 (m), y: 7.73 (m)
Time: 19.27 (s), x: -2.27 (m), y: 7.78 (m)
Time: 19.38 (s), x: -2.27 (m), y: 7.84 (m)
Time: 19.48 (s), x: -2.27 (m), y: 7.89 (m)
Time: 19.58 (s), x: -2.26 (m), y: 7.94 (m)
Time: 19.69 (s), x: -2.26 (m), y: 7.99 (m)
Time: 19.80 (s), x: -2.25 (m), y: 8.04 (m)
Time: 19.91 (s), x: -2.25 (m), y: 8.10 (m)
Time: 20.02 (s), x: -2.25 (m), y: 8.15 (m)
Time: 20.12 (s), x: -2.25 (m), y: 8.20 (m)
Time: 20.23 (s), x: -2.24 (m), y: 8.26 (m)
Time: 20.34 (s), x: -2.24 (m), y: 8.31 (m)
Time: 20.45 (s), x: -2.24 (m), y: 8.37 (m)
Time: 20.55 (s), x: -2.24 (m), y: 8.42 (m)
Time: 20.66 (s), x: -2.23 (m), y: 8.48 (m)
Time: 20.76 (s), x: -2.23 (m), y: 8.53 (m)
Time: 20.87 (s), x: -2.23 (m), y: 8.58 (m)
Time: 20.97 (s), x: -2.23 (m), y: 8.63 (m)
Time: 21.07 (s), x: -2.23 (m), y: 8.68 (m)
Time: 21.17 (s), x: -2.22 (m), y: 8.73 (m)
Time: 21.28 (s), x: -2.22 (m), y: 8.79 (m)
Time: 21.39 (s), x: -2.22 (m), y: 8.84 (m)
Time: 21.49 (s), x: -2.22 (m), y: 8.89 (m)
Time: 21.59 (s), x: -2.21 (m), y: 8.94 (m)
Time: 21.69 (s), x: -2.21 (m), y: 8.99 (m)
Time: 21.80 (s), x: -2.21 (m), y: 9.04 (m)
Time: 21.90 (s), x: -2.21 (m), y: 9.09 (m)
Time: 22.00 (s), x: -2.21 (m), y: 9.14 (m)
Time: 22.10 (s), x: -2.20 (m), y: 9.19 (m)
Time: 22.20 (s), x: -2.20 (m), y: 9.24 (m)
Time: 22.30 (s), x: -2.20 (m), y: 9.29 (m)
Time: 22.41 (s), x: -2.20 (m), y: 9.35 (m)
Time: 22.51 (s), x: -2.20 (m), y: 9.40 (m)
Time: 22.61 (s), x: -2.19 (m), y: 9.45 (m)
Time: 22.71 (s), x: -2.19 (m), y: 9.50 (m)
Time: 22.81 (s), x: -2.19 (m), y: 9.55 (m)
Time: 22.91 (s), x: -2.19 (m), y: 9.60 (m)
Time: 23.01 (s), x: -2.19 (m), y: 9.65 (m)
Time: 23.11 (s), x: -2.19 (m), y: 9.70 (m)
Time: 23.22 (s), x: -2.19 (m), y: 9.75 (m)
Time: 23.32 (s), x: -2.19 (m), y: 9.80 (m)
Time: 23.42 (s), x: -2.19 (m), y: 9.85 (m)
Time: 23.53 (s), x: -2.18 (m), y: 9.91 (m)
Time: 23.64 (s), x: -2.18 (m), y: 9.96 (m)
Time: 23.75 (s), x: -2.18 (m), y: 10.02 (m)
Time: 23.85 (s), x: -2.18 (m), y: 10.07 (m)
Time: 23.96 (s), x: -2.18 (m), y: 10.12 (m)
Time: 24.06 (s), x: -2.18 (m), y: 10.17 (m)
Time: 24.16 (s), x: -2.18 (m), y: 10.22 (m)
Time: 24.27 (s), x: -2.18 (m), y: 10.28 (m)
Time: 24.37 (s), x: -2.18 (m), y: 10.33 (m)
Time: 24.48 (s), x: -2.18 (m), y: 10.38 (m)
Time: 24.58 (s), x: -2.18 (m), y: 10.43 (m)
Time: 24.68 (s), x: -2.18 (m), y: 10.48 (m)
Time: 24.78 (s), x: -2.17 (m), y: 10.53 (m)
Time: 24.88 (s), x: -2.17 (m), y: 10.58 (m)
Time: 24.98 (s), x: -2.17 (m), y: 10.63 (m)
Time: 25.08 (s), x: -2.17 (m), y: 10.68 (m)
Time: 25.19 (s), x: -2.17 (m), y: 10.73 (m)
Time: 25.29 (s), x: -2.17 (m), y: 10.79 (m)
Time: 25.40 (s), x: -2.17 (m), y: 10.84 (m)
Time: 25.50 (s), x: -2.17 (m), y: 10.89 (m)
Time: 25.60 (s), x: -2.17 (m), y: 10.94 (m)
Time: 25.70 (s), x: -2.17 (m), y: 10.99 (m)
Time: 25.80 (s), x: -2.17 (m), y: 11.04 (m)
Time: 25.90 (s), x: -2.17 (m), y: 11.09 (m)
Time: 26.00 (s), x: -2.17 (m), y: 11.14 (m)
Time: 26.10 (s), x: -2.17 (m), y: 11.19 (m)
Time: 26.20 (s), x: -2.17 (m), y: 11.25 (m)
Time: 26.31 (s), x: -2.16 (m), y: 11.30 (m)
Time: 26.41 (s), x: -2.16 (m), y: 11.35 (m)
Time: 26.51 (s), x: -2.16 (m), y: 11.40 (m)
Time: 26.61 (s), x: -2.16 (m), y: 11.45 (m)
Time: 26.72 (s), x: -2.16 (m), y: 11.50 (m)
Time: 26.82 (s), x: -2.16 (m), y: 11.55 (m)
Time: 26.93 (s), x: -2.16 (m), y: 11.61 (m)
Time: 27.03 (s), x: -2.16 (m), y: 11.66 (m)
Time: 27.13 (s), x: -2.16 (m), y: 11.71 (m)
Time: 27.24 (s), x: -2.16 (m), y: 11.76 (m)
Time: 27.34 (s), x: -2.16 (m), y: 11.82 (m)
Time: 27.45 (s), x: -2.16 (m), y: 11.87 (m)
Time: 27.55 (s), x: -2.16 (m), y: 11.92 (m)
Time: 27.66 (s), x: -2.15 (m), y: 11.97 (m)
Time: 27.76 (s), x: -2.15 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.7620 (s)
Navigation metric: 0.2020
