🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w287.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_287.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 5.16 (s), x: -2.49 (m), y: 7.20 (m)
Time: 5.26 (s), x: -2.49 (m), y: 7.15 (m)
Time: 5.36 (s), x: -2.49 (m), y: 7.11 (m)
Time: 5.47 (s), x: -2.49 (m), y: 7.10 (m)
Time: 5.57 (s), x: -2.49 (m), y: 7.10 (m)
Time: 5.67 (s), x: -2.48 (m), y: 7.12 (m)
Time: 5.78 (s), x: -2.48 (m), y: 7.16 (m)
Time: 5.88 (s), x: -2.47 (m), y: 7.20 (m)
Time: 5.98 (s), x: -2.45 (m), y: 7.25 (m)
Time: 6.09 (s), x: -2.43 (m), y: 7.32 (m)
Time: 6.19 (s), x: -2.40 (m), y: 7.39 (m)
Time: 6.29 (s), x: -2.37 (m), y: 7.47 (m)
Time: 6.39 (s), x: -2.34 (m), y: 7.56 (m)
Time: 6.49 (s), x: -2.31 (m), y: 7.65 (m)
Time: 6.60 (s), x: -2.28 (m), y: 7.72 (m)
Time: 6.70 (s), x: -2.26 (m), y: 7.76 (m)
Time: 6.81 (s), x: -2.23 (m), y: 7.78 (m)
Time: 6.91 (s), x: -2.22 (m), y: 7.78 (m)
Time: 7.01 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.11 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.22 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.32 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.43 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.53 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.64 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.74 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.85 (s), x: -2.20 (m), y: 7.76 (m)
Time: 7.95 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.05 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.16 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.26 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.37 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.47 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.58 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.68 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.79 (s), x: -2.20 (m), y: 7.76 (m)
Time: 8.89 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.00 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.10 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.20 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.30 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.41 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.51 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.61 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.72 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.82 (s), x: -2.20 (m), y: 7.76 (m)
Time: 9.93 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.03 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.14 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.24 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.34 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.45 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.65 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.75 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.85 (s), x: -2.20 (m), y: 7.76 (m)
Time: 10.96 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.06 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.16 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.27 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.37 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.48 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.58 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.68 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.79 (s), x: -2.20 (m), y: 7.76 (m)
Time: 11.89 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.00 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.10 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.21 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.31 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.42 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.52 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.62 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.72 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.82 (s), x: -2.20 (m), y: 7.76 (m)
Time: 12.93 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.03 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.14 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.24 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.35 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.45 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.66 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.76 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.87 (s), x: -2.20 (m), y: 7.76 (m)
Time: 13.97 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.07 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.17 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.28 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.38 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.49 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.59 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.70 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.81 (s), x: -2.20 (m), y: 7.76 (m)
Time: 14.91 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.01 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.11 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.22 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.32 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.43 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.53 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.64 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.74 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.84 (s), x: -2.20 (m), y: 7.76 (m)
Time: 15.94 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.05 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.15 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.25 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.36 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.46 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.56 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.67 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.77 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.87 (s), x: -2.20 (m), y: 7.76 (m)
Time: 16.98 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.08 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.19 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.29 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.39 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.50 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.60 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.70 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.81 (s), x: -2.20 (m), y: 7.76 (m)
Time: 17.91 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.02 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.12 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.23 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.33 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.44 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.54 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.64 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.75 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.85 (s), x: -2.20 (m), y: 7.76 (m)
Time: 18.95 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.05 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.16 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.27 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.37 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.47 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.57 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.68 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.78 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.89 (s), x: -2.20 (m), y: 7.76 (m)
Time: 19.99 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.09 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.20 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.30 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.41 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.51 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.61 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.71 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.82 (s), x: -2.20 (m), y: 7.76 (m)
Time: 20.92 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.03 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.13 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.23 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.34 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.44 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.65 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.75 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.86 (s), x: -2.20 (m), y: 7.76 (m)
Time: 21.96 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.07 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.17 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.27 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.38 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.49 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.59 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.70 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.80 (s), x: -2.20 (m), y: 7.76 (m)
Time: 22.91 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.02 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.12 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.23 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.33 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.44 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.65 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.76 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.86 (s), x: -2.20 (m), y: 7.76 (m)
Time: 23.97 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.07 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.18 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.29 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.39 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.50 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.60 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.71 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.81 (s), x: -2.20 (m), y: 7.76 (m)
Time: 24.92 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.03 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.13 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.23 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.34 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.45 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.66 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.77 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.87 (s), x: -2.20 (m), y: 7.76 (m)
Time: 25.98 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.08 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.19 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.29 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.40 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.50 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.61 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.72 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.82 (s), x: -2.20 (m), y: 7.76 (m)
Time: 26.93 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.03 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.14 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.25 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.35 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.46 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.57 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.67 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.78 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.88 (s), x: -2.20 (m), y: 7.76 (m)
Time: 27.99 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.09 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.20 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.31 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.41 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.52 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.62 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.73 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.84 (s), x: -2.20 (m), y: 7.76 (m)
Time: 28.94 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.04 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.15 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.25 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.36 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.46 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.57 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.68 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.78 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.89 (s), x: -2.20 (m), y: 7.76 (m)
Time: 29.99 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.10 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.20 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.31 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.42 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.52 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.63 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.73 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.84 (s), x: -2.20 (m), y: 7.76 (m)
Time: 30.95 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.05 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.16 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.26 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.37 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.47 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.58 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.69 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.79 (s), x: -2.20 (m), y: 7.76 (m)
Time: 31.90 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.00 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.11 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.21 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.32 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.43 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.53 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.64 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.74 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.85 (s), x: -2.20 (m), y: 7.76 (m)
Time: 32.95 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.06 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.16 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.27 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.38 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.48 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.59 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.70 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.80 (s), x: -2.20 (m), y: 7.76 (m)
Time: 33.91 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.02 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.12 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.23 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.33 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.44 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.65 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.76 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.86 (s), x: -2.20 (m), y: 7.76 (m)
Time: 34.97 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.07 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.18 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.28 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.39 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.49 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.60 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.70 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.81 (s), x: -2.20 (m), y: 7.76 (m)
Time: 35.91 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.02 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.12 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.23 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.34 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.44 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.55 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.65 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.76 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.87 (s), x: -2.20 (m), y: 7.76 (m)
Time: 36.97 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.08 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.18 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.29 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.39 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.50 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.60 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.71 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.82 (s), x: -2.20 (m), y: 7.76 (m)
Time: 37.92 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.03 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.13 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.24 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.34 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.45 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.56 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.66 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.77 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.88 (s), x: -2.20 (m), y: 7.76 (m)
Time: 38.98 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.09 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.19 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.30 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.41 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.51 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.62 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.72 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.83 (s), x: -2.20 (m), y: 7.76 (m)
Time: 39.94 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.04 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.15 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.25 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.36 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.47 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.57 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.68 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.79 (s), x: -2.20 (m), y: 7.76 (m)
Time: 40.89 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.00 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.10 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.21 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.32 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.42 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.53 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.63 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.74 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.85 (s), x: -2.20 (m), y: 7.76 (m)
Time: 41.95 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.06 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.16 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.27 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.37 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.48 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.59 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.69 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.80 (s), x: -2.20 (m), y: 7.76 (m)
Time: 42.91 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.01 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.12 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.22 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.33 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.44 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.54 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.65 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.75 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.86 (s), x: -2.20 (m), y: 7.76 (m)
Time: 43.97 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.07 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.18 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.28 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.39 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.49 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.60 (s), x: -2.20 (m), y: 7.76 (m)
Time: 44.71 (s), x: -2.20 (m), y: 7.76 (m)
