🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w161.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_161.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.85 (s), x: -2.74 (m), y: 7.43 (m)
Time: 11.96 (s), x: -2.70 (m), y: 7.46 (m)
Time: 12.06 (s), x: -2.68 (m), y: 7.48 (m)
Time: 12.17 (s), x: -2.67 (m), y: 7.50 (m)
Time: 12.27 (s), x: -2.66 (m), y: 7.51 (m)
Time: 12.37 (s), x: -2.64 (m), y: 7.53 (m)
Time: 12.47 (s), x: -2.62 (m), y: 7.55 (m)
Time: 12.58 (s), x: -2.59 (m), y: 7.58 (m)
Time: 12.69 (s), x: -2.56 (m), y: 7.60 (m)
Time: 12.79 (s), x: -2.54 (m), y: 7.63 (m)
Time: 12.90 (s), x: -2.51 (m), y: 7.65 (m)
Time: 13.00 (s), x: -2.49 (m), y: 7.68 (m)
Time: 13.10 (s), x: -2.46 (m), y: 7.70 (m)
Time: 13.20 (s), x: -2.44 (m), y: 7.72 (m)
Time: 13.30 (s), x: -2.42 (m), y: 7.75 (m)
Time: 13.40 (s), x: -2.40 (m), y: 7.76 (m)
Time: 13.50 (s), x: -2.39 (m), y: 7.78 (m)
Time: 13.60 (s), x: -2.38 (m), y: 7.79 (m)
Time: 13.70 (s), x: -2.35 (m), y: 7.82 (m)
Time: 13.80 (s), x: -2.34 (m), y: 7.83 (m)
Time: 13.90 (s), x: -2.33 (m), y: 7.84 (m)
Time: 14.01 (s), x: -2.32 (m), y: 7.85 (m)
Time: 14.11 (s), x: -2.32 (m), y: 7.86 (m)
Time: 14.21 (s), x: -2.31 (m), y: 7.86 (m)
Time: 14.31 (s), x: -2.30 (m), y: 7.88 (m)
Time: 14.41 (s), x: -2.29 (m), y: 7.89 (m)
Time: 14.52 (s), x: -2.28 (m), y: 7.90 (m)
Time: 14.62 (s), x: -2.27 (m), y: 7.91 (m)
Time: 14.72 (s), x: -2.26 (m), y: 7.91 (m)
Time: 14.83 (s), x: -2.25 (m), y: 7.93 (m)
Time: 14.93 (s), x: -2.25 (m), y: 7.93 (m)
Time: 15.04 (s), x: -2.24 (m), y: 7.94 (m)
Time: 15.14 (s), x: -2.23 (m), y: 7.95 (m)
Time: 15.24 (s), x: -2.22 (m), y: 7.96 (m)
Time: 15.35 (s), x: -2.19 (m), y: 8.00 (m)
Time: 15.45 (s), x: -2.15 (m), y: 8.04 (m)
Time: 15.55 (s), x: -2.12 (m), y: 8.08 (m)
Time: 15.65 (s), x: -2.09 (m), y: 8.11 (m)
Time: 15.75 (s), x: -2.05 (m), y: 8.14 (m)
Time: 15.85 (s), x: -2.02 (m), y: 8.18 (m)
Time: 15.96 (s), x: -1.99 (m), y: 8.22 (m)
Time: 16.06 (s), x: -1.96 (m), y: 8.26 (m)
Time: 16.16 (s), x: -1.94 (m), y: 8.31 (m)
Time: 16.26 (s), x: -1.92 (m), y: 8.36 (m)
Time: 16.36 (s), x: -1.90 (m), y: 8.41 (m)
Time: 16.47 (s), x: -1.89 (m), y: 8.47 (m)
Time: 16.57 (s), x: -1.87 (m), y: 8.52 (m)
Time: 16.68 (s), x: -1.86 (m), y: 8.57 (m)
Time: 16.78 (s), x: -1.85 (m), y: 8.62 (m)
Time: 16.88 (s), x: -1.85 (m), y: 8.67 (m)
Time: 16.98 (s), x: -1.84 (m), y: 8.72 (m)
Time: 17.08 (s), x: -1.84 (m), y: 8.77 (m)
Time: 17.19 (s), x: -1.84 (m), y: 8.83 (m)
Time: 17.29 (s), x: -1.84 (m), y: 8.88 (m)
Time: 17.39 (s), x: -1.85 (m), y: 8.93 (m)
Time: 17.49 (s), x: -1.85 (m), y: 8.98 (m)
Time: 17.59 (s), x: -1.86 (m), y: 9.03 (m)
Time: 17.70 (s), x: -1.86 (m), y: 9.08 (m)
Time: 17.80 (s), x: -1.87 (m), y: 9.13 (m)
Time: 17.90 (s), x: -1.88 (m), y: 9.18 (m)
Time: 18.00 (s), x: -1.88 (m), y: 9.23 (m)
Time: 18.10 (s), x: -1.89 (m), y: 9.28 (m)
Time: 18.20 (s), x: -1.90 (m), y: 9.33 (m)
Time: 18.31 (s), x: -1.90 (m), y: 9.38 (m)
Time: 18.41 (s), x: -1.91 (m), y: 9.43 (m)
Time: 18.51 (s), x: -1.92 (m), y: 9.48 (m)
Time: 18.62 (s), x: -1.93 (m), y: 9.54 (m)
Time: 18.72 (s), x: -1.94 (m), y: 9.59 (m)
Time: 18.82 (s), x: -1.95 (m), y: 9.64 (m)
Time: 18.92 (s), x: -1.96 (m), y: 9.69 (m)
Time: 19.03 (s), x: -1.97 (m), y: 9.74 (m)
Time: 19.13 (s), x: -1.98 (m), y: 9.79 (m)
Time: 19.23 (s), x: -1.99 (m), y: 9.84 (m)
Time: 19.33 (s), x: -2.00 (m), y: 9.89 (m)
Time: 19.44 (s), x: -2.01 (m), y: 9.94 (m)
Time: 19.54 (s), x: -2.02 (m), y: 9.99 (m)
Time: 19.64 (s), x: -2.03 (m), y: 10.04 (m)
Time: 19.74 (s), x: -2.04 (m), y: 10.09 (m)
Time: 19.84 (s), x: -2.05 (m), y: 10.14 (m)
Time: 19.95 (s), x: -2.06 (m), y: 10.19 (m)
Time: 20.05 (s), x: -2.07 (m), y: 10.24 (m)
Time: 20.15 (s), x: -2.08 (m), y: 10.29 (m)
Time: 20.26 (s), x: -2.09 (m), y: 10.34 (m)
Time: 20.36 (s), x: -2.10 (m), y: 10.39 (m)
Time: 20.46 (s), x: -2.11 (m), y: 10.44 (m)
Time: 20.56 (s), x: -2.12 (m), y: 10.50 (m)
Time: 20.67 (s), x: -2.13 (m), y: 10.55 (m)
Time: 20.77 (s), x: -2.14 (m), y: 10.60 (m)
Time: 20.87 (s), x: -2.14 (m), y: 10.65 (m)
Time: 20.97 (s), x: -2.15 (m), y: 10.69 (m)
Time: 21.08 (s), x: -2.16 (m), y: 10.74 (m)
Time: 21.18 (s), x: -2.17 (m), y: 10.80 (m)
Time: 21.28 (s), x: -2.17 (m), y: 10.85 (m)
Time: 21.38 (s), x: -2.18 (m), y: 10.90 (m)
Time: 21.49 (s), x: -2.19 (m), y: 10.95 (m)
Time: 21.59 (s), x: -2.19 (m), y: 11.00 (m)
Time: 21.69 (s), x: -2.20 (m), y: 11.05 (m)
Time: 21.79 (s), x: -2.20 (m), y: 11.10 (m)
Time: 21.90 (s), x: -2.21 (m), y: 11.16 (m)
Time: 22.00 (s), x: -2.21 (m), y: 11.21 (m)
Time: 22.10 (s), x: -2.21 (m), y: 11.26 (m)
Time: 22.20 (s), x: -2.22 (m), y: 11.31 (m)
Time: 22.30 (s), x: -2.22 (m), y: 11.36 (m)
Time: 22.41 (s), x: -2.22 (m), y: 11.41 (m)
Time: 22.51 (s), x: -2.23 (m), y: 11.46 (m)
Time: 22.61 (s), x: -2.23 (m), y: 11.51 (m)
Time: 22.71 (s), x: -2.23 (m), y: 11.56 (m)
Time: 22.81 (s), x: -2.23 (m), y: 11.61 (m)
Time: 22.91 (s), x: -2.24 (m), y: 11.66 (m)
Time: 23.02 (s), x: -2.24 (m), y: 11.71 (m)
Time: 23.12 (s), x: -2.24 (m), y: 11.76 (m)
Time: 23.22 (s), x: -2.24 (m), y: 11.82 (m)
Time: 23.33 (s), x: -2.24 (m), y: 11.87 (m)
Time: 23.43 (s), x: -2.24 (m), y: 11.92 (m)
Time: 23.53 (s), x: -2.25 (m), y: 11.97 (m)
Time: 23.64 (s), x: -2.25 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.6360 (s)
Navigation metric: 0.2311
