🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w131.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_131.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.23 (m)
Time: 3.46 (s), x: -2.25 (m), y: 4.68 (m)
Time: 3.57 (s), x: -2.25 (m), y: 4.69 (m)
Time: 3.67 (s), x: -2.25 (m), y: 4.71 (m)
Time: 3.77 (s), x: -2.26 (m), y: 4.73 (m)
Time: 3.88 (s), x: -2.29 (m), y: 4.77 (m)
Time: 3.98 (s), x: -2.31 (m), y: 4.82 (m)
Time: 4.09 (s), x: -2.35 (m), y: 4.90 (m)
Time: 4.19 (s), x: -2.41 (m), y: 5.00 (m)
Time: 4.29 (s), x: -2.47 (m), y: 5.12 (m)
Time: 4.40 (s), x: -2.54 (m), y: 5.25 (m)
Time: 4.50 (s), x: -2.61 (m), y: 5.39 (m)
Time: 4.61 (s), x: -2.69 (m), y: 5.55 (m)
Time: 4.71 (s), x: -2.76 (m), y: 5.73 (m)
Time: 4.81 (s), x: -2.81 (m), y: 5.88 (m)
Time: 4.91 (s), x: -2.84 (m), y: 6.05 (m)
Time: 5.02 (s), x: -2.87 (m), y: 6.22 (m)
Time: 5.12 (s), x: -2.89 (m), y: 6.38 (m)
Time: 5.22 (s), x: -2.90 (m), y: 6.55 (m)
Time: 5.32 (s), x: -2.90 (m), y: 6.72 (m)
Time: 5.43 (s), x: -2.90 (m), y: 6.89 (m)
Time: 5.53 (s), x: -2.89 (m), y: 7.08 (m)
Time: 5.63 (s), x: -2.88 (m), y: 7.21 (m)
Time: 5.73 (s), x: -2.87 (m), y: 7.31 (m)
Time: 5.84 (s), x: -2.86 (m), y: 7.39 (m)
Time: 5.94 (s), x: -2.85 (m), y: 7.45 (m)
Time: 6.05 (s), x: -2.84 (m), y: 7.50 (m)
Time: 6.15 (s), x: -2.83 (m), y: 7.56 (m)
Time: 6.26 (s), x: -2.82 (m), y: 7.62 (m)
Time: 6.37 (s), x: -2.81 (m), y: 7.67 (m)
Time: 6.47 (s), x: -2.80 (m), y: 7.73 (m)
Time: 6.57 (s), x: -2.79 (m), y: 7.77 (m)
Time: 6.68 (s), x: -2.78 (m), y: 7.82 (m)
Time: 6.79 (s), x: -2.78 (m), y: 7.86 (m)
Time: 6.89 (s), x: -2.77 (m), y: 7.91 (m)
Time: 7.00 (s), x: -2.76 (m), y: 7.94 (m)
Time: 7.11 (s), x: -2.76 (m), y: 7.97 (m)
Time: 7.21 (s), x: -2.75 (m), y: 8.00 (m)
Time: 7.31 (s), x: -2.74 (m), y: 8.05 (m)
Time: 7.42 (s), x: -2.72 (m), y: 8.11 (m)
Time: 7.52 (s), x: -2.71 (m), y: 8.16 (m)
Time: 7.63 (s), x: -2.70 (m), y: 8.22 (m)
Time: 7.73 (s), x: -2.68 (m), y: 8.27 (m)
Time: 7.83 (s), x: -2.66 (m), y: 8.32 (m)
Time: 7.94 (s), x: -2.64 (m), y: 8.36 (m)
Time: 8.05 (s), x: -2.62 (m), y: 8.41 (m)
Time: 8.15 (s), x: -2.59 (m), y: 8.44 (m)
Time: 8.25 (s), x: -2.56 (m), y: 8.48 (m)
Time: 8.35 (s), x: -2.54 (m), y: 8.51 (m)
Time: 8.45 (s), x: -2.52 (m), y: 8.54 (m)
Time: 8.56 (s), x: -2.50 (m), y: 8.57 (m)
Time: 8.66 (s), x: -2.47 (m), y: 8.60 (m)
Time: 8.77 (s), x: -2.45 (m), y: 8.62 (m)
Time: 8.87 (s), x: -2.42 (m), y: 8.64 (m)
Time: 8.97 (s), x: -2.36 (m), y: 8.69 (m)
Time: 9.07 (s), x: -2.27 (m), y: 8.77 (m)
Time: 9.18 (s), x: -2.17 (m), y: 8.85 (m)
Time: 9.29 (s), x: -2.09 (m), y: 8.91 (m)
Time: 9.39 (s), x: -2.04 (m), y: 8.95 (m)
Time: 9.49 (s), x: -2.00 (m), y: 8.99 (m)
Time: 9.59 (s), x: -1.96 (m), y: 9.03 (m)
Time: 9.70 (s), x: -1.92 (m), y: 9.08 (m)
Time: 9.80 (s), x: -1.89 (m), y: 9.13 (m)
Time: 9.91 (s), x: -1.86 (m), y: 9.18 (m)
Time: 10.01 (s), x: -1.84 (m), y: 9.22 (m)
Time: 10.11 (s), x: -1.82 (m), y: 9.28 (m)
Time: 10.21 (s), x: -1.80 (m), y: 9.33 (m)
Time: 10.32 (s), x: -1.78 (m), y: 9.38 (m)
Time: 10.42 (s), x: -1.76 (m), y: 9.44 (m)
Time: 10.52 (s), x: -1.75 (m), y: 9.49 (m)
Time: 10.63 (s), x: -1.74 (m), y: 9.57 (m)
Time: 10.74 (s), x: -1.71 (m), y: 9.71 (m)
Time: 10.84 (s), x: -1.69 (m), y: 9.86 (m)
Time: 10.94 (s), x: -1.66 (m), y: 10.02 (m)
Time: 11.05 (s), x: -1.64 (m), y: 10.17 (m)
Time: 11.15 (s), x: -1.62 (m), y: 10.33 (m)
Time: 11.25 (s), x: -1.60 (m), y: 10.47 (m)
Time: 11.35 (s), x: -1.59 (m), y: 10.60 (m)
Time: 11.45 (s), x: -1.58 (m), y: 10.72 (m)
Time: 11.55 (s), x: -1.58 (m), y: 10.83 (m)
Time: 11.66 (s), x: -1.57 (m), y: 10.95 (m)
Time: 11.76 (s), x: -1.57 (m), y: 11.06 (m)
Time: 11.86 (s), x: -1.56 (m), y: 11.15 (m)
Time: 11.97 (s), x: -1.56 (m), y: 11.25 (m)
Time: 12.07 (s), x: -1.56 (m), y: 11.34 (m)
Time: 12.17 (s), x: -1.55 (m), y: 11.42 (m)
Time: 12.28 (s), x: -1.55 (m), y: 11.51 (m)
Time: 12.38 (s), x: -1.55 (m), y: 11.58 (m)
Time: 12.48 (s), x: -1.56 (m), y: 11.66 (m)
Time: 12.59 (s), x: -1.56 (m), y: 11.73 (m)
Time: 12.70 (s), x: -1.56 (m), y: 11.80 (m)
Time: 12.80 (s), x: -1.56 (m), y: 11.86 (m)
Time: 12.91 (s), x: -1.56 (m), y: 11.93 (m)
Time: 13.01 (s), x: -1.57 (m), y: 11.98 (m)
Time: 13.12 (s), x: -1.57 (m), y: 12.04 (m)
Time: 13.22 (s), x: -1.57 (m), y: 12.08 (m)
Time: 13.32 (s), x: -1.57 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.3250 (s)
Navigation metric: 0.2500
