🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w217.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_217.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.35 (m)
Time: 0.10 (s), x: -2.01 (m), y: 3.40 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.45 (m)
Time: 10.33 (s), x: -1.50 (m), y: 9.70 (m)
Time: 10.44 (s), x: -1.42 (m), y: 9.81 (m)
Time: 10.54 (s), x: -1.32 (m), y: 9.95 (m)
Time: 10.65 (s), x: -1.23 (m), y: 10.09 (m)
Time: 10.76 (s), x: -1.13 (m), y: 10.23 (m)
Time: 10.86 (s), x: -1.03 (m), y: 10.37 (m)
Time: 10.97 (s), x: -0.94 (m), y: 10.50 (m)
Time: 11.07 (s), x: -0.84 (m), y: 10.65 (m)
Time: 11.18 (s), x: -0.74 (m), y: 10.80 (m)
Time: 11.29 (s), x: -0.64 (m), y: 10.94 (m)
Time: 11.39 (s), x: -0.55 (m), y: 11.07 (m)
Time: 11.50 (s), x: -0.46 (m), y: 11.21 (m)
Time: 11.61 (s), x: -0.37 (m), y: 11.36 (m)
Time: 11.71 (s), x: -0.28 (m), y: 11.50 (m)
Time: 11.82 (s), x: -0.18 (m), y: 11.65 (m)
Time: 11.93 (s), x: -0.09 (m), y: 11.80 (m)
Time: 12.03 (s), x: -0.00 (m), y: 11.93 (m)
Time: 12.13 (s), x: 0.10 (m), y: 12.08 (m)
Time: 12.24 (s), x: 0.19 (m), y: 12.23 (m)
Time: 12.35 (s), x: 0.29 (m), y: 12.38 (m)
Time: 12.45 (s), x: 0.37 (m), y: 12.51 (m)
Time: 12.56 (s), x: 0.46 (m), y: 12.65 (m)
Time: 12.67 (s), x: 0.56 (m), y: 12.79 (m)
Time: 12.77 (s), x: 0.64 (m), y: 12.92 (m)
Time: 12.88 (s), x: 0.71 (m), y: 13.02 (m)
Time: 12.98 (s), x: 0.75 (m), y: 13.10 (m)
Time: 13.09 (s), x: 0.81 (m), y: 13.19 (m)
Time: 13.19 (s), x: 0.84 (m), y: 13.25 (m)
Time: 13.30 (s), x: 0.88 (m), y: 13.32 (m)
Time: 13.41 (s), x: 0.92 (m), y: 13.37 (m)
Time: 13.51 (s), x: 0.94 (m), y: 13.42 (m)
Time: 13.62 (s), x: 0.97 (m), y: 13.47 (m)
Time: 13.72 (s), x: 1.01 (m), y: 13.51 (m)
Time: 13.82 (s), x: 1.05 (m), y: 13.53 (m)
Time: 13.93 (s), x: 1.09 (m), y: 13.53 (m)
Time: 14.03 (s), x: 1.12 (m), y: 13.53 (m)
Time: 14.13 (s), x: 1.14 (m), y: 13.53 (m)
Time: 14.23 (s), x: 1.15 (m), y: 13.52 (m)
Time: 14.33 (s), x: 1.13 (m), y: 13.50 (m)
Time: 14.44 (s), x: 1.08 (m), y: 13.45 (m)
Time: 14.54 (s), x: 1.01 (m), y: 13.38 (m)
Time: 14.64 (s), x: 0.93 (m), y: 13.30 (m)
Time: 14.75 (s), x: 0.87 (m), y: 13.24 (m)
Time: 14.86 (s), x: 0.80 (m), y: 13.18 (m)
Time: 14.96 (s), x: 0.74 (m), y: 13.14 (m)
Time: 15.07 (s), x: 0.68 (m), y: 13.09 (m)
Time: 15.17 (s), x: 0.63 (m), y: 13.05 (m)
Time: 15.27 (s), x: 0.58 (m), y: 13.02 (m)
Time: 15.38 (s), x: 0.54 (m), y: 12.98 (m)
Time: 15.48 (s), x: 0.51 (m), y: 12.94 (m)
Time: 15.59 (s), x: 0.50 (m), y: 12.90 (m)
Time: 15.69 (s), x: 0.50 (m), y: 12.86 (m)
Time: 15.80 (s), x: 0.51 (m), y: 12.85 (m)
Time: 15.91 (s), x: 0.52 (m), y: 12.85 (m)
Time: 16.02 (s), x: 0.53 (m), y: 12.85 (m)
Time: 16.13 (s), x: 0.56 (m), y: 12.87 (m)
Time: 16.23 (s), x: 0.63 (m), y: 12.90 (m)
Time: 16.34 (s), x: 0.73 (m), y: 12.96 (m)
Time: 16.45 (s), x: 0.83 (m), y: 13.01 (m)
Time: 16.55 (s), x: 0.91 (m), y: 13.06 (m)
Time: 16.66 (s), x: 0.97 (m), y: 13.08 (m)
Time: 16.76 (s), x: 1.04 (m), y: 13.10 (m)
Time: 16.87 (s), x: 1.11 (m), y: 13.14 (m)
Time: 16.97 (s), x: 1.16 (m), y: 13.15 (m)
Time: 17.08 (s), x: 1.22 (m), y: 13.17 (m)
Time: 17.18 (s), x: 1.26 (m), y: 13.20 (m)
Time: 17.29 (s), x: 1.30 (m), y: 13.24 (m)
Time: 17.39 (s), x: 1.31 (m), y: 13.28 (m)
Time: 17.50 (s), x: 1.30 (m), y: 13.31 (m)
Time: 17.61 (s), x: 1.30 (m), y: 13.33 (m)
Time: 17.71 (s), x: 1.30 (m), y: 13.34 (m)
Time: 17.81 (s), x: 1.28 (m), y: 13.33 (m)
Time: 17.91 (s), x: 1.23 (m), y: 13.31 (m)
Time: 18.02 (s), x: 1.14 (m), y: 13.27 (m)
Time: 18.13 (s), x: 1.02 (m), y: 13.22 (m)
Time: 18.23 (s), x: 0.91 (m), y: 13.16 (m)
Time: 18.33 (s), x: 0.83 (m), y: 13.13 (m)
Time: 18.43 (s), x: 0.78 (m), y: 13.11 (m)
Time: 18.54 (s), x: 0.74 (m), y: 13.10 (m)
Time: 18.64 (s), x: 0.70 (m), y: 13.09 (m)
Time: 18.74 (s), x: 0.65 (m), y: 13.09 (m)
Time: 18.84 (s), x: 0.60 (m), y: 13.09 (m)
Time: 18.94 (s), x: 0.54 (m), y: 13.09 (m)
Time: 19.04 (s), x: 0.49 (m), y: 13.09 (m)
Time: 19.15 (s), x: 0.46 (m), y: 13.06 (m)
Time: 19.25 (s), x: 0.44 (m), y: 13.04 (m)
Time: 19.36 (s), x: 0.44 (m), y: 13.01 (m)
Time: 19.46 (s), x: 0.45 (m), y: 13.00 (m)
Time: 19.57 (s), x: 0.47 (m), y: 13.00 (m)
Time: 19.68 (s), x: 0.53 (m), y: 13.02 (m)
Time: 19.78 (s), x: 0.63 (m), y: 13.06 (m)
Time: 19.89 (s), x: 0.76 (m), y: 13.10 (m)
Time: 20.00 (s), x: 0.92 (m), y: 13.16 (m)
Time: 20.11 (s), x: 1.08 (m), y: 13.22 (m)
Time: 20.21 (s), x: 1.20 (m), y: 13.28 (m)
Time: 20.32 (s), x: 1.31 (m), y: 13.31 (m)
Time: 20.43 (s), x: 1.39 (m), y: 13.33 (m)
Time: 20.54 (s), x: 1.48 (m), y: 13.37 (m)
Time: 20.64 (s), x: 1.55 (m), y: 13.39 (m)
Time: 20.74 (s), x: 1.60 (m), y: 13.40 (m)
Time: 20.85 (s), x: 1.66 (m), y: 13.43 (m)
Time: 20.95 (s), x: 1.72 (m), y: 13.45 (m)
Time: 21.05 (s), x: 1.77 (m), y: 13.47 (m)
Time: 21.16 (s), x: 1.79 (m), y: 13.51 (m)
Time: 21.26 (s), x: 1.80 (m), y: 13.54 (m)
Time: 21.36 (s), x: 1.80 (m), y: 13.56 (m)
Time: 21.47 (s), x: 1.80 (m), y: 13.57 (m)
Time: 21.57 (s), x: 1.80 (m), y: 13.58 (m)
Time: 21.67 (s), x: 1.76 (m), y: 13.57 (m)
Time: 21.77 (s), x: 1.69 (m), y: 13.56 (m)
Time: 21.88 (s), x: 1.58 (m), y: 13.54 (m)
Time: 21.99 (s), x: 1.45 (m), y: 13.51 (m)
Time: 22.09 (s), x: 1.33 (m), y: 13.48 (m)
Time: 22.19 (s), x: 1.24 (m), y: 13.46 (m)
Time: 22.30 (s), x: 1.15 (m), y: 13.45 (m)
Time: 22.40 (s), x: 1.07 (m), y: 13.44 (m)
Time: 22.51 (s), x: 1.00 (m), y: 13.43 (m)
Time: 22.61 (s), x: 0.93 (m), y: 13.42 (m)
Time: 22.71 (s), x: 0.87 (m), y: 13.42 (m)
Time: 22.81 (s), x: 0.82 (m), y: 13.41 (m)
Time: 22.92 (s), x: 0.76 (m), y: 13.40 (m)
Time: 23.02 (s), x: 0.72 (m), y: 13.38 (m)
Time: 23.12 (s), x: 0.70 (m), y: 13.35 (m)
Time: 23.23 (s), x: 0.69 (m), y: 13.33 (m)
Time: 23.33 (s), x: 0.69 (m), y: 13.31 (m)
Time: 23.43 (s), x: 0.69 (m), y: 13.31 (m)
Time: 23.53 (s), x: 0.69 (m), y: 13.30 (m)
Time: 23.64 (s), x: 0.73 (m), y: 13.30 (m)
Time: 23.75 (s), x: 0.80 (m), y: 13.29 (m)
Time: 23.85 (s), x: 0.91 (m), y: 13.27 (m)
Time: 23.96 (s), x: 1.03 (m), y: 13.25 (m)
Time: 24.06 (s), x: 1.11 (m), y: 13.24 (m)
Time: 24.16 (s), x: 1.18 (m), y: 13.22 (m)
Time: 24.27 (s), x: 1.25 (m), y: 13.21 (m)
Time: 24.38 (s), x: 1.32 (m), y: 13.19 (m)
Time: 24.48 (s), x: 1.38 (m), y: 13.17 (m)
Time: 24.59 (s), x: 1.44 (m), y: 13.15 (m)
Time: 24.69 (s), x: 1.50 (m), y: 13.15 (m)
Time: 24.80 (s), x: 1.55 (m), y: 13.16 (m)
Time: 24.90 (s), x: 1.57 (m), y: 13.18 (m)
Time: 25.00 (s), x: 1.58 (m), y: 13.20 (m)
Time: 25.11 (s), x: 1.58 (m), y: 13.21 (m)
Time: 25.21 (s), x: 1.59 (m), y: 13.21 (m)
Time: 25.32 (s), x: 1.57 (m), y: 13.22 (m)
Time: 25.42 (s), x: 1.51 (m), y: 13.25 (m)
Time: 25.53 (s), x: 1.41 (m), y: 13.28 (m)
Time: 25.63 (s), x: 1.29 (m), y: 13.33 (m)
Time: 25.74 (s), x: 1.15 (m), y: 13.39 (m)
Time: 25.84 (s), x: 1.04 (m), y: 13.43 (m)
Time: 25.95 (s), x: 0.95 (m), y: 13.45 (m)
Time: 26.05 (s), x: 0.86 (m), y: 13.47 (m)
Time: 26.15 (s), x: 0.79 (m), y: 13.49 (m)
Time: 26.25 (s), x: 0.72 (m), y: 13.50 (m)
Time: 26.36 (s), x: 0.66 (m), y: 13.52 (m)
Time: 26.46 (s), x: 0.60 (m), y: 13.53 (m)
Time: 26.56 (s), x: 0.54 (m), y: 13.54 (m)
Time: 26.67 (s), x: 0.50 (m), y: 13.53 (m)
Time: 26.77 (s), x: 0.47 (m), y: 13.51 (m)
Time: 26.87 (s), x: 0.45 (m), y: 13.50 (m)
Time: 26.98 (s), x: 0.44 (m), y: 13.49 (m)
Time: 27.08 (s), x: 0.44 (m), y: 13.48 (m)
Time: 27.18 (s), x: 0.48 (m), y: 13.45 (m)
Time: 27.28 (s), x: 0.56 (m), y: 13.42 (m)
Time: 27.38 (s), x: 0.66 (m), y: 13.36 (m)
Time: 27.48 (s), x: 0.77 (m), y: 13.31 (m)
Time: 27.58 (s), x: 0.85 (m), y: 13.27 (m)
Time: 27.69 (s), x: 0.88 (m), y: 13.25 (m)
Time: 27.79 (s), x: 0.91 (m), y: 13.24 (m)
Time: 27.89 (s), x: 0.93 (m), y: 13.25 (m)
Time: 28.00 (s), x: 0.95 (m), y: 13.26 (m)
Time: 28.10 (s), x: 0.98 (m), y: 13.27 (m)
Time: 28.20 (s), x: 1.02 (m), y: 13.28 (m)
Time: 28.30 (s), x: 1.05 (m), y: 13.29 (m)
Time: 28.41 (s), x: 1.07 (m), y: 13.27 (m)
Time: 28.51 (s), x: 1.08 (m), y: 13.26 (m)
Time: 28.61 (s), x: 1.08 (m), y: 13.24 (m)
Time: 28.71 (s), x: 1.08 (m), y: 13.23 (m)
Time: 28.81 (s), x: 1.07 (m), y: 13.21 (m)
Time: 28.92 (s), x: 1.06 (m), y: 13.21 (m)
Time: 29.02 (s), x: 1.02 (m), y: 13.23 (m)
Time: 29.13 (s), x: 0.95 (m), y: 13.26 (m)
Time: 29.23 (s), x: 0.84 (m), y: 13.30 (m)
Time: 29.34 (s), x: 0.71 (m), y: 13.35 (m)
Time: 29.45 (s), x: 0.58 (m), y: 13.40 (m)
Time: 29.55 (s), x: 0.50 (m), y: 13.43 (m)
Time: 29.66 (s), x: 0.41 (m), y: 13.47 (m)
Time: 29.76 (s), x: 0.34 (m), y: 13.50 (m)
Time: 29.86 (s), x: 0.28 (m), y: 13.52 (m)
Time: 29.97 (s), x: 0.22 (m), y: 13.55 (m)
Time: 30.07 (s), x: 0.16 (m), y: 13.57 (m)
Time: 30.18 (s), x: 0.10 (m), y: 13.59 (m)
Time: 30.29 (s), x: 0.07 (m), y: 13.63 (m)
Time: 30.39 (s), x: 0.06 (m), y: 13.67 (m)
Time: 30.49 (s), x: 0.06 (m), y: 13.70 (m)
Time: 30.59 (s), x: 0.06 (m), y: 13.71 (m)
Time: 30.70 (s), x: 0.09 (m), y: 13.70 (m)
Time: 30.80 (s), x: 0.15 (m), y: 13.68 (m)
Time: 30.90 (s), x: 0.24 (m), y: 13.65 (m)
Time: 31.00 (s), x: 0.36 (m), y: 13.61 (m)
Time: 31.10 (s), x: 0.46 (m), y: 13.57 (m)
Time: 31.20 (s), x: 0.53 (m), y: 13.55 (m)
Time: 31.30 (s), x: 0.59 (m), y: 13.52 (m)
Time: 31.41 (s), x: 0.64 (m), y: 13.50 (m)
Time: 31.51 (s), x: 0.69 (m), y: 13.49 (m)
Time: 31.62 (s), x: 0.75 (m), y: 13.46 (m)
Time: 31.72 (s), x: 0.80 (m), y: 13.44 (m)
Time: 31.83 (s), x: 0.85 (m), y: 13.42 (m)
Time: 31.93 (s), x: 0.91 (m), y: 13.41 (m)
Time: 32.03 (s), x: 0.95 (m), y: 13.42 (m)
Time: 32.13 (s), x: 0.98 (m), y: 13.44 (m)
Time: 32.24 (s), x: 0.98 (m), y: 13.46 (m)
Time: 32.34 (s), x: 0.99 (m), y: 13.48 (m)
Time: 32.45 (s), x: 0.99 (m), y: 13.49 (m)
Time: 32.55 (s), x: 0.96 (m), y: 13.50 (m)
Time: 32.66 (s), x: 0.90 (m), y: 13.51 (m)
Time: 32.76 (s), x: 0.82 (m), y: 13.54 (m)
Time: 32.86 (s), x: 0.69 (m), y: 13.58 (m)
Time: 32.97 (s), x: 0.54 (m), y: 13.63 (m)
Time: 33.08 (s), x: 0.39 (m), y: 13.67 (m)
Time: 33.18 (s), x: 0.28 (m), y: 13.70 (m)
Time: 33.28 (s), x: 0.19 (m), y: 13.73 (m)
Time: 33.38 (s), x: 0.11 (m), y: 13.77 (m)
Time: 33.48 (s), x: 0.04 (m), y: 13.80 (m)
Time: 33.59 (s), x: -0.03 (m), y: 13.82 (m)
Time: 33.69 (s), x: -0.08 (m), y: 13.85 (m)
Time: 33.79 (s), x: -0.14 (m), y: 13.87 (m)
Time: 33.89 (s), x: -0.19 (m), y: 13.89 (m)
Time: 33.99 (s), x: -0.25 (m), y: 13.90 (m)
Time: 34.10 (s), x: -0.28 (m), y: 13.89 (m)
Time: 34.20 (s), x: -0.30 (m), y: 13.87 (m)
Time: 34.30 (s), x: -0.31 (m), y: 13.86 (m)
Time: 34.40 (s), x: -0.30 (m), y: 13.85 (m)
Time: 34.51 (s), x: -0.25 (m), y: 13.81 (m)
Time: 34.61 (s), x: -0.18 (m), y: 13.76 (m)
Time: 34.72 (s), x: -0.08 (m), y: 13.68 (m)
Time: 34.82 (s), x: 0.02 (m), y: 13.61 (m)
Time: 34.92 (s), x: 0.12 (m), y: 13.54 (m)
Time: 35.02 (s), x: 0.21 (m), y: 13.49 (m)
Time: 35.12 (s), x: 0.28 (m), y: 13.43 (m)
Time: 35.22 (s), x: 0.34 (m), y: 13.38 (m)
Time: 35.33 (s), x: 0.41 (m), y: 13.33 (m)
Time: 35.43 (s), x: 0.45 (m), y: 13.30 (m)
Time: 35.54 (s), x: 0.49 (m), y: 13.26 (m)
Time: 35.64 (s), x: 0.53 (m), y: 13.23 (m)
Time: 35.74 (s), x: 0.56 (m), y: 13.21 (m)
Time: 35.85 (s), x: 0.59 (m), y: 13.20 (m)
Time: 35.95 (s), x: 0.61 (m), y: 13.20 (m)
Time: 36.06 (s), x: 0.62 (m), y: 13.20 (m)
Time: 36.16 (s), x: 0.64 (m), y: 13.20 (m)
Time: 36.27 (s), x: 0.63 (m), y: 13.23 (m)
Time: 36.37 (s), x: 0.61 (m), y: 13.31 (m)
Time: 36.48 (s), x: 0.59 (m), y: 13.39 (m)
Time: 36.58 (s), x: 0.58 (m), y: 13.44 (m)
Time: 36.69 (s), x: 0.56 (m), y: 13.48 (m)
Time: 36.79 (s), x: 0.53 (m), y: 13.52 (m)
Time: 36.90 (s), x: 0.51 (m), y: 13.56 (m)
Time: 37.00 (s), x: 0.48 (m), y: 13.60 (m)
Time: 37.10 (s), x: 0.45 (m), y: 13.64 (m)
Time: 37.21 (s), x: 0.43 (m), y: 13.69 (m)
Time: 37.31 (s), x: 0.43 (m), y: 13.73 (m)
Time: 37.41 (s), x: 0.45 (m), y: 13.77 (m)
Time: 37.51 (s), x: 0.46 (m), y: 13.79 (m)
Time: 37.61 (s), x: 0.48 (m), y: 13.78 (m)
Time: 37.71 (s), x: 0.51 (m), y: 13.74 (m)
Time: 37.82 (s), x: 0.55 (m), y: 13.67 (m)
Time: 37.92 (s), x: 0.62 (m), y: 13.58 (m)
Time: 38.02 (s), x: 0.67 (m), y: 13.50 (m)
Time: 38.12 (s), x: 0.72 (m), y: 13.42 (m)
Time: 38.23 (s), x: 0.77 (m), y: 13.36 (m)
Time: 38.33 (s), x: 0.81 (m), y: 13.30 (m)
Time: 38.44 (s), x: 0.84 (m), y: 13.25 (m)
Time: 38.54 (s), x: 0.88 (m), y: 13.21 (m)
Time: 38.64 (s), x: 0.91 (m), y: 13.17 (m)
Time: 38.74 (s), x: 0.94 (m), y: 13.13 (m)
Time: 38.84 (s), x: 0.95 (m), y: 13.08 (m)
Time: 38.94 (s), x: 0.95 (m), y: 13.05 (m)
Time: 39.04 (s), x: 0.96 (m), y: 13.02 (m)
Time: 39.14 (s), x: 0.96 (m), y: 13.00 (m)
Time: 39.25 (s), x: 0.94 (m), y: 13.00 (m)
Time: 39.35 (s), x: 0.89 (m), y: 13.03 (m)
Time: 39.45 (s), x: 0.83 (m), y: 13.09 (m)
Time: 39.55 (s), x: 0.73 (m), y: 13.16 (m)
Time: 39.65 (s), x: 0.64 (m), y: 13.24 (m)
Time: 39.76 (s), x: 0.58 (m), y: 13.30 (m)
Time: 39.86 (s), x: 0.51 (m), y: 13.35 (m)
Time: 39.96 (s), x: 0.47 (m), y: 13.37 (m)
Time: 40.07 (s), x: 0.45 (m), y: 13.39 (m)
Time: 40.17 (s), x: 0.43 (m), y: 13.41 (m)
Time: 40.28 (s), x: 0.42 (m), y: 13.43 (m)
Time: 40.38 (s), x: 0.40 (m), y: 13.45 (m)
Time: 40.48 (s), x: 0.39 (m), y: 13.49 (m)
Time: 40.59 (s), x: 0.37 (m), y: 13.52 (m)
Time: 40.69 (s), x: 0.35 (m), y: 13.53 (m)
Time: 40.79 (s), x: 0.33 (m), y: 13.53 (m)
Time: 40.89 (s), x: 0.32 (m), y: 13.52 (m)
Time: 40.99 (s), x: 0.31 (m), y: 13.51 (m)
Time: 41.09 (s), x: 0.30 (m), y: 13.50 (m)
Time: 41.20 (s), x: 0.33 (m), y: 13.48 (m)
Time: 41.30 (s), x: 0.38 (m), y: 13.44 (m)
Time: 41.40 (s), x: 0.45 (m), y: 13.38 (m)
Time: 41.51 (s), x: 0.57 (m), y: 13.29 (m)
Time: 41.62 (s), x: 0.69 (m), y: 13.20 (m)
Time: 41.72 (s), x: 0.81 (m), y: 13.11 (m)
Time: 41.82 (s), x: 0.89 (m), y: 13.04 (m)
Time: 41.92 (s), x: 0.97 (m), y: 12.99 (m)
Time: 42.02 (s), x: 1.05 (m), y: 12.95 (m)
Time: 42.12 (s), x: 1.11 (m), y: 12.91 (m)
Time: 42.22 (s), x: 1.17 (m), y: 12.87 (m)
Time: 42.33 (s), x: 1.22 (m), y: 12.85 (m)
Time: 42.43 (s), x: 1.27 (m), y: 12.82 (m)
Time: 42.53 (s), x: 1.32 (m), y: 12.79 (m)
Time: 42.63 (s), x: 1.36 (m), y: 12.75 (m)
Time: 42.74 (s), x: 1.38 (m), y: 12.71 (m)
Time: 42.84 (s), x: 1.38 (m), y: 12.67 (m)
Time: 42.94 (s), x: 1.37 (m), y: 12.65 (m)
Time: 43.04 (s), x: 1.36 (m), y: 12.63 (m)
Time: 43.14 (s), x: 1.34 (m), y: 12.64 (m)
Time: 43.25 (s), x: 1.29 (m), y: 12.68 (m)
Time: 43.35 (s), x: 1.22 (m), y: 12.72 (m)
Time: 43.45 (s), x: 1.12 (m), y: 12.79 (m)
Time: 43.56 (s), x: 1.02 (m), y: 12.86 (m)
Time: 43.66 (s), x: 0.94 (m), y: 12.92 (m)
Time: 43.76 (s), x: 0.86 (m), y: 12.99 (m)
Time: 43.86 (s), x: 0.79 (m), y: 13.03 (m)
Time: 43.97 (s), x: 0.73 (m), y: 13.08 (m)
Time: 44.08 (s), x: 0.67 (m), y: 13.12 (m)
Time: 44.18 (s), x: 0.63 (m), y: 13.15 (m)
Time: 44.29 (s), x: 0.58 (m), y: 13.18 (m)
Time: 44.39 (s), x: 0.54 (m), y: 13.22 (m)
Time: 44.50 (s), x: 0.50 (m), y: 13.26 (m)
