🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w164.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_164.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.67 (s), x: -1.45 (m), y: 5.35 (m)
Time: 11.78 (s), x: -1.44 (m), y: 5.35 (m)
Time: 11.88 (s), x: -1.44 (m), y: 5.36 (m)
Time: 11.99 (s), x: -1.43 (m), y: 5.36 (m)
Time: 12.09 (s), x: -1.43 (m), y: 5.36 (m)
Time: 12.20 (s), x: -1.43 (m), y: 5.37 (m)
Time: 12.31 (s), x: -1.43 (m), y: 5.38 (m)
Time: 12.41 (s), x: -1.44 (m), y: 5.40 (m)
Time: 12.52 (s), x: -1.46 (m), y: 5.41 (m)
Time: 12.62 (s), x: -1.47 (m), y: 5.42 (m)
Time: 12.73 (s), x: -1.48 (m), y: 5.44 (m)
Time: 12.83 (s), x: -1.49 (m), y: 5.46 (m)
Time: 12.94 (s), x: -1.50 (m), y: 5.47 (m)
Time: 13.04 (s), x: -1.51 (m), y: 5.48 (m)
Time: 13.15 (s), x: -1.51 (m), y: 5.48 (m)
Time: 13.25 (s), x: -1.53 (m), y: 5.50 (m)
Time: 13.36 (s), x: -1.56 (m), y: 5.53 (m)
Time: 13.46 (s), x: -1.59 (m), y: 5.57 (m)
Time: 13.57 (s), x: -1.63 (m), y: 5.60 (m)
Time: 13.68 (s), x: -1.67 (m), y: 5.64 (m)
Time: 13.78 (s), x: -1.70 (m), y: 5.69 (m)
Time: 13.89 (s), x: -1.73 (m), y: 5.73 (m)
Time: 13.99 (s), x: -1.76 (m), y: 5.77 (m)
Time: 14.10 (s), x: -1.79 (m), y: 5.82 (m)
Time: 14.21 (s), x: -1.82 (m), y: 5.86 (m)
Time: 14.31 (s), x: -1.84 (m), y: 5.91 (m)
Time: 14.42 (s), x: -1.86 (m), y: 5.96 (m)
Time: 14.53 (s), x: -1.88 (m), y: 6.01 (m)
Time: 14.63 (s), x: -1.90 (m), y: 6.07 (m)
Time: 14.74 (s), x: -1.92 (m), y: 6.12 (m)
Time: 14.84 (s), x: -1.94 (m), y: 6.17 (m)
Time: 14.95 (s), x: -1.95 (m), y: 6.22 (m)
Time: 15.05 (s), x: -1.97 (m), y: 6.27 (m)
Time: 15.16 (s), x: -1.98 (m), y: 6.32 (m)
Time: 15.27 (s), x: -1.99 (m), y: 6.38 (m)
Time: 15.37 (s), x: -2.00 (m), y: 6.43 (m)
Time: 15.48 (s), x: -2.01 (m), y: 6.48 (m)
Time: 15.59 (s), x: -2.02 (m), y: 6.54 (m)
Time: 15.70 (s), x: -2.03 (m), y: 6.59 (m)
Time: 15.80 (s), x: -2.03 (m), y: 6.64 (m)
Time: 15.91 (s), x: -2.04 (m), y: 6.70 (m)
Time: 16.02 (s), x: -2.04 (m), y: 6.75 (m)
Time: 16.12 (s), x: -2.04 (m), y: 6.79 (m)
Time: 16.23 (s), x: -2.04 (m), y: 6.83 (m)
Time: 16.34 (s), x: -2.04 (m), y: 6.87 (m)
Time: 16.45 (s), x: -2.05 (m), y: 6.90 (m)
Time: 16.55 (s), x: -2.04 (m), y: 6.93 (m)
Time: 16.66 (s), x: -2.04 (m), y: 6.96 (m)
Time: 16.76 (s), x: -2.04 (m), y: 6.98 (m)
Time: 16.87 (s), x: -2.03 (m), y: 7.00 (m)
Time: 16.98 (s), x: -2.03 (m), y: 7.02 (m)
Time: 17.08 (s), x: -2.02 (m), y: 7.04 (m)
Time: 17.19 (s), x: -2.02 (m), y: 7.06 (m)
Time: 17.30 (s), x: -2.01 (m), y: 7.09 (m)
Time: 17.40 (s), x: -2.01 (m), y: 7.11 (m)
Time: 17.51 (s), x: -2.01 (m), y: 7.13 (m)
Time: 17.62 (s), x: -2.00 (m), y: 7.15 (m)
Time: 17.72 (s), x: -1.99 (m), y: 7.18 (m)
Time: 17.83 (s), x: -1.99 (m), y: 7.20 (m)
Time: 17.94 (s), x: -1.99 (m), y: 7.21 (m)
Time: 18.05 (s), x: -1.99 (m), y: 7.22 (m)
Time: 18.15 (s), x: -1.99 (m), y: 7.23 (m)
Time: 18.26 (s), x: -1.99 (m), y: 7.24 (m)
Time: 18.36 (s), x: -1.99 (m), y: 7.25 (m)
Time: 18.47 (s), x: -1.99 (m), y: 7.27 (m)
Time: 18.58 (s), x: -1.99 (m), y: 7.27 (m)
Time: 18.68 (s), x: -1.99 (m), y: 7.28 (m)
Time: 18.79 (s), x: -1.99 (m), y: 7.29 (m)
Time: 18.90 (s), x: -1.99 (m), y: 7.30 (m)
Time: 19.00 (s), x: -1.98 (m), y: 7.31 (m)
Time: 19.11 (s), x: -1.98 (m), y: 7.33 (m)
Time: 19.22 (s), x: -1.98 (m), y: 7.34 (m)
Time: 19.33 (s), x: -1.98 (m), y: 7.34 (m)
Time: 19.44 (s), x: -1.98 (m), y: 7.35 (m)
Time: 19.54 (s), x: -1.98 (m), y: 7.35 (m)
Time: 19.65 (s), x: -1.97 (m), y: 7.36 (m)
Time: 19.76 (s), x: -1.96 (m), y: 7.37 (m)
Time: 19.86 (s), x: -1.96 (m), y: 7.38 (m)
Time: 19.97 (s), x: -1.95 (m), y: 7.39 (m)
Time: 20.08 (s), x: -1.94 (m), y: 7.40 (m)
Time: 20.19 (s), x: -1.93 (m), y: 7.41 (m)
Time: 20.29 (s), x: -1.93 (m), y: 7.42 (m)
Time: 20.40 (s), x: -1.92 (m), y: 7.42 (m)
Time: 20.51 (s), x: -1.92 (m), y: 7.43 (m)
Time: 20.62 (s), x: -1.91 (m), y: 7.43 (m)
Time: 20.72 (s), x: -1.91 (m), y: 7.44 (m)
Time: 20.83 (s), x: -1.90 (m), y: 7.45 (m)
Time: 20.94 (s), x: -1.89 (m), y: 7.46 (m)
Time: 21.04 (s), x: -1.89 (m), y: 7.47 (m)
Time: 21.15 (s), x: -1.89 (m), y: 7.48 (m)
Time: 21.26 (s), x: -1.88 (m), y: 7.49 (m)
Time: 21.36 (s), x: -1.86 (m), y: 7.51 (m)
Time: 21.47 (s), x: -1.83 (m), y: 7.53 (m)
Time: 21.58 (s), x: -1.81 (m), y: 7.55 (m)
Time: 21.68 (s), x: -1.77 (m), y: 7.58 (m)
Time: 21.79 (s), x: -1.74 (m), y: 7.62 (m)
Time: 21.89 (s), x: -1.70 (m), y: 7.66 (m)
Time: 22.00 (s), x: -1.67 (m), y: 7.70 (m)
Time: 22.11 (s), x: -1.64 (m), y: 7.75 (m)
Time: 22.22 (s), x: -1.62 (m), y: 7.80 (m)
Time: 22.32 (s), x: -1.61 (m), y: 7.85 (m)
Time: 22.42 (s), x: -1.60 (m), y: 7.90 (m)
Time: 22.53 (s), x: -1.59 (m), y: 7.95 (m)
Time: 22.64 (s), x: -1.58 (m), y: 8.01 (m)
Time: 22.74 (s), x: -1.58 (m), y: 8.06 (m)
Time: 22.85 (s), x: -1.58 (m), y: 8.12 (m)
Time: 22.96 (s), x: -1.57 (m), y: 8.17 (m)
Time: 23.07 (s), x: -1.57 (m), y: 8.22 (m)
Time: 23.17 (s), x: -1.57 (m), y: 8.27 (m)
Time: 23.28 (s), x: -1.57 (m), y: 8.33 (m)
Time: 23.39 (s), x: -1.57 (m), y: 8.38 (m)
Time: 23.50 (s), x: -1.58 (m), y: 8.44 (m)
Time: 23.61 (s), x: -1.58 (m), y: 8.49 (m)
Time: 23.71 (s), x: -1.59 (m), y: 8.55 (m)
Time: 23.82 (s), x: -1.59 (m), y: 8.60 (m)
Time: 23.93 (s), x: -1.60 (m), y: 8.65 (m)
Time: 24.04 (s), x: -1.61 (m), y: 8.70 (m)
Time: 24.14 (s), x: -1.62 (m), y: 8.76 (m)
Time: 24.25 (s), x: -1.63 (m), y: 8.81 (m)
Time: 24.36 (s), x: -1.64 (m), y: 8.86 (m)
Time: 24.47 (s), x: -1.65 (m), y: 8.92 (m)
Time: 24.58 (s), x: -1.65 (m), y: 8.97 (m)
Time: 24.69 (s), x: -1.66 (m), y: 9.03 (m)
Time: 24.79 (s), x: -1.67 (m), y: 9.08 (m)
Time: 24.90 (s), x: -1.68 (m), y: 9.13 (m)
Time: 25.00 (s), x: -1.69 (m), y: 9.18 (m)
Time: 25.11 (s), x: -1.70 (m), y: 9.24 (m)
Time: 25.22 (s), x: -1.71 (m), y: 9.29 (m)
Time: 25.33 (s), x: -1.72 (m), y: 9.34 (m)
Time: 25.44 (s), x: -1.73 (m), y: 9.39 (m)
Time: 25.54 (s), x: -1.75 (m), y: 9.44 (m)
Time: 25.65 (s), x: -1.76 (m), y: 9.50 (m)
Time: 25.76 (s), x: -1.77 (m), y: 9.55 (m)
Time: 25.87 (s), x: -1.78 (m), y: 9.61 (m)
Time: 25.98 (s), x: -1.79 (m), y: 9.66 (m)
Time: 26.08 (s), x: -1.80 (m), y: 9.70 (m)
Time: 26.19 (s), x: -1.81 (m), y: 9.76 (m)
Time: 26.29 (s), x: -1.83 (m), y: 9.81 (m)
Time: 26.40 (s), x: -1.84 (m), y: 9.86 (m)
Time: 26.50 (s), x: -1.85 (m), y: 9.91 (m)
Time: 26.61 (s), x: -1.86 (m), y: 9.96 (m)
Time: 26.72 (s), x: -1.87 (m), y: 10.02 (m)
Time: 26.82 (s), x: -1.88 (m), y: 10.07 (m)
Time: 26.93 (s), x: -1.89 (m), y: 10.12 (m)
Time: 27.04 (s), x: -1.91 (m), y: 10.17 (m)
Time: 27.15 (s), x: -1.92 (m), y: 10.23 (m)
Time: 27.26 (s), x: -1.93 (m), y: 10.28 (m)
Time: 27.37 (s), x: -1.94 (m), y: 10.33 (m)
Time: 27.48 (s), x: -1.96 (m), y: 10.39 (m)
Time: 27.58 (s), x: -1.97 (m), y: 10.44 (m)
Time: 27.69 (s), x: -1.98 (m), y: 10.49 (m)
Time: 27.80 (s), x: -1.99 (m), y: 10.54 (m)
Time: 27.91 (s), x: -2.01 (m), y: 10.60 (m)
Time: 28.02 (s), x: -2.02 (m), y: 10.65 (m)
Time: 28.12 (s), x: -2.03 (m), y: 10.70 (m)
Time: 28.22 (s), x: -2.05 (m), y: 10.75 (m)
Time: 28.32 (s), x: -2.06 (m), y: 10.80 (m)
Time: 28.43 (s), x: -2.07 (m), y: 10.85 (m)
Time: 28.53 (s), x: -2.08 (m), y: 10.90 (m)
Time: 28.64 (s), x: -2.09 (m), y: 10.95 (m)
Time: 28.75 (s), x: -2.11 (m), y: 11.01 (m)
Time: 28.85 (s), x: -2.12 (m), y: 11.06 (m)
Time: 28.96 (s), x: -2.13 (m), y: 11.11 (m)
Time: 29.06 (s), x: -2.14 (m), y: 11.16 (m)
Time: 29.16 (s), x: -2.14 (m), y: 11.21 (m)
Time: 29.27 (s), x: -2.15 (m), y: 11.27 (m)
Time: 29.38 (s), x: -2.16 (m), y: 11.32 (m)
Time: 29.48 (s), x: -2.16 (m), y: 11.37 (m)
Time: 29.58 (s), x: -2.17 (m), y: 11.42 (m)
Time: 29.69 (s), x: -2.18 (m), y: 11.47 (m)
Time: 29.80 (s), x: -2.19 (m), y: 11.52 (m)
Time: 29.90 (s), x: -2.19 (m), y: 11.58 (m)
Time: 30.01 (s), x: -2.20 (m), y: 11.63 (m)
Time: 30.12 (s), x: -2.21 (m), y: 11.68 (m)
Time: 30.22 (s), x: -2.21 (m), y: 11.74 (m)
Time: 30.32 (s), x: -2.22 (m), y: 11.79 (m)
Time: 30.42 (s), x: -2.22 (m), y: 11.84 (m)
Time: 30.52 (s), x: -2.22 (m), y: 11.89 (m)
Time: 30.62 (s), x: -2.23 (m), y: 11.94 (m)
Time: 30.73 (s), x: -2.23 (m), y: 11.99 (m)
Time: 30.83 (s), x: -2.23 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.8260 (s)
Navigation metric: 0.2016
