🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w285.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_285.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.38 (s), x: -1.45 (m), y: 4.48 (m)
Time: 4.49 (s), x: -1.44 (m), y: 4.49 (m)
Time: 4.60 (s), x: -1.43 (m), y: 4.49 (m)
Time: 4.70 (s), x: -1.41 (m), y: 4.50 (m)
Time: 4.81 (s), x: -1.39 (m), y: 4.51 (m)
Time: 4.92 (s), x: -1.38 (m), y: 4.52 (m)
Time: 5.02 (s), x: -1.36 (m), y: 4.53 (m)
Time: 5.13 (s), x: -1.34 (m), y: 4.54 (m)
Time: 5.24 (s), x: -1.32 (m), y: 4.55 (m)
Time: 5.35 (s), x: -1.31 (m), y: 4.56 (m)
Time: 5.46 (s), x: -1.29 (m), y: 4.56 (m)
Time: 5.56 (s), x: -1.28 (m), y: 4.57 (m)
Time: 5.67 (s), x: -1.26 (m), y: 4.58 (m)
Time: 5.78 (s), x: -1.24 (m), y: 4.59 (m)
Time: 5.88 (s), x: -1.23 (m), y: 4.60 (m)
Time: 5.99 (s), x: -1.22 (m), y: 4.60 (m)
Time: 6.10 (s), x: -1.21 (m), y: 4.60 (m)
Time: 6.21 (s), x: -1.20 (m), y: 4.60 (m)
Time: 6.32 (s), x: -1.19 (m), y: 4.61 (m)
Time: 6.42 (s), x: -1.18 (m), y: 4.61 (m)
Time: 6.53 (s), x: -1.17 (m), y: 4.62 (m)
Time: 6.64 (s), x: -1.16 (m), y: 4.62 (m)
Time: 6.75 (s), x: -1.15 (m), y: 4.63 (m)
Time: 6.85 (s), x: -1.14 (m), y: 4.63 (m)
Time: 6.96 (s), x: -1.13 (m), y: 4.64 (m)
Time: 7.07 (s), x: -1.12 (m), y: 4.64 (m)
Time: 7.18 (s), x: -1.11 (m), y: 4.65 (m)
Time: 7.28 (s), x: -1.09 (m), y: 4.66 (m)
Time: 7.39 (s), x: -1.08 (m), y: 4.67 (m)
Time: 7.50 (s), x: -1.08 (m), y: 4.67 (m)
Time: 7.60 (s), x: -1.07 (m), y: 4.68 (m)
Time: 7.71 (s), x: -1.06 (m), y: 4.69 (m)
Time: 7.82 (s), x: -1.05 (m), y: 4.69 (m)
Time: 7.92 (s), x: -1.04 (m), y: 4.70 (m)
Time: 8.03 (s), x: -1.03 (m), y: 4.70 (m)
Time: 8.14 (s), x: -1.03 (m), y: 4.71 (m)
Time: 8.24 (s), x: -1.02 (m), y: 4.71 (m)
Time: 8.35 (s), x: -1.01 (m), y: 4.72 (m)
Time: 8.46 (s), x: -1.00 (m), y: 4.73 (m)
Time: 8.56 (s), x: -0.99 (m), y: 4.73 (m)
Time: 8.67 (s), x: -0.98 (m), y: 4.74 (m)
Time: 8.77 (s), x: -0.97 (m), y: 4.74 (m)
Time: 8.88 (s), x: -0.97 (m), y: 4.75 (m)
Time: 8.98 (s), x: -0.96 (m), y: 4.76 (m)
Time: 9.09 (s), x: -0.95 (m), y: 4.77 (m)
Time: 9.20 (s), x: -0.94 (m), y: 4.77 (m)
Time: 9.30 (s), x: -0.93 (m), y: 4.78 (m)
Time: 9.41 (s), x: -0.91 (m), y: 4.81 (m)
Time: 9.52 (s), x: -0.90 (m), y: 4.83 (m)
Time: 9.62 (s), x: -0.89 (m), y: 4.83 (m)
Time: 9.73 (s), x: -0.88 (m), y: 4.84 (m)
Time: 9.84 (s), x: -0.88 (m), y: 4.85 (m)
Time: 9.94 (s), x: -0.87 (m), y: 4.85 (m)
Time: 10.05 (s), x: -0.86 (m), y: 4.86 (m)
Time: 10.16 (s), x: -0.86 (m), y: 4.87 (m)
Time: 10.26 (s), x: -0.85 (m), y: 4.87 (m)
Time: 10.37 (s), x: -0.85 (m), y: 4.86 (m)
Time: 10.48 (s), x: -0.85 (m), y: 4.86 (m)
Time: 10.58 (s), x: -0.85 (m), y: 4.85 (m)
Time: 10.69 (s), x: -0.86 (m), y: 4.84 (m)
Time: 10.80 (s), x: -0.87 (m), y: 4.84 (m)
Time: 10.90 (s), x: -0.87 (m), y: 4.83 (m)
Time: 11.00 (s), x: -0.88 (m), y: 4.82 (m)
Time: 11.11 (s), x: -0.88 (m), y: 4.81 (m)
Time: 11.22 (s), x: -0.89 (m), y: 4.81 (m)
Time: 11.33 (s), x: -0.88 (m), y: 4.82 (m)
Time: 11.44 (s), x: -0.86 (m), y: 4.85 (m)
Time: 11.54 (s), x: -0.84 (m), y: 4.88 (m)
Time: 11.65 (s), x: -0.81 (m), y: 4.91 (m)
Time: 11.75 (s), x: -0.78 (m), y: 4.94 (m)
Time: 11.85 (s), x: -0.75 (m), y: 4.99 (m)
Time: 11.95 (s), x: -0.73 (m), y: 5.04 (m)
Time: 12.05 (s), x: -0.70 (m), y: 5.09 (m)
Time: 12.15 (s), x: -0.68 (m), y: 5.13 (m)
Time: 12.26 (s), x: -0.66 (m), y: 5.18 (m)
Time: 12.37 (s), x: -0.65 (m), y: 5.24 (m)
Time: 12.47 (s), x: -0.64 (m), y: 5.28 (m)
Time: 12.58 (s), x: -0.64 (m), y: 5.33 (m)
Time: 12.68 (s), x: -0.64 (m), y: 5.37 (m)
Time: 12.79 (s), x: -0.65 (m), y: 5.40 (m)
Time: 12.90 (s), x: -0.66 (m), y: 5.42 (m)
Time: 13.00 (s), x: -0.66 (m), y: 5.43 (m)
Time: 13.11 (s), x: -0.67 (m), y: 5.45 (m)
Time: 13.21 (s), x: -0.67 (m), y: 5.47 (m)
Time: 13.32 (s), x: -0.67 (m), y: 5.49 (m)
Time: 13.43 (s), x: -0.68 (m), y: 5.50 (m)
Time: 13.53 (s), x: -0.68 (m), y: 5.51 (m)
Time: 13.64 (s), x: -0.68 (m), y: 5.53 (m)
Time: 13.74 (s), x: -0.69 (m), y: 5.54 (m)
Time: 13.85 (s), x: -0.69 (m), y: 5.56 (m)
Time: 13.96 (s), x: -0.68 (m), y: 5.57 (m)
Time: 14.06 (s), x: -0.68 (m), y: 5.60 (m)
Time: 14.17 (s), x: -0.69 (m), y: 5.63 (m)
Time: 14.28 (s), x: -0.69 (m), y: 5.66 (m)
Time: 14.38 (s), x: -0.70 (m), y: 5.68 (m)
Time: 14.49 (s), x: -0.70 (m), y: 5.70 (m)
Time: 14.60 (s), x: -0.71 (m), y: 5.72 (m)
Time: 14.70 (s), x: -0.72 (m), y: 5.74 (m)
Time: 14.80 (s), x: -0.73 (m), y: 5.75 (m)
Time: 14.90 (s), x: -0.73 (m), y: 5.76 (m)
Time: 15.01 (s), x: -0.73 (m), y: 5.76 (m)
Time: 15.11 (s), x: -0.73 (m), y: 5.76 (m)
Time: 15.21 (s), x: -0.73 (m), y: 5.77 (m)
Time: 15.32 (s), x: -0.72 (m), y: 5.77 (m)
Time: 15.42 (s), x: -0.73 (m), y: 5.78 (m)
Time: 15.52 (s), x: -0.75 (m), y: 5.79 (m)
Time: 15.63 (s), x: -0.76 (m), y: 5.81 (m)
Time: 15.74 (s), x: -0.79 (m), y: 5.83 (m)
Time: 15.84 (s), x: -0.81 (m), y: 5.84 (m)
Time: 15.95 (s), x: -0.83 (m), y: 5.85 (m)
Time: 16.06 (s), x: -0.84 (m), y: 5.86 (m)
Time: 16.16 (s), x: -0.86 (m), y: 5.87 (m)
Time: 16.27 (s), x: -0.89 (m), y: 5.89 (m)
Time: 16.38 (s), x: -0.92 (m), y: 5.91 (m)
Time: 16.48 (s), x: -0.96 (m), y: 5.92 (m)
Time: 16.59 (s), x: -0.98 (m), y: 5.94 (m)
Time: 16.69 (s), x: -1.00 (m), y: 5.96 (m)
Time: 16.80 (s), x: -1.02 (m), y: 5.97 (m)
Time: 16.91 (s), x: -1.05 (m), y: 5.99 (m)
Time: 17.01 (s), x: -1.07 (m), y: 6.02 (m)
Time: 17.12 (s), x: -1.09 (m), y: 6.04 (m)
Time: 17.22 (s), x: -1.11 (m), y: 6.07 (m)
Time: 17.33 (s), x: -1.12 (m), y: 6.09 (m)
Time: 17.44 (s), x: -1.14 (m), y: 6.12 (m)
Time: 17.54 (s), x: -1.15 (m), y: 6.15 (m)
Time: 17.65 (s), x: -1.16 (m), y: 6.19 (m)
Time: 17.76 (s), x: -1.17 (m), y: 6.22 (m)
Time: 17.86 (s), x: -1.18 (m), y: 6.24 (m)
Time: 17.97 (s), x: -1.19 (m), y: 6.27 (m)
Time: 18.08 (s), x: -1.20 (m), y: 6.30 (m)
Time: 18.18 (s), x: -1.21 (m), y: 6.35 (m)
Time: 18.29 (s), x: -1.23 (m), y: 6.40 (m)
Time: 18.40 (s), x: -1.25 (m), y: 6.46 (m)
Time: 18.51 (s), x: -1.27 (m), y: 6.51 (m)
Time: 18.61 (s), x: -1.29 (m), y: 6.56 (m)
Time: 18.72 (s), x: -1.31 (m), y: 6.61 (m)
Time: 18.82 (s), x: -1.33 (m), y: 6.65 (m)
Time: 18.93 (s), x: -1.35 (m), y: 6.70 (m)
Time: 19.04 (s), x: -1.38 (m), y: 6.74 (m)
Time: 19.14 (s), x: -1.41 (m), y: 6.79 (m)
Time: 19.25 (s), x: -1.43 (m), y: 6.82 (m)
Time: 19.36 (s), x: -1.44 (m), y: 6.85 (m)
Time: 19.46 (s), x: -1.46 (m), y: 6.89 (m)
Time: 19.57 (s), x: -1.49 (m), y: 6.92 (m)
Time: 19.68 (s), x: -1.51 (m), y: 6.94 (m)
Time: 19.78 (s), x: -1.53 (m), y: 6.97 (m)
Time: 19.89 (s), x: -1.55 (m), y: 6.99 (m)
Time: 20.00 (s), x: -1.56 (m), y: 7.00 (m)
Time: 20.11 (s), x: -1.57 (m), y: 7.02 (m)
Time: 20.21 (s), x: -1.58 (m), y: 7.03 (m)
Time: 20.32 (s), x: -1.60 (m), y: 7.04 (m)
Time: 20.43 (s), x: -1.61 (m), y: 7.05 (m)
Time: 20.54 (s), x: -1.61 (m), y: 7.06 (m)
Time: 20.64 (s), x: -1.62 (m), y: 7.06 (m)
Time: 20.75 (s), x: -1.63 (m), y: 7.07 (m)
Time: 20.86 (s), x: -1.63 (m), y: 7.08 (m)
Time: 20.96 (s), x: -1.64 (m), y: 7.08 (m)
Time: 21.07 (s), x: -1.64 (m), y: 7.09 (m)
Time: 21.18 (s), x: -1.64 (m), y: 7.09 (m)
Time: 21.28 (s), x: -1.64 (m), y: 7.09 (m)
Time: 21.39 (s), x: -1.64 (m), y: 7.09 (m)
Time: 21.50 (s), x: -1.62 (m), y: 7.08 (m)
Time: 21.61 (s), x: -1.60 (m), y: 7.07 (m)
Time: 21.71 (s), x: -1.59 (m), y: 7.06 (m)
Time: 21.81 (s), x: -1.58 (m), y: 7.05 (m)
Time: 21.92 (s), x: -1.58 (m), y: 7.06 (m)
Time: 22.02 (s), x: -1.58 (m), y: 7.06 (m)
Time: 22.12 (s), x: -1.58 (m), y: 7.07 (m)
Time: 22.23 (s), x: -1.61 (m), y: 7.08 (m)
Time: 22.33 (s), x: -1.65 (m), y: 7.11 (m)
Time: 22.43 (s), x: -1.69 (m), y: 7.13 (m)
Time: 22.53 (s), x: -1.72 (m), y: 7.15 (m)
Time: 22.63 (s), x: -1.75 (m), y: 7.18 (m)
Time: 22.73 (s), x: -1.78 (m), y: 7.20 (m)
Time: 22.83 (s), x: -1.81 (m), y: 7.23 (m)
Time: 22.93 (s), x: -1.83 (m), y: 7.26 (m)
Time: 23.04 (s), x: -1.86 (m), y: 7.28 (m)
Time: 23.14 (s), x: -1.87 (m), y: 7.31 (m)
Time: 23.24 (s), x: -1.88 (m), y: 7.32 (m)
Time: 23.34 (s), x: -1.89 (m), y: 7.34 (m)
Time: 23.45 (s), x: -1.89 (m), y: 7.34 (m)
Time: 23.55 (s), x: -1.90 (m), y: 7.35 (m)
Time: 23.65 (s), x: -1.91 (m), y: 7.35 (m)
Time: 23.75 (s), x: -1.91 (m), y: 7.36 (m)
Time: 23.85 (s), x: -1.92 (m), y: 7.37 (m)
Time: 23.95 (s), x: -1.92 (m), y: 7.38 (m)
Time: 24.06 (s), x: -1.93 (m), y: 7.39 (m)
Time: 24.16 (s), x: -1.93 (m), y: 7.39 (m)
Time: 24.26 (s), x: -1.94 (m), y: 7.39 (m)
Time: 24.36 (s), x: -1.94 (m), y: 7.39 (m)
Time: 24.46 (s), x: -1.95 (m), y: 7.40 (m)
Time: 24.56 (s), x: -1.94 (m), y: 7.45 (m)
Time: 24.67 (s), x: -1.94 (m), y: 7.50 (m)
Time: 24.77 (s), x: -1.94 (m), y: 7.55 (m)
Time: 24.87 (s), x: -1.94 (m), y: 7.60 (m)
Time: 24.98 (s), x: -1.94 (m), y: 7.65 (m)
Time: 25.09 (s), x: -1.93 (m), y: 7.71 (m)
Time: 25.19 (s), x: -1.93 (m), y: 7.76 (m)
Time: 25.29 (s), x: -1.93 (m), y: 7.81 (m)
Time: 25.40 (s), x: -1.93 (m), y: 7.86 (m)
Time: 25.50 (s), x: -1.93 (m), y: 7.91 (m)
Time: 25.60 (s), x: -1.92 (m), y: 7.96 (m)
Time: 25.70 (s), x: -1.92 (m), y: 8.01 (m)
Time: 25.80 (s), x: -1.92 (m), y: 8.06 (m)
Time: 25.90 (s), x: -1.92 (m), y: 8.11 (m)
Time: 26.01 (s), x: -1.92 (m), y: 8.17 (m)
Time: 26.11 (s), x: -1.92 (m), y: 8.22 (m)
Time: 26.21 (s), x: -1.92 (m), y: 8.27 (m)
Time: 26.32 (s), x: -1.92 (m), y: 8.32 (m)
Time: 26.42 (s), x: -1.92 (m), y: 8.37 (m)
Time: 26.52 (s), x: -1.92 (m), y: 8.42 (m)
Time: 26.62 (s), x: -1.91 (m), y: 8.47 (m)
Time: 26.72 (s), x: -1.91 (m), y: 8.52 (m)
Time: 26.82 (s), x: -1.91 (m), y: 8.57 (m)
Time: 26.93 (s), x: -1.91 (m), y: 8.63 (m)
Time: 27.04 (s), x: -1.91 (m), y: 8.68 (m)
Time: 27.14 (s), x: -1.91 (m), y: 8.73 (m)
Time: 27.25 (s), x: -1.91 (m), y: 8.79 (m)
Time: 27.35 (s), x: -1.91 (m), y: 8.84 (m)
Time: 27.45 (s), x: -1.92 (m), y: 8.89 (m)
Time: 27.55 (s), x: -1.92 (m), y: 8.94 (m)
Time: 27.65 (s), x: -1.92 (m), y: 9.00 (m)
Time: 27.76 (s), x: -1.92 (m), y: 9.05 (m)
Time: 27.86 (s), x: -1.92 (m), y: 9.10 (m)
Time: 27.96 (s), x: -1.93 (m), y: 9.15 (m)
Time: 28.06 (s), x: -1.93 (m), y: 9.20 (m)
Time: 28.16 (s), x: -1.93 (m), y: 9.25 (m)
Time: 28.26 (s), x: -1.94 (m), y: 9.30 (m)
Time: 28.36 (s), x: -1.94 (m), y: 9.35 (m)
Time: 28.47 (s), x: -1.95 (m), y: 9.40 (m)
Time: 28.57 (s), x: -1.95 (m), y: 9.45 (m)
Time: 28.67 (s), x: -1.95 (m), y: 9.50 (m)
Time: 28.78 (s), x: -1.96 (m), y: 9.56 (m)
Time: 28.88 (s), x: -1.96 (m), y: 9.61 (m)
Time: 28.99 (s), x: -1.97 (m), y: 9.66 (m)
Time: 29.09 (s), x: -1.98 (m), y: 9.71 (m)
Time: 29.20 (s), x: -1.98 (m), y: 9.76 (m)
Time: 29.30 (s), x: -1.99 (m), y: 9.82 (m)
Time: 29.41 (s), x: -1.99 (m), y: 9.87 (m)
Time: 29.51 (s), x: -2.00 (m), y: 9.92 (m)
Time: 29.61 (s), x: -2.01 (m), y: 9.97 (m)
Time: 29.72 (s), x: -2.01 (m), y: 10.02 (m)
Time: 29.82 (s), x: -2.02 (m), y: 10.08 (m)
Time: 29.93 (s), x: -2.03 (m), y: 10.13 (m)
Time: 30.03 (s), x: -2.04 (m), y: 10.18 (m)
Time: 30.13 (s), x: -2.05 (m), y: 10.23 (m)
Time: 30.24 (s), x: -2.06 (m), y: 10.28 (m)
Time: 30.34 (s), x: -2.07 (m), y: 10.33 (m)
Time: 30.44 (s), x: -2.08 (m), y: 10.38 (m)
Time: 30.54 (s), x: -2.09 (m), y: 10.43 (m)
Time: 30.65 (s), x: -2.10 (m), y: 10.48 (m)
Time: 30.75 (s), x: -2.11 (m), y: 10.53 (m)
Time: 30.85 (s), x: -2.12 (m), y: 10.58 (m)
Time: 30.95 (s), x: -2.13 (m), y: 10.63 (m)
Time: 31.06 (s), x: -2.13 (m), y: 10.68 (m)
Time: 31.16 (s), x: -2.14 (m), y: 10.74 (m)
Time: 31.27 (s), x: -2.15 (m), y: 10.79 (m)
Time: 31.37 (s), x: -2.16 (m), y: 10.84 (m)
Time: 31.47 (s), x: -2.17 (m), y: 10.89 (m)
Time: 31.58 (s), x: -2.18 (m), y: 10.94 (m)
Time: 31.68 (s), x: -2.19 (m), y: 10.99 (m)
Time: 31.78 (s), x: -2.19 (m), y: 11.04 (m)
Time: 31.89 (s), x: -2.20 (m), y: 11.10 (m)
Time: 31.99 (s), x: -2.21 (m), y: 11.15 (m)
Time: 32.09 (s), x: -2.22 (m), y: 11.20 (m)
Time: 32.20 (s), x: -2.22 (m), y: 11.25 (m)
Time: 32.30 (s), x: -2.23 (m), y: 11.30 (m)
Time: 32.40 (s), x: -2.23 (m), y: 11.35 (m)
Time: 32.51 (s), x: -2.24 (m), y: 11.40 (m)
Time: 32.61 (s), x: -2.25 (m), y: 11.46 (m)
Time: 32.71 (s), x: -2.25 (m), y: 11.51 (m)
Time: 32.82 (s), x: -2.26 (m), y: 11.56 (m)
Time: 32.92 (s), x: -2.26 (m), y: 11.61 (m)
Time: 33.02 (s), x: -2.26 (m), y: 11.66 (m)
Time: 33.13 (s), x: -2.27 (m), y: 11.71 (m)
Time: 33.23 (s), x: -2.27 (m), y: 11.76 (m)
Time: 33.33 (s), x: -2.28 (m), y: 11.82 (m)
Time: 33.44 (s), x: -2.28 (m), y: 11.87 (m)
Time: 33.54 (s), x: -2.28 (m), y: 11.92 (m)
Time: 33.64 (s), x: -2.29 (m), y: 11.97 (m)
Time: 33.74 (s), x: -2.29 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.7450 (s)
Navigation metric: 0.1653
