🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w10.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_10.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.45 (s), x: -2.45 (m), y: 4.84 (m)
Time: 4.55 (s), x: -2.45 (m), y: 4.86 (m)
Time: 4.65 (s), x: -2.46 (m), y: 4.88 (m)
Time: 4.75 (s), x: -2.46 (m), y: 4.89 (m)
Time: 4.85 (s), x: -2.46 (m), y: 4.91 (m)
Time: 4.96 (s), x: -2.47 (m), y: 4.93 (m)
Time: 5.06 (s), x: -2.47 (m), y: 4.96 (m)
Time: 5.16 (s), x: -2.48 (m), y: 4.98 (m)
Time: 5.27 (s), x: -2.48 (m), y: 4.99 (m)
Time: 5.37 (s), x: -2.48 (m), y: 5.01 (m)
Time: 5.47 (s), x: -2.49 (m), y: 5.02 (m)
Time: 5.58 (s), x: -2.49 (m), y: 5.04 (m)
Time: 5.68 (s), x: -2.49 (m), y: 5.05 (m)
Time: 5.78 (s), x: -2.50 (m), y: 5.06 (m)
Time: 5.89 (s), x: -2.50 (m), y: 5.08 (m)
Time: 5.99 (s), x: -2.50 (m), y: 5.09 (m)
Time: 6.10 (s), x: -2.50 (m), y: 5.11 (m)
Time: 6.20 (s), x: -2.50 (m), y: 5.12 (m)
Time: 6.30 (s), x: -2.50 (m), y: 5.13 (m)
Time: 6.41 (s), x: -2.50 (m), y: 5.14 (m)
Time: 6.51 (s), x: -2.50 (m), y: 5.15 (m)
Time: 6.61 (s), x: -2.50 (m), y: 5.15 (m)
Time: 6.72 (s), x: -2.50 (m), y: 5.16 (m)
Time: 6.83 (s), x: -2.51 (m), y: 5.17 (m)
Time: 6.93 (s), x: -2.51 (m), y: 5.18 (m)
Time: 7.03 (s), x: -2.51 (m), y: 5.19 (m)
Time: 7.14 (s), x: -2.51 (m), y: 5.20 (m)
Time: 7.25 (s), x: -2.52 (m), y: 5.21 (m)
Time: 7.35 (s), x: -2.52 (m), y: 5.22 (m)
Time: 7.45 (s), x: -2.52 (m), y: 5.22 (m)
Time: 7.56 (s), x: -2.53 (m), y: 5.23 (m)
Time: 7.66 (s), x: -2.53 (m), y: 5.24 (m)
Time: 7.77 (s), x: -2.53 (m), y: 5.25 (m)
Time: 7.87 (s), x: -2.53 (m), y: 5.26 (m)
Time: 7.97 (s), x: -2.53 (m), y: 5.26 (m)
Time: 8.08 (s), x: -2.52 (m), y: 5.26 (m)
Time: 8.18 (s), x: -2.52 (m), y: 5.25 (m)
Time: 8.29 (s), x: -2.52 (m), y: 5.26 (m)
Time: 8.39 (s), x: -2.52 (m), y: 5.26 (m)
Time: 8.49 (s), x: -2.53 (m), y: 5.27 (m)
Time: 8.59 (s), x: -2.53 (m), y: 5.28 (m)
Time: 8.69 (s), x: -2.53 (m), y: 5.29 (m)
Time: 8.80 (s), x: -2.54 (m), y: 5.30 (m)
Time: 8.90 (s), x: -2.55 (m), y: 5.32 (m)
Time: 9.01 (s), x: -2.57 (m), y: 5.35 (m)
Time: 9.11 (s), x: -2.59 (m), y: 5.38 (m)
Time: 9.21 (s), x: -2.62 (m), y: 5.41 (m)
Time: 9.32 (s), x: -2.65 (m), y: 5.46 (m)
Time: 9.42 (s), x: -2.68 (m), y: 5.51 (m)
Time: 9.53 (s), x: -2.70 (m), y: 5.55 (m)
Time: 9.63 (s), x: -2.72 (m), y: 5.60 (m)
Time: 9.73 (s), x: -2.73 (m), y: 5.65 (m)
Time: 9.84 (s), x: -2.75 (m), y: 5.70 (m)
Time: 9.94 (s), x: -2.76 (m), y: 5.75 (m)
Time: 10.05 (s), x: -2.77 (m), y: 5.80 (m)
Time: 10.15 (s), x: -2.77 (m), y: 5.85 (m)
Time: 10.26 (s), x: -2.77 (m), y: 5.92 (m)
Time: 10.36 (s), x: -2.78 (m), y: 5.97 (m)
Time: 10.47 (s), x: -2.78 (m), y: 6.02 (m)
Time: 10.57 (s), x: -2.78 (m), y: 6.06 (m)
Time: 10.67 (s), x: -2.79 (m), y: 6.11 (m)
Time: 10.77 (s), x: -2.79 (m), y: 6.17 (m)
Time: 10.87 (s), x: -2.78 (m), y: 6.22 (m)
Time: 10.97 (s), x: -2.78 (m), y: 6.28 (m)
Time: 11.08 (s), x: -2.78 (m), y: 6.33 (m)
Time: 11.18 (s), x: -2.78 (m), y: 6.37 (m)
Time: 11.28 (s), x: -2.78 (m), y: 6.43 (m)
Time: 11.38 (s), x: -2.77 (m), y: 6.48 (m)
Time: 11.48 (s), x: -2.77 (m), y: 6.53 (m)
Time: 11.58 (s), x: -2.77 (m), y: 6.58 (m)
Time: 11.69 (s), x: -2.76 (m), y: 6.63 (m)
Time: 11.79 (s), x: -2.75 (m), y: 6.68 (m)
Time: 11.89 (s), x: -2.75 (m), y: 6.73 (m)
Time: 11.99 (s), x: -2.74 (m), y: 6.78 (m)
Time: 12.09 (s), x: -2.73 (m), y: 6.83 (m)
Time: 12.19 (s), x: -2.73 (m), y: 6.87 (m)
Time: 12.29 (s), x: -2.73 (m), y: 6.92 (m)
Time: 12.40 (s), x: -2.72 (m), y: 6.98 (m)
Time: 12.51 (s), x: -2.72 (m), y: 7.03 (m)
Time: 12.61 (s), x: -2.71 (m), y: 7.08 (m)
Time: 12.71 (s), x: -2.71 (m), y: 7.12 (m)
Time: 12.82 (s), x: -2.71 (m), y: 7.17 (m)
Time: 12.92 (s), x: -2.71 (m), y: 7.22 (m)
Time: 13.02 (s), x: -2.71 (m), y: 7.27 (m)
Time: 13.13 (s), x: -2.71 (m), y: 7.32 (m)
Time: 13.23 (s), x: -2.71 (m), y: 7.36 (m)
Time: 13.34 (s), x: -2.72 (m), y: 7.40 (m)
Time: 13.44 (s), x: -2.72 (m), y: 7.45 (m)
Time: 13.55 (s), x: -2.72 (m), y: 7.50 (m)
Time: 13.65 (s), x: -2.73 (m), y: 7.55 (m)
Time: 13.75 (s), x: -2.73 (m), y: 7.60 (m)
Time: 13.85 (s), x: -2.73 (m), y: 7.63 (m)
Time: 13.96 (s), x: -2.74 (m), y: 7.66 (m)
Time: 14.07 (s), x: -2.74 (m), y: 7.70 (m)
Time: 14.17 (s), x: -2.74 (m), y: 7.72 (m)
Time: 14.28 (s), x: -2.74 (m), y: 7.75 (m)
Time: 14.38 (s), x: -2.75 (m), y: 7.77 (m)
Time: 14.49 (s), x: -2.75 (m), y: 7.79 (m)
Time: 14.59 (s), x: -2.75 (m), y: 7.81 (m)
Time: 14.69 (s), x: -2.75 (m), y: 7.83 (m)
Time: 14.80 (s), x: -2.76 (m), y: 7.85 (m)
Time: 14.91 (s), x: -2.77 (m), y: 7.88 (m)
Time: 15.01 (s), x: -2.77 (m), y: 7.90 (m)
Time: 15.12 (s), x: -2.77 (m), y: 7.92 (m)
Time: 15.23 (s), x: -2.78 (m), y: 7.94 (m)
Time: 15.33 (s), x: -2.78 (m), y: 7.95 (m)
Time: 15.43 (s), x: -2.78 (m), y: 7.96 (m)
Time: 15.53 (s), x: -2.77 (m), y: 7.96 (m)
Time: 15.64 (s), x: -2.77 (m), y: 7.97 (m)
Time: 15.75 (s), x: -2.78 (m), y: 7.99 (m)
Time: 15.85 (s), x: -2.79 (m), y: 8.03 (m)
Time: 15.96 (s), x: -2.81 (m), y: 8.08 (m)
Time: 16.06 (s), x: -2.83 (m), y: 8.13 (m)
Time: 16.17 (s), x: -2.85 (m), y: 8.18 (m)
Time: 16.27 (s), x: -2.86 (m), y: 8.23 (m)
Time: 16.37 (s), x: -2.87 (m), y: 8.28 (m)
Time: 16.48 (s), x: -2.88 (m), y: 8.34 (m)
Time: 16.59 (s), x: -2.89 (m), y: 8.39 (m)
Time: 16.69 (s), x: -2.90 (m), y: 8.44 (m)
Time: 16.79 (s), x: -2.91 (m), y: 8.48 (m)
Time: 16.89 (s), x: -2.91 (m), y: 8.53 (m)
Time: 16.99 (s), x: -2.92 (m), y: 8.59 (m)
Time: 17.10 (s), x: -2.92 (m), y: 8.65 (m)
Time: 17.20 (s), x: -2.93 (m), y: 8.70 (m)
Time: 17.31 (s), x: -2.93 (m), y: 8.75 (m)
Time: 17.41 (s), x: -2.93 (m), y: 8.79 (m)
Time: 17.51 (s), x: -2.94 (m), y: 8.85 (m)
Time: 17.62 (s), x: -2.94 (m), y: 8.90 (m)
Time: 17.72 (s), x: -2.94 (m), y: 8.96 (m)
Time: 17.83 (s), x: -2.94 (m), y: 9.01 (m)
Time: 17.93 (s), x: -2.94 (m), y: 9.06 (m)
Time: 18.03 (s), x: -2.94 (m), y: 9.11 (m)
Time: 18.13 (s), x: -2.94 (m), y: 9.16 (m)
Time: 18.23 (s), x: -2.93 (m), y: 9.21 (m)
Time: 18.33 (s), x: -2.93 (m), y: 9.26 (m)
Time: 18.44 (s), x: -2.92 (m), y: 9.32 (m)
Time: 18.54 (s), x: -2.92 (m), y: 9.37 (m)
Time: 18.65 (s), x: -2.91 (m), y: 9.42 (m)
Time: 18.75 (s), x: -2.91 (m), y: 9.47 (m)
Time: 18.85 (s), x: -2.90 (m), y: 9.53 (m)
Time: 18.96 (s), x: -2.89 (m), y: 9.58 (m)
Time: 19.06 (s), x: -2.89 (m), y: 9.63 (m)
Time: 19.16 (s), x: -2.88 (m), y: 9.68 (m)
Time: 19.27 (s), x: -2.87 (m), y: 9.73 (m)
Time: 19.37 (s), x: -2.86 (m), y: 9.78 (m)
Time: 19.47 (s), x: -2.86 (m), y: 9.83 (m)
Time: 19.57 (s), x: -2.85 (m), y: 9.88 (m)
Time: 19.67 (s), x: -2.84 (m), y: 9.93 (m)
Time: 19.78 (s), x: -2.83 (m), y: 9.98 (m)
Time: 19.88 (s), x: -2.82 (m), y: 10.03 (m)
Time: 19.98 (s), x: -2.81 (m), y: 10.09 (m)
Time: 20.09 (s), x: -2.80 (m), y: 10.14 (m)
Time: 20.19 (s), x: -2.79 (m), y: 10.18 (m)
Time: 20.30 (s), x: -2.78 (m), y: 10.24 (m)
Time: 20.40 (s), x: -2.77 (m), y: 10.29 (m)
Time: 20.51 (s), x: -2.75 (m), y: 10.34 (m)
Time: 20.61 (s), x: -2.74 (m), y: 10.39 (m)
Time: 20.71 (s), x: -2.73 (m), y: 10.44 (m)
Time: 20.82 (s), x: -2.72 (m), y: 10.49 (m)
Time: 20.92 (s), x: -2.71 (m), y: 10.54 (m)
Time: 21.02 (s), x: -2.70 (m), y: 10.59 (m)
Time: 21.13 (s), x: -2.68 (m), y: 10.64 (m)
Time: 21.23 (s), x: -2.67 (m), y: 10.69 (m)
Time: 21.33 (s), x: -2.66 (m), y: 10.74 (m)
Time: 21.44 (s), x: -2.65 (m), y: 10.79 (m)
Time: 21.55 (s), x: -2.64 (m), y: 10.84 (m)
Time: 21.65 (s), x: -2.62 (m), y: 10.89 (m)
Time: 21.75 (s), x: -2.61 (m), y: 10.94 (m)
Time: 21.85 (s), x: -2.60 (m), y: 10.99 (m)
Time: 21.95 (s), x: -2.59 (m), y: 11.04 (m)
Time: 22.05 (s), x: -2.57 (m), y: 11.09 (m)
Time: 22.16 (s), x: -2.56 (m), y: 11.14 (m)
Time: 22.26 (s), x: -2.55 (m), y: 11.19 (m)
Time: 22.36 (s), x: -2.54 (m), y: 11.24 (m)
Time: 22.46 (s), x: -2.52 (m), y: 11.29 (m)
Time: 22.56 (s), x: -2.51 (m), y: 11.34 (m)
Time: 22.67 (s), x: -2.50 (m), y: 11.39 (m)
Time: 22.77 (s), x: -2.49 (m), y: 11.44 (m)
Time: 22.87 (s), x: -2.48 (m), y: 11.48 (m)
Time: 22.98 (s), x: -2.47 (m), y: 11.54 (m)
Time: 23.08 (s), x: -2.45 (m), y: 11.59 (m)
Time: 23.19 (s), x: -2.44 (m), y: 11.64 (m)
Time: 23.29 (s), x: -2.43 (m), y: 11.69 (m)
Time: 23.39 (s), x: -2.42 (m), y: 11.74 (m)
Time: 23.49 (s), x: -2.41 (m), y: 11.79 (m)
Time: 23.60 (s), x: -2.40 (m), y: 11.84 (m)
Time: 23.70 (s), x: -2.39 (m), y: 11.90 (m)
Time: 23.80 (s), x: -2.39 (m), y: 11.94 (m)
Time: 23.91 (s), x: -2.38 (m), y: 12.00 (m)
Time: 24.01 (s), x: -2.37 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.0140 (s)
Navigation metric: 0.2314
