🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w154.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_154.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.18 (m)
Time: 36.30 (s), x: -12.03 (m), y: 2.06 (m)
Time: 36.40 (s), x: -12.02 (m), y: 2.12 (m)
Time: 36.50 (s), x: -12.02 (m), y: 2.18 (m)
Time: 36.60 (s), x: -12.02 (m), y: 2.25 (m)
Time: 36.70 (s), x: -12.02 (m), y: 2.30 (m)
Time: 36.80 (s), x: -12.05 (m), y: 2.33 (m)
Time: 36.90 (s), x: -12.08 (m), y: 2.35 (m)
Time: 37.01 (s), x: -12.10 (m), y: 2.35 (m)
Time: 37.11 (s), x: -12.12 (m), y: 2.35 (m)
Time: 37.21 (s), x: -12.12 (m), y: 2.32 (m)
Time: 37.31 (s), x: -12.13 (m), y: 2.25 (m)
Time: 37.41 (s), x: -12.13 (m), y: 2.14 (m)
Time: 37.52 (s), x: -12.13 (m), y: 2.01 (m)
Time: 37.62 (s), x: -12.14 (m), y: 1.86 (m)
Time: 37.72 (s), x: -12.15 (m), y: 1.74 (m)
Time: 37.82 (s), x: -12.15 (m), y: 1.64 (m)
Time: 37.92 (s), x: -12.15 (m), y: 1.55 (m)
Time: 38.02 (s), x: -12.16 (m), y: 1.46 (m)
Time: 38.12 (s), x: -12.17 (m), y: 1.40 (m)
Time: 38.23 (s), x: -12.17 (m), y: 1.34 (m)
Time: 38.33 (s), x: -12.17 (m), y: 1.28 (m)
Time: 38.44 (s), x: -12.18 (m), y: 1.22 (m)
Time: 38.54 (s), x: -12.19 (m), y: 1.16 (m)
Time: 38.64 (s), x: -12.22 (m), y: 1.12 (m)
Time: 38.74 (s), x: -12.24 (m), y: 1.10 (m)
Time: 38.84 (s), x: -12.27 (m), y: 1.10 (m)
Time: 38.95 (s), x: -12.28 (m), y: 1.12 (m)
Time: 39.06 (s), x: -12.28 (m), y: 1.18 (m)
Time: 39.16 (s), x: -12.29 (m), y: 1.28 (m)
Time: 39.26 (s), x: -12.29 (m), y: 1.40 (m)
Time: 39.36 (s), x: -12.30 (m), y: 1.56 (m)
Time: 39.46 (s), x: -12.30 (m), y: 1.72 (m)
Time: 39.56 (s), x: -12.31 (m), y: 1.86 (m)
Time: 39.66 (s), x: -12.31 (m), y: 1.99 (m)
Time: 39.76 (s), x: -12.32 (m), y: 2.10 (m)
Time: 39.87 (s), x: -12.33 (m), y: 2.20 (m)
Time: 39.98 (s), x: -12.33 (m), y: 2.29 (m)
Time: 40.08 (s), x: -12.34 (m), y: 2.36 (m)
Time: 40.18 (s), x: -12.34 (m), y: 2.43 (m)
Time: 40.28 (s), x: -12.34 (m), y: 2.48 (m)
Time: 40.38 (s), x: -12.35 (m), y: 2.54 (m)
Time: 40.49 (s), x: -12.34 (m), y: 2.61 (m)
Time: 40.60 (s), x: -12.31 (m), y: 2.64 (m)
Time: 40.70 (s), x: -12.28 (m), y: 2.66 (m)
Time: 40.80 (s), x: -12.24 (m), y: 2.67 (m)
Time: 40.90 (s), x: -12.21 (m), y: 2.68 (m)
Time: 41.01 (s), x: -12.21 (m), y: 2.67 (m)
Time: 41.12 (s), x: -12.20 (m), y: 2.67 (m)
Time: 41.22 (s), x: -12.21 (m), y: 2.67 (m)
Time: 41.32 (s), x: -12.21 (m), y: 2.66 (m)
Time: 41.42 (s), x: -12.22 (m), y: 2.66 (m)
Time: 41.52 (s), x: -12.22 (m), y: 2.65 (m)
Time: 41.62 (s), x: -12.23 (m), y: 2.65 (m)
Time: 41.72 (s), x: -12.24 (m), y: 2.64 (m)
Time: 41.83 (s), x: -12.23 (m), y: 2.62 (m)
Time: 41.94 (s), x: -12.22 (m), y: 2.55 (m)
Time: 42.04 (s), x: -12.20 (m), y: 2.46 (m)
Time: 42.14 (s), x: -12.18 (m), y: 2.33 (m)
Time: 42.24 (s), x: -12.16 (m), y: 2.19 (m)
Time: 42.34 (s), x: -12.14 (m), y: 2.05 (m)
Time: 42.44 (s), x: -12.13 (m), y: 1.91 (m)
Time: 42.54 (s), x: -12.13 (m), y: 1.80 (m)
Time: 42.65 (s), x: -12.14 (m), y: 1.73 (m)
Time: 42.75 (s), x: -12.14 (m), y: 1.68 (m)
Time: 42.85 (s), x: -12.14 (m), y: 1.64 (m)
Time: 42.95 (s), x: -12.13 (m), y: 1.59 (m)
Time: 43.05 (s), x: -12.11 (m), y: 1.54 (m)
Time: 43.16 (s), x: -12.10 (m), y: 1.49 (m)
Time: 43.26 (s), x: -12.08 (m), y: 1.43 (m)
Time: 43.36 (s), x: -12.08 (m), y: 1.38 (m)
Time: 43.46 (s), x: -12.09 (m), y: 1.33 (m)
Time: 43.56 (s), x: -12.11 (m), y: 1.31 (m)
Time: 43.67 (s), x: -12.14 (m), y: 1.30 (m)
Time: 43.77 (s), x: -12.16 (m), y: 1.32 (m)
Time: 43.87 (s), x: -12.17 (m), y: 1.36 (m)
Time: 43.97 (s), x: -12.14 (m), y: 1.42 (m)
Time: 44.07 (s), x: -12.09 (m), y: 1.51 (m)
Time: 44.18 (s), x: -12.02 (m), y: 1.62 (m)
Time: 44.29 (s), x: -11.96 (m), y: 1.72 (m)
Time: 44.39 (s), x: -11.91 (m), y: 1.83 (m)
Time: 44.50 (s), x: -11.88 (m), y: 1.92 (m)
Time: 44.61 (s), x: -11.85 (m), y: 1.99 (m)
Time: 44.71 (s), x: -11.83 (m), y: 2.05 (m)
Time: 44.81 (s), x: -11.81 (m), y: 2.10 (m)
Time: 44.91 (s), x: -11.78 (m), y: 2.15 (m)
Time: 45.01 (s), x: -11.77 (m), y: 2.20 (m)
