🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w45.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_45.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.77 (s), x: -3.09 (m), y: 5.57 (m)
Time: 7.87 (s), x: -3.09 (m), y: 5.57 (m)
Time: 7.98 (s), x: -3.10 (m), y: 5.57 (m)
Time: 8.08 (s), x: -3.10 (m), y: 5.58 (m)
Time: 8.19 (s), x: -3.11 (m), y: 5.59 (m)
Time: 8.30 (s), x: -3.11 (m), y: 5.60 (m)
Time: 8.40 (s), x: -3.11 (m), y: 5.61 (m)
Time: 8.50 (s), x: -3.11 (m), y: 5.62 (m)
Time: 8.61 (s), x: -3.12 (m), y: 5.63 (m)
Time: 8.71 (s), x: -3.12 (m), y: 5.64 (m)
Time: 8.82 (s), x: -3.12 (m), y: 5.65 (m)
Time: 8.92 (s), x: -3.12 (m), y: 5.66 (m)
Time: 9.02 (s), x: -3.12 (m), y: 5.67 (m)
Time: 9.13 (s), x: -3.13 (m), y: 5.68 (m)
Time: 9.23 (s), x: -3.13 (m), y: 5.69 (m)
Time: 9.34 (s), x: -3.13 (m), y: 5.70 (m)
Time: 9.44 (s), x: -3.13 (m), y: 5.71 (m)
Time: 9.54 (s), x: -3.13 (m), y: 5.71 (m)
Time: 9.65 (s), x: -3.14 (m), y: 5.72 (m)
Time: 9.76 (s), x: -3.14 (m), y: 5.73 (m)
Time: 9.86 (s), x: -3.14 (m), y: 5.74 (m)
Time: 9.97 (s), x: -3.15 (m), y: 5.74 (m)
Time: 10.07 (s), x: -3.15 (m), y: 5.77 (m)
Time: 10.18 (s), x: -3.16 (m), y: 5.82 (m)
Time: 10.28 (s), x: -3.17 (m), y: 5.87 (m)
Time: 10.39 (s), x: -3.18 (m), y: 5.93 (m)
Time: 10.49 (s), x: -3.19 (m), y: 5.96 (m)
Time: 10.59 (s), x: -3.19 (m), y: 6.01 (m)
Time: 10.70 (s), x: -3.20 (m), y: 6.06 (m)
Time: 10.80 (s), x: -3.21 (m), y: 6.12 (m)
Time: 10.90 (s), x: -3.21 (m), y: 6.17 (m)
Time: 11.00 (s), x: -3.21 (m), y: 6.23 (m)
Time: 11.11 (s), x: -3.22 (m), y: 6.28 (m)
Time: 11.21 (s), x: -3.22 (m), y: 6.33 (m)
Time: 11.31 (s), x: -3.23 (m), y: 6.38 (m)
Time: 11.42 (s), x: -3.24 (m), y: 6.43 (m)
Time: 11.52 (s), x: -3.26 (m), y: 6.48 (m)
Time: 11.62 (s), x: -3.27 (m), y: 6.53 (m)
Time: 11.73 (s), x: -3.29 (m), y: 6.59 (m)
Time: 11.84 (s), x: -3.31 (m), y: 6.63 (m)
Time: 11.95 (s), x: -3.33 (m), y: 6.68 (m)
Time: 12.05 (s), x: -3.35 (m), y: 6.73 (m)
Time: 12.16 (s), x: -3.37 (m), y: 6.77 (m)
Time: 12.26 (s), x: -3.38 (m), y: 6.80 (m)
Time: 12.37 (s), x: -3.39 (m), y: 6.83 (m)
Time: 12.47 (s), x: -3.41 (m), y: 6.86 (m)
Time: 12.57 (s), x: -3.42 (m), y: 6.89 (m)
Time: 12.68 (s), x: -3.43 (m), y: 6.91 (m)
Time: 12.78 (s), x: -3.44 (m), y: 6.92 (m)
Time: 12.88 (s), x: -3.44 (m), y: 6.93 (m)
Time: 12.99 (s), x: -3.44 (m), y: 6.94 (m)
Time: 13.10 (s), x: -3.45 (m), y: 6.95 (m)
Time: 13.20 (s), x: -3.44 (m), y: 6.95 (m)
Time: 13.31 (s), x: -3.44 (m), y: 6.95 (m)
Time: 13.41 (s), x: -3.43 (m), y: 6.95 (m)
Time: 13.51 (s), x: -3.43 (m), y: 6.95 (m)
Time: 13.62 (s), x: -3.43 (m), y: 6.94 (m)
Time: 13.72 (s), x: -3.42 (m), y: 6.93 (m)
Time: 13.82 (s), x: -3.42 (m), y: 6.92 (m)
Time: 13.92 (s), x: -3.41 (m), y: 6.91 (m)
Time: 14.03 (s), x: -3.41 (m), y: 6.91 (m)
Time: 14.14 (s), x: -3.40 (m), y: 6.90 (m)
Time: 14.24 (s), x: -3.40 (m), y: 6.89 (m)
Time: 14.34 (s), x: -3.39 (m), y: 6.89 (m)
Time: 14.44 (s), x: -3.39 (m), y: 6.88 (m)
Time: 14.54 (s), x: -3.39 (m), y: 6.89 (m)
Time: 14.64 (s), x: -3.39 (m), y: 6.90 (m)
Time: 14.75 (s), x: -3.39 (m), y: 6.91 (m)
Time: 14.85 (s), x: -3.39 (m), y: 6.92 (m)
Time: 14.96 (s), x: -3.40 (m), y: 6.94 (m)
Time: 15.06 (s), x: -3.40 (m), y: 6.95 (m)
Time: 15.16 (s), x: -3.40 (m), y: 6.96 (m)
Time: 15.26 (s), x: -3.41 (m), y: 6.97 (m)
Time: 15.36 (s), x: -3.42 (m), y: 6.98 (m)
Time: 15.46 (s), x: -3.43 (m), y: 6.98 (m)
Time: 15.57 (s), x: -3.43 (m), y: 6.99 (m)
Time: 15.67 (s), x: -3.43 (m), y: 6.99 (m)
Time: 15.78 (s), x: -3.44 (m), y: 7.00 (m)
Time: 15.88 (s), x: -3.44 (m), y: 7.00 (m)
Time: 15.98 (s), x: -3.45 (m), y: 7.01 (m)
Time: 16.09 (s), x: -3.45 (m), y: 7.02 (m)
Time: 16.19 (s), x: -3.46 (m), y: 7.03 (m)
Time: 16.30 (s), x: -3.47 (m), y: 7.04 (m)
Time: 16.40 (s), x: -3.48 (m), y: 7.05 (m)
Time: 16.50 (s), x: -3.48 (m), y: 7.05 (m)
Time: 16.60 (s), x: -3.49 (m), y: 7.06 (m)
Time: 16.70 (s), x: -3.50 (m), y: 7.07 (m)
Time: 16.80 (s), x: -3.51 (m), y: 7.07 (m)
Time: 16.91 (s), x: -3.52 (m), y: 7.08 (m)
Time: 17.02 (s), x: -3.53 (m), y: 7.08 (m)
Time: 17.12 (s), x: -3.54 (m), y: 7.09 (m)
Time: 17.23 (s), x: -3.55 (m), y: 7.09 (m)
Time: 17.33 (s), x: -3.56 (m), y: 7.09 (m)
Time: 17.44 (s), x: -3.57 (m), y: 7.09 (m)
Time: 17.54 (s), x: -3.59 (m), y: 7.10 (m)
Time: 17.64 (s), x: -3.61 (m), y: 7.11 (m)
Time: 17.74 (s), x: -3.64 (m), y: 7.11 (m)
Time: 17.84 (s), x: -3.67 (m), y: 7.12 (m)
Time: 17.95 (s), x: -3.72 (m), y: 7.13 (m)
Time: 18.05 (s), x: -3.75 (m), y: 7.14 (m)
Time: 18.16 (s), x: -3.79 (m), y: 7.15 (m)
Time: 18.26 (s), x: -3.84 (m), y: 7.17 (m)
Time: 18.37 (s), x: -3.88 (m), y: 7.20 (m)
Time: 18.47 (s), x: -3.91 (m), y: 7.22 (m)
Time: 18.58 (s), x: -3.93 (m), y: 7.24 (m)
Time: 18.68 (s), x: -3.96 (m), y: 7.27 (m)
Time: 18.78 (s), x: -3.98 (m), y: 7.30 (m)
Time: 18.88 (s), x: -4.00 (m), y: 7.35 (m)
Time: 18.99 (s), x: -4.01 (m), y: 7.37 (m)
Time: 19.09 (s), x: -4.00 (m), y: 7.36 (m)
Time: 19.20 (s), x: -4.00 (m), y: 7.36 (m)
Time: 19.30 (s), x: -4.00 (m), y: 7.33 (m)
Time: 19.41 (s), x: -3.98 (m), y: 7.29 (m)
Time: 19.51 (s), x: -3.97 (m), y: 7.24 (m)
Time: 19.62 (s), x: -3.96 (m), y: 7.19 (m)
Time: 19.72 (s), x: -3.95 (m), y: 7.15 (m)
Time: 19.82 (s), x: -3.93 (m), y: 7.11 (m)
Time: 19.93 (s), x: -3.93 (m), y: 7.08 (m)
Time: 20.03 (s), x: -3.93 (m), y: 7.08 (m)
Time: 20.13 (s), x: -3.93 (m), y: 7.11 (m)
Time: 20.24 (s), x: -3.95 (m), y: 7.16 (m)
Time: 20.34 (s), x: -3.96 (m), y: 7.20 (m)
Time: 20.45 (s), x: -3.97 (m), y: 7.25 (m)
Time: 20.55 (s), x: -3.99 (m), y: 7.30 (m)
Time: 20.66 (s), x: -3.99 (m), y: 7.36 (m)
Time: 20.76 (s), x: -4.00 (m), y: 7.40 (m)
Time: 20.86 (s), x: -4.01 (m), y: 7.44 (m)
Time: 20.96 (s), x: -4.01 (m), y: 7.47 (m)
Time: 21.06 (s), x: -4.02 (m), y: 7.51 (m)
Time: 21.16 (s), x: -4.03 (m), y: 7.54 (m)
Time: 21.26 (s), x: -4.03 (m), y: 7.57 (m)
Time: 21.36 (s), x: -4.03 (m), y: 7.59 (m)
Time: 21.47 (s), x: -4.03 (m), y: 7.60 (m)
Time: 21.57 (s), x: -4.03 (m), y: 7.61 (m)
Time: 21.67 (s), x: -4.03 (m), y: 7.62 (m)
Time: 21.77 (s), x: -4.03 (m), y: 7.63 (m)
Time: 21.88 (s), x: -4.03 (m), y: 7.64 (m)
Time: 21.98 (s), x: -4.03 (m), y: 7.65 (m)
Time: 22.09 (s), x: -4.03 (m), y: 7.67 (m)
Time: 22.19 (s), x: -4.03 (m), y: 7.68 (m)
Time: 22.30 (s), x: -4.03 (m), y: 7.69 (m)
Time: 22.40 (s), x: -4.03 (m), y: 7.70 (m)
Time: 22.50 (s), x: -4.03 (m), y: 7.71 (m)
Time: 22.60 (s), x: -4.03 (m), y: 7.72 (m)
Time: 22.70 (s), x: -4.03 (m), y: 7.73 (m)
Time: 22.80 (s), x: -4.03 (m), y: 7.74 (m)
Time: 22.91 (s), x: -4.03 (m), y: 7.75 (m)
Time: 23.01 (s), x: -4.03 (m), y: 7.76 (m)
Time: 23.12 (s), x: -4.03 (m), y: 7.75 (m)
Time: 23.22 (s), x: -4.03 (m), y: 7.72 (m)
Time: 23.32 (s), x: -4.03 (m), y: 7.67 (m)
Time: 23.43 (s), x: -4.03 (m), y: 7.62 (m)
Time: 23.54 (s), x: -4.03 (m), y: 7.62 (m)
Time: 23.65 (s), x: -4.03 (m), y: 7.64 (m)
Time: 23.76 (s), x: -4.03 (m), y: 7.65 (m)
Time: 23.86 (s), x: -4.03 (m), y: 7.66 (m)
Time: 23.97 (s), x: -4.03 (m), y: 7.67 (m)
Time: 24.07 (s), x: -4.03 (m), y: 7.68 (m)
Time: 24.18 (s), x: -4.03 (m), y: 7.69 (m)
Time: 24.28 (s), x: -4.03 (m), y: 7.70 (m)
Time: 24.38 (s), x: -4.03 (m), y: 7.71 (m)
Time: 24.48 (s), x: -4.03 (m), y: 7.72 (m)
Time: 24.58 (s), x: -4.03 (m), y: 7.73 (m)
Time: 24.68 (s), x: -4.03 (m), y: 7.72 (m)
Time: 24.79 (s), x: -4.03 (m), y: 7.70 (m)
Time: 24.90 (s), x: -4.03 (m), y: 7.65 (m)
Time: 25.00 (s), x: -4.03 (m), y: 7.63 (m)
Time: 25.10 (s), x: -4.03 (m), y: 7.64 (m)
Time: 25.21 (s), x: -4.03 (m), y: 7.65 (m)
Time: 25.31 (s), x: -4.03 (m), y: 7.66 (m)
Time: 25.42 (s), x: -4.03 (m), y: 7.67 (m)
Time: 25.52 (s), x: -4.03 (m), y: 7.68 (m)
Time: 25.62 (s), x: -4.03 (m), y: 7.69 (m)
Time: 25.73 (s), x: -4.03 (m), y: 7.71 (m)
Time: 25.83 (s), x: -4.03 (m), y: 7.72 (m)
Time: 25.94 (s), x: -4.03 (m), y: 7.73 (m)
Time: 26.05 (s), x: -4.03 (m), y: 7.74 (m)
Time: 26.15 (s), x: -4.03 (m), y: 7.74 (m)
Time: 26.25 (s), x: -4.03 (m), y: 7.70 (m)
Time: 26.36 (s), x: -4.03 (m), y: 7.65 (m)
Time: 26.46 (s), x: -4.03 (m), y: 7.61 (m)
Time: 26.56 (s), x: -4.03 (m), y: 7.60 (m)
Time: 26.66 (s), x: -4.03 (m), y: 7.61 (m)
Time: 26.77 (s), x: -4.03 (m), y: 7.62 (m)
Time: 26.87 (s), x: -4.03 (m), y: 7.63 (m)
Time: 26.97 (s), x: -4.03 (m), y: 7.64 (m)
Time: 27.07 (s), x: -4.03 (m), y: 7.65 (m)
Time: 27.18 (s), x: -4.03 (m), y: 7.66 (m)
Time: 27.28 (s), x: -4.03 (m), y: 7.67 (m)
Time: 27.39 (s), x: -4.03 (m), y: 7.68 (m)
Time: 27.49 (s), x: -4.03 (m), y: 7.69 (m)
Time: 27.59 (s), x: -4.03 (m), y: 7.70 (m)
Time: 27.70 (s), x: -4.03 (m), y: 7.71 (m)
Time: 27.80 (s), x: -4.03 (m), y: 7.73 (m)
Time: 27.91 (s), x: -4.03 (m), y: 7.74 (m)
Time: 28.01 (s), x: -4.03 (m), y: 7.74 (m)
Time: 28.11 (s), x: -4.03 (m), y: 7.76 (m)
Time: 28.21 (s), x: -4.03 (m), y: 7.75 (m)
Time: 28.32 (s), x: -4.03 (m), y: 7.71 (m)
Time: 28.43 (s), x: -4.03 (m), y: 7.66 (m)
Time: 28.53 (s), x: -4.03 (m), y: 7.64 (m)
Time: 28.63 (s), x: -4.03 (m), y: 7.65 (m)
Time: 28.73 (s), x: -4.03 (m), y: 7.66 (m)
Time: 28.83 (s), x: -4.03 (m), y: 7.67 (m)
Time: 28.93 (s), x: -4.03 (m), y: 7.69 (m)
Time: 29.04 (s), x: -4.03 (m), y: 7.70 (m)
Time: 29.14 (s), x: -4.03 (m), y: 7.71 (m)
Time: 29.24 (s), x: -4.03 (m), y: 7.72 (m)
Time: 29.35 (s), x: -4.03 (m), y: 7.73 (m)
Time: 29.45 (s), x: -4.03 (m), y: 7.73 (m)
Time: 29.55 (s), x: -4.03 (m), y: 7.70 (m)
Time: 29.65 (s), x: -4.03 (m), y: 7.65 (m)
Time: 29.75 (s), x: -4.03 (m), y: 7.60 (m)
Time: 29.85 (s), x: -4.03 (m), y: 7.57 (m)
Time: 29.96 (s), x: -4.03 (m), y: 7.58 (m)
Time: 30.06 (s), x: -4.03 (m), y: 7.60 (m)
Time: 30.17 (s), x: -4.03 (m), y: 7.61 (m)
Time: 30.27 (s), x: -4.03 (m), y: 7.62 (m)
Time: 30.37 (s), x: -4.03 (m), y: 7.63 (m)
Time: 30.47 (s), x: -4.03 (m), y: 7.64 (m)
Time: 30.57 (s), x: -4.03 (m), y: 7.65 (m)
Time: 30.68 (s), x: -4.03 (m), y: 7.66 (m)
Time: 30.78 (s), x: -4.03 (m), y: 7.67 (m)
Time: 30.88 (s), x: -4.03 (m), y: 7.68 (m)
Time: 30.99 (s), x: -4.03 (m), y: 7.69 (m)
Time: 31.09 (s), x: -4.03 (m), y: 7.70 (m)
Time: 31.19 (s), x: -4.03 (m), y: 7.71 (m)
Time: 31.29 (s), x: -4.03 (m), y: 7.72 (m)
Time: 31.40 (s), x: -4.03 (m), y: 7.73 (m)
Time: 31.51 (s), x: -4.03 (m), y: 7.74 (m)
Time: 31.61 (s), x: -4.03 (m), y: 7.75 (m)
Time: 31.71 (s), x: -4.03 (m), y: 7.75 (m)
Time: 31.82 (s), x: -4.03 (m), y: 7.70 (m)
Time: 31.92 (s), x: -4.03 (m), y: 7.66 (m)
Time: 32.02 (s), x: -4.03 (m), y: 7.64 (m)
Time: 32.13 (s), x: -4.03 (m), y: 7.65 (m)
Time: 32.23 (s), x: -4.03 (m), y: 7.66 (m)
Time: 32.33 (s), x: -4.03 (m), y: 7.67 (m)
Time: 32.43 (s), x: -4.03 (m), y: 7.68 (m)
Time: 32.53 (s), x: -4.03 (m), y: 7.69 (m)
Time: 32.63 (s), x: -4.03 (m), y: 7.70 (m)
Time: 32.73 (s), x: -4.03 (m), y: 7.71 (m)
Time: 32.84 (s), x: -4.03 (m), y: 7.72 (m)
Time: 32.95 (s), x: -4.03 (m), y: 7.73 (m)
Time: 33.05 (s), x: -4.03 (m), y: 7.72 (m)
Time: 33.15 (s), x: -4.03 (m), y: 7.67 (m)
Time: 33.25 (s), x: -4.03 (m), y: 7.62 (m)
Time: 33.35 (s), x: -4.03 (m), y: 7.57 (m)
Time: 33.45 (s), x: -4.03 (m), y: 7.54 (m)
Time: 33.56 (s), x: -4.03 (m), y: 7.53 (m)
Time: 33.66 (s), x: -4.03 (m), y: 7.54 (m)
Time: 33.77 (s), x: -4.03 (m), y: 7.56 (m)
Time: 33.87 (s), x: -4.03 (m), y: 7.58 (m)
Time: 33.98 (s), x: -4.03 (m), y: 7.60 (m)
Time: 34.08 (s), x: -4.03 (m), y: 7.61 (m)
Time: 34.18 (s), x: -4.03 (m), y: 7.62 (m)
Time: 34.28 (s), x: -4.03 (m), y: 7.63 (m)
Time: 34.39 (s), x: -4.03 (m), y: 7.64 (m)
Time: 34.49 (s), x: -4.03 (m), y: 7.65 (m)
Time: 34.59 (s), x: -4.03 (m), y: 7.66 (m)
Time: 34.70 (s), x: -4.03 (m), y: 7.67 (m)
Time: 34.80 (s), x: -4.03 (m), y: 7.68 (m)
Time: 34.90 (s), x: -4.03 (m), y: 7.69 (m)
Time: 35.01 (s), x: -4.03 (m), y: 7.70 (m)
Time: 35.11 (s), x: -4.03 (m), y: 7.72 (m)
Time: 35.21 (s), x: -4.03 (m), y: 7.73 (m)
Time: 35.31 (s), x: -4.03 (m), y: 7.74 (m)
Time: 35.41 (s), x: -4.03 (m), y: 7.75 (m)
Time: 35.52 (s), x: -4.03 (m), y: 7.76 (m)
Time: 35.62 (s), x: -4.03 (m), y: 7.76 (m)
Time: 35.72 (s), x: -4.03 (m), y: 7.75 (m)
Time: 35.83 (s), x: -4.03 (m), y: 7.71 (m)
Time: 35.93 (s), x: -4.03 (m), y: 7.68 (m)
Time: 36.03 (s), x: -4.03 (m), y: 7.69 (m)
Time: 36.13 (s), x: -4.03 (m), y: 7.70 (m)
Time: 36.23 (s), x: -4.03 (m), y: 7.71 (m)
Time: 36.33 (s), x: -4.03 (m), y: 7.72 (m)
Time: 36.44 (s), x: -4.03 (m), y: 7.71 (m)
Time: 36.54 (s), x: -4.03 (m), y: 7.66 (m)
Time: 36.65 (s), x: -4.03 (m), y: 7.61 (m)
Time: 36.75 (s), x: -4.03 (m), y: 7.57 (m)
Time: 36.85 (s), x: -4.03 (m), y: 7.56 (m)
Time: 36.95 (s), x: -4.03 (m), y: 7.57 (m)
Time: 37.05 (s), x: -4.03 (m), y: 7.59 (m)
Time: 37.16 (s), x: -4.03 (m), y: 7.60 (m)
Time: 37.27 (s), x: -4.03 (m), y: 7.61 (m)
Time: 37.37 (s), x: -4.03 (m), y: 7.62 (m)
Time: 37.47 (s), x: -4.03 (m), y: 7.63 (m)
Time: 37.58 (s), x: -4.03 (m), y: 7.64 (m)
Time: 37.68 (s), x: -4.03 (m), y: 7.65 (m)
Time: 37.79 (s), x: -4.03 (m), y: 7.66 (m)
Time: 37.89 (s), x: -4.03 (m), y: 7.67 (m)
Time: 37.99 (s), x: -4.03 (m), y: 7.68 (m)
Time: 38.09 (s), x: -4.03 (m), y: 7.69 (m)
Time: 38.19 (s), x: -4.03 (m), y: 7.70 (m)
Time: 38.29 (s), x: -4.03 (m), y: 7.71 (m)
Time: 38.39 (s), x: -4.03 (m), y: 7.72 (m)
Time: 38.49 (s), x: -4.03 (m), y: 7.73 (m)
Time: 38.60 (s), x: -4.03 (m), y: 7.74 (m)
Time: 38.70 (s), x: -4.03 (m), y: 7.72 (m)
Time: 38.80 (s), x: -4.03 (m), y: 7.67 (m)
Time: 38.90 (s), x: -4.03 (m), y: 7.63 (m)
Time: 39.00 (s), x: -4.03 (m), y: 7.62 (m)
Time: 39.10 (s), x: -4.03 (m), y: 7.63 (m)
Time: 39.20 (s), x: -4.03 (m), y: 7.64 (m)
Time: 39.31 (s), x: -4.03 (m), y: 7.65 (m)
Time: 39.41 (s), x: -4.03 (m), y: 7.66 (m)
Time: 39.51 (s), x: -4.03 (m), y: 7.67 (m)
Time: 39.61 (s), x: -4.03 (m), y: 7.68 (m)
Time: 39.71 (s), x: -4.03 (m), y: 7.69 (m)
Time: 39.81 (s), x: -4.03 (m), y: 7.70 (m)
Time: 39.91 (s), x: -4.03 (m), y: 7.71 (m)
Time: 40.01 (s), x: -4.03 (m), y: 7.72 (m)
Time: 40.11 (s), x: -4.03 (m), y: 7.73 (m)
Time: 40.21 (s), x: -4.03 (m), y: 7.74 (m)
Time: 40.31 (s), x: -4.03 (m), y: 7.76 (m)
Time: 40.42 (s), x: -4.03 (m), y: 7.76 (m)
Time: 40.52 (s), x: -4.03 (m), y: 7.73 (m)
Time: 40.62 (s), x: -4.03 (m), y: 7.68 (m)
Time: 40.72 (s), x: -4.03 (m), y: 7.65 (m)
Time: 40.82 (s), x: -4.03 (m), y: 7.65 (m)
Time: 40.92 (s), x: -4.03 (m), y: 7.66 (m)
Time: 41.02 (s), x: -4.03 (m), y: 7.67 (m)
Time: 41.13 (s), x: -4.03 (m), y: 7.68 (m)
Time: 41.23 (s), x: -4.03 (m), y: 7.69 (m)
Time: 41.34 (s), x: -4.03 (m), y: 7.70 (m)
Time: 41.44 (s), x: -4.03 (m), y: 7.71 (m)
Time: 41.55 (s), x: -4.03 (m), y: 7.72 (m)
Time: 41.66 (s), x: -4.03 (m), y: 7.73 (m)
Time: 41.76 (s), x: -4.03 (m), y: 7.72 (m)
Time: 41.86 (s), x: -4.03 (m), y: 7.67 (m)
Time: 41.96 (s), x: -4.03 (m), y: 7.61 (m)
Time: 42.06 (s), x: -4.03 (m), y: 7.58 (m)
Time: 42.16 (s), x: -4.03 (m), y: 7.57 (m)
Time: 42.26 (s), x: -4.03 (m), y: 7.58 (m)
Time: 42.36 (s), x: -4.03 (m), y: 7.59 (m)
Time: 42.46 (s), x: -4.03 (m), y: 7.60 (m)
Time: 42.57 (s), x: -4.03 (m), y: 7.62 (m)
Time: 42.67 (s), x: -4.03 (m), y: 7.63 (m)
Time: 42.77 (s), x: -4.03 (m), y: 7.64 (m)
Time: 42.87 (s), x: -4.03 (m), y: 7.65 (m)
Time: 42.98 (s), x: -4.03 (m), y: 7.66 (m)
Time: 43.08 (s), x: -4.03 (m), y: 7.67 (m)
Time: 43.18 (s), x: -4.03 (m), y: 7.68 (m)
Time: 43.28 (s), x: -4.03 (m), y: 7.69 (m)
Time: 43.39 (s), x: -4.03 (m), y: 7.70 (m)
Time: 43.49 (s), x: -4.03 (m), y: 7.71 (m)
Time: 43.59 (s), x: -4.03 (m), y: 7.72 (m)
Time: 43.70 (s), x: -4.03 (m), y: 7.73 (m)
Time: 43.80 (s), x: -4.03 (m), y: 7.74 (m)
Time: 43.90 (s), x: -4.03 (m), y: 7.74 (m)
Time: 44.00 (s), x: -4.03 (m), y: 7.72 (m)
Time: 44.10 (s), x: -4.03 (m), y: 7.67 (m)
Time: 44.20 (s), x: -4.03 (m), y: 7.63 (m)
Time: 44.31 (s), x: -4.03 (m), y: 7.63 (m)
