🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w38.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_38.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.18 (m)
Time: 7.13 (s), x: -3.63 (m), y: 2.27 (m)
Time: 7.24 (s), x: -3.64 (m), y: 2.24 (m)
Time: 7.34 (s), x: -3.66 (m), y: 2.21 (m)
Time: 7.44 (s), x: -3.69 (m), y: 2.20 (m)
Time: 7.55 (s), x: -3.72 (m), y: 2.19 (m)
Time: 7.65 (s), x: -3.74 (m), y: 2.20 (m)
Time: 7.75 (s), x: -3.75 (m), y: 2.22 (m)
Time: 7.86 (s), x: -3.74 (m), y: 2.26 (m)
Time: 7.97 (s), x: -3.72 (m), y: 2.35 (m)
Time: 8.07 (s), x: -3.69 (m), y: 2.46 (m)
Time: 8.17 (s), x: -3.66 (m), y: 2.59 (m)
Time: 8.28 (s), x: -3.64 (m), y: 2.72 (m)
Time: 8.38 (s), x: -3.61 (m), y: 2.85 (m)
Time: 8.49 (s), x: -3.60 (m), y: 3.00 (m)
Time: 8.60 (s), x: -3.60 (m), y: 3.18 (m)
Time: 8.70 (s), x: -3.62 (m), y: 3.30 (m)
Time: 8.81 (s), x: -3.63 (m), y: 3.42 (m)
Time: 8.91 (s), x: -3.65 (m), y: 3.54 (m)
Time: 9.01 (s), x: -3.67 (m), y: 3.66 (m)
Time: 9.12 (s), x: -3.69 (m), y: 3.76 (m)
Time: 9.22 (s), x: -3.70 (m), y: 3.85 (m)
Time: 9.33 (s), x: -3.71 (m), y: 3.92 (m)
Time: 9.43 (s), x: -3.72 (m), y: 3.99 (m)
Time: 9.53 (s), x: -3.73 (m), y: 4.06 (m)
Time: 9.64 (s), x: -3.74 (m), y: 4.14 (m)
Time: 9.75 (s), x: -3.75 (m), y: 4.22 (m)
Time: 9.85 (s), x: -3.76 (m), y: 4.31 (m)
Time: 9.95 (s), x: -3.77 (m), y: 4.39 (m)
Time: 10.05 (s), x: -3.77 (m), y: 4.49 (m)
Time: 10.16 (s), x: -3.78 (m), y: 4.62 (m)
Time: 10.27 (s), x: -3.79 (m), y: 4.76 (m)
Time: 10.37 (s), x: -3.79 (m), y: 4.88 (m)
Time: 10.47 (s), x: -3.79 (m), y: 4.99 (m)
Time: 10.57 (s), x: -3.80 (m), y: 5.07 (m)
Time: 10.67 (s), x: -3.79 (m), y: 5.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.6710 (s)
Navigation metric: 0.0000
