🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w236.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_236.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.80 (s), x: -1.13 (m), y: 5.57 (m)
Time: 16.90 (s), x: -1.14 (m), y: 5.62 (m)
Time: 17.01 (s), x: -1.15 (m), y: 5.67 (m)
Time: 17.11 (s), x: -1.17 (m), y: 5.73 (m)
Time: 17.22 (s), x: -1.18 (m), y: 5.78 (m)
Time: 17.33 (s), x: -1.19 (m), y: 5.83 (m)
Time: 17.43 (s), x: -1.21 (m), y: 5.88 (m)
Time: 17.54 (s), x: -1.22 (m), y: 5.94 (m)
Time: 17.64 (s), x: -1.23 (m), y: 5.99 (m)
Time: 17.75 (s), x: -1.24 (m), y: 6.04 (m)
Time: 17.85 (s), x: -1.26 (m), y: 6.09 (m)
Time: 17.96 (s), x: -1.27 (m), y: 6.14 (m)
Time: 18.06 (s), x: -1.28 (m), y: 6.19 (m)
Time: 18.17 (s), x: -1.29 (m), y: 6.24 (m)
Time: 18.27 (s), x: -1.30 (m), y: 6.29 (m)
Time: 18.38 (s), x: -1.32 (m), y: 6.34 (m)
Time: 18.48 (s), x: -1.33 (m), y: 6.40 (m)
Time: 18.59 (s), x: -1.34 (m), y: 6.45 (m)
Time: 18.69 (s), x: -1.35 (m), y: 6.50 (m)
Time: 18.80 (s), x: -1.36 (m), y: 6.55 (m)
Time: 18.90 (s), x: -1.37 (m), y: 6.60 (m)
Time: 19.01 (s), x: -1.38 (m), y: 6.65 (m)
Time: 19.11 (s), x: -1.40 (m), y: 6.70 (m)
Time: 19.22 (s), x: -1.41 (m), y: 6.76 (m)
Time: 19.33 (s), x: -1.42 (m), y: 6.81 (m)
Time: 19.43 (s), x: -1.43 (m), y: 6.86 (m)
Time: 19.54 (s), x: -1.45 (m), y: 6.91 (m)
Time: 19.64 (s), x: -1.46 (m), y: 6.96 (m)
Time: 19.75 (s), x: -1.47 (m), y: 7.01 (m)
Time: 19.85 (s), x: -1.48 (m), y: 7.07 (m)
Time: 19.96 (s), x: -1.49 (m), y: 7.12 (m)
Time: 20.06 (s), x: -1.51 (m), y: 7.17 (m)
Time: 20.17 (s), x: -1.52 (m), y: 7.22 (m)
Time: 20.28 (s), x: -1.53 (m), y: 7.28 (m)
Time: 20.38 (s), x: -1.54 (m), y: 7.33 (m)
Time: 20.49 (s), x: -1.55 (m), y: 7.38 (m)
Time: 20.60 (s), x: -1.56 (m), y: 7.43 (m)
Time: 20.70 (s), x: -1.57 (m), y: 7.48 (m)
Time: 20.81 (s), x: -1.58 (m), y: 7.54 (m)
Time: 20.91 (s), x: -1.59 (m), y: 7.59 (m)
Time: 21.02 (s), x: -1.61 (m), y: 7.64 (m)
Time: 21.13 (s), x: -1.61 (m), y: 7.69 (m)
Time: 21.24 (s), x: -1.62 (m), y: 7.74 (m)
Time: 21.34 (s), x: -1.63 (m), y: 7.80 (m)
Time: 21.45 (s), x: -1.65 (m), y: 7.85 (m)
Time: 21.56 (s), x: -1.66 (m), y: 7.90 (m)
Time: 21.66 (s), x: -1.67 (m), y: 7.96 (m)
Time: 21.77 (s), x: -1.68 (m), y: 8.01 (m)
Time: 21.88 (s), x: -1.69 (m), y: 8.06 (m)
Time: 21.98 (s), x: -1.70 (m), y: 8.11 (m)
Time: 22.09 (s), x: -1.71 (m), y: 8.17 (m)
Time: 22.20 (s), x: -1.72 (m), y: 8.22 (m)
Time: 22.31 (s), x: -1.73 (m), y: 8.27 (m)
Time: 22.41 (s), x: -1.74 (m), y: 8.32 (m)
Time: 22.52 (s), x: -1.75 (m), y: 8.38 (m)
Time: 22.62 (s), x: -1.76 (m), y: 8.43 (m)
Time: 22.73 (s), x: -1.78 (m), y: 8.48 (m)
Time: 22.84 (s), x: -1.79 (m), y: 8.53 (m)
Time: 22.95 (s), x: -1.80 (m), y: 8.59 (m)
Time: 23.05 (s), x: -1.81 (m), y: 8.64 (m)
Time: 23.16 (s), x: -1.82 (m), y: 8.69 (m)
Time: 23.27 (s), x: -1.83 (m), y: 8.75 (m)
Time: 23.38 (s), x: -1.84 (m), y: 8.80 (m)
Time: 23.49 (s), x: -1.85 (m), y: 8.86 (m)
Time: 23.59 (s), x: -1.86 (m), y: 8.91 (m)
Time: 23.70 (s), x: -1.87 (m), y: 8.96 (m)
Time: 23.81 (s), x: -1.88 (m), y: 9.01 (m)
Time: 23.92 (s), x: -1.89 (m), y: 9.07 (m)
Time: 24.03 (s), x: -1.90 (m), y: 9.12 (m)
Time: 24.13 (s), x: -1.91 (m), y: 9.17 (m)
Time: 24.24 (s), x: -1.92 (m), y: 9.23 (m)
Time: 24.35 (s), x: -1.93 (m), y: 9.28 (m)
Time: 24.46 (s), x: -1.94 (m), y: 9.33 (m)
Time: 24.57 (s), x: -1.96 (m), y: 9.38 (m)
Time: 24.67 (s), x: -1.97 (m), y: 9.44 (m)
Time: 24.78 (s), x: -1.98 (m), y: 9.49 (m)
Time: 24.89 (s), x: -1.99 (m), y: 9.54 (m)
Time: 25.00 (s), x: -2.00 (m), y: 9.60 (m)
Time: 25.10 (s), x: -2.01 (m), y: 9.65 (m)
Time: 25.21 (s), x: -2.02 (m), y: 9.70 (m)
Time: 25.32 (s), x: -2.03 (m), y: 9.75 (m)
Time: 25.43 (s), x: -2.04 (m), y: 9.81 (m)
Time: 25.54 (s), x: -2.05 (m), y: 9.86 (m)
Time: 25.65 (s), x: -2.06 (m), y: 9.91 (m)
Time: 25.75 (s), x: -2.07 (m), y: 9.97 (m)
Time: 25.86 (s), x: -2.08 (m), y: 10.02 (m)
Time: 25.97 (s), x: -2.09 (m), y: 10.07 (m)
Time: 26.08 (s), x: -2.10 (m), y: 10.13 (m)
Time: 26.19 (s), x: -2.10 (m), y: 10.18 (m)
Time: 26.29 (s), x: -2.11 (m), y: 10.24 (m)
Time: 26.39 (s), x: -2.12 (m), y: 10.29 (m)
Time: 26.50 (s), x: -2.13 (m), y: 10.34 (m)
Time: 26.60 (s), x: -2.13 (m), y: 10.39 (m)
Time: 26.70 (s), x: -2.14 (m), y: 10.44 (m)
Time: 26.81 (s), x: -2.14 (m), y: 10.49 (m)
Time: 26.92 (s), x: -2.15 (m), y: 10.55 (m)
Time: 27.02 (s), x: -2.16 (m), y: 10.60 (m)
Time: 27.13 (s), x: -2.16 (m), y: 10.65 (m)
Time: 27.24 (s), x: -2.17 (m), y: 10.71 (m)
Time: 27.35 (s), x: -2.17 (m), y: 10.76 (m)
Time: 27.45 (s), x: -2.18 (m), y: 10.81 (m)
Time: 27.55 (s), x: -2.18 (m), y: 10.86 (m)
Time: 27.65 (s), x: -2.18 (m), y: 10.91 (m)
Time: 27.76 (s), x: -2.19 (m), y: 10.96 (m)
Time: 27.86 (s), x: -2.19 (m), y: 11.01 (m)
Time: 27.96 (s), x: -2.20 (m), y: 11.07 (m)
Time: 28.06 (s), x: -2.20 (m), y: 11.12 (m)
Time: 28.16 (s), x: -2.20 (m), y: 11.17 (m)
Time: 28.27 (s), x: -2.20 (m), y: 11.22 (m)
Time: 28.37 (s), x: -2.21 (m), y: 11.27 (m)
Time: 28.47 (s), x: -2.21 (m), y: 11.32 (m)
Time: 28.57 (s), x: -2.21 (m), y: 11.37 (m)
Time: 28.67 (s), x: -2.21 (m), y: 11.42 (m)
Time: 28.77 (s), x: -2.21 (m), y: 11.47 (m)
Time: 28.88 (s), x: -2.21 (m), y: 11.52 (m)
Time: 28.98 (s), x: -2.22 (m), y: 11.57 (m)
Time: 29.09 (s), x: -2.22 (m), y: 11.63 (m)
Time: 29.20 (s), x: -2.22 (m), y: 11.68 (m)
Time: 29.30 (s), x: -2.22 (m), y: 11.73 (m)
Time: 29.41 (s), x: -2.22 (m), y: 11.79 (m)
Time: 29.52 (s), x: -2.22 (m), y: 11.84 (m)
Time: 29.62 (s), x: -2.22 (m), y: 11.90 (m)
Time: 29.73 (s), x: -2.22 (m), y: 11.95 (m)
Time: 29.83 (s), x: -2.22 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.8340 (s)
Navigation metric: 0.1810
