🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w169.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_169.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.23 (s), x: -1.99 (m), y: 3.25 (m)
Time: 13.32 (s), x: 1.64 (m), y: 12.09 (m)
Time: 13.43 (s), x: 1.66 (m), y: 12.10 (m)
Time: 13.53 (s), x: 1.68 (m), y: 12.10 (m)
Time: 13.63 (s), x: 1.70 (m), y: 12.10 (m)
Time: 13.74 (s), x: 1.72 (m), y: 12.11 (m)
Time: 13.85 (s), x: 1.73 (m), y: 12.11 (m)
Time: 13.95 (s), x: 1.75 (m), y: 12.12 (m)
Time: 14.05 (s), x: 1.77 (m), y: 12.12 (m)
Time: 14.16 (s), x: 1.78 (m), y: 12.12 (m)
Time: 14.27 (s), x: 1.80 (m), y: 12.13 (m)
Time: 14.37 (s), x: 1.81 (m), y: 12.13 (m)
Time: 14.47 (s), x: 1.82 (m), y: 12.13 (m)
Time: 14.58 (s), x: 1.83 (m), y: 12.13 (m)
Time: 14.68 (s), x: 1.83 (m), y: 12.13 (m)
Time: 14.79 (s), x: 1.83 (m), y: 12.14 (m)
Time: 14.89 (s), x: 1.83 (m), y: 12.14 (m)
Time: 15.00 (s), x: 1.83 (m), y: 12.15 (m)
Time: 15.11 (s), x: 1.83 (m), y: 12.15 (m)
Time: 15.21 (s), x: 1.83 (m), y: 12.16 (m)
Time: 15.31 (s), x: 1.83 (m), y: 12.17 (m)
Time: 15.41 (s), x: 1.83 (m), y: 12.17 (m)
Time: 15.52 (s), x: 1.83 (m), y: 12.18 (m)
Time: 15.62 (s), x: 1.84 (m), y: 12.18 (m)
Time: 15.73 (s), x: 1.84 (m), y: 12.18 (m)
Time: 15.83 (s), x: 1.84 (m), y: 12.18 (m)
Time: 15.94 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.04 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.14 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.25 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.35 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.45 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.56 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.66 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.76 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.87 (s), x: 1.84 (m), y: 12.18 (m)
Time: 16.98 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.08 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.18 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.28 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.38 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.48 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.58 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.69 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.79 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.89 (s), x: 1.84 (m), y: 12.18 (m)
Time: 17.99 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.09 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.20 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.30 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.40 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.50 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.61 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.71 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.82 (s), x: 1.84 (m), y: 12.18 (m)
Time: 18.92 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.02 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.13 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.23 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.34 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.44 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.54 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.65 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.75 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.86 (s), x: 1.84 (m), y: 12.18 (m)
Time: 19.97 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.08 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.18 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.28 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.38 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.49 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.60 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.70 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.81 (s), x: 1.84 (m), y: 12.18 (m)
Time: 20.91 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.02 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.12 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.22 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.32 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.43 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.53 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.63 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.74 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.84 (s), x: 1.84 (m), y: 12.18 (m)
Time: 21.94 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.04 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.15 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.25 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.36 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.46 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.57 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.67 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.77 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.88 (s), x: 1.84 (m), y: 12.18 (m)
Time: 22.98 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.08 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.18 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.29 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.40 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.50 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.60 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.70 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.80 (s), x: 1.84 (m), y: 12.18 (m)
Time: 23.90 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.01 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.11 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.22 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.32 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.42 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.52 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.62 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.73 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.83 (s), x: 1.84 (m), y: 12.18 (m)
Time: 24.93 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.04 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.14 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.24 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.35 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.45 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.56 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.66 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.76 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.86 (s), x: 1.84 (m), y: 12.18 (m)
Time: 25.96 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.06 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.16 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.27 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.37 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.48 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.58 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.68 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.79 (s), x: 1.84 (m), y: 12.18 (m)
Time: 26.90 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.00 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.10 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.21 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.31 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.41 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.52 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.62 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.72 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.82 (s), x: 1.84 (m), y: 12.18 (m)
Time: 27.92 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.03 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.13 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.23 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.33 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.44 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.54 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.65 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.75 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.86 (s), x: 1.84 (m), y: 12.18 (m)
Time: 28.96 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.06 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.17 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.27 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.37 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.48 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.58 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.68 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.78 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.88 (s), x: 1.84 (m), y: 12.18 (m)
Time: 29.99 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.09 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.20 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.30 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.40 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.50 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.61 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.71 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.81 (s), x: 1.84 (m), y: 12.18 (m)
Time: 30.92 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.02 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.12 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.22 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.33 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.43 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.54 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.64 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.74 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.84 (s), x: 1.84 (m), y: 12.18 (m)
Time: 31.95 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.06 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.16 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.27 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.38 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.48 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.59 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.69 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.80 (s), x: 1.84 (m), y: 12.18 (m)
Time: 32.90 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.01 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.12 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.22 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.32 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.43 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.53 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.64 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.74 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.84 (s), x: 1.84 (m), y: 12.18 (m)
Time: 33.94 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.04 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.15 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.25 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.36 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.46 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.56 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.67 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.77 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.88 (s), x: 1.84 (m), y: 12.18 (m)
Time: 34.98 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.08 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.18 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.29 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.40 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.50 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.60 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.70 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.80 (s), x: 1.84 (m), y: 12.18 (m)
Time: 35.91 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.01 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.11 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.22 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.32 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.42 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.52 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.62 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.72 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.83 (s), x: 1.84 (m), y: 12.18 (m)
Time: 36.94 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.04 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.14 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.24 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.34 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.45 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.56 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.66 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.76 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.87 (s), x: 1.84 (m), y: 12.18 (m)
Time: 37.97 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.07 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.18 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.28 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.38 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.48 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.58 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.68 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.78 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.88 (s), x: 1.84 (m), y: 12.18 (m)
Time: 38.99 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.09 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.19 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.30 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.40 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.50 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.61 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.71 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.82 (s), x: 1.84 (m), y: 12.18 (m)
Time: 39.92 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.02 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.12 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.22 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.32 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.43 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.54 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.64 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.74 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.84 (s), x: 1.84 (m), y: 12.18 (m)
Time: 40.94 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.04 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.15 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.25 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.35 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.46 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.56 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.66 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.76 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.87 (s), x: 1.84 (m), y: 12.18 (m)
Time: 41.97 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.08 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.18 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.29 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.39 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.49 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.59 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.70 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.80 (s), x: 1.84 (m), y: 12.18 (m)
Time: 42.90 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.01 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.11 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.21 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.32 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.42 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.52 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.63 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.74 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.84 (s), x: 1.84 (m), y: 12.18 (m)
Time: 43.95 (s), x: 1.84 (m), y: 12.18 (m)
Time: 44.05 (s), x: 1.84 (m), y: 12.18 (m)
Time: 44.15 (s), x: 1.84 (m), y: 12.18 (m)
Time: 44.25 (s), x: 1.84 (m), y: 12.18 (m)
Time: 44.36 (s), x: 1.84 (m), y: 12.18 (m)
Time: 44.46 (s), x: 1.84 (m), y: 12.18 (m)
