🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w273.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_273.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.39 (m)
Time: 0.10 (s), x: -1.98 (m), y: 3.44 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.49 (m)
Time: 5.75 (s), x: -2.37 (m), y: 6.40 (m)
Time: 5.86 (s), x: -2.40 (m), y: 6.44 (m)
Time: 5.97 (s), x: -2.43 (m), y: 6.49 (m)
Time: 6.07 (s), x: -2.45 (m), y: 6.54 (m)
Time: 6.17 (s), x: -2.46 (m), y: 6.57 (m)
Time: 6.28 (s), x: -2.47 (m), y: 6.59 (m)
Time: 6.39 (s), x: -2.47 (m), y: 6.61 (m)
Time: 6.50 (s), x: -2.48 (m), y: 6.63 (m)
Time: 6.60 (s), x: -2.49 (m), y: 6.65 (m)
Time: 6.71 (s), x: -2.50 (m), y: 6.68 (m)
Time: 6.81 (s), x: -2.51 (m), y: 6.72 (m)
Time: 6.92 (s), x: -2.53 (m), y: 6.76 (m)
Time: 7.02 (s), x: -2.56 (m), y: 6.81 (m)
Time: 7.12 (s), x: -2.59 (m), y: 6.86 (m)
Time: 7.23 (s), x: -2.61 (m), y: 6.89 (m)
Time: 7.34 (s), x: -2.63 (m), y: 6.92 (m)
Time: 7.44 (s), x: -2.65 (m), y: 6.95 (m)
Time: 7.55 (s), x: -2.68 (m), y: 6.98 (m)
Time: 7.66 (s), x: -2.69 (m), y: 7.00 (m)
Time: 7.76 (s), x: -2.67 (m), y: 7.02 (m)
Time: 7.87 (s), x: -2.65 (m), y: 7.03 (m)
Time: 7.98 (s), x: -2.63 (m), y: 7.04 (m)
Time: 8.08 (s), x: -2.63 (m), y: 7.06 (m)
Time: 8.19 (s), x: -2.66 (m), y: 7.07 (m)
Time: 8.29 (s), x: -2.72 (m), y: 7.07 (m)
Time: 8.39 (s), x: -2.79 (m), y: 7.08 (m)
Time: 8.49 (s), x: -2.86 (m), y: 7.08 (m)
Time: 8.60 (s), x: -2.91 (m), y: 7.09 (m)
Time: 8.71 (s), x: -2.99 (m), y: 7.11 (m)
Time: 8.81 (s), x: -3.06 (m), y: 7.13 (m)
Time: 8.91 (s), x: -3.11 (m), y: 7.15 (m)
Time: 9.02 (s), x: -3.17 (m), y: 7.18 (m)
Time: 9.13 (s), x: -3.24 (m), y: 7.21 (m)
Time: 9.23 (s), x: -3.30 (m), y: 7.24 (m)
Time: 9.34 (s), x: -3.36 (m), y: 7.26 (m)
Time: 9.44 (s), x: -3.41 (m), y: 7.30 (m)
Time: 9.54 (s), x: -3.45 (m), y: 7.33 (m)
Time: 9.65 (s), x: -3.49 (m), y: 7.37 (m)
Time: 9.75 (s), x: -3.52 (m), y: 7.41 (m)
Time: 9.85 (s), x: -3.56 (m), y: 7.46 (m)
Time: 9.96 (s), x: -3.60 (m), y: 7.52 (m)
Time: 10.07 (s), x: -3.63 (m), y: 7.57 (m)
Time: 10.17 (s), x: -3.66 (m), y: 7.62 (m)
Time: 10.27 (s), x: -3.68 (m), y: 7.68 (m)
Time: 10.38 (s), x: -3.71 (m), y: 7.75 (m)
Time: 10.48 (s), x: -3.73 (m), y: 7.82 (m)
Time: 10.59 (s), x: -3.76 (m), y: 7.88 (m)
Time: 10.69 (s), x: -3.78 (m), y: 7.95 (m)
Time: 10.79 (s), x: -3.80 (m), y: 8.02 (m)
Time: 10.89 (s), x: -3.82 (m), y: 8.08 (m)
Time: 10.99 (s), x: -3.83 (m), y: 8.15 (m)
Time: 11.09 (s), x: -3.84 (m), y: 8.21 (m)
Time: 11.20 (s), x: -3.85 (m), y: 8.27 (m)
Time: 11.30 (s), x: -3.86 (m), y: 8.33 (m)
Time: 11.40 (s), x: -3.86 (m), y: 8.38 (m)
Time: 11.51 (s), x: -3.87 (m), y: 8.45 (m)
Time: 11.61 (s), x: -3.87 (m), y: 8.51 (m)
Time: 11.71 (s), x: -3.88 (m), y: 8.55 (m)
Time: 11.82 (s), x: -3.88 (m), y: 8.62 (m)
Time: 11.92 (s), x: -3.89 (m), y: 8.68 (m)
Time: 12.03 (s), x: -3.89 (m), y: 8.76 (m)
Time: 12.13 (s), x: -3.90 (m), y: 8.83 (m)
Time: 12.24 (s), x: -3.90 (m), y: 8.90 (m)
Time: 12.35 (s), x: -3.90 (m), y: 8.96 (m)
Time: 12.45 (s), x: -3.90 (m), y: 9.01 (m)
Time: 12.56 (s), x: -3.90 (m), y: 9.06 (m)
Time: 12.66 (s), x: -3.89 (m), y: 9.10 (m)
Time: 12.76 (s), x: -3.89 (m), y: 9.13 (m)
Time: 12.86 (s), x: -3.88 (m), y: 9.17 (m)
Time: 12.97 (s), x: -3.88 (m), y: 9.20 (m)
Time: 13.07 (s), x: -3.88 (m), y: 9.22 (m)
Time: 13.18 (s), x: -3.87 (m), y: 9.26 (m)
Time: 13.28 (s), x: -3.86 (m), y: 9.31 (m)
Time: 13.38 (s), x: -3.84 (m), y: 9.40 (m)
Time: 13.49 (s), x: -3.82 (m), y: 9.51 (m)
Time: 13.59 (s), x: -3.80 (m), y: 9.64 (m)
Time: 13.70 (s), x: -3.77 (m), y: 9.76 (m)
Time: 13.80 (s), x: -3.74 (m), y: 9.87 (m)
Time: 13.91 (s), x: -3.71 (m), y: 10.00 (m)
Time: 14.02 (s), x: -3.67 (m), y: 10.12 (m)
Time: 14.12 (s), x: -3.61 (m), y: 10.23 (m)
Time: 14.22 (s), x: -3.55 (m), y: 10.33 (m)
Time: 14.32 (s), x: -3.48 (m), y: 10.44 (m)
Time: 14.43 (s), x: -3.40 (m), y: 10.56 (m)
Time: 14.53 (s), x: -3.32 (m), y: 10.68 (m)
Time: 14.64 (s), x: -3.24 (m), y: 10.81 (m)
Time: 14.74 (s), x: -3.14 (m), y: 10.93 (m)
Time: 14.85 (s), x: -3.04 (m), y: 11.06 (m)
Time: 14.95 (s), x: -2.94 (m), y: 11.18 (m)
Time: 15.06 (s), x: -2.81 (m), y: 11.31 (m)
Time: 15.16 (s), x: -2.70 (m), y: 11.41 (m)
Time: 15.27 (s), x: -2.58 (m), y: 11.52 (m)
Time: 15.37 (s), x: -2.47 (m), y: 11.62 (m)
Time: 15.47 (s), x: -2.35 (m), y: 11.73 (m)
Time: 15.57 (s), x: -2.23 (m), y: 11.83 (m)
Time: 15.67 (s), x: -2.11 (m), y: 11.93 (m)
Time: 15.78 (s), x: -1.99 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.7770 (s)
Navigation metric: 0.2500
