🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w237.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_237.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.45 (s), x: -2.52 (m), y: 5.29 (m)
Time: 16.55 (s), x: -2.53 (m), y: 5.30 (m)
Time: 16.65 (s), x: -2.54 (m), y: 5.30 (m)
Time: 16.76 (s), x: -2.54 (m), y: 5.31 (m)
Time: 16.86 (s), x: -2.55 (m), y: 5.31 (m)
Time: 16.96 (s), x: -2.56 (m), y: 5.32 (m)
Time: 17.07 (s), x: -2.56 (m), y: 5.32 (m)
Time: 17.17 (s), x: -2.57 (m), y: 5.32 (m)
Time: 17.27 (s), x: -2.58 (m), y: 5.33 (m)
Time: 17.38 (s), x: -2.59 (m), y: 5.33 (m)
Time: 17.48 (s), x: -2.60 (m), y: 5.34 (m)
Time: 17.58 (s), x: -2.61 (m), y: 5.35 (m)
Time: 17.68 (s), x: -2.62 (m), y: 5.35 (m)
Time: 17.79 (s), x: -2.62 (m), y: 5.36 (m)
Time: 17.89 (s), x: -2.63 (m), y: 5.36 (m)
Time: 17.99 (s), x: -2.61 (m), y: 5.35 (m)
Time: 18.10 (s), x: -2.57 (m), y: 5.32 (m)
Time: 18.20 (s), x: -2.52 (m), y: 5.30 (m)
Time: 18.30 (s), x: -2.49 (m), y: 5.28 (m)
Time: 18.41 (s), x: -2.49 (m), y: 5.27 (m)
Time: 18.51 (s), x: -2.49 (m), y: 5.28 (m)
Time: 18.61 (s), x: -2.50 (m), y: 5.28 (m)
Time: 18.71 (s), x: -2.51 (m), y: 5.29 (m)
Time: 18.82 (s), x: -2.52 (m), y: 5.29 (m)
Time: 18.92 (s), x: -2.53 (m), y: 5.30 (m)
Time: 19.02 (s), x: -2.53 (m), y: 5.30 (m)
Time: 19.13 (s), x: -2.54 (m), y: 5.31 (m)
Time: 19.23 (s), x: -2.55 (m), y: 5.31 (m)
Time: 19.33 (s), x: -2.56 (m), y: 5.32 (m)
Time: 19.44 (s), x: -2.57 (m), y: 5.32 (m)
Time: 19.54 (s), x: -2.58 (m), y: 5.33 (m)
Time: 19.64 (s), x: -2.59 (m), y: 5.33 (m)
Time: 19.74 (s), x: -2.60 (m), y: 5.34 (m)
Time: 19.85 (s), x: -2.61 (m), y: 5.35 (m)
Time: 19.95 (s), x: -2.62 (m), y: 5.35 (m)
Time: 20.05 (s), x: -2.61 (m), y: 5.35 (m)
Time: 20.16 (s), x: -2.57 (m), y: 5.32 (m)
Time: 20.26 (s), x: -2.52 (m), y: 5.29 (m)
Time: 20.36 (s), x: -2.49 (m), y: 5.26 (m)
Time: 20.47 (s), x: -2.46 (m), y: 5.25 (m)
Time: 20.57 (s), x: -2.46 (m), y: 5.24 (m)
Time: 20.68 (s), x: -2.47 (m), y: 5.25 (m)
Time: 20.78 (s), x: -2.48 (m), y: 5.26 (m)
Time: 20.89 (s), x: -2.49 (m), y: 5.27 (m)
Time: 20.99 (s), x: -2.50 (m), y: 5.28 (m)
Time: 21.10 (s), x: -2.51 (m), y: 5.29 (m)
Time: 21.20 (s), x: -2.52 (m), y: 5.29 (m)
Time: 21.30 (s), x: -2.53 (m), y: 5.30 (m)
Time: 21.41 (s), x: -2.53 (m), y: 5.30 (m)
Time: 21.51 (s), x: -2.54 (m), y: 5.31 (m)
Time: 21.61 (s), x: -2.55 (m), y: 5.32 (m)
Time: 21.72 (s), x: -2.56 (m), y: 5.32 (m)
Time: 21.82 (s), x: -2.57 (m), y: 5.33 (m)
Time: 21.92 (s), x: -2.58 (m), y: 5.34 (m)
Time: 22.03 (s), x: -2.59 (m), y: 5.35 (m)
Time: 22.13 (s), x: -2.60 (m), y: 5.35 (m)
Time: 22.23 (s), x: -2.61 (m), y: 5.36 (m)
Time: 22.34 (s), x: -2.63 (m), y: 5.37 (m)
Time: 22.44 (s), x: -2.64 (m), y: 5.38 (m)
Time: 22.55 (s), x: -2.63 (m), y: 5.38 (m)
Time: 22.65 (s), x: -2.60 (m), y: 5.36 (m)
Time: 22.75 (s), x: -2.55 (m), y: 5.33 (m)
Time: 22.86 (s), x: -2.52 (m), y: 5.32 (m)
Time: 22.96 (s), x: -2.52 (m), y: 5.32 (m)
Time: 23.06 (s), x: -2.53 (m), y: 5.32 (m)
Time: 23.16 (s), x: -2.54 (m), y: 5.33 (m)
Time: 23.27 (s), x: -2.55 (m), y: 5.33 (m)
Time: 23.37 (s), x: -2.56 (m), y: 5.34 (m)
Time: 23.48 (s), x: -2.57 (m), y: 5.34 (m)
Time: 23.58 (s), x: -2.58 (m), y: 5.35 (m)
Time: 23.68 (s), x: -2.59 (m), y: 5.35 (m)
Time: 23.79 (s), x: -2.60 (m), y: 5.36 (m)
Time: 23.89 (s), x: -2.61 (m), y: 5.36 (m)
Time: 23.99 (s), x: -2.59 (m), y: 5.35 (m)
Time: 24.09 (s), x: -2.54 (m), y: 5.32 (m)
Time: 24.20 (s), x: -2.50 (m), y: 5.29 (m)
Time: 24.30 (s), x: -2.46 (m), y: 5.27 (m)
Time: 24.40 (s), x: -2.43 (m), y: 5.25 (m)
Time: 24.50 (s), x: -2.42 (m), y: 5.25 (m)
Time: 24.61 (s), x: -2.43 (m), y: 5.25 (m)
Time: 24.71 (s), x: -2.44 (m), y: 5.26 (m)
Time: 24.81 (s), x: -2.45 (m), y: 5.27 (m)
Time: 24.92 (s), x: -2.46 (m), y: 5.27 (m)
Time: 25.02 (s), x: -2.47 (m), y: 5.28 (m)
Time: 25.12 (s), x: -2.48 (m), y: 5.29 (m)
Time: 25.22 (s), x: -2.49 (m), y: 5.29 (m)
Time: 25.33 (s), x: -2.50 (m), y: 5.30 (m)
Time: 25.43 (s), x: -2.51 (m), y: 5.30 (m)
Time: 25.54 (s), x: -2.52 (m), y: 5.31 (m)
Time: 25.64 (s), x: -2.53 (m), y: 5.31 (m)
Time: 25.74 (s), x: -2.54 (m), y: 5.32 (m)
Time: 25.84 (s), x: -2.55 (m), y: 5.32 (m)
Time: 25.95 (s), x: -2.56 (m), y: 5.33 (m)
Time: 26.05 (s), x: -2.57 (m), y: 5.33 (m)
Time: 26.15 (s), x: -2.58 (m), y: 5.34 (m)
Time: 26.25 (s), x: -2.59 (m), y: 5.35 (m)
Time: 26.36 (s), x: -2.60 (m), y: 5.35 (m)
Time: 26.46 (s), x: -2.61 (m), y: 5.36 (m)
Time: 26.56 (s), x: -2.62 (m), y: 5.37 (m)
Time: 26.67 (s), x: -2.63 (m), y: 5.37 (m)
Time: 26.77 (s), x: -2.62 (m), y: 5.37 (m)
Time: 26.87 (s), x: -2.59 (m), y: 5.35 (m)
Time: 26.98 (s), x: -2.56 (m), y: 5.33 (m)
Time: 27.08 (s), x: -2.51 (m), y: 5.31 (m)
Time: 27.18 (s), x: -2.46 (m), y: 5.29 (m)
Time: 27.29 (s), x: -2.42 (m), y: 5.26 (m)
Time: 27.39 (s), x: -2.37 (m), y: 5.24 (m)
Time: 27.49 (s), x: -2.33 (m), y: 5.21 (m)
Time: 27.59 (s), x: -2.28 (m), y: 5.19 (m)
Time: 27.70 (s), x: -2.24 (m), y: 5.17 (m)
Time: 27.80 (s), x: -2.19 (m), y: 5.14 (m)
Time: 27.90 (s), x: -2.15 (m), y: 5.12 (m)
Time: 28.01 (s), x: -2.11 (m), y: 5.10 (m)
Time: 28.12 (s), x: -2.10 (m), y: 5.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 28.1180 (s)
Navigation metric: 0.0000
