🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w109.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_109.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.19 (m)
Time: 30.62 (s), x: -2.74 (m), y: 9.17 (m)
Time: 30.73 (s), x: -2.75 (m), y: 9.22 (m)
Time: 30.83 (s), x: -2.77 (m), y: 9.26 (m)
Time: 30.93 (s), x: -2.78 (m), y: 9.30 (m)
Time: 31.03 (s), x: -2.79 (m), y: 9.34 (m)
Time: 31.13 (s), x: -2.79 (m), y: 9.37 (m)
Time: 31.23 (s), x: -2.80 (m), y: 9.41 (m)
Time: 31.34 (s), x: -2.81 (m), y: 9.44 (m)
Time: 31.44 (s), x: -2.82 (m), y: 9.47 (m)
Time: 31.54 (s), x: -2.82 (m), y: 9.50 (m)
Time: 31.65 (s), x: -2.83 (m), y: 9.53 (m)
Time: 31.76 (s), x: -2.83 (m), y: 9.55 (m)
Time: 31.86 (s), x: -2.84 (m), y: 9.58 (m)
Time: 31.97 (s), x: -2.85 (m), y: 9.62 (m)
Time: 32.07 (s), x: -2.87 (m), y: 9.68 (m)
Time: 32.17 (s), x: -2.89 (m), y: 9.75 (m)
Time: 32.27 (s), x: -2.91 (m), y: 9.83 (m)
Time: 32.38 (s), x: -2.93 (m), y: 9.90 (m)
Time: 32.48 (s), x: -2.97 (m), y: 9.99 (m)
Time: 32.58 (s), x: -3.02 (m), y: 10.09 (m)
Time: 32.68 (s), x: -3.08 (m), y: 10.22 (m)
Time: 32.78 (s), x: -3.16 (m), y: 10.37 (m)
Time: 32.88 (s), x: -3.24 (m), y: 10.53 (m)
Time: 32.98 (s), x: -3.33 (m), y: 10.69 (m)
Time: 33.08 (s), x: -3.44 (m), y: 10.88 (m)
Time: 33.18 (s), x: -3.56 (m), y: 11.03 (m)
Time: 33.29 (s), x: -3.71 (m), y: 11.17 (m)
Time: 33.39 (s), x: -3.89 (m), y: 11.28 (m)
Time: 33.50 (s), x: -4.08 (m), y: 11.36 (m)
Time: 33.60 (s), x: -4.28 (m), y: 11.40 (m)
Time: 33.70 (s), x: -4.49 (m), y: 11.42 (m)
Time: 33.80 (s), x: -4.69 (m), y: 11.40 (m)
Time: 33.90 (s), x: -4.87 (m), y: 11.35 (m)
Time: 34.00 (s), x: -5.06 (m), y: 11.27 (m)
Time: 34.11 (s), x: -5.23 (m), y: 11.16 (m)
Time: 34.21 (s), x: -5.39 (m), y: 11.04 (m)
Time: 34.31 (s), x: -5.55 (m), y: 10.90 (m)
Time: 34.41 (s), x: -5.71 (m), y: 10.75 (m)
Time: 34.51 (s), x: -5.85 (m), y: 10.61 (m)
Time: 34.62 (s), x: -5.99 (m), y: 10.45 (m)
Time: 34.73 (s), x: -6.12 (m), y: 10.30 (m)
Time: 34.83 (s), x: -6.24 (m), y: 10.14 (m)
Time: 34.93 (s), x: -6.36 (m), y: 9.98 (m)
Time: 35.03 (s), x: -6.48 (m), y: 9.82 (m)
Time: 35.13 (s), x: -6.60 (m), y: 9.66 (m)
Time: 35.23 (s), x: -6.73 (m), y: 9.47 (m)
Time: 35.34 (s), x: -6.84 (m), y: 9.30 (m)
Time: 35.45 (s), x: -6.96 (m), y: 9.13 (m)
Time: 35.55 (s), x: -7.07 (m), y: 8.95 (m)
Time: 35.65 (s), x: -7.17 (m), y: 8.79 (m)
Time: 35.75 (s), x: -7.29 (m), y: 8.62 (m)
Time: 35.85 (s), x: -7.40 (m), y: 8.44 (m)
Time: 35.95 (s), x: -7.51 (m), y: 8.27 (m)
Time: 36.05 (s), x: -7.61 (m), y: 8.09 (m)
Time: 36.16 (s), x: -7.72 (m), y: 7.91 (m)
Time: 36.26 (s), x: -7.83 (m), y: 7.74 (m)
Time: 36.36 (s), x: -7.93 (m), y: 7.57 (m)
Time: 36.46 (s), x: -8.03 (m), y: 7.40 (m)
Time: 36.57 (s), x: -8.14 (m), y: 7.23 (m)
Time: 36.67 (s), x: -8.24 (m), y: 7.05 (m)
Time: 36.77 (s), x: -8.36 (m), y: 6.86 (m)
Time: 36.88 (s), x: -8.46 (m), y: 6.68 (m)
Time: 36.98 (s), x: -8.56 (m), y: 6.50 (m)
Time: 37.08 (s), x: -8.66 (m), y: 6.33 (m)
Time: 37.19 (s), x: -8.76 (m), y: 6.16 (m)
Time: 37.29 (s), x: -8.86 (m), y: 5.98 (m)
Time: 37.39 (s), x: -8.96 (m), y: 5.80 (m)
Time: 37.49 (s), x: -9.06 (m), y: 5.63 (m)
Time: 37.59 (s), x: -9.17 (m), y: 5.43 (m)
Time: 37.69 (s), x: -9.27 (m), y: 5.26 (m)
Time: 37.80 (s), x: -9.36 (m), y: 5.08 (m)
Time: 37.90 (s), x: -9.46 (m), y: 4.90 (m)
Time: 38.01 (s), x: -9.56 (m), y: 4.72 (m)
Time: 38.11 (s), x: -9.65 (m), y: 4.55 (m)
Time: 38.21 (s), x: -9.75 (m), y: 4.37 (m)
Time: 38.31 (s), x: -9.84 (m), y: 4.21 (m)
Time: 38.41 (s), x: -9.93 (m), y: 4.04 (m)
Time: 38.51 (s), x: -10.01 (m), y: 3.89 (m)
Time: 38.62 (s), x: -10.08 (m), y: 3.75 (m)
Time: 38.72 (s), x: -10.15 (m), y: 3.62 (m)
Time: 38.83 (s), x: -10.22 (m), y: 3.49 (m)
Time: 38.93 (s), x: -10.28 (m), y: 3.38 (m)
Time: 39.03 (s), x: -10.34 (m), y: 3.25 (m)
Time: 39.13 (s), x: -10.40 (m), y: 3.14 (m)
Time: 39.24 (s), x: -10.45 (m), y: 3.04 (m)
Time: 39.34 (s), x: -10.50 (m), y: 2.94 (m)
Time: 39.45 (s), x: -10.55 (m), y: 2.85 (m)
Time: 39.55 (s), x: -10.59 (m), y: 2.76 (m)
Time: 39.66 (s), x: -10.64 (m), y: 2.67 (m)
Time: 39.77 (s), x: -10.68 (m), y: 2.60 (m)
Time: 39.87 (s), x: -10.72 (m), y: 2.52 (m)
Time: 39.97 (s), x: -10.75 (m), y: 2.45 (m)
Time: 40.07 (s), x: -10.78 (m), y: 2.39 (m)
Time: 40.17 (s), x: -10.81 (m), y: 2.32 (m)
Time: 40.27 (s), x: -10.84 (m), y: 2.26 (m)
Time: 40.38 (s), x: -10.87 (m), y: 2.20 (m)
Time: 40.48 (s), x: -10.90 (m), y: 2.15 (m)
Time: 40.58 (s), x: -10.92 (m), y: 2.10 (m)
Time: 40.68 (s), x: -10.95 (m), y: 2.05 (m)
Time: 40.79 (s), x: -10.97 (m), y: 2.00 (m)
Time: 40.89 (s), x: -10.99 (m), y: 1.96 (m)
Time: 40.99 (s), x: -11.01 (m), y: 1.92 (m)
Time: 41.09 (s), x: -11.03 (m), y: 1.87 (m)
Time: 41.20 (s), x: -11.05 (m), y: 1.84 (m)
Time: 41.31 (s), x: -11.07 (m), y: 1.80 (m)
Time: 41.41 (s), x: -11.09 (m), y: 1.76 (m)
Time: 41.52 (s), x: -11.10 (m), y: 1.73 (m)
Time: 41.62 (s), x: -11.12 (m), y: 1.70 (m)
Time: 41.72 (s), x: -11.13 (m), y: 1.67 (m)
Time: 41.83 (s), x: -11.14 (m), y: 1.64 (m)
Time: 41.93 (s), x: -11.16 (m), y: 1.62 (m)
Time: 42.03 (s), x: -11.17 (m), y: 1.59 (m)
Time: 42.13 (s), x: -11.18 (m), y: 1.57 (m)
Time: 42.24 (s), x: -11.19 (m), y: 1.55 (m)
Time: 42.35 (s), x: -11.20 (m), y: 1.53 (m)
Time: 42.45 (s), x: -11.21 (m), y: 1.51 (m)
Time: 42.55 (s), x: -11.22 (m), y: 1.49 (m)
Time: 42.66 (s), x: -11.23 (m), y: 1.47 (m)
Time: 42.77 (s), x: -11.24 (m), y: 1.45 (m)
Time: 42.87 (s), x: -11.24 (m), y: 1.44 (m)
Time: 42.97 (s), x: -11.25 (m), y: 1.42 (m)
Time: 43.08 (s), x: -11.26 (m), y: 1.40 (m)
Time: 43.18 (s), x: -11.27 (m), y: 1.39 (m)
Time: 43.29 (s), x: -11.27 (m), y: 1.38 (m)
Time: 43.39 (s), x: -11.28 (m), y: 1.36 (m)
Time: 43.49 (s), x: -11.28 (m), y: 1.35 (m)
Time: 43.59 (s), x: -11.28 (m), y: 1.35 (m)
Time: 43.69 (s), x: -11.28 (m), y: 1.35 (m)
Time: 43.80 (s), x: -11.27 (m), y: 1.37 (m)
Time: 43.90 (s), x: -11.25 (m), y: 1.38 (m)
Time: 44.00 (s), x: -11.24 (m), y: 1.38 (m)
Time: 44.10 (s), x: -11.22 (m), y: 1.38 (m)
Time: 44.21 (s), x: -11.21 (m), y: 1.38 (m)
Time: 44.31 (s), x: -11.20 (m), y: 1.37 (m)
Time: 44.41 (s), x: -11.20 (m), y: 1.35 (m)
Time: 44.52 (s), x: -11.20 (m), y: 1.34 (m)
Time: 44.62 (s), x: -11.21 (m), y: 1.32 (m)
Time: 44.72 (s), x: -11.21 (m), y: 1.31 (m)
Time: 44.82 (s), x: -11.20 (m), y: 1.29 (m)
Time: 44.92 (s), x: -11.20 (m), y: 1.28 (m)
