🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w156.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_156.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.20 (m)
Time: 7.60 (s), x: -3.86 (m), y: 3.18 (m)
Time: 7.70 (s), x: -3.86 (m), y: 3.30 (m)
Time: 7.81 (s), x: -3.86 (m), y: 3.40 (m)
Time: 7.91 (s), x: -3.87 (m), y: 3.47 (m)
Time: 8.02 (s), x: -3.88 (m), y: 3.52 (m)
Time: 8.12 (s), x: -3.88 (m), y: 3.57 (m)
Time: 8.23 (s), x: -3.88 (m), y: 3.63 (m)
Time: 8.34 (s), x: -3.89 (m), y: 3.68 (m)
Time: 8.44 (s), x: -3.89 (m), y: 3.75 (m)
Time: 8.54 (s), x: -3.89 (m), y: 3.81 (m)
Time: 8.65 (s), x: -3.89 (m), y: 3.87 (m)
Time: 8.75 (s), x: -3.89 (m), y: 3.93 (m)
Time: 8.86 (s), x: -3.89 (m), y: 3.99 (m)
Time: 8.96 (s), x: -3.89 (m), y: 4.06 (m)
Time: 9.07 (s), x: -3.88 (m), y: 4.13 (m)
Time: 9.18 (s), x: -3.88 (m), y: 4.19 (m)
Time: 9.28 (s), x: -3.88 (m), y: 4.24 (m)
Time: 9.38 (s), x: -3.88 (m), y: 4.30 (m)
Time: 9.49 (s), x: -3.87 (m), y: 4.37 (m)
Time: 9.60 (s), x: -3.86 (m), y: 4.44 (m)
Time: 9.70 (s), x: -3.84 (m), y: 4.52 (m)
Time: 9.80 (s), x: -3.83 (m), y: 4.60 (m)
Time: 9.90 (s), x: -3.81 (m), y: 4.69 (m)
Time: 10.01 (s), x: -3.79 (m), y: 4.79 (m)
Time: 10.12 (s), x: -3.77 (m), y: 4.87 (m)
Time: 10.22 (s), x: -3.75 (m), y: 4.98 (m)
Time: 10.32 (s), x: -3.74 (m), y: 5.06 (m)
Time: 10.43 (s), x: -3.73 (m), y: 5.13 (m)
Time: 10.53 (s), x: -3.74 (m), y: 5.15 (m)
Time: 10.63 (s), x: -3.73 (m), y: 5.16 (m)
Time: 10.74 (s), x: -3.71 (m), y: 5.20 (m)
Time: 10.85 (s), x: -3.66 (m), y: 5.28 (m)
Time: 10.95 (s), x: -3.62 (m), y: 5.35 (m)
Time: 11.06 (s), x: -3.56 (m), y: 5.46 (m)
Time: 11.16 (s), x: -3.50 (m), y: 5.57 (m)
Time: 11.26 (s), x: -3.45 (m), y: 5.69 (m)
Time: 11.37 (s), x: -3.40 (m), y: 5.79 (m)
Time: 11.48 (s), x: -3.34 (m), y: 5.92 (m)
Time: 11.58 (s), x: -3.31 (m), y: 6.07 (m)
Time: 11.69 (s), x: -3.30 (m), y: 6.18 (m)
Time: 11.79 (s), x: -3.30 (m), y: 6.27 (m)
Time: 11.90 (s), x: -3.32 (m), y: 6.33 (m)
Time: 12.01 (s), x: -3.34 (m), y: 6.37 (m)
Time: 12.11 (s), x: -3.35 (m), y: 6.42 (m)
Time: 12.21 (s), x: -3.37 (m), y: 6.47 (m)
Time: 12.32 (s), x: -3.41 (m), y: 6.51 (m)
Time: 12.43 (s), x: -3.43 (m), y: 6.55 (m)
Time: 12.53 (s), x: -3.43 (m), y: 6.57 (m)
Time: 12.63 (s), x: -3.43 (m), y: 6.60 (m)
Time: 12.74 (s), x: -3.43 (m), y: 6.61 (m)
Time: 12.84 (s), x: -3.42 (m), y: 6.61 (m)
Time: 12.95 (s), x: -3.42 (m), y: 6.62 (m)
Time: 13.05 (s), x: -3.41 (m), y: 6.62 (m)
Time: 13.16 (s), x: -3.42 (m), y: 6.63 (m)
Time: 13.26 (s), x: -3.43 (m), y: 6.63 (m)
Time: 13.36 (s), x: -3.43 (m), y: 6.64 (m)
Time: 13.47 (s), x: -3.43 (m), y: 6.64 (m)
Time: 13.57 (s), x: -3.44 (m), y: 6.65 (m)
Time: 13.68 (s), x: -3.43 (m), y: 6.64 (m)
Time: 13.79 (s), x: -3.37 (m), y: 6.60 (m)
Time: 13.89 (s), x: -3.29 (m), y: 6.55 (m)
Time: 14.00 (s), x: -3.21 (m), y: 6.49 (m)
Time: 14.10 (s), x: -3.13 (m), y: 6.43 (m)
Time: 14.21 (s), x: -3.05 (m), y: 6.38 (m)
Time: 14.32 (s), x: -2.99 (m), y: 6.33 (m)
Time: 14.42 (s), x: -2.93 (m), y: 6.28 (m)
Time: 14.52 (s), x: -2.89 (m), y: 6.25 (m)
Time: 14.63 (s), x: -2.85 (m), y: 6.21 (m)
Time: 14.74 (s), x: -2.81 (m), y: 6.18 (m)
Time: 14.84 (s), x: -2.77 (m), y: 6.14 (m)
Time: 14.95 (s), x: -2.73 (m), y: 6.12 (m)
Time: 15.05 (s), x: -2.71 (m), y: 6.12 (m)
Time: 15.15 (s), x: -2.71 (m), y: 6.12 (m)
Time: 15.26 (s), x: -2.71 (m), y: 6.11 (m)
Time: 15.36 (s), x: -2.72 (m), y: 6.08 (m)
Time: 15.46 (s), x: -2.73 (m), y: 6.06 (m)
Time: 15.56 (s), x: -2.73 (m), y: 6.06 (m)
Time: 15.67 (s), x: -2.74 (m), y: 6.07 (m)
Time: 15.78 (s), x: -2.75 (m), y: 6.08 (m)
Time: 15.88 (s), x: -2.76 (m), y: 6.09 (m)
Time: 15.98 (s), x: -2.76 (m), y: 6.09 (m)
Time: 16.08 (s), x: -2.76 (m), y: 6.10 (m)
Time: 16.18 (s), x: -2.74 (m), y: 6.12 (m)
Time: 16.28 (s), x: -2.68 (m), y: 6.16 (m)
Time: 16.39 (s), x: -2.59 (m), y: 6.22 (m)
Time: 16.49 (s), x: -2.48 (m), y: 6.29 (m)
Time: 16.59 (s), x: -2.37 (m), y: 6.37 (m)
Time: 16.70 (s), x: -2.26 (m), y: 6.45 (m)
Time: 16.80 (s), x: -2.16 (m), y: 6.53 (m)
Time: 16.91 (s), x: -2.05 (m), y: 6.61 (m)
Time: 17.01 (s), x: -1.94 (m), y: 6.71 (m)
Time: 17.12 (s), x: -1.86 (m), y: 6.80 (m)
Time: 17.22 (s), x: -1.81 (m), y: 6.87 (m)
Time: 17.33 (s), x: -1.77 (m), y: 6.94 (m)
Time: 17.43 (s), x: -1.72 (m), y: 7.00 (m)
Time: 17.53 (s), x: -1.69 (m), y: 7.05 (m)
Time: 17.63 (s), x: -1.66 (m), y: 7.09 (m)
Time: 17.74 (s), x: -1.66 (m), y: 7.12 (m)
Time: 17.84 (s), x: -1.69 (m), y: 7.16 (m)
Time: 17.94 (s), x: -1.72 (m), y: 7.20 (m)
Time: 18.05 (s), x: -1.75 (m), y: 7.22 (m)
Time: 18.15 (s), x: -1.77 (m), y: 7.21 (m)
Time: 18.25 (s), x: -1.80 (m), y: 7.21 (m)
Time: 18.36 (s), x: -1.84 (m), y: 7.22 (m)
Time: 18.46 (s), x: -1.85 (m), y: 7.23 (m)
Time: 18.56 (s), x: -1.86 (m), y: 7.23 (m)
Time: 18.67 (s), x: -1.85 (m), y: 7.24 (m)
Time: 18.77 (s), x: -1.85 (m), y: 7.27 (m)
Time: 18.87 (s), x: -1.83 (m), y: 7.31 (m)
Time: 18.97 (s), x: -1.79 (m), y: 7.40 (m)
Time: 19.08 (s), x: -1.74 (m), y: 7.51 (m)
Time: 19.18 (s), x: -1.70 (m), y: 7.61 (m)
Time: 19.28 (s), x: -1.66 (m), y: 7.71 (m)
Time: 19.39 (s), x: -1.62 (m), y: 7.83 (m)
Time: 19.49 (s), x: -1.59 (m), y: 7.93 (m)
Time: 19.60 (s), x: -1.57 (m), y: 8.04 (m)
Time: 19.70 (s), x: -1.57 (m), y: 8.15 (m)
Time: 19.81 (s), x: -1.60 (m), y: 8.27 (m)
Time: 19.91 (s), x: -1.64 (m), y: 8.38 (m)
Time: 20.02 (s), x: -1.70 (m), y: 8.48 (m)
Time: 20.12 (s), x: -1.77 (m), y: 8.57 (m)
Time: 20.23 (s), x: -1.87 (m), y: 8.66 (m)
Time: 20.33 (s), x: -1.97 (m), y: 8.73 (m)
Time: 20.43 (s), x: -2.08 (m), y: 8.77 (m)
Time: 20.53 (s), x: -2.22 (m), y: 8.82 (m)
Time: 20.63 (s), x: -2.35 (m), y: 8.85 (m)
Time: 20.74 (s), x: -2.50 (m), y: 8.89 (m)
Time: 20.84 (s), x: -2.63 (m), y: 8.92 (m)
Time: 20.95 (s), x: -2.76 (m), y: 8.95 (m)
Time: 21.05 (s), x: -2.87 (m), y: 8.96 (m)
Time: 21.15 (s), x: -2.95 (m), y: 8.97 (m)
Time: 21.26 (s), x: -3.01 (m), y: 8.97 (m)
Time: 21.36 (s), x: -3.07 (m), y: 8.98 (m)
Time: 21.46 (s), x: -3.14 (m), y: 8.98 (m)
Time: 21.57 (s), x: -3.19 (m), y: 8.99 (m)
Time: 21.67 (s), x: -3.24 (m), y: 9.00 (m)
Time: 21.77 (s), x: -3.27 (m), y: 9.00 (m)
Time: 21.87 (s), x: -3.29 (m), y: 8.99 (m)
Time: 21.97 (s), x: -3.32 (m), y: 8.98 (m)
Time: 22.07 (s), x: -3.34 (m), y: 8.97 (m)
Time: 22.18 (s), x: -3.34 (m), y: 8.94 (m)
Time: 22.28 (s), x: -3.33 (m), y: 8.92 (m)
Time: 22.39 (s), x: -3.32 (m), y: 8.90 (m)
Time: 22.50 (s), x: -3.31 (m), y: 8.86 (m)
Time: 22.60 (s), x: -3.31 (m), y: 8.84 (m)
Time: 22.70 (s), x: -3.31 (m), y: 8.84 (m)
Time: 22.80 (s), x: -3.32 (m), y: 8.84 (m)
Time: 22.91 (s), x: -3.33 (m), y: 8.84 (m)
Time: 23.02 (s), x: -3.32 (m), y: 8.86 (m)
Time: 23.12 (s), x: -3.30 (m), y: 8.92 (m)
Time: 23.22 (s), x: -3.28 (m), y: 9.01 (m)
Time: 23.33 (s), x: -3.24 (m), y: 9.13 (m)
Time: 23.43 (s), x: -3.21 (m), y: 9.23 (m)
Time: 23.53 (s), x: -3.18 (m), y: 9.34 (m)
Time: 23.64 (s), x: -3.16 (m), y: 9.46 (m)
Time: 23.74 (s), x: -3.15 (m), y: 9.59 (m)
Time: 23.84 (s), x: -3.16 (m), y: 9.72 (m)
Time: 23.95 (s), x: -3.18 (m), y: 9.82 (m)
Time: 24.05 (s), x: -3.20 (m), y: 9.87 (m)
Time: 24.15 (s), x: -3.20 (m), y: 9.90 (m)
Time: 24.26 (s), x: -3.20 (m), y: 9.93 (m)
Time: 24.37 (s), x: -3.19 (m), y: 9.96 (m)
Time: 24.48 (s), x: -3.18 (m), y: 9.97 (m)
Time: 24.58 (s), x: -3.18 (m), y: 9.99 (m)
Time: 24.68 (s), x: -3.20 (m), y: 10.01 (m)
Time: 24.78 (s), x: -3.24 (m), y: 10.01 (m)
Time: 24.89 (s), x: -3.33 (m), y: 10.00 (m)
Time: 24.99 (s), x: -3.44 (m), y: 9.99 (m)
Time: 25.09 (s), x: -3.56 (m), y: 9.99 (m)
Time: 25.20 (s), x: -3.66 (m), y: 9.98 (m)
Time: 25.31 (s), x: -3.76 (m), y: 9.97 (m)
Time: 25.41 (s), x: -3.87 (m), y: 9.96 (m)
Time: 25.51 (s), x: -3.99 (m), y: 9.95 (m)
Time: 25.61 (s), x: -4.09 (m), y: 9.95 (m)
Time: 25.72 (s), x: -4.17 (m), y: 9.94 (m)
Time: 25.82 (s), x: -4.27 (m), y: 9.92 (m)
Time: 25.92 (s), x: -4.39 (m), y: 9.90 (m)
Time: 26.03 (s), x: -4.53 (m), y: 9.87 (m)
Time: 26.13 (s), x: -4.67 (m), y: 9.85 (m)
Time: 26.23 (s), x: -4.84 (m), y: 9.82 (m)
Time: 26.34 (s), x: -4.98 (m), y: 9.78 (m)
Time: 26.45 (s), x: -5.12 (m), y: 9.74 (m)
Time: 26.55 (s), x: -5.27 (m), y: 9.67 (m)
Time: 26.66 (s), x: -5.41 (m), y: 9.59 (m)
Time: 26.77 (s), x: -5.55 (m), y: 9.50 (m)
Time: 26.87 (s), x: -5.69 (m), y: 9.39 (m)
Time: 26.98 (s), x: -5.81 (m), y: 9.29 (m)
Time: 27.08 (s), x: -5.93 (m), y: 9.18 (m)
Time: 27.19 (s), x: -6.05 (m), y: 9.07 (m)
Time: 27.29 (s), x: -6.17 (m), y: 8.96 (m)
Time: 27.40 (s), x: -6.29 (m), y: 8.85 (m)
Time: 27.50 (s), x: -6.42 (m), y: 8.74 (m)
Time: 27.61 (s), x: -6.54 (m), y: 8.64 (m)
Time: 27.71 (s), x: -6.67 (m), y: 8.53 (m)
Time: 27.81 (s), x: -6.78 (m), y: 8.43 (m)
Time: 27.91 (s), x: -6.91 (m), y: 8.32 (m)
Time: 28.01 (s), x: -7.03 (m), y: 8.22 (m)
Time: 28.11 (s), x: -7.16 (m), y: 8.12 (m)
Time: 28.22 (s), x: -7.29 (m), y: 8.01 (m)
Time: 28.32 (s), x: -7.43 (m), y: 7.90 (m)
Time: 28.43 (s), x: -7.56 (m), y: 7.79 (m)
Time: 28.53 (s), x: -7.69 (m), y: 7.70 (m)
Time: 28.63 (s), x: -7.81 (m), y: 7.60 (m)
Time: 28.73 (s), x: -7.93 (m), y: 7.51 (m)
Time: 28.84 (s), x: -8.07 (m), y: 7.40 (m)
Time: 28.94 (s), x: -8.19 (m), y: 7.31 (m)
Time: 29.04 (s), x: -8.33 (m), y: 7.21 (m)
Time: 29.14 (s), x: -8.47 (m), y: 7.11 (m)
Time: 29.25 (s), x: -8.59 (m), y: 7.02 (m)
Time: 29.35 (s), x: -8.72 (m), y: 6.92 (m)
Time: 29.45 (s), x: -8.86 (m), y: 6.83 (m)
Time: 29.56 (s), x: -9.01 (m), y: 6.72 (m)
Time: 29.66 (s), x: -9.13 (m), y: 6.64 (m)
Time: 29.77 (s), x: -9.27 (m), y: 6.54 (m)
Time: 29.87 (s), x: -9.41 (m), y: 6.45 (m)
Time: 29.97 (s), x: -9.54 (m), y: 6.37 (m)
Time: 30.07 (s), x: -9.68 (m), y: 6.28 (m)
Time: 30.17 (s), x: -9.81 (m), y: 6.19 (m)
Time: 30.27 (s), x: -9.94 (m), y: 6.11 (m)
Time: 30.38 (s), x: -10.08 (m), y: 6.02 (m)
Time: 30.48 (s), x: -10.24 (m), y: 5.92 (m)
Time: 30.59 (s), x: -10.38 (m), y: 5.83 (m)
Time: 30.69 (s), x: -10.52 (m), y: 5.75 (m)
Time: 30.80 (s), x: -10.68 (m), y: 5.66 (m)
Time: 30.90 (s), x: -10.82 (m), y: 5.57 (m)
Time: 31.01 (s), x: -10.97 (m), y: 5.49 (m)
Time: 31.11 (s), x: -11.11 (m), y: 5.41 (m)
Time: 31.21 (s), x: -11.24 (m), y: 5.33 (m)
Time: 31.32 (s), x: -11.38 (m), y: 5.25 (m)
Time: 31.42 (s), x: -11.52 (m), y: 5.17 (m)
Time: 31.52 (s), x: -11.67 (m), y: 5.09 (m)
Time: 31.63 (s), x: -11.81 (m), y: 5.01 (m)
Time: 31.73 (s), x: -11.95 (m), y: 4.94 (m)
Time: 31.84 (s), x: -12.10 (m), y: 4.86 (m)
Time: 31.94 (s), x: -12.23 (m), y: 4.78 (m)
Time: 32.04 (s), x: -12.36 (m), y: 4.71 (m)
Time: 32.14 (s), x: -12.52 (m), y: 4.63 (m)
Time: 32.25 (s), x: -12.66 (m), y: 4.56 (m)
Time: 32.35 (s), x: -12.80 (m), y: 4.49 (m)
Time: 32.45 (s), x: -12.92 (m), y: 4.44 (m)
Time: 32.56 (s), x: -13.02 (m), y: 4.40 (m)
Time: 32.66 (s), x: -13.11 (m), y: 4.38 (m)
Time: 32.76 (s), x: -13.18 (m), y: 4.36 (m)
Time: 32.86 (s), x: -13.25 (m), y: 4.34 (m)
Time: 32.97 (s), x: -13.31 (m), y: 4.32 (m)
Time: 33.07 (s), x: -13.37 (m), y: 4.31 (m)
Time: 33.18 (s), x: -13.42 (m), y: 4.28 (m)
Time: 33.29 (s), x: -13.47 (m), y: 4.28 (m)
Time: 33.39 (s), x: -13.51 (m), y: 4.30 (m)
Time: 33.50 (s), x: -13.53 (m), y: 4.31 (m)
Time: 33.60 (s), x: -13.54 (m), y: 4.32 (m)
Time: 33.70 (s), x: -13.53 (m), y: 4.34 (m)
Time: 33.81 (s), x: -13.48 (m), y: 4.38 (m)
Time: 33.91 (s), x: -13.41 (m), y: 4.44 (m)
Time: 34.02 (s), x: -13.31 (m), y: 4.52 (m)
Time: 34.12 (s), x: -13.21 (m), y: 4.60 (m)
Time: 34.22 (s), x: -13.12 (m), y: 4.67 (m)
Time: 34.32 (s), x: -13.05 (m), y: 4.74 (m)
Time: 34.42 (s), x: -13.00 (m), y: 4.77 (m)
Time: 34.52 (s), x: -13.00 (m), y: 4.78 (m)
Time: 34.62 (s), x: -12.99 (m), y: 4.79 (m)
Time: 34.72 (s), x: -12.99 (m), y: 4.82 (m)
Time: 34.83 (s), x: -13.00 (m), y: 4.84 (m)
Time: 34.93 (s), x: -13.00 (m), y: 4.87 (m)
Time: 35.04 (s), x: -13.00 (m), y: 4.90 (m)
Time: 35.14 (s), x: -12.99 (m), y: 4.93 (m)
Time: 35.24 (s), x: -12.98 (m), y: 4.93 (m)
Time: 35.34 (s), x: -12.97 (m), y: 4.92 (m)
Time: 35.45 (s), x: -12.96 (m), y: 4.91 (m)
Time: 35.56 (s), x: -12.95 (m), y: 4.90 (m)
Time: 35.66 (s), x: -12.96 (m), y: 4.89 (m)
Time: 35.76 (s), x: -13.02 (m), y: 4.84 (m)
Time: 35.86 (s), x: -13.09 (m), y: 4.78 (m)
Time: 35.97 (s), x: -13.18 (m), y: 4.70 (m)
Time: 36.07 (s), x: -13.30 (m), y: 4.61 (m)
Time: 36.18 (s), x: -13.43 (m), y: 4.50 (m)
Time: 36.28 (s), x: -13.54 (m), y: 4.42 (m)
Time: 36.38 (s), x: -13.61 (m), y: 4.35 (m)
Time: 36.49 (s), x: -13.68 (m), y: 4.30 (m)
Time: 36.59 (s), x: -13.74 (m), y: 4.24 (m)
Time: 36.69 (s), x: -13.80 (m), y: 4.19 (m)
Time: 36.79 (s), x: -13.85 (m), y: 4.14 (m)
Time: 36.89 (s), x: -13.90 (m), y: 4.10 (m)
Time: 37.00 (s), x: -13.95 (m), y: 4.06 (m)
Time: 37.10 (s), x: -13.99 (m), y: 4.02 (m)
Time: 37.21 (s), x: -14.05 (m), y: 3.99 (m)
Time: 37.31 (s), x: -14.10 (m), y: 4.00 (m)
Time: 37.41 (s), x: -14.14 (m), y: 4.01 (m)
Time: 37.52 (s), x: -14.16 (m), y: 4.03 (m)
Time: 37.63 (s), x: -14.16 (m), y: 4.05 (m)
Time: 37.74 (s), x: -14.11 (m), y: 4.08 (m)
Time: 37.84 (s), x: -14.03 (m), y: 4.13 (m)
Time: 37.94 (s), x: -13.92 (m), y: 4.19 (m)
Time: 38.05 (s), x: -13.81 (m), y: 4.26 (m)
Time: 38.15 (s), x: -13.70 (m), y: 4.31 (m)
Time: 38.25 (s), x: -13.60 (m), y: 4.38 (m)
Time: 38.36 (s), x: -13.51 (m), y: 4.46 (m)
Time: 38.46 (s), x: -13.45 (m), y: 4.51 (m)
Time: 38.56 (s), x: -13.39 (m), y: 4.57 (m)
Time: 38.67 (s), x: -13.34 (m), y: 4.61 (m)
Time: 38.77 (s), x: -13.29 (m), y: 4.65 (m)
Time: 38.87 (s), x: -13.25 (m), y: 4.69 (m)
Time: 38.97 (s), x: -13.20 (m), y: 4.73 (m)
Time: 39.07 (s), x: -13.17 (m), y: 4.78 (m)
Time: 39.17 (s), x: -13.16 (m), y: 4.82 (m)
Time: 39.27 (s), x: -13.17 (m), y: 4.84 (m)
Time: 39.37 (s), x: -13.18 (m), y: 4.85 (m)
Time: 39.48 (s), x: -13.20 (m), y: 4.84 (m)
Time: 39.59 (s), x: -13.25 (m), y: 4.82 (m)
Time: 39.69 (s), x: -13.32 (m), y: 4.78 (m)
Time: 39.79 (s), x: -13.43 (m), y: 4.72 (m)
Time: 39.89 (s), x: -13.56 (m), y: 4.66 (m)
Time: 39.99 (s), x: -13.68 (m), y: 4.60 (m)
Time: 40.10 (s), x: -13.77 (m), y: 4.55 (m)
Time: 40.20 (s), x: -13.85 (m), y: 4.51 (m)
Time: 40.31 (s), x: -13.93 (m), y: 4.47 (m)
Time: 40.41 (s), x: -13.99 (m), y: 4.43 (m)
Time: 40.51 (s), x: -14.06 (m), y: 4.40 (m)
Time: 40.61 (s), x: -14.11 (m), y: 4.37 (m)
Time: 40.71 (s), x: -14.15 (m), y: 4.34 (m)
Time: 40.81 (s), x: -14.21 (m), y: 4.32 (m)
Time: 40.92 (s), x: -14.26 (m), y: 4.31 (m)
Time: 41.02 (s), x: -14.30 (m), y: 4.33 (m)
Time: 41.12 (s), x: -14.33 (m), y: 4.35 (m)
Time: 41.22 (s), x: -14.34 (m), y: 4.37 (m)
Time: 41.32 (s), x: -14.35 (m), y: 4.39 (m)
Time: 41.43 (s), x: -14.33 (m), y: 4.40 (m)
Time: 41.54 (s), x: -14.27 (m), y: 4.41 (m)
Time: 41.64 (s), x: -14.18 (m), y: 4.45 (m)
Time: 41.74 (s), x: -14.07 (m), y: 4.48 (m)
Time: 41.85 (s), x: -13.98 (m), y: 4.51 (m)
Time: 41.96 (s), x: -13.93 (m), y: 4.53 (m)
Time: 42.06 (s), x: -13.88 (m), y: 4.54 (m)
Time: 42.16 (s), x: -13.82 (m), y: 4.55 (m)
Time: 42.26 (s), x: -13.76 (m), y: 4.55 (m)
Time: 42.36 (s), x: -13.72 (m), y: 4.55 (m)
Time: 42.47 (s), x: -13.66 (m), y: 4.56 (m)
Time: 42.58 (s), x: -13.61 (m), y: 4.57 (m)
Time: 42.68 (s), x: -13.58 (m), y: 4.60 (m)
Time: 42.78 (s), x: -13.56 (m), y: 4.63 (m)
Time: 42.88 (s), x: -13.56 (m), y: 4.65 (m)
Time: 42.98 (s), x: -13.58 (m), y: 4.65 (m)
Time: 43.08 (s), x: -13.63 (m), y: 4.66 (m)
Time: 43.19 (s), x: -13.71 (m), y: 4.67 (m)
Time: 43.29 (s), x: -13.84 (m), y: 4.69 (m)
Time: 43.40 (s), x: -13.97 (m), y: 4.72 (m)
Time: 43.50 (s), x: -14.08 (m), y: 4.74 (m)
Time: 43.61 (s), x: -14.18 (m), y: 4.76 (m)
Time: 43.71 (s), x: -14.26 (m), y: 4.77 (m)
Time: 43.81 (s), x: -14.33 (m), y: 4.79 (m)
Time: 43.92 (s), x: -14.39 (m), y: 4.80 (m)
Time: 44.02 (s), x: -14.45 (m), y: 4.80 (m)
Time: 44.12 (s), x: -14.51 (m), y: 4.82 (m)
Time: 44.22 (s), x: -14.57 (m), y: 4.83 (m)
Time: 44.32 (s), x: -14.60 (m), y: 4.81 (m)
