🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w119.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_119.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.23 (m)
Time: 4.93 (s), x: -2.48 (m), y: 5.23 (m)
Time: 5.04 (s), x: -2.48 (m), y: 5.24 (m)
Time: 5.14 (s), x: -2.49 (m), y: 5.24 (m)
Time: 5.24 (s), x: -2.49 (m), y: 5.25 (m)
Time: 5.34 (s), x: -2.50 (m), y: 5.24 (m)
Time: 5.44 (s), x: -2.50 (m), y: 5.24 (m)
Time: 5.55 (s), x: -2.50 (m), y: 5.24 (m)
Time: 5.66 (s), x: -2.50 (m), y: 5.24 (m)
Time: 5.76 (s), x: -2.50 (m), y: 5.25 (m)
Time: 5.87 (s), x: -2.50 (m), y: 5.25 (m)
Time: 5.97 (s), x: -2.50 (m), y: 5.25 (m)
Time: 6.07 (s), x: -2.50 (m), y: 5.26 (m)
Time: 6.18 (s), x: -2.49 (m), y: 5.26 (m)
Time: 6.28 (s), x: -2.49 (m), y: 5.26 (m)
Time: 6.39 (s), x: -2.49 (m), y: 5.26 (m)
Time: 6.49 (s), x: -2.48 (m), y: 5.27 (m)
Time: 6.59 (s), x: -2.48 (m), y: 5.27 (m)
Time: 6.69 (s), x: -2.48 (m), y: 5.27 (m)
Time: 6.80 (s), x: -2.48 (m), y: 5.28 (m)
Time: 6.90 (s), x: -2.48 (m), y: 5.30 (m)
Time: 7.01 (s), x: -2.47 (m), y: 5.33 (m)
Time: 7.11 (s), x: -2.47 (m), y: 5.38 (m)
Time: 7.21 (s), x: -2.46 (m), y: 5.43 (m)
Time: 7.32 (s), x: -2.45 (m), y: 5.49 (m)
Time: 7.42 (s), x: -2.44 (m), y: 5.55 (m)
Time: 7.52 (s), x: -2.44 (m), y: 5.60 (m)
Time: 7.63 (s), x: -2.43 (m), y: 5.66 (m)
Time: 7.73 (s), x: -2.43 (m), y: 5.71 (m)
Time: 7.83 (s), x: -2.42 (m), y: 5.77 (m)
Time: 7.93 (s), x: -2.41 (m), y: 5.82 (m)
Time: 8.03 (s), x: -2.41 (m), y: 5.88 (m)
Time: 8.14 (s), x: -2.40 (m), y: 5.94 (m)
Time: 8.24 (s), x: -2.40 (m), y: 5.99 (m)
Time: 8.35 (s), x: -2.39 (m), y: 6.05 (m)
Time: 8.45 (s), x: -2.39 (m), y: 6.11 (m)
Time: 8.55 (s), x: -2.39 (m), y: 6.16 (m)
Time: 8.66 (s), x: -2.38 (m), y: 6.22 (m)
Time: 8.77 (s), x: -2.38 (m), y: 6.28 (m)
Time: 8.87 (s), x: -2.38 (m), y: 6.34 (m)
Time: 8.98 (s), x: -2.37 (m), y: 6.39 (m)
Time: 9.08 (s), x: -2.37 (m), y: 6.45 (m)
Time: 9.18 (s), x: -2.36 (m), y: 6.51 (m)
Time: 9.29 (s), x: -2.36 (m), y: 6.56 (m)
Time: 9.39 (s), x: -2.36 (m), y: 6.62 (m)
Time: 9.49 (s), x: -2.36 (m), y: 6.66 (m)
Time: 9.59 (s), x: -2.36 (m), y: 6.70 (m)
Time: 9.70 (s), x: -2.36 (m), y: 6.70 (m)
Time: 9.80 (s), x: -2.37 (m), y: 6.72 (m)
Time: 9.90 (s), x: -2.37 (m), y: 6.74 (m)
Time: 10.01 (s), x: -2.38 (m), y: 6.78 (m)
Time: 10.11 (s), x: -2.39 (m), y: 6.82 (m)
Time: 10.22 (s), x: -2.40 (m), y: 6.87 (m)
Time: 10.32 (s), x: -2.42 (m), y: 6.92 (m)
Time: 10.42 (s), x: -2.43 (m), y: 6.97 (m)
Time: 10.53 (s), x: -2.43 (m), y: 7.01 (m)
Time: 10.63 (s), x: -2.44 (m), y: 7.06 (m)
Time: 10.74 (s), x: -2.45 (m), y: 7.08 (m)
Time: 10.84 (s), x: -2.46 (m), y: 7.11 (m)
Time: 10.94 (s), x: -2.48 (m), y: 7.16 (m)
Time: 11.05 (s), x: -2.51 (m), y: 7.22 (m)
Time: 11.15 (s), x: -2.53 (m), y: 7.27 (m)
Time: 11.26 (s), x: -2.55 (m), y: 7.32 (m)
Time: 11.36 (s), x: -2.57 (m), y: 7.36 (m)
Time: 11.46 (s), x: -2.59 (m), y: 7.41 (m)
Time: 11.57 (s), x: -2.61 (m), y: 7.45 (m)
Time: 11.68 (s), x: -2.63 (m), y: 7.49 (m)
Time: 11.78 (s), x: -2.65 (m), y: 7.53 (m)
Time: 11.88 (s), x: -2.66 (m), y: 7.56 (m)
Time: 11.98 (s), x: -2.67 (m), y: 7.59 (m)
Time: 12.08 (s), x: -2.68 (m), y: 7.62 (m)
Time: 12.19 (s), x: -2.69 (m), y: 7.64 (m)
Time: 12.29 (s), x: -2.70 (m), y: 7.66 (m)
Time: 12.39 (s), x: -2.71 (m), y: 7.68 (m)
Time: 12.50 (s), x: -2.72 (m), y: 7.70 (m)
Time: 12.60 (s), x: -2.72 (m), y: 7.71 (m)
Time: 12.71 (s), x: -2.73 (m), y: 7.73 (m)
Time: 12.81 (s), x: -2.73 (m), y: 7.73 (m)
Time: 12.92 (s), x: -2.73 (m), y: 7.74 (m)
Time: 13.02 (s), x: -2.74 (m), y: 7.74 (m)
Time: 13.12 (s), x: -2.74 (m), y: 7.74 (m)
Time: 13.22 (s), x: -2.74 (m), y: 7.74 (m)
Time: 13.33 (s), x: -2.74 (m), y: 7.75 (m)
Time: 13.43 (s), x: -2.75 (m), y: 7.75 (m)
Time: 13.53 (s), x: -2.75 (m), y: 7.75 (m)
Time: 13.64 (s), x: -2.75 (m), y: 7.75 (m)
Time: 13.74 (s), x: -2.75 (m), y: 7.76 (m)
Time: 13.84 (s), x: -2.75 (m), y: 7.76 (m)
Time: 13.95 (s), x: -2.76 (m), y: 7.76 (m)
Time: 14.05 (s), x: -2.76 (m), y: 7.76 (m)
Time: 14.15 (s), x: -2.75 (m), y: 7.76 (m)
Time: 14.26 (s), x: -2.75 (m), y: 7.75 (m)
Time: 14.36 (s), x: -2.75 (m), y: 7.75 (m)
Time: 14.46 (s), x: -2.75 (m), y: 7.75 (m)
Time: 14.57 (s), x: -2.75 (m), y: 7.74 (m)
Time: 14.67 (s), x: -2.75 (m), y: 7.74 (m)
Time: 14.77 (s), x: -2.75 (m), y: 7.74 (m)
Time: 14.88 (s), x: -2.75 (m), y: 7.74 (m)
Time: 14.98 (s), x: -2.75 (m), y: 7.73 (m)
Time: 15.08 (s), x: -2.75 (m), y: 7.73 (m)
Time: 15.19 (s), x: -2.75 (m), y: 7.73 (m)
Time: 15.29 (s), x: -2.75 (m), y: 7.73 (m)
Time: 15.39 (s), x: -2.75 (m), y: 7.73 (m)
Time: 15.50 (s), x: -2.75 (m), y: 7.74 (m)
Time: 15.60 (s), x: -2.75 (m), y: 7.74 (m)
Time: 15.70 (s), x: -2.75 (m), y: 7.75 (m)
Time: 15.80 (s), x: -2.76 (m), y: 7.75 (m)
Time: 15.91 (s), x: -2.76 (m), y: 7.76 (m)
Time: 16.01 (s), x: -2.76 (m), y: 7.76 (m)
Time: 16.11 (s), x: -2.76 (m), y: 7.76 (m)
Time: 16.21 (s), x: -2.76 (m), y: 7.76 (m)
Time: 16.32 (s), x: -2.76 (m), y: 7.76 (m)
Time: 16.42 (s), x: -2.77 (m), y: 7.76 (m)
Time: 16.52 (s), x: -2.77 (m), y: 7.76 (m)
Time: 16.63 (s), x: -2.77 (m), y: 7.76 (m)
Time: 16.73 (s), x: -2.77 (m), y: 7.76 (m)
Time: 16.83 (s), x: -2.77 (m), y: 7.77 (m)
Time: 16.94 (s), x: -2.77 (m), y: 7.77 (m)
Time: 17.04 (s), x: -2.77 (m), y: 7.77 (m)
Time: 17.15 (s), x: -2.77 (m), y: 7.77 (m)
Time: 17.25 (s), x: -2.77 (m), y: 7.77 (m)
Time: 17.35 (s), x: -2.77 (m), y: 7.77 (m)
Time: 17.46 (s), x: -2.78 (m), y: 7.77 (m)
Time: 17.56 (s), x: -2.78 (m), y: 7.77 (m)
Time: 17.67 (s), x: -2.78 (m), y: 7.77 (m)
Time: 17.77 (s), x: -2.78 (m), y: 7.77 (m)
Time: 17.88 (s), x: -2.78 (m), y: 7.77 (m)
Time: 17.98 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.09 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.19 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.30 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.40 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.51 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.61 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.71 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.82 (s), x: -2.78 (m), y: 7.77 (m)
Time: 18.92 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.03 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.13 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.24 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.34 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.44 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.55 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.65 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.76 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.86 (s), x: -2.78 (m), y: 7.77 (m)
Time: 19.96 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.07 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.18 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.28 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.38 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.49 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.59 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.70 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.80 (s), x: -2.78 (m), y: 7.77 (m)
Time: 20.91 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.01 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.11 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.22 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.32 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.42 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.52 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.62 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.73 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.83 (s), x: -2.78 (m), y: 7.77 (m)
Time: 21.94 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.04 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.14 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.24 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.35 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.45 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.56 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.66 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.76 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.87 (s), x: -2.78 (m), y: 7.77 (m)
Time: 22.97 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.07 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.17 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.28 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.38 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.48 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.58 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.69 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.79 (s), x: -2.78 (m), y: 7.77 (m)
Time: 23.89 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.00 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.10 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.20 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.30 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.41 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.51 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.61 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.72 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.82 (s), x: -2.78 (m), y: 7.77 (m)
Time: 24.92 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.03 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.13 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.23 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.34 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.44 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.54 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.64 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.75 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.85 (s), x: -2.78 (m), y: 7.77 (m)
Time: 25.95 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.06 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.16 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.27 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.37 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.47 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.58 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.69 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.79 (s), x: -2.78 (m), y: 7.77 (m)
Time: 26.89 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.00 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.10 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.20 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.30 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.41 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.51 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.62 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.72 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.83 (s), x: -2.78 (m), y: 7.77 (m)
Time: 27.93 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.03 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.14 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.25 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.35 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.46 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.56 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.67 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.77 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.87 (s), x: -2.78 (m), y: 7.77 (m)
Time: 28.98 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.08 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.18 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.28 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.39 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.49 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.60 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.70 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.80 (s), x: -2.78 (m), y: 7.77 (m)
Time: 29.91 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.01 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.11 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.21 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.31 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.42 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.52 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.63 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.73 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.83 (s), x: -2.78 (m), y: 7.77 (m)
Time: 30.94 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.04 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.15 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.25 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.35 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.45 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.56 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.66 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.77 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.87 (s), x: -2.78 (m), y: 7.77 (m)
Time: 31.98 (s), x: -2.78 (m), y: 7.77 (m)
Time: 32.08 (s), x: -2.78 (m), y: 7.77 (m)
Time: 32.18 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.28 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.39 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.50 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.60 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.70 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.80 (s), x: -2.78 (m), y: 7.76 (m)
Time: 32.91 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.02 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.12 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.22 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.33 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.44 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.54 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.64 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.74 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.85 (s), x: -2.78 (m), y: 7.76 (m)
Time: 33.96 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.06 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.16 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.27 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.38 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.48 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.59 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.69 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.80 (s), x: -2.78 (m), y: 7.76 (m)
Time: 34.90 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.01 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.11 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.21 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.32 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.42 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.53 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.63 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.73 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.83 (s), x: -2.78 (m), y: 7.76 (m)
Time: 35.94 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.04 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.14 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.25 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.36 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.46 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.56 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.67 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.77 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.88 (s), x: -2.78 (m), y: 7.76 (m)
Time: 36.98 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.09 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.19 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.29 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.40 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.50 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.61 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.71 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.81 (s), x: -2.78 (m), y: 7.76 (m)
Time: 37.91 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.02 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.13 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.23 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.34 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.44 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.54 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.64 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.75 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.85 (s), x: -2.78 (m), y: 7.76 (m)
Time: 38.95 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.05 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.16 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.26 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.37 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.47 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.57 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.67 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.78 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.89 (s), x: -2.78 (m), y: 7.76 (m)
Time: 39.99 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.10 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.21 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.31 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.41 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.52 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.62 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.73 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.83 (s), x: -2.78 (m), y: 7.76 (m)
Time: 40.93 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.04 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.14 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.25 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.35 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.45 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.56 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.66 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.76 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.86 (s), x: -2.78 (m), y: 7.76 (m)
Time: 41.96 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.07 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.17 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.28 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.38 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.49 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.59 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.70 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.80 (s), x: -2.78 (m), y: 7.76 (m)
Time: 42.91 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.01 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.11 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.22 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.32 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.42 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.53 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.63 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.73 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.84 (s), x: -2.78 (m), y: 7.76 (m)
Time: 43.95 (s), x: -2.78 (m), y: 7.76 (m)
Time: 44.05 (s), x: -2.78 (m), y: 7.76 (m)
Time: 44.15 (s), x: -2.78 (m), y: 7.76 (m)
Time: 44.25 (s), x: -2.78 (m), y: 7.76 (m)
Time: 44.36 (s), x: -2.78 (m), y: 7.76 (m)
