🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w3.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_3.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.02 (s), x: -2.25 (m), y: 4.62 (m)
Time: 3.13 (s), x: -2.25 (m), y: 4.67 (m)
Time: 3.23 (s), x: -2.25 (m), y: 4.72 (m)
Time: 3.33 (s), x: -2.25 (m), y: 4.77 (m)
Time: 3.44 (s), x: -2.25 (m), y: 4.82 (m)
Time: 3.54 (s), x: -2.25 (m), y: 4.87 (m)
Time: 3.65 (s), x: -2.25 (m), y: 4.93 (m)
Time: 3.76 (s), x: -2.25 (m), y: 4.98 (m)
Time: 3.86 (s), x: -2.25 (m), y: 5.04 (m)
Time: 3.96 (s), x: -2.25 (m), y: 5.09 (m)
Time: 4.07 (s), x: -2.25 (m), y: 5.14 (m)
Time: 4.18 (s), x: -2.25 (m), y: 5.19 (m)
Time: 4.28 (s), x: -2.25 (m), y: 5.25 (m)
Time: 4.39 (s), x: -2.25 (m), y: 5.30 (m)
Time: 4.50 (s), x: -2.25 (m), y: 5.35 (m)
Time: 4.60 (s), x: -2.26 (m), y: 5.41 (m)
Time: 4.70 (s), x: -2.26 (m), y: 5.45 (m)
Time: 4.80 (s), x: -2.26 (m), y: 5.51 (m)
Time: 4.91 (s), x: -2.26 (m), y: 5.56 (m)
Time: 5.01 (s), x: -2.26 (m), y: 5.61 (m)
Time: 5.12 (s), x: -2.27 (m), y: 5.66 (m)
Time: 5.22 (s), x: -2.27 (m), y: 5.71 (m)
Time: 5.33 (s), x: -2.27 (m), y: 5.77 (m)
Time: 5.43 (s), x: -2.27 (m), y: 5.81 (m)
Time: 5.53 (s), x: -2.28 (m), y: 5.86 (m)
Time: 5.64 (s), x: -2.28 (m), y: 5.90 (m)
Time: 5.74 (s), x: -2.28 (m), y: 5.95 (m)
Time: 5.84 (s), x: -2.29 (m), y: 5.99 (m)
Time: 5.95 (s), x: -2.29 (m), y: 6.04 (m)
Time: 6.05 (s), x: -2.30 (m), y: 6.09 (m)
Time: 6.16 (s), x: -2.30 (m), y: 6.13 (m)
Time: 6.26 (s), x: -2.31 (m), y: 6.16 (m)
Time: 6.36 (s), x: -2.31 (m), y: 6.19 (m)
Time: 6.46 (s), x: -2.32 (m), y: 6.23 (m)
Time: 6.57 (s), x: -2.32 (m), y: 6.27 (m)
Time: 6.68 (s), x: -2.33 (m), y: 6.31 (m)
Time: 6.78 (s), x: -2.33 (m), y: 6.33 (m)
Time: 6.89 (s), x: -2.34 (m), y: 6.37 (m)
Time: 6.99 (s), x: -2.34 (m), y: 6.40 (m)
Time: 7.09 (s), x: -2.35 (m), y: 6.43 (m)
Time: 7.19 (s), x: -2.35 (m), y: 6.45 (m)
Time: 7.30 (s), x: -2.36 (m), y: 6.47 (m)
Time: 7.40 (s), x: -2.36 (m), y: 6.50 (m)
Time: 7.50 (s), x: -2.37 (m), y: 6.52 (m)
Time: 7.61 (s), x: -2.37 (m), y: 6.55 (m)
Time: 7.71 (s), x: -2.38 (m), y: 6.57 (m)
Time: 7.82 (s), x: -2.39 (m), y: 6.60 (m)
Time: 7.92 (s), x: -2.39 (m), y: 6.63 (m)
Time: 8.03 (s), x: -2.40 (m), y: 6.65 (m)
Time: 8.13 (s), x: -2.40 (m), y: 6.66 (m)
Time: 8.23 (s), x: -2.41 (m), y: 6.68 (m)
Time: 8.34 (s), x: -2.41 (m), y: 6.70 (m)
Time: 8.44 (s), x: -2.41 (m), y: 6.71 (m)
Time: 8.55 (s), x: -2.41 (m), y: 6.72 (m)
Time: 8.65 (s), x: -2.42 (m), y: 6.73 (m)
Time: 8.76 (s), x: -2.42 (m), y: 6.75 (m)
Time: 8.86 (s), x: -2.43 (m), y: 6.76 (m)
Time: 8.97 (s), x: -2.43 (m), y: 6.77 (m)
Time: 9.07 (s), x: -2.43 (m), y: 6.78 (m)
Time: 9.17 (s), x: -2.43 (m), y: 6.79 (m)
Time: 9.28 (s), x: -2.44 (m), y: 6.80 (m)
Time: 9.38 (s), x: -2.44 (m), y: 6.81 (m)
Time: 9.49 (s), x: -2.44 (m), y: 6.82 (m)
Time: 9.60 (s), x: -2.45 (m), y: 6.83 (m)
Time: 9.70 (s), x: -2.45 (m), y: 6.84 (m)
Time: 9.81 (s), x: -2.45 (m), y: 6.85 (m)
Time: 9.92 (s), x: -2.46 (m), y: 6.86 (m)
Time: 10.02 (s), x: -2.46 (m), y: 6.87 (m)
Time: 10.12 (s), x: -2.46 (m), y: 6.89 (m)
Time: 10.23 (s), x: -2.47 (m), y: 6.90 (m)
Time: 10.34 (s), x: -2.47 (m), y: 6.91 (m)
Time: 10.44 (s), x: -2.48 (m), y: 6.92 (m)
Time: 10.54 (s), x: -2.48 (m), y: 6.94 (m)
Time: 10.64 (s), x: -2.49 (m), y: 6.95 (m)
Time: 10.75 (s), x: -2.49 (m), y: 6.97 (m)
Time: 10.86 (s), x: -2.49 (m), y: 6.97 (m)
Time: 10.96 (s), x: -2.49 (m), y: 6.98 (m)
Time: 11.06 (s), x: -2.50 (m), y: 7.00 (m)
Time: 11.17 (s), x: -2.51 (m), y: 7.02 (m)
Time: 11.27 (s), x: -2.52 (m), y: 7.06 (m)
Time: 11.38 (s), x: -2.54 (m), y: 7.11 (m)
Time: 11.48 (s), x: -2.56 (m), y: 7.15 (m)
Time: 11.58 (s), x: -2.58 (m), y: 7.20 (m)
Time: 11.69 (s), x: -2.59 (m), y: 7.26 (m)
Time: 11.79 (s), x: -2.60 (m), y: 7.32 (m)
Time: 11.90 (s), x: -2.61 (m), y: 7.37 (m)
Time: 12.00 (s), x: -2.62 (m), y: 7.43 (m)
Time: 12.10 (s), x: -2.63 (m), y: 7.48 (m)
Time: 12.21 (s), x: -2.63 (m), y: 7.52 (m)
Time: 12.31 (s), x: -2.63 (m), y: 7.57 (m)
Time: 12.42 (s), x: -2.64 (m), y: 7.63 (m)
Time: 12.52 (s), x: -2.64 (m), y: 7.69 (m)
Time: 12.62 (s), x: -2.64 (m), y: 7.74 (m)
Time: 12.72 (s), x: -2.64 (m), y: 7.79 (m)
Time: 12.82 (s), x: -2.64 (m), y: 7.84 (m)
Time: 12.93 (s), x: -2.63 (m), y: 7.89 (m)
Time: 13.04 (s), x: -2.63 (m), y: 7.95 (m)
Time: 13.14 (s), x: -2.63 (m), y: 8.00 (m)
Time: 13.24 (s), x: -2.62 (m), y: 8.05 (m)
Time: 13.34 (s), x: -2.62 (m), y: 8.10 (m)
Time: 13.44 (s), x: -2.61 (m), y: 8.15 (m)
Time: 13.54 (s), x: -2.61 (m), y: 8.20 (m)
Time: 13.65 (s), x: -2.60 (m), y: 8.25 (m)
Time: 13.75 (s), x: -2.60 (m), y: 8.30 (m)
Time: 13.86 (s), x: -2.59 (m), y: 8.35 (m)
Time: 13.96 (s), x: -2.58 (m), y: 8.40 (m)
Time: 14.06 (s), x: -2.58 (m), y: 8.43 (m)
Time: 14.16 (s), x: -2.57 (m), y: 8.48 (m)
Time: 14.26 (s), x: -2.56 (m), y: 8.53 (m)
Time: 14.37 (s), x: -2.56 (m), y: 8.58 (m)
Time: 14.47 (s), x: -2.55 (m), y: 8.63 (m)
Time: 14.58 (s), x: -2.55 (m), y: 8.68 (m)
Time: 14.68 (s), x: -2.55 (m), y: 8.73 (m)
Time: 14.78 (s), x: -2.54 (m), y: 8.78 (m)
Time: 14.88 (s), x: -2.54 (m), y: 8.83 (m)
Time: 14.99 (s), x: -2.53 (m), y: 8.89 (m)
Time: 15.09 (s), x: -2.53 (m), y: 8.94 (m)
Time: 15.19 (s), x: -2.53 (m), y: 8.99 (m)
Time: 15.30 (s), x: -2.52 (m), y: 9.04 (m)
Time: 15.40 (s), x: -2.52 (m), y: 9.10 (m)
Time: 15.50 (s), x: -2.51 (m), y: 9.15 (m)
Time: 15.61 (s), x: -2.50 (m), y: 9.20 (m)
Time: 15.71 (s), x: -2.50 (m), y: 9.25 (m)
Time: 15.81 (s), x: -2.49 (m), y: 9.30 (m)
Time: 15.91 (s), x: -2.49 (m), y: 9.35 (m)
Time: 16.02 (s), x: -2.48 (m), y: 9.40 (m)
Time: 16.12 (s), x: -2.47 (m), y: 9.45 (m)
Time: 16.22 (s), x: -2.46 (m), y: 9.50 (m)
Time: 16.32 (s), x: -2.46 (m), y: 9.55 (m)
Time: 16.42 (s), x: -2.45 (m), y: 9.61 (m)
Time: 16.52 (s), x: -2.44 (m), y: 9.65 (m)
Time: 16.63 (s), x: -2.43 (m), y: 9.71 (m)
Time: 16.73 (s), x: -2.42 (m), y: 9.75 (m)
Time: 16.83 (s), x: -2.42 (m), y: 9.80 (m)
Time: 16.94 (s), x: -2.41 (m), y: 9.86 (m)
Time: 17.04 (s), x: -2.40 (m), y: 9.91 (m)
Time: 17.14 (s), x: -2.39 (m), y: 9.96 (m)
Time: 17.25 (s), x: -2.38 (m), y: 10.01 (m)
Time: 17.35 (s), x: -2.37 (m), y: 10.06 (m)
Time: 17.45 (s), x: -2.37 (m), y: 10.11 (m)
Time: 17.55 (s), x: -2.36 (m), y: 10.16 (m)
Time: 17.66 (s), x: -2.35 (m), y: 10.21 (m)
Time: 17.76 (s), x: -2.35 (m), y: 10.27 (m)
Time: 17.86 (s), x: -2.34 (m), y: 10.31 (m)
Time: 17.97 (s), x: -2.33 (m), y: 10.36 (m)
Time: 18.07 (s), x: -2.33 (m), y: 10.41 (m)
Time: 18.17 (s), x: -2.32 (m), y: 10.47 (m)
Time: 18.28 (s), x: -2.32 (m), y: 10.52 (m)
Time: 18.38 (s), x: -2.32 (m), y: 10.57 (m)
Time: 18.48 (s), x: -2.31 (m), y: 10.62 (m)
Time: 18.59 (s), x: -2.31 (m), y: 10.67 (m)
Time: 18.70 (s), x: -2.31 (m), y: 10.73 (m)
Time: 18.80 (s), x: -2.30 (m), y: 10.78 (m)
Time: 18.91 (s), x: -2.30 (m), y: 10.83 (m)
Time: 19.01 (s), x: -2.30 (m), y: 10.88 (m)
Time: 19.11 (s), x: -2.29 (m), y: 10.93 (m)
Time: 19.22 (s), x: -2.29 (m), y: 10.99 (m)
Time: 19.32 (s), x: -2.29 (m), y: 11.04 (m)
Time: 19.43 (s), x: -2.29 (m), y: 11.09 (m)
Time: 19.54 (s), x: -2.28 (m), y: 11.14 (m)
Time: 19.64 (s), x: -2.28 (m), y: 11.20 (m)
Time: 19.74 (s), x: -2.28 (m), y: 11.25 (m)
Time: 19.84 (s), x: -2.28 (m), y: 11.30 (m)
Time: 19.94 (s), x: -2.28 (m), y: 11.35 (m)
Time: 20.05 (s), x: -2.27 (m), y: 11.40 (m)
Time: 20.16 (s), x: -2.27 (m), y: 11.46 (m)
Time: 20.26 (s), x: -2.27 (m), y: 11.51 (m)
Time: 20.36 (s), x: -2.27 (m), y: 11.56 (m)
Time: 20.47 (s), x: -2.27 (m), y: 11.61 (m)
Time: 20.57 (s), x: -2.27 (m), y: 11.67 (m)
Time: 20.67 (s), x: -2.27 (m), y: 11.72 (m)
Time: 20.77 (s), x: -2.26 (m), y: 11.77 (m)
Time: 20.88 (s), x: -2.26 (m), y: 11.82 (m)
Time: 20.98 (s), x: -2.26 (m), y: 11.87 (m)
Time: 21.08 (s), x: -2.26 (m), y: 11.92 (m)
Time: 21.18 (s), x: -2.26 (m), y: 11.97 (m)
Time: 21.28 (s), x: -2.26 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.2840 (s)
Navigation metric: 0.2807
