🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w88.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_88.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 20.38 (s), x: -3.55 (m), y: 3.96 (m)
Time: 20.49 (s), x: -3.57 (m), y: 3.98 (m)
Time: 20.60 (s), x: -3.59 (m), y: 3.99 (m)
Time: 20.70 (s), x: -3.61 (m), y: 4.01 (m)
Time: 20.80 (s), x: -3.62 (m), y: 4.01 (m)
Time: 20.90 (s), x: -3.62 (m), y: 4.01 (m)
Time: 21.01 (s), x: -3.61 (m), y: 4.01 (m)
Time: 21.11 (s), x: -3.59 (m), y: 4.01 (m)
Time: 21.21 (s), x: -3.58 (m), y: 4.01 (m)
Time: 21.31 (s), x: -3.56 (m), y: 3.99 (m)
Time: 21.42 (s), x: -3.55 (m), y: 3.98 (m)
Time: 21.52 (s), x: -3.55 (m), y: 3.97 (m)
Time: 21.62 (s), x: -3.55 (m), y: 3.97 (m)
Time: 21.72 (s), x: -3.56 (m), y: 3.97 (m)
Time: 21.82 (s), x: -3.56 (m), y: 3.97 (m)
Time: 21.93 (s), x: -3.57 (m), y: 3.98 (m)
Time: 22.03 (s), x: -3.55 (m), y: 4.00 (m)
Time: 22.13 (s), x: -3.53 (m), y: 4.06 (m)
Time: 22.24 (s), x: -3.49 (m), y: 4.14 (m)
Time: 22.34 (s), x: -3.44 (m), y: 4.24 (m)
Time: 22.44 (s), x: -3.39 (m), y: 4.35 (m)
Time: 22.54 (s), x: -3.34 (m), y: 4.48 (m)
Time: 22.64 (s), x: -3.29 (m), y: 4.60 (m)
Time: 22.74 (s), x: -3.26 (m), y: 4.76 (m)
Time: 22.85 (s), x: -3.24 (m), y: 4.94 (m)
Time: 22.95 (s), x: -3.25 (m), y: 5.08 (m)
Time: 23.05 (s), x: -3.27 (m), y: 5.22 (m)
Time: 23.16 (s), x: -3.30 (m), y: 5.32 (m)
Time: 23.26 (s), x: -3.33 (m), y: 5.42 (m)
Time: 23.36 (s), x: -3.35 (m), y: 5.51 (m)
Time: 23.46 (s), x: -3.38 (m), y: 5.59 (m)
Time: 23.56 (s), x: -3.40 (m), y: 5.67 (m)
Time: 23.66 (s), x: -3.42 (m), y: 5.75 (m)
Time: 23.77 (s), x: -3.43 (m), y: 5.82 (m)
Time: 23.87 (s), x: -3.45 (m), y: 5.89 (m)
Time: 23.97 (s), x: -3.46 (m), y: 5.95 (m)
Time: 24.08 (s), x: -3.48 (m), y: 6.00 (m)
Time: 24.18 (s), x: -3.49 (m), y: 6.05 (m)
Time: 24.28 (s), x: -3.50 (m), y: 6.09 (m)
Time: 24.38 (s), x: -3.50 (m), y: 6.14 (m)
Time: 24.49 (s), x: -3.51 (m), y: 6.19 (m)
Time: 24.59 (s), x: -3.52 (m), y: 6.23 (m)
Time: 24.69 (s), x: -3.52 (m), y: 6.25 (m)
Time: 24.80 (s), x: -3.53 (m), y: 6.28 (m)
Time: 24.90 (s), x: -3.53 (m), y: 6.30 (m)
Time: 25.00 (s), x: -3.54 (m), y: 6.34 (m)
Time: 25.11 (s), x: -3.54 (m), y: 6.37 (m)
Time: 25.21 (s), x: -3.55 (m), y: 6.40 (m)
Time: 25.31 (s), x: -3.56 (m), y: 6.42 (m)
Time: 25.42 (s), x: -3.56 (m), y: 6.42 (m)
Time: 25.52 (s), x: -3.57 (m), y: 6.41 (m)
Time: 25.62 (s), x: -3.58 (m), y: 6.41 (m)
Time: 25.72 (s), x: -3.58 (m), y: 6.40 (m)
Time: 25.83 (s), x: -3.59 (m), y: 6.39 (m)
Time: 25.93 (s), x: -3.60 (m), y: 6.37 (m)
Time: 26.03 (s), x: -3.60 (m), y: 6.36 (m)
Time: 26.13 (s), x: -3.61 (m), y: 6.36 (m)
Time: 26.23 (s), x: -3.61 (m), y: 6.36 (m)
Time: 26.34 (s), x: -3.61 (m), y: 6.37 (m)
Time: 26.45 (s), x: -3.61 (m), y: 6.37 (m)
Time: 26.55 (s), x: -3.62 (m), y: 6.35 (m)
Time: 26.65 (s), x: -3.62 (m), y: 6.35 (m)
Time: 26.75 (s), x: -3.62 (m), y: 6.35 (m)
Time: 26.86 (s), x: -3.63 (m), y: 6.35 (m)
Time: 26.96 (s), x: -3.64 (m), y: 6.34 (m)
Time: 27.06 (s), x: -3.64 (m), y: 6.33 (m)
Time: 27.16 (s), x: -3.64 (m), y: 6.33 (m)
Time: 27.26 (s), x: -3.65 (m), y: 6.34 (m)
Time: 27.36 (s), x: -3.65 (m), y: 6.35 (m)
Time: 27.46 (s), x: -3.61 (m), y: 6.38 (m)
Time: 27.57 (s), x: -3.57 (m), y: 6.41 (m)
Time: 27.67 (s), x: -3.51 (m), y: 6.45 (m)
Time: 27.77 (s), x: -3.45 (m), y: 6.50 (m)
Time: 27.88 (s), x: -3.37 (m), y: 6.55 (m)
Time: 27.98 (s), x: -3.29 (m), y: 6.61 (m)
Time: 28.08 (s), x: -3.21 (m), y: 6.67 (m)
Time: 28.18 (s), x: -3.09 (m), y: 6.76 (m)
Time: 28.28 (s), x: -2.96 (m), y: 6.86 (m)
Time: 28.39 (s), x: -2.82 (m), y: 6.96 (m)
Time: 28.49 (s), x: -2.68 (m), y: 7.05 (m)
Time: 28.59 (s), x: -2.52 (m), y: 7.14 (m)
Time: 28.69 (s), x: -2.39 (m), y: 7.22 (m)
Time: 28.79 (s), x: -2.29 (m), y: 7.28 (m)
Time: 28.90 (s), x: -2.20 (m), y: 7.32 (m)
Time: 29.00 (s), x: -2.09 (m), y: 7.38 (m)
Time: 29.11 (s), x: -2.00 (m), y: 7.42 (m)
Time: 29.21 (s), x: -1.86 (m), y: 7.48 (m)
Time: 29.31 (s), x: -1.74 (m), y: 7.54 (m)
Time: 29.41 (s), x: -1.62 (m), y: 7.59 (m)
Time: 29.51 (s), x: -1.49 (m), y: 7.64 (m)
Time: 29.62 (s), x: -1.36 (m), y: 7.72 (m)
Time: 29.72 (s), x: -1.22 (m), y: 7.83 (m)
Time: 29.82 (s), x: -1.10 (m), y: 7.93 (m)
Time: 29.92 (s), x: -0.99 (m), y: 8.02 (m)
Time: 30.02 (s), x: -0.90 (m), y: 8.10 (m)
Time: 30.12 (s), x: -0.84 (m), y: 8.15 (m)
Time: 30.23 (s), x: -0.82 (m), y: 8.17 (m)
Time: 30.33 (s), x: -0.83 (m), y: 8.16 (m)
Time: 30.43 (s), x: -0.85 (m), y: 8.14 (m)
Time: 30.53 (s), x: -0.86 (m), y: 8.13 (m)
Time: 30.63 (s), x: -0.88 (m), y: 8.12 (m)
Time: 30.73 (s), x: -0.89 (m), y: 8.10 (m)
Time: 30.83 (s), x: -0.91 (m), y: 8.09 (m)
Time: 30.93 (s), x: -0.92 (m), y: 8.08 (m)
Time: 31.03 (s), x: -0.94 (m), y: 8.06 (m)
Time: 31.13 (s), x: -0.95 (m), y: 8.05 (m)
Time: 31.23 (s), x: -0.97 (m), y: 8.04 (m)
Time: 31.33 (s), x: -0.98 (m), y: 8.02 (m)
Time: 31.43 (s), x: -1.00 (m), y: 8.01 (m)
Time: 31.53 (s), x: -1.00 (m), y: 8.01 (m)
Time: 31.63 (s), x: -0.97 (m), y: 8.04 (m)
Time: 31.74 (s), x: -0.93 (m), y: 8.07 (m)
Time: 31.84 (s), x: -0.90 (m), y: 8.10 (m)
Time: 31.94 (s), x: -0.87 (m), y: 8.11 (m)
Time: 32.04 (s), x: -0.86 (m), y: 8.13 (m)
Time: 32.14 (s), x: -0.85 (m), y: 8.14 (m)
Time: 32.24 (s), x: -0.86 (m), y: 8.13 (m)
Time: 32.34 (s), x: -0.87 (m), y: 8.11 (m)
Time: 32.44 (s), x: -0.89 (m), y: 8.10 (m)
Time: 32.54 (s), x: -0.88 (m), y: 8.10 (m)
Time: 32.64 (s), x: -0.84 (m), y: 8.14 (m)
Time: 32.74 (s), x: -0.80 (m), y: 8.19 (m)
Time: 32.85 (s), x: -0.78 (m), y: 8.21 (m)
Time: 32.95 (s), x: -0.78 (m), y: 8.20 (m)
Time: 33.05 (s), x: -0.79 (m), y: 8.19 (m)
Time: 33.15 (s), x: -0.81 (m), y: 8.18 (m)
Time: 33.25 (s), x: -0.82 (m), y: 8.16 (m)
Time: 33.35 (s), x: -0.83 (m), y: 8.15 (m)
Time: 33.45 (s), x: -0.85 (m), y: 8.14 (m)
Time: 33.56 (s), x: -0.86 (m), y: 8.12 (m)
Time: 33.67 (s), x: -0.88 (m), y: 8.10 (m)
Time: 33.77 (s), x: -0.89 (m), y: 8.09 (m)
Time: 33.87 (s), x: -0.91 (m), y: 8.07 (m)
Time: 33.98 (s), x: -0.93 (m), y: 8.05 (m)
Time: 34.08 (s), x: -0.94 (m), y: 8.04 (m)
Time: 34.18 (s), x: -0.95 (m), y: 8.02 (m)
Time: 34.29 (s), x: -0.97 (m), y: 8.01 (m)
Time: 34.39 (s), x: -0.98 (m), y: 8.00 (m)
Time: 34.49 (s), x: -1.00 (m), y: 7.98 (m)
Time: 34.59 (s), x: -1.01 (m), y: 7.97 (m)
Time: 34.70 (s), x: -1.02 (m), y: 7.96 (m)
Time: 34.80 (s), x: -1.03 (m), y: 7.94 (m)
Time: 34.90 (s), x: -1.04 (m), y: 7.91 (m)
Time: 35.01 (s), x: -1.04 (m), y: 7.88 (m)
Time: 35.11 (s), x: -1.04 (m), y: 7.85 (m)
Time: 35.21 (s), x: -1.04 (m), y: 7.82 (m)
Time: 35.31 (s), x: -1.04 (m), y: 7.81 (m)
Time: 35.41 (s), x: -1.05 (m), y: 7.78 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 35.4150 (s)
Navigation metric: 0.0000
