🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w291.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_291.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.94 (s), x: -1.38 (m), y: 7.27 (m)
Time: 12.04 (s), x: -1.39 (m), y: 7.32 (m)
Time: 12.15 (s), x: -1.40 (m), y: 7.37 (m)
Time: 12.26 (s), x: -1.41 (m), y: 7.43 (m)
Time: 12.36 (s), x: -1.42 (m), y: 7.48 (m)
Time: 12.46 (s), x: -1.43 (m), y: 7.53 (m)
Time: 12.57 (s), x: -1.44 (m), y: 7.58 (m)
Time: 12.67 (s), x: -1.45 (m), y: 7.63 (m)
Time: 12.77 (s), x: -1.46 (m), y: 7.68 (m)
Time: 12.87 (s), x: -1.47 (m), y: 7.73 (m)
Time: 12.98 (s), x: -1.48 (m), y: 7.78 (m)
Time: 13.08 (s), x: -1.49 (m), y: 7.83 (m)
Time: 13.18 (s), x: -1.50 (m), y: 7.88 (m)
Time: 13.29 (s), x: -1.51 (m), y: 7.94 (m)
Time: 13.40 (s), x: -1.52 (m), y: 7.99 (m)
Time: 13.51 (s), x: -1.53 (m), y: 8.04 (m)
Time: 13.62 (s), x: -1.54 (m), y: 8.10 (m)
Time: 13.72 (s), x: -1.56 (m), y: 8.15 (m)
Time: 13.83 (s), x: -1.57 (m), y: 8.20 (m)
Time: 13.94 (s), x: -1.58 (m), y: 8.26 (m)
Time: 14.05 (s), x: -1.59 (m), y: 8.31 (m)
Time: 14.16 (s), x: -1.60 (m), y: 8.36 (m)
Time: 14.26 (s), x: -1.61 (m), y: 8.41 (m)
Time: 14.37 (s), x: -1.62 (m), y: 8.46 (m)
Time: 14.47 (s), x: -1.63 (m), y: 8.52 (m)
Time: 14.58 (s), x: -1.65 (m), y: 8.57 (m)
Time: 14.69 (s), x: -1.66 (m), y: 8.62 (m)
Time: 14.80 (s), x: -1.67 (m), y: 8.67 (m)
Time: 14.91 (s), x: -1.68 (m), y: 8.73 (m)
Time: 15.02 (s), x: -1.69 (m), y: 8.78 (m)
Time: 15.13 (s), x: -1.71 (m), y: 8.83 (m)
Time: 15.24 (s), x: -1.72 (m), y: 8.89 (m)
Time: 15.34 (s), x: -1.73 (m), y: 8.94 (m)
Time: 15.44 (s), x: -1.74 (m), y: 8.98 (m)
Time: 15.54 (s), x: -1.75 (m), y: 9.03 (m)
Time: 15.64 (s), x: -1.77 (m), y: 9.08 (m)
Time: 15.75 (s), x: -1.78 (m), y: 9.14 (m)
Time: 15.85 (s), x: -1.79 (m), y: 9.19 (m)
Time: 15.96 (s), x: -1.80 (m), y: 9.24 (m)
Time: 16.06 (s), x: -1.81 (m), y: 9.29 (m)
Time: 16.16 (s), x: -1.82 (m), y: 9.34 (m)
Time: 16.26 (s), x: -1.84 (m), y: 9.39 (m)
Time: 16.36 (s), x: -1.85 (m), y: 9.43 (m)
Time: 16.46 (s), x: -1.86 (m), y: 9.49 (m)
Time: 16.56 (s), x: -1.87 (m), y: 9.54 (m)
Time: 16.66 (s), x: -1.88 (m), y: 9.58 (m)
Time: 16.76 (s), x: -1.89 (m), y: 9.63 (m)
Time: 16.86 (s), x: -1.90 (m), y: 9.68 (m)
Time: 16.96 (s), x: -1.91 (m), y: 9.73 (m)
Time: 17.07 (s), x: -1.92 (m), y: 9.78 (m)
Time: 17.17 (s), x: -1.93 (m), y: 9.83 (m)
Time: 17.27 (s), x: -1.94 (m), y: 9.88 (m)
Time: 17.37 (s), x: -1.95 (m), y: 9.93 (m)
Time: 17.47 (s), x: -1.96 (m), y: 9.98 (m)
Time: 17.57 (s), x: -1.97 (m), y: 10.03 (m)
Time: 17.67 (s), x: -1.98 (m), y: 10.08 (m)
Time: 17.78 (s), x: -2.00 (m), y: 10.13 (m)
Time: 17.88 (s), x: -2.01 (m), y: 10.18 (m)
Time: 17.98 (s), x: -2.02 (m), y: 10.23 (m)
Time: 18.08 (s), x: -2.03 (m), y: 10.28 (m)
Time: 18.19 (s), x: -2.04 (m), y: 10.33 (m)
Time: 18.29 (s), x: -2.05 (m), y: 10.38 (m)
Time: 18.39 (s), x: -2.06 (m), y: 10.43 (m)
Time: 18.49 (s), x: -2.07 (m), y: 10.48 (m)
Time: 18.59 (s), x: -2.08 (m), y: 10.53 (m)
Time: 18.69 (s), x: -2.09 (m), y: 10.57 (m)
Time: 18.79 (s), x: -2.10 (m), y: 10.62 (m)
Time: 18.90 (s), x: -2.11 (m), y: 10.67 (m)
Time: 19.00 (s), x: -2.12 (m), y: 10.73 (m)
Time: 19.10 (s), x: -2.13 (m), y: 10.78 (m)
Time: 19.20 (s), x: -2.14 (m), y: 10.83 (m)
Time: 19.30 (s), x: -2.14 (m), y: 10.87 (m)
Time: 19.41 (s), x: -2.15 (m), y: 10.92 (m)
Time: 19.51 (s), x: -2.16 (m), y: 10.98 (m)
Time: 19.61 (s), x: -2.17 (m), y: 11.03 (m)
Time: 19.71 (s), x: -2.18 (m), y: 11.08 (m)
Time: 19.81 (s), x: -2.18 (m), y: 11.13 (m)
Time: 19.92 (s), x: -2.19 (m), y: 11.18 (m)
Time: 20.02 (s), x: -2.20 (m), y: 11.23 (m)
Time: 20.12 (s), x: -2.20 (m), y: 11.28 (m)
Time: 20.22 (s), x: -2.21 (m), y: 11.33 (m)
Time: 20.32 (s), x: -2.21 (m), y: 11.38 (m)
Time: 20.42 (s), x: -2.22 (m), y: 11.43 (m)
Time: 20.53 (s), x: -2.22 (m), y: 11.48 (m)
Time: 20.63 (s), x: -2.23 (m), y: 11.53 (m)
Time: 20.73 (s), x: -2.23 (m), y: 11.58 (m)
Time: 20.83 (s), x: -2.24 (m), y: 11.63 (m)
Time: 20.93 (s), x: -2.24 (m), y: 11.68 (m)
Time: 21.03 (s), x: -2.25 (m), y: 11.73 (m)
Time: 21.13 (s), x: -2.25 (m), y: 11.78 (m)
Time: 21.24 (s), x: -2.25 (m), y: 11.83 (m)
Time: 21.34 (s), x: -2.26 (m), y: 11.89 (m)
Time: 21.44 (s), x: -2.26 (m), y: 11.94 (m)
Time: 21.54 (s), x: -2.26 (m), y: 11.99 (m)
Time: 21.65 (s), x: -2.26 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.6460 (s)
Navigation metric: 0.2796
