🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w5.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_5.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 11.31 (s), x: -2.41 (m), y: 4.36 (m)
Time: 11.41 (s), x: -2.41 (m), y: 4.36 (m)
Time: 11.52 (s), x: -2.42 (m), y: 4.39 (m)
Time: 11.62 (s), x: -2.43 (m), y: 4.45 (m)
Time: 11.73 (s), x: -2.44 (m), y: 4.51 (m)
Time: 11.84 (s), x: -2.45 (m), y: 4.56 (m)
Time: 11.94 (s), x: -2.46 (m), y: 4.58 (m)
Time: 12.05 (s), x: -2.47 (m), y: 4.57 (m)
Time: 12.15 (s), x: -2.46 (m), y: 4.51 (m)
Time: 12.26 (s), x: -2.45 (m), y: 4.46 (m)
Time: 12.37 (s), x: -2.45 (m), y: 4.43 (m)
Time: 12.48 (s), x: -2.44 (m), y: 4.41 (m)
Time: 12.58 (s), x: -2.45 (m), y: 4.42 (m)
Time: 12.69 (s), x: -2.45 (m), y: 4.46 (m)
Time: 12.79 (s), x: -2.47 (m), y: 4.50 (m)
Time: 12.89 (s), x: -2.47 (m), y: 4.52 (m)
Time: 13.00 (s), x: -2.47 (m), y: 4.52 (m)
Time: 13.11 (s), x: -2.45 (m), y: 4.49 (m)
Time: 13.22 (s), x: -2.42 (m), y: 4.41 (m)
Time: 13.33 (s), x: -2.38 (m), y: 4.33 (m)
Time: 13.43 (s), x: -2.37 (m), y: 4.28 (m)
Time: 13.54 (s), x: -2.37 (m), y: 4.27 (m)
Time: 13.65 (s), x: -2.37 (m), y: 4.28 (m)
Time: 13.75 (s), x: -2.36 (m), y: 4.29 (m)
Time: 13.86 (s), x: -2.34 (m), y: 4.33 (m)
Time: 13.96 (s), x: -2.33 (m), y: 4.37 (m)
Time: 14.07 (s), x: -2.32 (m), y: 4.39 (m)
Time: 14.18 (s), x: -2.33 (m), y: 4.37 (m)
Time: 14.29 (s), x: -2.36 (m), y: 4.31 (m)
Time: 14.40 (s), x: -2.40 (m), y: 4.25 (m)
Time: 14.50 (s), x: -2.43 (m), y: 4.20 (m)
Time: 14.60 (s), x: -2.44 (m), y: 4.21 (m)
Time: 14.71 (s), x: -2.43 (m), y: 4.25 (m)
Time: 14.82 (s), x: -2.43 (m), y: 4.31 (m)
Time: 14.93 (s), x: -2.43 (m), y: 4.35 (m)
Time: 15.03 (s), x: -2.43 (m), y: 4.38 (m)
Time: 15.13 (s), x: -2.43 (m), y: 4.42 (m)
Time: 15.24 (s), x: -2.43 (m), y: 4.48 (m)
Time: 15.35 (s), x: -2.44 (m), y: 4.55 (m)
Time: 15.46 (s), x: -2.45 (m), y: 4.62 (m)
Time: 15.57 (s), x: -2.46 (m), y: 4.67 (m)
Time: 15.67 (s), x: -2.46 (m), y: 4.67 (m)
Time: 15.77 (s), x: -2.45 (m), y: 4.64 (m)
Time: 15.88 (s), x: -2.43 (m), y: 4.56 (m)
Time: 15.99 (s), x: -2.41 (m), y: 4.45 (m)
Time: 16.10 (s), x: -2.38 (m), y: 4.36 (m)
Time: 16.20 (s), x: -2.36 (m), y: 4.30 (m)
Time: 16.31 (s), x: -2.34 (m), y: 4.29 (m)
Time: 16.41 (s), x: -2.34 (m), y: 4.31 (m)
Time: 16.51 (s), x: -2.34 (m), y: 4.35 (m)
Time: 16.62 (s), x: -2.34 (m), y: 4.40 (m)
Time: 16.73 (s), x: -2.34 (m), y: 4.45 (m)
Time: 16.83 (s), x: -2.34 (m), y: 4.49 (m)
Time: 16.94 (s), x: -2.34 (m), y: 4.51 (m)
Time: 17.05 (s), x: -2.33 (m), y: 4.50 (m)
Time: 17.16 (s), x: -2.32 (m), y: 4.45 (m)
Time: 17.26 (s), x: -2.30 (m), y: 4.37 (m)
Time: 17.36 (s), x: -2.28 (m), y: 4.31 (m)
Time: 17.47 (s), x: -2.27 (m), y: 4.26 (m)
Time: 17.58 (s), x: -2.27 (m), y: 4.22 (m)
Time: 17.68 (s), x: -2.26 (m), y: 4.20 (m)
Time: 17.78 (s), x: -2.26 (m), y: 4.20 (m)
Time: 17.89 (s), x: -2.25 (m), y: 4.22 (m)
Time: 18.00 (s), x: -2.25 (m), y: 4.23 (m)
Time: 18.11 (s), x: -2.25 (m), y: 4.21 (m)
Time: 18.21 (s), x: -2.24 (m), y: 4.16 (m)
Time: 18.32 (s), x: -2.23 (m), y: 4.08 (m)
Time: 18.43 (s), x: -2.22 (m), y: 4.03 (m)
Time: 18.54 (s), x: -2.22 (m), y: 3.98 (m)
Time: 18.64 (s), x: -2.22 (m), y: 3.97 (m)
Time: 18.74 (s), x: -2.22 (m), y: 4.00 (m)
Time: 18.85 (s), x: -2.22 (m), y: 4.07 (m)
Time: 18.95 (s), x: -2.23 (m), y: 4.12 (m)
Time: 19.06 (s), x: -2.23 (m), y: 4.16 (m)
Time: 19.17 (s), x: -2.23 (m), y: 4.16 (m)
Time: 19.27 (s), x: -2.23 (m), y: 4.13 (m)
Time: 19.38 (s), x: -2.22 (m), y: 4.05 (m)
Time: 19.49 (s), x: -2.22 (m), y: 3.96 (m)
Time: 19.60 (s), x: -2.21 (m), y: 3.89 (m)
Time: 19.71 (s), x: -2.21 (m), y: 3.84 (m)
Time: 19.81 (s), x: -2.21 (m), y: 3.84 (m)
Time: 19.92 (s), x: -2.21 (m), y: 3.90 (m)
Time: 20.03 (s), x: -2.21 (m), y: 3.97 (m)
Time: 20.14 (s), x: -2.22 (m), y: 4.01 (m)
Time: 20.25 (s), x: -2.22 (m), y: 4.01 (m)
Time: 20.36 (s), x: -2.22 (m), y: 3.97 (m)
Time: 20.47 (s), x: -2.22 (m), y: 3.91 (m)
Time: 20.57 (s), x: -2.22 (m), y: 3.88 (m)
Time: 20.68 (s), x: -2.22 (m), y: 3.90 (m)
Time: 20.79 (s), x: -2.23 (m), y: 3.94 (m)
Time: 20.90 (s), x: -2.23 (m), y: 4.00 (m)
Time: 21.01 (s), x: -2.23 (m), y: 4.05 (m)
Time: 21.11 (s), x: -2.23 (m), y: 4.09 (m)
Time: 21.22 (s), x: -2.23 (m), y: 4.11 (m)
Time: 21.32 (s), x: -2.24 (m), y: 4.10 (m)
Time: 21.42 (s), x: -2.24 (m), y: 4.06 (m)
Time: 21.53 (s), x: -2.24 (m), y: 4.02 (m)
Time: 21.64 (s), x: -2.24 (m), y: 4.02 (m)
Time: 21.75 (s), x: -2.24 (m), y: 4.03 (m)
Time: 21.86 (s), x: -2.24 (m), y: 4.07 (m)
Time: 21.96 (s), x: -2.24 (m), y: 4.13 (m)
Time: 22.07 (s), x: -2.24 (m), y: 4.19 (m)
Time: 22.18 (s), x: -2.24 (m), y: 4.24 (m)
Time: 22.29 (s), x: -2.24 (m), y: 4.26 (m)
Time: 22.39 (s), x: -2.24 (m), y: 4.24 (m)
Time: 22.49 (s), x: -2.24 (m), y: 4.22 (m)
Time: 22.60 (s), x: -2.25 (m), y: 4.19 (m)
Time: 22.71 (s), x: -2.25 (m), y: 4.17 (m)
Time: 22.82 (s), x: -2.25 (m), y: 4.15 (m)
Time: 22.93 (s), x: -2.25 (m), y: 4.15 (m)
Time: 23.03 (s), x: -2.25 (m), y: 4.18 (m)
Time: 23.14 (s), x: -2.25 (m), y: 4.22 (m)
Time: 23.25 (s), x: -2.25 (m), y: 4.25 (m)
Time: 23.35 (s), x: -2.25 (m), y: 4.28 (m)
Time: 23.46 (s), x: -2.25 (m), y: 4.28 (m)
Time: 23.57 (s), x: -2.25 (m), y: 4.28 (m)
Time: 23.67 (s), x: -2.25 (m), y: 4.25 (m)
Time: 23.77 (s), x: -2.25 (m), y: 4.22 (m)
Time: 23.88 (s), x: -2.25 (m), y: 4.20 (m)
Time: 23.99 (s), x: -2.26 (m), y: 4.20 (m)
Time: 24.10 (s), x: -2.26 (m), y: 4.20 (m)
Time: 24.21 (s), x: -2.26 (m), y: 4.20 (m)
Time: 24.31 (s), x: -2.26 (m), y: 4.18 (m)
Time: 24.41 (s), x: -2.26 (m), y: 4.16 (m)
Time: 24.52 (s), x: -2.26 (m), y: 4.13 (m)
Time: 24.63 (s), x: -2.26 (m), y: 4.10 (m)
Time: 24.74 (s), x: -2.26 (m), y: 4.08 (m)
Time: 24.85 (s), x: -2.27 (m), y: 4.07 (m)
Time: 24.95 (s), x: -2.27 (m), y: 4.08 (m)
Time: 25.05 (s), x: -2.27 (m), y: 4.10 (m)
Time: 25.16 (s), x: -2.27 (m), y: 4.12 (m)
Time: 25.27 (s), x: -2.27 (m), y: 4.13 (m)
Time: 25.37 (s), x: -2.28 (m), y: 4.12 (m)
Time: 25.48 (s), x: -2.28 (m), y: 4.08 (m)
Time: 25.59 (s), x: -2.28 (m), y: 4.02 (m)
Time: 25.70 (s), x: -2.28 (m), y: 3.98 (m)
Time: 25.80 (s), x: -2.28 (m), y: 3.97 (m)
Time: 25.91 (s), x: -2.29 (m), y: 3.99 (m)
Time: 26.01 (s), x: -2.30 (m), y: 4.03 (m)
Time: 26.12 (s), x: -2.31 (m), y: 4.07 (m)
Time: 26.22 (s), x: -2.31 (m), y: 4.13 (m)
Time: 26.33 (s), x: -2.32 (m), y: 4.16 (m)
Time: 26.43 (s), x: -2.32 (m), y: 4.17 (m)
Time: 26.54 (s), x: -2.32 (m), y: 4.14 (m)
Time: 26.64 (s), x: -2.31 (m), y: 4.09 (m)
Time: 26.75 (s), x: -2.31 (m), y: 4.05 (m)
Time: 26.85 (s), x: -2.31 (m), y: 4.03 (m)
Time: 26.95 (s), x: -2.31 (m), y: 4.03 (m)
Time: 27.05 (s), x: -2.32 (m), y: 4.05 (m)
Time: 27.16 (s), x: -2.33 (m), y: 4.08 (m)
Time: 27.26 (s), x: -2.34 (m), y: 4.13 (m)
Time: 27.37 (s), x: -2.34 (m), y: 4.16 (m)
Time: 27.48 (s), x: -2.34 (m), y: 4.18 (m)
Time: 27.59 (s), x: -2.34 (m), y: 4.18 (m)
Time: 27.70 (s), x: -2.34 (m), y: 4.18 (m)
Time: 27.80 (s), x: -2.34 (m), y: 4.17 (m)
Time: 27.90 (s), x: -2.34 (m), y: 4.17 (m)
Time: 28.00 (s), x: -2.34 (m), y: 4.18 (m)
Time: 28.11 (s), x: -2.34 (m), y: 4.18 (m)
Time: 28.22 (s), x: -2.34 (m), y: 4.19 (m)
Time: 28.33 (s), x: -2.34 (m), y: 4.18 (m)
Time: 28.43 (s), x: -2.34 (m), y: 4.16 (m)
Time: 28.54 (s), x: -2.33 (m), y: 4.15 (m)
Time: 28.64 (s), x: -2.33 (m), y: 4.14 (m)
Time: 28.74 (s), x: -2.33 (m), y: 4.13 (m)
Time: 28.85 (s), x: -2.33 (m), y: 4.12 (m)
Time: 28.96 (s), x: -2.33 (m), y: 4.12 (m)
Time: 29.07 (s), x: -2.33 (m), y: 4.13 (m)
Time: 29.18 (s), x: -2.33 (m), y: 4.13 (m)
Time: 29.28 (s), x: -2.33 (m), y: 4.13 (m)
Time: 29.39 (s), x: -2.33 (m), y: 4.14 (m)
Time: 29.50 (s), x: -2.33 (m), y: 4.14 (m)
Time: 29.61 (s), x: -2.33 (m), y: 4.13 (m)
Time: 29.72 (s), x: -2.33 (m), y: 4.13 (m)
Time: 29.83 (s), x: -2.33 (m), y: 4.13 (m)
Time: 29.93 (s), x: -2.33 (m), y: 4.13 (m)
Time: 30.03 (s), x: -2.33 (m), y: 4.14 (m)
Time: 30.14 (s), x: -2.33 (m), y: 4.14 (m)
Time: 30.24 (s), x: -2.33 (m), y: 4.15 (m)
Time: 30.34 (s), x: -2.33 (m), y: 4.15 (m)
Time: 30.45 (s), x: -2.33 (m), y: 4.15 (m)
Time: 30.55 (s), x: -2.33 (m), y: 4.15 (m)
Time: 30.66 (s), x: -2.33 (m), y: 4.14 (m)
Time: 30.77 (s), x: -2.33 (m), y: 4.14 (m)
Time: 30.87 (s), x: -2.33 (m), y: 4.13 (m)
Time: 30.97 (s), x: -2.33 (m), y: 4.13 (m)
Time: 31.07 (s), x: -2.33 (m), y: 4.13 (m)
Time: 31.18 (s), x: -2.33 (m), y: 4.14 (m)
Time: 31.29 (s), x: -2.33 (m), y: 4.14 (m)
Time: 31.39 (s), x: -2.33 (m), y: 4.14 (m)
Time: 31.49 (s), x: -2.33 (m), y: 4.14 (m)
Time: 31.60 (s), x: -2.33 (m), y: 4.14 (m)
Time: 31.70 (s), x: -2.33 (m), y: 4.13 (m)
Time: 31.80 (s), x: -2.33 (m), y: 4.13 (m)
Time: 31.91 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.01 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.12 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.22 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.32 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.42 (s), x: -2.33 (m), y: 4.13 (m)
Time: 32.53 (s), x: -2.33 (m), y: 4.13 (m)
Time: 32.64 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.74 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.85 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.96 (s), x: -2.33 (m), y: 4.11 (m)
Time: 33.06 (s), x: -2.33 (m), y: 4.10 (m)
Time: 33.17 (s), x: -2.33 (m), y: 4.10 (m)
Time: 33.27 (s), x: -2.33 (m), y: 4.11 (m)
Time: 33.38 (s), x: -2.33 (m), y: 4.11 (m)
Time: 33.49 (s), x: -2.33 (m), y: 4.12 (m)
Time: 33.60 (s), x: -2.33 (m), y: 4.12 (m)
Time: 33.70 (s), x: -2.33 (m), y: 4.12 (m)
Time: 33.81 (s), x: -2.33 (m), y: 4.11 (m)
Time: 33.92 (s), x: -2.33 (m), y: 4.11 (m)
Time: 34.03 (s), x: -2.33 (m), y: 4.10 (m)
Time: 34.13 (s), x: -2.33 (m), y: 4.10 (m)
Time: 34.23 (s), x: -2.33 (m), y: 4.10 (m)
Time: 34.34 (s), x: -2.33 (m), y: 4.10 (m)
Time: 34.44 (s), x: -2.33 (m), y: 4.10 (m)
Time: 34.54 (s), x: -2.33 (m), y: 4.11 (m)
Time: 34.65 (s), x: -2.33 (m), y: 4.11 (m)
Time: 34.76 (s), x: -2.33 (m), y: 4.11 (m)
Time: 34.87 (s), x: -2.33 (m), y: 4.11 (m)
Time: 34.97 (s), x: -2.33 (m), y: 4.10 (m)
Time: 35.08 (s), x: -2.32 (m), y: 4.09 (m)
Time: 35.19 (s), x: -2.32 (m), y: 4.08 (m)
Time: 35.29 (s), x: -2.33 (m), y: 4.08 (m)
Time: 35.40 (s), x: -2.33 (m), y: 4.08 (m)
Time: 35.50 (s), x: -2.33 (m), y: 4.09 (m)
Time: 35.60 (s), x: -2.33 (m), y: 4.10 (m)
Time: 35.71 (s), x: -2.33 (m), y: 4.10 (m)
Time: 35.82 (s), x: -2.33 (m), y: 4.11 (m)
Time: 35.93 (s), x: -2.33 (m), y: 4.10 (m)
Time: 36.03 (s), x: -2.33 (m), y: 4.09 (m)
Time: 36.14 (s), x: -2.33 (m), y: 4.08 (m)
Time: 36.25 (s), x: -2.32 (m), y: 4.07 (m)
Time: 36.35 (s), x: -2.32 (m), y: 4.07 (m)
Time: 36.45 (s), x: -2.33 (m), y: 4.07 (m)
Time: 36.56 (s), x: -2.33 (m), y: 4.07 (m)
Time: 36.67 (s), x: -2.33 (m), y: 4.08 (m)
Time: 36.78 (s), x: -2.33 (m), y: 4.09 (m)
Time: 36.89 (s), x: -2.33 (m), y: 4.10 (m)
Time: 37.00 (s), x: -2.33 (m), y: 4.10 (m)
Time: 37.11 (s), x: -2.33 (m), y: 4.09 (m)
Time: 37.21 (s), x: -2.33 (m), y: 4.08 (m)
Time: 37.32 (s), x: -2.33 (m), y: 4.07 (m)
Time: 37.43 (s), x: -2.33 (m), y: 4.06 (m)
Time: 37.53 (s), x: -2.33 (m), y: 4.06 (m)
Time: 37.64 (s), x: -2.33 (m), y: 4.06 (m)
Time: 37.74 (s), x: -2.33 (m), y: 4.06 (m)
Time: 37.84 (s), x: -2.33 (m), y: 4.07 (m)
Time: 37.95 (s), x: -2.33 (m), y: 4.08 (m)
Time: 38.06 (s), x: -2.33 (m), y: 4.08 (m)
Time: 38.17 (s), x: -2.33 (m), y: 4.08 (m)
Time: 38.27 (s), x: -2.33 (m), y: 4.07 (m)
Time: 38.38 (s), x: -2.33 (m), y: 4.07 (m)
Time: 38.49 (s), x: -2.33 (m), y: 4.06 (m)
Time: 38.59 (s), x: -2.33 (m), y: 4.05 (m)
Time: 38.70 (s), x: -2.33 (m), y: 4.04 (m)
Time: 38.80 (s), x: -2.33 (m), y: 4.04 (m)
Time: 38.91 (s), x: -2.33 (m), y: 4.04 (m)
Time: 39.01 (s), x: -2.33 (m), y: 4.05 (m)
Time: 39.11 (s), x: -2.33 (m), y: 4.06 (m)
Time: 39.22 (s), x: -2.33 (m), y: 4.07 (m)
Time: 39.32 (s), x: -2.33 (m), y: 4.07 (m)
Time: 39.43 (s), x: -2.33 (m), y: 4.07 (m)
Time: 39.54 (s), x: -2.33 (m), y: 4.06 (m)
Time: 39.66 (s), x: -2.33 (m), y: 4.05 (m)
Time: 39.76 (s), x: -2.33 (m), y: 4.04 (m)
Time: 39.87 (s), x: -2.33 (m), y: 4.03 (m)
Time: 39.97 (s), x: -2.33 (m), y: 4.03 (m)
Time: 40.07 (s), x: -2.33 (m), y: 4.03 (m)
Time: 40.17 (s), x: -2.33 (m), y: 4.03 (m)
Time: 40.27 (s), x: -2.34 (m), y: 4.05 (m)
Time: 40.38 (s), x: -2.34 (m), y: 4.06 (m)
Time: 40.48 (s), x: -2.34 (m), y: 4.06 (m)
Time: 40.59 (s), x: -2.33 (m), y: 4.06 (m)
Time: 40.69 (s), x: -2.33 (m), y: 4.05 (m)
Time: 40.79 (s), x: -2.33 (m), y: 4.04 (m)
Time: 40.89 (s), x: -2.33 (m), y: 4.03 (m)
Time: 40.99 (s), x: -2.33 (m), y: 4.02 (m)
Time: 41.10 (s), x: -2.33 (m), y: 4.01 (m)
Time: 41.21 (s), x: -2.33 (m), y: 4.01 (m)
Time: 41.32 (s), x: -2.33 (m), y: 4.02 (m)
Time: 41.42 (s), x: -2.34 (m), y: 4.03 (m)
Time: 41.52 (s), x: -2.34 (m), y: 4.05 (m)
Time: 41.63 (s), x: -2.34 (m), y: 4.06 (m)
Time: 41.74 (s), x: -2.34 (m), y: 4.06 (m)
Time: 41.84 (s), x: -2.34 (m), y: 4.05 (m)
Time: 41.94 (s), x: -2.34 (m), y: 4.05 (m)
Time: 42.05 (s), x: -2.33 (m), y: 4.03 (m)
Time: 42.16 (s), x: -2.33 (m), y: 4.02 (m)
Time: 42.27 (s), x: -2.33 (m), y: 4.02 (m)
Time: 42.37 (s), x: -2.33 (m), y: 4.01 (m)
Time: 42.48 (s), x: -2.34 (m), y: 4.02 (m)
Time: 42.59 (s), x: -2.34 (m), y: 4.03 (m)
Time: 42.70 (s), x: -2.34 (m), y: 4.04 (m)
Time: 42.80 (s), x: -2.34 (m), y: 4.05 (m)
Time: 42.91 (s), x: -2.34 (m), y: 4.05 (m)
Time: 43.01 (s), x: -2.34 (m), y: 4.05 (m)
Time: 43.11 (s), x: -2.34 (m), y: 4.05 (m)
Time: 43.22 (s), x: -2.34 (m), y: 4.03 (m)
Time: 43.32 (s), x: -2.34 (m), y: 4.02 (m)
Time: 43.43 (s), x: -2.33 (m), y: 4.01 (m)
Time: 43.53 (s), x: -2.34 (m), y: 4.00 (m)
Time: 43.63 (s), x: -2.34 (m), y: 4.00 (m)
Time: 43.73 (s), x: -2.34 (m), y: 4.02 (m)
Time: 43.84 (s), x: -2.35 (m), y: 4.03 (m)
Time: 43.95 (s), x: -2.35 (m), y: 4.05 (m)
Time: 44.05 (s), x: -2.35 (m), y: 4.06 (m)
Time: 44.16 (s), x: -2.35 (m), y: 4.06 (m)
Time: 44.27 (s), x: -2.34 (m), y: 4.06 (m)
Time: 44.37 (s), x: -2.34 (m), y: 4.04 (m)
Time: 44.47 (s), x: -2.34 (m), y: 4.02 (m)
Time: 44.58 (s), x: -2.34 (m), y: 4.01 (m)
Time: 44.68 (s), x: -2.34 (m), y: 3.99 (m)
Time: 44.79 (s), x: -2.34 (m), y: 4.00 (m)
Time: 44.90 (s), x: -2.34 (m), y: 4.01 (m)
Time: 45.01 (s), x: -2.35 (m), y: 4.03 (m)
Time: 45.11 (s), x: -2.35 (m), y: 4.04 (m)
Time: 45.21 (s), x: -2.35 (m), y: 4.05 (m)
Time: 45.32 (s), x: -2.35 (m), y: 4.05 (m)
Time: 45.43 (s), x: -2.35 (m), y: 4.05 (m)
