🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w86.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_86.world <<<<<<<<<<<<<<<<<<
Time: 0.03 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.13 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.23 (m)
Time: 5.78 (s), x: -1.37 (m), y: 6.25 (m)
Time: 5.88 (s), x: -1.38 (m), y: 6.31 (m)
Time: 5.98 (s), x: -1.39 (m), y: 6.37 (m)
Time: 6.08 (s), x: -1.39 (m), y: 6.42 (m)
Time: 6.19 (s), x: -1.40 (m), y: 6.48 (m)
Time: 6.29 (s), x: -1.39 (m), y: 6.52 (m)
Time: 6.40 (s), x: -1.39 (m), y: 6.54 (m)
Time: 6.50 (s), x: -1.39 (m), y: 6.54 (m)
Time: 6.60 (s), x: -1.39 (m), y: 6.54 (m)
Time: 6.70 (s), x: -1.39 (m), y: 6.55 (m)
Time: 6.80 (s), x: -1.40 (m), y: 6.57 (m)
Time: 6.90 (s), x: -1.41 (m), y: 6.60 (m)
Time: 7.01 (s), x: -1.42 (m), y: 6.64 (m)
Time: 7.11 (s), x: -1.43 (m), y: 6.67 (m)
Time: 7.22 (s), x: -1.44 (m), y: 6.69 (m)
Time: 7.32 (s), x: -1.46 (m), y: 6.72 (m)
Time: 7.42 (s), x: -1.47 (m), y: 6.74 (m)
Time: 7.52 (s), x: -1.47 (m), y: 6.76 (m)
Time: 7.63 (s), x: -1.49 (m), y: 6.78 (m)
Time: 7.73 (s), x: -1.50 (m), y: 6.81 (m)
Time: 7.84 (s), x: -1.52 (m), y: 6.83 (m)
Time: 7.94 (s), x: -1.53 (m), y: 6.85 (m)
Time: 8.04 (s), x: -1.54 (m), y: 6.87 (m)
Time: 8.15 (s), x: -1.55 (m), y: 6.89 (m)
Time: 8.25 (s), x: -1.56 (m), y: 6.91 (m)
Time: 8.36 (s), x: -1.56 (m), y: 6.92 (m)
Time: 8.46 (s), x: -1.57 (m), y: 6.94 (m)
Time: 8.57 (s), x: -1.57 (m), y: 6.94 (m)
Time: 8.67 (s), x: -1.58 (m), y: 6.95 (m)
Time: 8.78 (s), x: -1.58 (m), y: 6.96 (m)
Time: 8.88 (s), x: -1.59 (m), y: 6.98 (m)
Time: 8.99 (s), x: -1.60 (m), y: 6.99 (m)
Time: 9.09 (s), x: -1.61 (m), y: 7.00 (m)
Time: 9.19 (s), x: -1.63 (m), y: 7.02 (m)
Time: 9.29 (s), x: -1.63 (m), y: 7.03 (m)
Time: 9.40 (s), x: -1.64 (m), y: 7.03 (m)
Time: 9.51 (s), x: -1.65 (m), y: 7.04 (m)
Time: 9.61 (s), x: -1.65 (m), y: 7.05 (m)
Time: 9.71 (s), x: -1.66 (m), y: 7.06 (m)
Time: 9.81 (s), x: -1.67 (m), y: 7.07 (m)
Time: 9.92 (s), x: -1.67 (m), y: 7.07 (m)
Time: 10.02 (s), x: -1.68 (m), y: 7.08 (m)
Time: 10.12 (s), x: -1.69 (m), y: 7.09 (m)
Time: 10.22 (s), x: -1.69 (m), y: 7.10 (m)
Time: 10.33 (s), x: -1.70 (m), y: 7.11 (m)
Time: 10.43 (s), x: -1.71 (m), y: 7.11 (m)
Time: 10.53 (s), x: -1.71 (m), y: 7.12 (m)
Time: 10.64 (s), x: -1.72 (m), y: 7.13 (m)
Time: 10.75 (s), x: -1.73 (m), y: 7.14 (m)
Time: 10.85 (s), x: -1.74 (m), y: 7.15 (m)
Time: 10.95 (s), x: -1.74 (m), y: 7.15 (m)
Time: 11.06 (s), x: -1.75 (m), y: 7.16 (m)
Time: 11.17 (s), x: -1.76 (m), y: 7.17 (m)
Time: 11.27 (s), x: -1.77 (m), y: 7.18 (m)
Time: 11.37 (s), x: -1.77 (m), y: 7.19 (m)
Time: 11.48 (s), x: -1.78 (m), y: 7.20 (m)
Time: 11.58 (s), x: -1.79 (m), y: 7.21 (m)
Time: 11.69 (s), x: -1.80 (m), y: 7.21 (m)
Time: 11.79 (s), x: -1.81 (m), y: 7.22 (m)
Time: 11.90 (s), x: -1.83 (m), y: 7.23 (m)
Time: 12.00 (s), x: -1.85 (m), y: 7.25 (m)
Time: 12.10 (s), x: -1.87 (m), y: 7.26 (m)
Time: 12.21 (s), x: -1.88 (m), y: 7.28 (m)
Time: 12.31 (s), x: -1.89 (m), y: 7.29 (m)
Time: 12.41 (s), x: -1.90 (m), y: 7.31 (m)
Time: 12.52 (s), x: -1.91 (m), y: 7.32 (m)
Time: 12.62 (s), x: -1.92 (m), y: 7.34 (m)
Time: 12.72 (s), x: -1.93 (m), y: 7.37 (m)
Time: 12.82 (s), x: -1.94 (m), y: 7.44 (m)
Time: 12.92 (s), x: -1.95 (m), y: 7.53 (m)
Time: 13.03 (s), x: -1.96 (m), y: 7.61 (m)
Time: 13.14 (s), x: -1.97 (m), y: 7.69 (m)
Time: 13.24 (s), x: -1.98 (m), y: 7.78 (m)
Time: 13.34 (s), x: -1.97 (m), y: 7.86 (m)
Time: 13.44 (s), x: -1.96 (m), y: 7.94 (m)
Time: 13.54 (s), x: -1.96 (m), y: 8.01 (m)
Time: 13.65 (s), x: -1.95 (m), y: 8.08 (m)
Time: 13.75 (s), x: -1.94 (m), y: 8.14 (m)
Time: 13.85 (s), x: -1.92 (m), y: 8.19 (m)
Time: 13.96 (s), x: -1.91 (m), y: 8.25 (m)
Time: 14.06 (s), x: -1.89 (m), y: 8.30 (m)
Time: 14.16 (s), x: -1.88 (m), y: 8.34 (m)
Time: 14.26 (s), x: -1.87 (m), y: 8.37 (m)
Time: 14.37 (s), x: -1.87 (m), y: 8.40 (m)
Time: 14.47 (s), x: -1.87 (m), y: 8.42 (m)
Time: 14.57 (s), x: -1.86 (m), y: 8.44 (m)
Time: 14.67 (s), x: -1.87 (m), y: 8.45 (m)
Time: 14.77 (s), x: -1.86 (m), y: 8.46 (m)
Time: 14.88 (s), x: -1.83 (m), y: 8.49 (m)
Time: 14.98 (s), x: -1.80 (m), y: 8.51 (m)
Time: 15.08 (s), x: -1.76 (m), y: 8.54 (m)
Time: 15.19 (s), x: -1.72 (m), y: 8.56 (m)
Time: 15.29 (s), x: -1.67 (m), y: 8.61 (m)
Time: 15.39 (s), x: -1.60 (m), y: 8.68 (m)
Time: 15.49 (s), x: -1.52 (m), y: 8.75 (m)
Time: 15.59 (s), x: -1.45 (m), y: 8.82 (m)
Time: 15.70 (s), x: -1.38 (m), y: 8.91 (m)
Time: 15.81 (s), x: -1.32 (m), y: 9.01 (m)
Time: 15.91 (s), x: -1.27 (m), y: 9.10 (m)
Time: 16.01 (s), x: -1.23 (m), y: 9.20 (m)
Time: 16.12 (s), x: -1.20 (m), y: 9.31 (m)
Time: 16.23 (s), x: -1.17 (m), y: 9.41 (m)
Time: 16.33 (s), x: -1.14 (m), y: 9.52 (m)
Time: 16.44 (s), x: -1.12 (m), y: 9.63 (m)
Time: 16.54 (s), x: -1.11 (m), y: 9.75 (m)
Time: 16.64 (s), x: -1.09 (m), y: 9.90 (m)
Time: 16.75 (s), x: -1.08 (m), y: 10.04 (m)
Time: 16.85 (s), x: -1.07 (m), y: 10.18 (m)
Time: 16.95 (s), x: -1.06 (m), y: 10.32 (m)
Time: 17.06 (s), x: -1.05 (m), y: 10.45 (m)
Time: 17.17 (s), x: -1.05 (m), y: 10.57 (m)
Time: 17.27 (s), x: -1.04 (m), y: 10.68 (m)
Time: 17.37 (s), x: -1.04 (m), y: 10.78 (m)
Time: 17.48 (s), x: -1.05 (m), y: 10.89 (m)
Time: 17.58 (s), x: -1.05 (m), y: 10.99 (m)
Time: 17.68 (s), x: -1.05 (m), y: 11.08 (m)
Time: 17.79 (s), x: -1.06 (m), y: 11.17 (m)
Time: 17.89 (s), x: -1.07 (m), y: 11.25 (m)
Time: 17.99 (s), x: -1.07 (m), y: 11.33 (m)
Time: 18.10 (s), x: -1.08 (m), y: 11.41 (m)
Time: 18.21 (s), x: -1.09 (m), y: 11.48 (m)
Time: 18.31 (s), x: -1.09 (m), y: 11.54 (m)
Time: 18.41 (s), x: -1.10 (m), y: 11.61 (m)
Time: 18.52 (s), x: -1.11 (m), y: 11.67 (m)
Time: 18.63 (s), x: -1.11 (m), y: 11.72 (m)
Time: 18.73 (s), x: -1.12 (m), y: 11.78 (m)
Time: 18.84 (s), x: -1.13 (m), y: 11.83 (m)
Time: 18.94 (s), x: -1.14 (m), y: 11.88 (m)
Time: 19.05 (s), x: -1.14 (m), y: 11.93 (m)
Time: 19.15 (s), x: -1.15 (m), y: 11.97 (m)
Time: 19.26 (s), x: -1.15 (m), y: 12.01 (m)
Time: 19.37 (s), x: -1.16 (m), y: 12.05 (m)
Time: 19.47 (s), x: -1.17 (m), y: 12.08 (m)
Time: 19.57 (s), x: -1.17 (m), y: 12.12 (m)
Time: 19.68 (s), x: -1.18 (m), y: 12.15 (m)
Time: 19.79 (s), x: -1.18 (m), y: 12.18 (m)
Time: 19.89 (s), x: -1.19 (m), y: 12.21 (m)
Time: 19.99 (s), x: -1.19 (m), y: 12.24 (m)
Time: 20.09 (s), x: -1.20 (m), y: 12.26 (m)
Time: 20.20 (s), x: -1.20 (m), y: 12.29 (m)
Time: 20.31 (s), x: -1.21 (m), y: 12.31 (m)
Time: 20.41 (s), x: -1.21 (m), y: 12.34 (m)
Time: 20.51 (s), x: -1.22 (m), y: 12.36 (m)
Time: 20.61 (s), x: -1.22 (m), y: 12.38 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6150 (s)
Navigation metric: 0.2500
