🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w125.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_125.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 20.53 (s), x: -7.67 (m), y: 7.49 (m)
Time: 20.63 (s), x: -7.79 (m), y: 7.38 (m)
Time: 20.73 (s), x: -7.92 (m), y: 7.27 (m)
Time: 20.83 (s), x: -8.05 (m), y: 7.16 (m)
Time: 20.94 (s), x: -8.18 (m), y: 7.05 (m)
Time: 21.04 (s), x: -8.30 (m), y: 6.95 (m)
Time: 21.15 (s), x: -8.43 (m), y: 6.84 (m)
Time: 21.25 (s), x: -8.56 (m), y: 6.74 (m)
Time: 21.36 (s), x: -8.70 (m), y: 6.62 (m)
Time: 21.46 (s), x: -8.84 (m), y: 6.52 (m)
Time: 21.57 (s), x: -8.96 (m), y: 6.42 (m)
Time: 21.67 (s), x: -9.09 (m), y: 6.31 (m)
Time: 21.77 (s), x: -9.22 (m), y: 6.21 (m)
Time: 21.87 (s), x: -9.35 (m), y: 6.11 (m)
Time: 21.97 (s), x: -9.49 (m), y: 6.00 (m)
Time: 22.07 (s), x: -9.61 (m), y: 5.90 (m)
Time: 22.18 (s), x: -9.74 (m), y: 5.80 (m)
Time: 22.28 (s), x: -9.87 (m), y: 5.70 (m)
Time: 22.39 (s), x: -10.01 (m), y: 5.60 (m)
Time: 22.49 (s), x: -10.14 (m), y: 5.50 (m)
Time: 22.59 (s), x: -10.27 (m), y: 5.40 (m)
Time: 22.69 (s), x: -10.41 (m), y: 5.30 (m)
Time: 22.79 (s), x: -10.54 (m), y: 5.20 (m)
Time: 22.90 (s), x: -10.68 (m), y: 5.10 (m)
Time: 23.01 (s), x: -10.82 (m), y: 5.00 (m)
Time: 23.11 (s), x: -10.95 (m), y: 4.91 (m)
Time: 23.21 (s), x: -11.10 (m), y: 4.81 (m)
Time: 23.31 (s), x: -11.23 (m), y: 4.72 (m)
Time: 23.41 (s), x: -11.36 (m), y: 4.62 (m)
Time: 23.52 (s), x: -11.50 (m), y: 4.53 (m)
Time: 23.62 (s), x: -11.63 (m), y: 4.45 (m)
Time: 23.72 (s), x: -11.78 (m), y: 4.35 (m)
Time: 23.82 (s), x: -11.92 (m), y: 4.26 (m)
Time: 23.93 (s), x: -12.06 (m), y: 4.17 (m)
Time: 24.04 (s), x: -12.20 (m), y: 4.09 (m)
Time: 24.14 (s), x: -12.34 (m), y: 4.00 (m)
Time: 24.25 (s), x: -12.50 (m), y: 3.91 (m)
Time: 24.35 (s), x: -12.62 (m), y: 3.84 (m)
Time: 24.45 (s), x: -12.73 (m), y: 3.78 (m)
Time: 24.56 (s), x: -12.83 (m), y: 3.73 (m)
Time: 24.66 (s), x: -12.93 (m), y: 3.68 (m)
Time: 24.76 (s), x: -13.02 (m), y: 3.64 (m)
Time: 24.87 (s), x: -13.09 (m), y: 3.60 (m)
Time: 24.98 (s), x: -13.16 (m), y: 3.57 (m)
Time: 25.09 (s), x: -13.22 (m), y: 3.54 (m)
Time: 25.19 (s), x: -13.28 (m), y: 3.52 (m)
Time: 25.29 (s), x: -13.34 (m), y: 3.49 (m)
Time: 25.40 (s), x: -13.39 (m), y: 3.48 (m)
Time: 25.50 (s), x: -13.44 (m), y: 3.48 (m)
Time: 25.60 (s), x: -13.47 (m), y: 3.51 (m)
Time: 25.70 (s), x: -13.48 (m), y: 3.53 (m)
Time: 25.80 (s), x: -13.48 (m), y: 3.54 (m)
Time: 25.91 (s), x: -13.45 (m), y: 3.55 (m)
Time: 26.01 (s), x: -13.38 (m), y: 3.58 (m)
Time: 26.11 (s), x: -13.29 (m), y: 3.63 (m)
Time: 26.21 (s), x: -13.17 (m), y: 3.68 (m)
Time: 26.32 (s), x: -13.03 (m), y: 3.73 (m)
Time: 26.42 (s), x: -12.91 (m), y: 3.78 (m)
Time: 26.52 (s), x: -12.79 (m), y: 3.85 (m)
Time: 26.63 (s), x: -12.68 (m), y: 3.92 (m)
Time: 26.73 (s), x: -12.60 (m), y: 3.98 (m)
Time: 26.84 (s), x: -12.53 (m), y: 4.03 (m)
Time: 26.94 (s), x: -12.47 (m), y: 4.07 (m)
Time: 27.04 (s), x: -12.41 (m), y: 4.11 (m)
Time: 27.15 (s), x: -12.36 (m), y: 4.15 (m)
Time: 27.26 (s), x: -12.31 (m), y: 4.19 (m)
Time: 27.36 (s), x: -12.28 (m), y: 4.23 (m)
Time: 27.47 (s), x: -12.26 (m), y: 4.28 (m)
Time: 27.57 (s), x: -12.27 (m), y: 4.31 (m)
Time: 27.68 (s), x: -12.27 (m), y: 4.32 (m)
Time: 27.78 (s), x: -12.31 (m), y: 4.31 (m)
Time: 27.88 (s), x: -12.37 (m), y: 4.28 (m)
Time: 27.98 (s), x: -12.48 (m), y: 4.24 (m)
Time: 28.09 (s), x: -12.61 (m), y: 4.20 (m)
Time: 28.20 (s), x: -12.77 (m), y: 4.14 (m)
Time: 28.30 (s), x: -12.90 (m), y: 4.09 (m)
Time: 28.40 (s), x: -13.00 (m), y: 4.06 (m)
Time: 28.50 (s), x: -13.06 (m), y: 4.04 (m)
Time: 28.61 (s), x: -13.09 (m), y: 4.03 (m)
Time: 28.71 (s), x: -13.11 (m), y: 4.03 (m)
Time: 28.82 (s), x: -13.12 (m), y: 4.05 (m)
Time: 28.92 (s), x: -13.15 (m), y: 4.06 (m)
Time: 29.02 (s), x: -13.17 (m), y: 4.07 (m)
Time: 29.13 (s), x: -13.20 (m), y: 4.09 (m)
Time: 29.23 (s), x: -13.23 (m), y: 4.10 (m)
Time: 29.33 (s), x: -13.25 (m), y: 4.10 (m)
Time: 29.43 (s), x: -13.26 (m), y: 4.09 (m)
Time: 29.54 (s), x: -13.27 (m), y: 4.08 (m)
Time: 29.64 (s), x: -13.27 (m), y: 4.06 (m)
Time: 29.74 (s), x: -13.26 (m), y: 4.05 (m)
Time: 29.84 (s), x: -13.22 (m), y: 4.06 (m)
Time: 29.95 (s), x: -13.15 (m), y: 4.07 (m)
Time: 30.05 (s), x: -13.03 (m), y: 4.10 (m)
Time: 30.16 (s), x: -12.89 (m), y: 4.12 (m)
Time: 30.26 (s), x: -12.76 (m), y: 4.15 (m)
Time: 30.36 (s), x: -12.63 (m), y: 4.18 (m)
Time: 30.46 (s), x: -12.52 (m), y: 4.21 (m)
Time: 30.56 (s), x: -12.42 (m), y: 4.22 (m)
Time: 30.66 (s), x: -12.33 (m), y: 4.24 (m)
Time: 30.76 (s), x: -12.25 (m), y: 4.26 (m)
Time: 30.87 (s), x: -12.18 (m), y: 4.27 (m)
Time: 30.98 (s), x: -12.13 (m), y: 4.29 (m)
Time: 31.09 (s), x: -12.06 (m), y: 4.30 (m)
Time: 31.19 (s), x: -12.00 (m), y: 4.31 (m)
Time: 31.30 (s), x: -11.96 (m), y: 4.33 (m)
Time: 31.40 (s), x: -11.95 (m), y: 4.35 (m)
Time: 31.50 (s), x: -11.95 (m), y: 4.38 (m)
Time: 31.61 (s), x: -11.96 (m), y: 4.39 (m)
Time: 31.71 (s), x: -12.01 (m), y: 4.38 (m)
Time: 31.81 (s), x: -12.09 (m), y: 4.37 (m)
Time: 31.91 (s), x: -12.21 (m), y: 4.36 (m)
Time: 32.02 (s), x: -12.35 (m), y: 4.34 (m)
Time: 32.12 (s), x: -12.48 (m), y: 4.33 (m)
Time: 32.22 (s), x: -12.57 (m), y: 4.32 (m)
Time: 32.33 (s), x: -12.63 (m), y: 4.31 (m)
Time: 32.44 (s), x: -12.69 (m), y: 4.30 (m)
Time: 32.54 (s), x: -12.75 (m), y: 4.30 (m)
Time: 32.64 (s), x: -12.80 (m), y: 4.29 (m)
Time: 32.75 (s), x: -12.86 (m), y: 4.27 (m)
Time: 32.85 (s), x: -12.92 (m), y: 4.26 (m)
Time: 32.95 (s), x: -12.98 (m), y: 4.24 (m)
Time: 33.05 (s), x: -13.03 (m), y: 4.23 (m)
Time: 33.16 (s), x: -13.08 (m), y: 4.25 (m)
Time: 33.26 (s), x: -13.11 (m), y: 4.28 (m)
Time: 33.36 (s), x: -13.12 (m), y: 4.31 (m)
Time: 33.46 (s), x: -13.13 (m), y: 4.33 (m)
Time: 33.56 (s), x: -13.12 (m), y: 4.35 (m)
Time: 33.66 (s), x: -13.12 (m), y: 4.35 (m)
Time: 33.77 (s), x: -13.11 (m), y: 4.36 (m)
Time: 33.87 (s), x: -13.07 (m), y: 4.36 (m)
Time: 33.97 (s), x: -13.01 (m), y: 4.35 (m)
Time: 34.08 (s), x: -12.91 (m), y: 4.35 (m)
Time: 34.18 (s), x: -12.78 (m), y: 4.34 (m)
Time: 34.28 (s), x: -12.64 (m), y: 4.34 (m)
Time: 34.38 (s), x: -12.53 (m), y: 4.34 (m)
Time: 34.48 (s), x: -12.43 (m), y: 4.33 (m)
Time: 34.58 (s), x: -12.35 (m), y: 4.32 (m)
Time: 34.68 (s), x: -12.27 (m), y: 4.32 (m)
Time: 34.78 (s), x: -12.20 (m), y: 4.31 (m)
Time: 34.88 (s), x: -12.15 (m), y: 4.31 (m)
Time: 34.99 (s), x: -12.08 (m), y: 4.31 (m)
Time: 35.10 (s), x: -12.02 (m), y: 4.31 (m)
Time: 35.20 (s), x: -11.96 (m), y: 4.32 (m)
Time: 35.30 (s), x: -11.94 (m), y: 4.34 (m)
Time: 35.40 (s), x: -11.91 (m), y: 4.38 (m)
Time: 35.50 (s), x: -11.90 (m), y: 4.41 (m)
Time: 35.61 (s), x: -11.91 (m), y: 4.43 (m)
Time: 35.71 (s), x: -11.94 (m), y: 4.44 (m)
Time: 35.81 (s), x: -12.01 (m), y: 4.42 (m)
Time: 35.91 (s), x: -12.11 (m), y: 4.39 (m)
Time: 36.02 (s), x: -12.19 (m), y: 4.37 (m)
Time: 36.12 (s), x: -12.26 (m), y: 4.35 (m)
Time: 36.22 (s), x: -12.31 (m), y: 4.32 (m)
Time: 36.33 (s), x: -12.37 (m), y: 4.29 (m)
Time: 36.43 (s), x: -12.43 (m), y: 4.26 (m)
Time: 36.53 (s), x: -12.48 (m), y: 4.23 (m)
Time: 36.63 (s), x: -12.53 (m), y: 4.20 (m)
Time: 36.74 (s), x: -12.58 (m), y: 4.19 (m)
Time: 36.84 (s), x: -12.61 (m), y: 4.19 (m)
Time: 36.95 (s), x: -12.63 (m), y: 4.21 (m)
Time: 37.05 (s), x: -12.61 (m), y: 4.26 (m)
Time: 37.16 (s), x: -12.56 (m), y: 4.33 (m)
Time: 37.26 (s), x: -12.49 (m), y: 4.43 (m)
Time: 37.36 (s), x: -12.42 (m), y: 4.55 (m)
Time: 37.47 (s), x: -12.34 (m), y: 4.67 (m)
Time: 37.57 (s), x: -12.28 (m), y: 4.77 (m)
Time: 37.67 (s), x: -12.23 (m), y: 4.86 (m)
Time: 37.77 (s), x: -12.18 (m), y: 4.94 (m)
Time: 37.87 (s), x: -12.14 (m), y: 5.01 (m)
Time: 37.97 (s), x: -12.10 (m), y: 5.08 (m)
Time: 38.08 (s), x: -12.06 (m), y: 5.14 (m)
Time: 38.19 (s), x: -12.02 (m), y: 5.19 (m)
Time: 38.29 (s), x: -12.00 (m), y: 5.25 (m)
Time: 38.39 (s), x: -11.96 (m), y: 5.30 (m)
Time: 38.49 (s), x: -11.95 (m), y: 5.35 (m)
Time: 38.60 (s), x: -11.97 (m), y: 5.38 (m)
Time: 38.70 (s), x: -11.99 (m), y: 5.39 (m)
Time: 38.80 (s), x: -12.00 (m), y: 5.40 (m)
Time: 38.91 (s), x: -12.01 (m), y: 5.40 (m)
Time: 39.01 (s), x: -12.01 (m), y: 5.41 (m)
Time: 39.11 (s), x: -12.02 (m), y: 5.40 (m)
Time: 39.21 (s), x: -12.04 (m), y: 5.37 (m)
Time: 39.31 (s), x: -12.08 (m), y: 5.30 (m)
Time: 39.42 (s), x: -12.13 (m), y: 5.20 (m)
Time: 39.52 (s), x: -12.20 (m), y: 5.07 (m)
Time: 39.63 (s), x: -12.27 (m), y: 4.93 (m)
Time: 39.73 (s), x: -12.34 (m), y: 4.82 (m)
Time: 39.83 (s), x: -12.40 (m), y: 4.71 (m)
Time: 39.94 (s), x: -12.45 (m), y: 4.62 (m)
Time: 40.04 (s), x: -12.48 (m), y: 4.55 (m)
Time: 40.15 (s), x: -12.53 (m), y: 4.49 (m)
Time: 40.25 (s), x: -12.56 (m), y: 4.44 (m)
Time: 40.35 (s), x: -12.59 (m), y: 4.39 (m)
Time: 40.45 (s), x: -12.62 (m), y: 4.34 (m)
Time: 40.55 (s), x: -12.64 (m), y: 4.29 (m)
Time: 40.65 (s), x: -12.68 (m), y: 4.26 (m)
Time: 40.76 (s), x: -12.71 (m), y: 4.27 (m)
Time: 40.87 (s), x: -12.73 (m), y: 4.28 (m)
Time: 40.97 (s), x: -12.72 (m), y: 4.31 (m)
Time: 41.07 (s), x: -12.69 (m), y: 4.37 (m)
Time: 41.17 (s), x: -12.66 (m), y: 4.46 (m)
Time: 41.28 (s), x: -12.61 (m), y: 4.60 (m)
Time: 41.38 (s), x: -12.56 (m), y: 4.76 (m)
Time: 41.49 (s), x: -12.51 (m), y: 4.89 (m)
Time: 41.59 (s), x: -12.48 (m), y: 4.99 (m)
Time: 41.69 (s), x: -12.45 (m), y: 5.08 (m)
Time: 41.79 (s), x: -12.42 (m), y: 5.16 (m)
Time: 41.89 (s), x: -12.40 (m), y: 5.23 (m)
Time: 42.00 (s), x: -12.37 (m), y: 5.29 (m)
Time: 42.10 (s), x: -12.35 (m), y: 5.35 (m)
Time: 42.21 (s), x: -12.34 (m), y: 5.40 (m)
Time: 42.31 (s), x: -12.32 (m), y: 5.45 (m)
Time: 42.41 (s), x: -12.28 (m), y: 5.48 (m)
Time: 42.51 (s), x: -12.25 (m), y: 5.49 (m)
Time: 42.61 (s), x: -12.21 (m), y: 5.49 (m)
Time: 42.72 (s), x: -12.20 (m), y: 5.49 (m)
Time: 42.82 (s), x: -12.20 (m), y: 5.47 (m)
Time: 42.92 (s), x: -12.23 (m), y: 5.41 (m)
Time: 43.02 (s), x: -12.26 (m), y: 5.33 (m)
Time: 43.12 (s), x: -12.31 (m), y: 5.22 (m)
Time: 43.23 (s), x: -12.37 (m), y: 5.07 (m)
Time: 43.34 (s), x: -12.43 (m), y: 4.93 (m)
Time: 43.45 (s), x: -12.50 (m), y: 4.76 (m)
Time: 43.55 (s), x: -12.56 (m), y: 4.63 (m)
Time: 43.66 (s), x: -12.60 (m), y: 4.54 (m)
Time: 43.76 (s), x: -12.64 (m), y: 4.44 (m)
Time: 43.86 (s), x: -12.67 (m), y: 4.36 (m)
Time: 43.97 (s), x: -12.70 (m), y: 4.29 (m)
Time: 44.07 (s), x: -12.73 (m), y: 4.23 (m)
Time: 44.17 (s), x: -12.74 (m), y: 4.17 (m)
Time: 44.27 (s), x: -12.76 (m), y: 4.12 (m)
Time: 44.38 (s), x: -12.79 (m), y: 4.07 (m)
Time: 44.48 (s), x: -12.83 (m), y: 4.04 (m)
Time: 44.58 (s), x: -12.87 (m), y: 4.03 (m)
Time: 44.68 (s), x: -12.90 (m), y: 4.04 (m)
