🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w107.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_107.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.03 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.08 (m), y: 3.30 (m)
Time: 7.83 (s), x: -3.82 (m), y: 2.05 (m)
Time: 7.93 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.04 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.15 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.25 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.36 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.47 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.57 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.68 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.79 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.89 (s), x: -3.82 (m), y: 2.05 (m)
Time: 8.99 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.10 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.21 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.31 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.41 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.52 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.63 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.73 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.84 (s), x: -3.82 (m), y: 2.05 (m)
Time: 9.94 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.05 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.15 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.25 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.36 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.46 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.57 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.67 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.78 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.88 (s), x: -3.82 (m), y: 2.05 (m)
Time: 10.99 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.09 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.20 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.30 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.40 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.50 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.61 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.71 (s), x: -3.82 (m), y: 2.05 (m)
Time: 11.82 (s), x: -3.81 (m), y: 2.03 (m)
Time: 11.92 (s), x: -3.80 (m), y: 2.01 (m)
Time: 12.02 (s), x: -3.78 (m), y: 1.98 (m)
Time: 12.13 (s), x: -3.77 (m), y: 1.96 (m)
Time: 12.23 (s), x: -3.76 (m), y: 1.94 (m)
Time: 12.33 (s), x: -3.76 (m), y: 1.93 (m)
Time: 12.43 (s), x: -3.76 (m), y: 1.92 (m)
Time: 12.55 (s), x: -3.76 (m), y: 1.91 (m)
Time: 12.65 (s), x: -3.75 (m), y: 1.90 (m)
Time: 12.75 (s), x: -3.73 (m), y: 1.89 (m)
Time: 12.86 (s), x: -3.72 (m), y: 1.88 (m)
Time: 12.97 (s), x: -3.71 (m), y: 1.87 (m)
Time: 13.07 (s), x: -3.70 (m), y: 1.86 (m)
Time: 13.18 (s), x: -3.69 (m), y: 1.85 (m)
Time: 13.28 (s), x: -3.68 (m), y: 1.84 (m)
Time: 13.38 (s), x: -3.68 (m), y: 1.83 (m)
Time: 13.48 (s), x: -3.69 (m), y: 1.81 (m)
Time: 13.59 (s), x: -3.70 (m), y: 1.80 (m)
Time: 13.69 (s), x: -3.72 (m), y: 1.80 (m)
Time: 13.79 (s), x: -3.74 (m), y: 1.78 (m)
Time: 13.90 (s), x: -3.76 (m), y: 1.77 (m)
Time: 14.01 (s), x: -3.78 (m), y: 1.76 (m)
Time: 14.12 (s), x: -3.81 (m), y: 1.76 (m)
Time: 14.22 (s), x: -3.84 (m), y: 1.76 (m)
Time: 14.33 (s), x: -3.86 (m), y: 1.76 (m)
Time: 14.44 (s), x: -3.89 (m), y: 1.77 (m)
Time: 14.54 (s), x: -3.91 (m), y: 1.78 (m)
Time: 14.65 (s), x: -3.92 (m), y: 1.79 (m)
Time: 14.76 (s), x: -3.94 (m), y: 1.80 (m)
Time: 14.86 (s), x: -3.96 (m), y: 1.82 (m)
Time: 14.96 (s), x: -3.97 (m), y: 1.84 (m)
Time: 15.06 (s), x: -3.99 (m), y: 1.87 (m)
Time: 15.16 (s), x: -4.00 (m), y: 1.89 (m)
Time: 15.27 (s), x: -4.00 (m), y: 1.91 (m)
Time: 15.37 (s), x: -4.00 (m), y: 1.94 (m)
Time: 15.48 (s), x: -4.00 (m), y: 1.96 (m)
Time: 15.59 (s), x: -4.00 (m), y: 1.98 (m)
Time: 15.69 (s), x: -4.00 (m), y: 2.01 (m)
Time: 15.79 (s), x: -4.00 (m), y: 2.03 (m)
Time: 15.89 (s), x: -4.00 (m), y: 2.06 (m)
Time: 16.00 (s), x: -4.00 (m), y: 2.09 (m)
Time: 16.11 (s), x: -3.99 (m), y: 2.14 (m)
Time: 16.21 (s), x: -3.99 (m), y: 2.25 (m)
Time: 16.32 (s), x: -3.98 (m), y: 2.37 (m)
Time: 16.42 (s), x: -3.97 (m), y: 2.50 (m)
Time: 16.52 (s), x: -3.96 (m), y: 2.63 (m)
Time: 16.62 (s), x: -3.95 (m), y: 2.77 (m)
Time: 16.73 (s), x: -3.95 (m), y: 2.90 (m)
Time: 16.83 (s), x: -3.94 (m), y: 3.02 (m)
Time: 16.93 (s), x: -3.94 (m), y: 3.17 (m)
Time: 17.04 (s), x: -3.93 (m), y: 3.30 (m)
Time: 17.14 (s), x: -3.93 (m), y: 3.43 (m)
Time: 17.24 (s), x: -3.92 (m), y: 3.56 (m)
Time: 17.35 (s), x: -3.92 (m), y: 3.69 (m)
Time: 17.45 (s), x: -3.92 (m), y: 3.78 (m)
Time: 17.55 (s), x: -3.91 (m), y: 3.89 (m)
Time: 17.66 (s), x: -3.91 (m), y: 4.00 (m)
Time: 17.76 (s), x: -3.91 (m), y: 4.08 (m)
Time: 17.87 (s), x: -3.91 (m), y: 4.17 (m)
Time: 17.97 (s), x: -3.90 (m), y: 4.25 (m)
Time: 18.08 (s), x: -3.90 (m), y: 4.32 (m)
Time: 18.18 (s), x: -3.90 (m), y: 4.41 (m)
Time: 18.29 (s), x: -3.90 (m), y: 4.48 (m)
Time: 18.39 (s), x: -3.90 (m), y: 4.54 (m)
Time: 18.50 (s), x: -3.90 (m), y: 4.60 (m)
Time: 18.60 (s), x: -3.89 (m), y: 4.66 (m)
Time: 18.70 (s), x: -3.89 (m), y: 4.72 (m)
Time: 18.81 (s), x: -3.89 (m), y: 4.77 (m)
Time: 18.91 (s), x: -3.89 (m), y: 4.81 (m)
Time: 19.01 (s), x: -3.89 (m), y: 4.85 (m)
Time: 19.11 (s), x: -3.89 (m), y: 4.90 (m)
Time: 19.22 (s), x: -3.89 (m), y: 4.94 (m)
Time: 19.32 (s), x: -3.89 (m), y: 4.98 (m)
Time: 19.42 (s), x: -3.89 (m), y: 5.02 (m)
Time: 19.52 (s), x: -3.89 (m), y: 5.08 (m)
Time: 19.62 (s), x: -3.89 (m), y: 5.14 (m)
Time: 19.72 (s), x: -3.88 (m), y: 5.20 (m)
Time: 19.82 (s), x: -3.87 (m), y: 5.25 (m)
Time: 19.93 (s), x: -3.87 (m), y: 5.29 (m)
Time: 20.04 (s), x: -3.86 (m), y: 5.34 (m)
Time: 20.14 (s), x: -3.85 (m), y: 5.38 (m)
Time: 20.24 (s), x: -3.83 (m), y: 5.42 (m)
Time: 20.35 (s), x: -3.82 (m), y: 5.46 (m)
Time: 20.45 (s), x: -3.80 (m), y: 5.49 (m)
Time: 20.56 (s), x: -3.77 (m), y: 5.52 (m)
Time: 20.66 (s), x: -3.75 (m), y: 5.54 (m)
Time: 20.77 (s), x: -3.73 (m), y: 5.56 (m)
Time: 20.87 (s), x: -3.72 (m), y: 5.58 (m)
Time: 20.97 (s), x: -3.70 (m), y: 5.59 (m)
Time: 21.08 (s), x: -3.68 (m), y: 5.62 (m)
Time: 21.18 (s), x: -3.65 (m), y: 5.64 (m)
Time: 21.28 (s), x: -3.63 (m), y: 5.66 (m)
Time: 21.39 (s), x: -3.62 (m), y: 5.68 (m)
Time: 21.50 (s), x: -3.61 (m), y: 5.70 (m)
Time: 21.60 (s), x: -3.59 (m), y: 5.70 (m)
Time: 21.70 (s), x: -3.58 (m), y: 5.71 (m)
Time: 21.80 (s), x: -3.55 (m), y: 5.70 (m)
Time: 21.91 (s), x: -3.52 (m), y: 5.69 (m)
Time: 22.01 (s), x: -3.46 (m), y: 5.66 (m)
Time: 22.12 (s), x: -3.41 (m), y: 5.63 (m)
Time: 22.22 (s), x: -3.36 (m), y: 5.61 (m)
Time: 22.32 (s), x: -3.32 (m), y: 5.58 (m)
Time: 22.43 (s), x: -3.28 (m), y: 5.55 (m)
Time: 22.54 (s), x: -3.28 (m), y: 5.53 (m)
Time: 22.64 (s), x: -3.28 (m), y: 5.53 (m)
Time: 22.74 (s), x: -3.29 (m), y: 5.52 (m)
Time: 22.84 (s), x: -3.30 (m), y: 5.52 (m)
Time: 22.94 (s), x: -3.30 (m), y: 5.52 (m)
Time: 23.05 (s), x: -3.31 (m), y: 5.51 (m)
Time: 23.16 (s), x: -3.31 (m), y: 5.50 (m)
Time: 23.26 (s), x: -3.31 (m), y: 5.49 (m)
Time: 23.37 (s), x: -3.30 (m), y: 5.49 (m)
Time: 23.47 (s), x: -3.28 (m), y: 5.48 (m)
Time: 23.58 (s), x: -3.27 (m), y: 5.48 (m)
Time: 23.69 (s), x: -3.26 (m), y: 5.48 (m)
Time: 23.79 (s), x: -3.25 (m), y: 5.48 (m)
Time: 23.89 (s), x: -3.24 (m), y: 5.47 (m)
Time: 23.99 (s), x: -3.23 (m), y: 5.47 (m)
Time: 24.10 (s), x: -3.23 (m), y: 5.47 (m)
Time: 24.21 (s), x: -3.23 (m), y: 5.47 (m)
Time: 24.32 (s), x: -3.25 (m), y: 5.47 (m)
Time: 24.42 (s), x: -3.25 (m), y: 5.47 (m)
Time: 24.53 (s), x: -3.25 (m), y: 5.47 (m)
Time: 24.63 (s), x: -3.26 (m), y: 5.46 (m)
Time: 24.74 (s), x: -3.27 (m), y: 5.46 (m)
Time: 24.84 (s), x: -3.28 (m), y: 5.46 (m)
Time: 24.95 (s), x: -3.28 (m), y: 5.46 (m)
Time: 25.05 (s), x: -3.29 (m), y: 5.45 (m)
Time: 25.15 (s), x: -3.32 (m), y: 5.45 (m)
Time: 25.25 (s), x: -3.33 (m), y: 5.46 (m)
Time: 25.35 (s), x: -3.33 (m), y: 5.47 (m)
Time: 25.46 (s), x: -3.32 (m), y: 5.47 (m)
Time: 25.57 (s), x: -3.31 (m), y: 5.48 (m)
Time: 25.67 (s), x: -3.30 (m), y: 5.48 (m)
Time: 25.78 (s), x: -3.29 (m), y: 5.48 (m)
Time: 25.89 (s), x: -3.29 (m), y: 5.48 (m)
Time: 25.99 (s), x: -3.30 (m), y: 5.48 (m)
Time: 26.10 (s), x: -3.32 (m), y: 5.47 (m)
Time: 26.21 (s), x: -3.35 (m), y: 5.46 (m)
Time: 26.31 (s), x: -3.36 (m), y: 5.46 (m)
Time: 26.41 (s), x: -3.36 (m), y: 5.45 (m)
Time: 26.52 (s), x: -3.36 (m), y: 5.44 (m)
Time: 26.62 (s), x: -3.35 (m), y: 5.44 (m)
Time: 26.72 (s), x: -3.33 (m), y: 5.44 (m)
Time: 26.82 (s), x: -3.31 (m), y: 5.45 (m)
Time: 26.93 (s), x: -3.29 (m), y: 5.47 (m)
Time: 27.03 (s), x: -3.27 (m), y: 5.49 (m)
Time: 27.13 (s), x: -3.25 (m), y: 5.50 (m)
Time: 27.23 (s), x: -3.23 (m), y: 5.50 (m)
Time: 27.34 (s), x: -3.20 (m), y: 5.46 (m)
Time: 27.44 (s), x: -3.18 (m), y: 5.44 (m)
Time: 27.54 (s), x: -3.17 (m), y: 5.43 (m)
Time: 27.65 (s), x: -3.16 (m), y: 5.42 (m)
Time: 27.75 (s), x: -3.16 (m), y: 5.42 (m)
Time: 27.86 (s), x: -3.16 (m), y: 5.42 (m)
Time: 27.96 (s), x: -3.17 (m), y: 5.42 (m)
Time: 28.06 (s), x: -3.17 (m), y: 5.42 (m)
Time: 28.17 (s), x: -3.17 (m), y: 5.42 (m)
Time: 28.27 (s), x: -3.17 (m), y: 5.42 (m)
Time: 28.38 (s), x: -3.18 (m), y: 5.42 (m)
Time: 28.48 (s), x: -3.18 (m), y: 5.42 (m)
Time: 28.59 (s), x: -3.18 (m), y: 5.43 (m)
Time: 28.70 (s), x: -3.17 (m), y: 5.40 (m)
Time: 28.80 (s), x: -3.15 (m), y: 5.35 (m)
Time: 28.91 (s), x: -3.13 (m), y: 5.31 (m)
Time: 29.01 (s), x: -3.13 (m), y: 5.30 (m)
Time: 29.11 (s), x: -3.13 (m), y: 5.31 (m)
Time: 29.21 (s), x: -3.14 (m), y: 5.31 (m)
Time: 29.32 (s), x: -3.14 (m), y: 5.32 (m)
Time: 29.43 (s), x: -3.15 (m), y: 5.33 (m)
Time: 29.54 (s), x: -3.15 (m), y: 5.34 (m)
Time: 29.64 (s), x: -3.15 (m), y: 5.35 (m)
Time: 29.74 (s), x: -3.16 (m), y: 5.36 (m)
Time: 29.84 (s), x: -3.16 (m), y: 5.37 (m)
Time: 29.95 (s), x: -3.17 (m), y: 5.38 (m)
Time: 30.05 (s), x: -3.17 (m), y: 5.39 (m)
Time: 30.15 (s), x: -3.17 (m), y: 5.40 (m)
Time: 30.26 (s), x: -3.18 (m), y: 5.41 (m)
Time: 30.36 (s), x: -3.18 (m), y: 5.42 (m)
Time: 30.46 (s), x: -3.18 (m), y: 5.42 (m)
Time: 30.57 (s), x: -3.19 (m), y: 5.42 (m)
Time: 30.67 (s), x: -3.20 (m), y: 5.42 (m)
Time: 30.78 (s), x: -3.20 (m), y: 5.42 (m)
Time: 30.88 (s), x: -3.20 (m), y: 5.43 (m)
Time: 30.98 (s), x: -3.20 (m), y: 5.43 (m)
Time: 31.08 (s), x: -3.21 (m), y: 5.44 (m)
Time: 31.18 (s), x: -3.21 (m), y: 5.45 (m)
Time: 31.29 (s), x: -3.21 (m), y: 5.45 (m)
Time: 31.39 (s), x: -3.22 (m), y: 5.46 (m)
Time: 31.50 (s), x: -3.22 (m), y: 5.46 (m)
Time: 31.60 (s), x: -3.23 (m), y: 5.46 (m)
Time: 31.71 (s), x: -3.23 (m), y: 5.46 (m)
Time: 31.82 (s), x: -3.23 (m), y: 5.48 (m)
Time: 31.92 (s), x: -3.23 (m), y: 5.49 (m)
Time: 32.02 (s), x: -3.23 (m), y: 5.50 (m)
Time: 32.12 (s), x: -3.24 (m), y: 5.50 (m)
Time: 32.22 (s), x: -3.24 (m), y: 5.50 (m)
Time: 32.32 (s), x: -3.24 (m), y: 5.51 (m)
Time: 32.42 (s), x: -3.24 (m), y: 5.52 (m)
Time: 32.53 (s), x: -3.24 (m), y: 5.52 (m)
Time: 32.64 (s), x: -3.25 (m), y: 5.53 (m)
Time: 32.74 (s), x: -3.25 (m), y: 5.53 (m)
Time: 32.84 (s), x: -3.25 (m), y: 5.54 (m)
Time: 32.94 (s), x: -3.25 (m), y: 5.55 (m)
Time: 33.05 (s), x: -3.25 (m), y: 5.57 (m)
Time: 33.15 (s), x: -3.25 (m), y: 5.59 (m)
Time: 33.25 (s), x: -3.24 (m), y: 5.61 (m)
Time: 33.35 (s), x: -3.24 (m), y: 5.62 (m)
Time: 33.46 (s), x: -3.24 (m), y: 5.63 (m)
Time: 33.56 (s), x: -3.24 (m), y: 5.64 (m)
Time: 33.66 (s), x: -3.24 (m), y: 5.65 (m)
Time: 33.77 (s), x: -3.24 (m), y: 5.66 (m)
Time: 33.87 (s), x: -3.24 (m), y: 5.67 (m)
Time: 33.98 (s), x: -3.25 (m), y: 5.67 (m)
Time: 34.08 (s), x: -3.25 (m), y: 5.67 (m)
Time: 34.18 (s), x: -3.26 (m), y: 5.67 (m)
Time: 34.28 (s), x: -3.27 (m), y: 5.67 (m)
Time: 34.39 (s), x: -3.28 (m), y: 5.68 (m)
Time: 34.49 (s), x: -3.28 (m), y: 5.68 (m)
Time: 34.60 (s), x: -3.30 (m), y: 5.68 (m)
Time: 34.70 (s), x: -3.32 (m), y: 5.69 (m)
Time: 34.80 (s), x: -3.33 (m), y: 5.70 (m)
Time: 34.91 (s), x: -3.33 (m), y: 5.72 (m)
Time: 35.01 (s), x: -3.34 (m), y: 5.74 (m)
Time: 35.11 (s), x: -3.34 (m), y: 5.76 (m)
Time: 35.21 (s), x: -3.34 (m), y: 5.78 (m)
Time: 35.31 (s), x: -3.33 (m), y: 5.80 (m)
Time: 35.42 (s), x: -3.30 (m), y: 5.81 (m)
Time: 35.52 (s), x: -3.27 (m), y: 5.82 (m)
Time: 35.62 (s), x: -3.24 (m), y: 5.82 (m)
Time: 35.73 (s), x: -3.21 (m), y: 5.82 (m)
Time: 35.83 (s), x: -3.19 (m), y: 5.81 (m)
Time: 35.93 (s), x: -3.16 (m), y: 5.79 (m)
Time: 36.03 (s), x: -3.15 (m), y: 5.80 (m)
Time: 36.13 (s), x: -3.15 (m), y: 5.83 (m)
Time: 36.24 (s), x: -3.16 (m), y: 5.88 (m)
Time: 36.35 (s), x: -3.16 (m), y: 5.90 (m)
Time: 36.45 (s), x: -3.16 (m), y: 5.89 (m)
Time: 36.56 (s), x: -3.16 (m), y: 5.87 (m)
Time: 36.66 (s), x: -3.16 (m), y: 5.86 (m)
Time: 36.77 (s), x: -3.16 (m), y: 5.85 (m)
Time: 36.87 (s), x: -3.17 (m), y: 5.85 (m)
Time: 36.97 (s), x: -3.18 (m), y: 5.85 (m)
Time: 37.07 (s), x: -3.18 (m), y: 5.85 (m)
Time: 37.18 (s), x: -3.19 (m), y: 5.85 (m)
Time: 37.28 (s), x: -3.20 (m), y: 5.84 (m)
Time: 37.39 (s), x: -3.21 (m), y: 5.85 (m)
Time: 37.49 (s), x: -3.21 (m), y: 5.85 (m)
Time: 37.60 (s), x: -3.22 (m), y: 5.87 (m)
Time: 37.70 (s), x: -3.23 (m), y: 5.88 (m)
Time: 37.80 (s), x: -3.23 (m), y: 5.88 (m)
Time: 37.91 (s), x: -3.23 (m), y: 5.88 (m)
Time: 38.01 (s), x: -3.23 (m), y: 5.88 (m)
Time: 38.11 (s), x: -3.22 (m), y: 5.88 (m)
Time: 38.22 (s), x: -3.22 (m), y: 5.87 (m)
Time: 38.33 (s), x: -3.22 (m), y: 5.86 (m)
Time: 38.43 (s), x: -3.23 (m), y: 5.86 (m)
Time: 38.53 (s), x: -3.23 (m), y: 5.85 (m)
Time: 38.63 (s), x: -3.24 (m), y: 5.85 (m)
Time: 38.74 (s), x: -3.25 (m), y: 5.84 (m)
Time: 38.85 (s), x: -3.25 (m), y: 5.84 (m)
Time: 38.95 (s), x: -3.26 (m), y: 5.83 (m)
Time: 39.06 (s), x: -3.26 (m), y: 5.83 (m)
Time: 39.17 (s), x: -3.26 (m), y: 5.82 (m)
Time: 39.27 (s), x: -3.27 (m), y: 5.82 (m)
Time: 39.37 (s), x: -3.27 (m), y: 5.81 (m)
Time: 39.47 (s), x: -3.27 (m), y: 5.81 (m)
Time: 39.57 (s), x: -3.27 (m), y: 5.80 (m)
Time: 39.68 (s), x: -3.27 (m), y: 5.79 (m)
Time: 39.78 (s), x: -3.25 (m), y: 5.78 (m)
Time: 39.88 (s), x: -3.24 (m), y: 5.76 (m)
Time: 39.99 (s), x: -3.23 (m), y: 5.74 (m)
Time: 40.09 (s), x: -3.24 (m), y: 5.71 (m)
Time: 40.20 (s), x: -3.25 (m), y: 5.68 (m)
Time: 40.30 (s), x: -3.25 (m), y: 5.67 (m)
Time: 40.40 (s), x: -3.24 (m), y: 5.67 (m)
Time: 40.50 (s), x: -3.23 (m), y: 5.67 (m)
Time: 40.60 (s), x: -3.22 (m), y: 5.66 (m)
Time: 40.70 (s), x: -3.22 (m), y: 5.66 (m)
Time: 40.81 (s), x: -3.22 (m), y: 5.65 (m)
Time: 40.91 (s), x: -3.23 (m), y: 5.64 (m)
Time: 41.02 (s), x: -3.23 (m), y: 5.63 (m)
Time: 41.12 (s), x: -3.24 (m), y: 5.62 (m)
Time: 41.22 (s), x: -3.24 (m), y: 5.61 (m)
Time: 41.32 (s), x: -3.24 (m), y: 5.60 (m)
Time: 41.43 (s), x: -3.23 (m), y: 5.60 (m)
Time: 41.53 (s), x: -3.23 (m), y: 5.60 (m)
Time: 41.64 (s), x: -3.22 (m), y: 5.59 (m)
Time: 41.74 (s), x: -3.22 (m), y: 5.59 (m)
Time: 41.84 (s), x: -3.21 (m), y: 5.59 (m)
Time: 41.94 (s), x: -3.21 (m), y: 5.59 (m)
Time: 42.04 (s), x: -3.20 (m), y: 5.59 (m)
Time: 42.14 (s), x: -3.20 (m), y: 5.59 (m)
Time: 42.24 (s), x: -3.19 (m), y: 5.60 (m)
Time: 42.35 (s), x: -3.19 (m), y: 5.61 (m)
Time: 42.46 (s), x: -3.19 (m), y: 5.62 (m)
Time: 42.56 (s), x: -3.19 (m), y: 5.63 (m)
Time: 42.66 (s), x: -3.19 (m), y: 5.64 (m)
Time: 42.76 (s), x: -3.19 (m), y: 5.65 (m)
Time: 42.86 (s), x: -3.20 (m), y: 5.66 (m)
Time: 42.96 (s), x: -3.20 (m), y: 5.67 (m)
Time: 43.07 (s), x: -3.20 (m), y: 5.67 (m)
Time: 43.17 (s), x: -3.20 (m), y: 5.68 (m)
Time: 43.28 (s), x: -3.20 (m), y: 5.69 (m)
Time: 43.38 (s), x: -3.20 (m), y: 5.70 (m)
Time: 43.49 (s), x: -3.20 (m), y: 5.69 (m)
Time: 43.59 (s), x: -3.22 (m), y: 5.65 (m)
Time: 43.70 (s), x: -3.23 (m), y: 5.61 (m)
Time: 43.80 (s), x: -3.25 (m), y: 5.56 (m)
Time: 43.90 (s), x: -3.26 (m), y: 5.51 (m)
Time: 44.00 (s), x: -3.28 (m), y: 5.48 (m)
Time: 44.11 (s), x: -3.29 (m), y: 5.45 (m)
Time: 44.21 (s), x: -3.29 (m), y: 5.44 (m)
Time: 44.31 (s), x: -3.29 (m), y: 5.43 (m)
Time: 44.41 (s), x: -3.29 (m), y: 5.43 (m)
Time: 44.52 (s), x: -3.29 (m), y: 5.43 (m)
