🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w258.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_258.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.19 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.28 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.36 (m)
Time: 11.46 (s), x: -2.58 (m), y: 1.37 (m)
Time: 11.57 (s), x: -2.57 (m), y: 1.46 (m)
Time: 11.68 (s), x: -2.55 (m), y: 1.58 (m)
Time: 11.78 (s), x: -2.52 (m), y: 1.73 (m)
Time: 11.88 (s), x: -2.49 (m), y: 1.90 (m)
Time: 11.99 (s), x: -2.47 (m), y: 2.08 (m)
Time: 12.09 (s), x: -2.45 (m), y: 2.26 (m)
Time: 12.20 (s), x: -2.44 (m), y: 2.46 (m)
Time: 12.30 (s), x: -2.46 (m), y: 2.65 (m)
Time: 12.41 (s), x: -2.52 (m), y: 2.86 (m)
Time: 12.52 (s), x: -2.57 (m), y: 3.02 (m)
Time: 12.62 (s), x: -2.64 (m), y: 3.14 (m)
Time: 12.73 (s), x: -2.71 (m), y: 3.26 (m)
Time: 12.83 (s), x: -2.77 (m), y: 3.34 (m)
Time: 12.94 (s), x: -2.82 (m), y: 3.40 (m)
Time: 13.05 (s), x: -2.86 (m), y: 3.44 (m)
Time: 13.16 (s), x: -2.88 (m), y: 3.46 (m)
Time: 13.26 (s), x: -2.90 (m), y: 3.48 (m)
Time: 13.36 (s), x: -2.92 (m), y: 3.51 (m)
Time: 13.46 (s), x: -2.94 (m), y: 3.53 (m)
Time: 13.57 (s), x: -2.98 (m), y: 3.58 (m)
Time: 13.67 (s), x: -3.04 (m), y: 3.62 (m)
Time: 13.77 (s), x: -3.10 (m), y: 3.68 (m)
Time: 13.88 (s), x: -3.17 (m), y: 3.71 (m)
Time: 13.98 (s), x: -3.23 (m), y: 3.73 (m)
Time: 14.09 (s), x: -3.29 (m), y: 3.74 (m)
Time: 14.19 (s), x: -3.33 (m), y: 3.75 (m)
Time: 14.30 (s), x: -3.36 (m), y: 3.74 (m)
Time: 14.40 (s), x: -3.38 (m), y: 3.74 (m)
Time: 14.51 (s), x: -3.40 (m), y: 3.75 (m)
Time: 14.61 (s), x: -3.42 (m), y: 3.76 (m)
Time: 14.71 (s), x: -3.44 (m), y: 3.76 (m)
Time: 14.82 (s), x: -3.46 (m), y: 3.75 (m)
Time: 14.93 (s), x: -3.47 (m), y: 3.74 (m)
Time: 15.03 (s), x: -3.48 (m), y: 3.73 (m)
Time: 15.14 (s), x: -3.49 (m), y: 3.71 (m)
Time: 15.24 (s), x: -3.50 (m), y: 3.70 (m)
Time: 15.34 (s), x: -3.51 (m), y: 3.68 (m)
Time: 15.45 (s), x: -3.52 (m), y: 3.65 (m)
Time: 15.55 (s), x: -3.54 (m), y: 3.62 (m)
Time: 15.66 (s), x: -3.56 (m), y: 3.58 (m)
Time: 15.76 (s), x: -3.58 (m), y: 3.54 (m)
Time: 15.86 (s), x: -3.60 (m), y: 3.47 (m)
Time: 15.96 (s), x: -3.61 (m), y: 3.42 (m)
Time: 16.07 (s), x: -3.61 (m), y: 3.40 (m)
Time: 16.17 (s), x: -3.60 (m), y: 3.38 (m)
Time: 16.27 (s), x: -3.58 (m), y: 3.35 (m)
Time: 16.38 (s), x: -3.57 (m), y: 3.33 (m)
Time: 16.49 (s), x: -3.57 (m), y: 3.30 (m)
Time: 16.59 (s), x: -3.58 (m), y: 3.27 (m)
Time: 16.69 (s), x: -3.60 (m), y: 3.24 (m)
Time: 16.80 (s), x: -3.63 (m), y: 3.22 (m)
Time: 16.91 (s), x: -3.65 (m), y: 3.20 (m)
Time: 17.01 (s), x: -3.67 (m), y: 3.19 (m)
Time: 17.11 (s), x: -3.70 (m), y: 3.19 (m)
Time: 17.21 (s), x: -3.72 (m), y: 3.18 (m)
Time: 17.31 (s), x: -3.75 (m), y: 3.17 (m)
Time: 17.41 (s), x: -3.77 (m), y: 3.15 (m)
Time: 17.52 (s), x: -3.80 (m), y: 3.14 (m)
Time: 17.62 (s), x: -3.82 (m), y: 3.13 (m)
Time: 17.73 (s), x: -3.84 (m), y: 3.14 (m)
Time: 17.83 (s), x: -3.85 (m), y: 3.14 (m)
Time: 17.94 (s), x: -3.85 (m), y: 3.16 (m)
Time: 18.05 (s), x: -3.85 (m), y: 3.18 (m)
Time: 18.15 (s), x: -3.85 (m), y: 3.19 (m)
Time: 18.26 (s), x: -3.84 (m), y: 3.22 (m)
Time: 18.37 (s), x: -3.84 (m), y: 3.25 (m)
Time: 18.47 (s), x: -3.82 (m), y: 3.29 (m)
Time: 18.57 (s), x: -3.79 (m), y: 3.34 (m)
Time: 18.68 (s), x: -3.74 (m), y: 3.42 (m)
Time: 18.78 (s), x: -3.70 (m), y: 3.49 (m)
Time: 18.88 (s), x: -3.65 (m), y: 3.57 (m)
Time: 18.99 (s), x: -3.62 (m), y: 3.63 (m)
Time: 19.09 (s), x: -3.58 (m), y: 3.68 (m)
Time: 19.19 (s), x: -3.55 (m), y: 3.74 (m)
Time: 19.29 (s), x: -3.52 (m), y: 3.79 (m)
Time: 19.40 (s), x: -3.49 (m), y: 3.86 (m)
Time: 19.50 (s), x: -3.47 (m), y: 3.93 (m)
Time: 19.61 (s), x: -3.44 (m), y: 3.99 (m)
Time: 19.71 (s), x: -3.42 (m), y: 4.05 (m)
Time: 19.83 (s), x: -3.41 (m), y: 4.12 (m)
Time: 19.93 (s), x: -3.40 (m), y: 4.17 (m)
Time: 20.04 (s), x: -3.39 (m), y: 4.22 (m)
Time: 20.14 (s), x: -3.38 (m), y: 4.27 (m)
Time: 20.25 (s), x: -3.38 (m), y: 4.32 (m)
Time: 20.36 (s), x: -3.38 (m), y: 4.36 (m)
Time: 20.46 (s), x: -3.39 (m), y: 4.41 (m)
Time: 20.57 (s), x: -3.39 (m), y: 4.45 (m)
Time: 20.68 (s), x: -3.40 (m), y: 4.49 (m)
Time: 20.78 (s), x: -3.41 (m), y: 4.53 (m)
Time: 20.88 (s), x: -3.42 (m), y: 4.55 (m)
Time: 20.98 (s), x: -3.42 (m), y: 4.56 (m)
Time: 21.09 (s), x: -3.42 (m), y: 4.57 (m)
Time: 21.19 (s), x: -3.42 (m), y: 4.59 (m)
Time: 21.29 (s), x: -3.43 (m), y: 4.60 (m)
Time: 21.39 (s), x: -3.43 (m), y: 4.61 (m)
Time: 21.50 (s), x: -3.43 (m), y: 4.62 (m)
Time: 21.61 (s), x: -3.43 (m), y: 4.63 (m)
Time: 21.71 (s), x: -3.44 (m), y: 4.64 (m)
Time: 21.81 (s), x: -3.44 (m), y: 4.65 (m)
Time: 21.92 (s), x: -3.45 (m), y: 4.66 (m)
Time: 22.03 (s), x: -3.45 (m), y: 4.67 (m)
Time: 22.13 (s), x: -3.45 (m), y: 4.68 (m)
Time: 22.23 (s), x: -3.46 (m), y: 4.69 (m)
Time: 22.33 (s), x: -3.46 (m), y: 4.70 (m)
Time: 22.43 (s), x: -3.47 (m), y: 4.71 (m)
Time: 22.54 (s), x: -3.47 (m), y: 4.72 (m)
Time: 22.64 (s), x: -3.48 (m), y: 4.73 (m)
Time: 22.75 (s), x: -3.48 (m), y: 4.74 (m)
Time: 22.85 (s), x: -3.49 (m), y: 4.75 (m)
Time: 22.95 (s), x: -3.49 (m), y: 4.76 (m)
Time: 23.05 (s), x: -3.50 (m), y: 4.77 (m)
Time: 23.15 (s), x: -3.50 (m), y: 4.77 (m)
Time: 23.25 (s), x: -3.50 (m), y: 4.78 (m)
Time: 23.35 (s), x: -3.51 (m), y: 4.79 (m)
Time: 23.46 (s), x: -3.51 (m), y: 4.80 (m)
Time: 23.57 (s), x: -3.52 (m), y: 4.80 (m)
Time: 23.67 (s), x: -3.52 (m), y: 4.81 (m)
Time: 23.77 (s), x: -3.53 (m), y: 4.82 (m)
Time: 23.87 (s), x: -3.53 (m), y: 4.83 (m)
Time: 23.98 (s), x: -3.54 (m), y: 4.84 (m)
Time: 24.08 (s), x: -3.55 (m), y: 4.85 (m)
Time: 24.18 (s), x: -3.55 (m), y: 4.86 (m)
Time: 24.29 (s), x: -3.56 (m), y: 4.86 (m)
Time: 24.39 (s), x: -3.56 (m), y: 4.87 (m)
Time: 24.49 (s), x: -3.56 (m), y: 4.88 (m)
Time: 24.59 (s), x: -3.55 (m), y: 4.89 (m)
Time: 24.69 (s), x: -3.55 (m), y: 4.90 (m)
Time: 24.80 (s), x: -3.53 (m), y: 4.92 (m)
Time: 24.91 (s), x: -3.52 (m), y: 4.94 (m)
Time: 25.01 (s), x: -3.52 (m), y: 4.97 (m)
Time: 25.12 (s), x: -3.54 (m), y: 4.99 (m)
Time: 25.22 (s), x: -3.57 (m), y: 5.02 (m)
Time: 25.33 (s), x: -3.59 (m), y: 5.04 (m)
Time: 25.43 (s), x: -3.62 (m), y: 5.05 (m)
Time: 25.54 (s), x: -3.64 (m), y: 5.05 (m)
Time: 25.64 (s), x: -3.67 (m), y: 5.04 (m)
Time: 25.75 (s), x: -3.70 (m), y: 5.04 (m)
Time: 25.85 (s), x: -3.72 (m), y: 5.03 (m)
Time: 25.95 (s), x: -3.73 (m), y: 5.01 (m)
Time: 26.05 (s), x: -3.75 (m), y: 5.00 (m)
Time: 26.15 (s), x: -3.75 (m), y: 4.99 (m)
Time: 26.25 (s), x: -3.76 (m), y: 4.97 (m)
Time: 26.36 (s), x: -3.77 (m), y: 4.95 (m)
Time: 26.46 (s), x: -3.77 (m), y: 4.94 (m)
Time: 26.57 (s), x: -3.78 (m), y: 4.92 (m)
Time: 26.68 (s), x: -3.78 (m), y: 4.89 (m)
Time: 26.78 (s), x: -3.78 (m), y: 4.87 (m)
Time: 26.88 (s), x: -3.78 (m), y: 4.85 (m)
Time: 26.99 (s), x: -3.79 (m), y: 4.83 (m)
Time: 27.09 (s), x: -3.79 (m), y: 4.80 (m)
Time: 27.20 (s), x: -3.79 (m), y: 4.78 (m)
Time: 27.30 (s), x: -3.79 (m), y: 4.75 (m)
Time: 27.40 (s), x: -3.80 (m), y: 4.67 (m)
Time: 27.51 (s), x: -3.81 (m), y: 4.54 (m)
Time: 27.61 (s), x: -3.82 (m), y: 4.39 (m)
Time: 27.71 (s), x: -3.84 (m), y: 4.21 (m)
Time: 27.82 (s), x: -3.85 (m), y: 4.02 (m)
Time: 27.92 (s), x: -3.87 (m), y: 3.84 (m)
Time: 28.02 (s), x: -3.88 (m), y: 3.66 (m)
Time: 28.12 (s), x: -3.90 (m), y: 3.46 (m)
Time: 28.23 (s), x: -3.91 (m), y: 3.28 (m)
Time: 28.33 (s), x: -3.93 (m), y: 3.10 (m)
Time: 28.44 (s), x: -3.94 (m), y: 2.95 (m)
Time: 28.54 (s), x: -3.95 (m), y: 2.79 (m)
Time: 28.65 (s), x: -3.95 (m), y: 2.64 (m)
Time: 28.76 (s), x: -3.96 (m), y: 2.55 (m)
Time: 28.86 (s), x: -3.96 (m), y: 2.49 (m)
Time: 28.96 (s), x: -3.96 (m), y: 2.44 (m)
Time: 29.06 (s), x: -3.97 (m), y: 2.38 (m)
Time: 29.16 (s), x: -3.97 (m), y: 2.32 (m)
Time: 29.26 (s), x: -3.97 (m), y: 2.26 (m)
Time: 29.37 (s), x: -3.98 (m), y: 2.21 (m)
Time: 29.48 (s), x: -3.98 (m), y: 2.18 (m)
Time: 29.58 (s), x: -3.98 (m), y: 2.17 (m)
Time: 29.68 (s), x: -3.98 (m), y: 2.16 (m)
Time: 29.79 (s), x: -3.97 (m), y: 2.15 (m)
Time: 29.89 (s), x: -3.97 (m), y: 2.14 (m)
Time: 29.99 (s), x: -3.97 (m), y: 2.13 (m)
Time: 30.10 (s), x: -3.97 (m), y: 2.12 (m)
Time: 30.20 (s), x: -3.96 (m), y: 2.12 (m)
Time: 30.30 (s), x: -3.96 (m), y: 2.11 (m)
Time: 30.40 (s), x: -3.96 (m), y: 2.09 (m)
Time: 30.51 (s), x: -3.96 (m), y: 2.03 (m)
Time: 30.61 (s), x: -3.96 (m), y: 1.96 (m)
Time: 30.72 (s), x: -3.95 (m), y: 1.88 (m)
Time: 30.82 (s), x: -3.94 (m), y: 1.79 (m)
Time: 30.92 (s), x: -3.92 (m), y: 1.70 (m)
Time: 31.03 (s), x: -3.88 (m), y: 1.59 (m)
Time: 31.14 (s), x: -3.82 (m), y: 1.48 (m)
Time: 31.24 (s), x: -3.75 (m), y: 1.40 (m)
Time: 31.34 (s), x: -3.66 (m), y: 1.35 (m)
Time: 31.44 (s), x: -3.54 (m), y: 1.31 (m)
Time: 31.54 (s), x: -3.44 (m), y: 1.27 (m)
Time: 31.64 (s), x: -3.36 (m), y: 1.24 (m)
Time: 31.75 (s), x: -3.32 (m), y: 1.22 (m)
Time: 31.85 (s), x: -3.31 (m), y: 1.21 (m)
Time: 31.95 (s), x: -3.30 (m), y: 1.20 (m)
Time: 32.05 (s), x: -3.26 (m), y: 1.19 (m)
Time: 32.16 (s), x: -3.20 (m), y: 1.17 (m)
Time: 32.26 (s), x: -3.09 (m), y: 1.15 (m)
Time: 32.37 (s), x: -2.98 (m), y: 1.13 (m)
Time: 32.47 (s), x: -2.86 (m), y: 1.10 (m)
Time: 32.57 (s), x: -2.75 (m), y: 1.08 (m)
Time: 32.67 (s), x: -2.61 (m), y: 1.07 (m)
Time: 32.77 (s), x: -2.45 (m), y: 1.08 (m)
Time: 32.87 (s), x: -2.25 (m), y: 1.11 (m)
Time: 32.97 (s), x: -2.07 (m), y: 1.18 (m)
Time: 33.08 (s), x: -1.88 (m), y: 1.28 (m)
Time: 33.18 (s), x: -1.72 (m), y: 1.40 (m)
Time: 33.29 (s), x: -1.58 (m), y: 1.54 (m)
Time: 33.39 (s), x: -1.46 (m), y: 1.72 (m)
Time: 33.49 (s), x: -1.38 (m), y: 1.90 (m)
Time: 33.59 (s), x: -1.33 (m), y: 2.08 (m)
Time: 33.69 (s), x: -1.30 (m), y: 2.28 (m)
Time: 33.79 (s), x: -1.31 (m), y: 2.44 (m)
Time: 33.89 (s), x: -1.35 (m), y: 2.63 (m)
Time: 34.00 (s), x: -1.41 (m), y: 2.79 (m)
Time: 34.10 (s), x: -1.48 (m), y: 2.97 (m)
Time: 34.21 (s), x: -1.56 (m), y: 3.14 (m)
Time: 34.31 (s), x: -1.63 (m), y: 3.30 (m)
Time: 34.41 (s), x: -1.69 (m), y: 3.45 (m)
Time: 34.51 (s), x: -1.73 (m), y: 3.58 (m)
Time: 34.61 (s), x: -1.78 (m), y: 3.71 (m)
Time: 34.72 (s), x: -1.82 (m), y: 3.83 (m)
Time: 34.82 (s), x: -1.85 (m), y: 3.95 (m)
Time: 34.93 (s), x: -1.88 (m), y: 4.04 (m)
Time: 35.03 (s), x: -1.90 (m), y: 4.11 (m)
Time: 35.14 (s), x: -1.92 (m), y: 4.19 (m)
Time: 35.24 (s), x: -1.94 (m), y: 4.25 (m)
Time: 35.35 (s), x: -1.95 (m), y: 4.32 (m)
Time: 35.45 (s), x: -1.97 (m), y: 4.39 (m)
Time: 35.55 (s), x: -1.99 (m), y: 4.46 (m)
Time: 35.66 (s), x: -2.00 (m), y: 4.53 (m)
Time: 35.76 (s), x: -2.01 (m), y: 4.59 (m)
Time: 35.87 (s), x: -2.03 (m), y: 4.65 (m)
Time: 35.97 (s), x: -2.04 (m), y: 4.71 (m)
Time: 36.07 (s), x: -2.04 (m), y: 4.77 (m)
Time: 36.18 (s), x: -2.05 (m), y: 4.82 (m)
Time: 36.29 (s), x: -2.06 (m), y: 4.87 (m)
Time: 36.39 (s), x: -2.06 (m), y: 4.92 (m)
Time: 36.49 (s), x: -2.07 (m), y: 4.96 (m)
Time: 36.59 (s), x: -2.07 (m), y: 5.00 (m)
Time: 36.69 (s), x: -2.07 (m), y: 5.04 (m)
Time: 36.79 (s), x: -2.08 (m), y: 5.07 (m)
Time: 36.89 (s), x: -2.08 (m), y: 5.10 (m)
Time: 37.00 (s), x: -2.08 (m), y: 5.13 (m)
Time: 37.10 (s), x: -2.08 (m), y: 5.15 (m)
Time: 37.20 (s), x: -2.08 (m), y: 5.18 (m)
Time: 37.30 (s), x: -2.08 (m), y: 5.22 (m)
Time: 37.40 (s), x: -2.08 (m), y: 5.25 (m)
Time: 37.51 (s), x: -2.08 (m), y: 5.26 (m)
Time: 37.61 (s), x: -2.08 (m), y: 5.29 (m)
Time: 37.71 (s), x: -2.09 (m), y: 5.31 (m)
Time: 37.82 (s), x: -2.09 (m), y: 5.33 (m)
Time: 37.92 (s), x: -2.09 (m), y: 5.35 (m)
Time: 38.02 (s), x: -2.09 (m), y: 5.37 (m)
Time: 38.12 (s), x: -2.09 (m), y: 5.38 (m)
Time: 38.22 (s), x: -2.09 (m), y: 5.40 (m)
Time: 38.32 (s), x: -2.08 (m), y: 5.42 (m)
Time: 38.42 (s), x: -2.08 (m), y: 5.43 (m)
Time: 38.52 (s), x: -2.08 (m), y: 5.45 (m)
Time: 38.62 (s), x: -2.08 (m), y: 5.46 (m)
Time: 38.72 (s), x: -2.08 (m), y: 5.48 (m)
Time: 38.82 (s), x: -2.08 (m), y: 5.50 (m)
Time: 38.93 (s), x: -2.08 (m), y: 5.52 (m)
Time: 39.03 (s), x: -2.09 (m), y: 5.55 (m)
Time: 39.14 (s), x: -2.09 (m), y: 5.57 (m)
Time: 39.24 (s), x: -2.10 (m), y: 5.59 (m)
Time: 39.34 (s), x: -2.12 (m), y: 5.62 (m)
Time: 39.45 (s), x: -2.14 (m), y: 5.66 (m)
Time: 39.56 (s), x: -2.16 (m), y: 5.69 (m)
Time: 39.66 (s), x: -2.18 (m), y: 5.74 (m)
Time: 39.76 (s), x: -2.21 (m), y: 5.78 (m)
Time: 39.86 (s), x: -2.23 (m), y: 5.81 (m)
Time: 39.96 (s), x: -2.25 (m), y: 5.83 (m)
Time: 40.06 (s), x: -2.27 (m), y: 5.85 (m)
Time: 40.16 (s), x: -2.28 (m), y: 5.86 (m)
Time: 40.26 (s), x: -2.30 (m), y: 5.88 (m)
Time: 40.37 (s), x: -2.33 (m), y: 5.91 (m)
Time: 40.47 (s), x: -2.36 (m), y: 5.93 (m)
Time: 40.58 (s), x: -2.39 (m), y: 5.95 (m)
Time: 40.68 (s), x: -2.39 (m), y: 5.96 (m)
Time: 40.78 (s), x: -2.37 (m), y: 5.95 (m)
Time: 40.88 (s), x: -2.32 (m), y: 5.94 (m)
Time: 40.98 (s), x: -2.29 (m), y: 5.93 (m)
Time: 41.09 (s), x: -2.28 (m), y: 5.92 (m)
Time: 41.19 (s), x: -2.29 (m), y: 5.92 (m)
Time: 41.29 (s), x: -2.30 (m), y: 5.93 (m)
Time: 41.40 (s), x: -2.31 (m), y: 5.93 (m)
Time: 41.50 (s), x: -2.30 (m), y: 5.93 (m)
Time: 41.60 (s), x: -2.29 (m), y: 5.93 (m)
Time: 41.70 (s), x: -2.28 (m), y: 5.92 (m)
Time: 41.80 (s), x: -2.27 (m), y: 5.92 (m)
Time: 41.90 (s), x: -2.24 (m), y: 5.91 (m)
Time: 42.00 (s), x: -2.21 (m), y: 5.90 (m)
Time: 42.11 (s), x: -2.18 (m), y: 5.90 (m)
Time: 42.22 (s), x: -2.17 (m), y: 5.89 (m)
Time: 42.32 (s), x: -2.17 (m), y: 5.89 (m)
Time: 42.42 (s), x: -2.17 (m), y: 5.90 (m)
Time: 42.53 (s), x: -2.17 (m), y: 5.90 (m)
Time: 42.63 (s), x: -2.20 (m), y: 5.90 (m)
Time: 42.73 (s), x: -2.23 (m), y: 5.90 (m)
Time: 42.83 (s), x: -2.26 (m), y: 5.91 (m)
Time: 42.94 (s), x: -2.29 (m), y: 5.91 (m)
Time: 43.05 (s), x: -2.36 (m), y: 5.92 (m)
Time: 43.15 (s), x: -2.45 (m), y: 5.93 (m)
Time: 43.25 (s), x: -2.54 (m), y: 5.95 (m)
Time: 43.35 (s), x: -2.64 (m), y: 5.96 (m)
Time: 43.45 (s), x: -2.73 (m), y: 5.97 (m)
Time: 43.55 (s), x: -2.82 (m), y: 5.99 (m)
Time: 43.65 (s), x: -2.90 (m), y: 6.01 (m)
Time: 43.75 (s), x: -2.96 (m), y: 6.01 (m)
Time: 43.86 (s), x: -2.99 (m), y: 6.01 (m)
Time: 43.96 (s), x: -3.00 (m), y: 6.01 (m)
Time: 44.07 (s), x: -3.00 (m), y: 6.01 (m)
Time: 44.17 (s), x: -3.01 (m), y: 6.02 (m)
Time: 44.27 (s), x: -3.02 (m), y: 6.04 (m)
Time: 44.37 (s), x: -3.04 (m), y: 6.06 (m)
Time: 44.47 (s), x: -3.05 (m), y: 6.06 (m)
