🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.02 (m), y: 3.19 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.23 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.26 (m)
Time: 12.51 (s), x: -2.39 (m), y: 6.09 (m)
Time: 12.61 (s), x: -2.39 (m), y: 6.17 (m)
Time: 12.72 (s), x: -2.39 (m), y: 6.24 (m)
Time: 12.82 (s), x: -2.38 (m), y: 6.31 (m)
Time: 12.92 (s), x: -2.37 (m), y: 6.38 (m)
Time: 13.03 (s), x: -2.36 (m), y: 6.45 (m)
Time: 13.13 (s), x: -2.35 (m), y: 6.51 (m)
Time: 13.23 (s), x: -2.34 (m), y: 6.57 (m)
Time: 13.34 (s), x: -2.33 (m), y: 6.62 (m)
Time: 13.45 (s), x: -2.31 (m), y: 6.67 (m)
Time: 13.55 (s), x: -2.29 (m), y: 6.72 (m)
Time: 13.66 (s), x: -2.27 (m), y: 6.76 (m)
Time: 13.76 (s), x: -2.25 (m), y: 6.81 (m)
Time: 13.87 (s), x: -2.23 (m), y: 6.85 (m)
Time: 13.97 (s), x: -2.21 (m), y: 6.89 (m)
Time: 14.07 (s), x: -2.20 (m), y: 6.92 (m)
Time: 14.17 (s), x: -2.18 (m), y: 6.94 (m)
Time: 14.28 (s), x: -2.16 (m), y: 6.97 (m)
Time: 14.38 (s), x: -2.15 (m), y: 7.00 (m)
Time: 14.48 (s), x: -2.13 (m), y: 7.02 (m)
Time: 14.59 (s), x: -2.11 (m), y: 7.05 (m)
Time: 14.69 (s), x: -2.09 (m), y: 7.07 (m)
Time: 14.80 (s), x: -2.08 (m), y: 7.09 (m)
Time: 14.90 (s), x: -2.06 (m), y: 7.12 (m)
Time: 15.00 (s), x: -2.04 (m), y: 7.14 (m)
Time: 15.10 (s), x: -2.04 (m), y: 7.16 (m)
Time: 15.21 (s), x: -2.03 (m), y: 7.18 (m)
Time: 15.31 (s), x: -1.99 (m), y: 7.22 (m)
Time: 15.42 (s), x: -1.93 (m), y: 7.29 (m)
Time: 15.53 (s), x: -1.86 (m), y: 7.36 (m)
Time: 15.63 (s), x: -1.78 (m), y: 7.45 (m)
Time: 15.73 (s), x: -1.71 (m), y: 7.54 (m)
Time: 15.83 (s), x: -1.65 (m), y: 7.63 (m)
Time: 15.94 (s), x: -1.60 (m), y: 7.72 (m)
Time: 16.04 (s), x: -1.55 (m), y: 7.80 (m)
Time: 16.14 (s), x: -1.52 (m), y: 7.88 (m)
Time: 16.25 (s), x: -1.49 (m), y: 7.97 (m)
Time: 16.35 (s), x: -1.47 (m), y: 8.07 (m)
Time: 16.46 (s), x: -1.45 (m), y: 8.14 (m)
Time: 16.56 (s), x: -1.44 (m), y: 8.21 (m)
Time: 16.66 (s), x: -1.44 (m), y: 8.26 (m)
Time: 16.76 (s), x: -1.43 (m), y: 8.30 (m)
Time: 16.87 (s), x: -1.43 (m), y: 8.34 (m)
Time: 16.97 (s), x: -1.43 (m), y: 8.38 (m)
Time: 17.07 (s), x: -1.43 (m), y: 8.43 (m)
Time: 17.17 (s), x: -1.42 (m), y: 8.47 (m)
Time: 17.28 (s), x: -1.42 (m), y: 8.51 (m)
Time: 17.39 (s), x: -1.41 (m), y: 8.53 (m)
Time: 17.49 (s), x: -1.41 (m), y: 8.56 (m)
Time: 17.59 (s), x: -1.40 (m), y: 8.57 (m)
Time: 17.69 (s), x: -1.40 (m), y: 8.59 (m)
Time: 17.80 (s), x: -1.40 (m), y: 8.62 (m)
Time: 17.91 (s), x: -1.40 (m), y: 8.65 (m)
Time: 18.02 (s), x: -1.40 (m), y: 8.67 (m)
Time: 18.12 (s), x: -1.40 (m), y: 8.69 (m)
Time: 18.22 (s), x: -1.40 (m), y: 8.70 (m)
Time: 18.32 (s), x: -1.41 (m), y: 8.71 (m)
Time: 18.42 (s), x: -1.41 (m), y: 8.71 (m)
Time: 18.52 (s), x: -1.41 (m), y: 8.72 (m)
Time: 18.62 (s), x: -1.41 (m), y: 8.73 (m)
Time: 18.73 (s), x: -1.41 (m), y: 8.74 (m)
Time: 18.84 (s), x: -1.43 (m), y: 8.77 (m)
Time: 18.94 (s), x: -1.45 (m), y: 8.81 (m)
Time: 19.04 (s), x: -1.49 (m), y: 8.85 (m)
Time: 19.15 (s), x: -1.53 (m), y: 8.92 (m)
Time: 19.26 (s), x: -1.60 (m), y: 9.01 (m)
Time: 19.36 (s), x: -1.69 (m), y: 9.14 (m)
Time: 19.46 (s), x: -1.79 (m), y: 9.27 (m)
Time: 19.56 (s), x: -1.89 (m), y: 9.41 (m)
Time: 19.67 (s), x: -1.97 (m), y: 9.55 (m)
Time: 19.78 (s), x: -2.03 (m), y: 9.69 (m)
Time: 19.88 (s), x: -2.10 (m), y: 9.86 (m)
Time: 19.98 (s), x: -2.14 (m), y: 10.02 (m)
Time: 20.08 (s), x: -2.17 (m), y: 10.18 (m)
Time: 20.18 (s), x: -2.18 (m), y: 10.34 (m)
Time: 20.28 (s), x: -2.19 (m), y: 10.49 (m)
Time: 20.39 (s), x: -2.18 (m), y: 10.63 (m)
Time: 20.49 (s), x: -2.17 (m), y: 10.76 (m)
Time: 20.59 (s), x: -2.15 (m), y: 10.89 (m)
Time: 20.70 (s), x: -2.12 (m), y: 11.01 (m)
Time: 20.80 (s), x: -2.10 (m), y: 11.12 (m)
Time: 20.91 (s), x: -2.06 (m), y: 11.24 (m)
Time: 21.01 (s), x: -2.03 (m), y: 11.34 (m)
Time: 21.11 (s), x: -1.99 (m), y: 11.43 (m)
Time: 21.21 (s), x: -1.96 (m), y: 11.51 (m)
Time: 21.32 (s), x: -1.92 (m), y: 11.59 (m)
Time: 21.42 (s), x: -1.88 (m), y: 11.67 (m)
Time: 21.52 (s), x: -1.84 (m), y: 11.74 (m)
Time: 21.62 (s), x: -1.80 (m), y: 11.81 (m)
Time: 21.73 (s), x: -1.77 (m), y: 11.87 (m)
Time: 21.83 (s), x: -1.73 (m), y: 11.93 (m)
Time: 21.94 (s), x: -1.69 (m), y: 11.99 (m)
Time: 22.04 (s), x: -1.66 (m), y: 12.05 (m)
Time: 22.14 (s), x: -1.63 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.1430 (s)
Navigation metric: 0.2500
