🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w39.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_39.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.07 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.12 (m), y: 3.17 (m)
Time: 5.48 (s), x: -3.83 (m), y: 3.95 (m)
Time: 5.58 (s), x: -3.84 (m), y: 4.02 (m)
Time: 5.69 (s), x: -3.85 (m), y: 4.09 (m)
Time: 5.80 (s), x: -3.86 (m), y: 4.17 (m)
Time: 5.90 (s), x: -3.87 (m), y: 4.25 (m)
Time: 6.00 (s), x: -3.88 (m), y: 4.33 (m)
Time: 6.11 (s), x: -3.89 (m), y: 4.40 (m)
Time: 6.21 (s), x: -3.90 (m), y: 4.49 (m)
Time: 6.31 (s), x: -3.91 (m), y: 4.57 (m)
Time: 6.41 (s), x: -3.92 (m), y: 4.69 (m)
Time: 6.52 (s), x: -3.93 (m), y: 4.80 (m)
Time: 6.63 (s), x: -3.94 (m), y: 4.88 (m)
Time: 6.73 (s), x: -3.95 (m), y: 4.94 (m)
Time: 6.83 (s), x: -3.96 (m), y: 4.97 (m)
Time: 6.94 (s), x: -3.96 (m), y: 4.97 (m)
Time: 7.04 (s), x: -3.96 (m), y: 4.98 (m)
Time: 7.14 (s), x: -3.96 (m), y: 5.00 (m)
Time: 7.24 (s), x: -3.96 (m), y: 5.02 (m)
Time: 7.35 (s), x: -3.96 (m), y: 5.04 (m)
Time: 7.45 (s), x: -3.96 (m), y: 5.07 (m)
Time: 7.56 (s), x: -3.96 (m), y: 5.10 (m)
Time: 7.66 (s), x: -3.95 (m), y: 5.14 (m)
Time: 7.77 (s), x: -3.94 (m), y: 5.18 (m)
Time: 7.88 (s), x: -3.93 (m), y: 5.23 (m)
Time: 7.98 (s), x: -3.92 (m), y: 5.27 (m)
Time: 8.09 (s), x: -3.91 (m), y: 5.32 (m)
Time: 8.19 (s), x: -3.90 (m), y: 5.36 (m)
Time: 8.29 (s), x: -3.89 (m), y: 5.39 (m)
Time: 8.40 (s), x: -3.88 (m), y: 5.42 (m)
Time: 8.50 (s), x: -3.87 (m), y: 5.46 (m)
Time: 8.61 (s), x: -3.86 (m), y: 5.51 (m)
Time: 8.71 (s), x: -3.84 (m), y: 5.56 (m)
Time: 8.81 (s), x: -3.82 (m), y: 5.61 (m)
Time: 8.91 (s), x: -3.80 (m), y: 5.66 (m)
Time: 9.02 (s), x: -3.78 (m), y: 5.70 (m)
Time: 9.12 (s), x: -3.76 (m), y: 5.76 (m)
Time: 9.23 (s), x: -3.73 (m), y: 5.82 (m)
Time: 9.33 (s), x: -3.69 (m), y: 5.89 (m)
Time: 9.44 (s), x: -3.66 (m), y: 5.96 (m)
Time: 9.54 (s), x: -3.63 (m), y: 6.01 (m)
Time: 9.64 (s), x: -3.60 (m), y: 6.07 (m)
Time: 9.75 (s), x: -3.57 (m), y: 6.13 (m)
Time: 9.85 (s), x: -3.54 (m), y: 6.17 (m)
Time: 9.96 (s), x: -3.50 (m), y: 6.23 (m)
Time: 10.06 (s), x: -3.47 (m), y: 6.29 (m)
Time: 10.16 (s), x: -3.42 (m), y: 6.36 (m)
Time: 10.27 (s), x: -3.37 (m), y: 6.44 (m)
Time: 10.37 (s), x: -3.33 (m), y: 6.51 (m)
Time: 10.47 (s), x: -3.31 (m), y: 6.54 (m)
Time: 10.58 (s), x: -3.31 (m), y: 6.52 (m)
Time: 10.69 (s), x: -3.33 (m), y: 6.50 (m)
Time: 10.79 (s), x: -3.35 (m), y: 6.48 (m)
Time: 10.90 (s), x: -3.37 (m), y: 6.47 (m)
Time: 11.00 (s), x: -3.37 (m), y: 6.47 (m)
Time: 11.11 (s), x: -3.37 (m), y: 6.47 (m)
Time: 11.22 (s), x: -3.35 (m), y: 6.48 (m)
Time: 11.32 (s), x: -3.29 (m), y: 6.51 (m)
Time: 11.43 (s), x: -3.19 (m), y: 6.56 (m)
Time: 11.54 (s), x: -3.08 (m), y: 6.61 (m)
Time: 11.64 (s), x: -2.95 (m), y: 6.67 (m)
Time: 11.75 (s), x: -2.83 (m), y: 6.73 (m)
Time: 11.85 (s), x: -2.73 (m), y: 6.81 (m)
Time: 11.95 (s), x: -2.64 (m), y: 6.90 (m)
Time: 12.06 (s), x: -2.57 (m), y: 7.00 (m)
Time: 12.16 (s), x: -2.51 (m), y: 7.09 (m)
Time: 12.26 (s), x: -2.48 (m), y: 7.19 (m)
Time: 12.36 (s), x: -2.46 (m), y: 7.27 (m)
Time: 12.46 (s), x: -2.45 (m), y: 7.37 (m)
Time: 12.56 (s), x: -2.45 (m), y: 7.45 (m)
Time: 12.67 (s), x: -2.45 (m), y: 7.52 (m)
Time: 12.77 (s), x: -2.45 (m), y: 7.60 (m)
Time: 12.88 (s), x: -2.45 (m), y: 7.69 (m)
Time: 12.98 (s), x: -2.45 (m), y: 7.78 (m)
Time: 13.08 (s), x: -2.45 (m), y: 7.85 (m)
Time: 13.19 (s), x: -2.43 (m), y: 7.90 (m)
Time: 13.30 (s), x: -2.41 (m), y: 7.93 (m)
Time: 13.40 (s), x: -2.40 (m), y: 7.97 (m)
Time: 13.51 (s), x: -2.38 (m), y: 8.01 (m)
Time: 13.62 (s), x: -2.36 (m), y: 8.04 (m)
Time: 13.72 (s), x: -2.36 (m), y: 8.07 (m)
Time: 13.82 (s), x: -2.36 (m), y: 8.10 (m)
Time: 13.93 (s), x: -2.36 (m), y: 8.12 (m)
Time: 14.03 (s), x: -2.37 (m), y: 8.13 (m)
Time: 14.14 (s), x: -2.38 (m), y: 8.13 (m)
Time: 14.24 (s), x: -2.39 (m), y: 8.14 (m)
Time: 14.34 (s), x: -2.39 (m), y: 8.14 (m)
Time: 14.45 (s), x: -2.41 (m), y: 8.12 (m)
Time: 14.55 (s), x: -2.48 (m), y: 8.09 (m)
Time: 14.66 (s), x: -2.56 (m), y: 8.05 (m)
Time: 14.76 (s), x: -2.68 (m), y: 7.99 (m)
Time: 14.86 (s), x: -2.79 (m), y: 7.93 (m)
Time: 14.97 (s), x: -2.89 (m), y: 7.88 (m)
Time: 15.07 (s), x: -2.96 (m), y: 7.84 (m)
Time: 15.17 (s), x: -3.03 (m), y: 7.80 (m)
Time: 15.27 (s), x: -3.09 (m), y: 7.78 (m)
Time: 15.37 (s), x: -3.14 (m), y: 7.76 (m)
Time: 15.47 (s), x: -3.19 (m), y: 7.75 (m)
Time: 15.58 (s), x: -3.25 (m), y: 7.74 (m)
Time: 15.68 (s), x: -3.31 (m), y: 7.73 (m)
Time: 15.79 (s), x: -3.37 (m), y: 7.72 (m)
Time: 15.89 (s), x: -3.40 (m), y: 7.71 (m)
Time: 15.99 (s), x: -3.44 (m), y: 7.69 (m)
Time: 16.09 (s), x: -3.47 (m), y: 7.68 (m)
Time: 16.20 (s), x: -3.50 (m), y: 7.67 (m)
Time: 16.31 (s), x: -3.52 (m), y: 7.67 (m)
Time: 16.41 (s), x: -3.54 (m), y: 7.66 (m)
Time: 16.52 (s), x: -3.55 (m), y: 7.66 (m)
Time: 16.62 (s), x: -3.56 (m), y: 7.65 (m)
Time: 16.73 (s), x: -3.56 (m), y: 7.65 (m)
Time: 16.83 (s), x: -3.56 (m), y: 7.64 (m)
Time: 16.93 (s), x: -3.56 (m), y: 7.64 (m)
Time: 17.03 (s), x: -3.57 (m), y: 7.67 (m)
Time: 17.13 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.24 (s), x: -3.58 (m), y: 7.81 (m)
Time: 17.34 (s), x: -3.58 (m), y: 7.88 (m)
Time: 17.44 (s), x: -3.59 (m), y: 7.94 (m)
Time: 17.54 (s), x: -3.59 (m), y: 7.98 (m)
Time: 17.65 (s), x: -3.59 (m), y: 8.04 (m)
Time: 17.75 (s), x: -3.60 (m), y: 8.10 (m)
Time: 17.86 (s), x: -3.61 (m), y: 8.17 (m)
Time: 17.96 (s), x: -3.61 (m), y: 8.23 (m)
Time: 18.06 (s), x: -3.62 (m), y: 8.29 (m)
Time: 18.16 (s), x: -3.63 (m), y: 8.37 (m)
Time: 18.26 (s), x: -3.64 (m), y: 8.44 (m)
Time: 18.37 (s), x: -3.65 (m), y: 8.52 (m)
Time: 18.47 (s), x: -3.67 (m), y: 8.60 (m)
Time: 18.58 (s), x: -3.69 (m), y: 8.72 (m)
Time: 18.69 (s), x: -3.72 (m), y: 8.84 (m)
Time: 18.79 (s), x: -3.75 (m), y: 8.96 (m)
Time: 18.90 (s), x: -3.79 (m), y: 9.10 (m)
Time: 19.00 (s), x: -3.83 (m), y: 9.24 (m)
Time: 19.11 (s), x: -3.88 (m), y: 9.40 (m)
Time: 19.21 (s), x: -3.93 (m), y: 9.55 (m)
Time: 19.31 (s), x: -3.98 (m), y: 9.70 (m)
Time: 19.42 (s), x: -4.05 (m), y: 9.83 (m)
Time: 19.52 (s), x: -4.11 (m), y: 9.92 (m)
Time: 19.62 (s), x: -4.19 (m), y: 10.01 (m)
Time: 19.72 (s), x: -4.29 (m), y: 10.10 (m)
Time: 19.82 (s), x: -4.39 (m), y: 10.17 (m)
Time: 19.92 (s), x: -4.50 (m), y: 10.22 (m)
Time: 20.03 (s), x: -4.63 (m), y: 10.25 (m)
Time: 20.14 (s), x: -4.75 (m), y: 10.27 (m)
Time: 20.24 (s), x: -4.88 (m), y: 10.26 (m)
Time: 20.34 (s), x: -5.00 (m), y: 10.24 (m)
Time: 20.45 (s), x: -5.12 (m), y: 10.20 (m)
Time: 20.55 (s), x: -5.23 (m), y: 10.13 (m)
Time: 20.65 (s), x: -5.35 (m), y: 10.05 (m)
Time: 20.76 (s), x: -5.45 (m), y: 9.95 (m)
Time: 20.86 (s), x: -5.56 (m), y: 9.84 (m)
Time: 20.97 (s), x: -5.66 (m), y: 9.72 (m)
Time: 21.07 (s), x: -5.78 (m), y: 9.58 (m)
Time: 21.17 (s), x: -5.88 (m), y: 9.45 (m)
Time: 21.27 (s), x: -5.99 (m), y: 9.32 (m)
Time: 21.38 (s), x: -6.08 (m), y: 9.19 (m)
Time: 21.48 (s), x: -6.17 (m), y: 9.06 (m)
Time: 21.59 (s), x: -6.27 (m), y: 8.92 (m)
Time: 21.69 (s), x: -6.37 (m), y: 8.78 (m)
Time: 21.79 (s), x: -6.46 (m), y: 8.65 (m)
Time: 21.89 (s), x: -6.55 (m), y: 8.52 (m)
Time: 22.00 (s), x: -6.66 (m), y: 8.36 (m)
Time: 22.10 (s), x: -6.75 (m), y: 8.22 (m)
Time: 22.20 (s), x: -6.84 (m), y: 8.09 (m)
Time: 22.30 (s), x: -6.94 (m), y: 7.95 (m)
Time: 22.41 (s), x: -7.03 (m), y: 7.81 (m)
Time: 22.51 (s), x: -7.12 (m), y: 7.68 (m)
Time: 22.61 (s), x: -7.21 (m), y: 7.53 (m)
Time: 22.72 (s), x: -7.31 (m), y: 7.39 (m)
Time: 22.82 (s), x: -7.40 (m), y: 7.26 (m)
Time: 22.92 (s), x: -7.49 (m), y: 7.12 (m)
Time: 23.03 (s), x: -7.58 (m), y: 6.99 (m)
Time: 23.13 (s), x: -7.67 (m), y: 6.85 (m)
Time: 23.23 (s), x: -7.76 (m), y: 6.71 (m)
Time: 23.33 (s), x: -7.86 (m), y: 6.57 (m)
Time: 23.43 (s), x: -7.95 (m), y: 6.43 (m)
Time: 23.54 (s), x: -8.05 (m), y: 6.28 (m)
Time: 23.65 (s), x: -8.14 (m), y: 6.14 (m)
Time: 23.75 (s), x: -8.24 (m), y: 6.00 (m)
Time: 23.85 (s), x: -8.33 (m), y: 5.85 (m)
Time: 23.96 (s), x: -8.43 (m), y: 5.71 (m)
Time: 24.06 (s), x: -8.52 (m), y: 5.57 (m)
Time: 24.17 (s), x: -8.61 (m), y: 5.43 (m)
Time: 24.27 (s), x: -8.71 (m), y: 5.29 (m)
Time: 24.38 (s), x: -8.81 (m), y: 5.13 (m)
Time: 24.48 (s), x: -8.90 (m), y: 4.99 (m)
Time: 24.59 (s), x: -8.99 (m), y: 4.85 (m)
Time: 24.69 (s), x: -9.08 (m), y: 4.71 (m)
Time: 24.79 (s), x: -9.17 (m), y: 4.58 (m)
Time: 24.89 (s), x: -9.26 (m), y: 4.44 (m)
Time: 25.00 (s), x: -9.36 (m), y: 4.28 (m)
Time: 25.11 (s), x: -9.45 (m), y: 4.14 (m)
Time: 25.21 (s), x: -9.54 (m), y: 4.00 (m)
Time: 25.32 (s), x: -9.63 (m), y: 3.86 (m)
Time: 25.42 (s), x: -9.72 (m), y: 3.72 (m)
Time: 25.52 (s), x: -9.82 (m), y: 3.58 (m)
Time: 25.62 (s), x: -9.91 (m), y: 3.43 (m)
Time: 25.73 (s), x: -10.00 (m), y: 3.28 (m)
Time: 25.84 (s), x: -10.09 (m), y: 3.15 (m)
Time: 25.94 (s), x: -10.19 (m), y: 3.00 (m)
Time: 26.04 (s), x: -10.26 (m), y: 2.88 (m)
Time: 26.15 (s), x: -10.35 (m), y: 2.75 (m)
Time: 26.25 (s), x: -10.45 (m), y: 2.59 (m)
Time: 26.36 (s), x: -10.54 (m), y: 2.45 (m)
Time: 26.46 (s), x: -10.63 (m), y: 2.31 (m)
Time: 26.56 (s), x: -10.72 (m), y: 2.17 (m)
Time: 26.66 (s), x: -10.81 (m), y: 2.03 (m)
Time: 26.77 (s), x: -10.90 (m), y: 1.89 (m)
Time: 26.87 (s), x: -11.00 (m), y: 1.74 (m)
Time: 26.98 (s), x: -11.08 (m), y: 1.60 (m)
Time: 27.08 (s), x: -11.17 (m), y: 1.47 (m)
Time: 27.18 (s), x: -11.26 (m), y: 1.33 (m)
Time: 27.28 (s), x: -11.35 (m), y: 1.18 (m)
Time: 27.39 (s), x: -11.43 (m), y: 1.04 (m)
Time: 27.49 (s), x: -11.51 (m), y: 0.91 (m)
Time: 27.59 (s), x: -11.59 (m), y: 0.79 (m)
Time: 27.69 (s), x: -11.65 (m), y: 0.70 (m)
Time: 27.80 (s), x: -11.70 (m), y: 0.61 (m)
Time: 27.90 (s), x: -11.74 (m), y: 0.54 (m)
Time: 28.01 (s), x: -11.78 (m), y: 0.48 (m)
Time: 28.11 (s), x: -11.82 (m), y: 0.41 (m)
Time: 28.22 (s), x: -11.85 (m), y: 0.35 (m)
Time: 28.32 (s), x: -11.88 (m), y: 0.30 (m)
Time: 28.43 (s), x: -11.91 (m), y: 0.25 (m)
Time: 28.53 (s), x: -11.95 (m), y: 0.19 (m)
Time: 28.64 (s), x: -11.99 (m), y: 0.17 (m)
Time: 28.74 (s), x: -12.02 (m), y: 0.18 (m)
Time: 28.84 (s), x: -12.06 (m), y: 0.19 (m)
Time: 28.95 (s), x: -12.08 (m), y: 0.20 (m)
Time: 29.05 (s), x: -12.08 (m), y: 0.21 (m)
Time: 29.15 (s), x: -12.04 (m), y: 0.25 (m)
Time: 29.25 (s), x: -11.98 (m), y: 0.32 (m)
Time: 29.35 (s), x: -11.89 (m), y: 0.41 (m)
Time: 29.45 (s), x: -11.79 (m), y: 0.51 (m)
Time: 29.56 (s), x: -11.68 (m), y: 0.62 (m)
Time: 29.66 (s), x: -11.61 (m), y: 0.71 (m)
Time: 29.77 (s), x: -11.55 (m), y: 0.77 (m)
Time: 29.87 (s), x: -11.50 (m), y: 0.83 (m)
Time: 29.97 (s), x: -11.45 (m), y: 0.88 (m)
Time: 30.08 (s), x: -11.40 (m), y: 0.93 (m)
Time: 30.18 (s), x: -11.35 (m), y: 0.97 (m)
Time: 30.29 (s), x: -11.31 (m), y: 1.01 (m)
Time: 30.39 (s), x: -11.27 (m), y: 1.05 (m)
Time: 30.49 (s), x: -11.24 (m), y: 1.09 (m)
Time: 30.60 (s), x: -11.24 (m), y: 1.13 (m)
Time: 30.70 (s), x: -11.26 (m), y: 1.16 (m)
Time: 30.81 (s), x: -11.27 (m), y: 1.17 (m)
Time: 30.91 (s), x: -11.28 (m), y: 1.16 (m)
Time: 31.01 (s), x: -11.33 (m), y: 1.12 (m)
Time: 31.11 (s), x: -11.40 (m), y: 1.07 (m)
Time: 31.21 (s), x: -11.51 (m), y: 0.99 (m)
Time: 31.32 (s), x: -11.63 (m), y: 0.91 (m)
Time: 31.42 (s), x: -11.76 (m), y: 0.82 (m)
Time: 31.53 (s), x: -11.87 (m), y: 0.74 (m)
Time: 31.63 (s), x: -11.96 (m), y: 0.69 (m)
Time: 31.73 (s), x: -12.02 (m), y: 0.66 (m)
Time: 31.83 (s), x: -12.06 (m), y: 0.63 (m)
Time: 31.93 (s), x: -12.09 (m), y: 0.62 (m)
Time: 32.04 (s), x: -12.09 (m), y: 0.61 (m)
Time: 32.15 (s), x: -12.10 (m), y: 0.63 (m)
Time: 32.25 (s), x: -12.11 (m), y: 0.65 (m)
Time: 32.36 (s), x: -12.12 (m), y: 0.68 (m)
Time: 32.46 (s), x: -12.14 (m), y: 0.70 (m)
Time: 32.57 (s), x: -12.15 (m), y: 0.72 (m)
Time: 32.67 (s), x: -12.16 (m), y: 0.73 (m)
Time: 32.77 (s), x: -12.16 (m), y: 0.74 (m)
Time: 32.87 (s), x: -12.17 (m), y: 0.74 (m)
Time: 32.98 (s), x: -12.16 (m), y: 0.75 (m)
Time: 33.08 (s), x: -12.16 (m), y: 0.75 (m)
Time: 33.19 (s), x: -12.13 (m), y: 0.78 (m)
Time: 33.29 (s), x: -12.07 (m), y: 0.82 (m)
Time: 33.39 (s), x: -11.98 (m), y: 0.89 (m)
Time: 33.50 (s), x: -11.87 (m), y: 0.97 (m)
Time: 33.60 (s), x: -11.75 (m), y: 1.06 (m)
Time: 33.70 (s), x: -11.64 (m), y: 1.15 (m)
Time: 33.80 (s), x: -11.54 (m), y: 1.23 (m)
Time: 33.90 (s), x: -11.48 (m), y: 1.29 (m)
Time: 34.01 (s), x: -11.42 (m), y: 1.36 (m)
Time: 34.11 (s), x: -11.37 (m), y: 1.41 (m)
Time: 34.21 (s), x: -11.32 (m), y: 1.46 (m)
Time: 34.32 (s), x: -11.29 (m), y: 1.51 (m)
Time: 34.42 (s), x: -11.25 (m), y: 1.55 (m)
Time: 34.52 (s), x: -11.21 (m), y: 1.60 (m)
Time: 34.62 (s), x: -11.21 (m), y: 1.65 (m)
Time: 34.72 (s), x: -11.22 (m), y: 1.69 (m)
Time: 34.83 (s), x: -11.23 (m), y: 1.72 (m)
Time: 34.94 (s), x: -11.25 (m), y: 1.74 (m)
Time: 35.04 (s), x: -11.27 (m), y: 1.71 (m)
Time: 35.14 (s), x: -11.30 (m), y: 1.66 (m)
Time: 35.25 (s), x: -11.33 (m), y: 1.57 (m)
Time: 35.35 (s), x: -11.37 (m), y: 1.48 (m)
Time: 35.45 (s), x: -11.41 (m), y: 1.39 (m)
Time: 35.56 (s), x: -11.45 (m), y: 1.33 (m)
Time: 35.66 (s), x: -11.48 (m), y: 1.26 (m)
Time: 35.76 (s), x: -11.51 (m), y: 1.20 (m)
Time: 35.87 (s), x: -11.54 (m), y: 1.16 (m)
Time: 35.97 (s), x: -11.55 (m), y: 1.12 (m)
Time: 36.07 (s), x: -11.56 (m), y: 1.07 (m)
Time: 36.17 (s), x: -11.57 (m), y: 1.03 (m)
Time: 36.27 (s), x: -11.58 (m), y: 1.01 (m)
Time: 36.37 (s), x: -11.59 (m), y: 1.00 (m)
Time: 36.48 (s), x: -11.60 (m), y: 1.01 (m)
Time: 36.58 (s), x: -11.63 (m), y: 1.05 (m)
Time: 36.68 (s), x: -11.67 (m), y: 1.11 (m)
Time: 36.78 (s), x: -11.74 (m), y: 1.21 (m)
Time: 36.88 (s), x: -11.82 (m), y: 1.33 (m)
Time: 36.98 (s), x: -11.91 (m), y: 1.46 (m)
Time: 37.09 (s), x: -12.00 (m), y: 1.58 (m)
Time: 37.19 (s), x: -12.06 (m), y: 1.67 (m)
Time: 37.29 (s), x: -12.12 (m), y: 1.77 (m)
Time: 37.40 (s), x: -12.18 (m), y: 1.84 (m)
Time: 37.50 (s), x: -12.23 (m), y: 1.91 (m)
Time: 37.61 (s), x: -12.26 (m), y: 1.97 (m)
Time: 37.71 (s), x: -12.31 (m), y: 2.02 (m)
Time: 37.81 (s), x: -12.34 (m), y: 2.07 (m)
Time: 37.91 (s), x: -12.38 (m), y: 2.12 (m)
Time: 38.02 (s), x: -12.42 (m), y: 2.15 (m)
Time: 38.12 (s), x: -12.46 (m), y: 2.15 (m)
Time: 38.23 (s), x: -12.49 (m), y: 2.15 (m)
Time: 38.33 (s), x: -12.50 (m), y: 2.14 (m)
Time: 38.43 (s), x: -12.49 (m), y: 2.10 (m)
Time: 38.54 (s), x: -12.46 (m), y: 2.03 (m)
Time: 38.65 (s), x: -12.41 (m), y: 1.93 (m)
Time: 38.75 (s), x: -12.35 (m), y: 1.79 (m)
Time: 38.85 (s), x: -12.31 (m), y: 1.67 (m)
Time: 38.96 (s), x: -12.25 (m), y: 1.53 (m)
Time: 39.06 (s), x: -12.19 (m), y: 1.42 (m)
Time: 39.16 (s), x: -12.14 (m), y: 1.34 (m)
Time: 39.27 (s), x: -12.10 (m), y: 1.28 (m)
Time: 39.37 (s), x: -12.05 (m), y: 1.22 (m)
Time: 39.47 (s), x: -12.01 (m), y: 1.17 (m)
Time: 39.58 (s), x: -11.98 (m), y: 1.12 (m)
Time: 39.68 (s), x: -11.94 (m), y: 1.07 (m)
Time: 39.79 (s), x: -11.90 (m), y: 1.04 (m)
Time: 39.89 (s), x: -11.86 (m), y: 1.03 (m)
Time: 39.99 (s), x: -11.83 (m), y: 1.03 (m)
Time: 40.09 (s), x: -11.81 (m), y: 1.03 (m)
Time: 40.19 (s), x: -11.81 (m), y: 1.04 (m)
Time: 40.29 (s), x: -11.80 (m), y: 1.04 (m)
Time: 40.40 (s), x: -11.79 (m), y: 1.05 (m)
Time: 40.50 (s), x: -11.79 (m), y: 1.06 (m)
Time: 40.61 (s), x: -11.80 (m), y: 1.06 (m)
Time: 40.71 (s), x: -11.82 (m), y: 1.06 (m)
Time: 40.81 (s), x: -11.83 (m), y: 1.05 (m)
Time: 40.91 (s), x: -11.84 (m), y: 1.04 (m)
Time: 41.01 (s), x: -11.85 (m), y: 1.04 (m)
Time: 41.11 (s), x: -11.86 (m), y: 1.04 (m)
Time: 41.22 (s), x: -11.88 (m), y: 1.09 (m)
Time: 41.32 (s), x: -11.90 (m), y: 1.17 (m)
Time: 41.43 (s), x: -11.93 (m), y: 1.27 (m)
Time: 41.53 (s), x: -11.96 (m), y: 1.36 (m)
Time: 41.63 (s), x: -11.98 (m), y: 1.44 (m)
Time: 41.74 (s), x: -12.01 (m), y: 1.52 (m)
Time: 41.84 (s), x: -12.03 (m), y: 1.59 (m)
Time: 41.94 (s), x: -12.05 (m), y: 1.65 (m)
Time: 42.05 (s), x: -12.07 (m), y: 1.71 (m)
Time: 42.15 (s), x: -12.09 (m), y: 1.76 (m)
Time: 42.25 (s), x: -12.08 (m), y: 1.82 (m)
Time: 42.35 (s), x: -12.06 (m), y: 1.86 (m)
Time: 42.45 (s), x: -12.04 (m), y: 1.90 (m)
Time: 42.55 (s), x: -12.02 (m), y: 1.90 (m)
Time: 42.66 (s), x: -12.00 (m), y: 1.87 (m)
Time: 42.76 (s), x: -11.98 (m), y: 1.79 (m)
Time: 42.87 (s), x: -11.95 (m), y: 1.69 (m)
Time: 42.97 (s), x: -11.91 (m), y: 1.56 (m)
Time: 43.07 (s), x: -11.88 (m), y: 1.45 (m)
Time: 43.17 (s), x: -11.85 (m), y: 1.39 (m)
Time: 43.27 (s), x: -11.84 (m), y: 1.35 (m)
Time: 43.38 (s), x: -11.83 (m), y: 1.33 (m)
Time: 43.48 (s), x: -11.84 (m), y: 1.32 (m)
Time: 43.58 (s), x: -11.85 (m), y: 1.31 (m)
Time: 43.68 (s), x: -11.86 (m), y: 1.29 (m)
Time: 43.78 (s), x: -11.88 (m), y: 1.27 (m)
Time: 43.88 (s), x: -11.90 (m), y: 1.25 (m)
Time: 43.98 (s), x: -11.91 (m), y: 1.22 (m)
Time: 44.09 (s), x: -11.91 (m), y: 1.22 (m)
Time: 44.19 (s), x: -11.90 (m), y: 1.21 (m)
