🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w65.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_65.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.49 (s), x: -2.25 (m), y: 5.34 (m)
Time: 4.59 (s), x: -2.25 (m), y: 5.40 (m)
Time: 4.70 (s), x: -2.25 (m), y: 5.45 (m)
Time: 4.81 (s), x: -2.25 (m), y: 5.50 (m)
Time: 4.91 (s), x: -2.25 (m), y: 5.56 (m)
Time: 5.01 (s), x: -2.25 (m), y: 5.61 (m)
Time: 5.11 (s), x: -2.25 (m), y: 5.66 (m)
Time: 5.21 (s), x: -2.25 (m), y: 5.71 (m)
Time: 5.32 (s), x: -2.25 (m), y: 5.76 (m)
Time: 5.42 (s), x: -2.25 (m), y: 5.81 (m)
Time: 5.53 (s), x: -2.25 (m), y: 5.86 (m)
Time: 5.63 (s), x: -2.25 (m), y: 5.92 (m)
Time: 5.73 (s), x: -2.25 (m), y: 5.97 (m)
Time: 5.84 (s), x: -2.25 (m), y: 6.02 (m)
Time: 5.94 (s), x: -2.25 (m), y: 6.07 (m)
Time: 6.05 (s), x: -2.25 (m), y: 6.12 (m)
Time: 6.15 (s), x: -2.25 (m), y: 6.18 (m)
Time: 6.26 (s), x: -2.25 (m), y: 6.23 (m)
Time: 6.37 (s), x: -2.25 (m), y: 6.28 (m)
Time: 6.47 (s), x: -2.25 (m), y: 6.33 (m)
Time: 6.57 (s), x: -2.25 (m), y: 6.39 (m)
Time: 6.68 (s), x: -2.25 (m), y: 6.44 (m)
Time: 6.78 (s), x: -2.25 (m), y: 6.49 (m)
Time: 6.89 (s), x: -2.25 (m), y: 6.54 (m)
Time: 6.99 (s), x: -2.25 (m), y: 6.59 (m)
Time: 7.09 (s), x: -2.25 (m), y: 6.64 (m)
Time: 7.19 (s), x: -2.25 (m), y: 6.70 (m)
Time: 7.30 (s), x: -2.25 (m), y: 6.75 (m)
Time: 7.41 (s), x: -2.26 (m), y: 6.80 (m)
Time: 7.51 (s), x: -2.26 (m), y: 6.85 (m)
Time: 7.62 (s), x: -2.27 (m), y: 6.91 (m)
Time: 7.73 (s), x: -2.28 (m), y: 6.96 (m)
Time: 7.83 (s), x: -2.29 (m), y: 7.01 (m)
Time: 7.93 (s), x: -2.29 (m), y: 7.06 (m)
Time: 8.04 (s), x: -2.30 (m), y: 7.12 (m)
Time: 8.14 (s), x: -2.31 (m), y: 7.17 (m)
Time: 8.25 (s), x: -2.32 (m), y: 7.22 (m)
Time: 8.35 (s), x: -2.33 (m), y: 7.27 (m)
Time: 8.45 (s), x: -2.34 (m), y: 7.32 (m)
Time: 8.55 (s), x: -2.35 (m), y: 7.37 (m)
Time: 8.65 (s), x: -2.36 (m), y: 7.42 (m)
Time: 8.76 (s), x: -2.37 (m), y: 7.47 (m)
Time: 8.86 (s), x: -2.38 (m), y: 7.52 (m)
Time: 8.96 (s), x: -2.39 (m), y: 7.56 (m)
Time: 9.07 (s), x: -2.40 (m), y: 7.60 (m)
Time: 9.17 (s), x: -2.41 (m), y: 7.65 (m)
Time: 9.27 (s), x: -2.41 (m), y: 7.70 (m)
Time: 9.38 (s), x: -2.43 (m), y: 7.74 (m)
Time: 9.48 (s), x: -2.43 (m), y: 7.78 (m)
Time: 9.59 (s), x: -2.44 (m), y: 7.82 (m)
Time: 9.69 (s), x: -2.46 (m), y: 7.86 (m)
Time: 9.80 (s), x: -2.46 (m), y: 7.89 (m)
Time: 9.90 (s), x: -2.47 (m), y: 7.93 (m)
Time: 10.00 (s), x: -2.48 (m), y: 7.97 (m)
Time: 10.11 (s), x: -2.49 (m), y: 8.01 (m)
Time: 10.22 (s), x: -2.50 (m), y: 8.06 (m)
Time: 10.32 (s), x: -2.51 (m), y: 8.11 (m)
Time: 10.43 (s), x: -2.53 (m), y: 8.15 (m)
Time: 10.54 (s), x: -2.54 (m), y: 8.19 (m)
Time: 10.64 (s), x: -2.54 (m), y: 8.22 (m)
Time: 10.75 (s), x: -2.55 (m), y: 8.25 (m)
Time: 10.85 (s), x: -2.55 (m), y: 8.26 (m)
Time: 10.95 (s), x: -2.56 (m), y: 8.27 (m)
Time: 11.06 (s), x: -2.56 (m), y: 8.29 (m)
Time: 11.16 (s), x: -2.56 (m), y: 8.30 (m)
Time: 11.27 (s), x: -2.57 (m), y: 8.31 (m)
Time: 11.37 (s), x: -2.57 (m), y: 8.32 (m)
Time: 11.48 (s), x: -2.58 (m), y: 8.34 (m)
Time: 11.59 (s), x: -2.58 (m), y: 8.35 (m)
Time: 11.69 (s), x: -2.58 (m), y: 8.36 (m)
Time: 11.79 (s), x: -2.59 (m), y: 8.38 (m)
Time: 11.90 (s), x: -2.59 (m), y: 8.40 (m)
Time: 12.00 (s), x: -2.60 (m), y: 8.42 (m)
Time: 12.10 (s), x: -2.61 (m), y: 8.45 (m)
Time: 12.20 (s), x: -2.62 (m), y: 8.47 (m)
Time: 12.31 (s), x: -2.63 (m), y: 8.48 (m)
Time: 12.41 (s), x: -2.63 (m), y: 8.49 (m)
Time: 12.52 (s), x: -2.64 (m), y: 8.51 (m)
Time: 12.63 (s), x: -2.65 (m), y: 8.53 (m)
Time: 12.73 (s), x: -2.65 (m), y: 8.54 (m)
Time: 12.83 (s), x: -2.66 (m), y: 8.55 (m)
Time: 12.94 (s), x: -2.66 (m), y: 8.56 (m)
Time: 13.04 (s), x: -2.67 (m), y: 8.57 (m)
Time: 13.14 (s), x: -2.67 (m), y: 8.59 (m)
Time: 13.25 (s), x: -2.69 (m), y: 8.62 (m)
Time: 13.35 (s), x: -2.69 (m), y: 8.63 (m)
Time: 13.45 (s), x: -2.70 (m), y: 8.65 (m)
Time: 13.55 (s), x: -2.72 (m), y: 8.69 (m)
Time: 13.65 (s), x: -2.73 (m), y: 8.70 (m)
Time: 13.76 (s), x: -2.75 (m), y: 8.74 (m)
Time: 13.87 (s), x: -2.77 (m), y: 8.78 (m)
Time: 13.97 (s), x: -2.79 (m), y: 8.83 (m)
Time: 14.07 (s), x: -2.81 (m), y: 8.88 (m)
Time: 14.17 (s), x: -2.83 (m), y: 8.92 (m)
Time: 14.28 (s), x: -2.85 (m), y: 8.98 (m)
Time: 14.39 (s), x: -2.86 (m), y: 9.02 (m)
Time: 14.49 (s), x: -2.86 (m), y: 9.07 (m)
Time: 14.59 (s), x: -2.87 (m), y: 9.12 (m)
Time: 14.69 (s), x: -2.88 (m), y: 9.19 (m)
Time: 14.80 (s), x: -2.88 (m), y: 9.24 (m)
Time: 14.90 (s), x: -2.89 (m), y: 9.29 (m)
Time: 15.01 (s), x: -2.89 (m), y: 9.34 (m)
Time: 15.11 (s), x: -2.89 (m), y: 9.39 (m)
Time: 15.21 (s), x: -2.89 (m), y: 9.45 (m)
Time: 15.31 (s), x: -2.89 (m), y: 9.49 (m)
Time: 15.42 (s), x: -2.89 (m), y: 9.55 (m)
Time: 15.53 (s), x: -2.89 (m), y: 9.60 (m)
Time: 15.63 (s), x: -2.88 (m), y: 9.65 (m)
Time: 15.73 (s), x: -2.88 (m), y: 9.70 (m)
Time: 15.83 (s), x: -2.88 (m), y: 9.75 (m)
Time: 15.94 (s), x: -2.87 (m), y: 9.81 (m)
Time: 16.05 (s), x: -2.86 (m), y: 9.86 (m)
Time: 16.15 (s), x: -2.85 (m), y: 9.91 (m)
Time: 16.25 (s), x: -2.85 (m), y: 9.96 (m)
Time: 16.35 (s), x: -2.84 (m), y: 10.01 (m)
Time: 16.45 (s), x: -2.83 (m), y: 10.06 (m)
Time: 16.56 (s), x: -2.82 (m), y: 10.11 (m)
Time: 16.67 (s), x: -2.81 (m), y: 10.17 (m)
Time: 16.77 (s), x: -2.81 (m), y: 10.22 (m)
Time: 16.87 (s), x: -2.80 (m), y: 10.27 (m)
Time: 16.97 (s), x: -2.79 (m), y: 10.32 (m)
Time: 17.07 (s), x: -2.78 (m), y: 10.37 (m)
Time: 17.18 (s), x: -2.77 (m), y: 10.42 (m)
Time: 17.28 (s), x: -2.76 (m), y: 10.47 (m)
Time: 17.39 (s), x: -2.75 (m), y: 10.52 (m)
Time: 17.49 (s), x: -2.74 (m), y: 10.57 (m)
Time: 17.60 (s), x: -2.73 (m), y: 10.62 (m)
Time: 17.70 (s), x: -2.72 (m), y: 10.68 (m)
Time: 17.80 (s), x: -2.70 (m), y: 10.73 (m)
Time: 17.91 (s), x: -2.69 (m), y: 10.78 (m)
Time: 18.01 (s), x: -2.68 (m), y: 10.83 (m)
Time: 18.11 (s), x: -2.67 (m), y: 10.87 (m)
Time: 18.21 (s), x: -2.66 (m), y: 10.92 (m)
Time: 18.31 (s), x: -2.65 (m), y: 10.98 (m)
Time: 18.42 (s), x: -2.63 (m), y: 11.03 (m)
Time: 18.53 (s), x: -2.62 (m), y: 11.08 (m)
Time: 18.63 (s), x: -2.61 (m), y: 11.13 (m)
Time: 18.73 (s), x: -2.60 (m), y: 11.18 (m)
Time: 18.83 (s), x: -2.59 (m), y: 11.23 (m)
Time: 18.94 (s), x: -2.57 (m), y: 11.28 (m)
Time: 19.04 (s), x: -2.56 (m), y: 11.33 (m)
Time: 19.15 (s), x: -2.55 (m), y: 11.38 (m)
Time: 19.25 (s), x: -2.54 (m), y: 11.43 (m)
Time: 19.35 (s), x: -2.52 (m), y: 11.48 (m)
Time: 19.46 (s), x: -2.51 (m), y: 11.53 (m)
Time: 19.56 (s), x: -2.50 (m), y: 11.58 (m)
Time: 19.67 (s), x: -2.49 (m), y: 11.63 (m)
Time: 19.77 (s), x: -2.47 (m), y: 11.68 (m)
Time: 19.87 (s), x: -2.46 (m), y: 11.73 (m)
Time: 19.97 (s), x: -2.45 (m), y: 11.78 (m)
Time: 20.08 (s), x: -2.44 (m), y: 11.83 (m)
Time: 20.18 (s), x: -2.43 (m), y: 11.88 (m)
Time: 20.28 (s), x: -2.42 (m), y: 11.93 (m)
Time: 20.38 (s), x: -2.41 (m), y: 11.98 (m)
Time: 20.48 (s), x: -2.40 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.4850 (s)
Navigation metric: 0.2940
