🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w271.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_271.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.36 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.41 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.46 (m)
Time: 9.66 (s), x: -1.10 (m), y: 6.59 (m)
Time: 9.77 (s), x: -1.13 (m), y: 6.63 (m)
Time: 9.88 (s), x: -1.16 (m), y: 6.67 (m)
Time: 9.99 (s), x: -1.20 (m), y: 6.72 (m)
Time: 10.09 (s), x: -1.22 (m), y: 6.74 (m)
Time: 10.20 (s), x: -1.25 (m), y: 6.77 (m)
Time: 10.30 (s), x: -1.27 (m), y: 6.80 (m)
Time: 10.41 (s), x: -1.29 (m), y: 6.83 (m)
Time: 10.51 (s), x: -1.30 (m), y: 6.85 (m)
Time: 10.62 (s), x: -1.28 (m), y: 6.86 (m)
Time: 10.73 (s), x: -1.26 (m), y: 6.87 (m)
Time: 10.83 (s), x: -1.24 (m), y: 6.89 (m)
Time: 10.94 (s), x: -1.24 (m), y: 6.90 (m)
Time: 11.04 (s), x: -1.28 (m), y: 6.91 (m)
Time: 11.14 (s), x: -1.35 (m), y: 6.91 (m)
Time: 11.25 (s), x: -1.42 (m), y: 6.91 (m)
Time: 11.36 (s), x: -1.48 (m), y: 6.91 (m)
Time: 11.46 (s), x: -1.53 (m), y: 6.92 (m)
Time: 11.56 (s), x: -1.60 (m), y: 6.93 (m)
Time: 11.66 (s), x: -1.66 (m), y: 6.93 (m)
Time: 11.77 (s), x: -1.71 (m), y: 6.94 (m)
Time: 11.88 (s), x: -1.76 (m), y: 6.95 (m)
Time: 11.98 (s), x: -1.81 (m), y: 6.96 (m)
Time: 12.08 (s), x: -1.86 (m), y: 6.98 (m)
Time: 12.18 (s), x: -1.90 (m), y: 7.01 (m)
Time: 12.29 (s), x: -1.94 (m), y: 7.02 (m)
Time: 12.40 (s), x: -1.97 (m), y: 7.03 (m)
Time: 12.51 (s), x: -2.01 (m), y: 7.05 (m)
Time: 12.61 (s), x: -2.05 (m), y: 7.09 (m)
Time: 12.72 (s), x: -2.10 (m), y: 7.14 (m)
Time: 12.82 (s), x: -2.15 (m), y: 7.21 (m)
Time: 12.93 (s), x: -2.20 (m), y: 7.28 (m)
Time: 13.04 (s), x: -2.25 (m), y: 7.35 (m)
Time: 13.14 (s), x: -2.28 (m), y: 7.40 (m)
Time: 13.24 (s), x: -2.31 (m), y: 7.44 (m)
Time: 13.35 (s), x: -2.34 (m), y: 7.49 (m)
Time: 13.45 (s), x: -2.36 (m), y: 7.52 (m)
Time: 13.56 (s), x: -2.37 (m), y: 7.56 (m)
Time: 13.66 (s), x: -2.38 (m), y: 7.60 (m)
Time: 13.76 (s), x: -2.40 (m), y: 7.65 (m)
Time: 13.87 (s), x: -2.41 (m), y: 7.70 (m)
Time: 13.98 (s), x: -2.43 (m), y: 7.75 (m)
Time: 14.08 (s), x: -2.44 (m), y: 7.80 (m)
Time: 14.18 (s), x: -2.45 (m), y: 7.84 (m)
Time: 14.29 (s), x: -2.46 (m), y: 7.89 (m)
Time: 14.39 (s), x: -2.47 (m), y: 7.92 (m)
Time: 14.50 (s), x: -2.48 (m), y: 7.95 (m)
Time: 14.60 (s), x: -2.50 (m), y: 7.99 (m)
Time: 14.70 (s), x: -2.51 (m), y: 8.01 (m)
Time: 14.80 (s), x: -2.51 (m), y: 8.06 (m)
Time: 14.91 (s), x: -2.52 (m), y: 8.13 (m)
Time: 15.01 (s), x: -2.53 (m), y: 8.20 (m)
Time: 15.12 (s), x: -2.54 (m), y: 8.27 (m)
Time: 15.22 (s), x: -2.54 (m), y: 8.34 (m)
Time: 15.32 (s), x: -2.54 (m), y: 8.39 (m)
Time: 15.43 (s), x: -2.55 (m), y: 8.44 (m)
Time: 15.53 (s), x: -2.55 (m), y: 8.51 (m)
Time: 15.63 (s), x: -2.55 (m), y: 8.58 (m)
Time: 15.73 (s), x: -2.55 (m), y: 8.64 (m)
Time: 15.84 (s), x: -2.54 (m), y: 8.68 (m)
Time: 15.94 (s), x: -2.54 (m), y: 8.72 (m)
Time: 16.04 (s), x: -2.53 (m), y: 8.78 (m)
Time: 16.14 (s), x: -2.52 (m), y: 8.88 (m)
Time: 16.25 (s), x: -2.50 (m), y: 9.01 (m)
Time: 16.35 (s), x: -2.48 (m), y: 9.16 (m)
Time: 16.45 (s), x: -2.46 (m), y: 9.32 (m)
Time: 16.55 (s), x: -2.43 (m), y: 9.47 (m)
Time: 16.66 (s), x: -2.41 (m), y: 9.62 (m)
Time: 16.76 (s), x: -2.37 (m), y: 9.78 (m)
Time: 16.86 (s), x: -2.34 (m), y: 9.94 (m)
Time: 16.96 (s), x: -2.31 (m), y: 10.09 (m)
Time: 17.06 (s), x: -2.27 (m), y: 10.26 (m)
Time: 17.16 (s), x: -2.23 (m), y: 10.41 (m)
Time: 17.27 (s), x: -2.18 (m), y: 10.57 (m)
Time: 17.37 (s), x: -2.12 (m), y: 10.73 (m)
Time: 17.48 (s), x: -2.07 (m), y: 10.88 (m)
Time: 17.58 (s), x: -2.02 (m), y: 11.03 (m)
Time: 17.68 (s), x: -1.96 (m), y: 11.18 (m)
Time: 17.79 (s), x: -1.90 (m), y: 11.34 (m)
Time: 17.89 (s), x: -1.84 (m), y: 11.49 (m)
Time: 18.00 (s), x: -1.77 (m), y: 11.64 (m)
Time: 18.10 (s), x: -1.71 (m), y: 11.80 (m)
Time: 18.21 (s), x: -1.64 (m), y: 11.94 (m)
Time: 18.31 (s), x: -1.57 (m), y: 12.09 (m)
Time: 18.42 (s), x: -1.50 (m), y: 12.24 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.4180 (s)
Navigation metric: 0.2500
