🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w258.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_258.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.98 (m), y: 3.40 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.45 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.50 (m)
Time: 11.38 (s), x: -2.46 (m), y: 9.61 (m)
Time: 11.48 (s), x: -2.47 (m), y: 9.78 (m)
Time: 11.58 (s), x: -2.46 (m), y: 9.95 (m)
Time: 11.69 (s), x: -2.46 (m), y: 10.11 (m)
Time: 11.79 (s), x: -2.45 (m), y: 10.28 (m)
Time: 11.90 (s), x: -2.45 (m), y: 10.45 (m)
Time: 12.01 (s), x: -2.43 (m), y: 10.62 (m)
Time: 12.11 (s), x: -2.42 (m), y: 10.79 (m)
Time: 12.22 (s), x: -2.40 (m), y: 10.95 (m)
Time: 12.32 (s), x: -2.38 (m), y: 11.11 (m)
Time: 12.42 (s), x: -2.36 (m), y: 11.27 (m)
Time: 12.53 (s), x: -2.33 (m), y: 11.43 (m)
Time: 12.63 (s), x: -2.31 (m), y: 11.60 (m)
Time: 12.74 (s), x: -2.28 (m), y: 11.76 (m)
Time: 12.84 (s), x: -2.24 (m), y: 11.92 (m)
Time: 12.95 (s), x: -2.19 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.9500 (s)
Navigation metric: 0.2500
