🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w292.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_292.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.24 (m)
Time: 0.11 (s), x: -1.97 (m), y: 3.29 (m)
Time: 0.21 (s), x: -1.96 (m), y: 3.34 (m)
Time: 23.04 (s), x: -0.64 (m), y: 5.42 (m)
Time: 23.15 (s), x: -0.62 (m), y: 5.37 (m)
Time: 23.26 (s), x: -0.61 (m), y: 5.33 (m)
Time: 23.36 (s), x: -0.59 (m), y: 5.28 (m)
Time: 23.47 (s), x: -0.58 (m), y: 5.22 (m)
Time: 23.57 (s), x: -0.57 (m), y: 5.18 (m)
Time: 23.68 (s), x: -0.56 (m), y: 5.14 (m)
Time: 23.78 (s), x: -0.55 (m), y: 5.10 (m)
Time: 23.89 (s), x: -0.54 (m), y: 5.05 (m)
Time: 24.00 (s), x: -0.52 (m), y: 4.99 (m)
Time: 24.10 (s), x: -0.51 (m), y: 4.94 (m)
Time: 24.21 (s), x: -0.50 (m), y: 4.89 (m)
Time: 24.31 (s), x: -0.49 (m), y: 4.84 (m)
Time: 24.41 (s), x: -0.49 (m), y: 4.78 (m)
Time: 24.52 (s), x: -0.48 (m), y: 4.72 (m)
Time: 24.62 (s), x: -0.47 (m), y: 4.66 (m)
Time: 24.73 (s), x: -0.47 (m), y: 4.60 (m)
Time: 24.83 (s), x: -0.46 (m), y: 4.54 (m)
Time: 24.94 (s), x: -0.46 (m), y: 4.47 (m)
Time: 25.04 (s), x: -0.45 (m), y: 4.41 (m)
Time: 25.14 (s), x: -0.45 (m), y: 4.33 (m)
Time: 25.25 (s), x: -0.45 (m), y: 4.28 (m)
Time: 25.35 (s), x: -0.44 (m), y: 4.25 (m)
Time: 25.45 (s), x: -0.44 (m), y: 4.26 (m)
Time: 25.56 (s), x: -0.43 (m), y: 4.27 (m)
Time: 25.66 (s), x: -0.43 (m), y: 4.30 (m)
Time: 25.77 (s), x: -0.43 (m), y: 4.34 (m)
Time: 25.87 (s), x: -0.43 (m), y: 4.37 (m)
Time: 25.98 (s), x: -0.42 (m), y: 4.39 (m)
Time: 26.08 (s), x: -0.42 (m), y: 4.41 (m)
Time: 26.18 (s), x: -0.42 (m), y: 4.43 (m)
Time: 26.28 (s), x: -0.42 (m), y: 4.45 (m)
Time: 26.39 (s), x: -0.42 (m), y: 4.47 (m)
Time: 26.49 (s), x: -0.42 (m), y: 4.50 (m)
Time: 26.59 (s), x: -0.42 (m), y: 4.51 (m)
Time: 26.70 (s), x: -0.41 (m), y: 4.54 (m)
Time: 26.80 (s), x: -0.41 (m), y: 4.56 (m)
Time: 26.91 (s), x: -0.41 (m), y: 4.56 (m)
Time: 27.01 (s), x: -0.41 (m), y: 4.58 (m)
Time: 27.11 (s), x: -0.41 (m), y: 4.60 (m)
Time: 27.21 (s), x: -0.40 (m), y: 4.63 (m)
Time: 27.32 (s), x: -0.40 (m), y: 4.65 (m)
Time: 27.42 (s), x: -0.40 (m), y: 4.68 (m)
Time: 27.52 (s), x: -0.40 (m), y: 4.70 (m)
Time: 27.62 (s), x: -0.40 (m), y: 4.72 (m)
Time: 27.73 (s), x: -0.39 (m), y: 4.73 (m)
Time: 27.83 (s), x: -0.39 (m), y: 4.76 (m)
Time: 27.93 (s), x: -0.39 (m), y: 4.78 (m)
Time: 28.04 (s), x: -0.38 (m), y: 4.81 (m)
Time: 28.15 (s), x: -0.38 (m), y: 4.84 (m)
Time: 28.26 (s), x: -0.38 (m), y: 4.86 (m)
Time: 28.36 (s), x: -0.38 (m), y: 4.88 (m)
Time: 28.46 (s), x: -0.38 (m), y: 4.90 (m)
Time: 28.57 (s), x: -0.37 (m), y: 4.92 (m)
Time: 28.67 (s), x: -0.37 (m), y: 4.94 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 28.6730 (s)
Navigation metric: 0.0000
