🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w82.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_82.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.32 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.48 (m)
Time: 3.21 (s), x: -3.64 (m), y: 7.31 (m)
Time: 3.32 (s), x: -3.66 (m), y: 7.38 (m)
Time: 3.42 (s), x: -3.68 (m), y: 7.45 (m)
Time: 3.52 (s), x: -3.70 (m), y: 7.53 (m)
Time: 3.63 (s), x: -3.71 (m), y: 7.59 (m)
Time: 3.73 (s), x: -3.72 (m), y: 7.63 (m)
Time: 3.84 (s), x: -3.73 (m), y: 7.67 (m)
Time: 3.94 (s), x: -3.74 (m), y: 7.72 (m)
Time: 4.04 (s), x: -3.76 (m), y: 7.76 (m)
Time: 4.14 (s), x: -3.76 (m), y: 7.80 (m)
Time: 4.24 (s), x: -3.77 (m), y: 7.86 (m)
Time: 4.37 (s), x: -3.77 (m), y: 7.96 (m)
Time: 4.48 (s), x: -3.77 (m), y: 8.04 (m)
Time: 4.58 (s), x: -3.77 (m), y: 8.10 (m)
Time: 4.68 (s), x: -3.77 (m), y: 8.13 (m)
Time: 4.79 (s), x: -3.77 (m), y: 8.13 (m)
Time: 4.89 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.00 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.10 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.20 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.31 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.42 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.52 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.63 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.74 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.84 (s), x: -3.77 (m), y: 8.13 (m)
Time: 5.94 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.04 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.15 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.26 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.36 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.47 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.58 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.68 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.78 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.88 (s), x: -3.77 (m), y: 8.13 (m)
Time: 6.98 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.08 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.19 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.30 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.40 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.51 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.62 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.72 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.83 (s), x: -3.77 (m), y: 8.13 (m)
Time: 7.93 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.04 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.15 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.25 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.36 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.47 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.57 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.68 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.78 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.88 (s), x: -3.77 (m), y: 8.13 (m)
Time: 8.99 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.10 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.21 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.31 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.41 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.52 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.62 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.72 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.82 (s), x: -3.77 (m), y: 8.13 (m)
Time: 9.93 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.04 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.14 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.25 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.36 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.46 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.57 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.68 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.78 (s), x: -3.77 (m), y: 8.13 (m)
Time: 10.89 (s), x: -3.77 (m), y: 8.13 (m)
Time: 11.00 (s), x: -3.77 (m), y: 8.13 (m)
Time: 11.10 (s), x: -3.77 (m), y: 8.13 (m)
Time: 11.21 (s), x: -3.77 (m), y: 8.13 (m)
Time: 11.32 (s), x: -3.77 (m), y: 8.13 (m)
Time: 11.42 (s), x: -3.77 (m), y: 8.13 (m)
Time: 11.52 (s), x: -3.77 (m), y: 8.14 (m)
Time: 11.62 (s), x: -3.77 (m), y: 8.17 (m)
Time: 11.73 (s), x: -3.77 (m), y: 8.19 (m)
Time: 11.83 (s), x: -3.77 (m), y: 8.21 (m)
Time: 11.94 (s), x: -3.77 (m), y: 8.22 (m)
Time: 12.04 (s), x: -3.78 (m), y: 8.23 (m)
Time: 12.14 (s), x: -3.78 (m), y: 8.22 (m)
Time: 12.24 (s), x: -3.78 (m), y: 8.23 (m)
Time: 12.35 (s), x: -3.78 (m), y: 8.24 (m)
Time: 12.45 (s), x: -3.78 (m), y: 8.25 (m)
Time: 12.56 (s), x: -3.78 (m), y: 8.26 (m)
Time: 12.66 (s), x: -3.78 (m), y: 8.27 (m)
Time: 12.76 (s), x: -3.78 (m), y: 8.28 (m)
Time: 12.88 (s), x: -3.78 (m), y: 8.28 (m)
Time: 12.98 (s), x: -3.77 (m), y: 8.28 (m)
Time: 13.09 (s), x: -3.76 (m), y: 8.28 (m)
Time: 13.19 (s), x: -3.76 (m), y: 8.28 (m)
Time: 13.30 (s), x: -3.76 (m), y: 8.29 (m)
Time: 13.40 (s), x: -3.76 (m), y: 8.29 (m)
Time: 13.50 (s), x: -3.75 (m), y: 8.28 (m)
Time: 13.61 (s), x: -3.75 (m), y: 8.28 (m)
Time: 13.71 (s), x: -3.74 (m), y: 8.28 (m)
Time: 13.81 (s), x: -3.74 (m), y: 8.29 (m)
Time: 13.91 (s), x: -3.72 (m), y: 8.30 (m)
Time: 14.02 (s), x: -3.71 (m), y: 8.31 (m)
Time: 14.12 (s), x: -3.70 (m), y: 8.32 (m)
Time: 14.22 (s), x: -3.69 (m), y: 8.34 (m)
Time: 14.33 (s), x: -3.67 (m), y: 8.36 (m)
Time: 14.43 (s), x: -3.66 (m), y: 8.38 (m)
Time: 14.54 (s), x: -3.66 (m), y: 8.39 (m)
Time: 14.64 (s), x: -3.68 (m), y: 8.41 (m)
Time: 14.74 (s), x: -3.71 (m), y: 8.43 (m)
Time: 14.85 (s), x: -3.73 (m), y: 8.44 (m)
Time: 14.95 (s), x: -3.75 (m), y: 8.44 (m)
Time: 15.05 (s), x: -3.78 (m), y: 8.45 (m)
Time: 15.16 (s), x: -3.80 (m), y: 8.44 (m)
Time: 15.26 (s), x: -3.82 (m), y: 8.43 (m)
Time: 15.36 (s), x: -3.83 (m), y: 8.42 (m)
Time: 15.47 (s), x: -3.82 (m), y: 8.45 (m)
Time: 15.57 (s), x: -3.81 (m), y: 8.47 (m)
Time: 15.68 (s), x: -3.81 (m), y: 8.49 (m)
Time: 15.78 (s), x: -3.79 (m), y: 8.53 (m)
Time: 15.89 (s), x: -3.78 (m), y: 8.54 (m)
Time: 16.00 (s), x: -3.78 (m), y: 8.52 (m)
Time: 16.10 (s), x: -3.79 (m), y: 8.50 (m)
Time: 16.20 (s), x: -3.79 (m), y: 8.48 (m)
Time: 16.30 (s), x: -3.80 (m), y: 8.46 (m)
Time: 16.41 (s), x: -3.80 (m), y: 8.44 (m)
Time: 16.52 (s), x: -3.81 (m), y: 8.43 (m)
Time: 16.62 (s), x: -3.81 (m), y: 8.42 (m)
Time: 16.72 (s), x: -3.81 (m), y: 8.40 (m)
Time: 16.82 (s), x: -3.82 (m), y: 8.38 (m)
Time: 16.93 (s), x: -3.83 (m), y: 8.36 (m)
Time: 17.03 (s), x: -3.83 (m), y: 8.34 (m)
Time: 17.14 (s), x: -3.84 (m), y: 8.32 (m)
Time: 17.24 (s), x: -3.84 (m), y: 8.29 (m)
Time: 17.34 (s), x: -3.84 (m), y: 8.27 (m)
Time: 17.44 (s), x: -3.84 (m), y: 8.24 (m)
Time: 17.54 (s), x: -3.85 (m), y: 8.19 (m)
Time: 17.65 (s), x: -3.85 (m), y: 8.10 (m)
Time: 17.75 (s), x: -3.85 (m), y: 7.99 (m)
Time: 17.86 (s), x: -3.85 (m), y: 7.89 (m)
Time: 17.96 (s), x: -3.85 (m), y: 7.82 (m)
Time: 18.06 (s), x: -3.85 (m), y: 7.74 (m)
Time: 18.16 (s), x: -3.85 (m), y: 7.66 (m)
Time: 18.27 (s), x: -3.85 (m), y: 7.59 (m)
Time: 18.37 (s), x: -3.85 (m), y: 7.52 (m)
Time: 18.48 (s), x: -3.85 (m), y: 7.46 (m)
Time: 18.58 (s), x: -3.85 (m), y: 7.40 (m)
Time: 18.68 (s), x: -3.85 (m), y: 7.34 (m)
Time: 18.78 (s), x: -3.85 (m), y: 7.28 (m)
Time: 18.89 (s), x: -3.85 (m), y: 7.22 (m)
Time: 18.99 (s), x: -3.85 (m), y: 7.17 (m)
Time: 19.09 (s), x: -3.85 (m), y: 7.11 (m)
Time: 19.20 (s), x: -3.84 (m), y: 7.06 (m)
Time: 19.30 (s), x: -3.84 (m), y: 7.00 (m)
Time: 19.41 (s), x: -3.84 (m), y: 6.95 (m)
Time: 19.52 (s), x: -3.84 (m), y: 6.91 (m)
Time: 19.62 (s), x: -3.83 (m), y: 6.86 (m)
Time: 19.72 (s), x: -3.83 (m), y: 6.82 (m)
Time: 19.83 (s), x: -3.83 (m), y: 6.78 (m)
Time: 19.93 (s), x: -3.83 (m), y: 6.75 (m)
Time: 20.03 (s), x: -3.82 (m), y: 6.71 (m)
Time: 20.14 (s), x: -3.82 (m), y: 6.68 (m)
Time: 20.24 (s), x: -3.82 (m), y: 6.65 (m)
Time: 20.35 (s), x: -3.81 (m), y: 6.62 (m)
Time: 20.45 (s), x: -3.81 (m), y: 6.59 (m)
Time: 20.55 (s), x: -3.81 (m), y: 6.56 (m)
Time: 20.65 (s), x: -3.81 (m), y: 6.53 (m)
Time: 20.76 (s), x: -3.80 (m), y: 6.51 (m)
Time: 20.86 (s), x: -3.80 (m), y: 6.48 (m)
Time: 20.97 (s), x: -3.80 (m), y: 6.46 (m)
Time: 21.07 (s), x: -3.79 (m), y: 6.40 (m)
Time: 21.18 (s), x: -3.78 (m), y: 6.34 (m)
Time: 21.28 (s), x: -3.78 (m), y: 6.28 (m)
Time: 21.38 (s), x: -3.77 (m), y: 6.23 (m)
Time: 21.49 (s), x: -3.77 (m), y: 6.20 (m)
Time: 21.59 (s), x: -3.76 (m), y: 6.17 (m)
Time: 21.70 (s), x: -3.76 (m), y: 6.14 (m)
Time: 21.80 (s), x: -3.75 (m), y: 6.11 (m)
Time: 21.90 (s), x: -3.74 (m), y: 6.09 (m)
Time: 22.00 (s), x: -3.74 (m), y: 6.07 (m)
Time: 22.10 (s), x: -3.73 (m), y: 6.05 (m)
Time: 22.21 (s), x: -3.73 (m), y: 6.03 (m)
Time: 22.31 (s), x: -3.72 (m), y: 6.01 (m)
Time: 22.41 (s), x: -3.72 (m), y: 5.98 (m)
Time: 22.52 (s), x: -3.72 (m), y: 5.96 (m)
Time: 22.62 (s), x: -3.72 (m), y: 5.93 (m)
Time: 22.73 (s), x: -3.72 (m), y: 5.90 (m)
Time: 22.83 (s), x: -3.73 (m), y: 5.87 (m)
Time: 22.93 (s), x: -3.72 (m), y: 5.86 (m)
Time: 23.03 (s), x: -3.71 (m), y: 5.86 (m)
Time: 23.13 (s), x: -3.72 (m), y: 5.85 (m)
Time: 23.24 (s), x: -3.72 (m), y: 5.84 (m)
Time: 23.34 (s), x: -3.73 (m), y: 5.80 (m)
Time: 23.45 (s), x: -3.75 (m), y: 5.75 (m)
Time: 23.55 (s), x: -3.76 (m), y: 5.70 (m)
Time: 23.66 (s), x: -3.77 (m), y: 5.66 (m)
Time: 23.76 (s), x: -3.77 (m), y: 5.67 (m)
Time: 23.86 (s), x: -3.76 (m), y: 5.72 (m)
Time: 23.96 (s), x: -3.74 (m), y: 5.77 (m)
Time: 24.07 (s), x: -3.73 (m), y: 5.80 (m)
Time: 24.17 (s), x: -3.73 (m), y: 5.81 (m)
Time: 24.28 (s), x: -3.73 (m), y: 5.80 (m)
Time: 24.38 (s), x: -3.74 (m), y: 5.77 (m)
Time: 24.48 (s), x: -3.75 (m), y: 5.72 (m)
Time: 24.58 (s), x: -3.76 (m), y: 5.69 (m)
Time: 24.69 (s), x: -3.77 (m), y: 5.67 (m)
Time: 24.80 (s), x: -3.76 (m), y: 5.70 (m)
Time: 24.90 (s), x: -3.75 (m), y: 5.75 (m)
Time: 25.00 (s), x: -3.74 (m), y: 5.79 (m)
Time: 25.11 (s), x: -3.74 (m), y: 5.79 (m)
Time: 25.22 (s), x: -3.75 (m), y: 5.75 (m)
Time: 25.32 (s), x: -3.76 (m), y: 5.72 (m)
Time: 25.42 (s), x: -3.76 (m), y: 5.70 (m)
Time: 25.53 (s), x: -3.76 (m), y: 5.72 (m)
Time: 25.63 (s), x: -3.74 (m), y: 5.77 (m)
Time: 25.74 (s), x: -3.73 (m), y: 5.81 (m)
Time: 25.84 (s), x: -3.72 (m), y: 5.85 (m)
Time: 25.94 (s), x: -3.72 (m), y: 5.85 (m)
Time: 26.05 (s), x: -3.73 (m), y: 5.83 (m)
Time: 26.15 (s), x: -3.74 (m), y: 5.80 (m)
Time: 26.25 (s), x: -3.75 (m), y: 5.75 (m)
Time: 26.35 (s), x: -3.76 (m), y: 5.71 (m)
Time: 26.46 (s), x: -3.77 (m), y: 5.67 (m)
Time: 26.56 (s), x: -3.78 (m), y: 5.62 (m)
Time: 26.67 (s), x: -3.79 (m), y: 5.57 (m)
Time: 26.77 (s), x: -3.80 (m), y: 5.52 (m)
Time: 26.88 (s), x: -3.81 (m), y: 5.46 (m)
Time: 26.98 (s), x: -3.83 (m), y: 5.39 (m)
Time: 27.08 (s), x: -3.84 (m), y: 5.33 (m)
Time: 27.19 (s), x: -3.85 (m), y: 5.27 (m)
Time: 27.29 (s), x: -3.86 (m), y: 5.21 (m)
Time: 27.40 (s), x: -3.88 (m), y: 5.14 (m)
Time: 27.50 (s), x: -3.89 (m), y: 5.08 (m)
Time: 27.61 (s), x: -3.90 (m), y: 5.02 (m)
Time: 27.71 (s), x: -3.90 (m), y: 4.95 (m)
Time: 27.82 (s), x: -3.91 (m), y: 4.89 (m)
Time: 27.92 (s), x: -3.92 (m), y: 4.83 (m)
Time: 28.03 (s), x: -3.93 (m), y: 4.76 (m)
Time: 28.13 (s), x: -3.93 (m), y: 4.72 (m)
Time: 28.24 (s), x: -3.93 (m), y: 4.69 (m)
Time: 28.34 (s), x: -3.94 (m), y: 4.66 (m)
Time: 28.44 (s), x: -3.94 (m), y: 4.62 (m)
Time: 28.55 (s), x: -3.94 (m), y: 4.59 (m)
Time: 28.65 (s), x: -3.95 (m), y: 4.55 (m)
Time: 28.76 (s), x: -3.95 (m), y: 4.52 (m)
Time: 28.86 (s), x: -3.95 (m), y: 4.49 (m)
Time: 28.96 (s), x: -3.95 (m), y: 4.46 (m)
Time: 29.06 (s), x: -3.96 (m), y: 4.42 (m)
Time: 29.16 (s), x: -3.96 (m), y: 4.39 (m)
Time: 29.27 (s), x: -3.96 (m), y: 4.35 (m)
Time: 29.37 (s), x: -3.97 (m), y: 4.33 (m)
Time: 29.47 (s), x: -3.97 (m), y: 4.30 (m)
Time: 29.58 (s), x: -3.97 (m), y: 4.28 (m)
Time: 29.68 (s), x: -3.97 (m), y: 4.25 (m)
Time: 29.79 (s), x: -3.98 (m), y: 4.23 (m)
Time: 29.89 (s), x: -3.98 (m), y: 4.20 (m)
Time: 30.00 (s), x: -3.98 (m), y: 4.18 (m)
Time: 30.10 (s), x: -3.98 (m), y: 4.15 (m)
Time: 30.20 (s), x: -3.98 (m), y: 4.12 (m)
Time: 30.30 (s), x: -3.99 (m), y: 4.10 (m)
Time: 30.41 (s), x: -3.99 (m), y: 4.07 (m)
Time: 30.52 (s), x: -3.99 (m), y: 4.05 (m)
Time: 30.62 (s), x: -3.99 (m), y: 4.02 (m)
Time: 30.72 (s), x: -3.99 (m), y: 4.00 (m)
Time: 30.82 (s), x: -4.00 (m), y: 3.98 (m)
Time: 30.93 (s), x: -4.00 (m), y: 3.96 (m)
Time: 31.03 (s), x: -4.00 (m), y: 3.93 (m)
Time: 31.13 (s), x: -4.00 (m), y: 3.91 (m)
Time: 31.23 (s), x: -4.00 (m), y: 3.89 (m)
Time: 31.33 (s), x: -4.01 (m), y: 3.87 (m)
Time: 31.44 (s), x: -4.01 (m), y: 3.85 (m)
Time: 31.54 (s), x: -4.01 (m), y: 3.82 (m)
Time: 31.64 (s), x: -4.01 (m), y: 3.80 (m)
Time: 31.75 (s), x: -4.01 (m), y: 3.78 (m)
Time: 31.85 (s), x: -4.01 (m), y: 3.75 (m)
Time: 31.96 (s), x: -4.01 (m), y: 3.73 (m)
Time: 32.06 (s), x: -4.02 (m), y: 3.71 (m)
Time: 32.17 (s), x: -4.02 (m), y: 3.68 (m)
Time: 32.27 (s), x: -4.02 (m), y: 3.66 (m)
Time: 32.37 (s), x: -4.02 (m), y: 3.64 (m)
Time: 32.47 (s), x: -4.02 (m), y: 3.62 (m)
Time: 32.58 (s), x: -4.02 (m), y: 3.59 (m)
Time: 32.69 (s), x: -4.02 (m), y: 3.57 (m)
Time: 32.79 (s), x: -4.03 (m), y: 3.55 (m)
Time: 32.89 (s), x: -4.03 (m), y: 3.53 (m)
Time: 33.00 (s), x: -4.03 (m), y: 3.51 (m)
Time: 33.10 (s), x: -4.03 (m), y: 3.48 (m)
Time: 33.21 (s), x: -4.03 (m), y: 3.46 (m)
Time: 33.31 (s), x: -4.03 (m), y: 3.44 (m)
Time: 33.41 (s), x: -4.03 (m), y: 3.41 (m)
Time: 33.51 (s), x: -4.03 (m), y: 3.39 (m)
Time: 33.61 (s), x: -4.03 (m), y: 3.37 (m)
Time: 33.71 (s), x: -4.03 (m), y: 3.35 (m)
Time: 33.81 (s), x: -4.03 (m), y: 3.32 (m)
Time: 33.92 (s), x: -4.03 (m), y: 3.30 (m)
Time: 34.02 (s), x: -4.03 (m), y: 3.28 (m)
Time: 34.13 (s), x: -4.03 (m), y: 3.25 (m)
Time: 34.23 (s), x: -4.03 (m), y: 3.23 (m)
Time: 34.34 (s), x: -4.03 (m), y: 3.21 (m)
Time: 34.44 (s), x: -4.03 (m), y: 3.18 (m)
Time: 34.55 (s), x: -4.03 (m), y: 3.16 (m)
Time: 34.65 (s), x: -4.03 (m), y: 3.13 (m)
Time: 34.76 (s), x: -4.03 (m), y: 3.11 (m)
Time: 34.86 (s), x: -4.03 (m), y: 3.08 (m)
Time: 34.96 (s), x: -4.03 (m), y: 3.05 (m)
Time: 35.07 (s), x: -4.03 (m), y: 3.03 (m)
Time: 35.18 (s), x: -4.03 (m), y: 3.00 (m)
Time: 35.28 (s), x: -4.03 (m), y: 2.97 (m)
Time: 35.39 (s), x: -4.03 (m), y: 2.94 (m)
Time: 35.49 (s), x: -4.03 (m), y: 2.91 (m)
Time: 35.60 (s), x: -4.03 (m), y: 2.89 (m)
Time: 35.70 (s), x: -4.03 (m), y: 2.86 (m)
Time: 35.80 (s), x: -4.03 (m), y: 2.83 (m)
Time: 35.91 (s), x: -4.03 (m), y: 2.81 (m)
Time: 36.01 (s), x: -4.03 (m), y: 2.78 (m)
Time: 36.12 (s), x: -4.03 (m), y: 2.75 (m)
Time: 36.22 (s), x: -4.02 (m), y: 2.72 (m)
Time: 36.32 (s), x: -4.02 (m), y: 2.69 (m)
Time: 36.43 (s), x: -4.02 (m), y: 2.66 (m)
Time: 36.53 (s), x: -4.02 (m), y: 2.64 (m)
Time: 36.63 (s), x: -4.02 (m), y: 2.61 (m)
Time: 36.73 (s), x: -4.02 (m), y: 2.58 (m)
Time: 36.83 (s), x: -4.02 (m), y: 2.55 (m)
Time: 36.93 (s), x: -4.02 (m), y: 2.52 (m)
Time: 37.04 (s), x: -4.02 (m), y: 2.49 (m)
Time: 37.14 (s), x: -4.02 (m), y: 2.46 (m)
Time: 37.24 (s), x: -4.03 (m), y: 2.43 (m)
Time: 37.35 (s), x: -4.03 (m), y: 2.43 (m)
Time: 37.45 (s), x: -4.03 (m), y: 2.46 (m)
Time: 37.55 (s), x: -4.04 (m), y: 2.51 (m)
Time: 37.65 (s), x: -4.04 (m), y: 2.54 (m)
Time: 37.75 (s), x: -4.05 (m), y: 2.59 (m)
Time: 37.86 (s), x: -4.05 (m), y: 2.65 (m)
Time: 37.96 (s), x: -4.06 (m), y: 2.69 (m)
Time: 38.07 (s), x: -4.06 (m), y: 2.73 (m)
Time: 38.17 (s), x: -4.07 (m), y: 2.79 (m)
Time: 38.28 (s), x: -4.07 (m), y: 2.84 (m)
Time: 38.38 (s), x: -4.08 (m), y: 2.89 (m)
Time: 38.49 (s), x: -4.08 (m), y: 2.94 (m)
Time: 38.59 (s), x: -4.09 (m), y: 2.99 (m)
Time: 38.69 (s), x: -4.09 (m), y: 3.05 (m)
Time: 38.80 (s), x: -4.10 (m), y: 3.10 (m)
Time: 38.90 (s), x: -4.10 (m), y: 3.15 (m)
Time: 39.01 (s), x: -4.11 (m), y: 3.20 (m)
Time: 39.11 (s), x: -4.11 (m), y: 3.25 (m)
Time: 39.21 (s), x: -4.12 (m), y: 3.31 (m)
Time: 39.31 (s), x: -4.12 (m), y: 3.34 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 39.3130 (s)
Navigation metric: 0.0000
