🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w42.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_42.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.15 (m)
Time: 6.26 (s), x: -2.98 (m), y: 2.76 (m)
Time: 6.36 (s), x: -2.98 (m), y: 2.76 (m)
Time: 6.47 (s), x: -2.98 (m), y: 2.76 (m)
Time: 6.58 (s), x: -2.98 (m), y: 2.76 (m)
Time: 6.68 (s), x: -2.98 (m), y: 2.76 (m)
Time: 6.79 (s), x: -2.98 (m), y: 2.76 (m)
Time: 6.89 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.00 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.10 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.20 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.30 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.41 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.52 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.62 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.72 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.83 (s), x: -2.98 (m), y: 2.76 (m)
Time: 7.94 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.05 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.15 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.26 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.36 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.47 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.57 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.68 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.79 (s), x: -2.98 (m), y: 2.76 (m)
Time: 8.89 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.00 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.10 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.21 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.32 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.42 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.53 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.64 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.74 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.84 (s), x: -2.98 (m), y: 2.76 (m)
Time: 9.95 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.06 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.17 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.28 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.38 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.48 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.59 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.69 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.80 (s), x: -2.98 (m), y: 2.76 (m)
Time: 10.91 (s), x: -2.98 (m), y: 2.76 (m)
Time: 11.01 (s), x: -2.98 (m), y: 2.76 (m)
Time: 11.12 (s), x: -2.98 (m), y: 2.76 (m)
Time: 11.22 (s), x: -2.98 (m), y: 2.76 (m)
Time: 11.33 (s), x: -2.98 (m), y: 2.75 (m)
Time: 11.43 (s), x: -3.00 (m), y: 2.73 (m)
Time: 11.54 (s), x: -3.02 (m), y: 2.69 (m)
Time: 11.64 (s), x: -3.05 (m), y: 2.64 (m)
Time: 11.74 (s), x: -3.10 (m), y: 2.55 (m)
Time: 11.85 (s), x: -3.14 (m), y: 2.47 (m)
Time: 11.95 (s), x: -3.19 (m), y: 2.40 (m)
Time: 12.05 (s), x: -3.22 (m), y: 2.35 (m)
Time: 12.15 (s), x: -3.23 (m), y: 2.30 (m)
Time: 12.25 (s), x: -3.24 (m), y: 2.26 (m)
Time: 12.36 (s), x: -3.25 (m), y: 2.22 (m)
Time: 12.46 (s), x: -3.27 (m), y: 2.18 (m)
Time: 12.57 (s), x: -3.31 (m), y: 2.13 (m)
Time: 12.67 (s), x: -3.35 (m), y: 2.09 (m)
Time: 12.78 (s), x: -3.41 (m), y: 2.06 (m)
Time: 12.88 (s), x: -3.46 (m), y: 2.05 (m)
Time: 12.99 (s), x: -3.52 (m), y: 2.04 (m)
Time: 13.09 (s), x: -3.56 (m), y: 2.05 (m)
Time: 13.19 (s), x: -3.58 (m), y: 2.06 (m)
Time: 13.30 (s), x: -3.62 (m), y: 2.08 (m)
Time: 13.40 (s), x: -3.65 (m), y: 2.10 (m)
Time: 13.51 (s), x: -3.67 (m), y: 2.11 (m)
Time: 13.62 (s), x: -3.69 (m), y: 2.12 (m)
Time: 13.72 (s), x: -3.72 (m), y: 2.14 (m)
Time: 13.83 (s), x: -3.75 (m), y: 2.16 (m)
Time: 13.94 (s), x: -3.79 (m), y: 2.18 (m)
Time: 14.04 (s), x: -3.82 (m), y: 2.20 (m)
Time: 14.14 (s), x: -3.85 (m), y: 2.23 (m)
Time: 14.25 (s), x: -3.88 (m), y: 2.26 (m)
Time: 14.35 (s), x: -3.92 (m), y: 2.29 (m)
Time: 14.45 (s), x: -3.94 (m), y: 2.30 (m)
Time: 14.55 (s), x: -3.97 (m), y: 2.32 (m)
Time: 14.66 (s), x: -3.99 (m), y: 2.33 (m)
Time: 14.76 (s), x: -4.01 (m), y: 2.35 (m)
Time: 14.86 (s), x: -4.01 (m), y: 2.36 (m)
Time: 14.96 (s), x: -4.01 (m), y: 2.38 (m)
Time: 15.07 (s), x: -4.01 (m), y: 2.39 (m)
Time: 15.18 (s), x: -4.02 (m), y: 2.40 (m)
Time: 15.28 (s), x: -4.02 (m), y: 2.41 (m)
Time: 15.38 (s), x: -4.02 (m), y: 2.42 (m)
Time: 15.49 (s), x: -4.02 (m), y: 2.43 (m)
Time: 15.59 (s), x: -4.02 (m), y: 2.44 (m)
Time: 15.70 (s), x: -4.02 (m), y: 2.45 (m)
Time: 15.80 (s), x: -4.02 (m), y: 2.46 (m)
Time: 15.90 (s), x: -4.03 (m), y: 2.47 (m)
Time: 16.01 (s), x: -4.03 (m), y: 2.49 (m)
Time: 16.11 (s), x: -4.03 (m), y: 2.50 (m)
Time: 16.22 (s), x: -4.03 (m), y: 2.51 (m)
Time: 16.32 (s), x: -4.03 (m), y: 2.51 (m)
Time: 16.43 (s), x: -4.03 (m), y: 2.49 (m)
Time: 16.53 (s), x: -4.03 (m), y: 2.45 (m)
Time: 16.63 (s), x: -4.02 (m), y: 2.42 (m)
Time: 16.73 (s), x: -4.03 (m), y: 2.43 (m)
Time: 16.84 (s), x: -4.03 (m), y: 2.44 (m)
Time: 16.94 (s), x: -4.03 (m), y: 2.46 (m)
Time: 17.04 (s), x: -4.03 (m), y: 2.48 (m)
Time: 17.15 (s), x: -4.03 (m), y: 2.49 (m)
Time: 17.25 (s), x: -4.04 (m), y: 2.47 (m)
Time: 17.35 (s), x: -4.04 (m), y: 2.42 (m)
Time: 17.46 (s), x: -4.04 (m), y: 2.37 (m)
Time: 17.57 (s), x: -4.04 (m), y: 2.31 (m)
Time: 17.67 (s), x: -4.04 (m), y: 2.26 (m)
Time: 17.77 (s), x: -4.04 (m), y: 2.21 (m)
Time: 17.87 (s), x: -4.04 (m), y: 2.16 (m)
Time: 17.97 (s), x: -4.04 (m), y: 2.14 (m)
Time: 18.08 (s), x: -4.04 (m), y: 2.16 (m)
Time: 18.18 (s), x: -4.04 (m), y: 2.18 (m)
Time: 18.29 (s), x: -4.04 (m), y: 2.19 (m)
Time: 18.39 (s), x: -4.04 (m), y: 2.16 (m)
Time: 18.50 (s), x: -4.04 (m), y: 2.10 (m)
Time: 18.60 (s), x: -4.04 (m), y: 2.06 (m)
Time: 18.70 (s), x: -4.04 (m), y: 2.04 (m)
Time: 18.81 (s), x: -4.04 (m), y: 2.04 (m)
Time: 18.91 (s), x: -4.04 (m), y: 2.00 (m)
Time: 19.02 (s), x: -4.04 (m), y: 1.95 (m)
Time: 19.12 (s), x: -4.04 (m), y: 1.90 (m)
Time: 19.22 (s), x: -4.04 (m), y: 1.85 (m)
Time: 19.33 (s), x: -4.04 (m), y: 1.79 (m)
Time: 19.43 (s), x: -4.04 (m), y: 1.74 (m)
Time: 19.54 (s), x: -4.04 (m), y: 1.69 (m)
Time: 19.65 (s), x: -4.05 (m), y: 1.62 (m)
Time: 19.75 (s), x: -4.05 (m), y: 1.58 (m)
Time: 19.86 (s), x: -4.05 (m), y: 1.53 (m)
Time: 19.96 (s), x: -4.05 (m), y: 1.48 (m)
Time: 20.06 (s), x: -4.05 (m), y: 1.43 (m)
Time: 20.16 (s), x: -4.05 (m), y: 1.38 (m)
Time: 20.26 (s), x: -4.05 (m), y: 1.32 (m)
Time: 20.37 (s), x: -4.05 (m), y: 1.27 (m)
Time: 20.48 (s), x: -4.05 (m), y: 1.22 (m)
Time: 20.58 (s), x: -4.05 (m), y: 1.19 (m)
Time: 20.68 (s), x: -4.05 (m), y: 1.14 (m)
Time: 20.78 (s), x: -4.05 (m), y: 1.09 (m)
Time: 20.88 (s), x: -4.05 (m), y: 1.04 (m)
Time: 20.98 (s), x: -4.05 (m), y: 0.99 (m)
Time: 21.08 (s), x: -4.06 (m), y: 0.94 (m)
Time: 21.18 (s), x: -4.06 (m), y: 0.90 (m)
Time: 21.29 (s), x: -4.06 (m), y: 0.86 (m)
Time: 21.39 (s), x: -4.06 (m), y: 0.81 (m)
Time: 21.49 (s), x: -4.06 (m), y: 0.76 (m)
Time: 21.60 (s), x: -4.06 (m), y: 0.70 (m)
Time: 21.70 (s), x: -4.06 (m), y: 0.65 (m)
Time: 21.81 (s), x: -4.06 (m), y: 0.60 (m)
Time: 21.91 (s), x: -4.06 (m), y: 0.55 (m)
Time: 22.01 (s), x: -4.06 (m), y: 0.50 (m)
Time: 22.12 (s), x: -4.06 (m), y: 0.44 (m)
Time: 22.23 (s), x: -4.06 (m), y: 0.39 (m)
Time: 22.33 (s), x: -4.06 (m), y: 0.37 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 22.3280 (s)
Navigation metric: 0.0000
