🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w221.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_221.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.96 (m), y: 3.37 (m)
Time: 0.11 (s), x: -1.95 (m), y: 3.42 (m)
Time: 0.21 (s), x: -1.95 (m), y: 3.47 (m)
Time: 4.19 (s), x: -1.43 (m), y: 5.97 (m)
Time: 4.29 (s), x: -1.42 (m), y: 6.06 (m)
Time: 4.39 (s), x: -1.41 (m), y: 6.18 (m)
Time: 4.50 (s), x: -1.39 (m), y: 6.32 (m)
Time: 4.60 (s), x: -1.38 (m), y: 6.45 (m)
Time: 4.71 (s), x: -1.37 (m), y: 6.57 (m)
Time: 4.81 (s), x: -1.35 (m), y: 6.70 (m)
Time: 4.92 (s), x: -1.34 (m), y: 6.83 (m)
Time: 5.02 (s), x: -1.32 (m), y: 6.95 (m)
Time: 5.13 (s), x: -1.31 (m), y: 7.05 (m)
Time: 5.23 (s), x: -1.30 (m), y: 7.14 (m)
Time: 5.33 (s), x: -1.29 (m), y: 7.23 (m)
Time: 5.43 (s), x: -1.28 (m), y: 7.31 (m)
Time: 5.54 (s), x: -1.27 (m), y: 7.40 (m)
Time: 5.64 (s), x: -1.26 (m), y: 7.48 (m)
Time: 5.75 (s), x: -1.25 (m), y: 7.56 (m)
Time: 5.85 (s), x: -1.24 (m), y: 7.67 (m)
Time: 5.96 (s), x: -1.23 (m), y: 7.80 (m)
Time: 6.06 (s), x: -1.21 (m), y: 7.93 (m)
Time: 6.17 (s), x: -1.20 (m), y: 8.05 (m)
Time: 6.27 (s), x: -1.19 (m), y: 8.14 (m)
Time: 6.38 (s), x: -1.18 (m), y: 8.22 (m)
Time: 6.48 (s), x: -1.17 (m), y: 8.30 (m)
Time: 6.58 (s), x: -1.16 (m), y: 8.37 (m)
Time: 6.69 (s), x: -1.15 (m), y: 8.44 (m)
Time: 6.80 (s), x: -1.14 (m), y: 8.50 (m)
Time: 6.90 (s), x: -1.13 (m), y: 8.56 (m)
Time: 7.01 (s), x: -1.13 (m), y: 8.62 (m)
Time: 7.11 (s), x: -1.12 (m), y: 8.68 (m)
Time: 7.22 (s), x: -1.11 (m), y: 8.75 (m)
Time: 7.32 (s), x: -1.10 (m), y: 8.80 (m)
Time: 7.43 (s), x: -1.09 (m), y: 8.86 (m)
Time: 7.53 (s), x: -1.08 (m), y: 8.93 (m)
Time: 7.64 (s), x: -1.06 (m), y: 9.01 (m)
Time: 7.74 (s), x: -1.04 (m), y: 9.10 (m)
Time: 7.85 (s), x: -1.03 (m), y: 9.18 (m)
Time: 7.95 (s), x: -1.01 (m), y: 9.27 (m)
Time: 8.06 (s), x: -0.99 (m), y: 9.39 (m)
Time: 8.17 (s), x: -0.96 (m), y: 9.55 (m)
Time: 8.28 (s), x: -0.93 (m), y: 9.71 (m)
Time: 8.39 (s), x: -0.89 (m), y: 9.88 (m)
Time: 8.50 (s), x: -0.86 (m), y: 10.05 (m)
Time: 8.60 (s), x: -0.83 (m), y: 10.21 (m)
Time: 8.71 (s), x: -0.79 (m), y: 10.38 (m)
Time: 8.82 (s), x: -0.76 (m), y: 10.56 (m)
Time: 8.92 (s), x: -0.73 (m), y: 10.72 (m)
Time: 9.03 (s), x: -0.70 (m), y: 10.90 (m)
Time: 9.13 (s), x: -0.67 (m), y: 11.06 (m)
Time: 9.24 (s), x: -0.63 (m), y: 11.24 (m)
Time: 9.35 (s), x: -0.61 (m), y: 11.39 (m)
Time: 9.46 (s), x: -0.58 (m), y: 11.57 (m)
Time: 9.57 (s), x: -0.55 (m), y: 11.73 (m)
Time: 9.67 (s), x: -0.52 (m), y: 11.90 (m)
Time: 9.77 (s), x: -0.50 (m), y: 12.05 (m)
Time: 9.88 (s), x: -0.47 (m), y: 12.21 (m)
Time: 9.99 (s), x: -0.44 (m), y: 12.38 (m)
Time: 10.10 (s), x: -0.43 (m), y: 12.54 (m)
Time: 10.20 (s), x: -0.43 (m), y: 12.67 (m)
Time: 10.31 (s), x: -0.43 (m), y: 12.78 (m)
Time: 10.42 (s), x: -0.42 (m), y: 12.87 (m)
Time: 10.53 (s), x: -0.41 (m), y: 12.96 (m)
Time: 10.64 (s), x: -0.40 (m), y: 13.04 (m)
Time: 10.74 (s), x: -0.39 (m), y: 13.10 (m)
Time: 10.85 (s), x: -0.39 (m), y: 13.16 (m)
Time: 10.95 (s), x: -0.38 (m), y: 13.22 (m)
Time: 11.05 (s), x: -0.39 (m), y: 13.27 (m)
Time: 11.16 (s), x: -0.41 (m), y: 13.31 (m)
Time: 11.26 (s), x: -0.44 (m), y: 13.33 (m)
Time: 11.37 (s), x: -0.46 (m), y: 13.34 (m)
Time: 11.48 (s), x: -0.47 (m), y: 13.32 (m)
Time: 11.59 (s), x: -0.49 (m), y: 13.26 (m)
Time: 11.69 (s), x: -0.52 (m), y: 13.18 (m)
Time: 11.79 (s), x: -0.57 (m), y: 13.07 (m)
Time: 11.89 (s), x: -0.61 (m), y: 12.97 (m)
Time: 12.00 (s), x: -0.63 (m), y: 12.92 (m)
Time: 12.10 (s), x: -0.65 (m), y: 12.87 (m)
Time: 12.20 (s), x: -0.68 (m), y: 12.81 (m)
Time: 12.31 (s), x: -0.71 (m), y: 12.77 (m)
Time: 12.41 (s), x: -0.74 (m), y: 12.73 (m)
Time: 12.51 (s), x: -0.77 (m), y: 12.68 (m)
Time: 12.62 (s), x: -0.79 (m), y: 12.63 (m)
Time: 12.73 (s), x: -0.79 (m), y: 12.60 (m)
Time: 12.83 (s), x: -0.77 (m), y: 12.57 (m)
Time: 12.94 (s), x: -0.75 (m), y: 12.56 (m)
Time: 13.04 (s), x: -0.74 (m), y: 12.56 (m)
Time: 13.15 (s), x: -0.74 (m), y: 12.56 (m)
Time: 13.25 (s), x: -0.72 (m), y: 12.60 (m)
Time: 13.36 (s), x: -0.69 (m), y: 12.68 (m)
Time: 13.46 (s), x: -0.64 (m), y: 12.79 (m)
Time: 13.57 (s), x: -0.59 (m), y: 12.91 (m)
Time: 13.67 (s), x: -0.56 (m), y: 12.99 (m)
Time: 13.78 (s), x: -0.52 (m), y: 13.07 (m)
Time: 13.89 (s), x: -0.51 (m), y: 13.13 (m)
Time: 14.00 (s), x: -0.51 (m), y: 13.17 (m)
Time: 14.11 (s), x: -0.52 (m), y: 13.21 (m)
Time: 14.22 (s), x: -0.51 (m), y: 13.26 (m)
Time: 14.32 (s), x: -0.53 (m), y: 13.32 (m)
Time: 14.42 (s), x: -0.52 (m), y: 13.36 (m)
Time: 14.52 (s), x: -0.50 (m), y: 13.39 (m)
Time: 14.63 (s), x: -0.46 (m), y: 13.41 (m)
Time: 14.74 (s), x: -0.43 (m), y: 13.41 (m)
Time: 14.84 (s), x: -0.42 (m), y: 13.41 (m)
Time: 14.94 (s), x: -0.41 (m), y: 13.40 (m)
Time: 15.05 (s), x: -0.41 (m), y: 13.38 (m)
Time: 15.15 (s), x: -0.43 (m), y: 13.34 (m)
Time: 15.25 (s), x: -0.46 (m), y: 13.25 (m)
Time: 15.36 (s), x: -0.50 (m), y: 13.15 (m)
Time: 15.46 (s), x: -0.53 (m), y: 13.05 (m)
Time: 15.56 (s), x: -0.56 (m), y: 12.99 (m)
Time: 15.66 (s), x: -0.57 (m), y: 12.92 (m)
Time: 15.77 (s), x: -0.58 (m), y: 12.86 (m)
Time: 15.87 (s), x: -0.59 (m), y: 12.81 (m)
Time: 15.98 (s), x: -0.60 (m), y: 12.75 (m)
Time: 16.08 (s), x: -0.60 (m), y: 12.69 (m)
Time: 16.18 (s), x: -0.59 (m), y: 12.64 (m)
Time: 16.29 (s), x: -0.61 (m), y: 12.59 (m)
Time: 16.40 (s), x: -0.64 (m), y: 12.56 (m)
Time: 16.51 (s), x: -0.68 (m), y: 12.54 (m)
Time: 16.62 (s), x: -0.70 (m), y: 12.53 (m)
Time: 16.72 (s), x: -0.70 (m), y: 12.54 (m)
Time: 16.83 (s), x: -0.70 (m), y: 12.56 (m)
Time: 16.93 (s), x: -0.69 (m), y: 12.62 (m)
Time: 17.03 (s), x: -0.69 (m), y: 12.70 (m)
Time: 17.14 (s), x: -0.67 (m), y: 12.81 (m)
Time: 17.24 (s), x: -0.66 (m), y: 12.91 (m)
Time: 17.34 (s), x: -0.65 (m), y: 12.98 (m)
Time: 17.45 (s), x: -0.63 (m), y: 13.07 (m)
Time: 17.55 (s), x: -0.63 (m), y: 13.14 (m)
Time: 17.65 (s), x: -0.62 (m), y: 13.20 (m)
Time: 17.76 (s), x: -0.62 (m), y: 13.27 (m)
Time: 17.86 (s), x: -0.62 (m), y: 13.33 (m)
Time: 17.97 (s), x: -0.62 (m), y: 13.39 (m)
Time: 18.07 (s), x: -0.60 (m), y: 13.44 (m)
Time: 18.18 (s), x: -0.57 (m), y: 13.47 (m)
Time: 18.28 (s), x: -0.55 (m), y: 13.49 (m)
Time: 18.39 (s), x: -0.53 (m), y: 13.50 (m)
Time: 18.49 (s), x: -0.52 (m), y: 13.49 (m)
Time: 18.60 (s), x: -0.52 (m), y: 13.45 (m)
Time: 18.70 (s), x: -0.51 (m), y: 13.38 (m)
Time: 18.80 (s), x: -0.50 (m), y: 13.27 (m)
Time: 18.91 (s), x: -0.48 (m), y: 13.14 (m)
Time: 19.01 (s), x: -0.47 (m), y: 13.05 (m)
Time: 19.12 (s), x: -0.47 (m), y: 12.98 (m)
Time: 19.22 (s), x: -0.47 (m), y: 12.91 (m)
Time: 19.33 (s), x: -0.47 (m), y: 12.84 (m)
Time: 19.43 (s), x: -0.48 (m), y: 12.79 (m)
Time: 19.54 (s), x: -0.48 (m), y: 12.74 (m)
Time: 19.64 (s), x: -0.49 (m), y: 12.68 (m)
Time: 19.75 (s), x: -0.47 (m), y: 12.63 (m)
Time: 19.86 (s), x: -0.44 (m), y: 12.60 (m)
Time: 19.96 (s), x: -0.42 (m), y: 12.59 (m)
Time: 20.07 (s), x: -0.40 (m), y: 12.59 (m)
Time: 20.18 (s), x: -0.39 (m), y: 12.59 (m)
Time: 20.28 (s), x: -0.38 (m), y: 12.60 (m)
Time: 20.39 (s), x: -0.38 (m), y: 12.67 (m)
Time: 20.49 (s), x: -0.38 (m), y: 12.77 (m)
Time: 20.60 (s), x: -0.37 (m), y: 12.91 (m)
Time: 20.71 (s), x: -0.36 (m), y: 13.07 (m)
Time: 20.81 (s), x: -0.35 (m), y: 13.22 (m)
Time: 20.92 (s), x: -0.35 (m), y: 13.32 (m)
Time: 21.03 (s), x: -0.35 (m), y: 13.42 (m)
Time: 21.14 (s), x: -0.34 (m), y: 13.51 (m)
Time: 21.24 (s), x: -0.34 (m), y: 13.58 (m)
Time: 21.35 (s), x: -0.34 (m), y: 13.65 (m)
Time: 21.46 (s), x: -0.33 (m), y: 13.71 (m)
Time: 21.57 (s), x: -0.33 (m), y: 13.77 (m)
Time: 21.67 (s), x: -0.34 (m), y: 13.81 (m)
Time: 21.77 (s), x: -0.36 (m), y: 13.84 (m)
Time: 21.88 (s), x: -0.37 (m), y: 13.85 (m)
Time: 21.98 (s), x: -0.38 (m), y: 13.85 (m)
Time: 22.08 (s), x: -0.40 (m), y: 13.82 (m)
Time: 22.18 (s), x: -0.43 (m), y: 13.75 (m)
Time: 22.29 (s), x: -0.48 (m), y: 13.65 (m)
Time: 22.39 (s), x: -0.53 (m), y: 13.55 (m)
Time: 22.49 (s), x: -0.57 (m), y: 13.46 (m)
Time: 22.60 (s), x: -0.61 (m), y: 13.37 (m)
Time: 22.70 (s), x: -0.66 (m), y: 13.30 (m)
Time: 22.80 (s), x: -0.69 (m), y: 13.23 (m)
Time: 22.91 (s), x: -0.72 (m), y: 13.17 (m)
Time: 23.02 (s), x: -0.76 (m), y: 13.12 (m)
Time: 23.12 (s), x: -0.78 (m), y: 13.07 (m)
Time: 23.22 (s), x: -0.80 (m), y: 13.02 (m)
Time: 23.32 (s), x: -0.81 (m), y: 12.98 (m)
Time: 23.42 (s), x: -0.79 (m), y: 12.95 (m)
Time: 23.53 (s), x: -0.78 (m), y: 12.92 (m)
Time: 23.63 (s), x: -0.77 (m), y: 12.92 (m)
Time: 23.73 (s), x: -0.74 (m), y: 12.94 (m)
Time: 23.84 (s), x: -0.69 (m), y: 12.99 (m)
Time: 23.94 (s), x: -0.61 (m), y: 13.07 (m)
Time: 24.05 (s), x: -0.52 (m), y: 13.15 (m)
Time: 24.16 (s), x: -0.45 (m), y: 13.22 (m)
Time: 24.27 (s), x: -0.39 (m), y: 13.28 (m)
Time: 24.38 (s), x: -0.33 (m), y: 13.34 (m)
Time: 24.48 (s), x: -0.29 (m), y: 13.39 (m)
Time: 24.59 (s), x: -0.25 (m), y: 13.43 (m)
Time: 24.69 (s), x: -0.21 (m), y: 13.47 (m)
Time: 24.80 (s), x: -0.16 (m), y: 13.51 (m)
Time: 24.90 (s), x: -0.12 (m), y: 13.53 (m)
Time: 25.00 (s), x: -0.07 (m), y: 13.53 (m)
Time: 25.10 (s), x: -0.05 (m), y: 13.52 (m)
Time: 25.21 (s), x: -0.05 (m), y: 13.51 (m)
Time: 25.32 (s), x: -0.06 (m), y: 13.49 (m)
Time: 25.42 (s), x: -0.09 (m), y: 13.46 (m)
Time: 25.52 (s), x: -0.14 (m), y: 13.39 (m)
Time: 25.63 (s), x: -0.21 (m), y: 13.30 (m)
Time: 25.73 (s), x: -0.28 (m), y: 13.21 (m)
Time: 25.84 (s), x: -0.32 (m), y: 13.16 (m)
Time: 25.95 (s), x: -0.36 (m), y: 13.10 (m)
Time: 26.05 (s), x: -0.40 (m), y: 13.03 (m)
Time: 26.16 (s), x: -0.44 (m), y: 12.97 (m)
Time: 26.27 (s), x: -0.47 (m), y: 12.92 (m)
Time: 26.37 (s), x: -0.50 (m), y: 12.87 (m)
Time: 26.48 (s), x: -0.54 (m), y: 12.83 (m)
Time: 26.58 (s), x: -0.58 (m), y: 12.81 (m)
Time: 26.68 (s), x: -0.62 (m), y: 12.81 (m)
Time: 26.79 (s), x: -0.64 (m), y: 12.81 (m)
Time: 26.90 (s), x: -0.63 (m), y: 12.83 (m)
Time: 27.00 (s), x: -0.61 (m), y: 12.87 (m)
Time: 27.11 (s), x: -0.58 (m), y: 12.95 (m)
Time: 27.21 (s), x: -0.53 (m), y: 13.06 (m)
Time: 27.32 (s), x: -0.46 (m), y: 13.20 (m)
Time: 27.42 (s), x: -0.42 (m), y: 13.31 (m)
Time: 27.53 (s), x: -0.38 (m), y: 13.41 (m)
Time: 27.63 (s), x: -0.35 (m), y: 13.48 (m)
Time: 27.73 (s), x: -0.32 (m), y: 13.56 (m)
Time: 27.84 (s), x: -0.30 (m), y: 13.62 (m)
Time: 27.94 (s), x: -0.28 (m), y: 13.67 (m)
Time: 28.05 (s), x: -0.26 (m), y: 13.72 (m)
Time: 28.15 (s), x: -0.24 (m), y: 13.78 (m)
Time: 28.26 (s), x: -0.21 (m), y: 13.82 (m)
Time: 28.36 (s), x: -0.18 (m), y: 13.83 (m)
Time: 28.46 (s), x: -0.15 (m), y: 13.83 (m)
Time: 28.57 (s), x: -0.13 (m), y: 13.83 (m)
Time: 28.67 (s), x: -0.12 (m), y: 13.83 (m)
Time: 28.78 (s), x: -0.12 (m), y: 13.81 (m)
Time: 28.88 (s), x: -0.14 (m), y: 13.74 (m)
Time: 28.99 (s), x: -0.17 (m), y: 13.65 (m)
Time: 29.09 (s), x: -0.21 (m), y: 13.53 (m)
Time: 29.19 (s), x: -0.24 (m), y: 13.42 (m)
Time: 29.30 (s), x: -0.26 (m), y: 13.32 (m)
Time: 29.40 (s), x: -0.28 (m), y: 13.24 (m)
Time: 29.51 (s), x: -0.30 (m), y: 13.18 (m)
Time: 29.61 (s), x: -0.31 (m), y: 13.11 (m)
Time: 29.72 (s), x: -0.32 (m), y: 13.06 (m)
Time: 29.82 (s), x: -0.35 (m), y: 13.00 (m)
Time: 29.93 (s), x: -0.38 (m), y: 12.97 (m)
Time: 30.03 (s), x: -0.41 (m), y: 12.96 (m)
Time: 30.14 (s), x: -0.43 (m), y: 12.95 (m)
Time: 30.25 (s), x: -0.45 (m), y: 12.95 (m)
Time: 30.36 (s), x: -0.45 (m), y: 12.96 (m)
Time: 30.47 (s), x: -0.44 (m), y: 13.01 (m)
Time: 30.58 (s), x: -0.43 (m), y: 13.11 (m)
Time: 30.68 (s), x: -0.42 (m), y: 13.24 (m)
Time: 30.79 (s), x: -0.41 (m), y: 13.36 (m)
Time: 30.90 (s), x: -0.40 (m), y: 13.45 (m)
Time: 31.01 (s), x: -0.40 (m), y: 13.52 (m)
Time: 31.12 (s), x: -0.41 (m), y: 13.58 (m)
Time: 31.22 (s), x: -0.41 (m), y: 13.64 (m)
Time: 31.32 (s), x: -0.41 (m), y: 13.70 (m)
Time: 31.43 (s), x: -0.42 (m), y: 13.76 (m)
Time: 31.54 (s), x: -0.41 (m), y: 13.83 (m)
Time: 31.64 (s), x: -0.40 (m), y: 13.88 (m)
Time: 31.74 (s), x: -0.37 (m), y: 13.91 (m)
Time: 31.85 (s), x: -0.34 (m), y: 13.92 (m)
Time: 31.95 (s), x: -0.32 (m), y: 13.92 (m)
Time: 32.05 (s), x: -0.31 (m), y: 13.92 (m)
Time: 32.16 (s), x: -0.31 (m), y: 13.88 (m)
Time: 32.26 (s), x: -0.31 (m), y: 13.82 (m)
Time: 32.36 (s), x: -0.30 (m), y: 13.72 (m)
Time: 32.47 (s), x: -0.29 (m), y: 13.58 (m)
Time: 32.57 (s), x: -0.29 (m), y: 13.44 (m)
Time: 32.68 (s), x: -0.28 (m), y: 13.31 (m)
Time: 32.78 (s), x: -0.27 (m), y: 13.19 (m)
Time: 32.89 (s), x: -0.26 (m), y: 13.07 (m)
Time: 32.99 (s), x: -0.25 (m), y: 12.98 (m)
Time: 33.10 (s), x: -0.23 (m), y: 12.89 (m)
Time: 33.20 (s), x: -0.22 (m), y: 12.81 (m)
Time: 33.31 (s), x: -0.21 (m), y: 12.74 (m)
Time: 33.41 (s), x: -0.21 (m), y: 12.68 (m)
Time: 33.52 (s), x: -0.20 (m), y: 12.62 (m)
Time: 33.62 (s), x: -0.19 (m), y: 12.55 (m)
Time: 33.73 (s), x: -0.21 (m), y: 12.50 (m)
Time: 33.84 (s), x: -0.24 (m), y: 12.47 (m)
Time: 33.94 (s), x: -0.26 (m), y: 12.46 (m)
Time: 34.05 (s), x: -0.27 (m), y: 12.46 (m)
Time: 34.16 (s), x: -0.28 (m), y: 12.47 (m)
Time: 34.26 (s), x: -0.28 (m), y: 12.52 (m)
Time: 34.37 (s), x: -0.30 (m), y: 12.61 (m)
Time: 34.48 (s), x: -0.32 (m), y: 12.74 (m)
Time: 34.59 (s), x: -0.34 (m), y: 12.88 (m)
Time: 34.70 (s), x: -0.36 (m), y: 12.98 (m)
Time: 34.80 (s), x: -0.37 (m), y: 13.07 (m)
Time: 34.91 (s), x: -0.38 (m), y: 13.13 (m)
Time: 35.02 (s), x: -0.38 (m), y: 13.15 (m)
Time: 35.13 (s), x: -0.38 (m), y: 13.18 (m)
Time: 35.23 (s), x: -0.37 (m), y: 13.20 (m)
Time: 35.34 (s), x: -0.36 (m), y: 13.23 (m)
Time: 35.45 (s), x: -0.34 (m), y: 13.27 (m)
Time: 35.55 (s), x: -0.33 (m), y: 13.30 (m)
Time: 35.66 (s), x: -0.33 (m), y: 13.33 (m)
Time: 35.76 (s), x: -0.34 (m), y: 13.35 (m)
Time: 35.86 (s), x: -0.36 (m), y: 13.36 (m)
Time: 35.96 (s), x: -0.38 (m), y: 13.36 (m)
Time: 36.07 (s), x: -0.39 (m), y: 13.36 (m)
Time: 36.17 (s), x: -0.40 (m), y: 13.35 (m)
Time: 36.27 (s), x: -0.40 (m), y: 13.30 (m)
Time: 36.38 (s), x: -0.40 (m), y: 13.21 (m)
Time: 36.48 (s), x: -0.41 (m), y: 13.09 (m)
Time: 36.59 (s), x: -0.41 (m), y: 12.98 (m)
Time: 36.69 (s), x: -0.42 (m), y: 12.91 (m)
Time: 36.79 (s), x: -0.42 (m), y: 12.85 (m)
Time: 36.90 (s), x: -0.44 (m), y: 12.79 (m)
Time: 37.00 (s), x: -0.45 (m), y: 12.73 (m)
Time: 37.10 (s), x: -0.47 (m), y: 12.68 (m)
Time: 37.21 (s), x: -0.48 (m), y: 12.63 (m)
Time: 37.31 (s), x: -0.50 (m), y: 12.57 (m)
Time: 37.42 (s), x: -0.49 (m), y: 12.52 (m)
Time: 37.53 (s), x: -0.47 (m), y: 12.48 (m)
Time: 37.64 (s), x: -0.44 (m), y: 12.46 (m)
Time: 37.74 (s), x: -0.42 (m), y: 12.45 (m)
Time: 37.85 (s), x: -0.41 (m), y: 12.46 (m)
Time: 37.95 (s), x: -0.40 (m), y: 12.51 (m)
Time: 38.06 (s), x: -0.39 (m), y: 12.60 (m)
Time: 38.17 (s), x: -0.36 (m), y: 12.71 (m)
Time: 38.28 (s), x: -0.34 (m), y: 12.83 (m)
Time: 38.38 (s), x: -0.32 (m), y: 12.92 (m)
Time: 38.49 (s), x: -0.31 (m), y: 12.96 (m)
Time: 38.60 (s), x: -0.30 (m), y: 12.98 (m)
Time: 38.71 (s), x: -0.29 (m), y: 12.99 (m)
Time: 38.81 (s), x: -0.27 (m), y: 13.00 (m)
Time: 38.92 (s), x: -0.24 (m), y: 13.01 (m)
Time: 39.03 (s), x: -0.21 (m), y: 13.02 (m)
Time: 39.13 (s), x: -0.18 (m), y: 13.04 (m)
Time: 39.24 (s), x: -0.18 (m), y: 13.05 (m)
Time: 39.34 (s), x: -0.18 (m), y: 13.06 (m)
Time: 39.45 (s), x: -0.19 (m), y: 13.07 (m)
Time: 39.55 (s), x: -0.20 (m), y: 13.07 (m)
Time: 39.66 (s), x: -0.20 (m), y: 13.07 (m)
Time: 39.76 (s), x: -0.21 (m), y: 13.06 (m)
Time: 39.86 (s), x: -0.23 (m), y: 13.01 (m)
Time: 39.97 (s), x: -0.26 (m), y: 12.92 (m)
Time: 40.07 (s), x: -0.30 (m), y: 12.81 (m)
Time: 40.17 (s), x: -0.33 (m), y: 12.70 (m)
Time: 40.28 (s), x: -0.36 (m), y: 12.61 (m)
Time: 40.38 (s), x: -0.40 (m), y: 12.53 (m)
Time: 40.48 (s), x: -0.42 (m), y: 12.49 (m)
Time: 40.59 (s), x: -0.43 (m), y: 12.46 (m)
Time: 40.69 (s), x: -0.44 (m), y: 12.42 (m)
Time: 40.79 (s), x: -0.45 (m), y: 12.39 (m)
Time: 40.90 (s), x: -0.47 (m), y: 12.36 (m)
Time: 41.00 (s), x: -0.49 (m), y: 12.31 (m)
Time: 41.10 (s), x: -0.52 (m), y: 12.27 (m)
Time: 41.21 (s), x: -0.53 (m), y: 12.22 (m)
Time: 41.32 (s), x: -0.51 (m), y: 12.19 (m)
Time: 41.42 (s), x: -0.49 (m), y: 12.17 (m)
Time: 41.52 (s), x: -0.47 (m), y: 12.15 (m)
Time: 41.63 (s), x: -0.46 (m), y: 12.15 (m)
Time: 41.73 (s), x: -0.45 (m), y: 12.15 (m)
Time: 41.84 (s), x: -0.43 (m), y: 12.20 (m)
Time: 41.95 (s), x: -0.40 (m), y: 12.28 (m)
Time: 42.05 (s), x: -0.34 (m), y: 12.39 (m)
Time: 42.15 (s), x: -0.29 (m), y: 12.50 (m)
Time: 42.26 (s), x: -0.26 (m), y: 12.57 (m)
Time: 42.36 (s), x: -0.23 (m), y: 12.62 (m)
Time: 42.46 (s), x: -0.20 (m), y: 12.68 (m)
Time: 42.56 (s), x: -0.19 (m), y: 12.74 (m)
Time: 42.66 (s), x: -0.17 (m), y: 12.79 (m)
Time: 42.77 (s), x: -0.15 (m), y: 12.85 (m)
Time: 42.88 (s), x: -0.14 (m), y: 12.91 (m)
Time: 42.98 (s), x: -0.11 (m), y: 12.96 (m)
Time: 43.08 (s), x: -0.07 (m), y: 13.00 (m)
Time: 43.19 (s), x: -0.03 (m), y: 13.01 (m)
Time: 43.29 (s), x: 0.01 (m), y: 13.00 (m)
Time: 43.40 (s), x: 0.03 (m), y: 13.00 (m)
Time: 43.50 (s), x: 0.02 (m), y: 12.98 (m)
Time: 43.61 (s), x: -0.00 (m), y: 12.94 (m)
Time: 43.71 (s), x: -0.05 (m), y: 12.86 (m)
Time: 43.82 (s), x: -0.11 (m), y: 12.77 (m)
Time: 43.92 (s), x: -0.17 (m), y: 12.69 (m)
Time: 44.02 (s), x: -0.19 (m), y: 12.65 (m)
Time: 44.13 (s), x: -0.19 (m), y: 12.65 (m)
Time: 44.24 (s), x: -0.21 (m), y: 12.65 (m)
Time: 44.34 (s), x: -0.22 (m), y: 12.64 (m)
Time: 44.45 (s), x: -0.24 (m), y: 12.64 (m)
Time: 44.55 (s), x: -0.26 (m), y: 12.64 (m)
Time: 44.66 (s), x: -0.28 (m), y: 12.62 (m)
Time: 44.76 (s), x: -0.29 (m), y: 12.61 (m)
