🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w203.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_203.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.91 (s), x: -2.28 (m), y: 5.06 (m)
Time: 4.02 (s), x: -2.29 (m), y: 5.11 (m)
Time: 4.12 (s), x: -2.30 (m), y: 5.16 (m)
Time: 4.23 (s), x: -2.30 (m), y: 5.21 (m)
Time: 4.33 (s), x: -2.31 (m), y: 5.27 (m)
Time: 4.43 (s), x: -2.32 (m), y: 5.32 (m)
Time: 4.54 (s), x: -2.33 (m), y: 5.37 (m)
Time: 4.64 (s), x: -2.33 (m), y: 5.41 (m)
Time: 4.75 (s), x: -2.34 (m), y: 5.46 (m)
Time: 4.85 (s), x: -2.34 (m), y: 5.50 (m)
Time: 4.95 (s), x: -2.35 (m), y: 5.54 (m)
Time: 5.06 (s), x: -2.36 (m), y: 5.58 (m)
Time: 5.17 (s), x: -2.36 (m), y: 5.62 (m)
Time: 5.28 (s), x: -2.37 (m), y: 5.66 (m)
Time: 5.38 (s), x: -2.37 (m), y: 5.70 (m)
Time: 5.48 (s), x: -2.38 (m), y: 5.74 (m)
Time: 5.59 (s), x: -2.38 (m), y: 5.79 (m)
Time: 5.70 (s), x: -2.39 (m), y: 5.85 (m)
Time: 5.80 (s), x: -2.40 (m), y: 5.89 (m)
Time: 5.90 (s), x: -2.41 (m), y: 5.94 (m)
Time: 6.00 (s), x: -2.42 (m), y: 5.99 (m)
Time: 6.11 (s), x: -2.43 (m), y: 6.04 (m)
Time: 6.21 (s), x: -2.44 (m), y: 6.09 (m)
Time: 6.31 (s), x: -2.45 (m), y: 6.12 (m)
Time: 6.42 (s), x: -2.46 (m), y: 6.16 (m)
Time: 6.52 (s), x: -2.47 (m), y: 6.19 (m)
Time: 6.62 (s), x: -2.48 (m), y: 6.23 (m)
Time: 6.72 (s), x: -2.50 (m), y: 6.27 (m)
Time: 6.83 (s), x: -2.51 (m), y: 6.31 (m)
Time: 6.94 (s), x: -2.52 (m), y: 6.35 (m)
Time: 7.04 (s), x: -2.53 (m), y: 6.39 (m)
Time: 7.15 (s), x: -2.54 (m), y: 6.41 (m)
Time: 7.26 (s), x: -2.55 (m), y: 6.46 (m)
Time: 7.36 (s), x: -2.57 (m), y: 6.50 (m)
Time: 7.47 (s), x: -2.59 (m), y: 6.55 (m)
Time: 7.57 (s), x: -2.59 (m), y: 6.56 (m)
Time: 7.67 (s), x: -2.60 (m), y: 6.57 (m)
Time: 7.78 (s), x: -2.61 (m), y: 6.61 (m)
Time: 7.89 (s), x: -2.62 (m), y: 6.63 (m)
Time: 7.99 (s), x: -2.62 (m), y: 6.64 (m)
Time: 8.09 (s), x: -2.62 (m), y: 6.64 (m)
Time: 8.19 (s), x: -2.63 (m), y: 6.67 (m)
Time: 8.30 (s), x: -2.65 (m), y: 6.71 (m)
Time: 8.40 (s), x: -2.66 (m), y: 6.76 (m)
Time: 8.50 (s), x: -2.68 (m), y: 6.80 (m)
Time: 8.61 (s), x: -2.70 (m), y: 6.84 (m)
Time: 8.71 (s), x: -2.71 (m), y: 6.87 (m)
Time: 8.82 (s), x: -2.72 (m), y: 6.90 (m)
Time: 8.92 (s), x: -2.73 (m), y: 6.93 (m)
Time: 9.03 (s), x: -2.74 (m), y: 6.96 (m)
Time: 9.13 (s), x: -2.74 (m), y: 6.99 (m)
Time: 9.23 (s), x: -2.75 (m), y: 7.03 (m)
Time: 9.34 (s), x: -2.75 (m), y: 7.06 (m)
Time: 9.44 (s), x: -2.76 (m), y: 7.09 (m)
Time: 9.55 (s), x: -2.76 (m), y: 7.13 (m)
Time: 9.65 (s), x: -2.77 (m), y: 7.15 (m)
Time: 9.76 (s), x: -2.78 (m), y: 7.17 (m)
Time: 9.87 (s), x: -2.78 (m), y: 7.18 (m)
Time: 9.97 (s), x: -2.79 (m), y: 7.20 (m)
Time: 10.08 (s), x: -2.79 (m), y: 7.22 (m)
Time: 10.18 (s), x: -2.80 (m), y: 7.24 (m)
Time: 10.28 (s), x: -2.80 (m), y: 7.26 (m)
Time: 10.39 (s), x: -2.80 (m), y: 7.27 (m)
Time: 10.49 (s), x: -2.80 (m), y: 7.28 (m)
Time: 10.60 (s), x: -2.81 (m), y: 7.30 (m)
Time: 10.70 (s), x: -2.80 (m), y: 7.31 (m)
Time: 10.80 (s), x: -2.80 (m), y: 7.32 (m)
Time: 10.91 (s), x: -2.80 (m), y: 7.32 (m)
Time: 11.02 (s), x: -2.80 (m), y: 7.33 (m)
Time: 11.13 (s), x: -2.80 (m), y: 7.33 (m)
Time: 11.24 (s), x: -2.80 (m), y: 7.33 (m)
Time: 11.34 (s), x: -2.80 (m), y: 7.34 (m)
Time: 11.45 (s), x: -2.80 (m), y: 7.35 (m)
Time: 11.55 (s), x: -2.80 (m), y: 7.36 (m)
Time: 11.65 (s), x: -2.79 (m), y: 7.37 (m)
Time: 11.76 (s), x: -2.79 (m), y: 7.38 (m)
Time: 11.87 (s), x: -2.79 (m), y: 7.39 (m)
Time: 11.97 (s), x: -2.79 (m), y: 7.40 (m)
Time: 12.07 (s), x: -2.78 (m), y: 7.41 (m)
Time: 12.17 (s), x: -2.78 (m), y: 7.42 (m)
Time: 12.28 (s), x: -2.78 (m), y: 7.43 (m)
Time: 12.38 (s), x: -2.78 (m), y: 7.44 (m)
Time: 12.48 (s), x: -2.78 (m), y: 7.45 (m)
Time: 12.58 (s), x: -2.77 (m), y: 7.46 (m)
Time: 12.69 (s), x: -2.77 (m), y: 7.47 (m)
Time: 12.79 (s), x: -2.77 (m), y: 7.48 (m)
Time: 12.89 (s), x: -2.77 (m), y: 7.49 (m)
Time: 12.99 (s), x: -2.76 (m), y: 7.50 (m)
Time: 13.09 (s), x: -2.76 (m), y: 7.51 (m)
Time: 13.19 (s), x: -2.76 (m), y: 7.53 (m)
Time: 13.29 (s), x: -2.76 (m), y: 7.54 (m)
Time: 13.39 (s), x: -2.77 (m), y: 7.54 (m)
Time: 13.50 (s), x: -2.77 (m), y: 7.54 (m)
Time: 13.60 (s), x: -2.78 (m), y: 7.54 (m)
Time: 13.70 (s), x: -2.78 (m), y: 7.55 (m)
Time: 13.80 (s), x: -2.79 (m), y: 7.54 (m)
Time: 13.91 (s), x: -2.79 (m), y: 7.54 (m)
Time: 14.02 (s), x: -2.79 (m), y: 7.53 (m)
Time: 14.12 (s), x: -2.80 (m), y: 7.52 (m)
Time: 14.23 (s), x: -2.80 (m), y: 7.51 (m)
Time: 14.33 (s), x: -2.81 (m), y: 7.50 (m)
Time: 14.44 (s), x: -2.81 (m), y: 7.49 (m)
Time: 14.54 (s), x: -2.81 (m), y: 7.48 (m)
Time: 14.65 (s), x: -2.82 (m), y: 7.47 (m)
Time: 14.76 (s), x: -2.82 (m), y: 7.46 (m)
Time: 14.86 (s), x: -2.83 (m), y: 7.45 (m)
Time: 14.97 (s), x: -2.83 (m), y: 7.45 (m)
Time: 15.07 (s), x: -2.83 (m), y: 7.45 (m)
Time: 15.17 (s), x: -2.83 (m), y: 7.46 (m)
Time: 15.28 (s), x: -2.83 (m), y: 7.46 (m)
Time: 15.38 (s), x: -2.84 (m), y: 7.47 (m)
Time: 15.49 (s), x: -2.84 (m), y: 7.47 (m)
Time: 15.60 (s), x: -2.84 (m), y: 7.47 (m)
Time: 15.70 (s), x: -2.85 (m), y: 7.48 (m)
Time: 15.80 (s), x: -2.84 (m), y: 7.48 (m)
Time: 15.90 (s), x: -2.84 (m), y: 7.49 (m)
Time: 16.01 (s), x: -2.83 (m), y: 7.50 (m)
Time: 16.12 (s), x: -2.82 (m), y: 7.51 (m)
Time: 16.22 (s), x: -2.82 (m), y: 7.51 (m)
Time: 16.33 (s), x: -2.81 (m), y: 7.52 (m)
Time: 16.43 (s), x: -2.81 (m), y: 7.53 (m)
Time: 16.54 (s), x: -2.80 (m), y: 7.53 (m)
Time: 16.64 (s), x: -2.80 (m), y: 7.54 (m)
Time: 16.75 (s), x: -2.79 (m), y: 7.55 (m)
Time: 16.85 (s), x: -2.80 (m), y: 7.55 (m)
Time: 16.96 (s), x: -2.80 (m), y: 7.55 (m)
Time: 17.07 (s), x: -2.81 (m), y: 7.56 (m)
Time: 17.17 (s), x: -2.81 (m), y: 7.56 (m)
Time: 17.28 (s), x: -2.82 (m), y: 7.56 (m)
Time: 17.39 (s), x: -2.83 (m), y: 7.55 (m)
Time: 17.49 (s), x: -2.84 (m), y: 7.54 (m)
Time: 17.59 (s), x: -2.84 (m), y: 7.54 (m)
Time: 17.70 (s), x: -2.84 (m), y: 7.54 (m)
Time: 17.80 (s), x: -2.85 (m), y: 7.54 (m)
Time: 17.90 (s), x: -2.85 (m), y: 7.54 (m)
Time: 18.01 (s), x: -2.85 (m), y: 7.55 (m)
Time: 18.11 (s), x: -2.86 (m), y: 7.55 (m)
Time: 18.21 (s), x: -2.86 (m), y: 7.56 (m)
Time: 18.31 (s), x: -2.86 (m), y: 7.56 (m)
Time: 18.41 (s), x: -2.86 (m), y: 7.57 (m)
Time: 18.52 (s), x: -2.86 (m), y: 7.58 (m)
Time: 18.62 (s), x: -2.85 (m), y: 7.58 (m)
Time: 18.73 (s), x: -2.84 (m), y: 7.59 (m)
Time: 18.83 (s), x: -2.83 (m), y: 7.60 (m)
Time: 18.93 (s), x: -2.83 (m), y: 7.60 (m)
Time: 19.04 (s), x: -2.82 (m), y: 7.61 (m)
Time: 19.14 (s), x: -2.81 (m), y: 7.61 (m)
Time: 19.25 (s), x: -2.81 (m), y: 7.62 (m)
Time: 19.35 (s), x: -2.80 (m), y: 7.62 (m)
Time: 19.46 (s), x: -2.80 (m), y: 7.63 (m)
Time: 19.57 (s), x: -2.81 (m), y: 7.63 (m)
Time: 19.67 (s), x: -2.80 (m), y: 7.63 (m)
Time: 19.78 (s), x: -2.77 (m), y: 7.63 (m)
Time: 19.89 (s), x: -2.72 (m), y: 7.63 (m)
Time: 19.99 (s), x: -2.66 (m), y: 7.62 (m)
Time: 20.10 (s), x: -2.61 (m), y: 7.62 (m)
Time: 20.20 (s), x: -2.56 (m), y: 7.62 (m)
Time: 20.31 (s), x: -2.50 (m), y: 7.63 (m)
Time: 20.41 (s), x: -2.45 (m), y: 7.64 (m)
Time: 20.51 (s), x: -2.39 (m), y: 7.66 (m)
Time: 20.62 (s), x: -2.34 (m), y: 7.66 (m)
Time: 20.72 (s), x: -2.30 (m), y: 7.67 (m)
Time: 20.82 (s), x: -2.26 (m), y: 7.68 (m)
Time: 20.92 (s), x: -2.23 (m), y: 7.69 (m)
Time: 21.03 (s), x: -2.18 (m), y: 7.71 (m)
Time: 21.14 (s), x: -2.14 (m), y: 7.73 (m)
Time: 21.24 (s), x: -2.10 (m), y: 7.75 (m)
Time: 21.35 (s), x: -2.05 (m), y: 7.78 (m)
Time: 21.45 (s), x: -2.01 (m), y: 7.82 (m)
Time: 21.55 (s), x: -1.99 (m), y: 7.83 (m)
Time: 21.66 (s), x: -2.00 (m), y: 7.83 (m)
Time: 21.77 (s), x: -2.01 (m), y: 7.83 (m)
Time: 21.87 (s), x: -2.02 (m), y: 7.84 (m)
Time: 21.98 (s), x: -2.02 (m), y: 7.84 (m)
Time: 22.09 (s), x: -2.01 (m), y: 7.85 (m)
Time: 22.20 (s), x: -1.98 (m), y: 7.87 (m)
Time: 22.30 (s), x: -1.94 (m), y: 7.89 (m)
Time: 22.41 (s), x: -1.89 (m), y: 7.92 (m)
Time: 22.51 (s), x: -1.85 (m), y: 7.94 (m)
Time: 22.61 (s), x: -1.80 (m), y: 7.97 (m)
Time: 22.71 (s), x: -1.76 (m), y: 8.01 (m)
Time: 22.82 (s), x: -1.73 (m), y: 8.04 (m)
Time: 22.92 (s), x: -1.70 (m), y: 8.08 (m)
Time: 23.02 (s), x: -1.67 (m), y: 8.13 (m)
Time: 23.12 (s), x: -1.64 (m), y: 8.18 (m)
Time: 23.22 (s), x: -1.62 (m), y: 8.23 (m)
Time: 23.32 (s), x: -1.60 (m), y: 8.28 (m)
Time: 23.42 (s), x: -1.58 (m), y: 8.33 (m)
Time: 23.53 (s), x: -1.56 (m), y: 8.38 (m)
Time: 23.63 (s), x: -1.55 (m), y: 8.42 (m)
Time: 23.73 (s), x: -1.54 (m), y: 8.47 (m)
Time: 23.83 (s), x: -1.53 (m), y: 8.52 (m)
Time: 23.94 (s), x: -1.53 (m), y: 8.58 (m)
Time: 24.04 (s), x: -1.52 (m), y: 8.63 (m)
Time: 24.15 (s), x: -1.52 (m), y: 8.69 (m)
Time: 24.25 (s), x: -1.52 (m), y: 8.74 (m)
Time: 24.35 (s), x: -1.52 (m), y: 8.79 (m)
Time: 24.45 (s), x: -1.52 (m), y: 8.84 (m)
Time: 24.56 (s), x: -1.52 (m), y: 8.87 (m)
Time: 24.66 (s), x: -1.52 (m), y: 8.89 (m)
Time: 24.77 (s), x: -1.52 (m), y: 8.91 (m)
Time: 24.88 (s), x: -1.53 (m), y: 8.94 (m)
Time: 24.98 (s), x: -1.53 (m), y: 8.95 (m)
Time: 25.09 (s), x: -1.53 (m), y: 8.96 (m)
Time: 25.19 (s), x: -1.53 (m), y: 8.97 (m)
Time: 25.29 (s), x: -1.53 (m), y: 8.99 (m)
Time: 25.39 (s), x: -1.53 (m), y: 9.00 (m)
Time: 25.49 (s), x: -1.53 (m), y: 9.00 (m)
Time: 25.59 (s), x: -1.53 (m), y: 9.01 (m)
Time: 25.70 (s), x: -1.53 (m), y: 9.02 (m)
Time: 25.80 (s), x: -1.52 (m), y: 9.02 (m)
Time: 25.90 (s), x: -1.52 (m), y: 9.02 (m)
Time: 26.01 (s), x: -1.51 (m), y: 9.02 (m)
Time: 26.11 (s), x: -1.50 (m), y: 9.02 (m)
Time: 26.21 (s), x: -1.50 (m), y: 9.03 (m)
Time: 26.31 (s), x: -1.49 (m), y: 9.03 (m)
Time: 26.42 (s), x: -1.49 (m), y: 9.03 (m)
Time: 26.52 (s), x: -1.48 (m), y: 9.03 (m)
Time: 26.63 (s), x: -1.48 (m), y: 9.04 (m)
Time: 26.73 (s), x: -1.47 (m), y: 9.04 (m)
Time: 26.84 (s), x: -1.47 (m), y: 9.03 (m)
Time: 26.95 (s), x: -1.46 (m), y: 9.02 (m)
Time: 27.05 (s), x: -1.46 (m), y: 9.01 (m)
Time: 27.15 (s), x: -1.45 (m), y: 9.01 (m)
Time: 27.25 (s), x: -1.45 (m), y: 9.00 (m)
Time: 27.36 (s), x: -1.44 (m), y: 8.99 (m)
Time: 27.47 (s), x: -1.44 (m), y: 8.98 (m)
Time: 27.57 (s), x: -1.43 (m), y: 8.98 (m)
Time: 27.67 (s), x: -1.43 (m), y: 8.97 (m)
Time: 27.77 (s), x: -1.43 (m), y: 8.98 (m)
Time: 27.88 (s), x: -1.42 (m), y: 8.98 (m)
Time: 27.99 (s), x: -1.42 (m), y: 8.98 (m)
Time: 28.09 (s), x: -1.43 (m), y: 8.99 (m)
Time: 28.20 (s), x: -1.44 (m), y: 9.00 (m)
Time: 28.30 (s), x: -1.44 (m), y: 9.01 (m)
Time: 28.41 (s), x: -1.45 (m), y: 9.01 (m)
Time: 28.51 (s), x: -1.45 (m), y: 9.02 (m)
Time: 28.61 (s), x: -1.46 (m), y: 9.03 (m)
Time: 28.71 (s), x: -1.46 (m), y: 9.03 (m)
Time: 28.81 (s), x: -1.47 (m), y: 9.04 (m)
Time: 28.91 (s), x: -1.48 (m), y: 9.05 (m)
Time: 29.01 (s), x: -1.48 (m), y: 9.05 (m)
Time: 29.11 (s), x: -1.48 (m), y: 9.06 (m)
Time: 29.22 (s), x: -1.48 (m), y: 9.06 (m)
Time: 29.32 (s), x: -1.48 (m), y: 9.07 (m)
Time: 29.43 (s), x: -1.48 (m), y: 9.07 (m)
Time: 29.53 (s), x: -1.47 (m), y: 9.08 (m)
Time: 29.64 (s), x: -1.47 (m), y: 9.08 (m)
Time: 29.74 (s), x: -1.47 (m), y: 9.09 (m)
Time: 29.85 (s), x: -1.46 (m), y: 9.09 (m)
Time: 29.95 (s), x: -1.46 (m), y: 9.10 (m)
Time: 30.05 (s), x: -1.46 (m), y: 9.10 (m)
Time: 30.15 (s), x: -1.46 (m), y: 9.11 (m)
Time: 30.25 (s), x: -1.45 (m), y: 9.11 (m)
Time: 30.35 (s), x: -1.45 (m), y: 9.11 (m)
Time: 30.46 (s), x: -1.44 (m), y: 9.11 (m)
Time: 30.57 (s), x: -1.43 (m), y: 9.10 (m)
Time: 30.68 (s), x: -1.42 (m), y: 9.10 (m)
Time: 30.79 (s), x: -1.41 (m), y: 9.10 (m)
Time: 30.89 (s), x: -1.41 (m), y: 9.09 (m)
Time: 30.99 (s), x: -1.40 (m), y: 9.09 (m)
Time: 31.09 (s), x: -1.40 (m), y: 9.09 (m)
Time: 31.20 (s), x: -1.40 (m), y: 9.09 (m)
Time: 31.30 (s), x: -1.39 (m), y: 9.09 (m)
Time: 31.41 (s), x: -1.39 (m), y: 9.10 (m)
Time: 31.51 (s), x: -1.40 (m), y: 9.10 (m)
Time: 31.61 (s), x: -1.41 (m), y: 9.10 (m)
Time: 31.72 (s), x: -1.42 (m), y: 9.11 (m)
Time: 31.83 (s), x: -1.43 (m), y: 9.11 (m)
Time: 31.93 (s), x: -1.43 (m), y: 9.11 (m)
Time: 32.03 (s), x: -1.44 (m), y: 9.11 (m)
Time: 32.13 (s), x: -1.45 (m), y: 9.11 (m)
Time: 32.24 (s), x: -1.46 (m), y: 9.11 (m)
Time: 32.34 (s), x: -1.47 (m), y: 9.12 (m)
Time: 32.44 (s), x: -1.48 (m), y: 9.12 (m)
Time: 32.54 (s), x: -1.49 (m), y: 9.12 (m)
Time: 32.65 (s), x: -1.49 (m), y: 9.12 (m)
Time: 32.75 (s), x: -1.49 (m), y: 9.13 (m)
Time: 32.86 (s), x: -1.49 (m), y: 9.13 (m)
Time: 32.96 (s), x: -1.49 (m), y: 9.14 (m)
Time: 33.06 (s), x: -1.49 (m), y: 9.15 (m)
Time: 33.16 (s), x: -1.49 (m), y: 9.15 (m)
Time: 33.26 (s), x: -1.49 (m), y: 9.16 (m)
Time: 33.36 (s), x: -1.49 (m), y: 9.16 (m)
Time: 33.46 (s), x: -1.49 (m), y: 9.17 (m)
Time: 33.56 (s), x: -1.48 (m), y: 9.17 (m)
Time: 33.67 (s), x: -1.47 (m), y: 9.17 (m)
Time: 33.77 (s), x: -1.46 (m), y: 9.18 (m)
Time: 33.88 (s), x: -1.45 (m), y: 9.18 (m)
Time: 33.99 (s), x: -1.44 (m), y: 9.18 (m)
Time: 34.10 (s), x: -1.43 (m), y: 9.18 (m)
Time: 34.20 (s), x: -1.42 (m), y: 9.18 (m)
Time: 34.30 (s), x: -1.42 (m), y: 9.19 (m)
Time: 34.40 (s), x: -1.41 (m), y: 9.19 (m)
Time: 34.51 (s), x: -1.41 (m), y: 9.19 (m)
Time: 34.61 (s), x: -1.41 (m), y: 9.19 (m)
Time: 34.71 (s), x: -1.41 (m), y: 9.20 (m)
Time: 34.82 (s), x: -1.42 (m), y: 9.20 (m)
Time: 34.93 (s), x: -1.43 (m), y: 9.20 (m)
Time: 35.03 (s), x: -1.43 (m), y: 9.20 (m)
Time: 35.14 (s), x: -1.44 (m), y: 9.19 (m)
Time: 35.24 (s), x: -1.45 (m), y: 9.19 (m)
Time: 35.34 (s), x: -1.46 (m), y: 9.19 (m)
Time: 35.44 (s), x: -1.47 (m), y: 9.18 (m)
Time: 35.54 (s), x: -1.48 (m), y: 9.18 (m)
Time: 35.64 (s), x: -1.48 (m), y: 9.18 (m)
Time: 35.74 (s), x: -1.49 (m), y: 9.17 (m)
Time: 35.85 (s), x: -1.50 (m), y: 9.17 (m)
Time: 35.95 (s), x: -1.51 (m), y: 9.17 (m)
Time: 36.05 (s), x: -1.51 (m), y: 9.17 (m)
Time: 36.16 (s), x: -1.52 (m), y: 9.17 (m)
Time: 36.26 (s), x: -1.52 (m), y: 9.18 (m)
Time: 36.37 (s), x: -1.52 (m), y: 9.18 (m)
Time: 36.47 (s), x: -1.53 (m), y: 9.19 (m)
Time: 36.57 (s), x: -1.53 (m), y: 9.19 (m)
Time: 36.67 (s), x: -1.53 (m), y: 9.20 (m)
Time: 36.77 (s), x: -1.53 (m), y: 9.22 (m)
Time: 36.88 (s), x: -1.53 (m), y: 9.25 (m)
Time: 36.99 (s), x: -1.52 (m), y: 9.26 (m)
Time: 37.09 (s), x: -1.51 (m), y: 9.28 (m)
Time: 37.20 (s), x: -1.50 (m), y: 9.28 (m)
Time: 37.31 (s), x: -1.50 (m), y: 9.28 (m)
Time: 37.41 (s), x: -1.48 (m), y: 9.27 (m)
Time: 37.51 (s), x: -1.47 (m), y: 9.26 (m)
Time: 37.61 (s), x: -1.48 (m), y: 9.25 (m)
Time: 37.71 (s), x: -1.48 (m), y: 9.24 (m)
Time: 37.81 (s), x: -1.49 (m), y: 9.23 (m)
Time: 37.91 (s), x: -1.51 (m), y: 9.22 (m)
Time: 38.02 (s), x: -1.52 (m), y: 9.22 (m)
Time: 38.12 (s), x: -1.52 (m), y: 9.24 (m)
Time: 38.22 (s), x: -1.53 (m), y: 9.28 (m)
Time: 38.33 (s), x: -1.54 (m), y: 9.36 (m)
Time: 38.43 (s), x: -1.57 (m), y: 9.48 (m)
Time: 38.53 (s), x: -1.59 (m), y: 9.61 (m)
Time: 38.64 (s), x: -1.63 (m), y: 9.77 (m)
Time: 38.74 (s), x: -1.66 (m), y: 9.94 (m)
Time: 38.85 (s), x: -1.69 (m), y: 10.10 (m)
Time: 38.95 (s), x: -1.72 (m), y: 10.26 (m)
Time: 39.05 (s), x: -1.75 (m), y: 10.43 (m)
Time: 39.16 (s), x: -1.78 (m), y: 10.59 (m)
Time: 39.27 (s), x: -1.81 (m), y: 10.76 (m)
Time: 39.37 (s), x: -1.84 (m), y: 10.92 (m)
Time: 39.47 (s), x: -1.87 (m), y: 11.09 (m)
Time: 39.58 (s), x: -1.89 (m), y: 11.26 (m)
Time: 39.68 (s), x: -1.92 (m), y: 11.42 (m)
Time: 39.79 (s), x: -1.95 (m), y: 11.59 (m)
Time: 39.89 (s), x: -1.98 (m), y: 11.75 (m)
Time: 40.00 (s), x: -2.01 (m), y: 11.93 (m)
Time: 40.11 (s), x: -2.03 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 40.1090 (s)
Navigation metric: 0.1408
