🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w288.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_288.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.79 (s), x: -0.64 (m), y: 5.91 (m)
Time: 11.90 (s), x: -0.64 (m), y: 5.88 (m)
Time: 12.01 (s), x: -0.65 (m), y: 5.83 (m)
Time: 12.11 (s), x: -0.66 (m), y: 5.80 (m)
Time: 12.22 (s), x: -0.66 (m), y: 5.77 (m)
Time: 12.32 (s), x: -0.67 (m), y: 5.76 (m)
Time: 12.43 (s), x: -0.67 (m), y: 5.76 (m)
Time: 12.54 (s), x: -0.66 (m), y: 5.75 (m)
Time: 12.64 (s), x: -0.66 (m), y: 5.75 (m)
Time: 12.75 (s), x: -0.65 (m), y: 5.76 (m)
Time: 12.86 (s), x: -0.65 (m), y: 5.79 (m)
Time: 12.96 (s), x: -0.65 (m), y: 5.85 (m)
Time: 13.07 (s), x: -0.65 (m), y: 5.90 (m)
Time: 13.17 (s), x: -0.65 (m), y: 5.95 (m)
Time: 13.28 (s), x: -0.65 (m), y: 6.00 (m)
Time: 13.39 (s), x: -0.65 (m), y: 6.06 (m)
Time: 13.49 (s), x: -0.65 (m), y: 6.12 (m)
Time: 13.60 (s), x: -0.65 (m), y: 6.17 (m)
Time: 13.71 (s), x: -0.65 (m), y: 6.22 (m)
Time: 13.81 (s), x: -0.65 (m), y: 6.27 (m)
Time: 13.92 (s), x: -0.66 (m), y: 6.32 (m)
Time: 14.03 (s), x: -0.66 (m), y: 6.38 (m)
Time: 14.13 (s), x: -0.66 (m), y: 6.43 (m)
Time: 14.24 (s), x: -0.66 (m), y: 6.49 (m)
Time: 14.34 (s), x: -0.67 (m), y: 6.54 (m)
Time: 14.45 (s), x: -0.67 (m), y: 6.59 (m)
Time: 14.56 (s), x: -0.67 (m), y: 6.64 (m)
Time: 14.66 (s), x: -0.68 (m), y: 6.69 (m)
Time: 14.77 (s), x: -0.68 (m), y: 6.75 (m)
Time: 14.87 (s), x: -0.69 (m), y: 6.80 (m)
Time: 14.97 (s), x: -0.69 (m), y: 6.85 (m)
Time: 15.08 (s), x: -0.69 (m), y: 6.91 (m)
Time: 15.19 (s), x: -0.70 (m), y: 6.96 (m)
Time: 15.29 (s), x: -0.70 (m), y: 7.01 (m)
Time: 15.40 (s), x: -0.70 (m), y: 7.06 (m)
Time: 15.51 (s), x: -0.71 (m), y: 7.12 (m)
Time: 15.62 (s), x: -0.71 (m), y: 7.17 (m)
Time: 15.72 (s), x: -0.71 (m), y: 7.22 (m)
Time: 15.83 (s), x: -0.72 (m), y: 7.28 (m)
Time: 15.93 (s), x: -0.72 (m), y: 7.33 (m)
Time: 16.04 (s), x: -0.72 (m), y: 7.39 (m)
Time: 16.15 (s), x: -0.73 (m), y: 7.44 (m)
Time: 16.25 (s), x: -0.73 (m), y: 7.49 (m)
Time: 16.36 (s), x: -0.74 (m), y: 7.55 (m)
Time: 16.47 (s), x: -0.74 (m), y: 7.60 (m)
Time: 16.58 (s), x: -0.74 (m), y: 7.65 (m)
Time: 16.69 (s), x: -0.74 (m), y: 7.71 (m)
Time: 16.79 (s), x: -0.75 (m), y: 7.76 (m)
Time: 16.90 (s), x: -0.75 (m), y: 7.82 (m)
Time: 17.00 (s), x: -0.75 (m), y: 7.87 (m)
Time: 17.11 (s), x: -0.75 (m), y: 7.92 (m)
Time: 17.21 (s), x: -0.75 (m), y: 7.97 (m)
Time: 17.31 (s), x: -0.76 (m), y: 8.02 (m)
Time: 17.42 (s), x: -0.76 (m), y: 8.08 (m)
Time: 17.53 (s), x: -0.76 (m), y: 8.13 (m)
Time: 17.64 (s), x: -0.76 (m), y: 8.19 (m)
Time: 17.75 (s), x: -0.76 (m), y: 8.24 (m)
Time: 17.85 (s), x: -0.76 (m), y: 8.29 (m)
Time: 17.95 (s), x: -0.76 (m), y: 8.34 (m)
Time: 18.06 (s), x: -0.76 (m), y: 8.40 (m)
Time: 18.17 (s), x: -0.76 (m), y: 8.45 (m)
Time: 18.28 (s), x: -0.76 (m), y: 8.50 (m)
Time: 18.38 (s), x: -0.76 (m), y: 8.56 (m)
Time: 18.49 (s), x: -0.77 (m), y: 8.61 (m)
Time: 18.60 (s), x: -0.77 (m), y: 8.67 (m)
Time: 18.71 (s), x: -0.77 (m), y: 8.72 (m)
Time: 18.82 (s), x: -0.77 (m), y: 8.78 (m)
Time: 18.93 (s), x: -0.77 (m), y: 8.83 (m)
Time: 19.04 (s), x: -0.77 (m), y: 8.88 (m)
Time: 19.14 (s), x: -0.77 (m), y: 8.94 (m)
Time: 19.25 (s), x: -0.77 (m), y: 8.99 (m)
Time: 19.36 (s), x: -0.77 (m), y: 9.05 (m)
Time: 19.47 (s), x: -0.77 (m), y: 9.10 (m)
Time: 19.57 (s), x: -0.77 (m), y: 9.15 (m)
Time: 19.67 (s), x: -0.77 (m), y: 9.20 (m)
Time: 19.77 (s), x: -0.77 (m), y: 9.25 (m)
Time: 19.88 (s), x: -0.77 (m), y: 9.30 (m)
Time: 19.98 (s), x: -0.77 (m), y: 9.36 (m)
Time: 20.09 (s), x: -0.77 (m), y: 9.41 (m)
Time: 20.19 (s), x: -0.77 (m), y: 9.46 (m)
Time: 20.30 (s), x: -0.77 (m), y: 9.51 (m)
Time: 20.40 (s), x: -0.77 (m), y: 9.57 (m)
Time: 20.50 (s), x: -0.77 (m), y: 9.62 (m)
Time: 20.61 (s), x: -0.77 (m), y: 9.67 (m)
Time: 20.72 (s), x: -0.77 (m), y: 9.72 (m)
Time: 20.83 (s), x: -0.77 (m), y: 9.79 (m)
Time: 20.94 (s), x: -0.78 (m), y: 9.84 (m)
Time: 21.04 (s), x: -0.78 (m), y: 9.90 (m)
Time: 21.15 (s), x: -0.78 (m), y: 9.95 (m)
Time: 21.26 (s), x: -0.79 (m), y: 10.00 (m)
Time: 21.37 (s), x: -0.79 (m), y: 10.06 (m)
Time: 21.48 (s), x: -0.80 (m), y: 10.11 (m)
Time: 21.59 (s), x: -0.82 (m), y: 10.16 (m)
Time: 21.70 (s), x: -0.83 (m), y: 10.22 (m)
Time: 21.80 (s), x: -0.85 (m), y: 10.27 (m)
Time: 21.91 (s), x: -0.86 (m), y: 10.32 (m)
Time: 22.02 (s), x: -0.88 (m), y: 10.37 (m)
Time: 22.13 (s), x: -0.90 (m), y: 10.42 (m)
Time: 22.24 (s), x: -0.92 (m), y: 10.47 (m)
Time: 22.35 (s), x: -0.94 (m), y: 10.53 (m)
Time: 22.46 (s), x: -0.96 (m), y: 10.58 (m)
Time: 22.56 (s), x: -0.98 (m), y: 10.63 (m)
Time: 22.66 (s), x: -1.00 (m), y: 10.67 (m)
Time: 22.77 (s), x: -1.02 (m), y: 10.72 (m)
Time: 22.88 (s), x: -1.04 (m), y: 10.77 (m)
Time: 22.98 (s), x: -1.06 (m), y: 10.82 (m)
Time: 23.09 (s), x: -1.09 (m), y: 10.87 (m)
Time: 23.20 (s), x: -1.11 (m), y: 10.91 (m)
Time: 23.30 (s), x: -1.13 (m), y: 10.96 (m)
Time: 23.41 (s), x: -1.15 (m), y: 11.01 (m)
Time: 23.51 (s), x: -1.17 (m), y: 11.06 (m)
Time: 23.62 (s), x: -1.20 (m), y: 11.11 (m)
Time: 23.72 (s), x: -1.22 (m), y: 11.15 (m)
Time: 23.82 (s), x: -1.24 (m), y: 11.20 (m)
Time: 23.92 (s), x: -1.27 (m), y: 11.24 (m)
Time: 24.02 (s), x: -1.29 (m), y: 11.29 (m)
Time: 24.13 (s), x: -1.31 (m), y: 11.34 (m)
Time: 24.23 (s), x: -1.34 (m), y: 11.38 (m)
Time: 24.33 (s), x: -1.36 (m), y: 11.42 (m)
Time: 24.44 (s), x: -1.38 (m), y: 11.47 (m)
Time: 24.54 (s), x: -1.41 (m), y: 11.52 (m)
Time: 24.64 (s), x: -1.43 (m), y: 11.56 (m)
Time: 24.74 (s), x: -1.45 (m), y: 11.61 (m)
Time: 24.84 (s), x: -1.47 (m), y: 11.65 (m)
Time: 24.95 (s), x: -1.50 (m), y: 11.70 (m)
Time: 25.05 (s), x: -1.52 (m), y: 11.75 (m)
Time: 25.16 (s), x: -1.55 (m), y: 11.79 (m)
Time: 25.26 (s), x: -1.57 (m), y: 11.84 (m)
Time: 25.37 (s), x: -1.60 (m), y: 11.89 (m)
Time: 25.47 (s), x: -1.62 (m), y: 11.93 (m)
Time: 25.58 (s), x: -1.65 (m), y: 11.98 (m)
Time: 25.69 (s), x: -1.67 (m), y: 12.02 (m)
Time: 25.79 (s), x: -1.70 (m), y: 12.07 (m)
Time: 25.89 (s), x: -1.72 (m), y: 12.12 (m)
Time: 25.99 (s), x: -1.75 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.9940 (s)
Navigation metric: 0.2402
