🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w173.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_173.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 28.08 (s), x: -2.19 (m), y: 11.56 (m)
Time: 28.18 (s), x: -2.19 (m), y: 11.61 (m)
Time: 28.29 (s), x: -2.19 (m), y: 11.66 (m)
Time: 28.39 (s), x: -2.19 (m), y: 11.72 (m)
Time: 28.50 (s), x: -2.19 (m), y: 11.77 (m)
Time: 28.60 (s), x: -2.19 (m), y: 11.82 (m)
Time: 28.70 (s), x: -2.19 (m), y: 11.87 (m)
Time: 28.81 (s), x: -2.19 (m), y: 11.93 (m)
Time: 28.91 (s), x: -2.19 (m), y: 11.98 (m)
Time: 29.02 (s), x: -2.19 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.0180 (s)
Navigation metric: 0.1799
