🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w61.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_61.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.10 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.24 (s), x: -2.25 (m), y: 5.23 (m)
Time: 4.34 (s), x: -2.25 (m), y: 5.28 (m)
Time: 4.44 (s), x: -2.25 (m), y: 5.33 (m)
Time: 4.54 (s), x: -2.25 (m), y: 5.38 (m)
Time: 4.65 (s), x: -2.25 (m), y: 5.43 (m)
Time: 4.75 (s), x: -2.25 (m), y: 5.48 (m)
Time: 4.85 (s), x: -2.25 (m), y: 5.53 (m)
Time: 4.95 (s), x: -2.25 (m), y: 5.58 (m)
Time: 5.06 (s), x: -2.25 (m), y: 5.64 (m)
Time: 5.16 (s), x: -2.25 (m), y: 5.69 (m)
Time: 5.26 (s), x: -2.25 (m), y: 5.74 (m)
Time: 5.37 (s), x: -2.25 (m), y: 5.79 (m)
Time: 5.48 (s), x: -2.25 (m), y: 5.84 (m)
Time: 5.58 (s), x: -2.25 (m), y: 5.90 (m)
Time: 5.69 (s), x: -2.25 (m), y: 5.95 (m)
Time: 5.79 (s), x: -2.25 (m), y: 6.00 (m)
Time: 5.89 (s), x: -2.25 (m), y: 6.05 (m)
Time: 6.00 (s), x: -2.25 (m), y: 6.11 (m)
Time: 6.11 (s), x: -2.25 (m), y: 6.16 (m)
Time: 6.21 (s), x: -2.24 (m), y: 6.21 (m)
Time: 6.31 (s), x: -2.24 (m), y: 6.26 (m)
Time: 6.41 (s), x: -2.24 (m), y: 6.31 (m)
Time: 6.51 (s), x: -2.24 (m), y: 6.37 (m)
Time: 6.62 (s), x: -2.24 (m), y: 6.42 (m)
Time: 6.72 (s), x: -2.24 (m), y: 6.47 (m)
Time: 6.83 (s), x: -2.24 (m), y: 6.52 (m)
Time: 6.94 (s), x: -2.24 (m), y: 6.57 (m)
Time: 7.04 (s), x: -2.24 (m), y: 6.63 (m)
Time: 7.14 (s), x: -2.24 (m), y: 6.68 (m)
Time: 7.25 (s), x: -2.24 (m), y: 6.73 (m)
Time: 7.36 (s), x: -2.24 (m), y: 6.78 (m)
Time: 7.46 (s), x: -2.24 (m), y: 6.84 (m)
Time: 7.57 (s), x: -2.23 (m), y: 6.89 (m)
Time: 7.68 (s), x: -2.23 (m), y: 6.95 (m)
Time: 7.78 (s), x: -2.23 (m), y: 7.00 (m)
Time: 7.88 (s), x: -2.23 (m), y: 7.05 (m)
Time: 7.99 (s), x: -2.23 (m), y: 7.10 (m)
Time: 8.10 (s), x: -2.23 (m), y: 7.15 (m)
Time: 8.21 (s), x: -2.23 (m), y: 7.21 (m)
Time: 8.31 (s), x: -2.23 (m), y: 7.26 (m)
Time: 8.41 (s), x: -2.23 (m), y: 7.31 (m)
Time: 8.52 (s), x: -2.23 (m), y: 7.37 (m)
Time: 8.62 (s), x: -2.23 (m), y: 7.42 (m)
Time: 8.73 (s), x: -2.23 (m), y: 7.47 (m)
Time: 8.84 (s), x: -2.22 (m), y: 7.53 (m)
Time: 8.95 (s), x: -2.22 (m), y: 7.58 (m)
Time: 9.05 (s), x: -2.22 (m), y: 7.63 (m)
Time: 9.15 (s), x: -2.22 (m), y: 7.69 (m)
Time: 9.26 (s), x: -2.22 (m), y: 7.74 (m)
Time: 9.36 (s), x: -2.22 (m), y: 7.79 (m)
Time: 9.46 (s), x: -2.22 (m), y: 7.84 (m)
Time: 9.57 (s), x: -2.22 (m), y: 7.89 (m)
Time: 9.68 (s), x: -2.22 (m), y: 7.94 (m)
Time: 9.78 (s), x: -2.22 (m), y: 7.99 (m)
Time: 9.88 (s), x: -2.22 (m), y: 8.05 (m)
Time: 9.99 (s), x: -2.22 (m), y: 8.10 (m)
Time: 10.10 (s), x: -2.21 (m), y: 8.16 (m)
Time: 10.21 (s), x: -2.21 (m), y: 8.21 (m)
Time: 10.31 (s), x: -2.21 (m), y: 8.26 (m)
Time: 10.42 (s), x: -2.21 (m), y: 8.32 (m)
Time: 10.53 (s), x: -2.21 (m), y: 8.37 (m)
Time: 10.63 (s), x: -2.21 (m), y: 8.42 (m)
Time: 10.74 (s), x: -2.21 (m), y: 8.48 (m)
Time: 10.84 (s), x: -2.21 (m), y: 8.53 (m)
Time: 10.94 (s), x: -2.21 (m), y: 8.58 (m)
Time: 11.04 (s), x: -2.21 (m), y: 8.63 (m)
Time: 11.15 (s), x: -2.21 (m), y: 8.68 (m)
Time: 11.25 (s), x: -2.21 (m), y: 8.73 (m)
Time: 11.36 (s), x: -2.21 (m), y: 8.78 (m)
Time: 11.46 (s), x: -2.21 (m), y: 8.84 (m)
Time: 11.56 (s), x: -2.21 (m), y: 8.89 (m)
Time: 11.67 (s), x: -2.21 (m), y: 8.94 (m)
Time: 11.77 (s), x: -2.21 (m), y: 8.99 (m)
Time: 11.88 (s), x: -2.21 (m), y: 9.04 (m)
Time: 11.98 (s), x: -2.21 (m), y: 9.10 (m)
Time: 12.09 (s), x: -2.21 (m), y: 9.15 (m)
Time: 12.19 (s), x: -2.21 (m), y: 9.20 (m)
Time: 12.29 (s), x: -2.21 (m), y: 9.25 (m)
Time: 12.40 (s), x: -2.21 (m), y: 9.30 (m)
Time: 12.50 (s), x: -2.20 (m), y: 9.36 (m)
Time: 12.60 (s), x: -2.20 (m), y: 9.41 (m)
Time: 12.71 (s), x: -2.20 (m), y: 9.46 (m)
Time: 12.82 (s), x: -2.20 (m), y: 9.51 (m)
Time: 12.92 (s), x: -2.20 (m), y: 9.57 (m)
Time: 13.02 (s), x: -2.20 (m), y: 9.62 (m)
Time: 13.12 (s), x: -2.20 (m), y: 9.67 (m)
Time: 13.23 (s), x: -2.20 (m), y: 9.72 (m)
Time: 13.34 (s), x: -2.20 (m), y: 9.77 (m)
Time: 13.44 (s), x: -2.20 (m), y: 9.82 (m)
Time: 13.54 (s), x: -2.20 (m), y: 9.87 (m)
Time: 13.64 (s), x: -2.20 (m), y: 9.93 (m)
Time: 13.74 (s), x: -2.20 (m), y: 9.98 (m)
Time: 13.84 (s), x: -2.20 (m), y: 10.03 (m)
Time: 13.95 (s), x: -2.20 (m), y: 10.08 (m)
Time: 14.05 (s), x: -2.20 (m), y: 10.13 (m)
Time: 14.15 (s), x: -2.20 (m), y: 10.18 (m)
Time: 14.26 (s), x: -2.20 (m), y: 10.23 (m)
Time: 14.36 (s), x: -2.20 (m), y: 10.28 (m)
Time: 14.46 (s), x: -2.20 (m), y: 10.34 (m)
Time: 14.56 (s), x: -2.20 (m), y: 10.39 (m)
Time: 14.67 (s), x: -2.20 (m), y: 10.44 (m)
Time: 14.77 (s), x: -2.20 (m), y: 10.49 (m)
Time: 14.88 (s), x: -2.20 (m), y: 10.54 (m)
Time: 14.98 (s), x: -2.20 (m), y: 10.60 (m)
Time: 15.08 (s), x: -2.20 (m), y: 10.65 (m)
Time: 15.18 (s), x: -2.20 (m), y: 10.70 (m)
Time: 15.29 (s), x: -2.20 (m), y: 10.75 (m)
Time: 15.39 (s), x: -2.20 (m), y: 10.80 (m)
Time: 15.50 (s), x: -2.20 (m), y: 10.85 (m)
Time: 15.60 (s), x: -2.20 (m), y: 10.91 (m)
Time: 15.70 (s), x: -2.20 (m), y: 10.96 (m)
Time: 15.80 (s), x: -2.20 (m), y: 11.01 (m)
Time: 15.91 (s), x: -2.20 (m), y: 11.06 (m)
Time: 16.01 (s), x: -2.20 (m), y: 11.11 (m)
Time: 16.12 (s), x: -2.20 (m), y: 11.16 (m)
Time: 16.22 (s), x: -2.20 (m), y: 11.21 (m)
Time: 16.32 (s), x: -2.20 (m), y: 11.26 (m)
Time: 16.42 (s), x: -2.20 (m), y: 11.32 (m)
Time: 16.52 (s), x: -2.20 (m), y: 11.37 (m)
Time: 16.62 (s), x: -2.20 (m), y: 11.42 (m)
Time: 16.72 (s), x: -2.20 (m), y: 11.47 (m)
Time: 16.82 (s), x: -2.20 (m), y: 11.52 (m)
Time: 16.92 (s), x: -2.20 (m), y: 11.57 (m)
Time: 17.02 (s), x: -2.20 (m), y: 11.62 (m)
Time: 17.12 (s), x: -2.20 (m), y: 11.67 (m)
Time: 17.23 (s), x: -2.20 (m), y: 11.72 (m)
Time: 17.33 (s), x: -2.20 (m), y: 11.77 (m)
Time: 17.43 (s), x: -2.20 (m), y: 11.82 (m)
Time: 17.53 (s), x: -2.20 (m), y: 11.87 (m)
Time: 17.63 (s), x: -2.20 (m), y: 11.92 (m)
Time: 17.73 (s), x: -2.20 (m), y: 11.97 (m)
Time: 17.83 (s), x: -2.20 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8320 (s)
Navigation metric: 0.3045
