🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w285.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_285.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.20 (m)
Time: 10.30 (s), x: -4.01 (m), y: 3.78 (m)
Time: 10.41 (s), x: -4.00 (m), y: 3.70 (m)
Time: 10.52 (s), x: -4.00 (m), y: 3.62 (m)
Time: 10.62 (s), x: -4.00 (m), y: 3.54 (m)
Time: 10.72 (s), x: -3.99 (m), y: 3.46 (m)
Time: 10.82 (s), x: -3.99 (m), y: 3.39 (m)
Time: 10.93 (s), x: -3.99 (m), y: 3.31 (m)
Time: 11.03 (s), x: -3.99 (m), y: 3.25 (m)
Time: 11.14 (s), x: -3.99 (m), y: 3.20 (m)
Time: 11.24 (s), x: -3.99 (m), y: 3.15 (m)
Time: 11.34 (s), x: -3.99 (m), y: 3.10 (m)
Time: 11.44 (s), x: -3.98 (m), y: 3.05 (m)
Time: 11.54 (s), x: -3.98 (m), y: 3.00 (m)
Time: 11.64 (s), x: -3.98 (m), y: 2.95 (m)
Time: 11.75 (s), x: -3.98 (m), y: 2.90 (m)
Time: 11.85 (s), x: -3.98 (m), y: 2.85 (m)
Time: 11.95 (s), x: -3.98 (m), y: 2.80 (m)
Time: 12.05 (s), x: -3.98 (m), y: 2.75 (m)
Time: 12.15 (s), x: -3.98 (m), y: 2.69 (m)
Time: 12.26 (s), x: -3.98 (m), y: 2.64 (m)
Time: 12.36 (s), x: -3.98 (m), y: 2.59 (m)
Time: 12.46 (s), x: -3.98 (m), y: 2.52 (m)
Time: 12.57 (s), x: -3.98 (m), y: 2.45 (m)
Time: 12.67 (s), x: -3.98 (m), y: 2.40 (m)
Time: 12.78 (s), x: -3.98 (m), y: 2.35 (m)
Time: 12.88 (s), x: -3.98 (m), y: 2.29 (m)
Time: 12.98 (s), x: -3.97 (m), y: 2.24 (m)
Time: 13.08 (s), x: -3.96 (m), y: 2.19 (m)
Time: 13.19 (s), x: -3.95 (m), y: 2.14 (m)
Time: 13.29 (s), x: -3.93 (m), y: 2.08 (m)
Time: 13.40 (s), x: -3.91 (m), y: 2.02 (m)
Time: 13.50 (s), x: -3.87 (m), y: 1.94 (m)
Time: 13.60 (s), x: -3.83 (m), y: 1.83 (m)
Time: 13.71 (s), x: -3.78 (m), y: 1.71 (m)
Time: 13.81 (s), x: -3.72 (m), y: 1.59 (m)
Time: 13.91 (s), x: -3.66 (m), y: 1.48 (m)
Time: 14.01 (s), x: -3.59 (m), y: 1.37 (m)
Time: 14.12 (s), x: -3.51 (m), y: 1.28 (m)
Time: 14.22 (s), x: -3.43 (m), y: 1.19 (m)
Time: 14.32 (s), x: -3.33 (m), y: 1.10 (m)
Time: 14.43 (s), x: -3.22 (m), y: 1.02 (m)
Time: 14.53 (s), x: -3.11 (m), y: 0.94 (m)
Time: 14.64 (s), x: -3.00 (m), y: 0.88 (m)
Time: 14.74 (s), x: -2.88 (m), y: 0.83 (m)
Time: 14.84 (s), x: -2.77 (m), y: 0.79 (m)
Time: 14.95 (s), x: -2.62 (m), y: 0.74 (m)
Time: 15.06 (s), x: -2.49 (m), y: 0.71 (m)
Time: 15.16 (s), x: -2.39 (m), y: 0.69 (m)
Time: 15.26 (s), x: -2.33 (m), y: 0.68 (m)
Time: 15.36 (s), x: -2.30 (m), y: 0.67 (m)
Time: 15.46 (s), x: -2.25 (m), y: 0.67 (m)
Time: 15.57 (s), x: -2.15 (m), y: 0.66 (m)
Time: 15.68 (s), x: -2.04 (m), y: 0.65 (m)
Time: 15.78 (s), x: -1.92 (m), y: 0.64 (m)
Time: 15.88 (s), x: -1.80 (m), y: 0.63 (m)
Time: 15.98 (s), x: -1.70 (m), y: 0.64 (m)
Time: 16.09 (s), x: -1.62 (m), y: 0.66 (m)
Time: 16.20 (s), x: -1.60 (m), y: 0.66 (m)
Time: 16.30 (s), x: -1.57 (m), y: 0.66 (m)
Time: 16.41 (s), x: -1.53 (m), y: 0.66 (m)
Time: 16.52 (s), x: -1.50 (m), y: 0.66 (m)
Time: 16.62 (s), x: -1.47 (m), y: 0.67 (m)
Time: 16.72 (s), x: -1.43 (m), y: 0.67 (m)
Time: 16.82 (s), x: -1.40 (m), y: 0.68 (m)
Time: 16.92 (s), x: -1.36 (m), y: 0.69 (m)
Time: 17.03 (s), x: -1.33 (m), y: 0.71 (m)
Time: 17.13 (s), x: -1.30 (m), y: 0.73 (m)
Time: 17.24 (s), x: -1.26 (m), y: 0.76 (m)
Time: 17.34 (s), x: -1.19 (m), y: 0.82 (m)
Time: 17.45 (s), x: -1.11 (m), y: 0.89 (m)
Time: 17.55 (s), x: -1.04 (m), y: 0.95 (m)
Time: 17.65 (s), x: -0.96 (m), y: 1.01 (m)
Time: 17.76 (s), x: -0.90 (m), y: 1.08 (m)
Time: 17.86 (s), x: -0.85 (m), y: 1.15 (m)
Time: 17.96 (s), x: -0.81 (m), y: 1.22 (m)
Time: 18.07 (s), x: -0.78 (m), y: 1.30 (m)
Time: 18.18 (s), x: -0.76 (m), y: 1.38 (m)
Time: 18.28 (s), x: -0.74 (m), y: 1.44 (m)
Time: 18.38 (s), x: -0.72 (m), y: 1.49 (m)
Time: 18.48 (s), x: -0.71 (m), y: 1.57 (m)
Time: 18.58 (s), x: -0.68 (m), y: 1.68 (m)
Time: 18.69 (s), x: -0.65 (m), y: 1.79 (m)
Time: 18.79 (s), x: -0.63 (m), y: 1.89 (m)
Time: 18.89 (s), x: -0.62 (m), y: 2.00 (m)
Time: 18.99 (s), x: -0.62 (m), y: 2.11 (m)
Time: 19.10 (s), x: -0.63 (m), y: 2.22 (m)
Time: 19.20 (s), x: -0.64 (m), y: 2.32 (m)
Time: 19.30 (s), x: -0.67 (m), y: 2.43 (m)
Time: 19.41 (s), x: -0.69 (m), y: 2.54 (m)
Time: 19.51 (s), x: -0.73 (m), y: 2.64 (m)
Time: 19.62 (s), x: -0.76 (m), y: 2.75 (m)
Time: 19.72 (s), x: -0.80 (m), y: 2.85 (m)
Time: 19.82 (s), x: -0.86 (m), y: 2.98 (m)
Time: 19.93 (s), x: -0.94 (m), y: 3.15 (m)
Time: 20.04 (s), x: -1.01 (m), y: 3.31 (m)
Time: 20.14 (s), x: -1.08 (m), y: 3.45 (m)
Time: 20.25 (s), x: -1.18 (m), y: 3.59 (m)
Time: 20.36 (s), x: -1.27 (m), y: 3.72 (m)
Time: 20.46 (s), x: -1.35 (m), y: 3.81 (m)
Time: 20.57 (s), x: -1.47 (m), y: 3.92 (m)
Time: 20.68 (s), x: -1.56 (m), y: 4.00 (m)
Time: 20.79 (s), x: -1.65 (m), y: 4.07 (m)
Time: 20.90 (s), x: -1.74 (m), y: 4.14 (m)
Time: 21.00 (s), x: -1.82 (m), y: 4.20 (m)
Time: 21.10 (s), x: -1.91 (m), y: 4.25 (m)
Time: 21.20 (s), x: -1.99 (m), y: 4.30 (m)
Time: 21.30 (s), x: -2.06 (m), y: 4.34 (m)
Time: 21.41 (s), x: -2.15 (m), y: 4.38 (m)
Time: 21.52 (s), x: -2.25 (m), y: 4.43 (m)
Time: 21.62 (s), x: -2.35 (m), y: 4.47 (m)
Time: 21.73 (s), x: -2.46 (m), y: 4.52 (m)
Time: 21.83 (s), x: -2.59 (m), y: 4.56 (m)
Time: 21.93 (s), x: -2.73 (m), y: 4.59 (m)
Time: 22.04 (s), x: -2.87 (m), y: 4.59 (m)
Time: 22.14 (s), x: -2.99 (m), y: 4.56 (m)
Time: 22.24 (s), x: -3.11 (m), y: 4.53 (m)
Time: 22.34 (s), x: -3.22 (m), y: 4.47 (m)
Time: 22.44 (s), x: -3.33 (m), y: 4.38 (m)
Time: 22.55 (s), x: -3.44 (m), y: 4.30 (m)
Time: 22.65 (s), x: -3.53 (m), y: 4.21 (m)
Time: 22.75 (s), x: -3.62 (m), y: 4.12 (m)
Time: 22.85 (s), x: -3.69 (m), y: 4.02 (m)
Time: 22.96 (s), x: -3.74 (m), y: 3.91 (m)
Time: 23.06 (s), x: -3.79 (m), y: 3.79 (m)
Time: 23.17 (s), x: -3.83 (m), y: 3.68 (m)
Time: 23.27 (s), x: -3.85 (m), y: 3.58 (m)
Time: 23.37 (s), x: -3.87 (m), y: 3.50 (m)
Time: 23.47 (s), x: -3.88 (m), y: 3.40 (m)
Time: 23.58 (s), x: -3.89 (m), y: 3.27 (m)
Time: 23.68 (s), x: -3.90 (m), y: 3.16 (m)
Time: 23.78 (s), x: -3.91 (m), y: 3.05 (m)
Time: 23.89 (s), x: -3.92 (m), y: 2.94 (m)
Time: 23.99 (s), x: -3.92 (m), y: 2.82 (m)
Time: 24.09 (s), x: -3.93 (m), y: 2.73 (m)
Time: 24.19 (s), x: -3.94 (m), y: 2.67 (m)
Time: 24.29 (s), x: -3.94 (m), y: 2.63 (m)
Time: 24.40 (s), x: -3.94 (m), y: 2.59 (m)
Time: 24.50 (s), x: -3.95 (m), y: 2.55 (m)
Time: 24.60 (s), x: -3.95 (m), y: 2.50 (m)
Time: 24.71 (s), x: -3.94 (m), y: 2.43 (m)
Time: 24.81 (s), x: -3.93 (m), y: 2.36 (m)
Time: 24.91 (s), x: -3.92 (m), y: 2.29 (m)
Time: 25.01 (s), x: -3.90 (m), y: 2.20 (m)
Time: 25.12 (s), x: -3.88 (m), y: 2.08 (m)
Time: 25.22 (s), x: -3.85 (m), y: 1.95 (m)
Time: 25.33 (s), x: -3.82 (m), y: 1.82 (m)
Time: 25.43 (s), x: -3.78 (m), y: 1.69 (m)
Time: 25.53 (s), x: -3.73 (m), y: 1.57 (m)
Time: 25.63 (s), x: -3.68 (m), y: 1.45 (m)
Time: 25.73 (s), x: -3.61 (m), y: 1.34 (m)
Time: 25.83 (s), x: -3.54 (m), y: 1.26 (m)
Time: 25.93 (s), x: -3.46 (m), y: 1.18 (m)
Time: 26.03 (s), x: -3.38 (m), y: 1.09 (m)
Time: 26.13 (s), x: -3.29 (m), y: 1.00 (m)
Time: 26.24 (s), x: -3.18 (m), y: 0.91 (m)
Time: 26.34 (s), x: -3.09 (m), y: 0.84 (m)
Time: 26.45 (s), x: -3.02 (m), y: 0.78 (m)
Time: 26.55 (s), x: -2.97 (m), y: 0.74 (m)
Time: 26.65 (s), x: -2.94 (m), y: 0.71 (m)
Time: 26.75 (s), x: -2.89 (m), y: 0.68 (m)
Time: 26.86 (s), x: -2.85 (m), y: 0.66 (m)
Time: 26.96 (s), x: -2.84 (m), y: 0.66 (m)
Time: 27.06 (s), x: -2.82 (m), y: 0.65 (m)
Time: 27.17 (s), x: -2.77 (m), y: 0.63 (m)
Time: 27.27 (s), x: -2.71 (m), y: 0.61 (m)
Time: 27.37 (s), x: -2.66 (m), y: 0.58 (m)
Time: 27.47 (s), x: -2.64 (m), y: 0.56 (m)
Time: 27.57 (s), x: -2.62 (m), y: 0.54 (m)
Time: 27.68 (s), x: -2.61 (m), y: 0.53 (m)
Time: 27.79 (s), x: -2.59 (m), y: 0.52 (m)
Time: 27.89 (s), x: -2.56 (m), y: 0.51 (m)
Time: 27.99 (s), x: -2.54 (m), y: 0.51 (m)
Time: 28.09 (s), x: -2.52 (m), y: 0.51 (m)
Time: 28.19 (s), x: -2.49 (m), y: 0.51 (m)
Time: 28.29 (s), x: -2.47 (m), y: 0.51 (m)
Time: 28.40 (s), x: -2.44 (m), y: 0.52 (m)
Time: 28.50 (s), x: -2.41 (m), y: 0.53 (m)
Time: 28.60 (s), x: -2.39 (m), y: 0.54 (m)
Time: 28.70 (s), x: -2.35 (m), y: 0.56 (m)
Time: 28.81 (s), x: -2.34 (m), y: 0.57 (m)
Time: 28.91 (s), x: -2.34 (m), y: 0.57 (m)
Time: 29.01 (s), x: -2.34 (m), y: 0.58 (m)
Time: 29.12 (s), x: -2.34 (m), y: 0.59 (m)
Time: 29.23 (s), x: -2.32 (m), y: 0.59 (m)
Time: 29.33 (s), x: -2.29 (m), y: 0.61 (m)
Time: 29.43 (s), x: -2.22 (m), y: 0.63 (m)
Time: 29.53 (s), x: -2.12 (m), y: 0.66 (m)
Time: 29.63 (s), x: -1.99 (m), y: 0.70 (m)
Time: 29.73 (s), x: -1.87 (m), y: 0.75 (m)
Time: 29.83 (s), x: -1.74 (m), y: 0.80 (m)
Time: 29.93 (s), x: -1.63 (m), y: 0.86 (m)
Time: 30.04 (s), x: -1.53 (m), y: 0.92 (m)
Time: 30.15 (s), x: -1.45 (m), y: 0.99 (m)
Time: 30.25 (s), x: -1.37 (m), y: 1.07 (m)
Time: 30.35 (s), x: -1.30 (m), y: 1.15 (m)
Time: 30.45 (s), x: -1.23 (m), y: 1.24 (m)
Time: 30.55 (s), x: -1.17 (m), y: 1.33 (m)
Time: 30.65 (s), x: -1.12 (m), y: 1.42 (m)
Time: 30.76 (s), x: -1.07 (m), y: 1.54 (m)
Time: 30.86 (s), x: -1.03 (m), y: 1.64 (m)
Time: 30.96 (s), x: -1.00 (m), y: 1.74 (m)
Time: 31.07 (s), x: -0.97 (m), y: 1.85 (m)
Time: 31.17 (s), x: -0.96 (m), y: 1.96 (m)
Time: 31.27 (s), x: -0.95 (m), y: 2.08 (m)
Time: 31.37 (s), x: -0.97 (m), y: 2.23 (m)
Time: 31.47 (s), x: -0.98 (m), y: 2.41 (m)
Time: 31.57 (s), x: -1.00 (m), y: 2.64 (m)
Time: 31.68 (s), x: -1.01 (m), y: 2.85 (m)
Time: 31.79 (s), x: -1.02 (m), y: 3.05 (m)
Time: 31.89 (s), x: -1.03 (m), y: 3.24 (m)
Time: 31.99 (s), x: -1.04 (m), y: 3.42 (m)
Time: 32.09 (s), x: -1.04 (m), y: 3.58 (m)
Time: 32.19 (s), x: -1.04 (m), y: 3.72 (m)
Time: 32.29 (s), x: -1.05 (m), y: 3.83 (m)
Time: 32.39 (s), x: -1.05 (m), y: 3.93 (m)
Time: 32.50 (s), x: -1.04 (m), y: 4.00 (m)
Time: 32.61 (s), x: -1.03 (m), y: 4.06 (m)
Time: 32.71 (s), x: -1.02 (m), y: 4.13 (m)
Time: 32.81 (s), x: -1.03 (m), y: 4.20 (m)
Time: 32.91 (s), x: -1.04 (m), y: 4.27 (m)
Time: 33.01 (s), x: -1.07 (m), y: 4.34 (m)
Time: 33.12 (s), x: -1.11 (m), y: 4.40 (m)
Time: 33.23 (s), x: -1.15 (m), y: 4.46 (m)
Time: 33.33 (s), x: -1.20 (m), y: 4.50 (m)
Time: 33.44 (s), x: -1.25 (m), y: 4.54 (m)
Time: 33.55 (s), x: -1.30 (m), y: 4.57 (m)
Time: 33.65 (s), x: -1.32 (m), y: 4.59 (m)
Time: 33.75 (s), x: -1.35 (m), y: 4.60 (m)
Time: 33.86 (s), x: -1.39 (m), y: 4.61 (m)
Time: 33.96 (s), x: -1.43 (m), y: 4.62 (m)
Time: 34.07 (s), x: -1.47 (m), y: 4.62 (m)
Time: 34.17 (s), x: -1.52 (m), y: 4.63 (m)
Time: 34.27 (s), x: -1.61 (m), y: 4.64 (m)
Time: 34.37 (s), x: -1.70 (m), y: 4.66 (m)
Time: 34.47 (s), x: -1.80 (m), y: 4.67 (m)
Time: 34.57 (s), x: -1.89 (m), y: 4.69 (m)
Time: 34.67 (s), x: -1.98 (m), y: 4.70 (m)
Time: 34.77 (s), x: -2.06 (m), y: 4.71 (m)
Time: 34.88 (s), x: -2.13 (m), y: 4.72 (m)
Time: 34.98 (s), x: -2.21 (m), y: 4.73 (m)
Time: 35.09 (s), x: -2.29 (m), y: 4.75 (m)
Time: 35.19 (s), x: -2.37 (m), y: 4.76 (m)
Time: 35.29 (s), x: -2.43 (m), y: 4.76 (m)
Time: 35.40 (s), x: -2.50 (m), y: 4.77 (m)
Time: 35.50 (s), x: -2.52 (m), y: 4.78 (m)
Time: 35.60 (s), x: -2.54 (m), y: 4.78 (m)
Time: 35.70 (s), x: -2.56 (m), y: 4.78 (m)
Time: 35.81 (s), x: -2.57 (m), y: 4.78 (m)
Time: 35.91 (s), x: -2.58 (m), y: 4.78 (m)
Time: 36.02 (s), x: -2.59 (m), y: 4.78 (m)
Time: 36.13 (s), x: -2.61 (m), y: 4.79 (m)
Time: 36.23 (s), x: -2.62 (m), y: 4.79 (m)
Time: 36.33 (s), x: -2.65 (m), y: 4.79 (m)
Time: 36.44 (s), x: -2.68 (m), y: 4.79 (m)
Time: 36.54 (s), x: -2.70 (m), y: 4.79 (m)
Time: 36.64 (s), x: -2.73 (m), y: 4.80 (m)
Time: 36.75 (s), x: -2.75 (m), y: 4.81 (m)
Time: 36.85 (s), x: -2.77 (m), y: 4.81 (m)
Time: 36.95 (s), x: -2.79 (m), y: 4.81 (m)
Time: 37.05 (s), x: -2.81 (m), y: 4.82 (m)
Time: 37.15 (s), x: -2.81 (m), y: 4.82 (m)
Time: 37.25 (s), x: -2.81 (m), y: 4.84 (m)
Time: 37.35 (s), x: -2.81 (m), y: 4.85 (m)
Time: 37.45 (s), x: -2.82 (m), y: 4.86 (m)
Time: 37.55 (s), x: -2.83 (m), y: 4.88 (m)
Time: 37.65 (s), x: -2.84 (m), y: 4.89 (m)
Time: 37.75 (s), x: -2.85 (m), y: 4.90 (m)
Time: 37.85 (s), x: -2.87 (m), y: 4.89 (m)
Time: 37.96 (s), x: -2.89 (m), y: 4.88 (m)
Time: 38.06 (s), x: -2.91 (m), y: 4.86 (m)
Time: 38.17 (s), x: -2.92 (m), y: 4.85 (m)
Time: 38.27 (s), x: -2.94 (m), y: 4.83 (m)
Time: 38.37 (s), x: -2.96 (m), y: 4.82 (m)
Time: 38.47 (s), x: -2.97 (m), y: 4.80 (m)
Time: 38.57 (s), x: -2.99 (m), y: 4.78 (m)
Time: 38.67 (s), x: -3.02 (m), y: 4.73 (m)
Time: 38.78 (s), x: -3.07 (m), y: 4.65 (m)
Time: 38.89 (s), x: -3.13 (m), y: 4.55 (m)
Time: 38.99 (s), x: -3.20 (m), y: 4.45 (m)
Time: 39.09 (s), x: -3.26 (m), y: 4.35 (m)
Time: 39.19 (s), x: -3.32 (m), y: 4.25 (m)
Time: 39.29 (s), x: -3.38 (m), y: 4.13 (m)
Time: 39.39 (s), x: -3.44 (m), y: 4.01 (m)
Time: 39.50 (s), x: -3.49 (m), y: 3.90 (m)
Time: 39.60 (s), x: -3.55 (m), y: 3.79 (m)
Time: 39.71 (s), x: -3.59 (m), y: 3.67 (m)
Time: 39.81 (s), x: -3.64 (m), y: 3.56 (m)
Time: 39.91 (s), x: -3.68 (m), y: 3.46 (m)
Time: 40.01 (s), x: -3.73 (m), y: 3.33 (m)
Time: 40.11 (s), x: -3.76 (m), y: 3.21 (m)
Time: 40.22 (s), x: -3.79 (m), y: 3.09 (m)
Time: 40.32 (s), x: -3.81 (m), y: 2.97 (m)
Time: 40.42 (s), x: -3.83 (m), y: 2.86 (m)
Time: 40.52 (s), x: -3.85 (m), y: 2.75 (m)
Time: 40.63 (s), x: -3.87 (m), y: 2.65 (m)
Time: 40.73 (s), x: -3.88 (m), y: 2.54 (m)
Time: 40.83 (s), x: -3.88 (m), y: 2.44 (m)
Time: 40.94 (s), x: -3.89 (m), y: 2.35 (m)
Time: 41.04 (s), x: -3.90 (m), y: 2.28 (m)
Time: 41.14 (s), x: -3.90 (m), y: 2.23 (m)
Time: 41.24 (s), x: -3.90 (m), y: 2.21 (m)
Time: 41.34 (s), x: -3.91 (m), y: 2.19 (m)
Time: 41.44 (s), x: -3.91 (m), y: 2.15 (m)
Time: 41.54 (s), x: -3.91 (m), y: 2.08 (m)
Time: 41.65 (s), x: -3.90 (m), y: 2.02 (m)
Time: 41.75 (s), x: -3.90 (m), y: 1.95 (m)
Time: 41.85 (s), x: -3.89 (m), y: 1.88 (m)
Time: 41.95 (s), x: -3.88 (m), y: 1.80 (m)
Time: 42.05 (s), x: -3.88 (m), y: 1.71 (m)
Time: 42.16 (s), x: -3.87 (m), y: 1.63 (m)
Time: 42.26 (s), x: -3.85 (m), y: 1.53 (m)
Time: 42.37 (s), x: -3.81 (m), y: 1.45 (m)
Time: 42.47 (s), x: -3.77 (m), y: 1.40 (m)
Time: 42.58 (s), x: -3.73 (m), y: 1.35 (m)
Time: 42.68 (s), x: -3.70 (m), y: 1.31 (m)
Time: 42.78 (s), x: -3.67 (m), y: 1.27 (m)
Time: 42.88 (s), x: -3.63 (m), y: 1.23 (m)
Time: 42.98 (s), x: -3.59 (m), y: 1.19 (m)
Time: 43.08 (s), x: -3.55 (m), y: 1.15 (m)
Time: 43.18 (s), x: -3.51 (m), y: 1.11 (m)
Time: 43.29 (s), x: -3.48 (m), y: 1.07 (m)
Time: 43.39 (s), x: -3.45 (m), y: 1.03 (m)
Time: 43.50 (s), x: -3.41 (m), y: 0.99 (m)
Time: 43.60 (s), x: -3.37 (m), y: 0.95 (m)
Time: 43.70 (s), x: -3.35 (m), y: 0.93 (m)
Time: 43.81 (s), x: -3.34 (m), y: 0.92 (m)
Time: 43.91 (s), x: -3.31 (m), y: 0.90 (m)
Time: 44.01 (s), x: -3.26 (m), y: 0.87 (m)
Time: 44.11 (s), x: -3.19 (m), y: 0.84 (m)
Time: 44.21 (s), x: -3.08 (m), y: 0.78 (m)
