🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w269.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_269.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.82 (s), x: -1.92 (m), y: 4.60 (m)
Time: 3.92 (s), x: -1.91 (m), y: 4.61 (m)
Time: 4.02 (s), x: -1.91 (m), y: 4.62 (m)
Time: 4.13 (s), x: -1.90 (m), y: 4.64 (m)
Time: 4.23 (s), x: -1.90 (m), y: 4.66 (m)
Time: 4.33 (s), x: -1.89 (m), y: 4.68 (m)
Time: 4.43 (s), x: -1.89 (m), y: 4.69 (m)
Time: 4.54 (s), x: -1.89 (m), y: 4.70 (m)
Time: 4.64 (s), x: -1.89 (m), y: 4.71 (m)
Time: 4.75 (s), x: -1.89 (m), y: 4.72 (m)
Time: 4.85 (s), x: -1.88 (m), y: 4.74 (m)
Time: 4.95 (s), x: -1.87 (m), y: 4.75 (m)
Time: 5.06 (s), x: -1.86 (m), y: 4.76 (m)
Time: 5.16 (s), x: -1.86 (m), y: 4.77 (m)
Time: 5.26 (s), x: -1.85 (m), y: 4.78 (m)
Time: 5.36 (s), x: -1.84 (m), y: 4.79 (m)
Time: 5.46 (s), x: -1.83 (m), y: 4.80 (m)
Time: 5.57 (s), x: -1.83 (m), y: 4.81 (m)
Time: 5.67 (s), x: -1.82 (m), y: 4.82 (m)
Time: 5.77 (s), x: -1.81 (m), y: 4.83 (m)
Time: 5.88 (s), x: -1.81 (m), y: 4.83 (m)
Time: 5.99 (s), x: -1.80 (m), y: 4.84 (m)
Time: 6.09 (s), x: -1.80 (m), y: 4.85 (m)
Time: 6.19 (s), x: -1.79 (m), y: 4.85 (m)
Time: 6.29 (s), x: -1.79 (m), y: 4.86 (m)
Time: 6.40 (s), x: -1.78 (m), y: 4.87 (m)
Time: 6.51 (s), x: -1.78 (m), y: 4.87 (m)
Time: 6.61 (s), x: -1.78 (m), y: 4.88 (m)
Time: 6.71 (s), x: -1.79 (m), y: 4.88 (m)
Time: 6.81 (s), x: -1.79 (m), y: 4.89 (m)
Time: 6.91 (s), x: -1.79 (m), y: 4.89 (m)
Time: 7.01 (s), x: -1.78 (m), y: 4.90 (m)
Time: 7.11 (s), x: -1.77 (m), y: 4.91 (m)
Time: 7.22 (s), x: -1.76 (m), y: 4.92 (m)
Time: 7.32 (s), x: -1.76 (m), y: 4.92 (m)
Time: 7.42 (s), x: -1.74 (m), y: 4.93 (m)
Time: 7.53 (s), x: -1.73 (m), y: 4.95 (m)
Time: 7.63 (s), x: -1.72 (m), y: 4.96 (m)
Time: 7.73 (s), x: -1.71 (m), y: 4.97 (m)
Time: 7.83 (s), x: -1.70 (m), y: 4.98 (m)
Time: 7.93 (s), x: -1.70 (m), y: 4.98 (m)
Time: 8.03 (s), x: -1.69 (m), y: 4.99 (m)
Time: 8.13 (s), x: -1.68 (m), y: 4.99 (m)
Time: 8.23 (s), x: -1.68 (m), y: 5.00 (m)
Time: 8.33 (s), x: -1.67 (m), y: 5.01 (m)
Time: 8.43 (s), x: -1.66 (m), y: 5.01 (m)
Time: 8.54 (s), x: -1.65 (m), y: 5.02 (m)
Time: 8.64 (s), x: -1.65 (m), y: 5.03 (m)
Time: 8.75 (s), x: -1.64 (m), y: 5.03 (m)
Time: 8.86 (s), x: -1.63 (m), y: 5.04 (m)
Time: 8.96 (s), x: -1.62 (m), y: 5.05 (m)
Time: 9.07 (s), x: -1.61 (m), y: 5.05 (m)
Time: 9.18 (s), x: -1.60 (m), y: 5.06 (m)
Time: 9.29 (s), x: -1.59 (m), y: 5.07 (m)
Time: 9.39 (s), x: -1.59 (m), y: 5.08 (m)
Time: 9.49 (s), x: -1.58 (m), y: 5.08 (m)
Time: 9.59 (s), x: -1.58 (m), y: 5.09 (m)
Time: 9.69 (s), x: -1.57 (m), y: 5.10 (m)
Time: 9.80 (s), x: -1.56 (m), y: 5.11 (m)
Time: 9.90 (s), x: -1.56 (m), y: 5.12 (m)
Time: 10.00 (s), x: -1.55 (m), y: 5.12 (m)
Time: 10.11 (s), x: -1.54 (m), y: 5.13 (m)
Time: 10.21 (s), x: -1.54 (m), y: 5.13 (m)
Time: 10.31 (s), x: -1.53 (m), y: 5.14 (m)
Time: 10.42 (s), x: -1.53 (m), y: 5.15 (m)
Time: 10.52 (s), x: -1.52 (m), y: 5.14 (m)
Time: 10.62 (s), x: -1.52 (m), y: 5.14 (m)
Time: 10.72 (s), x: -1.52 (m), y: 5.13 (m)
Time: 10.83 (s), x: -1.53 (m), y: 5.12 (m)
Time: 10.93 (s), x: -1.53 (m), y: 5.11 (m)
Time: 11.03 (s), x: -1.54 (m), y: 5.11 (m)
Time: 11.13 (s), x: -1.54 (m), y: 5.11 (m)
Time: 11.23 (s), x: -1.53 (m), y: 5.11 (m)
Time: 11.34 (s), x: -1.52 (m), y: 5.13 (m)
Time: 11.44 (s), x: -1.51 (m), y: 5.15 (m)
Time: 11.55 (s), x: -1.51 (m), y: 5.15 (m)
Time: 11.65 (s), x: -1.50 (m), y: 5.17 (m)
Time: 11.75 (s), x: -1.49 (m), y: 5.19 (m)
Time: 11.85 (s), x: -1.48 (m), y: 5.19 (m)
Time: 11.95 (s), x: -1.48 (m), y: 5.19 (m)
Time: 12.05 (s), x: -1.47 (m), y: 5.21 (m)
Time: 12.16 (s), x: -1.45 (m), y: 5.25 (m)
Time: 12.26 (s), x: -1.44 (m), y: 5.28 (m)
Time: 12.36 (s), x: -1.42 (m), y: 5.33 (m)
Time: 12.46 (s), x: -1.40 (m), y: 5.38 (m)
Time: 12.57 (s), x: -1.38 (m), y: 5.44 (m)
Time: 12.68 (s), x: -1.36 (m), y: 5.47 (m)
Time: 12.78 (s), x: -1.36 (m), y: 5.47 (m)
Time: 12.88 (s), x: -1.35 (m), y: 5.47 (m)
Time: 12.98 (s), x: -1.35 (m), y: 5.48 (m)
Time: 13.09 (s), x: -1.35 (m), y: 5.52 (m)
Time: 13.19 (s), x: -1.35 (m), y: 5.56 (m)
Time: 13.29 (s), x: -1.35 (m), y: 5.61 (m)
Time: 13.39 (s), x: -1.35 (m), y: 5.65 (m)
Time: 13.49 (s), x: -1.35 (m), y: 5.69 (m)
Time: 13.59 (s), x: -1.35 (m), y: 5.73 (m)
Time: 13.69 (s), x: -1.35 (m), y: 5.78 (m)
Time: 13.79 (s), x: -1.35 (m), y: 5.83 (m)
Time: 13.89 (s), x: -1.35 (m), y: 5.88 (m)
Time: 14.00 (s), x: -1.36 (m), y: 5.93 (m)
Time: 14.10 (s), x: -1.35 (m), y: 5.96 (m)
Time: 14.20 (s), x: -1.35 (m), y: 5.98 (m)
Time: 14.30 (s), x: -1.35 (m), y: 5.99 (m)
Time: 14.40 (s), x: -1.36 (m), y: 6.00 (m)
Time: 14.50 (s), x: -1.36 (m), y: 6.01 (m)
Time: 14.60 (s), x: -1.36 (m), y: 6.02 (m)
Time: 14.70 (s), x: -1.36 (m), y: 6.03 (m)
Time: 14.80 (s), x: -1.37 (m), y: 6.04 (m)
Time: 14.90 (s), x: -1.37 (m), y: 6.04 (m)
Time: 15.00 (s), x: -1.38 (m), y: 6.04 (m)
Time: 15.11 (s), x: -1.38 (m), y: 6.04 (m)
Time: 15.21 (s), x: -1.39 (m), y: 6.04 (m)
Time: 15.31 (s), x: -1.39 (m), y: 6.04 (m)
Time: 15.41 (s), x: -1.40 (m), y: 6.04 (m)
Time: 15.51 (s), x: -1.40 (m), y: 6.07 (m)
Time: 15.61 (s), x: -1.41 (m), y: 6.11 (m)
Time: 15.71 (s), x: -1.41 (m), y: 6.16 (m)
Time: 15.82 (s), x: -1.41 (m), y: 6.21 (m)
Time: 15.92 (s), x: -1.41 (m), y: 6.25 (m)
Time: 16.03 (s), x: -1.42 (m), y: 6.30 (m)
Time: 16.13 (s), x: -1.42 (m), y: 6.34 (m)
Time: 16.23 (s), x: -1.43 (m), y: 6.38 (m)
Time: 16.34 (s), x: -1.44 (m), y: 6.42 (m)
Time: 16.44 (s), x: -1.45 (m), y: 6.45 (m)
Time: 16.55 (s), x: -1.47 (m), y: 6.50 (m)
Time: 16.65 (s), x: -1.48 (m), y: 6.53 (m)
Time: 16.75 (s), x: -1.50 (m), y: 6.57 (m)
Time: 16.86 (s), x: -1.52 (m), y: 6.60 (m)
Time: 16.96 (s), x: -1.52 (m), y: 6.62 (m)
Time: 17.06 (s), x: -1.51 (m), y: 6.61 (m)
Time: 17.16 (s), x: -1.49 (m), y: 6.59 (m)
Time: 17.26 (s), x: -1.46 (m), y: 6.55 (m)
Time: 17.37 (s), x: -1.46 (m), y: 6.54 (m)
Time: 17.47 (s), x: -1.48 (m), y: 6.56 (m)
Time: 17.57 (s), x: -1.52 (m), y: 6.59 (m)
Time: 17.67 (s), x: -1.55 (m), y: 6.64 (m)
Time: 17.77 (s), x: -1.59 (m), y: 6.68 (m)
Time: 17.87 (s), x: -1.62 (m), y: 6.71 (m)
Time: 17.97 (s), x: -1.65 (m), y: 6.75 (m)
Time: 18.08 (s), x: -1.68 (m), y: 6.79 (m)
Time: 18.18 (s), x: -1.71 (m), y: 6.83 (m)
Time: 18.28 (s), x: -1.74 (m), y: 6.87 (m)
Time: 18.38 (s), x: -1.77 (m), y: 6.91 (m)
Time: 18.48 (s), x: -1.80 (m), y: 6.96 (m)
Time: 18.58 (s), x: -1.82 (m), y: 7.00 (m)
Time: 18.68 (s), x: -1.85 (m), y: 7.05 (m)
Time: 18.78 (s), x: -1.87 (m), y: 7.09 (m)
Time: 18.89 (s), x: -1.89 (m), y: 7.14 (m)
Time: 18.99 (s), x: -1.91 (m), y: 7.19 (m)
Time: 19.09 (s), x: -1.93 (m), y: 7.23 (m)
Time: 19.19 (s), x: -1.94 (m), y: 7.28 (m)
Time: 19.29 (s), x: -1.96 (m), y: 7.33 (m)
Time: 19.39 (s), x: -1.98 (m), y: 7.38 (m)
Time: 19.49 (s), x: -1.99 (m), y: 7.43 (m)
Time: 19.60 (s), x: -2.00 (m), y: 7.48 (m)
Time: 19.70 (s), x: -2.01 (m), y: 7.53 (m)
Time: 19.80 (s), x: -2.03 (m), y: 7.58 (m)
Time: 19.90 (s), x: -2.04 (m), y: 7.63 (m)
Time: 20.00 (s), x: -2.05 (m), y: 7.68 (m)
Time: 20.10 (s), x: -2.06 (m), y: 7.73 (m)
Time: 20.20 (s), x: -2.07 (m), y: 7.77 (m)
Time: 20.31 (s), x: -2.08 (m), y: 7.83 (m)
Time: 20.41 (s), x: -2.09 (m), y: 7.88 (m)
Time: 20.51 (s), x: -2.10 (m), y: 7.93 (m)
Time: 20.61 (s), x: -2.11 (m), y: 7.98 (m)
Time: 20.72 (s), x: -2.11 (m), y: 8.03 (m)
Time: 20.82 (s), x: -2.12 (m), y: 8.08 (m)
Time: 20.92 (s), x: -2.13 (m), y: 8.13 (m)
Time: 21.02 (s), x: -2.13 (m), y: 8.18 (m)
Time: 21.12 (s), x: -2.14 (m), y: 8.24 (m)
Time: 21.23 (s), x: -2.14 (m), y: 8.29 (m)
Time: 21.33 (s), x: -2.15 (m), y: 8.31 (m)
Time: 21.44 (s), x: -2.15 (m), y: 8.32 (m)
Time: 21.54 (s), x: -2.15 (m), y: 8.33 (m)
Time: 21.64 (s), x: -2.15 (m), y: 8.34 (m)
Time: 21.75 (s), x: -2.15 (m), y: 8.35 (m)
Time: 21.86 (s), x: -2.15 (m), y: 8.36 (m)
Time: 21.96 (s), x: -2.15 (m), y: 8.38 (m)
Time: 22.06 (s), x: -2.15 (m), y: 8.39 (m)
Time: 22.16 (s), x: -2.15 (m), y: 8.40 (m)
Time: 22.27 (s), x: -2.14 (m), y: 8.41 (m)
Time: 22.38 (s), x: -2.14 (m), y: 8.42 (m)
Time: 22.48 (s), x: -2.14 (m), y: 8.43 (m)
Time: 22.58 (s), x: -2.13 (m), y: 8.43 (m)
Time: 22.69 (s), x: -2.13 (m), y: 8.44 (m)
Time: 22.79 (s), x: -2.13 (m), y: 8.44 (m)
Time: 22.90 (s), x: -2.12 (m), y: 8.44 (m)
Time: 23.00 (s), x: -2.11 (m), y: 8.44 (m)
Time: 23.10 (s), x: -2.11 (m), y: 8.45 (m)
Time: 23.20 (s), x: -2.11 (m), y: 8.45 (m)
Time: 23.31 (s), x: -2.11 (m), y: 8.46 (m)
Time: 23.41 (s), x: -2.11 (m), y: 8.46 (m)
Time: 23.52 (s), x: -2.11 (m), y: 8.47 (m)
Time: 23.62 (s), x: -2.11 (m), y: 8.48 (m)
Time: 23.72 (s), x: -2.11 (m), y: 8.47 (m)
Time: 23.83 (s), x: -2.10 (m), y: 8.46 (m)
Time: 23.93 (s), x: -2.10 (m), y: 8.45 (m)
Time: 24.03 (s), x: -2.10 (m), y: 8.44 (m)
Time: 24.13 (s), x: -2.09 (m), y: 8.44 (m)
Time: 24.24 (s), x: -2.09 (m), y: 8.44 (m)
Time: 24.34 (s), x: -2.09 (m), y: 8.44 (m)
Time: 24.44 (s), x: -2.09 (m), y: 8.45 (m)
Time: 24.54 (s), x: -2.10 (m), y: 8.45 (m)
Time: 24.64 (s), x: -2.11 (m), y: 8.45 (m)
Time: 24.75 (s), x: -2.11 (m), y: 8.45 (m)
Time: 24.85 (s), x: -2.11 (m), y: 8.45 (m)
Time: 24.95 (s), x: -2.11 (m), y: 8.46 (m)
Time: 25.05 (s), x: -2.12 (m), y: 8.47 (m)
Time: 25.16 (s), x: -2.11 (m), y: 8.48 (m)
Time: 25.26 (s), x: -2.11 (m), y: 8.48 (m)
Time: 25.36 (s), x: -2.11 (m), y: 8.49 (m)
Time: 25.46 (s), x: -2.11 (m), y: 8.50 (m)
Time: 25.57 (s), x: -2.12 (m), y: 8.50 (m)
Time: 25.67 (s), x: -2.11 (m), y: 8.51 (m)
Time: 25.77 (s), x: -2.11 (m), y: 8.51 (m)
Time: 25.88 (s), x: -2.12 (m), y: 8.53 (m)
Time: 25.98 (s), x: -2.14 (m), y: 8.55 (m)
Time: 26.08 (s), x: -2.15 (m), y: 8.56 (m)
Time: 26.18 (s), x: -2.16 (m), y: 8.57 (m)
Time: 26.29 (s), x: -2.16 (m), y: 8.58 (m)
Time: 26.39 (s), x: -2.16 (m), y: 8.58 (m)
Time: 26.50 (s), x: -2.15 (m), y: 8.59 (m)
Time: 26.60 (s), x: -2.15 (m), y: 8.60 (m)
Time: 26.70 (s), x: -2.16 (m), y: 8.61 (m)
Time: 26.81 (s), x: -2.17 (m), y: 8.64 (m)
Time: 26.91 (s), x: -2.18 (m), y: 8.67 (m)
Time: 27.02 (s), x: -2.19 (m), y: 8.69 (m)
Time: 27.12 (s), x: -2.20 (m), y: 8.71 (m)
Time: 27.22 (s), x: -2.21 (m), y: 8.73 (m)
Time: 27.33 (s), x: -2.21 (m), y: 8.75 (m)
Time: 27.43 (s), x: -2.21 (m), y: 8.77 (m)
Time: 27.54 (s), x: -2.20 (m), y: 8.80 (m)
Time: 27.64 (s), x: -2.20 (m), y: 8.83 (m)
Time: 27.75 (s), x: -2.19 (m), y: 8.85 (m)
Time: 27.85 (s), x: -2.19 (m), y: 8.87 (m)
Time: 27.96 (s), x: -2.18 (m), y: 8.89 (m)
Time: 28.06 (s), x: -2.18 (m), y: 8.91 (m)
Time: 28.17 (s), x: -2.17 (m), y: 8.94 (m)
Time: 28.27 (s), x: -2.16 (m), y: 8.99 (m)
Time: 28.37 (s), x: -2.14 (m), y: 9.04 (m)
Time: 28.48 (s), x: -2.13 (m), y: 9.09 (m)
Time: 28.58 (s), x: -2.12 (m), y: 9.12 (m)
Time: 28.69 (s), x: -2.11 (m), y: 9.12 (m)
Time: 28.79 (s), x: -2.12 (m), y: 9.10 (m)
Time: 28.89 (s), x: -2.13 (m), y: 9.06 (m)
Time: 29.00 (s), x: -2.13 (m), y: 9.04 (m)
Time: 29.10 (s), x: -2.14 (m), y: 9.03 (m)
Time: 29.21 (s), x: -2.15 (m), y: 8.98 (m)
Time: 29.31 (s), x: -2.15 (m), y: 8.94 (m)
Time: 29.41 (s), x: -2.16 (m), y: 8.92 (m)
Time: 29.52 (s), x: -2.15 (m), y: 8.92 (m)
Time: 29.62 (s), x: -2.15 (m), y: 8.92 (m)
Time: 29.72 (s), x: -2.15 (m), y: 8.93 (m)
Time: 29.83 (s), x: -2.15 (m), y: 8.94 (m)
Time: 29.93 (s), x: -2.14 (m), y: 8.95 (m)
Time: 30.03 (s), x: -2.14 (m), y: 8.95 (m)
Time: 30.14 (s), x: -2.14 (m), y: 8.96 (m)
Time: 30.24 (s), x: -2.14 (m), y: 8.97 (m)
Time: 30.34 (s), x: -2.14 (m), y: 8.98 (m)
Time: 30.45 (s), x: -2.14 (m), y: 8.98 (m)
Time: 30.56 (s), x: -2.16 (m), y: 8.96 (m)
Time: 30.66 (s), x: -2.16 (m), y: 8.95 (m)
Time: 30.77 (s), x: -2.16 (m), y: 8.95 (m)
Time: 30.87 (s), x: -2.17 (m), y: 8.95 (m)
Time: 30.98 (s), x: -2.18 (m), y: 8.93 (m)
Time: 31.08 (s), x: -2.17 (m), y: 8.96 (m)
Time: 31.19 (s), x: -2.14 (m), y: 9.00 (m)
Time: 31.30 (s), x: -2.12 (m), y: 9.05 (m)
Time: 31.40 (s), x: -2.09 (m), y: 9.09 (m)
Time: 31.51 (s), x: -2.07 (m), y: 9.14 (m)
Time: 31.61 (s), x: -2.05 (m), y: 9.19 (m)
Time: 31.72 (s), x: -2.03 (m), y: 9.24 (m)
Time: 31.83 (s), x: -2.02 (m), y: 9.30 (m)
Time: 31.93 (s), x: -2.01 (m), y: 9.35 (m)
Time: 32.04 (s), x: -2.01 (m), y: 9.40 (m)
Time: 32.15 (s), x: -2.00 (m), y: 9.46 (m)
Time: 32.25 (s), x: -1.99 (m), y: 9.51 (m)
Time: 32.36 (s), x: -1.99 (m), y: 9.57 (m)
Time: 32.47 (s), x: -1.99 (m), y: 9.62 (m)
Time: 32.57 (s), x: -1.98 (m), y: 9.67 (m)
Time: 32.68 (s), x: -1.98 (m), y: 9.72 (m)
Time: 32.79 (s), x: -1.98 (m), y: 9.78 (m)
Time: 32.89 (s), x: -1.98 (m), y: 9.83 (m)
Time: 33.00 (s), x: -1.98 (m), y: 9.88 (m)
Time: 33.11 (s), x: -1.98 (m), y: 9.94 (m)
Time: 33.21 (s), x: -1.98 (m), y: 9.99 (m)
Time: 33.32 (s), x: -1.98 (m), y: 10.04 (m)
Time: 33.43 (s), x: -1.99 (m), y: 10.10 (m)
Time: 33.54 (s), x: -1.99 (m), y: 10.15 (m)
Time: 33.64 (s), x: -1.99 (m), y: 10.20 (m)
Time: 33.74 (s), x: -1.99 (m), y: 10.25 (m)
Time: 33.84 (s), x: -1.99 (m), y: 10.30 (m)
Time: 33.94 (s), x: -1.99 (m), y: 10.35 (m)
Time: 34.05 (s), x: -2.00 (m), y: 10.40 (m)
Time: 34.15 (s), x: -2.00 (m), y: 10.46 (m)
Time: 34.25 (s), x: -2.01 (m), y: 10.51 (m)
Time: 34.36 (s), x: -2.01 (m), y: 10.56 (m)
Time: 34.46 (s), x: -2.01 (m), y: 10.61 (m)
Time: 34.57 (s), x: -2.02 (m), y: 10.67 (m)
Time: 34.68 (s), x: -2.02 (m), y: 10.72 (m)
Time: 34.78 (s), x: -2.03 (m), y: 10.77 (m)
Time: 34.89 (s), x: -2.03 (m), y: 10.82 (m)
Time: 34.99 (s), x: -2.03 (m), y: 10.88 (m)
Time: 35.10 (s), x: -2.04 (m), y: 10.93 (m)
Time: 35.20 (s), x: -2.04 (m), y: 10.98 (m)
Time: 35.31 (s), x: -2.05 (m), y: 11.03 (m)
Time: 35.42 (s), x: -2.05 (m), y: 11.09 (m)
Time: 35.52 (s), x: -2.06 (m), y: 11.14 (m)
Time: 35.63 (s), x: -2.06 (m), y: 11.19 (m)
Time: 35.73 (s), x: -2.07 (m), y: 11.25 (m)
Time: 35.84 (s), x: -2.07 (m), y: 11.30 (m)
Time: 35.94 (s), x: -2.07 (m), y: 11.35 (m)
Time: 36.05 (s), x: -2.08 (m), y: 11.40 (m)
Time: 36.16 (s), x: -2.08 (m), y: 11.46 (m)
Time: 36.26 (s), x: -2.09 (m), y: 11.51 (m)
Time: 36.37 (s), x: -2.09 (m), y: 11.56 (m)
Time: 36.47 (s), x: -2.10 (m), y: 11.61 (m)
Time: 36.58 (s), x: -2.10 (m), y: 11.67 (m)
Time: 36.68 (s), x: -2.10 (m), y: 11.72 (m)
Time: 36.79 (s), x: -2.11 (m), y: 11.77 (m)
Time: 36.89 (s), x: -2.11 (m), y: 11.82 (m)
Time: 37.00 (s), x: -2.11 (m), y: 11.88 (m)
Time: 37.11 (s), x: -2.12 (m), y: 11.93 (m)
Time: 37.21 (s), x: -2.12 (m), y: 11.98 (m)
Time: 37.32 (s), x: -2.12 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.3160 (s)
Navigation metric: 0.1581
