🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w212.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_212.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.95 (s), x: -2.65 (m), y: 5.78 (m)
Time: 12.05 (s), x: -2.65 (m), y: 5.79 (m)
Time: 12.16 (s), x: -2.64 (m), y: 5.83 (m)
Time: 12.27 (s), x: -2.64 (m), y: 5.85 (m)
Time: 12.38 (s), x: -2.63 (m), y: 5.88 (m)
Time: 12.48 (s), x: -2.62 (m), y: 5.90 (m)
Time: 12.59 (s), x: -2.62 (m), y: 5.91 (m)
Time: 12.70 (s), x: -2.63 (m), y: 5.91 (m)
Time: 12.81 (s), x: -2.63 (m), y: 5.90 (m)
Time: 12.92 (s), x: -2.64 (m), y: 5.89 (m)
Time: 13.03 (s), x: -2.63 (m), y: 5.91 (m)
Time: 13.13 (s), x: -2.61 (m), y: 5.95 (m)
Time: 13.24 (s), x: -2.58 (m), y: 6.00 (m)
Time: 13.35 (s), x: -2.56 (m), y: 6.05 (m)
Time: 13.46 (s), x: -2.53 (m), y: 6.10 (m)
Time: 13.57 (s), x: -2.51 (m), y: 6.15 (m)
Time: 13.67 (s), x: -2.49 (m), y: 6.20 (m)
Time: 13.78 (s), x: -2.47 (m), y: 6.25 (m)
Time: 13.89 (s), x: -2.45 (m), y: 6.30 (m)
Time: 14.00 (s), x: -2.44 (m), y: 6.35 (m)
Time: 14.11 (s), x: -2.42 (m), y: 6.41 (m)
Time: 14.21 (s), x: -2.41 (m), y: 6.46 (m)
Time: 14.32 (s), x: -2.40 (m), y: 6.51 (m)
Time: 14.43 (s), x: -2.39 (m), y: 6.57 (m)
Time: 14.54 (s), x: -2.38 (m), y: 6.62 (m)
Time: 14.65 (s), x: -2.37 (m), y: 6.67 (m)
Time: 14.76 (s), x: -2.36 (m), y: 6.73 (m)
Time: 14.87 (s), x: -2.36 (m), y: 6.78 (m)
Time: 14.98 (s), x: -2.35 (m), y: 6.84 (m)
Time: 15.09 (s), x: -2.35 (m), y: 6.89 (m)
Time: 15.19 (s), x: -2.34 (m), y: 6.95 (m)
Time: 15.30 (s), x: -2.34 (m), y: 7.00 (m)
Time: 15.41 (s), x: -2.33 (m), y: 7.05 (m)
Time: 15.52 (s), x: -2.33 (m), y: 7.11 (m)
Time: 15.62 (s), x: -2.32 (m), y: 7.16 (m)
Time: 15.73 (s), x: -2.32 (m), y: 7.21 (m)
Time: 15.83 (s), x: -2.32 (m), y: 7.26 (m)
Time: 15.94 (s), x: -2.31 (m), y: 7.32 (m)
Time: 16.04 (s), x: -2.31 (m), y: 7.37 (m)
Time: 16.15 (s), x: -2.31 (m), y: 7.42 (m)
Time: 16.25 (s), x: -2.31 (m), y: 7.47 (m)
Time: 16.36 (s), x: -2.30 (m), y: 7.53 (m)
Time: 16.47 (s), x: -2.30 (m), y: 7.58 (m)
Time: 16.57 (s), x: -2.30 (m), y: 7.63 (m)
Time: 16.67 (s), x: -2.29 (m), y: 7.68 (m)
Time: 16.77 (s), x: -2.29 (m), y: 7.73 (m)
Time: 16.88 (s), x: -2.29 (m), y: 7.79 (m)
Time: 16.98 (s), x: -2.28 (m), y: 7.84 (m)
Time: 17.09 (s), x: -2.28 (m), y: 7.89 (m)
Time: 17.19 (s), x: -2.28 (m), y: 7.94 (m)
Time: 17.29 (s), x: -2.27 (m), y: 7.99 (m)
Time: 17.39 (s), x: -2.27 (m), y: 8.04 (m)
Time: 17.49 (s), x: -2.27 (m), y: 8.09 (m)
Time: 17.59 (s), x: -2.27 (m), y: 8.14 (m)
Time: 17.70 (s), x: -2.27 (m), y: 8.20 (m)
Time: 17.80 (s), x: -2.26 (m), y: 8.25 (m)
Time: 17.90 (s), x: -2.26 (m), y: 8.30 (m)
Time: 18.00 (s), x: -2.26 (m), y: 8.35 (m)
Time: 18.10 (s), x: -2.26 (m), y: 8.40 (m)
Time: 18.21 (s), x: -2.25 (m), y: 8.45 (m)
Time: 18.31 (s), x: -2.25 (m), y: 8.50 (m)
Time: 18.41 (s), x: -2.25 (m), y: 8.55 (m)
Time: 18.51 (s), x: -2.25 (m), y: 8.60 (m)
Time: 18.61 (s), x: -2.25 (m), y: 8.65 (m)
Time: 18.71 (s), x: -2.24 (m), y: 8.70 (m)
Time: 18.82 (s), x: -2.24 (m), y: 8.76 (m)
Time: 18.92 (s), x: -2.24 (m), y: 8.81 (m)
Time: 19.02 (s), x: -2.24 (m), y: 8.86 (m)
Time: 19.13 (s), x: -2.23 (m), y: 8.91 (m)
Time: 19.24 (s), x: -2.23 (m), y: 8.97 (m)
Time: 19.34 (s), x: -2.23 (m), y: 9.02 (m)
Time: 19.44 (s), x: -2.23 (m), y: 9.07 (m)
Time: 19.54 (s), x: -2.23 (m), y: 9.12 (m)
Time: 19.65 (s), x: -2.22 (m), y: 9.17 (m)
Time: 19.75 (s), x: -2.22 (m), y: 9.22 (m)
Time: 19.85 (s), x: -2.22 (m), y: 9.27 (m)
Time: 19.95 (s), x: -2.22 (m), y: 9.32 (m)
Time: 20.05 (s), x: -2.21 (m), y: 9.38 (m)
Time: 20.16 (s), x: -2.21 (m), y: 9.43 (m)
Time: 20.26 (s), x: -2.21 (m), y: 9.48 (m)
Time: 20.36 (s), x: -2.21 (m), y: 9.53 (m)
Time: 20.47 (s), x: -2.21 (m), y: 9.58 (m)
Time: 20.57 (s), x: -2.21 (m), y: 9.63 (m)
Time: 20.67 (s), x: -2.20 (m), y: 9.68 (m)
Time: 20.77 (s), x: -2.20 (m), y: 9.73 (m)
Time: 20.88 (s), x: -2.20 (m), y: 9.79 (m)
Time: 20.98 (s), x: -2.20 (m), y: 9.84 (m)
Time: 21.08 (s), x: -2.20 (m), y: 9.89 (m)
Time: 21.18 (s), x: -2.20 (m), y: 9.94 (m)
Time: 21.28 (s), x: -2.20 (m), y: 9.99 (m)
Time: 21.39 (s), x: -2.20 (m), y: 10.04 (m)
Time: 21.49 (s), x: -2.19 (m), y: 10.09 (m)
Time: 21.60 (s), x: -2.19 (m), y: 10.15 (m)
Time: 21.71 (s), x: -2.19 (m), y: 10.20 (m)
Time: 21.82 (s), x: -2.19 (m), y: 10.26 (m)
Time: 21.92 (s), x: -2.19 (m), y: 10.31 (m)
Time: 22.02 (s), x: -2.19 (m), y: 10.36 (m)
Time: 22.12 (s), x: -2.19 (m), y: 10.41 (m)
Time: 22.22 (s), x: -2.19 (m), y: 10.46 (m)
Time: 22.32 (s), x: -2.19 (m), y: 10.51 (m)
Time: 22.42 (s), x: -2.19 (m), y: 10.56 (m)
Time: 22.52 (s), x: -2.19 (m), y: 10.61 (m)
Time: 22.62 (s), x: -2.19 (m), y: 10.66 (m)
Time: 22.73 (s), x: -2.19 (m), y: 10.71 (m)
Time: 22.83 (s), x: -2.19 (m), y: 10.76 (m)
Time: 22.93 (s), x: -2.19 (m), y: 10.81 (m)
Time: 23.03 (s), x: -2.18 (m), y: 10.86 (m)
Time: 23.14 (s), x: -2.18 (m), y: 10.92 (m)
Time: 23.24 (s), x: -2.18 (m), y: 10.97 (m)
Time: 23.34 (s), x: -2.18 (m), y: 11.02 (m)
Time: 23.44 (s), x: -2.18 (m), y: 11.07 (m)
Time: 23.54 (s), x: -2.18 (m), y: 11.12 (m)
Time: 23.64 (s), x: -2.18 (m), y: 11.17 (m)
Time: 23.74 (s), x: -2.18 (m), y: 11.22 (m)
Time: 23.84 (s), x: -2.18 (m), y: 11.27 (m)
Time: 23.94 (s), x: -2.18 (m), y: 11.32 (m)
Time: 24.05 (s), x: -2.18 (m), y: 11.37 (m)
Time: 24.15 (s), x: -2.18 (m), y: 11.42 (m)
Time: 24.25 (s), x: -2.18 (m), y: 11.47 (m)
Time: 24.35 (s), x: -2.18 (m), y: 11.52 (m)
Time: 24.45 (s), x: -2.18 (m), y: 11.57 (m)
Time: 24.55 (s), x: -2.18 (m), y: 11.63 (m)
Time: 24.65 (s), x: -2.18 (m), y: 11.68 (m)
Time: 24.76 (s), x: -2.17 (m), y: 11.73 (m)
Time: 24.86 (s), x: -2.17 (m), y: 11.78 (m)
Time: 24.96 (s), x: -2.17 (m), y: 11.83 (m)
Time: 25.07 (s), x: -2.17 (m), y: 11.88 (m)
Time: 25.17 (s), x: -2.17 (m), y: 11.93 (m)
Time: 25.27 (s), x: -2.17 (m), y: 11.99 (m)
Time: 25.37 (s), x: -2.17 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.3740 (s)
Navigation metric: 0.2186
